start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,26,4,0,0,26,8,0,もうミュージカルとしての曲はすごい良かったんだけど
0,26,8,0,0,26,10,0,うーん
0,26,10,0,0,26,13,0,なんかやっぱりしんどかった
0,26,13,0,0,26,15,0,ははははは
0,26,17,0,0,26,21,0,やっぱ主人公がやっぱ善良すぎるときついんだなーっていうことがね
0,26,21,0,0,26,23,0,しみじみと感じられました
0,26,23,0,0,26,25,0,うーん
0,26,25,0,0,26,27,0,セブンはかなり好きなタイプでしたね
0,26,27,0,0,26,30,0,だからファイトクラブもボーンガールも見たいし
0,26,30,0,0,26,32,0,クリストファー・ノーランは
0,26,32,0,0,26,36,0,クリストファー・ノーラン映画祭を一回やってもいいなと思ってて
0,26,36,0,0,26,38,0,あの私はね
0,26,38,0,0,26,41,0,あのメメントは見てないんですけど
0,26,41,0,0,26,45,0,えっとインセプションとテネットと
0,26,45,0,0,26,47,0,インセプションとテネットと
0,26,47,0,0,26,49,0,あのー
0,26,49,0,0,26,51,0,インセプションとテネットと
0,26,51,0,0,26,53,0,なんだっけ
0,26,53,0,0,26,54,0,ちょっとマジで思い出せない
0,26,54,0,0,26,55,0,やばいかも
0,26,55,0,0,26,58,0,シナプスがインターステラーです
0,26,58,0,0,27,0,0,ははははは
0,27,2,0,0,27,4,0,インターステラーです
0,27,4,0,0,27,5,0,はい
0,27,5,0,0,27,10,0,をねあの一気に見てみんなで脳を産んでる状態にしようっていう
0,27,10,0,0,27,12,0,映画祭もいいかなって
0,27,12,0,0,27,13,0,うん
0,27,13,0,0,27,17,0,そう今のインターステラーにつながるシナプスが今日死にました
0,27,17,0,0,27,18,0,二人目ですね
0,27,18,0,0,27,19,0,かわいそう
0,27,19,0,0,27,21,0,であのー
0,27,21,0,0,27,22,0,それをね
0,27,22,0,0,27,24,0,あの一気に見る
0,27,24,0,0,27,26,0,っていうのも面白いかなって
0,27,26,0,0,27,30,0,テネットとかなんかやっぱ2回3回見ないとやっぱ分かんないから正直
0,27,30,0,0,27,31,0,うん
0,27,33,0,0,27,35,0,なんであのー
0,27,35,0,0,27,36,0,これもね
0,27,36,0,0,27,38,0,みんなでこうアウトコーダー
0,27,38,0,0,27,42,0,あのーこれ何今のどういうことみたいな感じで
0,27,42,0,0,27,47,0,あの話しながら見るのもまた一興かなーって思いますし
0,27,47,0,0,27,49,0,あとなんかあのバイオレンス
0,27,49,0,0,27,50,0,バイオレンスなね
0,27,50,0,0,27,55,0,あのストレス発散映画祭もやりたいですね
0,27,55,0,0,27,56,0,ははははは
0,27,58,0,0,28,0,0,ストレス発散映画祭もやりたいですね
0,28,0,0,0,28,1,0,うん
0,28,1,0,0,28,4,0,だからあのファイトクラブとかいいのかな
0,28,4,0,0,28,7,0,結構ね集団が暴走しカルテックなテロ行為に及ぶ
0,28,7,0,0,28,8,0,ストレス発散映画祭
0,28,8,0,0,28,10,0,そうやっぱマットマックスだよね
0,28,10,0,0,28,11,0,うん
0,28,12,0,0,28,13,0,マットマックスとか
0,28,13,0,0,28,16,0,あと個人的にはベイビードライバーも好きなんだけど
0,28,16,0,0,28,19,0,エクスペンダブルズおすすめよくされるな
0,28,19,0,0,28,20,0,うん
0,28,20,0,0,28,22,0,ファイトクラブはちょっと違うんだ
0,28,22,0,0,28,24,0,あーコマンドか確かに
0,28,24,0,0,28,25,0,うん
0,28,25,0,0,28,28,0,コマンド見たことないからいいかもしれない
0,28,28,0,0,28,29,0,はははは
0,28,29,0,0,28,30,0,っていうね
0,28,30,0,0,28,33,0,暴力映画祭とかもいいかもしれないですね
0,28,33,0,0,28,34,0,うん
0,28,34,0,0,28,37,0,なんかこうスカッとする映画見たい日もあるしね
0,28,38,0,0,28,41,0,まあやっぱでも一番最初はマットマックスだよな
0,28,42,0,0,28,44,0,マットマックス大好き
0,28,44,0,0,28,45,0,うん
0,28,45,0,0,28,46,0,なんか
0,28,46,0,0,28,47,0,なんだろう
0,28,47,0,0,28,50,0,どこが好きなのか分かんなくて見てた
0,28,50,0,0,28,52,0,シンゴジラと同じ感覚期で
0,28,52,0,0,28,54,0,多分好いているんだ私は
0,28,54,0,0,28,55,0,マットマックスのこと
0,28,55,0,0,28,59,0,シンゴジラもなんで好きなのかよく分かんないなと思いながら見てた
0,28,59,0,0,29,0,0,おそらくその
0,29,0,0,0,29,4,0,セリフのかっこよさとか
0,29,4,0,0,29,9,0,なんかその世界観の演出が秀逸だったりとか
0,29,9,0,0,29,11,0,なんかそういうことだと思うんですけど
0,29,11,0,0,29,13,0,アウトレイジもいいかもね
0,29,13,0,0,29,14,0,アウトレイジもいい
0,29,14,0,0,29,16,0,うん
0,29,16,0,0,29,18,0,エクスペンダブルズがいい?
0,29,18,0,0,29,19,0,OKじゃあ
0,29,19,0,0,29,21,0,エクスペンダブルズと
0,29,21,0,0,29,22,0,アウトレイジと
0,29,22,0,0,29,25,0,マットマックス怒りのデスロードかな
0,29,25,0,0,29,26,0,うん
0,29,27,0,0,29,28,0,ということでね
0,29,28,0,0,29,33,0,またいろんな映画祭やりたいなと思っているので
0,29,33,0,0,29,36,0,見たいものがもしあればぜひお付き合いください
0,29,36,0,0,29,37,0,今回ね
0,29,37,0,0,29,40,0,お勧めいただいた3作品も気になっているので
0,29,40,0,0,29,42,0,また見たいと思います
0,29,42,0,0,29,44,0,ありがとうございました
0,29,44,0,0,29,45,0,では次
0,29,49,0,0,29,52,0,TVさんからの普通のお便りありがとうございます
0,29,52,0,0,29,53,0,ロガ子さんこんばんは
0,29,53,0,0,29,54,0,こんばんは
0,29,54,0,0,29,56,0,先日のクリコマコマルさんとのコラボで
0,29,56,0,0,29,59,0,シュールストレミングを開ける配信をしたいとおっしゃっていたので
0,29,59,0,0,30,1,0,経験談をシェアしようと思います
0,30,1,0,0,30,3,0,当時よく通っていたのミヤのマスターから
0,30,3,0,0,30,6,0,臭い缶詰を開けるんだけど来る?と誘われたのは
0,30,6,0,0,30,8,0,10年ぐらい前のこと
0,30,8,0,0,30,10,0,室内で開けるのはマジのおバカさんのすることらしく
0,30,10,0,0,30,12,0,集合場所は近所の河原でした
0,30,12,0,0,30,13,0,早速開封
0,30,13,0,0,30,15,0,ガスが吹き出すと聞いていたのですが
0,30,15,0,0,30,16,0,そんなことはなく
0,30,16,0,0,30,18,0,あれ?と思った次の瞬間
0,30,18,0,0,30,20,0,猛烈な異臭に襲われました
0,30,20,0,0,30,21,0,普通屋外にいれば
0,30,21,0,0,30,24,0,大抵の庭は輪郭が薄れてぼんやりするものですが
0,30,24,0,0,30,26,0,シュールストレミングは
0,30,26,0,0,30,28,0,臭さの輪郭線がバキバキです
0,30,28,0,0,30,31,0,臭い分子が鼻の穴に入った瞬間がわかります
0,30,31,0,0,30,32,0,そして実食
0,30,32,0,0,30,34,0,ほとんど溶けているように見えるニシンの切れ端を
0,30,34,0,0,30,36,0,バケットに乗せて口に入れます
0,30,36,0,0,30,37,0,私は
0,30,37,0,0,30,39,0,トイレを食べているみたい
0,30,39,0,0,30,41,0,と思いました
0,30,41,0,0,30,42,0,排泄物ではなく
0,30,42,0,0,30,44,0,トイレという概念そのものを食べているようだと
0,30,44,0,0,30,46,0,それぐらいすごいものでした
0,30,46,0,0,30,47,0,エルカコさんもぜひ召し上がって
0,30,47,0,0,30,50,0,臭い以外の語彙を使って感想を聞かせてください
0,30,50,0,0,30,51,0,楽しみにしています
0,30,51,0,0,30,53,0,ということでね
0,30,53,0,0,30,55,0,これは非常に興味深い
0,30,55,0,0,30,57,0,興味深いですね
0,30,59,0,0,31,1,0,トイレの概念
0,31,1,0,0,31,3,0,そのものを食べているみたい
0,31,3,0,0,31,4,0,なんかあの
0,31,4,0,0,31,5,0,シュールストレミングっていうのは
0,31,5,0,0,31,6,0,スウェーデンかどっかの
0,31,6,0,0,31,7,0,北欧のね
0,31,7,0,0,31,8,0,あの有名な
0,31,8,0,0,31,10,0,世界で一番臭い缶詰で
0,31,10,0,0,31,13,0,ニシンをそのままぶち込んで
0,31,13,0,0,31,15,0,缶の中で発酵してて
0,31,15,0,0,31,16,0,パンパンに膨らんだ状態で
0,31,16,0,0,31,18,0,日本までやってくるっていう
0,31,18,0,0,31,20,0,やべえ缶詰なんだけど
0,31,20,0,0,31,21,0,うん
0,31,22,0,0,31,23,0,これね
0,31,23,0,0,31,24,0,あそうその時着てる服
0,31,24,0,0,31,26,0,もう着れなくなるって言えますね
0,31,27,0,0,31,28,0,いやこれ
0,31,28,0,0,31,29,0,すごいね
0,31,29,0,0,31,30,0,人生で一度はちょっと
0,31,30,0,0,31,32,0,シュールストレミングしてみたいなって
0,31,32,0,0,31,34,0,思うんですよね
0,31,34,0,0,31,36,0,私やっぱもやしもん
0,31,36,0,0,31,38,0,とかすごい好きだから
0,31,39,0,0,31,40,0,それを見ると
0,31,40,0,0,31,43,0,発酵食品の新品みたいなものを
0,31,43,0,0,31,44,0,すごい感じて
0,31,45,0,0,31,46,0,本オフェとかもね
0,31,46,0,0,31,48,0,本オフェっていう
0,31,48,0,0,31,49,0,あれなんか世界で
0,31,49,0,0,31,51,0,臭いものランキング3位みたいな
0,31,52,0,0,31,53,0,なんかAの
0,31,54,0,0,31,55,0,干したやつみたいな
0,31,55,0,0,31,56,0,見た目がやばい
0,31,56,0,0,31,59,0,目が合うとすごい怖いなって思う
0,31,59,0,0,32,1,0,食べ物があったりとか
0,32,3,0,0,32,4,0,キビ薬はやばいですね
0,32,5,0,0,32,6,0,あのー
0,32,6,0,0,32,9,0,キビ薬は
0,32,9,0,0,32,10,0,あのー
0,32,10,0,0,32,12,0,あれどこでしたっけ
0,32,12,0,0,32,13,0,すごい寒い地方で
0,32,13,0,0,32,15,0,食べられるもので
0,32,16,0,0,32,18,0,確かあざらしの
0,32,18,0,0,32,19,0,腹肌
0,32,19,0,0,32,22,0,あざらしの腹肌の中に
0,32,24,0,0,32,26,0,海鳥を入れておいて
0,32,27,0,0,32,30,0,あざらしの中で発酵させて海鳥を
0,32,30,0,0,32,32,0,でその海鳥の肛門から
0,32,32,0,0,32,35,0,中身内臓を吸うっていう
0,32,36,0,0,32,38,0,食べ物だったような気がする
0,32,39,0,0,32,40,0,ですね
0,32,40,0,0,32,41,0,シュールストレミングは
0,32,41,0,0,32,42,0,ぬみるもあって
0,32,42,0,0,32,45,0,一度も洗ったことのない便器を食べてるイメージが
0,32,45,0,0,32,46,0,マジで湧くからおすすめ
0,32,46,0,0,32,48,0,確保できない
0,32,53,0,0,32,55,0,すごい表現力
0,32,58,0,0,33,0,0,すげー表現力だな
0,33,0,0,0,33,4,0,そうだからやっぱ寒い地方って野菜が育たないから
0,33,4,0,0,33,6,0,海鳥の発酵した
0,33,6,0,0,33,8,0,内臓をもろもろ
0,33,8,0,0,33,9,0,などを吸うっていう
0,33,9,0,0,33,11,0,その吸うことによって
0,33,11,0,0,33,14,0,加熱したりするとビタミン壊れてしまう可能性があるから
0,33,14,0,0,33,17,0,だから非常に有用ということですね
0,33,20,0,0,33,23,0,そう、機微薬がないとビタミン不足になるらしいんで
0,33,23,0,0,33,25,0,それも非常にね
0,33,25,0,0,33,27,0,文化的には
0,33,27,0,0,33,29,0,素晴らしい
0,33,29,0,0,33,31,0,必要な食べ物なんだろうなって
0,33,31,0,0,33,33,0,思うんですけど
0,33,33,0,0,33,35,0,発酵って面白いよな
0,33,39,0,0,33,41,0,でも私納豆苦手なんですよね
0,33,41,0,0,33,43,0,なんか
0,33,43,0,0,33,45,0,大豆の気持ちになっちゃうんだよな
0,33,46,0,0,33,49,0,大豆の気持ちになっちゃうんだよな
0,33,49,0,0,33,51,0,2回言っちゃったけど
0,33,53,0,0,33,55,0,みんな想像してみてくださいよ
0,33,55,0,0,33,57,0,大豆として生を受けた時に
0,33,57,0,0,33,58,0,何になりたいですか
0,33,58,0,0,34,0,0,大豆ってもう本当に
0,34,0,0,0,34,2,0,未来の展望が本当に明るくて
0,34,2,0,0,34,4,0,何にだってなれるんですよ
0,34,4,0,0,34,6,0,大豆に生まれたら
0,34,6,0,0,34,8,0,マジで
0,34,8,0,0,34,11,0,かなり裕福な家庭に生まれたってことです
0,34,11,0,0,34,13,0,大豆は
0,34,13,0,0,34,15,0,小さい頃から
0,34,15,0,0,34,17,0,割となんか
0,34,17,0,0,34,20,0,こういう仕事に就きたいって思ったら
0,34,20,0,0,34,22,0,いくらでも選べるわけじゃないですか
0,34,22,0,0,34,24,0,選択肢を
0,34,24,0,0,34,26,0,そうなったらだって
0,34,26,0,0,34,28,0,納豆は嫌でしょ
0,34,30,0,0,34,32,0,本当にテロリズム系のアトミンしてる
0,34,32,0,0,34,33,0,すいません
0,34,33,0,0,34,35,0,でも今の時代にご飯食べてる人いない
0,34,35,0,0,34,37,0,ご飯食べながらアーカイブよ
0,34,37,0,0,34,39,0,アーカイブをご視聴いただいている皆さん
0,34,39,0,0,34,41,0,本当にすいませんでした
0,34,41,0,0,34,42,0,でもね
0,34,42,0,0,34,44,0,最近というか私別に
0,34,44,0,0,34,46,0,当初から非常に下品な話を
0,34,46,0,0,34,47,0,そこそこするんでね
0,34,47,0,0,34,48,0,ラジオで
0,34,48,0,0,34,50,0,深夜だからいいかなって思って
0,34,50,0,0,34,53,0,多分もう食事中に
0,34,53,0,0,34,56,0,聞くっていうことはほぼないんじゃないかな
0,34,56,0,0,34,58,0,っていう期待を込めて
0,34,58,0,0,34,59,0,今
0,34,59,0,0,35,1,0,配信しています
0,35,4,0,0,35,6,0,配信しています
0,35,6,0,0,35,7,0,そう
0,35,7,0,0,35,8,0,納豆だけは嫌
0,35,10,0,0,35,12,0,なんかやっぱ一瞬を放ちたくない
0,35,12,0,0,35,14,0,自分の体から
0,35,14,0,0,35,15,0,あとやっぱなんかその
0,35,15,0,0,35,18,0,バチリルス納豆に作り変えられたくない
0,35,18,0,0,35,20,0,いやでもなんか醤油はいいわ
0,35,20,0,0,35,22,0,醤油はいいんだけど
0,35,26,0,0,35,28,0,醤油かけた豆腐と味噌汁と
0,35,28,0,0,35,30,0,納豆の朝食を食う日本人やばい
0,35,30,0,0,35,31,0,やっぱ
0,35,31,0,0,35,34,0,俺たちって大豆でできてんだ
0,35,34,0,0,35,36,0,大豆でできてんだな
0,35,36,0,0,35,38,0,納豆もエリートコースのはず
0,35,38,0,0,35,40,0,いやそんなことないね
0,35,40,0,0,35,43,0,いやマジで納豆スリザリンだよ絶対
0,35,43,0,0,35,44,0,うん
0,35,44,0,0,35,46,0,納豆はスリザリン
0,35,46,0,0,35,47,0,で
0,35,47,0,0,35,48,0,なんだろうな
0,35,48,0,0,35,51,0,やっぱ醤油がグリフィンドールじゃない
0,35,51,0,0,35,52,0,うん
0,35,52,0,0,35,53,0,醤油がグリフィンドール
0,35,53,0,0,35,55,0,納豆がスリザリンで
0,35,55,0,0,35,58,0,豆腐がハッフルパフかな
0,35,58,0,0,35,59,0,うん
0,35,59,0,0,36,1,0,で味噌がレイブンクロー
0,36,1,0,0,36,2,0,だからやっぱもう
0,36,2,0,0,36,3,0,スリザリンは嫌だって
0,36,3,0,0,36,4,0,ハリーも言ってるじゃん
0,36,4,0,0,36,5,0,納豆は嫌だ
0,36,5,0,0,36,6,0,納豆は嫌だ
0,36,6,0,0,36,7,0,納豆は嫌だ
0,36,7,0,0,36,9,0,って思って納豆になっちゃった
0,36,9,0,0,36,12,0,あの大豆をみんな食べてるんですよきっと
0,36,12,0,0,36,17,0,www
0,36,17,0,0,36,18,0,あずかばんは何になるんだろう
0,36,18,0,0,36,21,0,大豆のあずかばんってなんだ
0,36,21,0,0,36,23,0,あきなこやぞ
0,36,23,0,0,36,25,0,きなこや
0,36,25,0,0,36,27,0,あおから
0,36,27,0,0,36,29,0,おからか
0,36,29,0,0,36,32,0,なるほどね
0,36,32,0,0,36,35,0,まあちょっとおからとかはあんまり食べたことないから
0,36,35,0,0,36,38,0,分からないんだけど
0,36,38,0,0,36,40,0,まああずかばん
0,36,40,0,0,36,41,0,あーなんか
0,36,41,0,0,36,45,0,節分確かに節分の日に投げられるやつがあずかばんかな
0,36,45,0,0,36,48,0,投げられたくないもんね
0,36,48,0,0,36,50,0,てか大豆ってどうやってそれ
0,36,50,0,0,36,53,0,なんかその将来が決まっていくの
0,36,53,0,0,36,55,0,大豆の人生って
0,36,55,0,0,36,56,0,なんかもう
0,36,56,0,0,36,59,0,最初からお前は納豆になれ
0,36,59,0,0,37,2,0,って言って育てられてるのかなやっぱり
0,37,2,0,0,37,3,0,そりゃそうか
0,37,3,0,0,37,7,0,なんかそれぞれにその最適な品種とかがもう完全に
0,37,7,0,0,37,11,0,このなんかさっきのね醤油かけた豆腐と
0,37,11,0,0,37,13,0,なんか味噌汁と
0,37,13,0,0,37,15,0,食べてる日本人
0,37,15,0,0,37,18,0,が数多いるこの
0,37,18,0,0,37,20,0,日本という国において
0,37,20,0,0,37,25,0,それぞれ最適化された大豆が栽培されていないわけがないよな
0,37,25,0,0,37,27,0,うーん
0,37,27,0,0,37,30,0,確かに
0,37,30,0,0,37,33,0,EVみたい
0,37,33,0,0,37,38,0,いや言い入れてみよう大豆ってEVだわ色も一緒だしね
0,37,38,0,0,37,46,0,つまり今日の結論としては大豆はEVであり納豆はスリザリンということになりました
0,37,46,0,0,37,48,0,TVさんお便りありがとうございました
0,37,48,0,0,37,51,0,では次
0,37,51,0,0,37,55,0,あすごい今から汚い話をします
0,37,55,0,0,37,59,0,馬面さんからの普通話ですねお便りありがとうございます
0,37,59,0,0,38,1,0,ルカコさんお久しぶりです
0,38,1,0,0,38,5,0,以前おしっこが二股に分かれてしまうと相談したものですが
0,38,5,0,0,38,7,0,なんと数日前に治りました
0,38,7,0,0,38,10,0,これで私も一本筋の通った男になれた気がします
0,38,10,0,0,38,13,0,ルカコさんが日尿期間に行けとアドバイスしてくれなければ
0,38,13,0,0,38,16,0,今も二股に分かれたままで悩んでいたと思います
0,38,16,0,0,38,19,0,あの時勇気を持って相談した甲斐がありました
0,38,19,0,0,38,24,0,そしてこの経験から学んだことは人生は別れ道と選択の連続で
0,38,24,0,0,38,27,0,平等のように一本道ではないということです
0,38,27,0,0,38,31,0,リスナーの皆さんも人生に迷った時はぜひルカコさんに相談してみてください
0,38,31,0,0,38,34,0,多分一筋の希望の光が見えるかと思います
0,38,34,0,0,38,37,0,そう今の私のおしっこのように
0,38,37,0,0,38,41,0,ちなみに今おしっこすると軽い痛みと残量感があるので
0,38,41,0,0,38,45,0,通院は続けています治ったら報告しますということでね
0,38,45,0,0,38,46,0,えー
0,38,46,0,0,38,50,0,まあこういうふうにねあの一度ね馬面さんからは
0,38,50,0,0,38,53,0,あのおしっこが二股に分かれてしまうって相談をいただいて
0,38,53,0,0,38,55,0,それをラジオ内で紹介して
0,38,55,0,0,39,0,0,あの今すぐに批評機関に行ってくださいっていう風に私が申し上げたところね
0,39,0,0,0,39,3,0,無事に一筋になったということで
0,39,3,0,0,39,7,0,本当にこういうあのレスポンスがねあると
0,39,7,0,0,39,9,0,励みになるなって思います
0,39,9,0,0,39,12,0,何かしらのね一助になれたのかなと
0,39,12,0,0,39,13,0,はい
0,39,15,0,0,39,17,0,上手いこと言ったつもりなのか
0,39,17,0,0,39,18,0,はははは
0,39,21,0,0,39,22,0,あー
0,39,22,0,0,39,23,0,ということでね
0,39,24,0,0,39,26,0,いや何の病気だったんでしょうね
0,39,26,0,0,39,27,0,すごい気になるけど
0,39,27,0,0,39,30,0,でもねその時そのお便りを紹介した時にも
0,39,30,0,0,39,33,0,なんかそれは本当になんとかっていう病気かもしれないから
0,39,33,0,0,39,35,0,早く病院に行ったほうがいいって
0,39,35,0,0,39,36,0,おしっこ二股指揮者がね
0,39,36,0,0,39,38,0,あのコメントしてくれて
0,39,38,0,0,39,43,0,それであじゃあやっぱり行ったほうがいいんだみたいな感じの流れになったような気がする
0,39,43,0,0,39,44,0,ちょっと頭ぶつけちゃった
0,39,44,0,0,39,45,0,はははは
0,39,47,0,0,39,48,0,失礼しました
0,39,49,0,0,39,50,0,でねあの
0,39,50,0,0,39,52,0,最近なんかあの
0,39,52,0,0,39,56,0,ルカコさん最近ラジオの内容がちょっと下品ではないですか
0,39,56,0,0,39,58,0,ってお便りが今回来てたんだけど
0,39,58,0,0,40,3,0,あの最近っていうか私は割と初期のあの配信から
0,40,3,0,0,40,6,0,あのうつを治すために
0,40,6,0,0,40,11,0,あの健常なねあの全くそのうつの症状が出ていない人間の便を
0,40,11,0,0,40,13,0,うつの症状が出ている人間の腸に直接
0,40,13,0,0,40,17,0,あのBtoBするっていう治療の方法とかを
0,40,17,0,0,40,21,0,あの丁寧に根節丁寧に説明していたりもしていたんで
0,40,21,0,0,40,23,0,あの別に最初っからですよね
0,40,23,0,0,40,25,0,はははは
0,40,27,0,0,40,29,0,最初っからなんだ
0,40,29,0,0,40,30,0,うん
0,40,30,0,0,40,32,0,だからもうやっぱ無理なんだよね
0,40,32,0,0,40,34,0,そういう風に生まれついちゃったからさ
0,40,34,0,0,40,35,0,うん
0,40,35,0,0,40,36,0,ね
0,40,36,0,0,40,38,0,でもこういう風にやっぱあの
0,40,38,0,0,40,40,0,実際にね
0,40,40,0,0,40,41,0,体のその
0,40,41,0,0,40,43,0,異常がこう起こってしまう
0,40,43,0,0,40,45,0,そしてそれがあの自分のその
0,40,45,0,0,40,48,0,尿でね危険なサインが出ている
0,40,48,0,0,40,53,0,これは別にあの隠さなければいけないことではないのでね
0,40,53,0,0,40,55,0,うん
0,40,55,0,0,40,58,0,こういう風にこう症例もしかしたら今聞いてくれている方の中にも
0,40,58,0,0,41,2,0,あれそういえば私最近おしっこが二股にばかれている
0,41,2,0,0,41,4,0,という方がもしかしたらいるかもしれませんし
0,41,4,0,0,41,7,0,そういう方がねあの病院に行くきっかけになってくれたら
0,41,7,0,0,41,9,0,私はそれが一番なので
0,41,9,0,0,41,10,0,これからもね
0,41,10,0,0,41,11,0,はははは
0,41,11,0,0,41,13,0,何を言ってんだほんと
0,41,13,0,0,41,15,0,はははは
0,41,17,0,0,41,19,0,今なんかすごい力説してて
0,41,19,0,0,41,21,0,何言ってんだこいつって思っちゃったな
0,41,21,0,0,41,23,0,はははははは
0,41,25,0,0,41,27,0,何言ってんだろう私
0,41,27,0,0,41,29,0,何言ってんだろうね
0,41,29,0,0,41,30,0,はい
0,41,30,0,0,41,33,0,みんなもカジュアルに病院に行こうという結論でした
0,41,33,0,0,41,43,0,では次のコーナーに行きたいと思います
0,41,43,0,0,41,47,0,次のコーナーはこちら勝手にメールテーマということで
0,41,47,0,0,41,52,0,こちらねいきなり我に帰るな
0,41,52,0,0,41,57,0,そうだよね人生って我に帰ったらおしまいだもんね
0,41,57,0,0,41,59,0,勢いでなんとかやっていかなきゃね
0,41,59,0,0,42,1,0,元気が出ました今
0,42,1,0,0,42,4,0,こちらの勝手にメールテーマというコーナーなんですけど
0,42,4,0,0,42,7,0,本当はねリアルタイムでメールテーマを出したいんですけど
0,42,7,0,0,42,10,0,それがちょっとワンオペのためかなわないので
0,42,10,0,0,42,14,0,皆さんから私がどんな感じで脱線しているのかというのをですね
0,42,14,0,0,42,19,0,予想して送ってもらおうというコーナーとなっております
0,42,19,0,0,42,20,0,では1つ目
0,42,20,0,0,42,27,0,アメ中継さんからの勝手にメールテーマ
0,42,27,0,0,42,31,0,私は甲子園に出ている高校球児たちが昔はお兄さんだったけど
0,42,31,0,0,42,35,0,もう自分が彼らより年上であることに気づいたときと
0,42,35,0,0,42,42,0,新ビオフェルミンS状の醸剤が2状から3状になったときの日経ですかね
0,42,42,0,0,42,44,0,さて今週のメールテーマは
0,42,44,0,0,42,48,0,俺って大人になったんだなぁと感じる瞬間でしたね
0,42,48,0,0,42,52,0,特にビオフェルミンに関しては15歳になると2状から3状になるのですが
0,42,52,0,0,42,54,0,長い間ずっと2状飲んできたのに
0,42,54,0,0,42,59,0,俺もう3状なのかとなる瞬間は感慨深いものがありました
0,42,59,0,0,43,5,0,ぜひロカコさんそして皆さんの大人になったんだなぁと感じた経験を教えてください
0,43,5,0,0,43,9,0,ということです
0,43,9,0,0,43,13,0,今さぁなんか今なんだろう切り替えてね
0,43,13,0,0,43,15,0,今我に帰って切り替えて
0,43,15,0,0,43,18,0,あの大人になった瞬間かみたいな
0,43,18,0,0,43,20,0,真面目な話しようと思ったんだけど
0,43,20,0,0,43,27,0,コメントにさ二股の人は5人集まったら星が作れるねっていうコメントが流れていったんで
0,43,27,0,0,43,31,0,ちょっと一気にさ情景が浮かんでしまってさ
0,43,31,0,0,43,38,0,要はおしっこが二股に分かれる人が5人で真ん中に中央に向かって放尿したら
0,43,38,0,0,43,40,0,星になるってことを言いたいんですよね
0,43,40,0,0,43,45,0,よくなんかあのリアルが充実している画像素材として出てくる
0,43,45,0,0,43,51,0,指で星マーク作るやつみたいなことでしょ
0,43,51,0,0,43,55,0,それはなんかどういう思考回路でそれが発生する
0,43,55,0,0,43,57,0,一体発生するんですかね
0,43,57,0,0,44,3,0,あでもなんか二股の人が5人揃ったら星になるんだ
0,44,3,0,0,44,5,0,ってならないよね人はね
0,44,5,0,0,44,10,0,どういうシナプスの繋がり方をしたらそうなるんだろうね
0,44,10,0,0,44,14,0,面白いね
0,44,14,0,0,44,21,0,はいということでね皆さんが大人になったなと思う瞬間はどこですか
0,44,21,0,0,44,27,0,私はねやっぱりなんか買ったゲームを積んだ時ですね何回か話したかもしれないけど
0,44,27,0,0,44,39,0,なんかやっぱり小学生の頃ってゲーム手に入れたらもうそれをもうずっとやってたじゃないですか
0,44,39,0,0,44,45,0,そもそもやっぱゲームのそのなんだろうソフトを買ってもらえるということ自体が
0,44,45,0,0,44,50,0,1年にそうバコスカあるわけでもないんで
0,44,50,0,0,45,1,0,だから買ってもらった瞬間にうわーって帰ってすぐハードに刺して始めますよね
0,45,1,0,0,45,6,0,最近はでもやっぱスイッチのソフト買っても
0,45,6,0,0,45,11,0,あれそういえばこれなんか開封もしてないなみたいな
0,45,11,0,0,45,16,0,開封もしてないなみたいなやつ結構あるんだよね
0,45,16,0,0,45,19,0,なんかスチームとかもなんかセールで買うけど
0,45,19,0,0,45,24,0,は?これ全然やってないなみたいなのも本当に多いです
0,45,24,0,0,45,30,0,ずっと説明書読んでたカレーの中で説明書読んだそうだよね
0,45,30,0,0,45,35,0,そんな可愛らしい頃があったんですねいや可愛い頃ありましたよ
0,45,35,0,0,45,39,0,ずっとねなんかクリアできるまでとか
0,45,39,0,0,45,45,0,なんかトロフィーコンプするまでゲームやり込んでいた時代が私にもありました
0,45,45,0,0,45,50,0,なんか今はやっぱりこんなにゲームを積んでしまって
0,45,50,0,0,45,53,0,なんか大人になったなーって思う
0,45,53,0,0,45,58,0,買った本とか買った漫画とかも読んでないやつ結構あるし
0,45,58,0,0,46,5,0,なんかそれってすごい子供の頃の自分から考えたらもう信じられないことですよね
0,46,5,0,0,46,9,0,私だって近所の本屋で漫画買ったら
0,46,9,0,0,46,12,0,あのシュリンクっていうその
0,46,12,0,0,46,17,0,あるじゃないですかビニールまとわりついてるでしょ買ったコミックスに
0,46,17,0,0,46,24,0,それを見せてた瞬間に破いて家帰りながら読んでたもんね
0,46,24,0,0,46,29,0,家帰りながら読んでたもんそういう情熱がもうない
0,46,29,0,0,46,33,0,ないんだ寂しいよ
0,46,35,0,0,46,41,0,ということでねなんか何かしらに熱中したりとか
0,46,41,0,0,46,49,0,なんかすごいこれが本当に心から絶対にこれが欲しいとか
0,46,49,0,0,46,55,0,そういうのがもうなくなっちゃったんだな
0,46,56,0,0,46,59,0,寂しいよ
0,46,59,0,0,47,3,0,なんかもうこれあるといいなもちろんありますよ
0,47,3,0,0,47,6,0,これあれがあったら便利だなと思うけど
0,47,6,0,0,47,9,0,本当にこれがもう何をかなぐり捨てたって欲しい
