start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,22,27,0,0,22,28,0,とにかく日本語の曲がダメで
0,22,28,0,0,22,31,0,最近ずっとK-POP聴いてる
0,22,31,0,0,22,33,0,何言ってるかわかんないから
0,22,33,0,0,22,34,0,何言ってるかわかんないし
0,22,34,0,0,22,36,0,格好良くて女の子がみんな可愛いから
0,22,36,0,0,22,39,0,K-POP聴いてる
0,22,39,0,0,22,41,0,今は作業の話だけど
0,22,41,0,0,22,44,0,お勉強中に音楽聴くのって良くないらしいよ
0,22,44,0,0,22,46,0,そう良くないらしいですね
0,22,46,0,0,22,47,0,こっちカメラに見た
0,22,47,0,0,22,48,0,気がそぞろになっちゃうから
0,22,48,0,0,22,49,0,頭に入ってこないなってお勉強
0,22,49,0,0,22,53,0,僕ずっと音楽聴いてて東大入りましたよ
0,22,53,0,0,22,56,0,みんな音楽聴いてても東大入ります
0,22,56,0,0,23,0,0,それは脳みその出来でしょう
0,23,0,0,0,23,3,0,僕はアニメのサントラとか聴きながら
0,23,3,0,0,23,7,0,勉強してましたからずっと
0,23,7,0,0,23,8,0,違うんだよね
0,23,8,0,0,23,11,0,何が違うんだろう脳みその出来って
0,23,11,0,0,23,14,0,生まれつきスタートダッシュが違うわけじゃん
0,23,14,0,0,23,15,0,こっちはクラウチングスタートの
0,23,15,0,0,23,17,0,体制を取ったところから始まってるのに
0,23,17,0,0,23,22,0,だやしさんの脳みそはスタンディングスタートから始まってるわけじゃん
0,23,22,0,0,23,23,0,よくわかんないけど
0,23,23,0,0,23,25,0,どっちが正義かわかんないけど
0,23,25,0,0,23,27,0,スタートダッシュ
0,23,27,0,0,23,30,0,スタートから違うわけじゃん
0,23,30,0,0,23,33,0,なんでそんな違うの脳の構造って
0,23,33,0,0,23,34,0,分からない
0,23,34,0,0,23,35,0,なんでなんだろう
0,23,35,0,0,23,38,0,生まれ持ったものの違いなのかな
0,23,38,0,0,23,41,0,どうなんでしょうね
0,23,41,0,0,23,44,0,東大生でもわかんないんだ
0,23,48,0,0,23,54,0,さっき紅茶派vsコーヒー派vsタバコ派っていうお便りもいただいてたんですけど
0,23,54,0,0,23,59,0,最初そのコーヒーvs紅茶vsタバコもいいなと思ったんですよ
0,23,59,0,0,24,5,0,なんで東大生の生体っていうタイトルにしたかっていうと
0,24,5,0,0,24,7,0,実はですね
0,24,7,0,0,24,12,0,この配信17歳の女子高生が見てるんですよ
0,24,12,0,0,24,14,0,1人か2人だろうが
0,24,14,0,0,24,15,0,わかんない
0,24,15,0,0,24,18,0,17歳の女子高生が見てるから
0,24,18,0,0,24,21,0,17歳の女子高生に全力で媚びていこうと思って
0,24,21,0,0,24,24,0,東大生の生体にした
0,24,24,0,0,24,27,0,一部すぎるソロために
0,24,27,0,0,24,30,0,受験生とかもいるかもしれないから
0,24,30,0,0,24,33,0,前週共通テストあったばっかり
0,24,33,0,0,24,35,0,センター試験じゃなくなった
0,24,35,0,0,24,36,0,センター試験があったんだ
0,24,36,0,0,24,38,0,それで言うとこの間
0,24,38,0,0,24,41,0,ともしかさんもJKに媚びる動画出してたじゃないですか
0,24,41,0,0,24,47,0,アナリティクスを確認するきっかけがあって
0,24,47,0,0,24,49,0,グループ内で
0,24,49,0,0,24,52,0,自分のアナリティクスも確認して提出しようと思って
0,24,52,0,0,24,54,0,確認した時に
0,24,54,0,0,24,56,0,10代3%だったの
0,24,56,0,0,24,59,0,どうなったんだと思って
0,24,59,0,0,25,2,0,10代3%なんてことある?
0,25,2,0,0,25,3,0,そうでしょ
0,25,3,0,0,25,5,0,俺ですらもうちょいいると思うよ
0,25,5,0,0,25,7,0,そんなことある?
0,25,7,0,0,25,10,0,30回確認したのよ
0,25,10,0,0,25,14,0,何回F5押しても3%だったの
0,25,14,0,0,25,17,0,女性が10%で
0,25,17,0,0,25,21,0,JKの層を取りにいかなきゃ終わると思って
0,25,21,0,0,25,24,0,JKに媚びる動画を上げた
0,25,24,0,0,25,29,0,その時のJKに媚びる動画めちゃくちゃ笑っちゃった
0,25,29,0,0,25,33,0,確認した3分後に取り始めて5分で取り終わってすぐ上げたからね
0,25,33,0,0,25,36,0,慌てすぎて
0,25,36,0,0,25,38,0,俺ですら6%あるもん
0,25,38,0,0,25,41,0,めっくそはなくそなんですけど
0,25,41,0,0,25,44,0,13から17歳が6%ぐらい
0,25,44,0,0,25,46,0,変わんないよそんなに
0,25,46,0,0,25,49,0,18から24は30%
0,25,49,0,0,25,50,0,でもともしかさんくらい
0,25,50,0,0,25,52,0,18から24は35とかそんくらい
0,25,52,0,0,25,56,0,この辺が一番多くなるよね
0,25,56,0,0,26,0,0,でも早瀬さんはともしかさんの場合女子高生に見られてるってことじゃないですか
0,26,0,0,0,26,2,0,そういうことになっちゃいますね
0,26,2,0,0,26,7,0,でもね私のチャンネル男女比3対1なんですよね
0,26,7,0,0,26,9,0,3対1?
0,26,9,0,0,26,11,0,男性3女性1なんですよ
0,26,11,0,0,26,13,0,どういうこと?
0,26,13,0,0,26,15,0,4にしかならなくない?
0,26,15,0,0,26,17,0,他の6にするってこと?
0,26,17,0,0,26,19,0,いやいや違う
0,26,19,0,0,26,22,0,男性が75%で女性が25%
0,26,22,0,0,26,27,0,小学生からやり直せ
0,26,27,0,0,26,29,0,分かりにくいよ
0,26,29,0,0,26,31,0,肉刀大蔵
0,26,31,0,0,26,33,0,これは例えが良くなかったかもしれない
0,26,33,0,0,26,39,0,パーセンテージで100%にすると教えてほしかった
0,26,39,0,0,26,42,0,ともしか10%だよ女
0,26,42,0,0,26,46,0,早瀬さん女性率高いよ
0,26,46,0,0,26,49,0,高い
0,26,49,0,0,26,55,0,私も女子高生に見られてると思ったらすごいフワフワしちゃって
0,26,55,0,0,27,0,0,今この私の一挙手一投すぐ女子高生が見てるんだと思ったらすごい嬉しくて
0,27,0,0,0,27,2,0,分かる
0,27,2,0,0,27,6,0,女子高生に媚びる動画は女子高生が名を挙げてくれるのよ
0,27,6,0,0,27,8,0,私女子高生ですよって
0,27,8,0,0,27,13,0,それに全部に本物ですか?っていう選手を送っちゃう
0,27,13,0,0,27,16,0,嬉しすぎて
0,27,16,0,0,27,18,0,嬉しいよね
0,27,18,0,0,27,24,0,もし女子高生が見てたら配信終わったらコメントに女子高生ですって書いてください
0,27,24,0,0,27,30,0,東海オンエアとかコメントとか茶をしか読まないと思ってた
0,27,30,0,0,27,32,0,女子高生って茶を読む?
0,27,32,0,0,27,34,0,分かんないけど
0,27,34,0,0,27,36,0,何言う?マーバレット?
0,27,36,0,0,27,38,0,なんだそのイメージ
0,27,38,0,0,27,40,0,どうしたらいいんですか早瀬さん
0,27,40,0,0,27,42,0,女子高生を増やしたいんですけどどうしたらいいですか
0,27,42,0,0,27,44,0,いやわからない
0,27,44,0,0,27,46,0,俺に聞かないで分かんないよ
0,27,46,0,0,27,50,0,この中で女子高生に一番見られてるのは早瀬さんですよ
0,27,50,0,0,27,52,0,女子高生って黙り取りやがって
0,27,52,0,0,27,55,0,分かんないよだって女子高生俺の半分しか生きてないんだぞ
0,27,55,0,0,27,57,0,女子高生ハンターのくせに
0,27,57,0,0,27,59,0,ずりのりやがって
0,27,59,0,0,28,1,0,うるせーなよ
0,28,1,0,0,28,6,0,私が高校生の時だって女子高生とまともに話しできなかったのに
0,28,6,0,0,28,8,0,今話しにすると分かんないですよ
0,28,8,0,0,28,11,0,今こんなに見られてるんだからいいじゃないですか青春取り戻してますよ早瀬さん
0,28,11,0,0,28,13,0,そうだよ
0,28,13,0,0,28,16,0,見られてる中で1時間寝てるだけの配信するの
0,28,18,0,0,28,20,0,そういうところかなやっぱ
0,28,20,0,0,28,24,0,配信開始から配信終了までずっと寝てるっていう配信をね
0,28,24,0,0,28,26,0,ずっと配信してるんだよ早瀬さん
0,28,26,0,0,28,28,0,そういう抜け感なのかな
0,28,28,0,0,28,31,0,あーやっぱちょっと抜けてる男子の方がね
0,28,31,0,0,28,34,0,女の子は可愛いって母性本音が働くから
0,28,34,0,0,28,36,0,そういうところかな
0,28,36,0,0,28,39,0,もしかとルカコさんはしっかりしすぎてるのかもね
0,28,39,0,0,28,42,0,あーそうですねそうかもしれないな
0,28,42,0,0,28,44,0,俺だってしっかりしてるよ
0,28,44,0,0,28,47,0,あーそうだね
0,28,47,0,0,28,49,0,よしよし
0,28,49,0,0,28,53,0,母性が育まれちゃったともしかすると
0,28,53,0,0,28,57,0,次のお便りを見たいと思います
0,28,57,0,0,28,59,0,マクドの話全くしなかったけど
0,28,59,0,0,29,2,0,確かに嘘の話だった嘘の話
0,29,2,0,0,29,3,0,嘘の話ね
0,29,3,0,0,29,5,0,なんで嘘の話からJKの話になるの
0,29,5,0,0,29,7,0,分かんない全然
0,29,7,0,0,29,9,0,お酒の話ですねドドリアさんのお便りありがとうございます
0,29,9,0,0,29,11,0,えザーモンさん
0,29,11,0,0,29,14,0,ザーモンさんドドリアさん
0,29,14,0,0,29,16,0,ともしかさんのモノマネでしか知らないし
0,29,16,0,0,29,19,0,誰が言ったのかも知らないけどそこのフレーズだけ知ってる
0,29,19,0,0,29,20,0,クリーナさんはね
0,29,20,0,0,29,21,0,私もドラゴンボーダー見たことないんだけどね
0,29,21,0,0,29,23,0,山が邪魔なんだよね確か
0,29,23,0,0,29,24,0,見たことないの?
0,29,24,0,0,29,27,0,ないよ邪魔なんですよねあの山が
0,29,27,0,0,29,30,0,忘れました
0,29,30,0,0,29,33,0,そうそういきますよザーモンさんドドリアさん
0,29,33,0,0,29,35,0,邪魔なんですよねあの山が
0,29,35,0,0,29,37,0,それを言ってるということしか知らない
0,29,37,0,0,29,39,0,念頭力たったの5かゴミめ
0,29,39,0,0,29,42,0,それはフリーザ様言ってないからね
0,29,42,0,0,29,43,0,言ってないの?
0,29,43,0,0,29,44,0,別の人だよ
0,29,44,0,0,29,45,0,そうなんだ
0,29,45,0,0,29,47,0,騙されたネットに
0,29,47,0,0,29,50,0,騙された本当に嘘ばっかりだよ本当に嘘ばっかり
0,29,50,0,0,29,52,0,ネットってね怖いわ
0,29,52,0,0,29,54,0,ザーモンさんドドリアさんとい
0,29,54,0,0,29,56,0,これが嘘か
0,29,56,0,0,29,59,0,じゃあ次そんなドドリアさんからお便りですね
0,29,59,0,0,30,1,0,赤子さん早石さんともしかさんこんばんは
0,30,1,0,0,30,4,0,年末年始でお酒を飲む機会が多かったかと思いますが
0,30,4,0,0,30,8,0,皆さんお酒でやらかしたなという出来事はありますかというお便りいただいてます
0,30,8,0,0,30,11,0,ちなみに今お二人は何飲んでるんですか
0,30,11,0,0,30,12,0,ハイボール
0,30,12,0,0,30,14,0,バドワイザー飲んでます
0,30,14,0,0,30,16,0,素晴らしいいいですね
0,30,16,0,0,30,20,0,なんなら途中で寝ても大丈夫ですって言って配信始めてるんでね
0,30,20,0,0,30,25,0,最初から寝てることはあるけど途中から寝たことはないんで大丈夫です
0,30,25,0,0,30,26,0,素晴らしい
0,30,26,0,0,30,27,0,レアですね
0,30,27,0,0,30,31,0,なんかありますかお酒の失敗
0,30,31,0,0,30,39,0,まあねあの一回だけ下骨たことがありまして
0,30,39,0,0,30,41,0,一回しかないんだ
0,30,41,0,0,30,42,0,はい
0,30,42,0,0,30,48,0,まあなんかねまあ九州出身だからっていう国もあれかもしれないですけど
0,30,48,0,0,30,52,0,まあ人よりは多少お酒が強い方ではあるんですよ
0,30,52,0,0,30,55,0,そんなバカみたいに飲むわけじゃないですけど
0,30,55,0,0,30,59,0,あの忘れもしない成人式の日なんですよ
0,30,59,0,0,31,1,0,はい
0,31,1,0,0,31,2,0,もう10年以上前ですけれども
0,31,2,0,0,31,3,0,この間ですね
0,31,3,0,0,31,7,0,ちょうど12年くらい前ですね
0,31,7,0,0,31,9,0,最近ありましたね
0,31,9,0,0,31,16,0,あの成人式の日でもちろん20歳になって実家に帰ってね
0,31,16,0,0,31,19,0,地元の高校生の同窓会で飲んだんですよ
0,31,19,0,0,31,21,0,高校の友人たちと
0,31,21,0,0,31,22,0,いやいいですね
0,31,22,0,0,31,23,0,そういう会なんてあるんだ
0,31,23,0,0,31,26,0,それでまあやっぱ上着いちゃったんですよね
0,31,26,0,0,31,27,0,はいはいはい
0,31,27,0,0,31,30,0,あの焼酎をね
0,31,30,0,0,31,33,0,あのあれ720mlの四合瓶
0,31,33,0,0,31,34,0,はい
0,31,34,0,0,31,38,0,2本飲んだところまで覚えてるんですよ
0,31,38,0,0,31,40,0,あ、記憶ないタイプだ
0,31,40,0,0,31,41,0,そう
0,31,41,0,0,31,43,0,はいはいはいはい
0,31,43,0,0,31,45,0,そこまで飲んだの覚えてるんですけど
0,31,45,0,0,31,50,0,あとはもうあの気持ち悪くなっちゃって
0,31,50,0,0,31,51,0,吐いて
0,31,51,0,0,31,54,0,あの地元でやったんで
0,31,54,0,0,31,55,0,うん
0,31,55,0,0,31,58,0,あの親父を呼んでもらったんですよ
0,31,58,0,0,31,59,0,はいはいはいはい
0,31,59,0,0,32,3,0,で親父が来て車に乗ってね
0,32,3,0,0,32,7,0,で車で実家に搬送されたんですけど
0,32,7,0,0,32,11,0,その間ずっとごめんなさいとありがとう連呼しながらゲロ吐いてたらしいです
0,32,11,0,0,32,12,0,可愛い
0,32,12,0,0,32,13,0,可愛い
0,32,13,0,0,32,14,0,やっぱでもなんだろ
0,32,14,0,0,32,17,0,酔っ払うとこう人間の本性が出るんですかね
0,32,17,0,0,32,20,0,なんか酢が出るのか分かんないですけど
0,32,20,0,0,32,25,0,つまりはやしさんの根本はやっぱごめんなさいとありがとうだったってこと
0,32,25,0,0,32,27,0,めちゃめちゃいい子ってことですよね
0,32,27,0,0,32,29,0,あそこまでやらかしたことないですけど
0,32,29,0,0,32,33,0,やっぱ酔っ払うとなんか謝り始めますね
0,32,33,0,0,32,37,0,ごめんなさいありがとうでできてるんだなって
0,32,37,0,0,32,41,0,いやほんとなんかいつもありがとうねって
0,32,41,0,0,32,43,0,めっちゃいい
0,32,43,0,0,32,50,0,めっちゃいい
0,32,50,0,0,32,52,0,めっちゃいい子
0,32,52,0,0,32,56,0,めっちゃいい子じゃん
0,32,56,0,0,32,59,0,いやいいっすねなんかいいエピソードだなそれは
0,32,59,0,0,33,4,0,酔っぱいってか確かに吐いちゃったのはあれかもしれないですけど
0,33,4,0,0,33,6,0,人柄の良さが滲み出ちゃう
0,33,6,0,0,33,9,0,普段与えられる感謝をね与えられたから
0,33,9,0,0,33,10,0,確かに
0,33,10,0,0,33,13,0,ともすかさん酔っぱらうとどういう感じですか
0,33,13,0,0,33,16,0,酔っぱらうとめっちゃ辛味になるんだけど
0,33,16,0,0,33,19,0,失敗らしい失敗って言ったら結構あるんだけど
0,33,19,0,0,33,22,0,結構前に旅行に行ったんだよ
0,33,22,0,0,33,29,0,その時に旅行の始まりから終わりまで酒飲んでない時間がなかったので
0,33,29,0,0,33,31,0,最高じゃん
0,33,31,0,0,33,35,0,そのせいで旅行の記憶がゼロなんだよね
0,33,35,0,0,33,39,0,ともすかさん今までの旅行の記憶ほとんどないって言ってますね
0,33,39,0,0,33,43,0,ないの旅行の記憶があったためしかなくて
0,33,43,0,0,33,47,0,でもすごい楽しかったっていう感情だけは残ってるわけじゃん
0,33,47,0,0,33,49,0,それは何か潔いかもですね一瞬
0,33,49,0,0,33,52,0,でもやっぱ内容は覚えておきたいんだよ
0,33,52,0,0,33,53,0,せっかく行ったしね
0,33,53,0,0,33,58,0,でもお酒飲むのもやめらんないのよ旅行で
0,33,58,0,0,34,0,0,せっかくだからね
0,34,0,0,0,34,5,0,だから忘れないために動画を撮ってるのね旅行行くたびに
0,34,5,0,0,34,10,0,でも動画内で喋ってる自分の声が自分じゃないのよね
0,34,10,0,0,34,14,0,だから聞き苦しすぎて動画も見返せないから
0,34,14,0,0,34,19,0,本当に旅行の思い出がないまま旅行が終わってしまうから
0,34,19,0,0,34,23,0,それはやっぱ記憶残しておきたいよねせっかくお金払ってんだから
0,34,23,0,0,34,24,0,とは思う
0,34,24,0,0,34,27,0,昼間から飲んでるんだ
0,34,27,0,0,34,32,0,どこにもないよ朝昼間ずっと飲んでる
0,34,32,0,0,34,35,0,ルカポさんのやらかしたことは
0,34,35,0,0,34,39,0,やらかしたことは多くあるんですけど
0,34,39,0,0,34,40,0,みんな多くあるな
0,34,40,0,0,34,44,0,サークルとかで飲むじゃないですか
0,34,44,0,0,34,50,0,なんでしょう酔っ払うと家に帰りたくないっていうか
0,34,50,0,0,34,53,0,とにかく家に帰りたくないみたいな
0,34,53,0,0,34,56,0,逆起走本能みたいなものが働いてしまって
0,34,56,0,0,34,58,0,鳥なのに?
0,34,58,0,0,35,0,0,鳥なのにね
0,35,0,0,0,35,7,0,わりと公園とかで
0,35,7,0,0,35,11,0,すごい寒い寒いと思って目開けたら
0,35,11,0,0,35,16,0,自分の頭上にカラスが旋回してたみたいな
0,35,16,0,0,35,18,0,狙われてるじゃん
0,35,18,0,0,35,20,0,ここどこだと思って
0,35,20,0,0,35,24,0,公園で寝てたっていう時があります
0,35,24,0,0,35,25,0,でもなんか
0,35,25,0,0,35,28,0,ここで寝てた?やばくない?公園で寝てたらやばいよ
0,35,28,0,0,35,30,0,一人じゃないよみんなで
0,35,30,0,0,35,33,0,みんなで公園で寝てたっていうのは
0,35,33,0,0,35,35,0,なんかそれが
0,35,35,0,0,35,39,0,リスみてえだな
0,35,39,0,0,35,41,0,なんかそれがすごいやっぱ
0,35,41,0,0,35,45,0,その時にやっぱ段ボールってすげえ温かいんだってことに気がした
0,35,45,0,0,35,47,0,段ボールの温かさを知る
0,35,47,0,0,35,50,0,ボーブレスじゃなくて?
0,35,50,0,0,35,52,0,危ない
0,35,52,0,0,35,55,0,サムネイルの下で目覚めた時の段ボールの温かさ
0,35,55,0,0,35,59,0,敷いてるのと敷いてないのじゃ全然違えよなっていう
0,35,59,0,0,36,3,0,そういうのをやっぱ知るわけですよね
0,36,3,0,0,36,5,0,全然違うらしいですね
0,36,5,0,0,36,7,0,そうなんだ?みんななんだろう
0,36,7,0,0,36,12,0,俺はやったことないから分かんないけど
0,36,12,0,0,36,15,0,流石に道路で寝たことはないな
0,36,15,0,0,36,17,0,なんかなんだろうな
0,36,17,0,0,36,20,0,本当にホームシックだったから
0,36,20,0,0,36,22,0,ホームシックすぎて家に帰りたくない
0,36,22,0,0,36,24,0,ホームシックを利用にすんだよ全て
0,36,24,0,0,36,26,0,全てそこだから
0,36,26,0,0,36,28,0,すんのことを
0,36,28,0,0,36,32,0,しょうがないマザコンを世に放ったらこうなっちゃうんだっていう
0,36,32,0,0,36,36,0,本当にみんな気をつけてくださいね
0,36,36,0,0,36,39,0,大マザコンだけど自家暮らしたから
0,36,39,0,0,36,44,0,トランスクさんが一人暮らしになったら公園で寝るようになるんだよ
0,36,44,0,0,36,47,0,なるかもしれないもしかしたら
0,36,47,0,0,36,49,0,その理屈はおかしい
0,36,49,0,0,36,50,0,寂しさの上がり
0,36,50,0,0,36,52,0,寂しいんだもんだって
0,36,52,0,0,36,54,0,お母さん
0,36,54,0,0,36,58,0,お母さんカラスが通常で旋回してたよ
0,36,58,0,0,37,1,0,ということです
0,37,1,0,0,37,3,0,皆さんお酒はほどほどに
0,37,3,0,0,37,5,0,ダンボールは非常に温かいので
0,37,5,0,0,37,9,0,ダンボール代も皆さんありがとうございます
0,37,9,0,0,37,10,0,最悪
0,37,10,0,0,37,11,0,スーパーでもらってこい
0,37,11,0,0,37,15,0,最悪スーパーでもらったらとても温かいシングが手に入りますので
0,37,15,0,0,37,16,0,ご検討ください
0,37,16,0,0,37,18,0,では次
0,37,18,0,0,37,22,0,相談してねダンボールで寝る前に
0,37,22,0,0,37,25,0,次長い話ですね
0,37,25,0,0,37,29,0,すみませんいただきます
0,37,29,0,0,37,32,0,ルカ子さん早須さんともしくはさんこんばんは
0,37,32,0,0,37,37,0,さて前回の裏ラジにて豚の心臓移植について話題に上がっていたので今回はそれについてメッセージしました
0,37,37,0,0,37,42,0,やはり今回の心臓移植かなりセンセーショナルで驚きに満ちた内容でした
0,37,42,0,0,37,45,0,前回話したんですけどね
0,37,45,0,0,37,50,0,今回は豚の心臓移植の中でも遺伝子操作とは何ぞという側面に注目してお話できればと思います
0,37,50,0,0,37,55,0,今後目に触れる機会が増えると個人的には思いますので知っていただければ幸いです
0,37,55,0,0,38,2,0,今回移植に用いられた豚の心臓ですがあるか子さんもおっしゃっていたように遺伝子操作が施されています
0,38,2,0,0,38,5,0,この技術科学的にはゲノム編集と呼ばれる手法です
0,38,5,0,0,38,11,0,ではゲノム編集とは一体何なのか科学的な話をする前に例を挙げて説明します
0,38,11,0,0,38,16,0,今目の前にパソコンやスマホがあり文章を作成していると想像してください
0,38,16,0,0,38,20,0,その最中文章中に誤字や脱字訂正したい言葉があったらどうするでしょうか
0,38,20,0,0,38,26,0,おそらく皆さんカーソルをその言葉に合わせ消したり再度入力することで編集すると思います
0,38,26,0,0,38,29,0,はたまた他の文章の一節をペーストすることもあるかもしれません
0,38,29,0,0,38,33,0,まさしくこれがゲノム編集です
0,38,33,0,0,38,39,0,つまり細胞の中に存在するゲノムと呼ばれる全遺伝子のリストのようなものの中から特定の遺伝子を選び
0,38,39,0,0,38,44,0,その遺伝子自体を消してしまったりその遺伝子の近くに別の遺伝子を挿入できるという手法です
0,38,44,0,0,38,51,0,2020年には現在ゲノム編集で主に用いられているクリスパーキャスナインがノーベル科学賞を受賞しました
0,38,51,0,0,38,59,0,今回の豚の心臓にもこのような技術が用いられており免疫に関与するような様々な遺伝子が破壊されたり挿入されたりしています
0,38,59,0,0,39,3,0,これらの技術によって豚の心臓を免疫の攻撃から守ったり
0,39,3,0,0,39,9,0,もしも免疫応答過去拒絶が起きても体の影響が小さくなるようになっています
0,39,9,0,0,39,17,0,今回の移植にたどり着くまでにえげつない数のトライアル&エラーを繰り返してきたんだなとしみじみ感じました
0,39,17,0,0,39,22,0,最後に今回の豚の一見だけでなくゲノム編集を用いた医療は今後広がっていくだろうと言われています
0,39,22,0,0,39,27,0,また医療の世界だけでなくゲノム編集を施した動植物が食卓に並ぶなど
0,39,27,0,0,39,31,0,ゲノム編集を身近に感じるまでそんなに時間はかからないと思います
0,39,31,0,0,39,39,0,せい不死身た話をするならば食卓に並ぶ動植物は全てゲノム編集を施されたものになるなんていう未来もあるのかもしれません
0,39,39,0,0,39,45,0,これが食糧危険を克服したユートピアなのか神の領域に手を出しすぎたディストピアなのかは分かりませんが
0,39,45,0,0,39,50,0,個人的にあるかごさんがおっしゃるような昆虫食の未来とゲノム編集を施した動植物を食す未来
0,39,50,0,0,39,54,0,どちらの方が先に来るんだろうかと少し楽しみながら怖いような感じがしています
0,39,54,0,0,39,59,0,化学技術の進歩によって身の回りはどう変化するのか今後も注目していきたいと思っています
0,39,59,0,0,40,3,0,道具屋さんからのお便りでしたありがとうございます
0,40,3,0,0,40,5,0,ともしかさん起きてる?
0,40,5,0,0,40,7,0,起きてるギリギリね
0,40,7,0,0,40,9,0,ギリギリだったよかった
0,40,9,0,0,40,17,0,これもお便りすごい面白いなと思ったんですけど結局遺伝子組み替えと何が違うんだろうと思って
0,40,17,0,0,40,22,0,ゲノム編集と遺伝子組み替えが何が違うんだろうなと思って
0,40,22,0,0,40,24,0,スーパービランの話?
0,40,24,0,0,40,25,0,スーパービラン?
0,40,25,0,0,40,26,0,ゲノムだよ
0,40,26,0,0,40,28,0,あ、ゲノムか
0,40,28,0,0,40,30,0,出てきたな本当ツッコミに
0,40,32,0,0,40,36,0,ともしかさんすごいところから殴ってくるからな
0,40,36,0,0,40,40,0,同じドラマと同じアニメを練習してないと全然追いつけないんだよな
0,40,40,0,0,40,42,0,そうなんだよね
0,40,43,0,0,40,45,0,ゲノムってあれですか?
0,40,45,0,0,40,47,0,あれ?マーベル?
0,40,47,0,0,40,48,0,マーベルそう
0,40,48,0,0,40,51,0,マーベルシリアルティックユニバース
0,40,51,0,0,40,58,0,スパイダーマンの最新作やってるんですけどあれ見ようと思ったけどそこに追いつくまですごい時間かかるって話を先週もしたな
0,40,58,0,0,41,0,0,待ってゲノムで話広げていいの?
0,41,0,0,0,41,2,0,いい
0,41,2,0,0,41,3,0,絶対違うよ
0,41,3,0,0,41,5,0,全然いい
0,41,5,0,0,41,7,0,マーベル見てます?最新までともしかさん
0,41,7,0,0,41,10,0,マーベル全然見たことないよ
0,41,10,0,0,41,21,0,本当に?宇宙ヤバイラジオの時毎週スパイダーバースの話してる時なかった?
0,41,21,0,0,41,26,0,それはスパイダーバースを見た日スパイダーバースだけ見たことあるんだよね
0,41,26,0,0,41,30,0,次は翌日はその話ばっかりしてやっちゃうから
0,41,30,0,0,41,35,0,なんか見た作品の話ずっとするよね
0,41,35,0,0,41,37,0,影響受けちゃうんだよね
0,41,37,0,0,41,39,0,先月イカゲームの話ずっとしてたもんね
0,41,39,0,0,41,42,0,イカゲームは今でもするよ
0,41,42,0,0,41,52,0,私この間ともさんイカゲームって見ましたかって普通に連絡しただけなのにまだそんなところ?みたいな返信きたけど
0,41,52,0,0,41,57,0,そうそう押そうと思ってまだこいつイカゲームの話してるの?
0,41,57,0,0,41,59,0,マウント取ろうとする
0,41,59,0,0,42,2,0,今はスローチューブの時代なのよ
0,42,2,0,0,42,4,0,お一人島ね
0,42,4,0,0,42,12,0,今はスローチューブの時代なのにこいつイカゲームの話してる?ネットウィックスランキング見てないの?ってびっくりしちゃった
0,42,12,0,0,42,14,0,面白い
0,42,14,0,0,42,21,0,イカゲーム見てたぶん今更イカゲーム見てるのは私だけだと思うから
0,42,21,0,0,42,22,0,そうよ
0,42,22,0,0,42,30,0,だから感想とかをともしかさんに勝手に送りつけて自己満足してこんな感じかっていう感じだった
0,42,30,0,0,42,34,0,リアルタイムで流行に乗るって本当に大事だなっていう
0,42,34,0,0,42,42,0,リアルタイムに流行に乗らなければという気持ちがでかすぎて今更呪術回線とか見れなくなっちゃった
0,42,42,0,0,42,44,0,今更感出ちゃう
0,42,44,0,0,42,46,0,遅れたよね
0,42,46,0,0,42,48,0,乗り遅れた感じ
0,42,48,0,0,42,51,0,マーベルもやっぱり乗り遅れた感があるんだよな
0,42,51,0,0,42,57,0,今からスパイダーマン見始めようとすると何作品見ないといけないのかみたいなね
0,42,57,0,0,42,58,0,何作品あんだよ
0,42,58,0,0,43,0,0,私過去のスパイダーマン見てるんですよ
0,43,0,0,0,43,2,0,アメージングスパイダーマン見てるんですよね
0,43,2,0,0,43,5,0,ただもう1ミリも覚えてないけど
0,43,5,0,0,43,7,0,小さい頃に覚えてない
0,43,7,0,0,43,10,0,アメージンググレース
0,43,10,0,0,43,12,0,アメージンググレースだよね
0,43,12,0,0,43,16,0,大ごそかだね
0,43,16,0,0,43,19,0,マーベルの話は先週もしたんで一旦置いといて
0,43,19,0,0,43,22,0,マーベルって世界観…ごめんマーベルの話しちゃった
0,43,22,0,0,43,24,0,マーベルの話する?いいよ
0,43,24,0,0,43,26,0,話聞いてちゃんと
0,43,26,0,0,43,29,0,ごめんなさい
0,43,29,0,0,43,31,0,ちなみに何言おうとしたら気になる
0,43,31,0,0,43,34,0,世界観つながってるから他作品も見なきゃみたいな
0,43,34,0,0,43,36,0,そうなんだよ
0,43,36,0,0,43,38,0,どれ見ればいいか分かんなくなっちゃうね
0,43,38,0,0,43,43,0,とりあえずアベンジャーズエンドゲームだけ見とけばいいって言われてるけど
0,43,43,0,0,43,47,0,エンドゲーム見るのにもアベンジャーズの知識が必要なんじゃないの?
0,43,47,0,0,43,50,0,いろんな作品から出てるわけでしょ
0,43,50,0,0,43,52,0,キャプテンアメリカとか
0,43,52,0,0,43,54,0,アイアンマンとか
0,43,54,0,0,43,58,0,結局それ見てないと真に理解し尽くせないわけじゃん
