start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,22,44,0,0,22,45,0,写真を撮ってらっしゃる
0,22,45,0,0,22,51,0,あのオタクとしてしか見てなかったから
0,22,51,0,0,22,55,0,やっぱりねなんかあのこういう
0,22,55,0,0,22,57,0,名誉守られたかな
0,22,57,0,0,23,1,0,名誉守られた
0,23,1,0,0,23,4,0,すごいねあの神秘的でっていう話もあります
0,23,4,0,0,23,7,0,とてもチャーミングな方なんだろうなっていうのはね
0,23,7,0,0,23,9,0,あの非常に写真から伝わってくる
0,23,9,0,0,23,13,0,あの情報も多々ありますけど
0,23,13,0,0,23,14,0,格ゲーで世界撮っても
0,23,14,0,0,23,16,0,コスプレイヤーとハートは作れない
0,23,16,0,0,23,19,0,っていう世の無情を感じられる
0,23,19,0,0,23,21,0,すごい方なのにね
0,23,21,0,0,23,23,0,そうだからなんかやっぱ今まで
0,23,23,0,0,23,26,0,自分が当たり前に受け取ってきた情報とかでも
0,23,26,0,0,23,30,0,あそういう側面があったんだっていうね
0,23,30,0,0,23,33,0,なんかそういう驚きがねあるのは
0,23,33,0,0,23,36,0,本当にこういうふうにね皆さんと一緒に
0,23,36,0,0,23,41,0,配信を始めてから色々となんかその知識をね
0,23,41,0,0,23,45,0,いろんなその分野の情報とかを
0,23,45,0,0,23,47,0,普通オタのコーナーとかに書いてくださる方
0,23,47,0,0,23,50,0,とっても多いので
0,23,50,0,0,23,54,0,そういえばね今週はあの豚のね
0,23,54,0,0,23,59,0,心臓移植のあの述語のなんか結果とかね
0,23,59,0,0,24,1,0,あのそれを送ってきてくれた方が
0,24,1,0,0,24,6,0,あの豚の心臓を人間に移植手術したっていう
0,24,6,0,0,24,9,0,あの事例がね確かアメリカかなって
0,24,9,0,0,24,10,0,あったんですけど
0,24,10,0,0,24,12,0,なんかそのその後こうなりました
0,24,12,0,0,24,15,0,っていうお便りがね4通来てました
0,24,15,0,0,24,17,0,そうだから本当に皆さんね
0,24,17,0,0,24,20,0,私が興味がありそうな分野をね
0,24,20,0,0,24,23,0,お便りでお知らせいただけるんで
0,24,23,0,0,24,27,0,本当にありがたいですね
0,24,27,0,0,24,29,0,ありがとうございます
0,24,29,0,0,24,31,0,ちょっとねあのどうなんだろう
0,24,31,0,0,24,34,0,あのちょっと病状とか
0,24,34,0,0,24,39,0,実際そのどれぐらいのあの進行度だったのかとかね
0,24,39,0,0,24,43,0,もともとのご病気がちょっとわからないんですけど
0,24,43,0,0,24,45,0,まぁちょっとその後のニュースもきちんとね
0,24,45,0,0,24,49,0,あのお知らせいただいてありがとうございました
0,24,49,0,0,24,50,0,えーということでね
0,24,50,0,0,24,52,0,あそういえばねあの本当に
0,24,52,0,0,24,57,0,毎週この話してないって感じなんだけど
0,24,57,0,0,25,1,0,気まぐれ委員会っていう
0,25,1,0,0,25,3,0,気まぐれ委員会っていうの
0,25,3,0,0,25,6,0,あのアニマーレのね
0,25,6,0,0,25,8,0,youtube チャンネルに関して
0,25,8,0,0,25,14,0,あの私がねあの結構何回か出演させていただいた
0,25,14,0,0,25,15,0,youtube チャンネルだったんだけど
0,25,15,0,0,25,16,0,いやこれ何持ってるわけじゃなくて
0,25,16,0,0,25,19,0,もう私の中では水に流したんだけど
0,25,19,0,0,25,24,0,あの私もルカコさんがあの企画出して
0,25,24,0,0,25,26,0,であのうまくいかなかったから
0,25,26,0,0,25,29,0,途中で放り投げたと思っていたので
0,25,29,0,0,25,30,0,配信で言ってくれて良かったですって
0,25,30,0,0,25,35,0,お便りきてマジで言って良かったって
0,25,35,0,0,25,38,0,マジでめちゃめちゃネチネチ言っといて
0,25,38,0,0,25,39,0,良かったって思いました
0,25,39,0,0,25,43,0,ネチネチ言うことも大事なんだなって
0,25,43,0,0,25,46,0,今はねもう個人的には水に流してますけど
0,25,46,0,0,25,49,0,そうだからなんか完璧主義の人って
0,25,49,0,0,25,52,0,なんかそういうなんかちょっとうまくいかなくなったら
0,25,52,0,0,25,53,0,すぐ放り投げるもんなって言って
0,25,53,0,0,25,55,0,ちょっとマイナスなイメージだったので
0,25,55,0,0,26,0,0,そうしっかり教えてくれて良かったですって
0,26,0,0,0,26,2,0,これからもねなんか気にならないことがあったら
0,26,2,0,0,26,5,0,ネチネチ言っていこうって思いました
0,26,5,0,0,26,8,0,えーということで瀬戸内さん有益な情報ね
0,26,8,0,0,26,11,0,ありがとうございますでは次
0,26,11,0,0,26,16,0,片原いたこさんからのねお便りありがとうございます
0,26,16,0,0,26,18,0,こんばんるーちゃん
0,26,18,0,0,26,19,0,こんばんるーちゃん
0,26,19,0,0,26,21,0,春の訪れを感じる季節になりましたが
0,26,21,0,0,26,22,0,いかがお過ごしでしょうか
0,26,22,0,0,26,24,0,最近暖かくなりましたね
0,26,24,0,0,26,26,0,このラジオでたびたび話題に上がる
0,26,26,0,0,26,27,0,オタクに優しいギャルですが
0,26,27,0,0,26,30,0,その亜種オタクに優しいパリピギャルが
0,26,30,0,0,26,32,0,いたことを思い出したので報告いたします
0,26,32,0,0,26,34,0,彼女は大学の研究室の後輩で
0,26,34,0,0,26,36,0,ダンス部の所属でした
0,26,36,0,0,26,37,0,距離感が近く
0,26,37,0,0,26,39,0,会話もザックバランでほぼ溜めがち
0,26,39,0,0,26,42,0,私と彼女の交流を見た同級生の
0,26,42,0,0,26,44,0,どんな関係やねんという言葉に対して
0,26,44,0,0,26,47,0,私の肩に肘を置きながら
0,26,47,0,0,26,49,0,ファミリーと言い放ったことはとても印象的で
0,26,49,0,0,26,52,0,言われている側としては悪くないなぁ
0,26,52,0,0,26,56,0,と思ってしまう明るさの持ち主でした
0,26,56,0,0,26,58,0,私自身は完全陰キャオタクだったので
0,26,58,0,0,27,0,0,カースト上位種と怯えていたのですが
0,27,0,0,0,27,2,0,ひと夏っこいパリピギャルはいるんだなぁ
0,27,2,0,0,27,4,0,という思いのお世話でした
0,27,4,0,0,27,7,0,ちなみに彼女はクラブで酔って踊って吐いて
0,27,7,0,0,27,9,0,着替えついたら男とベッドにいて
0,27,9,0,0,27,10,0,その人が彼氏になったそうです
0,27,10,0,0,27,11,0,次元が違う
0,27,11,0,0,27,14,0,ねお便りいただきました
0,27,14,0,0,27,16,0,めちゃめちゃいいですね
0,27,16,0,0,27,21,0,ファミリー
0,27,21,0,0,27,25,0,めちゃめちゃいいパリピギャルだわ
0,27,25,0,0,27,28,0,でもね私も友達がね
0,27,28,0,0,27,34,0,あのポールダンサーをしている友達がいて
0,27,34,0,0,27,36,0,でまぁもうこんな感じです
0,27,36,0,0,27,41,0,マジでで私はずっとオタクに優しいギャル
0,27,41,0,0,27,43,0,いないって言ってたけど
0,27,43,0,0,27,47,0,その子はまぁねオタクに優しいギャルって
0,27,47,0,0,27,49,0,いうかオタクのギャルなんだよね
0,27,49,0,0,27,53,0,めちゃめちゃなんかアニメとかすごい見るし
0,27,53,0,0,27,55,0,漫画も読むけど
0,27,55,0,0,28,3,0,あの帰国主女であの金髪のポールダンサーなんだ
0,28,3,0,0,28,4,0,オタクのギャルなんだよね
0,28,4,0,0,28,7,0,そうでなんかその子が
0,28,7,0,0,28,13,0,まぁそのクラブとかねすごい好きなんだけど
0,28,13,0,0,28,16,0,なんかなんだっけなマジで本当に
0,28,16,0,0,28,20,0,あのその片原いたこさんのね
0,28,20,0,0,28,24,0,あの多分人懐っこいパリピギャルみたいな感じで
0,28,24,0,0,28,27,0,お酒の失敗がはちゃめちゃに多くて
0,28,27,0,0,28,29,0,破天荒ってあのあれね
0,28,29,0,0,28,33,0,あの間違った意味での
0,28,33,0,0,28,35,0,受賞的には間違った意味での
0,28,35,0,0,28,39,0,あの破天荒なんだけど
0,28,39,0,0,28,41,0,実在ですかいます
0,28,41,0,0,28,44,0,いますめちゃめちゃ明るくていい子
0,28,44,0,0,28,46,0,でなんか一回普通に
0,28,46,0,0,28,49,0,あの私あのクラブとかね
0,28,49,0,0,28,52,0,あのすごい怖い思い出しかないんで
0,28,52,0,0,28,55,0,あの一回その社会勉強かなと思って
0,28,55,0,0,28,58,0,行った時にあのトイレ
0,28,58,0,0,29,0,0,女子トイレに入ったの
0,29,0,0,0,29,6,0,そしたらもうもうもうとしてで煙が
0,29,6,0,0,29,8,0,まぁちょっとあの元気は避けますけども
0,29,8,0,0,29,13,0,とにかくその女の子がこう怖になってね
0,29,13,0,0,29,17,0,めちゃめちゃ煙を焚いてて
0,29,17,0,0,29,20,0,えっと思ってそのトイレは一旦出て
0,29,20,0,0,29,23,0,でしばらくしたらあのスタッフさんにね
0,29,23,0,0,29,27,0,そのクラブのスタッフさんに女の子たちが
0,29,27,0,0,29,29,0,担がれて引きずられて
0,29,29,0,0,29,31,0,出されてたっていう時がありまして
0,29,31,0,0,29,34,0,もうめちゃ怖いわ東京はと思ってね
0,29,34,0,0,29,37,0,思いましたけど
0,29,37,0,0,29,39,0,まぁそういうその私がね
0,29,39,0,0,29,43,0,多分そのまま生きてたら一生知らない文化を
0,29,43,0,0,29,45,0,買いも見せてくれたっていう点でも
0,29,45,0,0,29,51,0,非常に素敵なね友人ですね
0,29,51,0,0,29,55,0,なんかあのこれでちょっと話変わるんですけど
0,29,55,0,0,29,59,0,あのCBDオイルって最近結構ね
0,29,59,0,0,30,3,0,あのなんだろう雑誌とかでも取り上げられてたりとかしてて
0,30,3,0,0,30,6,0,カンナビジオールだったかな
0,30,6,0,0,30,12,0,あの合法でねリラックスできる成分が入ってる
0,30,12,0,0,30,16,0,あのグミとかねオイルとかが楽天に売ってるんですよ
0,30,16,0,0,30,24,0,そうあれ禁止になる合法かなまだ
0,30,24,0,0,30,31,0,なんかあの合法だって書いてあるし
0,30,31,0,0,30,34,0,あれなんだよねなんかその雑誌とかなんか普通に
0,30,34,0,0,30,35,0,なんだっけなこの間なんかで見たんだよ
0,30,35,0,0,30,39,0,なんかの割とメジャーな雑誌とかでも特集されてたから
0,30,39,0,0,30,45,0,あええんかなと思って17日まで
0,30,45,0,0,30,51,0,え規制されたやべ今配信で言っといてよかった
0,30,51,0,0,30,55,0,なんかねあの合法雑談っていうタイトルで
0,30,55,0,0,30,59,0,あのCBDオイルをたしなみながら
0,30,59,0,0,31,1,0,雑談配信してもいいですかって
0,31,1,0,0,31,4,0,この間七瀬さんに送って返事がないっていう状態なんですけど
0,31,4,0,0,31,10,0,今よかった聞いといて今やべやべ
0,31,10,0,0,31,13,0,ちょっと逸脱するところだったわ
0,31,13,0,0,31,21,0,ほう聞いてよかったね
0,31,21,0,0,31,27,0,ではこれはねちょっと遅らいり企画になるかもしれませんけど
0,31,27,0,0,31,31,0,ねあの一応あの前ねそうそう
0,31,31,0,0,31,34,0,コラボでやろうかなみたいな話はしてたんですけど
0,31,34,0,0,31,38,0,ちょっとさすがに一人だったら別そのままね
0,31,38,0,0,31,41,0,やっちゃってもよかったんだけど人に迷惑かけるとかね
0,31,41,0,0,31,42,0,まあ一人でやったとしても
0,31,42,0,0,31,46,0,そのグループに迷惑かけるわけにはいかないんで
0,31,46,0,0,31,49,0,ちょっとね差し控えさせていただこうかなと思います
0,31,49,0,0,31,58,0,はいよかったでは次のお便りですね
0,31,58,0,0,32,4,0,レトスさんからの普通お便りありがとうございます
0,32,4,0,0,32,8,0,テスの船というパラドクスについて知っているだろうか
0,32,8,0,0,32,10,0,あるいは覚えているだろうか
0,32,10,0,0,32,13,0,知っている前提で本題に入りましょう
0,32,13,0,0,32,16,0,私が好きなある二次元アイドルゲームの話です
0,32,16,0,0,32,18,0,そのコンテンツでは一年ほど前に企画
0,32,18,0,0,32,22,0,脚本構成作詞作曲演出とあらゆる勧修をしていた
0,32,22,0,0,32,27,0,総監督が卒業してすべて更新のスタッフに託されました
0,32,27,0,0,32,30,0,そして先日ゲーム内時間で20年が経過して
0,32,30,0,0,32,33,0,ゲーム内キャラクターが全員卒業
0,32,33,0,0,32,36,0,新しいヒロインで新エピソードが始まっています
0,32,36,0,0,32,37,0,言ってしまえばハロープロジェクト
0,32,37,0,0,32,39,0,モーニング娘からつんくさんが離れ
0,32,39,0,0,32,43,0,メンバーが急に全員入れ替わったようなものでしょうか
0,32,43,0,0,32,44,0,パーツが入れ替わったコンテンツを
0,32,44,0,0,32,46,0,このまま持ち続けるのは惰性なんじゃないか
0,32,46,0,0,32,49,0,でも総監督が残していた作品コンセプトは
0,32,49,0,0,32,51,0,変わらず好きだしと
0,32,51,0,0,32,55,0,純粋にコンテンツを楽しめなくなっています
0,32,55,0,0,32,59,0,エルガコさんはテステスの間についてどうしてすればいいと思いますか
0,32,59,0,0,33,1,0,ということですね
0,33,1,0,0,33,8,0,これねなんかあのすげーすげーわかる
0,33,8,0,0,33,10,0,すげーわかるんだよな
0,33,10,0,0,33,14,0,あの私がすごい応援してる
0,33,14,0,0,33,15,0,アンジュルムっていう
0,33,15,0,0,33,19,0,ハロープロジェクトのグループがあるんですけど
0,33,19,0,0,33,22,0,ハロープロジェクトのグループの中でそのもともとね
0,33,22,0,0,33,27,0,スマイレージっていう4人組のグループでデビューしたんですよ
0,33,27,0,0,33,34,0,で途中でね二期生とかが入ってきて
0,33,34,0,0,33,41,0,でアンジュルムってグループ名からもう変わって
0,33,41,0,0,33,44,0,でもう今そのスマイレージとしてデビューしたメンバーって
0,33,44,0,0,33,45,0,一人もいないんですね
0,33,45,0,0,33,48,0,あの初期メンバーは
0,33,48,0,0,33,52,0,スマイレージ自体を経験してるメンバーは一人残ってるんだけど
0,33,52,0,0,33,56,0,そうだからもうあれなんですよね
0,33,56,0,0,34,0,0,結局そのハロープロジェクトもさ
0,34,0,0,0,34,2,0,あのテステスの船だし
0,34,2,0,0,34,4,0,例も出していただいてますけど
0,34,4,0,0,34,7,0,Q-danとかもそうですね
0,34,7,0,0,34,9,0,だからなんか
0,34,9,0,0,34,12,0,なんだろ枠組みだけ残っていて
0,34,12,0,0,34,18,0,で中のその人々がこう徐々に変わっていくっていうことで
0,34,18,0,0,34,23,0,結構世に様々あるなって思うんだけど
0,34,23,0,0,34,26,0,これがね徐々に変わっていくんだったら
0,34,26,0,0,34,30,0,その元のエッセンスってすごい残って
0,34,30,0,0,34,31,0,継続していくなっていう
0,34,31,0,0,34,37,0,要はそのどんどんその歴史をこう
0,34,37,0,0,34,40,0,バトンとして受け渡していってるっていう様子も
0,34,40,0,0,34,42,0,一緒に徐々に体感できるから
0,34,42,0,0,34,44,0,それって応援し続けられるんですよね
0,34,44,0,0,34,46,0,個人的には
0,34,46,0,0,34,48,0,そうだからその要は秘伝のたれ的な
0,34,48,0,0,34,50,0,そう本当だと思う
0,34,50,0,0,34,52,0,そう本当そうだと思うんだけど
0,34,52,0,0,34,58,0,ただこの例に出してもらってる場合
0,34,58,0,0,35,1,0,いきなり20年後ってことになって
0,35,1,0,0,35,3,0,ゲーム内キャラクターが全員卒業して
0,35,3,0,0,35,10,0,新しいヒロインで新エピソードが始まっちゃったってことだよね
0,35,10,0,0,35,13,0,それ私ちょっと受け入れられるのかな
0,35,13,0,0,35,18,0,いきなりだとね
0,35,18,0,0,35,19,0,今後さ
0,35,19,0,0,35,22,0,まあそうだアニマーレもエッセンスが残っていきそう
0,35,22,0,0,35,25,0,アニマーレが例えば
0,35,25,0,0,35,28,0,一回そのアニマーレっていう箱は残して
0,35,28,0,0,35,31,0,メンバー総特化しますってなった時に
0,35,31,0,0,35,35,0,みんなはアニマーレをそのまま
0,35,35,0,0,35,37,0,アニマーレを箱押しの方は
0,35,37,0,0,35,40,0,アニマーレをそのまま箱押しできるのかな
0,35,40,0,0,35,48,0,私はねできない
0,35,48,0,0,35,49,0,できない
0,35,49,0,0,35,51,0,何でかっていうと
0,35,51,0,0,35,55,0,それはその新しいメンバーがどうこうじゃなくて
0,35,55,0,0,35,56,0,もちろんその
0,35,56,0,0,35,57,0,なんだろう
0,35,57,0,0,35,59,0,たぶん新しいアイドルにも魅力は絶対にあるし
0,35,59,0,0,36,2,0,たぶん好きになれる子ももちろんいるんだけど
0,36,2,0,0,36,7,0,既存の今までアニマーレを応援してきたっていう
0,36,7,0,0,36,10,0,そのファンの思いとか
0,36,10,0,0,36,14,0,そのファンの皆さんがいるから
0,36,14,0,0,36,16,0,多分アニマーレで続いてきてて
0,36,16,0,0,36,19,0,そうだからデビューして
0,36,19,0,0,36,23,0,もうすぐねあの周年もありますけど
0,36,23,0,0,36,25,0,私なんて本当最近ね
0,36,25,0,0,36,28,0,あのアニマーレに入れていただいてて
0,36,28,0,0,36,31,0,まだ少ししか関わらせてもらってないけど
0,36,31,0,0,36,35,0,私が入る前もずっと応援してくれてる人がいて
0,36,35,0,0,36,38,0,その応援を支えに頑張ってるメンバーがいて
0,36,38,0,0,36,40,0,今のアニマーレがあるわけで
0,36,40,0,0,36,44,0,なんかそれをなんか
0,36,44,0,0,36,46,0,過論してないって思っちゃう
0,36,46,0,0,36,51,0,運営に対してね
0,36,51,0,0,36,54,0,うん運営に対して
0,36,54,0,0,36,57,0,なんかすごい不審感を抱くと思う
0,36,57,0,0,37,4,0,私はなんか今までやっぱり応援してきたっていうか
0,37,4,0,0,37,7,0,その時間とかもちろんね
0,37,7,0,0,37,10,0,あのグッズとか買っていただいてる方も多いだろうし
0,37,10,0,0,37,13,0,かけていただいてたものに対しての
0,37,13,0,0,37,17,0,なんか誠意がないよね
0,37,17,0,0,37,19,0,ないよなって思うから
0,37,19,0,0,37,21,0,私はこれはちょっとなんか
0,37,21,0,0,37,22,0,押し続けられないかも
0,37,22,0,0,37,24,0,私個人の話ではね
0,37,24,0,0,37,27,0,全くその新しいコンテンツっていうことであれば
0,37,27,0,0,37,31,0,新しい気持ちで受け入れられるけど
0,37,31,0,0,37,36,0,やっぱりファンを大切にする運営が好きだし
0,37,36,0,0,37,47,0,ファンを大切にするグループでいたいですからね
0,37,47,0,0,37,55,0,そうやっぱなんかオタクだから
0,37,55,0,0,37,58,0,オタク目線でどうしてもね
0,37,58,0,0,37,59,0,見てしまいますね
0,37,59,0,0,38,0,0,こういうのはね
0,38,0,0,0,38,2,0,なんかやっぱり運営としての意見とかも
0,38,2,0,0,38,4,0,もちろんあるんだけど
0,38,4,0,0,38,6,0,そのグループとかね
0,38,6,0,0,38,10,0,多分そのもともとそのいろんな企画
0,38,10,0,0,38,11,0,脚本構成作詞作曲演出
0,38,11,0,0,38,14,0,あらゆる干渉してた総監督が卒業しちゃうって
0,38,14,0,0,38,14,0,相当やばいよね
0,38,14,0,0,38,18,0,だってその人が根幹だったわけじゃないですか
0,38,18,0,0,38,21,0,そのコンテンツのだから
0,38,21,0,0,38,22,0,そのまま惰性でやったも
0,38,22,0,0,38,25,0,よくないっていう気持ちもわかるし
0,38,25,0,0,38,30,0,刷新するのもその運営とかね
0,38,30,0,0,38,33,0,コンテンツを長続きさせようっていう意図で
0,38,33,0,0,38,35,0,決してどうでもよくなったから
0,38,35,0,0,38,39,0,そうなってるわけじゃ絶対ないと思うんだけど
0,38,39,0,0,38,41,0,だからねこれはすごい
0,38,41,0,0,38,45,0,なんか両側見させてもらってるような気もするんで
0,38,45,0,0,38,48,0,立場的にあれですけども
0,38,48,0,0,38,53,0,私はどうしてもやっぱりリスナーというか
0,38,53,0,0,38,54,0,ユーザー目線で考えちゃいますね
0,38,54,0,0,38,58,0,こういう時は
0,38,58,0,0,39,0,0,FGOがサービス終了したら
0,39,0,0,0,39,3,0,FGOでも最近全然やってないからな
0,39,3,0,0,39,4,0,どうかわからないけど
0,39,4,0,0,39,8,0,FGOサービス終了する日がいつか来るんですかね
0,39,8,0,0,39,12,0,あれはでも本当にいい
0,39,12,0,0,39,16,0,いいコンテンツだと思ってたけどな
0,39,16,0,0,39,18,0,時間がねちょっとないので
0,39,18,0,0,39,20,0,最近できてないんですけど
0,39,20,0,0,39,22,0,私はFGOから入って
0,39,22,0,0,39,26,0,あのFATEのねアニメとか
0,39,26,0,0,39,28,0,あとUnlimited Blade Works
0,39,28,0,0,39,30,0,Blade Worksだっけ
0,39,30,0,0,39,31,0,見たりとか
0,39,31,0,0,39,34,0,あとHeaven's Feelの劇場見に行ったりねして
0,39,34,0,0,39,37,0,すごいの入り口としてもね
0,39,37,0,0,39,43,0,めちゃめちゃ良いゲームだったんで
0,39,43,0,0,39,46,0,一度終わるんだ
0,39,46,0,0,39,48,0,どうなるんですかね
0,39,48,0,0,39,48,0,ただちょっとね
0,39,48,0,0,39,52,0,ちょっと2部丸ごとやってないからな
0,39,52,0,0,39,56,0,最新の情報に追い続けてないんですけど
0,39,56,0,0,39,57,0,感じですね
0,39,57,0,0,40,1,0,なんかすごい個人的な意見に留まってしまいましたが
0,40,1,0,0,40,5,0,まあまあまあなんか自分が結局なんかの
0,40,5,0,0,40,8,0,惰性で押したりとかするのが
0,40,8,0,0,40,12,0,双方にとっても結論良くないと思うのでね
0,40,12,0,0,40,14,0,今までかかった時間とか
0,40,14,0,0,40,18,0,コンコルト的に考えちゃうかもしれないですけど
0,40,18,0,0,40,19,0,世の中にね
0,40,19,0,0,40,23,0,VTuberもアイドルもたくさんいるんでね
0,40,23,0,0,40,25,0,そう新しい魅力を発見する
0,40,25,0,0,40,30,0,いい機会になるのかもしれませんね
0,40,30,0,0,40,34,0,では次
0,40,34,0,0,40,37,0,げんてやなさんからのお手入れありがとうございます
0,40,37,0,0,40,38,0,るかごさんこんばんは
0,40,38,0,0,40,39,0,こんばんは
0,40,39,0,0,40,43,0,自分は最近山の方にある温泉地に行ったのですが
0,40,43,0,0,40,46,0,その時衝撃的なものを目撃してしまいました
0,40,46,0,0,40,47,0,その日は朝から霧がかかっており
0,40,47,0,0,40,51,0,ひどいところでは視界が5mほどになるほどの天気でした
0,40,51,0,0,40,53,0,ですが午後に差し掛かると気温も上がり
0,40,53,0,0,40,58,0,暖かな日の光とと山にかかる薄雲が非常に美しく
0,40,58,0,0,41,1,0,並ぶ杉山が程よく霞み幻想的な風景が広がっていました
0,41,1,0,0,41,3,0,素敵ですね
0,41,3,0,0,41,5,0,そう美しい風景だったのです
0,41,5,0,0,41,7,0,それに気づくまでは
0,41,7,0,0,41,10,0,山から吹き降ろす風揺れる杉山
0,41,10,0,0,41,13,0,そして立ち上る煙のようなもの
0,41,13,0,0,41,16,0,そう自分が薄雲だと思っていたものは
0,41,16,0,0,41,18,0,杉の花粉だったのです
0,41,18,0,0,41,20,0,それに気づいた瞬間
0,41,20,0,0,41,22,0,自分は急いで駅に駆け込み特急券を手返し
0,41,22,0,0,41,25,0,一目散に帰宅しました
0,41,25,0,0,41,26,0,帰るのタイミングだったためから
0,41,26,0,0,41,28,0,自分はことなきを言いましたが
0,41,28,0,0,41,29,0,もしあの時その場に残っていたら
0,41,29,0,0,41,31,0,自分が一体どうなっていたのか
0,41,31,0,0,41,34,0,想像するだけで恐ろしいです
0,41,34,0,0,41,36,0,急死に一生を得たという経験ありますか
0,41,36,0,0,41,39,0,というお便りいただきましたけど
0,41,39,0,0,41,45,0,花粉賞に気が粉使してる
0,41,45,0,0,41,52,0,これね意味がわかると怖い話
0,41,52,0,0,41,54,0,なんかね思うんですけど
0,41,54,0,0,41,57,0,やっぱり本当杉ね
0,41,57,0,0,41,59,0,私も花粉症なんで
0,41,59,0,0,42,1,0,小さい頃から花粉症なんですよ
0,42,1,0,0,42,11,0,そうでちょっと水飲みます
0,42,11,0,0,42,13,0,毎年ね
0,42,13,0,0,42,15,0,まあしんどいんだけど
0,42,15,0,0,42,18,0,"なんか前なんか2,3年くらい前かな"
0,42,18,0,0,42,23,0,杉の花粉が出ないタイプの杉の
0,42,23,0,0,42,27,0,あの実験開発育成で成功した
0,42,27,0,0,42,30,0,ってニュース見たんですよね
0,42,30,0,0,42,32,0,だけどそれがまだね
0,42,32,0,0,42,35,0,いくら成長が早いとはいえ
0,42,35,0,0,42,36,0,すべてを植え替えるのは
0,42,36,0,0,42,41,0,まだ難しいでしょうからね
0,42,41,0,0,42,45,0,そう無花粉杉なんだけど
0,42,45,0,0,42,47,0,あれなんかねお便りで
0,42,47,0,0,42,51,0,あの絶果式絶果式治療法
0,42,51,0,0,42,55,0,なんかの下の下の下側下の裏側に
0,42,55,0,0,42,57,0,なんかのパンに染み込ませた
0,42,57,0,0,42,58,0,なんか液体みたいなやつを
0,42,58,0,0,43,0,0,で免疫治療するみたいなね
0,43,0,0,0,43,2,0,それめっちゃ効くんでおすすめです
0,43,2,0,0,43,4,0,ってお二人も来てたんですけど
0,43,4,0,0,43,7,0,あれもあれでなんか病院をさ
0,43,7,0,0,43,10,0,あそう絶果免疫療法だ
0,43,10,0,0,43,11,0,あれもあれで病院に通わないと
0,43,11,0,0,43,13,0,いけないのが死ぬほど面倒くさいし
0,43,13,0,0,43,19,0,なぜなぜ私が病院に
0,43,19,0,0,43,24,0,わざわざ行かなければならないのかっていうね
0,43,24,0,0,43,28,0,やっぱ疑問を抱くじゃないですか
0,43,28,0,0,43,32,0,ねまあ難しいよね
0,43,32,0,0,43,33,0,なんか誰だっけ
0,43,33,0,0,43,35,0,この間ナナシンクのね
0,43,35,0,0,43,36,0,タイムラインでもね
0,43,36,0,0,43,40,0,杉燃やす方法みたいなツイートしてる方
0,43,40,0,0,43,44,0,いますいたような気がするけど
0,43,44,0,0,43,47,0,ヨーグルトねヨーグルト
0,43,47,0,0,43,50,0,私一時期ねあのずっと毎日食べてたんですよ
0,43,50,0,0,43,52,0,r 1かなそうで
0,43,52,0,0,43,56,0,なんか聞いてたような気もする
0,43,56,0,0,43,59,0,でもあれはもう本当継続あくりさんか
0,43,59,0,0,44,2,0,あの継続力なり系だから
0,44,2,0,0,44,4,0,なんか春のその花粉が
0,44,4,0,0,44,5,0,ひどくなってからじゃなくて
0,44,5,0,0,44,8,0,もっと前から食べ始めないといけないから
0,44,8,0,0,44,10,0,私そういうなんかあのなんだ
0,44,10,0,0,44,13,0,長期的なシェアが一切ないんで
0,44,13,0,0,44,15,0,今を行き過ぎてて
0,44,15,0,0,44,20,0,なんでちょっと無理なんですよね
0,44,20,0,0,44,24,0,お母さんうちの母もすごい過剰症だったから
0,44,24,0,0,44,25,0,あの実家に居た時は
0,44,25,0,0,44,28,0,お母さんと一緒にヨーグルト食べてたんですけど
0,44,28,0,0,44,30,0,一人だとね
0,44,30,0,0,44,37,0,そうもう明日のことさえも見通せないから
0,44,37,0,0,44,38,0,来年の春に備えて
0,44,38,0,0,44,41,0,ヨーグルト食べ始めようみたいな
0,44,41,0,0,44,45,0,そういう着眼点はないんだよね
0,44,45,0,0,44,48,0,申し訳ないよね
0,44,48,0,0,44,49,0,って感じです
0,44,49,0,0,44,52,0,だから今年もね
0,44,52,0,0,44,54,0,すごい眠いな
0,44,54,0,0,44,58,0,眠いなと思いながら薬飲むんだろうね
0,44,58,0,0,45,1,0,あれぐらいみたいなやつ
0,45,1,0,0,45,3,0,ということで
0,45,3,0,0,45,4,0,ゼッカ式免疫両方
0,45,4,0,0,45,8,0,ゼッカ式なんだっけ忘れた
0,45,8,0,0,45,11,0,ぜひともね
0,45,11,0,0,45,15,0,しんどいって方はお試しください
0,45,15,0,0,45,18,0,では次
0,45,18,0,0,45,22,0,アバランシェ幸福さんからのお便りありがとうございます
0,45,22,0,0,45,23,0,るかごさんリスナーの皆様
0,45,23,0,0,45,24,0,こんばんは
0,45,24,0,0,45,25,0,こんばんは
0,45,25,0,0,45,28,0,最後のチャンスなので宣伝に参りました
0,45,28,0,0,45,30,0,おとよめがたりのほぼ初めての原画展
0,45,30,0,0,45,32,0,大おとよめがたり展が
0,45,32,0,0,45,36,0,門川書店のおひざ元所沢桜タウンで開催中です
0,45,36,0,0,45,37,0,厳密にははずではないのですが
0,45,37,0,0,45,39,0,前回は外務省での開催で
0,45,39,0,0,45,44,0,150名しか参加できなかったため
0,45,44,0,0,45,47,0,オープンな会は実質初めてと言っていいでしょう
