start_h,start_m,start_s,start_ms,end_h,end_m,end_s,end_ms,text
0,28,41,0,0,28,43,0,ちょっと荷物増えちゃうんだけどねやたら
0,28,43,0,0,28,45,0,であの
0,28,45,0,0,28,47,0,ちょうど
0,28,47,0,0,28,49,0,例えばその休憩が例えば
0,28,49,0,0,28,52,0,あのじゃあ1時半までとか言われるじゃないですか
0,28,52,0,0,28,55,0,1時半ぴったりに帰ってきても怒られたりするから
0,28,55,0,0,28,57,0,マジで気をつけて
0,28,57,0,0,28,59,0,私は怒られました
0,28,59,0,0,29,1,0,1時半ぴったりに帰ってきたら
0,29,1,0,0,29,3,0,お客様困ります
0,29,3,0,0,29,5,0,お客様困ります
0,29,5,0,0,29,7,0,次はちゃんと戻ってきてくださいね
0,29,7,0,0,29,9,0,って言われました
0,29,9,0,0,29,11,0,納得できません
0,29,11,0,0,29,13,0,納得できません
0,29,13,0,0,29,15,0,っていうこともあるので気をつけてください
0,29,15,0,0,29,17,0,うん
0,29,17,0,0,29,19,0,私は怒られました
0,29,19,0,0,29,21,0,あはははは
0,29,21,0,0,29,23,0,そうですはい
0,29,23,0,0,29,25,0,そうなんですよぴったりだと怒られるので
0,29,25,0,0,29,27,0,2分前
0,29,27,0,0,29,29,0,2、3分前に戻っておいた方がいいと思います
0,29,29,0,0,29,31,0,はい
0,29,31,0,0,29,33,0,えーということでね
0,29,33,0,0,29,35,0,そんなぐらいです私に言えるのは
0,29,35,0,0,29,37,0,うん
0,29,37,0,0,29,39,0,ま、あのー
0,29,39,0,0,29,41,0,あのー
0,29,41,0,0,29,43,0,イベントお昼から
0,29,43,0,0,29,45,0,お昼と夜両方参加いただくのか
0,29,45,0,0,29,47,0,あのー
0,29,47,0,0,29,49,0,夜だけなのか昼だけなのかちょっと分かりかねるんですけど
0,29,49,0,0,29,51,0,早朝に着いたら
0,29,51,0,0,29,53,0,あのー1回寝とくことを
0,29,53,0,0,29,55,0,おすすめします
0,29,55,0,0,29,57,0,はい深夜バスで
0,29,57,0,0,29,59,0,寝られると思っていると結構
0,29,59,0,0,30,1,0,しんどいです寝られたらラッキーぐらいの
0,30,1,0,0,30,3,0,テンションで行くのが私は一番いいかなー
0,30,3,0,0,30,5,0,って思います
0,30,5,0,0,30,7,0,で、あのもしそのー
0,30,7,0,0,30,9,0,えー一人でも
0,30,9,0,0,30,11,0,楽しめる場所
0,30,11,0,0,30,13,0,ってことなんですけど
0,30,13,0,0,30,15,0,そうですねー
0,30,15,0,0,30,17,0,ま、今だったら六本木で
0,30,17,0,0,30,19,0,あのー
0,30,19,0,0,30,21,0,とがし先生の
0,30,21,0,0,30,23,0,パズルやってるんでそれが一番おすすめかな
0,30,23,0,0,30,25,0,はははははは
0,30,25,0,0,30,27,0,はははは
0,30,27,0,0,30,29,0,ルカクさんって旅行下手?
0,30,29,0,0,30,31,0,え、どこ情報?
0,30,31,0,0,30,33,0,旅行下手だっけ?
0,30,33,0,0,30,35,0,ま、普通じゃないかな
0,30,35,0,0,30,37,0,でも
0,30,37,0,0,30,39,0,基本的には私計画立てない旅行が
0,30,39,0,0,30,41,0,一番好きなんで
0,30,41,0,0,30,43,0,あんま緻密に何時にここ行って
0,30,43,0,0,30,45,0,何時にここ行ってこの電車乗ってみたいなのは嫌いですね
0,30,45,0,0,30,47,0,うーん
0,30,47,0,0,30,49,0,なんか今日
0,30,49,0,0,30,51,0,適当に電車乗って
0,30,51,0,0,30,53,0,適当にその場で降りた駅でホテル取る
0,30,53,0,0,30,55,0,みたいなのが一番好き
0,30,55,0,0,30,57,0,うん
0,30,57,0,0,30,59,0,だからあんまり人と行かない方がいいタイプですね
0,30,59,0,0,31,1,0,そういう点ではまあ下手かも
0,31,1,0,0,31,3,0,あ、飛行機乗れなかった?
0,31,3,0,0,31,5,0,あー
0,31,5,0,0,31,7,0,飛行機は下手だね
0,31,7,0,0,31,9,0,新幹線は得意です
0,31,9,0,0,31,11,0,えーでは次
0,31,11,0,0,31,13,0,えー
0,31,13,0,0,31,15,0,匿名の方からですね
0,31,15,0,0,31,17,0,えーお便りありがとうございます
0,31,19,0,0,31,21,0,えールカクさんこんばんは
0,31,21,0,0,31,23,0,こんばんは
0,31,23,0,0,31,25,0,えー突然ですがお葬式でかけるならこれ
0,31,25,0,0,31,27,0,もしくは死ぬ間際に聞くならこれって曲はありますか
0,31,27,0,0,31,29,0,私はトリックスというバンドの
0,31,29,0,0,31,31,0,フィエスタを絶対かけるぞと決めています
0,31,31,0,0,31,33,0,お祭りの終わりのような華やかな楽しくて
0,31,33,0,0,31,35,0,明るいのにどこか寂しさも感じるような
0,31,35,0,0,31,37,0,そんな感じの曲で
0,31,37,0,0,31,39,0,いつか自分が亡くなるときにこの曲を思い出して
0,31,39,0,0,31,41,0,名残惜しいけどいい一生だったなー
0,31,41,0,0,31,43,0,と振り返られるように
0,31,43,0,0,31,45,0,いきたいなと思っています
0,31,45,0,0,31,47,0,えー
0,31,47,0,0,31,49,0,ちなみに友人に同じ質問を持ちかけたら
0,31,49,0,0,31,51,0,一種族レビュアーズ
0,31,51,0,0,31,53,0,行こうぜパラダイスをかけると言っていました
0,31,53,0,0,31,55,0,人それぞれですね
0,31,55,0,0,31,57,0,一種族レビュアーズ
0,31,57,0,0,31,59,0,行こうぜパラダイスをかける
0,31,59,0,0,32,1,0,確かに
0,32,1,0,0,32,3,0,これちょっと
0,32,3,0,0,32,5,0,この曲自体は存じ上げないんですけど
0,32,5,0,0,32,7,0,なんかあの
0,32,7,0,0,32,9,0,個人的には
0,32,9,0,0,32,11,0,パッと思いつく曲はないんですけど
0,32,11,0,0,32,13,0,最近あの
0,32,13,0,0,32,15,0,チェンソーマンのね
0,32,15,0,0,32,17,0,オープニングテーマの
0,32,17,0,0,32,19,0,キックバックをね
0,32,19,0,0,32,21,0,毎日毎日あの
0,32,21,0,0,32,23,0,狂うぐらい聴いてるんですよね
0,32,23,0,0,32,25,0,だから今死んだら
0,32,25,0,0,32,27,0,キックバックかけてもらおうかな
0,32,27,0,0,32,29,0,うん
0,32,29,0,0,32,31,0,努力未来 a beautiful starってやつ
0,32,31,0,0,32,33,0,あれあの
0,32,33,0,0,32,35,0,ツンクゴットのね
0,32,35,0,0,32,37,0,モーニング娘。の曲が
0,32,37,0,0,32,39,0,サンプリングされてて
0,32,39,0,0,32,41,0,初めて聞いた時
0,32,41,0,0,32,43,0,モーニング娘。じゃんと思ってめちゃくちゃびっくりしたんだけど
0,32,43,0,0,32,45,0,ただチェンソーマンは
0,32,45,0,0,32,47,0,まだ見てないんですね
0,32,47,0,0,32,49,0,あV機会数
0,32,49,0,0,32,51,0,いいかも
0,32,51,0,0,32,53,0,キンポ殺しもいいな
0,32,53,0,0,32,55,0,なんかあの
0,32,55,0,0,32,57,0,マキシマワザホロモンさんが
0,32,57,0,0,32,59,0,チェンソーマンのね
0,32,59,0,0,33,1,0,エンディングテーマと挿入歌を担当されてて
0,33,3,0,0,33,5,0,であの
0,33,5,0,0,33,7,0,歯当たり2億センチってめちゃくちゃいい曲なんだけど
0,33,7,0,0,33,9,0,歯当たり
0,33,9,0,0,33,11,0,2億センチ
0,33,11,0,0,33,13,0,が
0,33,13,0,0,33,15,0,1回しか
0,33,15,0,0,33,17,0,使われないということに
0,33,17,0,0,33,19,0,ものすごい
0,33,19,0,0,33,21,0,なんだろう
0,33,21,0,0,33,23,0,なんだろうなこの気持ちって
0,33,23,0,0,33,25,0,わからない
0,33,25,0,0,33,27,0,なんか私チェンソーマンのお金の使い方
0,33,27,0,0,33,29,0,怖くてアニメの
0,33,31,0,0,33,33,0,なんかすごい怖い
0,33,33,0,0,33,35,0,これもしその
0,33,35,0,0,33,37,0,もちろんねすごい素晴らしい
0,33,37,0,0,33,39,0,原作めちゃくちゃ面白いし私も漫画全巻買ってるくらい
0,33,39,0,0,33,41,0,好きなんだけど
0,33,41,0,0,33,43,0,もしそのアニメがそんなに
0,33,43,0,0,33,45,0,あのーなに
0,33,45,0,0,33,47,0,そんなに売れなかったら
0,33,47,0,0,33,49,0,マジでどうするんだろうっていうくらい
0,33,49,0,0,33,51,0,お金かかってる気がしない
0,33,51,0,0,33,53,0,それがねなんか怖いんだよね
0,33,55,0,0,33,57,0,前は
0,33,57,0,0,33,59,0,エンディングテーマ変わったり
0,33,59,0,0,34,1,0,それぞれその
0,34,1,0,0,34,3,0,エンディングテーマ
0,34,3,0,0,34,5,0,エンディングの映像も変わったり
0,34,5,0,0,34,7,0,めちゃくちゃヌルヌル動いたりしてるみたいなんですけど
0,34,11,0,0,34,13,0,いつかはね
0,34,13,0,0,34,15,0,見ると思うんですけど
0,34,15,0,0,34,17,0,しばらくはちょっと
0,34,17,0,0,34,19,0,曲だけね
0,34,19,0,0,34,21,0,聴いておこうかな
0,34,21,0,0,34,23,0,エンディングの映像だけ見ました
0,34,23,0,0,34,25,0,アキシマウトホルモン
0,34,25,0,0,34,27,0,なんかあの珍しく
0,34,27,0,0,34,29,0,今まではそのホルモン
0,34,29,0,0,34,31,0,サブスクしてなかったんですけど
0,34,31,0,0,34,33,0,このあの
0,34,33,0,0,34,35,0,歯渡り2億センチ
0,34,35,0,0,34,37,0,は
0,34,37,0,0,34,39,0,テレビサイズがね
0,34,39,0,0,34,41,0,結構あのyoutube musicとか
0,34,41,0,0,34,43,0,あと
0,34,43,0,0,34,45,0,アニメとかでも聞けるような気がするんだよね
0,34,45,0,0,34,47,0,そう
0,34,47,0,0,34,49,0,あそうそうお金全部収益者が持ってる
0,34,49,0,0,34,51,0,あなんか
0,34,51,0,0,34,53,0,制作委員会
0,34,53,0,0,34,55,0,制作委員会がないんじゃないかな
0,34,55,0,0,34,57,0,うん
0,34,57,0,0,34,59,0,みたいな話をこの間見ましたけどね
0,34,59,0,0,35,1,0,そう
0,35,1,0,0,35,3,0,だから普通その
0,35,3,0,0,35,5,0,アニメ関係のね方がいたら
0,35,5,0,0,35,7,0,ちょっと今耳を塞いでいてほしいんですけど
0,35,7,0,0,35,9,0,だいたいその制作委員会っていう
0,35,9,0,0,35,11,0,なんか横槍入れてくる人たちが
0,35,11,0,0,35,13,0,つくじゃないですかアニメ
0,35,13,0,0,35,15,0,アニメとかなんなら
0,35,15,0,0,35,17,0,でそれがもうないっていうね
0,35,17,0,0,35,19,0,うん
0,35,19,0,0,35,21,0,スポンサーがいない
0,35,21,0,0,35,23,0,状態なのかな
0,35,23,0,0,35,25,0,うんなんでね
0,35,25,0,0,35,27,0,だからあれだっけ
0,35,27,0,0,35,29,0,そのマイワーエンディング変えたりとかね
0,35,29,0,0,35,31,0,あのできるんじゃないかな
0,35,31,0,0,35,33,0,って
0,35,33,0,0,35,35,0,笑
0,35,35,0,0,35,37,0,制作委員会は横槍委員会だと思って生きてるよ
0,35,37,0,0,35,41,0,笑
0,35,41,0,0,35,43,0,いや
0,35,43,0,0,35,45,0,おかげさまで
0,35,45,0,0,35,47,0,おかげさまでアニメが見られております
0,35,47,0,0,35,49,0,本当にありがとうございます
0,35,49,0,0,35,51,0,あの皆様の
0,35,51,0,0,35,53,0,あの制作委員会の皆さんのおかげで
0,35,53,0,0,35,55,0,私の大好きなアニメーションがね
0,35,55,0,0,35,57,0,あの世に
0,35,57,0,0,35,59,0,これだけね
0,35,59,0,0,36,1,0,エンターテイメントが
0,36,1,0,0,36,3,0,広く行き渡っているのも
0,36,3,0,0,36,5,0,制作委員会様のおかげだと
0,36,5,0,0,36,7,0,毎朝毎朝
0,36,7,0,0,36,9,0,あのご対当地しながら感謝の
0,36,9,0,0,36,11,0,気持ちを込めて生きております
0,36,11,0,0,36,13,0,大変失礼いたしました
0,36,13,0,0,36,15,0,はい
0,36,15,0,0,36,17,0,えーということでね
0,36,17,0,0,36,19,0,まあまあまあまあまあ
0,36,19,0,0,36,21,0,まあまあまあまあまあ
0,36,21,0,0,36,23,0,今だったら
0,36,23,0,0,36,25,0,私でも爪
0,36,25,0,0,36,27,0,爪爪
0,36,27,0,0,36,29,0,いやどうかな
0,36,29,0,0,36,31,0,武器か
0,36,31,0,0,36,33,0,歯渡り
0,36,33,0,0,36,35,0,いいかもしれないな
0,36,35,0,0,36,37,0,ちょっと次回
0,36,37,0,0,36,39,0,次回あれしようかな
0,36,39,0,0,36,41,0,あの
0,36,41,0,0,36,43,0,自分の葬式
0,36,43,0,0,36,45,0,プランニング
0,36,45,0,0,36,47,0,を募集しようかな
0,36,47,0,0,36,49,0,お葬式どうしようかな
0,36,49,0,0,36,51,0,みたいなエンディング
0,36,51,0,0,36,53,0,エンディング配信
0,36,53,0,0,36,55,0,エンディングノート配信しようかな
0,36,55,0,0,36,57,0,笑
0,36,57,0,0,36,59,0,やっぱ日々ね死を思うことが大切なのでね
0,36,59,0,0,37,1,0,うん
0,37,1,0,0,37,3,0,私
0,37,3,0,0,37,5,0,やっぱ牧島和穂論文にする
0,37,5,0,0,37,7,0,うん
0,37,7,0,0,37,9,0,だから
0,37,9,0,0,37,11,0,あの
0,37,11,0,0,37,13,0,どういうこの時
0,37,13,0,0,37,15,0,どの曲かけて
0,37,15,0,0,37,17,0,誰にその
0,37,17,0,0,37,19,0,追悼の文読んでもらって
0,37,19,0,0,37,21,0,でなんか
0,37,21,0,0,37,23,0,途中で映像とか入れたいよね
0,37,23,0,0,37,25,0,うん
0,37,25,0,0,37,27,0,なんか10分でまとめたやつみたいな
0,37,27,0,0,37,29,0,なんかそういうのが
0,37,29,0,0,37,31,0,いいかもしれないな
0,37,31,0,0,37,33,0,うん
0,37,33,0,0,37,35,0,で最終的にその
0,37,35,0,0,37,37,0,あのものすぐ圧力をかけて
0,37,37,0,0,37,39,0,一瞬で骨にしてもらうっていう方法で
0,37,39,0,0,37,41,0,あの仮想じゃなくて
0,37,41,0,0,37,43,0,圧縮された
0,37,43,0,0,37,45,0,圧縮されて一瞬で
0,37,45,0,0,37,47,0,その粉末になりたいなって思ってる
0,37,47,0,0,37,49,0,うん
0,37,49,0,0,37,51,0,かなそうしようかな
0,37,51,0,0,37,53,0,うん
0,37,53,0,0,37,55,0,そもそも葬式がいるかどうか
0,37,55,0,0,37,57,0,別にいらないね
0,37,57,0,0,37,59,0,葬式いらないや
0,37,59,0,0,38,1,0,だって
0,38,1,0,0,38,3,0,葬式って結局
0,38,3,0,0,38,5,0,遺族のためのイベントだもんな
0,38,5,0,0,38,7,0,うーん
0,38,7,0,0,38,9,0,と私は思ってるので
0,38,9,0,0,38,11,0,やっぱうちの家族もね
0,38,11,0,0,38,13,0,みんな葬式しなくていいって
0,38,13,0,0,38,15,0,言ってるわよく考えたら
0,38,15,0,0,38,17,0,大浦家の女たちは
0,38,17,0,0,38,19,0,いいよ葬式なんて
0,38,19,0,0,38,21,0,お金の無駄だから
0,38,21,0,0,38,23,0,うふふ
0,38,23,0,0,38,25,0,バチ当たりな
0,38,25,0,0,38,27,0,もちろんね
0,38,27,0,0,38,29,0,今までは全部ちゃんとしてますけど
0,38,29,0,0,38,31,0,うん
0,38,31,0,0,38,33,0,ちゃんとね
0,38,33,0,0,38,35,0,送る側になったらみんなちゃんとするんだよ
0,38,35,0,0,38,37,0,ただ自分のは別にいいって言ってる
0,38,37,0,0,38,39,0,うん
0,38,39,0,0,38,41,0,結局やっぱ残された人が
0,38,41,0,0,38,43,0,あの
0,38,43,0,0,38,45,0,その
0,38,45,0,0,38,47,0,ね、痛むために
0,38,47,0,0,38,49,0,哀悼の意を示すためにやる式だと思ってるので
0,38,49,0,0,38,51,0,その気持ちを成立するためにね
0,38,51,0,0,38,53,0,うん
0,38,53,0,0,38,55,0,だから結局はやるのよ
0,38,55,0,0,38,57,0,結局はやるんだけど
0,38,57,0,0,38,59,0,やられる側になったら
0,38,59,0,0,39,1,0,いやいいよやんなくていいよ
0,39,1,0,0,39,3,0,みたいなことを言っちゃうねみんな
0,39,3,0,0,39,5,0,うふふ
0,39,5,0,0,39,7,0,はいえーということでね
0,39,7,0,0,39,9,0,次のお便りを読みたいと思います
0,39,11,0,0,39,13,0,えー
0,39,13,0,0,39,15,0,瀬田内スキッズオイドマン
0,39,15,0,0,39,17,0,スキッズオイドマンさんからの普通のお便りありがとうございます
0,39,19,0,0,39,21,0,えーのかごさんリサーノ皆さん
0,39,21,0,0,39,23,0,こんばんはこんばんは
0,39,23,0,0,39,25,0,たまには真面目な悩みを送りつけてみようと思い
0,39,25,0,0,39,27,0,筆を取った次第ですさて肝心の
0,39,27,0,0,39,29,0,悩みについてですが私は半年ほど前から
0,39,29,0,0,39,31,0,布団で一切眠れなくなって
0,39,31,0,0,39,33,0,しまいましたある一つ前
0,39,33,0,0,39,35,0,体に接触している
0,39,35,0,0,39,37,0,布団に耐えがたい気持ち悪さを感じるようになって
0,39,37,0,0,39,39,0,しまったのですそれ以来
0,39,39,0,0,39,41,0,私は床に
0,39,41,0,0,39,43,0,枕を置いて丸まって眠っています
0,39,43,0,0,39,45,0,床とはいえ普通に
0,39,45,0,0,39,47,0,眠れており起きた時に多少体が痛む
0,39,47,0,0,39,49,0,程度と深く考えておりませんでした
0,39,49,0,0,39,51,0,ところがこの頃夜から
0,39,51,0,0,39,53,0,明け方の朝方の寒さによって
0,39,53,0,0,39,55,0,私の体は凍りつき
0,39,55,0,0,39,57,0,目を覚ました私はガタガタ
0,39,57,0,0,39,59,0,震えながらヒーターの前で体を
0,39,59,0,0,40,1,0,解凍しなくてはならなくなりました
0,40,1,0,0,40,3,0,また体の痛みがひどくなり
0,40,3,0,0,40,5,0,体中の関節の痛みとしびれが
0,40,5,0,0,40,7,0,仕事に主張を期待しています
0,40,7,0,0,40,9,0,そこでよよやばいぞと対策を考えているのですが
0,40,9,0,0,40,11,0,大変苦心しております
0,40,13,0,0,40,15,0,何しろ思い当たる原因が全くなく
0,40,15,0,0,40,17,0,何のきっかけもなく布団を拒否し始めたので
0,40,17,0,0,40,19,0,対策の主要がないのです
0,40,19,0,0,40,21,0,布団が合わないのかと考え
0,40,21,0,0,40,23,0,ビジネスホテルや旅館ネットカフェといった
0,40,23,0,0,40,25,0,家とは異なる環境に泊まっていましたが
0,40,25,0,0,40,27,0,結局それぞれの床でしか
0,40,27,0,0,40,29,0,眠れませんでした
0,40,29,0,0,40,31,0,睡眠概念の受診を検討しておりますが
0,40,31,0,0,40,33,0,睡眠薬を処方されて生活リズムが崩れ
0,40,33,0,0,40,35,0,仕事に影響を及ぼされはないかと
0,40,35,0,0,40,37,0,腰が引けています
0,40,37,0,0,40,39,0,旅客さん並びに徴兵員の皆さんどうかお知恵をお貸しいただきたい
0,40,39,0,0,40,41,0,皆さんよろしくお願い申し上げます
0,40,43,0,0,40,45,0,ということで
0,40,45,0,0,40,47,0,これねすごい気になったんですけど
0,40,47,0,0,40,49,0,あとあれに似てるなと思った
0,40,49,0,0,40,51,0,あの村上春樹さんの
0,40,51,0,0,40,53,0,眠りっていう短編があって
0,40,53,0,0,40,55,0,主人公が突然
0,40,55,0,0,40,57,0,なんか眠らなくても全然平気になって
0,40,57,0,0,40,59,0,夜アンナカレイナを読むっていう
0,40,59,0,0,41,1,0,読み続けるっていう小説なんだけど
0,41,1,0,0,41,3,0,よかったら読んでみてください
0,41,3,0,0,41,5,0,もしまだ未読だったら
0,41,5,0,0,41,7,0,それをね思い出しました
0,41,7,0,0,41,9,0,なんかある日突然
0,41,9,0,0,41,11,0,何の脈絡もなく
0,41,11,0,0,41,13,0,眠りを起こして
0,41,13,0,0,41,15,0,何の脈絡もなく
0,41,15,0,0,41,17,0,布団に入らなくなるってことが
0,41,17,0,0,41,19,0,人あるんだな
0,41,19,0,0,41,21,0,で
0,41,21,0,0,41,23,0,これあの服は着れてると思うんですよ多分
0,41,23,0,0,41,25,0,お外に出られてるってことは
0,41,25,0,0,41,27,0,うん
0,41,27,0,0,41,29,0,なので
0,41,29,0,0,41,31,0,服を厚くするのはどうですか
0,41,31,0,0,41,33,0,なんか
0,41,33,0,0,41,35,0,要はその
0,41,35,0,0,41,37,0,挟まれてるみたいな状態が
0,41,37,0,0,41,39,0,何にせその
0,41,39,0,0,41,41,0,なんか
0,41,41,0,0,41,43,0,何にせその
0,41,43,0,0,41,45,0,どこからがOKで
0,41,45,0,0,41,47,0,どこからがダメなのか
0,41,47,0,0,41,49,0,布団のどの要因がダメなのかっていうのを
0,41,49,0,0,41,51,0,多分その細分化してその自分で
0,41,51,0,0,41,53,0,試してみるっていうのを
0,41,53,0,0,41,55,0,もしかしたらもうされてるとは思うんですけど
0,41,55,0,0,41,57,0,半年前なんで
0,41,57,0,0,41,59,0,うん
0,41,59,0,0,42,1,0,なので基本的にはその
0,42,1,0,0,42,3,0,例えばシーツの質感が嫌なのか
0,42,3,0,0,42,5,0,挟まれている状態が嫌なのか
0,42,5,0,0,42,7,0,敷布団が嫌なのか
0,42,7,0,0,42,9,0,掛け布団が嫌なのか
0,42,9,0,0,42,11,0,枕が嫌なのか
0,42,11,0,0,42,13,0,枕してるのか
0,42,13,0,0,42,15,0,枕してるからいいのか
0,42,15,0,0,42,17,0,で服は例えば着る毛布はOKなのか
0,42,17,0,0,42,19,0,着る毛布がOKなんだったら
0,42,19,0,0,42,21,0,着る毛布の上から寝袋はいいのか
0,42,21,0,0,42,23,0,みたいな
0,42,23,0,0,42,25,0,うん
0,42,25,0,0,42,27,0,兵書がダメなのかとかね
0,42,27,0,0,42,29,0,うん
0,42,29,0,0,42,31,0,私も二段ベッド使えなくて
0,42,31,0,0,42,33,0,兵書恐怖症なので
0,42,33,0,0,42,35,0,なので
0,42,35,0,0,42,37,0,そういうところなのかな
0,42,37,0,0,42,39,0,みたいなところ
0,42,39,0,0,42,41,0,もしかしたら
0,42,41,0,0,42,43,0,いろんなパターン試してみて
0,42,43,0,0,42,45,0,あの
0,42,45,0,0,42,47,0,段を取れそうな方法を
0,42,47,0,0,42,49,0,模索していくのもいいかもしれませんね
0,42,49,0,0,42,51,0,うん
0,42,51,0,0,42,53,0,まあ暖房つけっぱなしもね
0,42,53,0,0,42,55,0,まあ手ですね
0,42,55,0,0,42,57,0,ただ結局のところその
0,42,57,0,0,42,59,0,体がね
0,42,59,0,0,43,1,0,あの固定
0,43,1,0,0,43,3,0,どうかなでも今ちょっと
0,43,3,0,0,43,5,0,今の人類ホモサピエンスが
0,43,5,0,0,43,7,0,そのところで寝すぎっていう嫌いもあるよな
0,43,7,0,0,43,9,0,もともとやっぱ
0,43,9,0,0,43,11,0,狩猟最終民族だったときは
0,43,11,0,0,43,13,0,ほぼ
0,43,13,0,0,43,15,0,地面みたいなところで寝てたわけだから
0,43,15,0,0,43,17,0,別にその
0,43,17,0,0,43,19,0,人体がどうしてもそんな
0,43,19,0,0,43,21,0,あのふかふかのさ
0,43,21,0,0,43,23,0,なんかなんだっけシモンズみたいな
0,43,23,0,0,43,25,0,なんかそういう
0,43,25,0,0,43,27,0,高級なマットレスで寝ないといけないわけじゃないわけだから
0,43,27,0,0,43,29,0,そもそも
0,43,29,0,0,43,31,0,現代人が
0,43,31,0,0,43,33,0,甘やかしすぎているという可能性もあるな
0,43,33,0,0,43,35,0,うん
0,43,35,0,0,43,37,0,うん
0,43,37,0,0,43,39,0,かもしれない
0,43,39,0,0,43,41,0,ハンモックいいかも
0,43,41,0,0,43,43,0,私あの絶対
0,43,43,0,0,43,45,0,真冬でも足を外に出して寝るタイプなんですけど
0,43,45,0,0,43,47,0,これ
0,43,47,0,0,43,49,0,何かしらのその脅迫関連だと思うんだよね
0,43,49,0,0,43,51,0,いつでも
0,43,51,0,0,43,53,0,走り出せるように
0,43,53,0,0,43,55,0,絶対に足を出して寝るんですけど
0,43,55,0,0,43,57,0,そういうところもあるのかもしれないので
0,43,57,0,0,43,59,0,うん
0,43,59,0,0,44,1,0,人間工学的には
0,44,1,0,0,44,3,0,板のまま寝るのが体に一番いい
0,44,3,0,0,44,5,0,そうなんだ
0,44,5,0,0,44,7,0,へー
0,44,7,0,0,44,9,0,じゃあまあ
0,44,9,0,0,44,11,0,寒くなけりゃいいんじゃん
0,44,11,0,0,44,13,0,うん
0,44,13,0,0,44,15,0,寒くなけりゃいいんじゃないかな
0,44,17,0,0,44,19,0,だからやっぱ
0,44,19,0,0,44,21,0,あったかい格好で
0,44,21,0,0,44,23,0,暖房付けっぱで
0,44,23,0,0,44,25,0,床の上で寝る
0,44,25,0,0,44,27,0,というのを一回試してみてもいいかも
0,44,27,0,0,44,29,0,うーん
0,44,29,0,0,44,31,0,まあ
0,44,31,0,0,44,33,0,あのー
0,44,33,0,0,44,35,0,まあそういうのもね
0,44,35,0,0,44,37,0,あのー
0,44,37,0,0,44,39,0,行動経済学だの
0,44,39,0,0,44,41,0,農家学だの
0,44,41,0,0,44,43,0,人間工学だの
0,44,43,0,0,44,45,0,まあ
0,44,45,0,0,44,47,0,わりとインターネットには
0,44,47,0,0,44,49,0,うさんくさい情報が転がっているので
0,44,49,0,0,44,51,0,自分にとって余裕だなと思ったら取り入れればいいし
0,44,51,0,0,44,53,0,うさんくせえなって
0,44,53,0,0,44,55,0,話半分ぐらいで聞いておくのが
0,44,55,0,0,44,57,0,一番いいかなと思います
0,44,57,0,0,44,59,0,ちょっと待って
0,44,59,0,0,45,1,0,45分だ
0,45,1,0,0,45,3,0,えーということでね
0,45,3,0,0,45,5,0,次のコーナーに
0,45,5,0,0,45,7,0,行きたいと思います
0,45,7,0,0,45,9,0,今日はえー
0,45,9,0,0,45,11,0,ちまたのおもしれい女
0,45,11,0,0,45,13,0,ちょっとお休みさせていただいて
0,45,13,0,0,45,15,0,送ってくださった方本当にすみません
0,45,15,0,0,45,17,0,サンダイマルマル映画に
0,45,17,0,0,45,19,0,映っていきましょう
0,45,19,0,0,45,21,0,映画のねお便り
0,45,21,0,0,45,23,0,たくさんいただいてたんで
0,45,23,0,0,45,25,0,いっぱいご紹介したいなと思います
0,45,25,0,0,45,27,0,そもそもね
0,45,27,0,0,45,29,0,サンダイマルマル映画を
0,45,29,0,0,45,31,0,なんで
0,45,31,0,0,45,33,0,マルマル映画
0,45,33,0,0,45,35,0,3つ
0,45,35,0,0,45,37,0,おすすめいただこうかと思ったかっていうと
0,45,39,0,0,45,41,0,私あのー
0,45,41,0,0,45,43,0,以前ね
0,45,43,0,0,45,45,0,今年のそのゴールデンウィークに
0,45,45,0,0,45,47,0,あのー
0,45,47,0,0,45,49,0,うつ映画祭っていう
0,45,49,0,0,45,51,0,同時視聴
0,45,51,0,0,45,53,0,の配信を撮らせてもらってて
0,45,53,0,0,45,55,0,それがあのー
0,45,55,0,0,45,57,0,セブンとミストとダンサーインザダークを
0,45,57,0,0,45,59,0,あの一気に
0,45,59,0,0,46,1,0,3本立て続けに見たんですよ
0,46,1,0,0,46,3,0,あの1回1回ね別の
0,46,3,0,0,46,5,0,あのゲストをお呼びして
0,46,5,0,0,46,7,0,2人で見るっていう配信やったんだけど
0,46,7,0,0,46,9,0,あれまたちょっとやりたいな
0,46,9,0,0,46,11,0,別のジャンルでと思ってて
0,46,11,0,0,46,13,0,なんで
0,46,13,0,0,46,15,0,あのー
0,46,15,0,0,46,17,0,それをねぜひ参考にさせていただきたく
0,46,17,0,0,46,19,0,えー
0,46,19,0,0,46,21,0,今回募集させて
0,46,21,0,0,46,23,0,いただきました
0,46,23,0,0,46,25,0,ね
0,46,25,0,0,46,27,0,セブンもミストもダンサーインザダークも
0,46,27,0,0,46,29,0,めちゃくちゃ面白かったし
0,46,29,0,0,46,31,0,なんか個人的にはね
0,46,31,0,0,46,33,0,そんなに沈み込まなかったかな
0,46,33,0,0,46,35,0,うつ映画祭と
0,46,35,0,0,46,37,0,関してものの
0,46,37,0,0,46,39,0,どれもやっぱ
0,46,39,0,0,46,41,0,それだけ言われてるだけあって
0,46,41,0,0,46,43,0,めちゃくちゃ面白い映画だった
