start_s,text
1634,いい値段するなぁ
1638,！？
1639,ヮ…
1639,お高い
1642,ふー
1642,おー
1645,そこそこする！
1653,ミニストップでいいや
1654,高いけど千ビキ屋よりは安い
1654,なかなかの値段付け
1659,２０００円あったら、1週間すごせるわ
1659,フルーツパーラーって果物屋さん？
1662,旬のフルーツパフェが食べられるなら、まあ
1666,ほほう？
1671,生クリームで胃もたれしなそうな値段
1673,白ぇやつｗ
1675,何かわかんね白えやつ
1676,たまの贅沢にはちょうどいいお値段かも
1677,わかんないんだ
1677,いいね〜
1682,へぇ
1682,ほう
1685,ほう
1688,いいね〜
1699,あっさりしてるんですよね、クリーム。それでいてちゃんとフルーツを支えてる。
1705,ズゴック？
1707,草
1707,こんなに食レポできるのになんでコーヒーの感想はあんななんだろ
1710,考えるかな？
1710,完全に考えてた
1711,ジオンの水陸両用モビルスーツの話かと
1712,今ズゴックのこと考えてた
1714,ニュータイプか？
1715,ズゴックはフォルムがいいよね
1715,みるちーずの四人目ね
1716,ガンダム知識が？！
1716,みるちーずの「ず」のズコット？
1717,水陸両用か
1721,バレたわ
1723,ズコットって帽子って意味らしいですね
1724,ジャブロー関係ないのか…
1725,みるちーずの４人目
1727,ズゴックなぜか思い出せない
1729,響きは完全にジオン軍だった
1731,じゃっかん集合体恐怖症が出そうになる
1734,ガンダムのやつ
1734,イタリアかな
1738,ジオン辺りじゃない？
1743,食後
1748,盛り付けの擬音
1751,輪切りのオーム....
1751,フォンダン？
1751,例えが悪い！！！！
1752,うへえ
1752,輪切りにしたオームw
1753,集合体恐怖症なのにズコットいけて偉い！
1754,ふんだんショコラってか
1754,輪切りの王蟲...
1755,そこをどきなさい
1759,やはり虫にとりつかれていたか
1759,王蟲の輪切りはグロいのよ
1759,オームｗ
1760,例えよ
1760,例えが
1764,すごいケーキだ
1764,王蟲
1765,ランランララランランラン
1766,たすかる
1770,ちょっと謝って！
1774,ココットとは違うのか
1781,とても美しい ありがとう 愛してる Rukako:red_heart::red_heart::red_heart::red_heart::red_heart:
1788,ズゴックと由来同じじゃん
1794,へー
1795,つまりマフティー
1796,こんばんは
1799,ズッコケ
1800,ほぼズゴックと言っていいな
1800,ズッコット　るっかっこ
1802,集合体恐怖症の人ちょい注意
1806,ズゴックと
1806,ヤー？
1808,つまりズゴックか
1808,いいよ
1808,はい
1808,良いよ
1809,どうぞｗ
1809,ｲｲﾖ
1810,どうぞ
1810,よかろう
1810,これが全て嘘知識でも納得しそう
1810,ｲｲﾖ
1811,聞きたい
1811,ｲｲﾖ
1812,ダメです
1813,どうぞ
1813,ｲｲﾖ
1813,パンツは経由しなかったのか
1813,どうぞ
1814,はい
1814,ｲｲﾖ
1814,はい
1814,ええで
1815,なるほど王蟲だこれ
1816,はい
1816,ｲｲﾖ
1818,イイヨ
1820,ｲｲﾖｯ
1820,良いですよ
1820,ｲｲﾖ！
1820,いいよ
1821,どうぞ
1823,ズゴックからのジブリパーク
1830,ちょうどジブリパークの話聞きたいと思ってた
1833,よろしい話したまえ
1841,どれどれ…
1843,ジブリパーク近くにあるわ
1843,巨神兵見てみたいです
1845,ほうほう
1849,予約しないと入れない
1851,ジブリパークってまだ工事中なんやろ？
1852,レターセットいいな
1853,トトロのピンバッジコンプセット笑った
1856,ユパさまにお会いしとうございます
1856,行ってはいないのか
1859,うわ、マジでいいなこれ
1864,いかにも
1869,完成しとらんって聞いた
1875, w w
1876,朝枠でやってたような
1876,ｗｗ
1876,今日ハウルやってたんだね
1877,ひげが見えた
1881,まさか今日ハウルしてたからこの流れに！？
1887,こんばんは.
1891,なぜその二人を…
1891,あー好きそう
1891,ジコボウ〜 w
1891,今日ハウルやってたしな
1892,雅な椀だな
1894,原宿さんかな？
1894,それはもう原宿さんの真似じゃん
1895,その真似何回もやったからみんな当てますね
1896,予約制だよね
1909,そういえばハウルやってた
1909,雅なワンダーNowは原宿さんやなぁ
1916,尾獣？
1923,カルシファーは？
1924,おしゃれやなぁ
1927,トトロのお土産バンダナこのまま保存したいな
1931,あれ綺麗で素敵ですよね
1935,ものまねのものまね
1938,草
1943,こんばんは！
1944,隙を見せてしまった
1950,隙コロ
1951,隙を与えてしまった
1954,馬鹿には　勝てん！ w w
1956,ジコ坊だと「まずい、見つかった」が好き
1956,ｷｴﾁｬｳﾖｫ
1959,標識バッジええな
1961,草
1962,言いたい事は分かるｗ
1963,えぇ…
1963,すき
1965,!?
1966,特徴はとらえられてるｗ
1968,似てる〜
1971,たしかに
1972,草
1979,良い…
1980,あと卵の殻食べてるシーンが印象深い
1983,るかこさん小動物キャラのモノマネ好きっすね
1986,我修院
1988,うんうん似てる似てる
1989,ｗｗ
1994,炎の悪魔やと思っとった
1998,うーんｗ
1998,ｗｗ
2000,答えは沈黙
2000,80%似てた
2001,っすねー
2001,答えは沈黙
2002,頑張りはみえる
2004,実はそもそも元ネタがわかりません・・・
2005,某の上で水に落ちかけてるシーン
2005,むしろ似てると言われてうれしいのか？ｗ
2006,限りなく似てないに近い似てる
2006,わー似てる・・
2006,沈黙が答え
2007,語り得ないことについては沈黙せねばならない
2009,はいｗ
2010,今日なんか自由ですね？
2011,急にw
2011,いいよ
2012,キュートアグレッションされたいの？
2012,嘘だろジブリは
2013,イイヨ！
2013,ｲｲﾖ
2013,いいよ
2014,いいよ
2015,ｲｲﾖ
2015,コストコ
2016,急にw
2016,これもハンター試験？
2017,ほう?
2017,ｲｲﾖ
2017,w
2017,脈絡が無さすぎる
2017,いいよw
2018,ちょうどコストコの話聞きたいと思ってた
2020,ｲｲｹﾄﾞ
2020,脈絡ないなｗ
2021,コストコ情報助かる
2023,コストコの話コスッとこ
2023,ｲｲﾖ
2024,うんうん
2025,マジで脈絡なくて草
2025,うんうん
2027,良かろう
2028,めんどくせえなｗ二度とやらないで
2030,ｲｲﾖ
2031,二回いうのが
2031,ｲｲﾖ
2031,話変えよっ
2032,かわいい
2032,いいよ〜
2033,ｲｲﾖ
2034,ｲｲﾖ
2034,誰ぇ……？
2034,いいよ
2035,東京にあるの？
2035,ズゴック→ジブリパーク→コストコ（now）
2035,ｨｨｮ
2036,誰だ今の
2036,ｲｲﾖｯ
2037,コノスットコドッコイの話どうぞ
2038,イイヨ
2038,ｲｲﾖ
2041,脱線に脱線でもう別の線路に乗り入れてるな
2042,どうぞーｗ
2043,そうだよね
2044,ｲｲﾖたすかる
2045,今日酔ってる？いや、いつものことぁか･･
2046,会員にならないといけない
2047,会員券もいるし
2049,ですね
2049,ですね
2050,車ないとダメなん
2050,そうね
2050,ｲｲﾖ
2051,そうなんですよね
2051,ｲｲﾖたすかる
2053,外環沿いとか川崎になったっけ
2053,ｲｲﾖ
2054,うん
2054,そうね〜
2058,今って他家族からも借りれないんだっけ？
2058,あれ月5000円くらいしかなったっけ
2059,会員なるんとねー
2060,コストコのピザ食べてみたい
2061,コストコ商品てUberで買えるよ
2063,６０００円だっけ？
2067,コストコの金券持ってると入れますね
2069,免許もねえ車もねえ
2072,別にたいした額じゃねえよ
2072,コストコのティラミス、巨大なタッパーに入ってて食べがいがありますよ
2073,一人暮らしだと量が多すぎて買うようなもんないしなぁ
2074,せやね
2075,へえーー
2075,年間か
2078,弟が持ってるからたまに色々買ってきてもらう
2081,へー
2081,結構するね
2082,くっ・・・
2082,へぇー
2085,そもそも一人暮らしには多すぎるのよね
2085,マスターのみだと....
2087,へー
2088,入り口で入会して出口で解約するんだぞ
2092,行ったらガッツリ買っちゃうだろうね
2094,マスターカード縛り
2096,マジで…
2097,VISAもだめなのか
2097,マスターのみ…
2097,はぇ～
2098,そうなんだ
2098,もう業務スーパーとハナマサで良くない？
2098,マスターデュエル
2099,へー
2100,Masterオンリーなのか
2101,ナゾだ
2101,マスター使えるようになっただけマシです
2104,揉めたのか…
2109,へー
2116,一度行ってみたいと思ってる
2117,ブルジョワだ
2119,ざわ・・・ざわ・・・
2127,そいつはすごいな
2128,持て余しそうだなぁ大学生
2130,楽しそう
2131,これは親が金持ちのにほひ
2131,帰国子女かな
2132,大学生必要ないでしょｗ
2132,中でぴざ食いに行くところよ
2133,コスト子
2134,どんなけ食うんだよ
2134,コストコ面白いよ
2136,偏見すごい
2138,逆に大学生くらいじゃないとあの大量の飯くえなくない？
2139,大体家族制度のセカンドカードですね。持ってました
2142,コストコ案件ないなった
2142,へえーー
2145,冷凍系いっぱい買えば1人でもどうにか…
2147,寮住まいとか?
2150,コストコ近所の人は家族間でわりかんで会員権買うそうですよ
2151,むしろスカした大学生好きがち
2152,パン？
2153,楽しいよねコストコ
2154,大学生こそサークルの合宿で使うぞ
2155,もう外国だよね
2157,あるね
2157,ベーコン
2159,でけえベーコンかぁ
2159,ご、五千円・・・
2160,ﾍﾞｲｹﾝ
2161,w
2163,調理むずそう
2163,ﾍﾞｲｺﾝ
2164,5キロのやつか
2165,るかこさんらしい
2165,わかるなあ
2167,運動部で大量に食べるとか？
2168,そこにつながるのか
2168,コストコの死ぬほどシナモン効いたアップルパイだいすき
2170,雰囲気に酔って財布の紐ガバガバになるらしい
2170,そのベーコンで人殴ったら死にそうな・・・
2172,Costco いらないかな:grinning_face_with_sweat:
2175,ハウルで繋がるのかw
2177,なるへそ
2178,コストコって、会員費用で儲けてるって聞いたな
2178,すべてが大きいですよね
2178,話つながった
2181,なーるほどね
2181,あーベーコンでジブリに繋がるのか
2182,厚く切って目玉焼きとね
2182,多摩美の学生みんな持ってそう
2183,脈絡...あった！
2183,業務スーパーで我慢せえよ
2185,ｱｰﾊﾝ
2188,あはぁん？ｗ
2190,なるほど
2192,こんばんわるかこさん
2194,つまりスカした大学生が集まるサークルで需要があるのか
2195, w w:smiling_face_with_open_hands:
2199,関係ない世界だｗ
2199,ジブリとコストコが繋がった
2201,でけぇベーコンいいよね
2212,ベーコンの固まりはポトフとかに使うとちょうどいい
2216,文系の反対は理系なんでは
2222,でけえベーコンエッグいいよね
2223,見た！
2223,原木の二の舞いになるぞ
2225,卵6個くらいいれるやつね
2225,夢のシーン
2227,あのシーンいいよね
2229,ジブリの料理いいね
2229,鉄ナベ
2229,めっちゃえろい
2231,ジブリのご飯シーンはどれもいい
2231,わからんでもない
2231,あれは憧れる
2235,おおう？
2236,コストコでやるのか
2236,いいね〜
2238,フライパンあんの
2239,殻食うやつ
2240,あの大浦るかこが料理をやりてぇ！？
2241,やたら柄の長いフライパンいいよね
2242,飯がうまそうジブリ
2245,この時間に飯テロ！
2246,素敵な夢ですね
2247,ええな
2247,ジブリのベーコン美味そうだからなあ
2248,作ってそれ喰いきれる？
2250,パヤオのベーコンと卵への執着
2252,庶民の味方業スー
2252,でっけえソーセージでホットドッグ作りたい
2253,はい
2254,フライパン買おう
2255,終わった
2255,ポム合宿でできれば良かったですね
2256,コンロはあんの
2256,まずそこからですね
2257,フライパンから用意を
2258,ベーコン焼ける器具ある？
2259,業務スーパーで　出来るよ:smiling_face_with_open_hands:
2259,ななしさんに会員になってもらわないと
2260,そうだろうねぇ
2261,シャルさんにつれてってもらうのかな
2261,片手でたまご割れます…？
2262,わかるけど、卵片手でよう割らん
2263,shortsで見たい
2263,料理系？？？
2265,フライパンはコストコじゃなくても買えるよ
2265,湖南みあさんとかコストコのカードもってそう
2265,なんて？？？
2265,怖いこと言わないで
2265,え!?
2268,料理系…？
2268,フライパンは捨てた
2268,良いフライパン買お
2271,え？？？
2271,シャルちゃんかメアリさんが会員だっけか
2274,草
2276,るかこさんが料理？妙だな…
2278,イ↑ケア
2279,トマト虐待系Vでは？
2279,イケア、イェア
2281,後者
2282,それは湖池屋のイントネーション
2283,後者かなぁ
2283,フライパンこの前使ってなかった？
2285,最初の音が高いほうじゃないかな
2285,スウェーデン語わかんねえ
2286,湖池屋？
2286,料理系　〜 w w:smiling_face_with_open_hands:
2287,後者だと思っていた
2287,あいきーあ
2289,オケヤとちゃうん？
2289,渋谷とおなし
2289,コストコのティラミスは小分け冷凍にするとしばらく持つ
2290,IKEA 
2292,イ↑ケア
2296,うんうんできるできる
2298,まずレンジ買うてもろて
2306,え？？？？
2308,えっ
2308,すでになかったｗ
2308,え
2308,えぇ……
2309,マジかよ
2310,ゴッコしたいよね:face_savoring_food:
2310,いまはもうない
2310,草
2310,食べちゃったのか
2311,使い捨てフライパン
2311,この時計
2312,この短期間で
2312,IKEAは渋谷と原宿に出来たから身近になったなあ
2313,5000円のベーコン５ｋｇくらいない？
2313,スーパーで買える物をなぜコストコで！
2314,断捨離したのか
2315,ベーコンくんが暗黒物質に転生しそう
2316,は？
2317,捨てた…？
2320,ないのかw
2320,フライパンも買えば良い
2321,フライパンなんて捨てる方がめんどくさいでしょうに
2321,断捨離のプロ
2323,断捨離はやいｗ
2324,嘘だろ…？
2324,マジで…？
2326,フライパンが塵に？
2326,流れにうかぶうたかたは
2326,大人しくコーヒーだけ淹れてて
2327,沙羅双樹
2327,断捨離すんの早すぎないか
2328,すてちゃったの？
2328,そういうところだぞ
2329,ないか…
2331,盛える前に滅んだ
2331,フライパン捨てる女
2332,もうない・・？
2333,使い捨てフライパンだったんですね
2334,こわい
2334,断捨られたか…
2335,森博嗣さんの小説にあったタイトル
2335,向井秀徳かな？
2338,フライパンって使い捨てじゃないよね…？
2345,なんだってー！
2346,盛者必衰のことわりお断り
2351,オシッコが二股になるのかな？
2358,盛者必衰のフライパン
2359,ほう
2366,すごい
2366,開成？！
2366,すげえ
2367,:red_exclamation_mark::red_question_mark:なぜ　フライパン:cooking:無いの:red_exclamation_mark::red_question_mark:
2367,断捨離の女王
2370,ほお
2372,すげー
2373,つらそう
2373,すごい
2374,すごい
2374,灘とか開成とかラ・サールかしら
2375,ほう
2375,ひえ～
2377,洗脳されてんなぁ
2378,灘開成
2379,すごいな
2382,辛そう
2383,開成？
2383,御三家くらいかな・・・
2383,すごいなあ
2383,すご
2386,東大寺学園？
2387,俺よりえらいぞ
2393,ひょえ
2394,あー
2395,浪年してまでか
2396,それはしんどい
2401,人の幸せってなんなんだろうな
2401,うるせーわなげーしこいつ
2404,あーきつそう
2406,茶そば食ってそうな大学
2407,それはつらい
2417,俺よりまし
2422,うむ…
2431,草
2433,草
2433,慶応か！
2433,草
2433,草
2433,おっと
2433,草
2435,草
2435,じゃあそこで良さそう
2435,ﾄﾞｯ
2437,草
2438,草
2438,草
2439,草
2439,名探偵が
2439,不覚にも笑ってしまった
2440,上手いこといいやがって
2440,草
2441,草
2443,草
2443,HAHAHA
2443,あたってるかもしれない
2444,慶応が半端ってこと？
2448,名探偵るかこ
2448,慶応ならべつにええやろ
2451,李朝いたぁ
2451,半端で慶応は……
2452,慶應に謝った方がいい
2453,むしろ没頭できる分野探したら？
2453,韻を踏んでいく
2454,山月記やねぇ
2456,急に山月記なるじゃん
2457,うまいなあ
2459,自虐風自慢かな？
2459,うまいこといいおって
2461,合ってそうで草
2461,ｗｗ
2462,山月記おるやん
2465,いい文章だ
2465,二郎でも食ってろ　近くにあるだろ
2467,違うと思いたい
2469, w w
2469,東京六大学かMARCHは固いか
2474,生きづらいね…
2476,その声は、我が友李徴子ではないか！
2477,Konbanha~
2479,面白いな
2482,研究者目指すなど
2483,入って終わりではないかと
2483,就活に気合入れれば？
2487,研究に打ち込むしか
2489,坊っちゃんなら慶応でいいと思う
2491,学歴って社会に出ても一定以上ならそんなに関係ないよ
2492,ホームレスの格好で出席してリムジンで帰ればいいと思うよ
2492,学歴なんてどうでも良くなるような、ガチではまれる趣味を見つけるしかねえ
2492,でしょうね
2493,だろうなｗ
2496,あー
2496,それはあると思う
2498,プライドのせいよ
2499,文がうまいなぁ
2500,あー
2500,そうね〜
2501,コンプの反転だろうね
2502,無意識のうちにね
2505,実際なにを学んでいるかだと思うなあ
2509,勝手に格で見ている
2512,大学なんて無限に場所あるだろ
2512,言ってしまいましたね
2514,1回社会出たら学閥がない限り大学なんてどうでもよくなるぞ
2514,そうね
2522,別に大学で人生決まらんよ
2523,など
2524,なるほど
2526,わいも中２っぽいメンタルに戻りたい
2526,まあ学内トップくらいはいってくれってところはある
2528,あっそレベル
2528,難しい問題じゃよね
2529,そう。申し訳ないけど、お便りからは周りの人を下に見てるような印象受けますね
2536,本質を見よう
2547,そういう人も1年くらい経てばそこでエンジョイできるようになってる人が多い気がする
2549,無意識のものだからどうにか出来るもんじゃないんだよなー
2556,社会に出てから本物の天才に叩きつぶされるより今挫折できたのは幸せぞ？おっさんからすると
2567,バンドをやれ
2569,勉強したいか？気持ちだよ
2574,サークルは入ろう
2576,そうそう
2581,大学で何やりたいかよね
2586,東大行って何したいんだろ
2587,社会に出れば所詮は「何を成したか」が大事
2587,テニサー
2592,拠り所を見つければね
2600,うちの兄は第4志望の大学に行ったけど逆転サヨナラホームランが待ってたので楽しそうだった
2604,大学で何かをやり始めたら変われるよ
2609,没頭する？
2610,人間は環境のなんとやら
2611,何を学ぶかですね
2620,高校生が考える「◯◯大学に対する憧れ」なんて所詮表面的なものだと思うな
2621,楽しそう
2623,ふむ
2626,大学で何をするか、成したいかを見つけられたら良いような気がしますね
2630,慶応は起業多いな
2644,興味深い
2645,まぁ一流の私大ならその辺の見聞も十分以上に拡げられるだろうしね
2656,出逢いよね
2659,良い環境があるのね
2662,名刺を常備してるタイプの大学生は嫌だな（偏見）
2664,あっそ
2665,楽しそう
2672,大学は４大卒の資格とるためにいった感じだなぁ
2678,最初の1年はそういう人と出会うの難しいもんなぁ
2685,モノやプロジェクトを作る事は、周囲のレベル感とか関係ないですしね。
2687,東大生ってウチの会社にも何人かいるけど、使えるのと使えないのピンキリよ？
2690,良い環境が見つかるといいね
2694,東大行くような人は何かをやりたい結果が東大だったってだけだからな…
2703,来たよまた
2705,まずは自分の大学にどういったグループがあるか調べてみては・・・
2709,瞬間イマジネーション便利すぎる
2712,宣伝来た
2714,瞬間イマジネーション
2715,そうね
2722,大学がゴールではないので…
2725,ｗ
2726,ｗｗ
2727,草
2727,ｗｗ
2727,なんか残るといいよね
2728,ｗｗｗ
2729,院で東大にロンダリングすれば良い
2729,成功してねえだろお前
2730,拾うんだw
2732,ｗ
2732,どうした？
2733,草
2734,草
2734,草
2734,草
2734,草
2736,草
2736,草
2736,w
2737,確かにおもろい
2739,草
2740,わざわざ文字で打つんかｗ
2741,ｗ
2742,草
2743,無駄な時間だわ
2744,それを書く労力かけるのはなかなかのもの
2746,asso
2746,ASSOｗ
2747,草
2747,草
2748,ASSO!
2749,おもろ
2749,気に食わなかったのかもしれない
2750,たしかに
2750,ASSO
2750,草
2754,ASSO
2755,珍獣
2757,yatta
2758,それはそう
2760,無関心の表明
2763,成功ってなんだろ…
2763,草
2763,あらあら深夜に可愛いこと
2768,かな打ちかもしれんぞ
2768,高学歴はみんな同じ悩み持ちがちでＳＭにハマるって聞いたことあるから君もムチで打たれてみたらいいと思うよ
2771,SAO
2772,どしたん？話きこか？
2773,ふうん　は打つよｗ
2773,クソコメマンで草
2774,草
2777,100万かぁ
2784,いいですね
2784,Vとしては大成功の類だそれは
2784,オモロ:smiling_face_with_open_hands:
2784,心温まるコミュニケーション
2785,成功の定義付けから始めないと…
2794,わかる
2797,インターネットってことを思い出したわね
2798,拾ってあげる優しさ？
2805,まれにはあるのか・・・
2808,さてはアンチだなオメー
2810,でもあるんだ
2810,クソマロタイム
2813,そうなんだ
2814,まれにあるのね
2815,なんでそんなん送るん・・・
2817,そんなに少ないんだ
2819,それでも結構あんね
2819,勉強したいか　したく無いか〜だけよ:smiling_face_with_open_hands:
2821,ありがたい
2822,バキの世界ではないからなー
2826,どうか、それに慣れないでね…
2829,民度良いわね
2831,コメント欄でもほぼ見かけないもんな
2831,イメージよりはすくない
2835,常時開けてるにしては少ないよね
2835,オトナよね
2836,他箱覗くと774リスナーは落ち着いてるなって思う
2836,そこまでエネルギーある人は多くはないよね
2842,分別のある大人が多いのかなーそれだといいけど
2842,それは良いこと
2843,７７４リスナーの空気がふんわかしてるのはわかる
2845,ウン十万くらい登録者さんいるともっと多いのかな
2848,ボコボコにされて帰っちゃった。
2848,こういう人もるかこさんの配信見てるんやなぁ
2849,少ないのはええことや。変にストレスになるのない方がええ
2858,あー
2858,るかこさんに似て知的リスナー多いのかな
2860,フォームのるかこさんの画像で身が引き締まるやろ
2860,誰がオッサンやねん
2862,あーありそう
2862,嫌だねえ
2866,キッズがキャッキャしちゃうのか
2866,ゲームメインだとそうかもね
2870,キッズやな
2872,ハゲちゃうわ！
2875,誰がハゲやねん
2876,雑談の内容が効いてるのか？
2878,冬休みか～
2879,長文送れるエネルギーねえは
2880,そうだね
2885,たまにかわいらしいコメントくるとほんわかするわね
2887,成功してないと思ってる人の配信でコメントしてる時点でねぇ…
2890,イキリキッズは子供の専売特許じゃない
2902,某バ美肉漫画家さんはポケモンキッズに病んでましたね…
2903,優しい
2913,うん
2917,むしろこのご時世前科のタップダンス踊ってるんよ、そういう人。
2917,ね
2918,つまり、COFFEE TALK配信したからASSOが湧く・・・ってコト？！
2920,ささやかな幸せで十分
2922,認められないんか
2925,そうね〜
2932,吐き出す場も必要ですよね
2934,1人で悩まないでね〜
2935,わかってるから相談するんだもんなぁ
2952,境遇は違えど沁みるものがあった
2953,もう50分経つのか…
2954,あれすごいよね
2954,３つもオススメできるドラマなかった……
2966,へー
2967,あれすごい
2968,ネンちゃんみたいな？
2970,なるほど。
2971,おお
2971,ｗｗ
2972,ほー！
2974,あー
2976,ほー
2978,ほう
2979,おおお
2980,すげぇマルコフ連鎖ってヤツだっけ
2982,AI多方面ですごい
2984,へ〜
2985,すっごく気になる
2985,ほう
2987,3つ絞り出せなかったわね…
2987,それは面白そう
2987,AIの進化はすごいなぁ
2990,マジで自然な会話ができる　しれっと嘘もつかれる
2990,どんな見解が
2991,ほほう
2991,５０歳過ぎて食堂のおばちゃんやってて、６０で外資系大企業の取締役になったおばちゃんおったな
2993,へえーー
2994,AIになぞなぞ出したらキレるっていうの好き
2998,なるほど
2999,ほぉ
3002,予防線張ってくるじゃん
3005,本来は会話形式でのプログラミングアドバイスAIだと聞いた
3005,ＡＩすげえ
3008,アニメでは
3014,すげえ
3017,すっごいなｗ
3018,アンナチュラルがラブコメ…？
3018,ラブコメディー？？
3019,アンナチュラル
3021,ラブコメではない
3022,ラブコメのアンナチュラル
3023,ラブコメ？w
3023,ここのリスナーAI好きね
3024,ウォン・カーウァイ？
3026,あんなちゅらるってラブコメだっけ…・
3027,温かみのあるラブコメ？
3028,…？？？
3029,草
3032,草
3032,アンナチュラルよく聞く
3032,映画やん…
3032,:thinking_face:
3034,初手から間違えたｗ
3035,草
3035,草
3035,媒体が違うがな・・・
3035,香港映画w
3035,裏ラジに出てくる巧妙な嘘みたいなおたよりが自然生成されている
3035,草
3035,ｗｗｗ
3035,Ai好みのジャンルがあるって考えると面白いですね
3038,草
3038,草
3038,存在しない記憶ww
3040,えいがかー
3041,まーた適当に答えて…
3041,なるほどｗ
3042,ｗｗｗ
3042,ないんかーい
3042,適当AIだいーすき
3042,？？？
3042,ほら吹きAIがよお
3043,lemonのドラマか
3045,アンナチュラルのラブコメ化・・・
3046,Lemonですね
3046,ウォン・カーウァイいいですよ！
3048,馬鹿にしやがって！！！
3048,www
3048,AIくんさぁ
3050,AIはそれっぽい文章作る天才よね
3052,ナメられてる
3052,あいつ平気で嘘つくからなあ
3054,AIとは便利な言葉よの
3054,巧妙なAI
3054,あらw
3055,流石諜ホー員
3056,ＡＩに支配されるぅぅぅぅぅ
3056,とりあえず3つ返事はしてくれたのか
3056,ＡＩのボケ
3056,だまされるところだったｗ
3057,主題歌しか知らんわ
3058,www
3059,これがシンギュラリティ
3059,巧妙ｗ
3059,AIやってんねぇ！
3062,ディープフェイクこわいｗ
3063,ウェッ
3067,ドラマの定義を先にしておかないと
3072,でもアンナチュラルはマジおススメ
3074,ウェッ
3083,それ使って論文出したらバレるやつ
3083,KENSHIYONEDSU
3085,人間にうんたら
3087,嘘をつけるって相当高度じゃないとできないよ
3087,フェイクを見抜く能力が要求されるんか
3087,マッスルアーム米津
3091,意図して吐いてるとしたら恐ろしいことだよこれは
3092,海外で学生がレポートに乱用するから禁止になったそうですね
3102,努力、未来
3102,人を守れ、命令を聞け、自分を守れ
3103,2001年のHALやん
3107,アンナチュラルの犯人が本当にクレイジーで好き
3107,ウソは大丈夫
3108,背いてはいけないから意図的でなければセーフなのかな
3109,嘘をつくってことは利己の意識があるってことだもんなあ
3109,電脳化したいなぁ（肩こり対策）
3110,嘘をついていないという嘘がつける時点でめちゃくちゃ高度だな…
3111,悪意で嘘はついてないけれど、学習内容が明らかにフェイクな事はありますよね、AI
3112,あとはユーモアがあれば
3112,嘘しかつかないロボットもいたなあ
3113,AIが人を○そうとしたって話あったね。
3118,HAL9000
3121,でもあのロボット三原則ってSF小説で出てきただけなのになんでこんなに持て囃されるのだろう？ｗ
3126,嘘付くなら人間でいいんよ
3128,chatGPTのせいで大学生のレポートで超理論が続出してるらしい
3130,10年くらい前はwikiを使うなだったけど今はAIを使うななんだねー
3138,ふうん
3140,ただ照会してるだけ
3140,ｲｲﾖ
3141,ｲｲﾖｯ
3142,心が健康な時に観た方がいいですね
3144,目的のある嘘をつけるかがポイントかなって
3144,おみずのんでー
3146,ｲｲﾖ
3151,だめよ！
3152,２L飲んで
3152,114
3153,飲んで〜:face_savoring_food:
3154,アンナチュラル、MIU404良いですよ~
3157,いいよって言ってないのに…
3167,ＡＩが間違うわけない！！
3169,最近ドラマ見てないな〜
3173,あーワクチンの
3180,おみずという名のリンゴジュースなんだろか
3180,ちゃんととは
3185,ちゃんとｗ
3187,ちゃんと人が亡くなって(？)
3187,司法解剖の専門施設みたいなのがあるんですわ
3191,毎回亡くなるドラマが好きww
3191,ナイスパ:thumbs_up:
3194,船越英一郎の2時間サスペンス・・・？
3195,それなんて、名探偵コナン？
3195,古畑任三郎かな
3200,古畑任三郎すき
3201,すごい！
3206,なんでそこ婉曲表現ｗ
3209,ｗｗ
3215,トライデントさん
3220,そういうのラジオの醍醐味よね
3224,ふむふむ
3225,シモの相談が多いラジオ
3226,二叉の方のおかげ
3227,人探し！？
3228,変なチェーンが繋がる
3228,シティーハンターみたいになってきたな
3230,ほう？
3231,ほう
3231,人を…？
3231,あら
3234,ナイトスクープ化してる？ｗ
3235,リスナーの下を救うVtuberだね
3238,フルコンボだドン
3238,名探偵るかこタイム？
3238,おや
3238,Change Kick Hopper And Change Punch Hopper
3240,草
3240,草
3240,へぇ…
3241,尋ね人
3241,連載陣
3243,ファンかな？
3245,草
3246,あぁ
3246,人探しが始まったのか
3247,あの人は今じゃん
3247,昔の駅の掲示板じゃん
3249,リスナーを!?
3249,XYZ
3250,インターネット尋ね人だ！！
3250,たわわに実った秋田犬さんなか？
3251,何の執着がそこに…？
3252,あー
3255,怖い話？
3257,昔の音楽雑誌みたいだな
3259,ここはるかこ掲示板か・・・
3263,尋ね人コーナーｗ
3264,他の番組に居たりして
3264,綾鷹さん最近見かけないね
3265,リスナーのリスナー
3265,探し人〜
3267,便りがないのはいい便り
3272,何となく想像がつく
3272,訪ね犬かなぁ
3274,あきたいぬさん？
3278,ＸＹＺって書いてみる？
3281,声優のオフ会で名前聞くと「おまえがラジオネーム〇〇かー」ってなる
3283,スパイは探偵もやるの？
3284,リスナーにも人生があるのだ
3285,あらま
3286,そうなんだ
3290,ハガキ職人はペンネーム変えないからなぁ
3291,大丈夫かしら
3292,ご自愛ください
3293,そう…
3295,ほなわしと違うか
3296,あらら
3296,はがき職人のファンはわからなくもない
3299,お大事なさって(´・ω・｀)
3302,おじさん・・・
3302,大変ね
3303,みんな健やかでいて
3305,年齢層が…
3306,ｗｗ
3307,リスナーも生きてんだ……
3311,みんな健康に生きましょう……
3312,健康でいて・・・
3313,ワッ…！
3313,また尿じゃねぇかよ！！！！ｗｗ
3314,つれえよ……
3314,7人のうちの1人だったのか
