start_s,text
1540,あれ、むずいよねぇ。アフターエフェクト
1544,フォトショの動画版みたいなやつだね
1545,AEね。あえ？ってなるやつね。
1548,助けてななしぃ！
1551,かわいい
1552,After effectsはくっそ融通聞かなくてキレそうになるむしろキレた
1555,時間軸入ってくると大変そう
1555,ななしありがとう
1555,あぇ
1555,なるほど
1556,すごい
1556,AEなんもわからん人おおい
1557,かわいい
1558,初心者であの神OPとか作ったんですか、すごい
1558,ななしAF使えるんだ
1561,それであのクオリティ！？
1561,いづみさんかな？
1562,それでつくれるのすごい
1562,ななしはAE使いか
1562,AE使いこなせると、結構できるようになるはずなんよね。
1564,3時間でできるのか
1565,勉強熱心だなぁ。えらい。
1566,3時間で出来たのか！
1566,AE触れるの才能だとおもう
1568,あれUI
1569,さすななし
1573,AEはプロ仕様
1573,え、あのOP初めて作ったやつなの？
1575,初手であれだけ作れたなら大したものかと
1575,ななしぃ…ありがてぇ
1577,Adobe公式のチュートリアルが一周回ってわかりやすい
1578,でも便利なんよ
1579,秘伝のタレみたいなソフト
1580,慣れれば使いやすいんでしょうねぇ
1580,他の動画編集はそれまでどんなの使ってたんですか？
1581,何でもできるすげーやつはまぁそう
1585,3時間...はやい
1585,ななしさんもあざといだけではないと
1586,なるほどｗ
1588,あれUI独特が過ぎるからなぁ
1588,2.5次元表現ができるのよねぇ。
1590,編集ソフト、初心者に優しくないがち
1590,まじであの手のソフトは1%も機能を使いこなせない
1594,毎年機能が増えているからかな？
1598,初めてなのにすごい
1598,増築の慣れの果てよ
1601,AEやったことあるけど憶えるのしんどかったわ
1601,初心者用ソフトはやっぱ使いづらいところがあるのよ
1607,初心者入門用のソフトとかあるといいんですけどねえ
1612,コードトーカー
1612,スパイだ…
1617,暗号解読者ってジョブあるんけ
1617,情報科も出ないとね…
1620,チューリング
1621,暗号といえばサマーウォーズ
1623,数学は面白いですよ～
1623,暗号解読者っていう職業があるんだ！？すげー。
1624,暗号と数学は密接だからなあ
1626,今の暗号は理系寄りだね
1626,暗号は完全に応用数学ですね
1626,暗号理論はちょっと勉強しましたけど，面白いですよ
1628,るかこさん数学出来そうなのに
1632,そんな職業あるのですね
1633,いいですねえ
1636,RSAだっけか
1637,イングレス？
1640,おまけに最近の暗号は、逆に力業的なんだよなぁ
1643,量子コンピュータが実用化されたらその辺の世界は一気に変わるよ
1649,サマーウォーズいいよね
1657,サマーウォーズの暗算は、人間越えてるのよね。
1658,分かり辛い時は説明書読めば何とかなるよ
1660,もぉもぉち
1663,そういえばTVであってたサマーウォーズ見てなかった
1674,濃ゆい話始まりそう
1685,あのツインテールさん引退してたんだ
1698,熱いお便り
1702,ふむ
1703,アツい
1704,いい文章だ
1706,熱いね
1708,そうね
1713,うん…
1718,うん
1718,ももちって古き良きアイドル感あったね
1719,そうですね…
1719,羽柴残念なー
1719,そーねぇ
1720,残念ですね
1721,うん
1722,うん……
1724,羽柴ぁ…
1724,そうだったんだね
1725,うん、うん…。
1727,そうだねえ
1729,うん…
1729,なるほど
1730,羽柴…
1730,わかる
1730,はい...
1731,うん…
1731,あー
1735,あぁ…
1738,「大切なお知らせ」はね…
1739,わかる
1739,自分も時が止まった
1740,あぁ…
1740,つれぇわ…
1740,うんうん
1741,サマーウォーズを前に見たけど、劇場版のデジモンに少し似てたわ
1741,「大切なお知らせ」とかいうトラウマワード
1741,うん
1742,わかる
1743,あぁ…
1743,わかります
1744,つらいわな
1744,あーうん
1745,うん
1746,わかる
1746,わかる...
1746,つらい
1747,わかる
1747,わかるなぁ
1749,わかる
1749,わかる
1749,心に来る
1751,残念だけどしゃーないよね…
1752,ついに復帰か！と思ったら卒業だったでござる･･･；；
1752,あー、ドルオタの宿命か…
1753,そっか…
1753,わかる
1754,うん…
1755,あぁ・・・
1756,つらいよね
1756,心臓が止まる
1756,ほんとつらい
1756,はい…
1757,わかる
1758,卒業してしまう寂しさは筆舌に尽くしがたい
1759,血の気が引く
1760,そうだよね
1761,「大切なお知らせ」という言葉はトラウマ
1761,わかる・・・
1762,つらいよね…
1762,キツい…
1762,わかってしまうのがつらい
1763,わかる
1766,Vの引退は何度見ても慣れないし辛いね
1767,ドッキリであってほしい・・・
1767,｢大切なお知らせ｣って文言見た瞬間に体固まるもんなぁ
1772,羽柴はドッキリじゃないかって今でも思ってる
1772,おしこわ
1773,うんうん…
1773,せめて幸せになってくれと願うしかできない。
1773,手が震えたし動悸がやばかった
1776,卒業はいつも誰でも哀しい、ましてや推しであれば…
1776,受け入れるしかない
1776,るかこはここらへんめちゃめちゃ経験してそう
1778,わかります
1780,見たとたんに視界がぐにゃあってなるやつ..
1784,無力さを感じて仕方ない
1784,過去のことも未来のこともいろんなことが脳裏をよぎる
1785,心が二つある～
1786,理屈じゃないですよね
1798,現在進行系で体験中です。
1802,うん・・・
1803,はい
1803,感情がぐしゃぐしゃになるね
1803,ずっと気持ちがふわふわしてる
1804,大切なお知らせはホンマトラウマレベル
1805,胸の中の存在しない器官が痛むような感じがする
1805,どんなに外面ええかっこしいしても本音が隠せるわけないじゃん・・・
1810,理性とは別のところよね
1810,理解はできるが受け取れるとはまた別なのです
1820,あったあったｗ
1820,草
1820,卒業や引退は何回あってもなれない。ただ、せめて彼女達の幸せを願いたい。
1821,あれほんと心臓吐きそうになったよ！ｗ
1821,草
1823,草
1824,ｗｗｗ
1824,あれビビったｗ
1824,草
1826,草
1826,草
1827,草
1827,草
1827,草
1827,草
1827,草
1828,草
1828,ああ、なるほどw
1828,草
1828,草
1829,あれな！！！
1830,ww
1831,あったｗ
1831,ｗｗｗｗ
1831,草
1832,草
1832,草
1832,心臓に悪いｗ
1833,草
1833,それは草
1833,草
1834,ｗｗｗ
1834,まじでひやっとしました
1834,草
1834,草
1834,oh…
1834,ああ
1834,それはｗ
1834,草
1836,www
1836,そんなことあるのかｗ
1836,それは怖い
1838,草
1839,あれはビビったｗ
1840,草
1841,草
1841,草
1842,酷い！ｗ
1842,それはｗ
1843,確かに飛び上がりそう
1844,あららｗ
1845,あー
1846,一部だからねｗ
1846,スシローでトラウマを抉っていく
1846,どっきりすぎる
1847,やっちまったか
1847,ギルティ
1847,罪深すぎる
1848,オタクは弱い
1849,草
1851,こえぇｗｗ
1851,【】はやめとこｗ
1851,確かにあれは驚いた
1854,そこまで深く見てなかったｗｗ
1854,あれまじでビビった
1854,それはｗ
1856,あれはなｗｗｗ
1857,w
1857,笑いは緊張と緩和だからセーフ
1859,スシローでよかった
1861,草
1862,大変だったねるかこさん
1862,じゃあ寿司食うわ
1862,るかこさんの大切なお知らせはマジで焦った
1862,大トロは重要なおしらせ
1862,草
1863,草
1867,それはビビる
1867,あれ本当に固まった
1867,それは事故ｗ
1867,心臓がキュッてなりました
1868,トロのお知らせにしよう
1869,大切なお知らせではあるけども
1869,大浦くんさぁw
1871,スシローでトロトロにゃ
1872,トロだよｗ
1873,初犯ならしゃあなし。
1873,大トロをどれだけお勧めしたいかは伝わったので…ｗ
1874,そういうので記憶を塗り替えて
1874,おかげで大トロを食べられました
1875,おのれSロー
1875,実は大トロの宣伝で羽柴が案件もらってあんなことやってるんだよね
1877,オタク特効の文面
1879,安くなったトロトロにゃ
1883,伝えたかったのなら仕方ない
1883,「良いお知らせ」でお願いします
1886,大トロにゃ
1886,トロトロにゃ
1886,大切なら仕方ない
1893,大トロにゃ
1893,今日だね
1894,犯人は大トロを食べてほしかったと供述しており・・・
1896,今度から【ものずんごいおしらせ】にしよう
1920,羽柴はクレバーでるかこさんと似たタイプだった
1922,へー
1922,生きて…
1925,羽柴こっそりななしぃ化とかあってほしい
1927,うん、しんどいよね
1931,みるちーずとあんまり接点作れなかったもんな
1935,単推しは喪失感ひどそうやねえ
1936,うん…
1937,俺も前にブリのカブト焼きを食べた時、大変な事になったよ
1939,そういう人もいるよね
1939,うわぁ
1940,うん…
1943,そうね
1943,つらい…
1945,うっ
1948,イベントの度に思い出すんだろうな
1948,うん…
1950,ふっと湧くよね
1951,つらい
1952,胸がいたいよぅ
1953,羽柴との共通点20個見つける企画見たかった…
1954,辛いよな……
1956,うう…
1956,不意に感じる寂しさが辛い
1957,；；
1957,:face_with_crossed-out_eyes:
1958,このはなし
1959,この話やめよ？
1959,わかる
1961,うん
1961,お辛い…
1962,うぅ
1964,ふとした瞬間が一番来る　ノーガードだから
1965,(´・ω・`)
1965,つらいぃ
1966,;；
1966,あの空間にあの子はもういないって実感するタイミングでフラッシュバックする
1966,受け入れるしかないんだけどね
1967,やめましょうか
1967,ななしのツイートからなつみ：19：00が無くなるんだなあ・・
1970,やめよう
1971,儚い
1971,儚いように
1971,ダメージがこっちにも
1971,ななしふぇすどぅーいっとのDVD見返す度に吐きそうになるのか…
1972,(´；ω；｀)
1974,儚いと吐かないで
1977,何年も前の出来事だけど、ずっと思いだす
1977,無責任な言い方だろうけど、時間が解決してくれるから…
1982,遥か昔に経験あるな
1983,うん‥
1984,記憶の奥にしまっていたものが湧いて出てくる
1985,あかん…あかん…
1985,不在を感じる瞬間がつらい
1986,Vはコラボのアーカイブでふと見ることがあってなぁ
1986,ラブレターきた！
1989,きｔきた
1991,儚い（はかない）
1991,ビッグなんて食べるから
1992,超獣のグッズ買っといてよかった
1993,きました
1993,きてしまったわね
1995,きたわね
1995,きた
1995,否応なく熱が入るタイミングだなぁ…
1996,:owl:
1997,きてしまったか
1998,:owl:
1998,:owl:
1998,:owl:
1999,ほー
1999,精神安定大事
2000,ﾎｫｰ
2000,ﾎｰｩ
2000,:owl:ﾎｰｳ
2000,:owl:ﾎｰｳ
2001,大丈夫？この企画、追撃こない？
2003,きてしまった
2006,来てしまった
2006,:owl:
2006,:owl:
2006,ﾎｰｩ
2007,ﾎｰｳ
2008,ﾎｰｩ
2010,:owl:
2011,ジングル流したいって
2011,:owl:
2011,ﾎｰｳ
2011,来たぞ今回のすげーコーナー
2014,羞恥ターーーーーイムッ！！！
2015,いやー楽しみだった
2017,フェスティバル開幕
2017,オレも書けば良かったかな
2017,:owl:
2022,素晴らしい企画ですね
2027,さぁこい！
2027,エッジがね
2028,ｗｗ
2029,落差・・・
2030,楽しみｗ
2030,前回お世話になりました
2031,楽しみね
2031,エッジィの気になるｗ
2031,エッチなやつ？
2032,自ら処刑台に上る人の多いこと！
2033,全部みたいまである。
2033,どっちも楽しみ
2033,名作なのか迷作なのか
2033,きたわね
2034,内蔵全部出ちゃうよ
2035,エモ or エッジ
2036,ほうｗ
2036,温度差で風邪ひきませぬよう
2036,共感性羞恥攻撃こっわ
2037,ワクワクすっぞ！
2037,どうなるか
2039,温度差で風邪ひいてこう
2039,企画のタイミングが素晴らしすぎてもう泣きそう
2042,かなり鋭いの混ざってそう
2042,エッジ効いたラブレターってどんなんだｗ
2046,仮に来週なら羽柴ばっかりだったかもね
2048,芋業者の転職者みたいなやつま
2048,瀬島！
2050,温度差で風邪ひく時間
2052,瀬島人気だな
2053,瀬島！
2053,瀬島w
2056,ニコニコ動画で良く聞く声だ
2056,えっち効いてるやつ楽しみ
2057,瀬島人気
2058,大人気瀬島
2061,大人気の瀬島！
2063,瀬島今回もモテモテかな？
2063,瀬島ァ！
2064,瀬島人気者だね
2065,もてもて
2065,今回も瀬島人気なのか
2065,安定の瀬島
2067,人気者瀬島
2067,やっぱ瀬島人気やなあ
2070,瀬島本当人気
2072,瀬島人気
2078,このコーナー瀬島さん人気なのよな
2082,瀬島人気だな
2083,w
2085,かべ
2086,嫁力高そう
2087,壁ｗ
2088,みんな大好きオタクにやさしいギャル
2090,エモだぜ
2090,瀬島はある方でしょ？
2090,壁は訂正してなくて草
2092,壁ｗ
2094,壁ｗ
2095,エモだ
2096,純粋だ
2096,か べ
2098,これはエモ
2098,エモい
2099,熱烈
2099,初手は正統派で来たか
2100,壁ｗ
2101,壁はやめたれw
2101,シンプルに良い
2101,壁は仕方ない
2103,:clapping_hands::clapping_hands::clapping_hands:
2105,純粋なラブレター
2105,純愛
2106,エモいけど壁
2109,やはり大人気
2113,求められてるのはオタクに優しいギャルなんだなあ
2113,正統派のお手紙
2113,大人気だな
2115,モテモテですね
2115,愛はこもってる
2118,瀬島は苦手よ
2119,大人気だなぁ…
2120,瀬島はハイスペックだよなあ
2123,そんなかんじする
2126,なるほどね
2126,なるほどね
2131,草
2135,瀬島、心なしか最近、ガチ恋引付力が上がってる気がする
2139,草
2142,瀬島人気よなぁ
2143,ｗｗｗ
2145,ｗｗｗ
2147,いいよ〜
2154,いいじゃない
2156,カースト上位感ある
2156,陽キャではある
2157,ため口でもいいと思うけどｗｗ
2158,バランスが良いのよ
2159,陽キャではあるとおもう。
2159,底抜けに明るいよね
2162,わかる
2163,わかる
2163,やさしいおねえさん
2163,わかるよ...
2164,わかる
2165,わかる
2166,オタクでもまっとうに接してくれるギャル
2166,ねるちゃんイチ押しの美人だもんなぁ…
2167,ムードメーカー感
2167,うんうん
2167,うんうん
2168,分かる、どっちかというとそのイメージ
2168,わかる
2168,普通に優しいお姉ちゃん
2168,わかる
2168,一番オタクが勘違いするヤツや
2169,ゲラだよな
2171,さすがやな
2171,つまり他のあにまーれメンバーは
2171,ヒエラルキー上位っぽいかんじ
2172,THE って感じが良い
2173,しかし攻略難度は高い
2173,そうそう
2175,話聞いてて明るくなれますよね
2176,オタクには優しくないけどかまってくれるのが好き
2182,オタクに理解のある陽キャ感
2183,おっとそれ以上はいけない
2185,紳士な
2186,チア部入ってて欲しい
2187,クラスのマドンナって感じ
2189,くまきちくんみたいな紳士かな
2191,Googleフォームって言うかワイらやろw
2197,ほう
2204,でも攻略は最難関
2209,笑った？ｗ
2211,！？
2212,草
2212,ん？
2212,お？！
2213,お！
2213,お？
2213,草
2214,お兄ちゃんｗ
2214,！？
2214,草
2215,！？
2215,www
2216,！？
2216,だれ？
2216,草
2216,おにいちゃん！？
2216,お兄ちゃんで草
2217,ん？
2217,草
2217,おにいちゃん！？
2218,！？
2218,お兄ちゃん！？
2218,w
2218,草
2219,草
2219,二言目でワロタ
2219,だれがお兄さんや！？
2219,お兄ちゃん！？
2220,お兄ちゃん！
2220,草
2220,兄浦！？
2221,ｗｗｗ
2222,ｗ
2223,？
2223,お兄さん！！
2223,お兄ちゃんｗｗ
2223,一手目から狂人
2223,エッジが効いてんねぇ
2225,知らないお兄ちゃん
2225,兄妹設定ｗ
2225,え？
2226,草
2226,エッジが鋭い
2226,！？
2226,お兄ちゃん！？
2226,草
2226,いや草
2227,！？
2227,草
2228,瞬発力高い
2228,草
2228,お兄ちゃんでしたか
2228,お兄ちゃん！
2228,ｗｗｗ
2228,卵からｗｗｗ
2229,お兄ちゃんというか
2229,兄浦さんちーっす
2229,？
2230,卵ｗｗｗｗ
2230,？？？？
2231,新しいパターンｗ
2231,お兄ちゃんなの？
2231,さだまさしかなｗ
2231,フクロウの兄
2232,卵生だった
2232,草
2233,フクロウのお兄ちゃんw
2233,卵
2233,唐突な兄宣言で草
2234,卵生
2234,エッジ聞きすぎてる
2234,お兄ちゃんだったかw
2234,こっわw
2234,（あ、エッジ側だ・・・）
2235,「俺はお兄ちゃんだぞ！」
2235,どけ！俺がお兄ちゃんだぞ！
2236,卵w
2237,たまご草
2237,あ　卵生なんだ…
2237,？？
2237,青山テルマ！？
2237,卵w
2238,卵ｗ
2238,それお前も一緒に生まれてるやんおにいちゃんなら
2239,これがエッジかｗ
2239,エッジ効いてんねぇ！
2239,おにいちゃんフクロウから！？
2242,孵化からｗ
2242,草
2243,兄さん何人かいそう
2243,:egg:なの
2244,誰？
2245,るかこさん卵生だったんか…
2246,すげえｗｗ
2246,それは
2246,草
2248,切っ先が鋭い
2248,卵生だったんだ…
2249,草
2249,あいたたた
2249,何てことするんだ！！！
2249,草
2249,迷惑な身内w
2252,恥ずかしいｗｗ
2252,迷惑でしか無いんよ
2252,あれお前だったのか
2252,角w
2252,角の子ｗｗｗｗｗ
2253,エッヂの効いたお兄ちゃん
2253,お酒の子ｗｗｗ
2253,お酒の子ｗ
2254,これはエッジｗ
2255,アンチやん
2255,草
2256,角！酒！
2257,たぶんカッコウか何かじゃないかな
2257,角とお酒ｗ
2257,俺はお兄ちゃんだぞ！
2257,お酒の子
2258,お酒の子
2258,お酒の子w
2258,角の子、お酒の子w
2258,お酒の子は草
2259,角の子とお酒の子ｗ
2260,身バレがあぶない
2261,ｗｗ
2261,お酒の子
2262,角の子とお酒の子ｗ
2263,お？
2263,草
2263,角の子ｗ
2263,つの、さけ。
2263,お酒の子ｗｗ
2263,ｗｗ
2265,角はわかる。お酒は本人ではないｗ
2265,エッジ効いてんねぇ！
2266,唐突なところでw
2267,角の子、酒の子
2267,角の子と酒の子ｗ
2268,草
2268,お前保護者か？
2268,社内メールの乱用がひどい
2269,角の子とお酒の子ってw
2269,お酒の子ｗｗｗ
2269,角の子とお酒の子w
2271,角の子とお酒の子ｗｗｗ
2271,お兄ちゃん？？
2272,ｗｗｗ
2272,おにいちゃん！！！
2272,草
2272,保護者かいｗｗ
2272,なんだこれｗ
2273,草
2274,…なるほど？
2275,下心しかねぇ！
2275,おにいちゃんｗｗｗ
2275,白宮がめいんやんｗｗｗｗ
2275,兄浦さんの癖が出てきたぞw
2275,おい兄ｗ
2275,正体表したね。
2275,www
2276,流れ変わったな
2276,みみちゃん狙いすぎぃ！
2276,角と酒は草
2276,当てウマｗ
2276,おい！！
2277,白宮推しじゃないかｗ
2277,お兄ちゃん白宮推しかｗｗ
2277,お？
2277,ん？
2278,草
2278,お兄ちゃん…？w
2278,あれ？
2278,兄ぃ！ｗ
2278,私欲だしてんねえｗ
2278,兄ちゃん‥‥
2278,あれ...？
2279,このお兄ちゃん保護者かよｗ
2279,友達をパーツで覚えてるぞ、この兄
2279,お酒の子じゃだめなのか？
2279,利用されてて草
2280,草
2280,白宮目当てじゃんｗ
2280,こいつ保護者だな？
2280,おっと？お兄ちゃん？
2280,お兄ちゃん何言ってるの
2281,下心しかねえ！
2281,お酒の子ｗ
2281,草
2282,保護者じゃねぇかｗ
2283,実は保護者会のやつだなｗ
2283,お兄ちゃんサイアクだよｗ
2283,保護者じゃねーか
2283,ラブレターの向け先違わねぇか？
2284,お兄ちゃん？？
2284,あれ…？w
2285,るかこに向けた手紙かと思いきや白宮推しかよｗｗ
2285,流れかわったな
2285,お兄様？
2286,草
2286,正体現したわね
2287,白宮推しだったのかｗ
2287,白宮は推しかｗｗ
2287,お兄ちゃん？
2287,草
2288,白宮ねらいじゃねーかｗｗｗ
2288,勘違いでもなんでもなくて草
2288,お兄ちゃんｗ
2288,あれ…？
2288,わーい
2289,このお兄ちゃん縁切らなきゃ
2289,遠回しに白宮の下心ラブレターじゃねえか
2290,草
2290,買収！？
2291,妹を餌にすんじゃねぇ！
2291,アツい白宮推しｗｗ
2291,正体あらわしたね
2291,草
2291,白宮推し草
2291,草
2291,大トロにゃ
2291,お兄ちゃんさぁ
2291,正体現したw
2293,白宮狙いやんw
2293,ｗｗｗｗｗｗｗｗｗ
2295,草
2295,お前保護者じゃないかｗ
2296,おい兄ちゃん…
2296,ww
2297,白宮へのラブレターじゃねえかｗ
2297,ちろ先鬼で草
2297,手の込んだマネを
2299,推し白宮やん
2299,露骨すぎて草
2300,草
2300,どの時空からだよｗ
2300,ラブレターかこれ？
2301,お兄ちゃん...
2302,保護者の方やんｗｗｗ
2302,あれ
2303,イマジナリー兄貴がよぉ
2304,白宮推しかー
2304,ダメなおにぃちゃんだｗ
2304,草
2304,エッジが
2305,良いラブレターだなおい
2305,お前絶対保護者だろ
2305,草
2305,あのさぁ…
2305,みみちゃん大好きじゃんw
2305,ｗｗ
2305,見事な怪文書
2305,ええｗ
2306,白宮推し
2306,透けて見えるんだよな
2306,おつみみじゃねんじゃｗｗｗ
2306,ｗｗｗ
2307,おつみみは草
2307,おつみみｗ
2307,白宮宛じゃねーか
2308,ww
2308,お兄ちゃん通報したほうが
2308,保護者やんけ！
2308,おつみみww
2309,おつみみ
2309,おつみみです
2309,おつみみーｗ
2309,おつみみｗｗｗ
2309,解像度の高い歳の離れたお兄ちゃんだ
2309,手の込んだ白宮宛
2310,お兄ちゃん…
2310,ｗｗｗ
2310,保護者だった
2310,はやまるな
2310,おつみみじゃないが？？？
2310,厄介身内だw
2311,おつみみじゃないが
2311,誰へのラブレターだｗｗｗ
2311,おつみみww
2312,隠しきれてないんよｗ
2312,おつみみｗ
2312,おつみみってなんだよ
2312,いいお兄ちゃんですね
2313,おつみみじゃないんよｗ
2313,おつみみ草
2314,くっそｗ
2314,保護者じゃねえか”
2314,おつみみｗｗｗｗｗ
2314,キレッキレですなぁ
2314,おつみみｗ
2315,最後ーー！
2315,どけ!!!俺はお兄ちゃんだぞ!!!
2316,保護者会なんだよなあ
2316,るかこさん出汁にしてんじゃないよw
2316,正体みたりｗｗ
2316,身内にしたがるやん
2316,まぁ白宮は可愛いけどもw
2316,どう見ても保護者なんだよなぁ
2317,なんじゃこりゃｗ
2317,草
2319,下心ダダ漏れなんだよなあ
2319,ただの白宮推しだったw
2319,おつみみｗ
2320,ある意味スパイだな
2320,お前の兄ちゃんやべえよ
2322,おつみみですどうも
2322,保護者じゃねーか！！ｗ
2322,おつみみww
2322,白宮推しの仮面が剥がれてんのよ
2323,これは誰に向けたラブレターなんだ...
2323,見事な怪文書
2324,おつみみくさ
2324,おつみみですｗｗｗ
2324,るかこ餌になってますよ・・・
2324,驚きよｗ
2325,これ実質白宮推しじゃんｗ
2326,保護者やんけ！
2327,おつみみですどうも
2328,みみ惜しやんけ
2329,草
2331,草
2331,リアルでww
2332,草
2332,草
2332,草
2332,ｗｗ
2333,リアルｗ
2333,リアルｗ
2333,リアルなんだｗ
2333,ううむｗ
2334,リアルｗｗｗ
2334,ちょっとリアルなのわかる
2334,草
2334,ww
2334,わろえない
2335,まずお兄ちゃんいるんですか？w
2336,草
2337,やばい兄をお持ちで
2337,リアルだなぁ
2337,草
2337,リアルｗｗ
2337,草
2338,リアルてwww
2338,草
2338,絶妙な気持ち悪さ
2338,草
2338,草
2339,解像度が高い！
2341,ｗｗ
2341,あーそれねｗｗｗ
2341,草
2342,え、なにがリアル？
2342,それはそうｗｗ
2343,推しってよりもガチで狙いに行ってるんだよな
2344,解像度
2344,草
2345,リアルｗｗ
2346,ほんま草
2348,リアルでやだwwww
2348,解像度高いw
2349,草
2349,白宮の妹属性が...
2349,お兄ちゃんの理想
2349,妹に嫌われるタイプだｗ
2350,質感あるなあ
2350,現実で言ってたら引くわw
2351,遠回しにるかこさん刺されてたｗ
2352,絶対もふもふ攻撃ってなんだよって毎回打ち込んでる
2355,ドッキリが対照的すぎた
2356,ｗｗｗ
2358,草
2361,兄が７７４inc推しという状況多いのかな
2361,草
2362,草
2362,ドッキリの反応がほんと対照的だった
2363,草
2365,草
2366,草
2366,ｗ
2367,るかこさんは妹にいてほしくないのはわかる
2368,草
2369,草
2369,ｗｗｗｗ
2369,草
2369,白宮はいい反応するからねｗ
2370,草
2370,なんでるかこさんのリスナーって奇才文才が集まんの！？
2370,拗ねないで
2370,ww
2370,リアルさがあって程よく気持ち悪い
2371,草
2371,ｗｗ
2371,草
2372,病んできたｗ
2372,お兄ちゃんになりたい系の心をガッチリ捉えて離さない白宮プロ。
2373,風呂に入らない汚部屋な妹、るかこさんと対極にありそう
2373,言い方よw
2373,リアクション王
2373,見抜いてましたね
2374,つれぇな
2375,草
2375,草
2375,素直に引っかかってくれる妹が好きと
2377,でたw
2378,見たw
2379,なんかあったんかw
2379,生々しいw
2381,ｽﾝとしてた
2381,あの対応はワロタｗ
2381,あれはあれで良いリアクションだったかとw
2383,あれすごかった
2384,あれはあれで面白かった
2387,勘がよすぎるんよｗ
2389,どっきりかかってませんでしたねｗ
2389,優しいなってｗ
2391,それなりに面白かった
2393,急なトイレw
2395,草
2395,草
2396,わかったならオーバーリアクションせぇよ！！
2398,それはまぁ…う～ん:droplet:
2398,全然ドッキリになってなくて笑った
2399,不思議なおもしろさだった
2399,正反対だったね
2399,草
2399,草
2401,るかこさんらしいやw
2402,るかこさんらしくて楽しく拝見させていただきました
2403,るかこさんらしくてよかったよｗ
2403,熱湯風呂できないタイプ
2403,しれっとかける側に混じってるの面白かったよ
2404,多分むこうもるかこを騙せると思ってない
2407,あれはあれで
2409,草
2409,鋭すぎたがゆえ…
2409,あれはあれでいいのよ
2410,反省会始まった
2413,突然だとなかなかね
2413,あれはあれでおもろかった
2413,難敵でしたね
2413,俺らもそやさんのどっきりに「はいはいどっきり乙」したからなあｗ
2414,あれはあれ
2415,白宮は大騒ぎしてて面白かった
2416,拗ねないで；；
2416,テイク２は面白かった
2416,草
2417,やまびこか
2418,かける側になればいいよ
2418,最後まで絶叫たっぷりだもんな
2419,草
2419,るかこさんもかわいいですよ
2420,まさに白宮プロと言わざるおえない名人芸だしたね
2421,どっちがSEか分からん
2421,どちらも別の面白さが
2421,解釈一致でしたけど
2422,模範的だよ
2424,理想的な反応よな
2425,あれすごい
2426,お手本のような悲鳴でした
2427,草
2428,白宮の絶叫は宝
2429,あれはあれでおもしろかったよ
2429,あれよりTake2、2連続のほうがひどかった
2432,るかこさんみたいなターゲットがいるから白宮が際立つのよｗ
2438,居座ってたもんね
2443,今のところ神楽めあとみみちゃんは最高のリアクションだったな
2444,すごかったね
2444,逆にあにまーれるかこさんタイプは少数なのよ
2447,豪華な仕掛人だった
2449,うんうん
2449,なんで？
2449,何故か残ってたよね
2451,うん
2456,あれなんでいたんですかねw
2456,同行してましたよねw
2459,でもどっきりかかってたら、るかこの感じがしない
2461,草
2461,ｗｗｗｗｗｗ
2461,反省会かな？
2461,それは草
2462,草
2464,なんていうか、使用前、使用後みたいで絶叫側のリアクションが引き立ったと思うんだなx。
2464,草
2464,草
2464,なるほど！”ｗ
2465,辛いシステムだ
2465,残されるシステム草
2465,なぜか残されるるかこ
2465,ｗｗ
2466,www
2467,草
2468,ｗｗｗ
2468,居残りシステムｗ
2468,そうだったんだｗ
2471,草
2475,ｗ
2475,草
2476,多分何にも考えてないぞ
2476,居残り補習的なｗ
2477,居残りかｗ
2479,るかこさんは仕掛け人にピッタリｗｗ
2479,どっきりにかかるとかまさか偽者！？
2479,草
2482,もぉぐもぉぐ
2482,これは期待
2484,もぉぐもぉぐ
2486,もぐもぐ
2486,でたわね
2487,お
2487,名前がもとに戻ったなｗ
2488,もぐもぐ助かる
2488,え？？
2489,もぉぐもぉぐ
2489,お！？
2490,おっ自演かな？
2491,もぉぐもぉぐ
2492,草
2493,お！婚約者候補？
2493,お？
2493,みあちw
2494,草
2494,草
2494,草
2494,もぉぐもぉぐ
2495,草
2496,草
2496,草
2496,（ワラ
2497,もぉぐもぉぐ
2497,草
2497,候補じゃないな
2498,ﾜﾗ
2499,藁
2499,草
2499,草
2500,（藁
2500,草
2501,（笑）
2501,ﾜﾗ
2502,うおおおお婚約者候補おおお！？
2502,草
2502,ﾜﾗ
2503,ゎら
2503,笑
2503,みあちｗ
2504,ワラ
2504,笑
2505,ワラ
2505,（笑）
2506,わら
2507,ﾜﾗ
2507,ワラ
2507,らぶ…レター？
2507,ﾜﾗ
2507,草
2507,笑
2507,笑
2508,わら
2509,友達か、めっちゃ笑うやん
2510,ワラやめろwww
2510,ワラ
2510,なにわろ
2513,草
2513,エッジ方面か
2513,じゃなｋった前言撤回
2514,だれだよ
2514,だれだw
2515,みあちマジ気を付けて
2515,藁
2516,ﾜﾗ
2516,ﾜﾗ
2516,ラブレターとは
2516,亮太ｗｗ
2516,草
2516,（笑）
2516,これはあかんやつやｗｗ
2516,軽い感じでいこうと思ってるやつだ
2517,草
2517,チャラすぎてこなみんには似合わない
2517,り、亮太
2517,りょーた！
2517,草
2518,"うーん,,,"
2518,藁
2519,亮太ww
2519,リョウタくんじゃん
2520,なにわろｗ
2520,（藁）は古すぎる
2521,誰よその男！！！
2521,草
