start_s,text
1394,ショーってそんな早くやるんですか？
1395,たっか
1395,えっぐい
1396,あっ
1397,ﾋｪ……
1397,おおう…
1399,ひょぇー
1400,高っ
1400,お高い
1400,ぉぅふ・・・
1400,たっか…
1401,アーリー組…
1403,素泊まりで…
1405,高いな
1407,１５分のアドバンテージはでかいね
1407,たっか
1407,すげーなぁ
1407,中々するぅ…
1408,ひぇ
1411,夢代ですからねｗ
1411,夕飯もないんか
1414,めちゃくちゃいい値段よねあれ
1414,お高い…
1415,うーん、ラグジュアリー
1415,高いなあ
1417,部屋によるかしら
1417,スゴいお値段だ
1418,旅行丸々1回分やん…
1423,コミケの待機列かな？
1423,えぇぇ…すごい
1425,別次元の金額だわ
1426,待つのか…
1428,夢のような料金体系だぁ
1429,お、おう
1429,ガチすぎるｗ
1435,これがガチ勢か..
1437,ガチやん…
1439,ガチ勢の初動だ
1439,4万あったらPS5買える…？
1439,まぁ好きな人からしたらアトラクション待つのと変わらないのかな
1441,朝は起きれましたか……？
1441,やべぇ
1441,How how are you?
1443,待機はつらいｗ
1443,４万払ってそんなことやりたくない
1443,ガチだなぁ
1444,ポジションセンス〇
1444,ガチだ…
1444,そこまでするの凄いなあ……
1445,コミケの待機列かな？
1447,まじか
1452,夢って高ぇな
1458,ガチ勢か
1458,他の人もいましたか？
1459,ガチってすごいなぁ
1460,花火大会の場所取りみたいだな
1460,姉がそんな感じでした、、、
1465,地蔵(´･ω･`)
1465,まぁ、本人が楽しいならね
1467,コミケ並
1470,有料耐久権か
1471,今は少なそうですね
1476,ガチですね
1482,今って普通に営業してんのかな
1482,短い(ディズニー比)
1489,おたのしみですね
1492,楽しんできてくださいね！
1492,素敵な時間を過ごしましょう
1497,会員だけのレストランとか入ってみたい
1506,アナログなやつね
1507,ビジネスホテルにありがちなやつ
1508,アメリカなんかによくある
1508,あー
1510,ホテルによくあるやつｗ
1510,ガチ勢はそれやって｢人生損してるよ｣とか言ってくるから困る
1511,昔ながらの奴だ
1512,ｗｗｗ
1513,それうまく調整できなくて詰んだ
1513,ビジネスホテルによくある奴か
1514,ちょっと古いヤツか
1515,昔のやつだ！
1515,ちょっと古めのやつか……
1515,アナログな感じのやつだ
1515,特殊……？
1516,あるある
1519,玄人向けですね
1521,中国でもよくある
1523,温泉方式じゃん
1523,調節してから入ろうよｗ
1524,あれ初めは難しいですよね
1524,それ調節がシビアやつだ！
1524,やたら熱いんだよなあれ
1529,古い施設にあるある系
1529,ブレンドするやつね
1537,ラグがあるから難しいんだよね
1538,ちょっとおこじゃないか
1540,Interesting....
1540,ﾋｴｯ
1541,玄人向けシャワーでしたか
1541,あっ……
1545,熱湯の方じゃなくて良かったな
1551,途上国しか知らんので温度設定できるのを見たことない…
1551,そうねｗ
1552,お気づきになりましたか
1557,また自分にびっくりしてる...
1559,いつもより早いペースですよ！
1564,？！
1567,？？？
1567,かなしい……
1567,草
1570,虚無…
1571,あら
1572,あらら・・・
1572,あっ
1574,nice boat.
1574,かなしすぎる
1574,申し訳ないけどそれは草
1575,雑草
1576,悲しみ…
1576,それはつらい
1577,あっ
1578,えぇ.........:droplet:
1579,悲しかったです
1579,逆に考えれば雑草を駆除できたのでは？
1580,ww
1580,虚無…
1583,あら
1583,雑草育ててたる(か)こさん
1583,えぇ…
1585,かなしい…
1585,托卵
1585,生えてすらいなかったか……
1587,虚無
1587,手塩にかけた時間はプライスレス
1590,雑草なら枯れていいじゃん
1591,雑草だけに草
1591,切ねぇ…
1593,文字どうり草
1594,悲しいなあ
1595,そこから托卵に持ってくの
1597,どういうこと…
1598,悲しい…
1598,かっこうの托卵すごいよね
1600,ウグイスかな
1600,愛を注いだならいいじゃないの
1602,托卵…
1602,カッコウの雛の方がでかいんだよねｗ
1607,托卵面白いよね
1607,いっそのこと雑草育てるしかない
1608,かっこうですね
1610,カッコウですね
1611,あってる
1614,托卵を連装するのは流石
1614,るかこさんも実はカッコーだったりして
1616,親よりでかくなるらしいですね
1617,雑草の托卵は…
1617,NTR
1620,こわいですよね。かっこう
1621,あ
1622,次からは落とすらしい
1624,もともとあった卵は落としちゃうんだよね
1625,托卵ってよくそんな生態選んだよねってなるよね
1625,自分より大きいヒナにエサを与えるという
1627,気づかないんでしたっけ
1627,卵追い出すのよね
1628,他の卵押して捨てちゃうんだよね
1628,カッコウの子供は他の卵を落とすために背中がくぼんでいるという
1630,ですね
1632,蹴り落とすらしいですね
1632,卵の見分けがついてないみたい
1633,押し出すって聞くね
1633,そうらしいね
1633,そうね
1634,生まれた子がなんか違うと思いながら育ててそう
1635,らしいっす）
1635,What's going on?
1640,落とすようのくぼみが背中にあるんだよね
1640,みにくいアヒルの子よりひでえよなあ
1640,そそ
1640,生まれてくる前に巣の外に落としちゃうんだよね
1643,みたいね
1646,カッコウ本人...ってフクロウならではの台詞だなw
1646,動物奇想天外でやってた。
1646,めちゃカッコの雛がでかいのよ
1648,ホラー映画でたまにある設定
1649,「なんか違うな？」と思わないのか親は
1653,なぜうれしそうなのか
1653,やっぱり鳥だから気になるんですかねその辺
1655,そうそう
1655,脳が破壊されそう
1657,大きいですね
1657,推しの裏垢をうっかり知ってしまった時のような
1659,駒田みたいなもんかね
1659,でかくない？ってｗ
1661,親よりでかくなるとか
1661,知らなきゃ本物
1662,なんで楽しそうなの
1665,鳥頭だからしゃーない
1668,懐かしい番組名やな
1668,それが滅びずに続いてるんだから凄い
1671,気づかないものなのねエ
1671,えっ！？奇想天外あにびっとで！？！？
1672,親鳥より大きくなるの面白かった
1677,こんばんわー
1679,なんかでかいなこいつ‥って思いながら育ててるのじわじわくる
1681,親よりひなの方がデカかったりするのがまた
1684,ｗｗ
1684,割とえぐいことしてるよね
1684,楽しそうやんけｗ
1685,鳥頭だから違和感感じても忘れるんでしょ
1685,楽しいんですねｗ
1686,あれ？で育てれるのかもね
1686,だしたｗ
1687,自慢の子だとか思っているのかも
1688,楽しそうだったｗ
1690,子供が大きく育ったら親は嬉しいのかなあ？
1693,ｗｗ
1693,楽しいのねｗ
1694,楽しそうだった
1694,なんかワクワクしてないw？
1694,楽しいのねｗ
1698,ww
1698,まぁ自分の子供と信じて疑わないんでしょうねぇ
1698,噛むのも最近ノルマになってきてるね
1698,ゴブリンｗ
1700,でかくてえらい　とか思ってそう
1700,比翼連理ならぬ肥沃連理
1701,あってるよ
1701,妖精のとりかえっこか
1703,ねえいまどんな気持ち？
1704,取り換え子ね
1706,あるね
1706,妖精の子ですね
1707,あった！
1707,黒浦さんでてますよ
1707,そうだね
1709,若干嗤ってそうな声だった
1710,取り替え子か
1710,取り替え子か
1712,チェンジリングでしたっけ
1713,あったね
1713,yeah
1714,あった
1714,あった
1716,チェンジリングか
1717,ホライゾンで聞いたなぁ
1718,とりかえ子の伝承ありますね
1719,チェンジリングだっけ
1723,ドMかな？
1723,チェンジリングも合ってますね、映画というか、西洋のおとぎ話？
1725,ただチェンジリングは突然変異みたいなものだけどね
1725,そうは思わんやろｗ
1728,托卵された気分なのか
1728,あぃ
1729,強く生きて、、
1738,そうかなぁ…
1741,それはどうかなｗｗ
1741,人間も大概どうなるかわからないですし
1744,いとしさとせつなさと…
1744,ローズマリーはまずいｗ
1745,まぁハーブなんかも元は雑草ですし
1745,草
1748,また古い映画を
1752,出るのかなぁ
1754,雑草という名の草など無いのですよ！
1756,例えがいちいち酷いw
1760,アイラ・レヴィン作品出たよ
1762,キラキラネームつけよう！
1762,ずいぶん懐かしい
1764,30分ぴったりで偉い
1767,３０分で終わったぞ
1773,はい
1774,:owl:＜ホー
1775,鼓膜は予備がいくらでもあるから大丈夫よ
1775,かわいい
1778,たすかる
1778,そうなの？
1779,生ジングルｗ
1779,ごろすけほっほー
1779,ﾀﾞﾀﾞﾝ
1781,ﾎｰ
1782,あ、かわいい
1784,ﾎｰｩ
1784,かわいい
1784,かわいい
1784,性癖！？
1785,ホー
1785,助かる
1786,かわいい
1786,はいかわいい
1787,はいかわいい
1787,かわいい・・・・・・
1788,かわいい
1788,可愛いw
1788,ﾀﾞﾀﾞﾝ
1788,かわいい
1788,こんばんは
1789,かわいい
1791,シン世界たまぁ
1791,いいね
1794,かわいいです
1795,これで良いんじゃない
1797,今かわいかったくね？
1800,麗しいな
1800,圧が足りない
1805,毎回生ジングルでいいんじゃないかな
1807,性癖のコーナーでしたっけ？
1808,まったりしてる
1808,フレッシュではない
1809,フレッシュとは
1809,フレッシュ……？
1810,朝っぽい
1811,チャイナっぽいｗ
1812,フレッシュとは
1813,性癖のお時間です!
1813,若者と違って、もう扉開かんのだが
1817,前回のコラボがフレッシュだったらしいからいいんじゃないかな…
1817,フレッシュかな…？
1819,フレッシュ？
1826,肉の方のフレッシュかも？
1827,大丈夫ですよ
1827,音量大丈夫です
1828,ねっちょり
1828,フレッシュ？
1831,フレッシュなねっとり感
1835,性癖の扉だ！
1839,わしらあの世の扉が開きかけてる
1840,いろんなフレッシュw
1847,ガチ勢じゃぁん
1847,それは閉まっておいたほうが…
1847,しせ民だｗ
1850,しせ民の方かな
1851,草
1851,しせ民の方か
1851,しせ民
1852,DK2のBGMでありそう
1855,しせ民・・・
1855,大丈夫？？
1856,大丈夫ですか
1856,ハフハフ
1859,高まりすぎたか
1859,lかrか
1859,肌色の方のフレッシュかもw
1859,大丈夫？
1859,誰にしばかれたの今
1859,ダイレクトアタック！
1859,大丈夫？
1859,泣かないで
1859,大丈夫ですか？
1860,こぼした？
1860,大丈夫？
1860,大丈夫？？
1861,大丈夫。
1861,大丈夫？
1861,大丈夫？！
1861,痛そう
1861,しせ民wwww
1862,痛い音がしたぞ
1862,大丈夫ですか
1863,ｲﾃ
1863,いい音したけど大丈夫ですか
1864,草
1864,あらら
1864,あら大丈夫？
1864,草
1865,大丈夫？
1865,草
1865,あらら…
1865,大丈夫？
1866,ｗｗｗ
1866,スネ
1866,痛いやつ
1866,効果音かと思ったｗ
1866,大丈夫？？？
1867,お大事にしてください
1868,かわいい
1868,大丈夫です?
1868,あらら
1868,ああ、地味に痛いやつだｗ
1868,けっこうな音が
1869,大丈夫かw
1869,凄く痛そう・・・
1869,大丈夫？
1870,痛そう…
1870,あらら
1870,痛そう…
1870,大丈夫？ｗ
1872,痛いやつですねｗ
1872,やっちまったな！
1872,大丈夫？
1872,ドジっ子か
1873,弁慶の泣き所は痛い
1873,たすかる
1873,いたそう…
1873,かわいいね……
1874,おーよしよし
1876,あらら
1876,大丈夫ですか
1877,スネちゃま！？
1877,結構いい音が聞こえました
1877,救急車！！
1878,ガッツリ
1879,ガンって入ってました
1879,あらま
1882,かわいそうだけどかわいい･･･
1884,それは痛いところ
1884,めっっちゃ痛そう
1884,みるちーず、配信中に身体ぶつけがち
1884,音はばっちり入ってますよ
1885,フレッシュ・ゴードンという映画なら知ってるｗｗｗ
1885,かなりの金属音
1885,助かる
1890,結構大きい音したよ…
1891,痛みを冷静に分析してて草
1891,そら弁慶も泣くしな
1892,痛いという感情が一切伝わってこなくて草
1892,痛みとアザを楽しめる
1896,痛いの痛いのトンでけ
1897,弁慶の泣き所
1900,わかる
1904,わかる
1905,配信しながら 思ったより暴れてるの？
1907,あれはあざと可愛い
1907,Twitterかわいいね
1907,あざとい
1908,あれはかわいい
1909,あれはつよい
1910,あれは助かる
1911,ちょっと真似してみて
1911,朝のおはようのやつとかかわいいよね
1912,あざといですねｗ
1914,リン様も大絶賛
1914,チョロイｗ
1915,あの動画は反則で構成されているので
1916,わかるわ
1916,危険すぎる
1916,ガチ勢やん...
1916,とぅんく♪
1919,るかこもあのあざとさ見習ってみては？
1920,あざとい
1921,恋に落ちてあげて
1924,あれはプロ
1927,るかこさんもやろう
1927,故意に落ちる音が下
1934,ななしとそやさんであざとい対決するか
1935,脛から始まる新たな扉
1936,かわいい
1939,視聴者の意識を操作するプロ
1941,しせ民じゃなくても気になっちゃうｗ
1942,耐性な人はすぐ堕ちますね
1943,仕事抜けて音量上げたら無音だったりするのが宗谷さん
1946,あざとい動画待ってます
1952,瀬島や宗谷さんはガチ恋勢多そう
1956,もっともあざとさから遠いるかこ
1960,おい名前
1963,みさくらはマズいですよｗ
1964,ｗｗｗ
1965,またすごい名前
1966,え？
1966,草
1967,性癖の扉を開くなｗ
1967,えぇ……
1967,死ぬぞwww
1968,ひぇ
1969,どういうことだｗ
1969,こわ
1970,まじで性癖きたw
1970,草
1970,名前www
1970,やばいやつ北
1971,名前も内容も酷いｗ
1971,内容もなw
1972,草
1972,ｗｗｗｗ
1972,あぶねぇ
1973,上級者ねw
1973,名前…
1973,死ぬぞww
1973,普通に危なくないですかね
1973,うわーお
1975,おっとぉ？
1975,お、おう・・・
1977,ん？
1977,性癖駄々洩れよ
1978,えぇ...
1978,え？やば？
1979,えぇww
1979,草
1980,おっと・・・
1981,強すぎる
1982,開いちゃったなぁ・・・
1982,名前も内容もアウト！！！ｗ
1983,あぶねー
1984,死ぬ奴や
1984,死ぬなよ……
1985,性癖開示やめて
1986,おおぅ
1986,死と紙一重じゃん
1987,上級すぎるｗ
1987,レベルが高すぎる
1988,性な癖を開いちゃったか…
1989,これはちょっと引く
1990,大丈夫？？朝枕に顔埋めて死んでそう
1990,性癖暴露大会やんけｗ
1990,名前も内容もヤバめ
1990,コアな扉を開くなｗ
1991,いや、同義だろ
1993,首絞めは本当にやめようね！
1995,閉じとけそんな扉
1997,上級者が来たぞ。
1997,もうひとつ？！
1997,事故ったら大惨事
1999,なぜ採用した
2000,地獄連打やめーや！
2003,名前か内容かどっちかは普通にして
2006,ヘブンズドアーも開きかけてる
2006,窒息プレイ流行ってますねｗ
2007,こんなのが被るな！
2009,え…
2011,被ることある！？
2011,新性癖
2011,えぇ…
2012,そんな奴らがそろうのはどうなのかｗ
2012,えぇ・・・
2013,やめなさいｗｗｗ
2014,別人!?
2016,こんなんが、、、
2016,ええ…
2016,このネタ被るの
2017,２人おるーーーーー！！
2017,名前が綺麗なら許されるってわけじゃねーぞ！ｗ
2017,まさか2人もいたw
2017,なんで被るのｗ
2017,なんということでしょう
2017,同志やんけ
2019,二　人　目　降　臨　
2020,ここがかぶるのｗ
2020,被ったww
2020,えぇ…
2022,よい子はマネしないでね
2022,デビッドキャラダインするからやめよう
2022,よし、そこの二人で付き合え
2023,ええ・・・・・
2023,首締める人多くなぁい？
2023,首絞めはNTRと一緒で脳細胞が壊れると聞いたことがある
2024,えぇ
2025,カップル誕生じゃん
2025,神経衰弱ｗ
2026,うせやろw
2026,ご成婚おめでとうございます
2027,ホラー回ですか？
2027,神経衰弱成立は草
2028,窒息プレイ真剣衰弱ｗ
2028,そこで被るかぁ
2028,こんなネタかぶってたまるかｗｗｗｗｗｗｗｗ
2029,シンクロニシティだ…
2029,窒息ワンペア
2029,スタンド使いだから
2029,同好の士が
2031,性癖神経衰弱成立させないで
2031,やべぇよ...
2031,春だからかな？
2034,季節的？！
2034,やだよそんな季節
2035,※良い子は絶対マネしないでね
2035,春ですねぇ・・・
2036,そんな扉開くなw
2036,毒リンゴプレイじゃなかった
2037,実は流行ってるんじゃ
2037,マッチング成立！
2038,窒息プレイはメジャー性癖だった……？
2038,400人の内最低でも2人いるんか…
2040,今度試してみるか....
2041,このネタ被りとかある？？？
2042,なぜ被るｗ
2043,全部じゃないかなぁ
2044,もう結婚しちゃえよ
2045,全部では？
2046,しょーもないところでミラクル起こさないで
2048,シンクロしましたね
2048,性癖神経衰弱配信めっちゃおもしろそう、、
2049,春だなぁ
2049,結婚
2049,春への熱い風評被害
2050,裏ラジらしいな
2050,春「誠に遺憾である」
2050,頭に春が来てるリスナー多すぎでは？？
2050,あにまーれと深夜の合わせ技
2052,そこだけでやってて・・・
2055,仲良く衰弱しちゃうw
2056,セルフは無理だよな
2057,首の絞め愛するのかｗ
2059,仲良くなったら死人が出てまう
2061,二人でしめ合えますね！
2061,とりあえず死なないように気をつけて欲しい……
2061,お互いに締めあうという地獄絵図が
2062,春関係ないんだよなあ…
2063,いや、るかこさんだからじゃね？
2064,首絞め合う仲の良さはどうなんだろうなあｗ
2066,Hello!
2067,首締めあって死んじゃいそう
2068,まぁ意識が飛ぶ瞬間気持ちよさがあるのはわからんでもないが・・・
2068,そんな神経衰弱ある？
2070,なるほど衰弱
2070,やなカードしかめくってねぇ
2072,カニバリストなんかもっと多いしな！
2073,そのカップル事故が発生しそう
2073,お手軽にできるからかなぁ…
2075,フレッシュになってきたなぁ
2078,いいんですかそれでｗ
2079,懐がデカい
2089,いるのw？
2090,頼むから今すぐ閉じて欲しいその扉
2092,はるですねぇ
2093,今更？！
2095,はい
2095,健康には害しかない
2095,こわい
2096,あらｗ
2097,配慮助かる
2097,おお？
2097,扉開いてるのに(首)絞めてるやん
2098,何で引き出しあるんですか貴方
2099,この時間だからOKOK
2099,その配慮今いる？ｗ
2100,注意喚起助かる
2101,音量あげた
2105,やっぱ引き寄せてるやん
2105,えぇ…
2106,草
2108,気遣い◎
2109,えぇ！？？
2109,それは割とポピュラーな性癖じゃない？？
2110,丸飲みか・・・・
2110,ガチ目のやばいやつやめろｗｗ
2110,特殊過ぎる
2110,思ったよりヘビーじゃなかった、蛇だけに
2111,蛇？
2111,丸呑みフェチはそこそこいる
2112,うん？
2112,は？
2113,どゆことw
2113,あー、たまに居るね
2113,なにを言っているんですか
2115,星の王子様？
2115,？？？？？
2116,丸呑みかぁ
2116,罪深い
2116,ええぇ
2117,こっわ
2117,おやおや…
2117,丸呑みフェチかー
2117,マンガですかね…？
2118,先輩！？
2118,すげえなぁ・・・
2119,そっかぁ……
2119,だいぶニッチねw
2119,丸呑みじゃん…
2120,VORE
2120,ちょっと意味がわからないな
2120,それはだいぶガチ
2120,マニアックすぎる…
2121,いるねぇ…
2121,まるのみ、、
2122,性癖色々
2122,るかこさん結構特殊な知り合いいますねｗ
2123,特殊性癖だｗ
2123,そんなシチュエーション どこにあるんだよw
2124,ゼルダのライクライクで抜いてそう
2124,丸呑みかぁ…
2125,そういう施設があるんだよね
2127,丸呑みとか石化はよく見かけるな…
2128,えーと，何フィリアだっけ？
2129,星のおうじさまみたいですね！
2129,きたよ　丸飲み
2129,某委員長かな？
2130,アナコンダとか好きそう
2130,それは蛇ィな
2131,エッジ効きすぎ
2132,もっとエグいのでいいぞ
2134,特殊性癖すぎる
2137,丸呑みはわかる
2137,そこそこの業の深さ
2138,クリスの好きなやつやん
2139,丸のみはスーちゃんも好きそうだけど
2143,マンガ性癖の話ならまだ……
2145,石化はあの人じゃん
2145,穏やかに言わないでｗｗｗ
2146,丸呑みフェチは一定数といる
2147,そうでしょうね
2147,それが一般的な性癖なら世も末だわ！
2147,不便そう
2147,特殊性癖いいじゃない
2149,そこそこメジャーかな？
2149,ちょっと・・？
2149,そりゃそうだなぁ
2152,それはそう
2153,lilith作品好きそう
2153,世界は広いですね
2154,一生独身コースでは…
2163,疑似的にサメにのみ込まれたような体験できるって聞いたことある
2164,素晴らしいか…？
2165,そうだね・・・
2166,丸呑みされる方なら体験施設があったような
2171,箱が好きな人も大変ですよね
2172,リアルであったら事件なのよ
2172,リアルだともう事故でしょ…
2173,セルフ丸呑みできたらいいのにね‥
2175,素晴らしい？？？
2176,丸呑みが胎内を想起させるからどうとか
2177,ニッチ性癖の人、自己生産するからね……
2178,ボラレフィリアですね
2182,かわいい
2185,まぁ丸呑みは丸呑みで二次元での供給が結構あるので、、、
2187,ﾃｪﾃｪﾅｰ
2189,なにそれ。。。
2191,へぇ
2192,まじぃ…？
2192,あるんだw
2193,えっなにそれは
2193,広げるなｗ
2196,（結ばれたら本を書いてくださいね）
2197,それなんてシャークネード？
2198,サメの寝袋買いましょう
2199,何処かの委員長が言ってたなｗ
2199,え！？
2200,なにそれぇ
2200,何を進めてるの！？
2204,そうだじゃないんだよな…
2210,「かわいい」の一言に警戒感を抱いている自分がいます…
2211,宇宙大怪獣ベムスターとかが必要です
2213,なにそれ楽しそう
2214,レポ配信あったな…
2214,なにそれぇ…
2214,いやすぎるｗ
2215,ありますね
2216,何を思って開発したのか…
2218,ちょっと興味ある
2219,なぁにそれぇ
2219,はぇーなんのためにそんなもん作ったのか
2219,体内回帰願望って奴かね
2220,きもちわるそう
2221,それも胎内回帰願望のひとつなんですかね・・・
2221,消化されそうなのがこわい
2223,なんかその文章だけでちょっと興奮してきた
2224,おぅふ
2227,形容だけ聞くと幸福そうに聞こえるからイヤだなあｗ
2228,ウエットスーツ着て入るのか
2228,パチンコのJAWSもサメに丸飲みされた気分を味わえる
2232,あれは本当に新しい世界の扉を開かれるやつ
2233,サメに丸呑みされるのは有り得ないけどな
2233,窒息こわい
2233,なにそのラストダンジョン感
2234,委員長で聞いたな
2237,その店主、絶対シャークネード好きだ…
2237,体験された方が…
2243,これはかわいい
2247,委員長がレポートしてたね
2250,かわいい趣味やな
2251,ぬいぐるみいいよね
2251,これは可愛い
2253,生き物…
2256,ぬいぐるみ「彼」なのか
2257,げんきだして
2261,若干闇を感じる
2261,大丈夫？宛先間違ってません？
2261,ともだち…
2262,平穏なお便り
2262,平和だ
2262,落差w
2264,……
2264,なにも..?
2265,相対的にかわいい
2267,ナニモイワナイ
2267,闇を感じる
2268,このラジオは何も信用ならんｗ
2269,少しだけダークな雰囲気
2270,オタマトーンかな
2271,よく見なくても闇では…
2273,闇付随
2275,相対的に光っぽい
2275,なにも…？
2284,るかこさんの抱える心の闇がそう見させているんやで
2285,ベイ？
2286,ダッフィー可愛いよね
2288,ベイマックスすき
2291,ダッフィー！いいですね
2291,かわいいね
2293,前のやつが闇が深すぎてとても平和に聞こえる
2294,こんばんナス:eggplant:
2297,グーフィーあるなぁ
2297,かわいいね
2297,木魚マン！？木魚マンじゃないか！？
2298,かわいい:red_heart:好き
2300,ベイマックス
2300,よさぬかベイマックス
2301,ベイマックス好きかな
2301,ベイマックスは性癖歪む
2302,あらいいわね
2303,どっちも大きい
2310,べイマックス！さすが～
2313,かわいい
2313,よさぬか木魚マン
2315,うらやましい
2316,アニメ作ってる人ですか？Qライスさん
2317,色々持ってますね
2318,押し入れにいそう
2318,結構あるわね
2318,大浦がデビューして以来、梟グッズ集めてること言いにくくてw
2319,結構持ってんなw
2319,ベイマックス
2320,キューライス
2321,丸っこい体形が好きなのか
2324,ドラえもん良いね
2329,そういえば池袋でPIXAR展やってますね
2334,炊飯器とか諸々なくてぬいぐるみあるの面白いわね
2335,キューライスさん好きそうだなぁ
2339,ベイマックスは低コストで量産されそうだよね
2339,アンドロイドの性別はどっち？
2339,もふぅーってするのかな？ベイマックス…
2339,ベイマックスタイプは空を飛べそう
2340,ルンバみたいなのも好き
2346,家にモノが多いのか少ないのかわからないるかこさん
2347,オモコロ好きですねｗ
2349,ベイマックスに入れるところあるんですかね？？？？
2349,そっちの畑か
2353,オモコロで描いてるね、幽霊のやつ
2353,手塚治虫のロビタも好きそうですね
2355,丸っこいロボットが好きなの？
2361,ベイマックス型日本の家じゃ入らなさそう
2367,アニメだけは見たことある　独特の世界観ですよね
2371,すきうさぎ？
2371,後者だと思います
2377,「失われた朝食」好き
2380,週一でバーグハンバーグバーグの話題口にしてる気がするｗ
2380,発音は…ねぇ
2380,るかこさんがベイマックスに抱きついてるの想像するとかわいいしかなかった
2381,ほうほう
2381,僕も癒されたい
2389,中和？？？
2391,そうかな？そうかも
2391,そ、そうだね……
2392,そういうことにしておこう
2392,次で落としてきそう
2392,かわいさで中和できてる偉い
2392,されましたかね…？
2393,いい塩梅！
2393,まぁ…
2395,7：3ぐらいだわｗ
2395,ソウデスネ
2395,それ言っちゃうからw
2397,せやろか？
2398,騙されるな…
2398,されたかなー
2398,温度差
2398,中和と言うか極端なバランスというか
2399,puedes hacer la voz de una chica del anime Pretty Cure
2400,そうですね
2401,癖がこすぎてまだ胃もたれしてる
2402,まるで前のやつがおかしいみたいな
2403,そうか・・・・
2404,ああ、とんかつ教室の…
2404,バランスとれたからまたバランス崩せるね
2405,今の「ということで」はかわいかった
2407,草
2413,？？？
2413,？？？？？
2413,ほらまた闇じゃんｗ
2414,ええ…ｗ
2416,"""人間に向いてない人"""
2417,ｗｗ
2417,人間に向いてない人・・・？
2417,！？
2418,人間に向いてない人ｗ
2419,やるじゃん、大浦
2419,草
2421,？？？
2421,？？？
2421,深い
2421,変な扉開いたな
2422,それめっちゃくちゃ貶されてない？
2423,人間に向いてない人？！
2423,シンプルだが、力強い！
2424,お、おう…？
2425,闇が深そうｗ
2425,草
2427,ヤバいやつとかわいいやつと共存してても、中和じゃなくてますますふしぎな方向に行くんよ
2428,草
2429,人間に向いてない人、いるところには普通にいるからなあ
2430,人間外生命体みたいな人間いるからね
2430,人間に向いてない人とかいうパワーワード
2430,まーた闇じゃん
2431,神の方？
2431,闇が深いんよ
2432,どういうこと？ｗ
2432,それは大浦さんが人間に向いてないってこと…？
2433,救っちゃいましたね
2433,唐突なディス
2434,昆虫のほうが向いてる人とか？
2437,人間に向いてない人・・・なんかこわい。
2438,サンキューるっか
2439,失礼ｗ
2440,いろんな考え方をできるようになった的な？
2441,なんだ，人外を相手取る人間か何かで？
2441,わかるー
2442,確かにどういう意味なのか・・・
2443,どういうことだってばよ
2445,穏やかな心を手に入れたのかな？
2448,人　救っちまったな
2449,人間に向いてない人とは
2449,かなり重厚な扉を開いたわね
2450,一応るかこさんフクロウだから
2450,人間に向いてない･･･ワイか？
2451,新しい扉！！いいね。
2451,774incのおかげで少しその扉ひらきそうなのはある
2452,自覚が無いw
2457,心が菩薩すぎる
2457,菩薩ネタか？
2459,納得していいのか？
2461,今まではどう許せなかったんだろう
2463,マグロ、ご期待ください
2467,おっまぐろ氏
2468,色んな人間を認められるってことかな
2470,これは健康的
2471,影響力たかいるかこさん
2472,影響を与えていく
2474,養命酒もいいですね
2475,養命酒！！！朝は明るく養命酒！！
2478,ほう
2479,養命酒飲んでみようかな
2481,養命酒案件あるかな
2482,影響力たかい
2483,あ、俺も飲み始めた
2483,おおおお
2486,養命酒はいいぞ
2488,養命酒仲間が増えていく…
2488,養命酒の輪すごい
2489,おお
2490,養命酒いいのか…
2492,養命酒は僕も飲み始めた
2494,おお〜
2494,養命酒そんなに力が・・
2495,養命酒vs周防パトラ
2496,養命酒ってどこに売ってるんやろ？
2496,養命酒案件待ち
2497,養命酒爆売れの予感
2499,養命酒いいね～
2502,三十路越えたオタクはみんな養命酒飲むべき　効く
2503,さらに
2503,体張った甲斐がありますね
2503,体ぽっかぽかやぞ
2503,どんどん養命酒が飲みたくなる配信
2503,養命酒、そんなにいいのか
2506,養命酒かあ，飲んでみるかね
2507,のび太くん並に寝付き良さそう
2509,やはりのび太では？
2510,僕も寝付きがいいです。すぐ寝ちゃう。
2514,養命酒始めるか
2515,"。., ﹃﹄"
2516,薬局に普通に売ってる
2523,養命酒はドラッグストアに売っていました
2523,やだ……健康になっちゃう……///
2524,それいいね
2524,コーラで割ると美味しいよ
2530,おっさんホイホイ
2532,+︷/ゞ﹃﹄︸
2532,年齢層高そうｗ
2532,おのおの
2533,健康になりたかったらまず食事ちゃんと取ろうね
2534,夜の21時とかにやろう
2534,飲んでみるか養命酒
2534,ちょっとつらくなりそう
2534,歳重ねたら遊びに行きます
2534,どういうこと・・・ｗ
2534,無理でしょるかこ自体が無理だもん。老人たちの病室の待合室になるよ
2535,健康要素が養命酒しかない
2535,やってみたい
2537,健康になるかい？どうするかい？
2537,適度な運動かなぁ
2539,オタク不健康な生活しがちだしかなりアリでは
2540,意外に高いよね
2541,嘘健康法届きそう
2541,もう30代の会話じゃんそれ
2544,養命酒vsビスコ
2545,年齢層が高くなりそう
2546,"@excite.co.j@excite.co｀｀@nifmail.jp∵∵:....,/ ."
2547,ドクペで割ってる
2549,炭酸でわってもいい
2549,近所のウエ〇シアに売ってない･･･聞いてみるか
2551,大浦診療所の健康診断配信
2551,エナドリ
2551,病気の巣窟だからネタ沢山ありますよ！
