start_s,text
1705,理不尽
1705,「立川にオムライスきた3人組るぞ！」
1706,熱弁シャルちゃんw
1709,草
1714,ww
1718,w
1718,「立川にオムライスきた3人組るぞ！」
1718,流石シャルちゃんよく分かってる
1720,三人これおそろは威圧されそう
1722,チキンライス柄のポーチならセーフなのか？
1723,痛い目ｗ
1723,ww
1723,うーん一理あるｗ
1726,怒りのチキンライスシャツ
1727,暖をとるためｗ
1727,痛い目ｗｗ
1731,シャルちゃん正しいこと言ってるｗ
1731,でも実際二人は捨てそうw
1732,草
1732,ｗｗｗｗ
1733,ポムの会の制服などに…
1733,スプーンｗｗｗ
1733,ｗｗｗｗｗ
1735,wwww
1735,スプーン担当ｗ
1735,スプーンｗ
1735,スプーンｗ
1735,面白さと取るか可愛い実用性をとるかみたいなことかな？ｗ
1736,スプーン担当ｗ
1736,いいの！？
1737,いいのかｗ
1738,ｗｗ
1738,スプーン！？
1738,草
1739,オムライスRP w
1740,スプーン担当ｗ
1741,玉子部分は…
1742,緑着てパセリでもいいよ
1742,スプーン担当w
1742,じゃあ俺皿柄でいくね
1743,www
1743,スプーン…wwwwww
1744,銀色の服もやばそう
1744,一人、赤でケチャップは？
1745,グレー！黄色！赤！
1745,草
1746,ギラッギラのｗｗ
1746,メタリックなやつ
1747,はめられてるｗ
1748,グレーから銀に
1748,キラキラｗ
1749,オムライス担当〜
1752,付け合せのポテトの役は？
1752,スプーンなら銀色の服じゃないといけないのでは？
1753,タイツｗｗ
1754,木目ｗｗｗｗ
1755,そこは赤いマフラーまいてお二人に抱きつくんですよ
1756,目立つなぁw
1756,どうあがいてもやべえ
1757,木目の全身タイツｗ
1757,やっば
1758,ｗｗｗ
1759,ギラギラシャツw
1760,真っ赤に統一してケチャップ担当でも
1760,ビキニみたいなやつ？
1760,パーカーでフードも被ってね！！
1760,どちらにしろ恥ずかしいｗ
1761,ラメか木目全身タイツ・・？？
1762,ニッチｗ
1764,仮想大賞かなｗ
1764,癖強いな～
1764,一番やべーじゃんｗ
1764,食器担当か～
1766,そんな服ある？ｗ
1768,前衛的すぎる
1771,木目タイツはやべー
1771,全身タイツｗ
1772,めっちゃ警戒してるw
1772,昭和に親が着てそうなジャケット
1772,素材ってことで卵の殻のTシャツとかは？
1776,ないｗ
1777,うんｗ
1778,うんｗｗｗ
1778,ｗｗｗ
1778,うんｗｗ
1778,うんｗ
1779,うん！ｗ
1779,即答ｗ
1779,うんw
1779,即答ｗ
1780,即答だなｗ
1780,うんw
1781,うんｗ
1781,「うん！」
1781,うん！！
1782,草
1782,うん！
1782,うん（断言）
1782,うん！(即答)
1782,うん！
1783,即答
1784,そりゃね
1784,「うん」
1784,ｗｗ
1785,草
1785,うんｗ
1785,全く信じていないｗｗ
1785,うん！ｗｗ
1786,即答が多いですね
1787,木目の全身タイツは木の役なんよ
1788,はーい
1790,即答w
1790,はーいw
1792,食い気味のうん！ｗ
1800,:shrimp:
1800,だってそうじゃん、るーちゃんもそやさんも「いらない」ってすぐ言うもん
1801,力強いｗ
1804,えび
1806,:crab:
1807,:crab:
1807,えび～
1808,カニやろ
1808,:crab:
1809,エニ
1810,かび
1810,かに部
1811,カニ部…
1812,食べやすさで海老
1812,宗谷エビ好きに戻れたんだなw
1812,カニに勝てるわけないやろ！
1814,海老一番おいしい
1815,悩ましい
1815,:crab:
1816,:shrimp:
1820,:shrimp:
1822,エビ:lobster:
1825,エビもカニも美味しいね
1827,目標にしてたっけ？
1830,はい・・？
1830,そうなんやね
1831,なにわろてんねん
1833,ww
1835,でも案件貰ったら解散しちゃうｗ
1839,:crab:
1842,それは過言だろｗ
1844,へー
1844,そういう由来があったんだ
1846,音頭を！？
1847,音頭？
1849,そうですね
1849,音頭を
1850,音頭…？
1850,枚方なにやっとんのｗ
1851,ポムの会です:smiling_face_with_open_hands:
1851,ひらぱー
1852,ひらぱー！
1852,枚方！？
1853,ほほう？
1855,せやね
1855,おんど？
1856,音頭…ｗ
1858,ひらパー！
1858,ひらぱーですね
1858,あるねぇそういうの
1859,ひらぱー
1861,ほう
1861,ほほう
1862,ポムの節も？
1863,歌詞ｗ
1864,枚方ならしゃーない
1868,長いなぁｗ
1868,なっがｗ
1869,なっがw
1870,なっが
1871,１４分ｗ
1871,なっがｗｗ
1873,長い！！
1873,ながーい！
1874,狂ったことやってんなぁｗ
1874,長尺過ぎるw
1874,おぉｗ
1874,おーすごい
1874,すっご
1876,おいらの地元じゃけぇ
1877,すげえ
1877,枚方すご
1878,すご
1879,すげえw
1879,すごいな
1880,全部！？
1880,すっご
1881,すげ
1881,すっご！
1882,凄いw
1883,ひらぱー兄さんの地元w
1883,すっご
1884,すごい
1884,すごーい
1885,え！リスペクトすご
1885,すんごい
1887,すごいちゃんとしてるな
1887,もう朗読やん
1888,すご
1889,すっご
1890,地元で草
1892,うわああ
1893,それは、面白いｗ
1896,完全に悪ノリなんよww
1896,え？
1896,ww
1897,やばぁ
1897,なんの話があるんや？ｗ
1898,地獄の釜の蓋が開く
1898,確実にヤーじゃん
1899,ポム民謡w
1900,枚方に納税しようｗ
1900,やっべぇ
1901,民謡…と言っていいのか？
1901,ｗｗ
1903,ｗｗ
1904,訴えられない？大丈夫？
1905,怒られないかなあｗ
1905,ｗｗｗ
1905,wwwww
1906,ｗｗ
1906,食べたことないのにw
1906,エア浦さんかな
1908,ラップだけじゃなく民謡まで手を出すのか
1908,そうはならんやろｗ
1908,メロメロにｗｗｗ
1908,やべぇ
1909,イチコロだぜ！
1909,新作民謡なんてありなのか
1909,ｗｗ
1910,せやろか
1910,ポム民謡
1912,なるか…？
1912,なるほどなぁｗ
1912,やば
1912,チョロすぎん？
1914,ﾊｰﾖｲﾖｲ
1914,イチコロｗ
1915,案件あげちゃう！
1915,完璧なプランだｗｗ
1916,ほうほうｗ
1916,せやろか？
1917,！？
1918,ｗｗｗ
1918,10万かー
1918,それはポムの樹の非公式活動なんだよｗ
1921,けんりって。。。
1921,やっす
1921,中々の金額
1922,10万か
1923,なる……か？
1924,あ
1924,たっかw
1924,ええお値段するーw
1924,エア浦さん
1925,意外と安そう
1926,おかえり
1927,エア浦さあああああん
1927,あ
1928,ふるさと納税10万か
1929,たしかに
1929,あ
1929,そう言う事か
1931,エア浦さん
1932,１０万割る３でいいじゃん
1933,有志で勝手にやりたいわｗ
1935,割と現実的な金額で笑った
1936,ふるさと納税で作る必要ある？
1937,直すのはっや
1939,１０万で一曲って相当安い気もしてきた
1940,ようするにオリソン！？
1940,でもポムの樹行ってないんだよね？…
1940,おかえりー
1941,エア裏さんの復帰がどんどん早くなる
1943,控除使えるし実質タダ
1943,いや、まぁ、わりと妥当な値段であるが
1946,音頭だからなぁ
1948,エア浦さん、いらはい
1948,じゃむぷ間に合うやんけ
1955,トラックはこっちで作るのか
1955,歌詞だけかー
1956,全然アリな金額では
1961,オリジナル音頭って語呂がいい
1962,あー歌詞だけなん？
1963,え、１４分曲がループすんの？ｗ
1966,てか「おいも巻」じゃないんやね。
1968,ベースになる民謡があったはず
1972,50年前なら、わんちゃん？
1973,ななしパークの賞金使えるじゃん
1978,著作権切れてればいけるか
1979,著作権切れてればOKですな
1979,音頭だからリズムあるんじゃない？
1980,以心伝心でね
1982,ｗｗ
1983,草
1984,それはそう
1986,自分で全部やれるよって？ｗ
1986,ぷーさん的なやつね
1989,あ、気づいたか
1993,せやな
1993,ｗｗ
1994,著作権は70年だからね
1995,歌詞だけならねえｗ
1996,そうだね
1996,バイバイ枚方市
1998,まあたしかにそうか
1999,元々の民謡があるので、それに合わせて歌詞を作るんよ
1999,大丈夫？歌詞にポム入る？
2003,ななしさん！
2003,歌詞ならパトピにまかせたら？w
2004,ななしに10万
2006,そういえばポムの会のジングル使ってないな
2007,作ってもらうとその曲で盆踊りやってもらえなかったっけ？
2007,ななしの財布なら痛くないな
2009,替え歌かｗ
2013,普通に作詞家に依頼した方が良いのできそうw
2015,でたAI
2016,そこでAIか
2017,でたAI
2019,AI
2021,るっかりこ……
2022,りゆうがさきりんのたんじようび
2022,ありますよ、AI作曲
2024,るかこさんすーぐＡＩ
2024,るっかりこ
2024,AI絵師をわらうな
2024,るっかりこ
2024,AIるかこ
2026,時代すごい
2026,絵も描ける
2026,流行りだ
2027,オモロそうだな
2027,歌詞もジャケットもいけるはず＞AI
2029,もう今何でもAIよ
2030,AIすごいね
2030,ガサキさんの誕生日の曲すき
2032,素手でラーメン・・・
2032,6月1日は
2034,AIラーメン・・・
2034,アートワークのAIはちょっと問題がね
2036,時は大AI時代
2037,詞先で作曲とか難しそう・・・w
2037,歌も
2040,るっかこ　るっかこ　るっかりこ　るか
2040,枚方市涙目
2040,もはやAIのみ
2042,歌詞AIw
2043,ラーメンすする絵を描いてもらおう
2044,AIがありふれる時代になってきたねえ
2050,ラップ入れてこの前の伏線回収しよ
2052,君とトリミングアイランド２
2054,経験者か？
2056,かがくのちからってすげー
2058,るっかこ　るっかこ　るっかりこ　るか
2064,ｗ
2064,この三人だとすごいことになりそうだなw
2066,ｗｗｗｗ
2066,ｗｗ
2067,ｗｗ
2068,えｗ
2068,！？
2068,草
2069,しょぼw
2070,鶏肉を狙うスパイｗ
2070,鶏肉スパイ
2071,w
2072,ww
2072,鶏肉ｗｗ
2072,ｗｗ
2073,めっちゃ詳細w
2073,いいのかｗ
2073,スケールが小さいｗｗ
2074,脳死いいよ過ぎるｗ
2075,大浦るかこさんＡＩ小説で分裂してたし……
2075,スパイ、チキン好きすぎた
2076,イエスマン大浦
2076,覆面？
2078,ちっせぇスパイだなw
2080,つよそう
2081,ケチャップの悪魔
2081,チェンソーマンww
2082,かわいい
2084,大天使
2085,オムライスの悪魔ｗｗ
2085,ww
2086,オ　ム　ラ　イ　ス　の　悪　魔
2086,オムライスの悪魔・・・！
2086,チェーンソーマンかな？
2087,民謡から童謡になってしまうなぁ
2089,オムライスの悪魔ｗｗ
2090,可愛らしい
2091,チェンソーマンに出てきそうw
2091,オムライスの悪魔？
2092,かわいいｗ
2093,脅威度高そうw
2093,ケチャップの悪魔ｗ
2095,卵の悪魔とケチャップの悪魔と米の悪魔？
2096,ｗ
2096,美味しく食べられちゃう
2097,ｗｗｗｗ
2097,ケチャップの悪魔
2098,チェンソーかな
2098,嫌がらせやｗ
2099,かわいいｗ
2100,いやがらせじゃないか
2100,ｗｗ
2100,チェンソーみがでてるな
2100,それは悪魔だわ…
2100,弱そうだなあww
2101,おそろしいあくまだ
2102,ある意味悪魔
2103,味混ざる〜w
2103,チェンソーのようなw
2104,チェンソーマンw
2105,オムライスにクリームソースをかける女ができそう
2105,軌道修正する悪魔
2105,割りとたち悪い
2105,割と邪悪だ…
2106,お米の悪魔じゃないのか
2106,規模がどれもかわいい
2108,かわいい悪魔やな
2109,そやさん酔ってる？
2110,ケチャップの悪魔:angry_face_with_horns:
2111,デミグラスの悪魔やんけ
2111,デミもケチャに？！
2118,味わい的にはデミっぽい
2119,言ってた
2121,デミルってわけね
2122,ケチャップの悪魔さん？
2125,やはりケチャップは
2128,ややこしい話になってきた
2130,ややこしいｗ
2131,デミをケチャにするのはガチ悪魔
2131,複雑な設定になってきたｗ
2131,うわぁｗ
2131,複雑ｗｗｗ
2133,複雑な設定になってきたww
2134,ｗｗ
2134,長い長い
2134,自己矛盾ｗｗｗｗ
2134,設定が深いｗ
2134,複雑だなぁｗ
2135,複雑な設定になってきたｗ
2135,難儀やなｗ
2135,ややこしいw
2136,妄想が膨らむｗ
2136,複雑だわw
2136,複雑になってきたｗ
2137,ケチャップの悪魔ｗ
2137,キャラ設定がクドいｗｗｗ
2138,なにそれw
2140,悲しきモンスターじゃん
2140,ww
2140,設定ｗ
2140,るかこの筆が乗ってきたｗｗ
2141,草
2141,ややこしいｗ
2143,長いw
2143,こんなにこじらせたオムライス初めて聞いたｗ
2143,ややこしいｗｗ
2144,あーあーｗ
2144,ｗｗｗｗ
2144,AI混乱するだろw
2145,こまっけぇなぁwwwwww
2145,ややこいｗ
2147,なげえｗ
2148,クリームソースに憧れるケチャップの悪魔・・・？劣等感がすごそう
2148,ねじれておるｗ
2148,長いw
2151,コロコロに漫画でありそうｗｗｗ
2152,ポムライス〜:rolling_on_the_floor_laughing:
2153,スマホも逃げるわ
2154,それを歌詞にすんの？
2154,ケチャップの悪魔ってなんなん？ｗ
2154,昔の昼ドラやｗ
2155,温まってきた
2158,草ァ！
2159,アツいねぇ
2159,www
2162,とられたｗ
2162,もう、チキンライスをバターライスにする悪魔でいいのでは？
2162,そやさんは奪いがちｗ
2163,憧れの役をｗ
2165,ｗｗｗ
2165,ww
2166,www
2167,努力もせずにクリーム取って
2167,かわいいｗ
2167,そもそもクリームやるってなんだよw
2167,クリームw
2167,ドロドロの三角関係、ソースだけに
2170,シャルちゃんやめて！憎しみは何も産まないんだ！！！
2171,なんの歌ですか
2174,そこで本人登場は一番ややこしい
2176,ｗｗ
2176,ホイップクリームのいちかだもんね
2177,ｗｗｗｗ
2178,オムライス完成しなそうw
2179,ww
2179,ｗｗ
2181,何もかも飲み込む玉子
2181,卵の精霊ｗｗ
2182,途中放棄しそう
2182,やだやだ草
2182,全部だめだｗ
2184,ケチャップの悪魔とタマゴの精霊
2185,この流れだとるかこさんライスの悪魔だよ
2187,悪魔じゃなくて精霊になってるしw
2194,あつくてとろとろにゃ・・・
2194,ぽよ
2195,代々・・・？
2196,代々！？
2196,いちかぽよ
2199,ぽよw
2199,昔ながらのやつとオムレツが乗ってるやつ
2201,代々…？
2202,タンポポオムライス！
2204,またややこしくなってきたｗ
2204,なんでみんな鬱屈してんだよｗｗｗ
2205,設定がクドい
2207,しきたり　ね
2208,長い長い
2209,ｗｗ
2209,これ何の話…？
2210,ナイフ的なｗ
2211,うん？
2212,一子相伝のふわとろ玉子の悪魔
2212,腹減ってきたな
2212,ｗｗ
2214,なにそれw
2215,ｗｗｗｗｗ
2215,なぜ屈折させるｗｗｗ
2216,なんでそこで対立したがるんだよｗｗ
2216,なにかと仮想敵作るのなんで
2217,細かすぎる設定ｗ
2217,草
2218,そここだわりポイントなんｗ
2218,家業ｗｗ
2220,絶対一波乱いるのねｗ
2220,長ぇんだよw
2223,ドラマだなあ
2223,家の事情かー
2223,業ｗ
2224,なんで全部ままならない設定なの・・？・
2225,ｗｗ
2225,上に乗るタイプだと思ったのに
2226,草
2226,映画出来るな
2227,業を背負わせるなw
2228,オムライスの話でこんなシリアスなことあるｗｗ
2228,嫌な業だなぁ
2228,草
2229,反抗設定すぎるｗ
2230,複雑な設定が追加されたｗ
2230,ｗｗｗ
2232,スパイ雑ゥ
2234,草
2234,温度差ｗｗｗ
2235,とりあえず業背負ってんな
2236,なんでオムライスだけでこんなにこじらせてるんだｗ
2240,るかこさんだけ脳みそ使わない設定がいいのよ
2240,鬱屈ｗｗ
2243,草
2244,どういう話ww
2245,設定が〜〜:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
2246,実はグリンピース担当で鶏肉が許せない設定でいいやろ
2247,鬱屈感w
2248,１人だけ食べる側で草
2248,「出ます」
2249,物語じゃんｗ
2249,脚本：大浦るかこ
2249,背負いがち．業．
2253,シャルちゃんごもっともｗ
2253,鶏肉スパイは癒し枠
2253,まだ設定増える
2255,もうシャルちゃん内容把握してないｗ
2257,練り込まれたセッテイ
2257,オムライス１つでこんだけ広げるかｗ
2258,この二人をチキンとライスが結び合わせるんだよね・・・
2261,包み込む修行に出るのかな？
2265,どっちもオムライスの一部なのにるかこさんだけただのスパイなんだよな
2266,止まらないｗｗ
2267,なんか深い話になってるｗ
2269,ｗｗ
2272,ありの～ままの～
2274,ｗｗ
2274,朝ドラっぽい
2274,マジスゴイ
2276,オムライスでここまで設定できるのってすげーわ
2276,あははは
2277,無理だよ☆
2277,もう無理ですｗ
2278,ww
2278,物語が出来てきた
2279,えぇ……
2279,草
2279,ｗｗｗ
2280,無理言わんでｗｗｗ
2280,どうにもならないよｗ
2280,ｗｗ
2280,無茶言うなよ
2281,リスナーは止めないよ？
2281,無茶いわないでくださいｗ
2281,無茶言わないで
2282,※無理
2283,ローソン社長の息子みたい
2283,どうにもならん
2283,楽しいねぇｗｗ
2284,またミュージカルがはじまりそうだ
2284,深夜だからさぁ
2284,この二人の世界には入れません
2285,シャルちゃんがんばってｗ
2285,もう止められないなｗ
2286,シャルちゃんしか止められないよw
2286,卵を傷つけることなく密かに鶏肉を奪わなければ
2286,諦めて？:ewe:
2287,すみません、よく分かりません
2287,もっとやれ
2287,シャルちゃんがやさぐれている
2287,社長、これはどうにも出来ません
2287,シャルさんすみません…
2288,平常運転です
2289,暴走中
2290,二人が急に歌いだしたときこんな感じなんだろうなｗ
2290,手遅れだw
2290,面白いから聞いておきましょうｗ
2291,頑張ってケチャの悪魔
2291,無理だなあ
2293,もうたためないよこの風呂敷(笑)
2294,たぶんこれAIが物語作ってるよ
2294,社長の相槌がどんどんテキトーに
2294,これはリスナーとしては自由にしてもらいますね…
2294,シャルちゃん、これが平常運転です・・・・
2294,シャルちゃん興味０ｗ
2294,御殿w
2295,社長もたまにこんな感じだから許してあげてください
2295,もう止めるのは無理だぞw
2295,妄想すごｗｗｗ
2296,設定が作り込まれてくw
2296,この二人は止められないwww
2297,無茶言わんでくれwww
2297,シャルちゃんもこんなもんよ？ｗ
2298,シャルちゃんも妄想で対抗して！！
2301,出会いがｗ
2302,出会い遅いｗ
2302,このまま続けてヨシ！
2303,いや今これなんの話？wwwwww
2304,るかこの脱線は誰にも止められないからよ
2304,でもるか子は鶏肉盗むじゃん
2304,るかこの実家はオムそば屋にしよ
2304,そこでかｗ
2304,wwww
2305,扉を開けてー
2305,わしらには無理です
2305,最終的に親と認め合うやつだｗ
2306,草
2306,絶対いやだｗｗｗｗ
2307,草
2307,盛り上がってんなぁｗｗｗ
2308,ややこし…ｗ
2308,包み込みタイプの修行w
2308,全米が泣いた
2309,ほーら巻き込まれたぞ？
2310,ｗｗ
2310,拒否ｗｗ
2310,じゃんって言われても
2311,熱血系ｗ
2313,ｗｗ
2314,ww
2315,全力拒否ｗｗ
2315,ｗｗｗ
2316,ｗｗ
2317,草
2317,そして盗まれる鶏肉
2317,草
2318,変態やないかw
2318,草
2318,ｗｗ
2320,なんなんだよこれｗｗｗ
2321,ｗｗｗ
2321,ハグの修行ってコト・・・？叓とととととと
2322,素通りしたいｗｗｗ
2322,でもあなた！半熟じゃなき！
2322,全力拒否w
2322,脇にそれてくのを楽しみに来てるし
2323,素通りｗｗ
2325,恋が始まる
2327,通報案件だよw
2334,でも出会わないとポムの会が出来ないよ・・・
2336,ｗｗｗｗｗ
2337,そうそうｗ
2340,草
2341,ちょっと寄ってきたｗ
2341,ケチャップってなんだよ
2345,草
2347,ミュージカルの舞台が
2347,よく分かんなくなってきた
2348,ww
2350,あははははは
2350,これだけ話してる間に鶏肉を盗んでるんだろうな
2350,ケチャップ案件来るな
2350,草
2352,ドラマ始まってるなぁ
2353,消えるｗｗｗ
2353,ｗｗ
2353,ｗ
2353,ｗｗ
2354,ｗｗ
2354,草
2355,ｗｗ
2355,ｗｗｗ
2355,そして鶏肉を狙うスパイ
2356,ｗｗ
2357,それはそうｗ
2357,こんな配信スゴイ:red_exclamation_mark:
2357,草
2358,ww
2358,スパイいらねえｗ
2358,スパイいつ出てくるんだ
2358,ｗｗ
2358,草
2358,るか子いらんじゃん
2360,インチキおじさん登場？？
2360,スパイ不要！
2360,気づいてしまいましたか
2360,あｗｗ
2361,草
2362,鶏肉は中にしかないｗ
2362,るかこは添えるだけ
2363,だって鶏肉がいないんだもんよｗｗｗ
2364,スパイ不要説
2364,スパイ不要論
2364,草
2364,草
2364,スパイどこｗ
2365,ｗｗ
2365,ｗｗ
2365,仲を引き裂く役でしかないよもう
2366,スパイは、ずっと見守ってるのかな？
2366,もうAIいらないだろw
2367,一方そのころのやつじゃん
2369,草
2370,ここからどうやって関わるんだｗｗ
2370,それでええ
2371,チキンがたりないｗ
2373,要らなくなったｗ
2378,一般通過鶏肉スパイ
2380,第二部で出てくるんかなw
2381,終わったw
2381,二人の友情でハッピーエンド
2381,おわったｗ
2382,完
2382,スパイ・・？？
2382,スパイはｗｗｗ
2383,HAPPY END
2383,…スパイは？
2383,天使になっちゃう
2384,終わったｗ
2385,スパイ出てこないｗ
2385,AIも不要だった
2385,天使になった
2387,:clapping_hands::clapping_hands::clapping_hands:
2387,草
2390,fin
2390,また別の話でね
2393,ｗｗｗｗ
2393,本編には不在ｗ
2394,ケチャップの赤い悪魔がクリームソースの白い天使に
2395,第一部完
2396,本編に出てw
2398,www
2398,スパイファミリーみたいになってますw
2402,スピンオフ前にシリーズ打ち切られそう
2405,スピンオフ作品つくろｗ
2405,るかこが小説家AIになってる
2405,背景にちょっと映る
2408,AI「自分で書け」
2409,製作かな
2410,フクロウが二人を見守っておりましたＥＮＤ？
2411,この話がもはやAIで作った感じある
2415,スパイのせいでピンチになってみんなで退治してハッピーエンドよ
2419,つかまる？W
2422,チェンソーみw
2424,いいんだｗｗ
2426,橋渡し役
2426,ケチャップの悪魔ｗ
2426,見事な踏み台
2427,やっぱりるかこはクッション
2430,なるほどね
2431,捕まるだけｗ
2432,うーんデビルハンター
2432,ケチャップの悪魔と契約して……鶏肉のケチャップ煮を作ろうというのか
2434,ナチュラルに盗人が
2434,最終的にケチャップマンになるのか？ｗ
2437,踏み台じゃん
2438,序盤で終わる役
2439,ｗｗ
2442,AIも匙投げちゃう、オムライスだけに
2442,クッションじゃなくてソファー？
2443,噛ませのような
2444,カメオ出演かな？
2444,ｗｗ
2445,ＡＩじゃなくてＡＤでは・？？
2447,これの演劇がなんとJUMPで
2450,やっぱり不要じゃないか
2451,撮影もｗ
2454,AIがこれを解釈できるのか気になるわ
2456,あくまで歌詞の設定なんだｗ
2457,力が欲しいか
2457,AirPods
2461,そやさん通知あぶない
2465,ポムソング
2466,何分CMなんだ
2467,ポムソン
2472,怒られるw
2472,いいね～
2475,AIが続き書く小説のやつ
2481,勝手にCM
2481,怒られそーw
2487,30秒でもいいぞ！
2487,これは非公式です、でCMになるんだろうかｗ
2493,立川スーージガーッスで流してください
2494,ポムから案件が来るかクレームが来るか
2494,5分くらいのドラマCM時々ある
2495,ながいｗ
2495,意外と長いぞ
2497,長いw
2498,結構長いｗ
2499,長いw
2503,どうせなら１４分のCM作ろうぜ
2505,どうなんだろ
2505,ダメです。
2506,ｗ
2507,弁護士……？
2507,え？
2507,ｗｗ
2507,そこまでｗ
2507,名前とかロゴとか直接出さなければ…？
2507,ｗｗ
2508,ガチの方ｗ
2509,弁護士なのｗ
2509,弁護士。。？？
2509,企業名出さなければ…
2509,いきなり弁護士ｗｗ
2509,草
2509,弁護士ｗ
2510,草
2512,弁護士？ｗ
2512,弁護士！？
2512,弁護士！？
2512,弁護士案件！？
2512,なんで弁護士ｗｗ
2513,トラブル前提ｗ
2514,弁護士にｗ
2515,弁護士で合ってる？ｗ
2515,いきなり弁護士
2515,弁護士も困りそうｗ
2515,名前ダストややこしくはなる
2516,ななしさん通してよーーー
2516,ななし「解せぬ」
2518,商標権とか厳しそうですね
2518,顧問弁護士などで
2519,774inc顧問弁護士いないの？
2520,ロゴとか使わなければ大丈夫では？ｗ
2520,最初に弁護士ｗ
2521,セーフなら世に溢れてると思うぞw
2521,企業名出すのはどうなんだろ
2522,あまりよくなさそうだなぁ
2523,そんな相談来るとは思わんやろなw
2523,難しいところかなぁ。
2526,応援CMなら大丈夫でしょ
2527,まさかの弁護士案件かあ
2527,法テラスの弁護士さんは無料だね
2532,社名とかが商標登録されえいれば、アウト
2532,たしかに確実か
2535,商店名やロゴは商標としてあるからダメなんです
2537,もう本家に相談してやるレベルw
2537,そりゃイメージあるからな
2537,規模にもよりそう？
2539,弁護士に相談する配信もできるね
2545,伏字で避ける気かよｗ
2549,テロップだけ○ムの樹にすればいけるんじゃない？
2552,あんま良くない気がw
2552,もう案件貰ってこい
2552,程度は場所によりそう。
2553,意匠権とか商標とかあるからロゴでもだめですし
2555,そんな屁理屈みたいなw
2556,パチもんじゃんw
2556,ポムツリーw
2557,？？？
2557,じゃあボムにしよう
2557,リンゴとオムライスをキーワードにして歌を
2558,ポムの○ならいけるかな？
2561,だからそういうのも結構グレーよ
2564,それはそれで怒られそう
2564,オリンピックとか勝手に「応援してます」って言ったらダメだったりするよね
2564,弁護士…内容(刑事事件とか)によっては最初から有料
2565,悪質に捉えられるヤツや
2565,弁護士に勝手にCM作っていいか相談する
2566,ポムポムツリー
2566,ななしさん経由で相談した方がｗ
2567,著作は申告だから微妙としか言えなさそう
2567,わーお！
2568,そこまでするなら素直にポムの樹に許可もらってくれ
2568,伏せてても誰もが連想できちゃうとそれもまたアウトになると思う
2569,なるほどなぁ
2571,かわいい
2572,ぽわぽわ？？
2574,フランス語が…
2574,ポア！？
2575,ポワポワツリー:Christmas_tree:
2575,POWAPOWA TREE
2576,POWA POWA Tree
2576,ぽわぽわ
2577,ぽわぽわｗ
2577,ツリーかブロッサム
2577,ぽわぽわツリーかわいいｗ
2578,ぽわぽわツリー
2578,なるほどなあ
2578,かわいい
2579,配信で案件でもないのに宣伝してる人がいるんだから良いでしょ
2579,わざとシャルちゃんに振ったな？
2580,powapowa tree
2581,ポワになったけども
2581,いい感じで隠れたｗ
2582,オムライスからどんどん離れていく
2583,う、うん・・・？
2583,かわいい
2583,pom's treeでは
2583,ぽわぽわかわいい
2586,？
2586,とりあえずベル鳴らしておけばそれっぽい
2589,シャル英語クイズ面白かったな
2591,シャルちゃん使うの草
2591,ケンタッキー？
2591,ポワポワツリーw
2592,チキンメインになったw
2592,負担w
2592,クリスマスにすんなｗｗ
2593,全部てｗ
2593,ｗｗ
2594,その他全部ｗ
2594,だいぶ原型無くなったから問題無いな
2595,トナカイが鶏肉盗むのか・・・
2595,全部の悪魔
2595,バランスよw
2597,その他全部w
2597,すぐ変な役とりたがるw
2600,草
2602,島村合唱団の出番か！？
2602,草
2603,もはやポムじゃなくてよくね
2603,ｗｗ
2603,ｗｗ
2606,草
2608,そっか、シャルちに英語考えさせるのえらい
2610,知的財産的には、ポムの木と判断できた時点でアウトです（判断できるかが裁判の論点になる）
2611,トナカイいる？
2612,言えてる
2612,みたいｗ
2613,クリスマス以外には流せないけど大丈夫？
2615,あの音だけでクリスマスくるからな
2615,ｼｬﾝｼｬﾝ
2615,グッとクリスマス感でますわね
2615,まずシャンシャンありきだからな
2616,ポムの会である必要ある？ｗ
2619,そうそう
2624,ただのクリスマスソングやんw
2627,トナカイは地路線にゲスト出演してもらお
2630,通常運転ｗ
2631,いつも通りです
2632,大丈夫です
2633,いつものことです
2634,いつもこうです
2637,そうかな？そうかも
2637,よくはないんよ
2638,ｗｗ
2638,大丈夫、いつものことだから
2639,いつもどおり
2640,タイムキープガバたすかる
2640,大体いつもこれくらいで後悔してるじゃないかｗ
2642,大丈夫ではないです　いつもどおりです
2643,いつものことなんで
2643,なら良かった(よくない)
2644,いつもの感じです
2644,大体時間どおり
2644,ふつおた終わったw
2644,ぬるっと進行したｗ
2645,概ねいつも通りに
2646,ｗｗ
2647,今日は3時間かな
2647,こういうラジオです
2647,だいたいこんな感じです
2650,裏ラジは通常運転ですよ
2652,まだ1時間たってないし平気
2652,ｗｗ
2665,こっからガッツリ行く系
2667,愛されいちか
2668,ｗｗ
2668,ｗｗ
2668,努力もせずにね
2668,良い事やん
2669,そやさんはね
2671,きたぜ
2671,努力もせずにｗ
2673,なんの努力もせずに？
2673,ww
2674,1時間以内にふつうのお便りが終わるのはほとんどない
2675,何もしなくても愛される女
2675,何の努力もせずにね
2676,いや、愛されてるよ
2676,嬉しそうなシャルちゃんｗ
2676,努力もせずに
2677,3000回愛してる
2678,みんなよ
2678,努力もせずｗ
2680,イの上で愛される女
2681,努力もしてないのにね
2681,ww
