start_s,text
2306,なんか隣を川が流れてるレストランなかった？
2307,あーカニと一緒に出されたジャスミンティー飲んで恥かいたことあるわ
2315,あれで念能力調べても怒られないかな
2319,最近は見ないなぁ
2326,あっ…
2328,それくらいなら…
2328,テーブルマナーわかんない……
2330,茶碗蒸しの食べ方とかね
2331,あっ…w
2332,使うフォーク間違えてもちゃんと持ってきてくれる（体験談）
2337,スペアリブ食ったときしか使ったことない
2339,八の字とかね
2346,毒とか塗られてるからね
2348,ハの字形に置くやつ
2349,マナーヤクザ最近多い
2353,パンでソースをぬぐうのは良いの？ダメなの？
2353,ハの字と、揃えておくとかね
2357,そうなんだ
2365,流派味覚糖
2372,美味しく食べて、食器類を丁寧に扱えば、あとは何でも良いと思うんですけどね
2376,「マナー違反を指摘するのが一番マナー違反なんだぜっ」って岸部露伴も言ってた
2376,ｗｗｗ
2378,はい！
2378,はい！
2379,はいっ
2381,はいっ！
2385,はい！！
2385,返事がいいｗ
2385,しめる/しめないと、裏返してしめるか・・・の派閥もあるよね。
2387,マナー講師の出番
2389,わんばんるーかこ！
2390,ｗｗｗ
2390,るっかりこ
2390,わんばんるーかこ！
2391,るーかこ！
2394,草
2395,わんばんるーかこ！
2396,わんばんるーかこ！
2397,草
2398,飛天御剣流はスキを生ぜぬ二段構え
2399,わんばんるーかこ！
2400,知らないあいさつですね……
2400,わんばんるーかこ！
2405,わんばんるーかこ
2405,あのスパルタンレース！？
2405,すごい
2406,るーかっこ
2407,スパルタンレース！
2407,へー
2407,スパルタンＸじゃなくて？
2414,アイアンマンレース？
2418,SASUKE？
2418,すっごｗ
2419,ガチ勢じゃん
2433,すごいなぁ
2437,障害物競走レベル100だ
2440,無事に生還してほしい
2451,完走も難しい・・・ってレースだよね？？
2452,これでお便り途絶えたら…
2452,アイアムスパルタ！
2456,へ～～
2456,すごいなぁ
2457,すっご！
2459,ディスイズスパルタ！！
2460,初めて聞いた
2463,ゆうじん…
2466,おお！
2468,すげ～
2470,すごい
2473,メダル取得！？
2475,おおー！
2476,すごい
2492,へぇー
2501,エンジョイ参加も可ということか
2501,完走した感想したいヤツなんやろな
2523,トライアスロン(SASUKE版)みたいな？
2523,過酷だなぁ
2526,ぶっこわれちゃう
2530,体力が持たなそうｗ
2531,トライアスロンがすでにヤバイ
2532,ハードルたっかｗ
2533,いきなりハードルが高っけぇ！！
2533,ハードル高すぎる
2534,いきなりハードな運動すぎません！？
2536,元自衛官の友人に誘われてるのを一生断ってる
2539,体バッキバキになって終わるよｗ
2543,草
2547,ハードモード
2552,マラソンにはまって膝を壊すひと多いよね
2560,水泳も良いって言いますよね
2562,そしてヒザを壊すと二度と復活しない
2563,膝は本当に大事にしないと…
2571,筋肉は裏切らないけれど関節は裏切る
2580,自転車も良いかも
2585,自転車がおすすめです
2585,水中は負荷が低いから
2586,プールは時間あたりの消費カロリーがめちゃくちゃ高い
2591,週４！？
2593,選手？
2600,何するの週4で？
2604,トレーニングメニュー教えてもらえますか
2607,ほう
2608,激しすぎる
2613,週4はスゴいなぁ！？
2613,るかこさん、やるときはやる女……
2618,上半身の日、下半身の日とか分けてました
2623,それはもう運動が趣味じゃん
2626,アスリートかな？
2626,鋼の意思だ
2628,週7はジムしか言ってない人じゃん
2628,ジム行くだけえらいと思う
2630,筋トレは毎日しちゃいけないって習った
2631,運動嫌い(強調)
2633,極端な例なきがする
2635,水棲生物かどうかやろなぁ
2645,育てるて
2647,1日1部位ね
2648,そうなの？
2648,育てる・・・
2652,固定資産税かかっちゃうよ
2654,ボディビルダー路線？
2655,し、しらんけど
2658,育てるって言うのか…
2666,ｗｗｗｗ
2667,ｗｗｗ
2669,ｗｗ
2675,www
2677,www
2688,いきたいか？
2688,行きたいのかｗ
2691,弱いのではビルダーは
2692,筋肉は裏切らない
2693,あの人たちはまた別よｗ
2696,格闘技とかやってました？
2701,あれは戦う筋肉ではないんだよ・・・
2702,ヤー、パワー！
2706,確かに見たことないなぁ
2709,きんにくんお酒も飲まないしね
2710,あとしめじ
2711,バーベル持ってスクワットしないと
2712,免税点以下です。。。
2716,この前アメリカで食ってなかったか
2718,マックドカ食いとかいってハンバーガー一個食べてたのかわいい
2726,天一たべる動画上げてた気がする
2731,メンヘラに良いみたい
2739,たまご茹でたやつ≒ゆでたまご
2744,えらい
2745,いいことじゃないですか
2745,良いことだ
2746,いいじゃん
2746,そりゃいいね
2748,健康でえらい！
2749,うらやましい
2754,世界七不思議
2761,健康で良いね
2766,良いなぁ
2767,健康うらやましい！
2770,この業界不健康さん多いから……
2775,肝臓の数値デュエル！
2780,健康大事。
2781,推しが健康で飯がうまい！
2782,推しが健やかなのはファンとしては幸せすぎることなので
2783,至って健康
2783,Vtuberの人たぶん洒落にならんからやめとこうぜ
2784,健康診断の数値を戦闘力か何かと思ってらっしゃる？？
2784,選手不足
2790,ｗｗｗ
2791,お酒か脂肪肝
2791,血液検査カードバトル！？
2793,酒
2797,みあちが・・・
2799,企画でもなんでも健康診断受けさせてほしい
2807,難儀ですな
2817,大は小を兼ねる
2820,３００！
2821,300
2822,３００見ましょう
2825,あれね
2827,円形になって防ぐやつ
2827,マッチョだらけのやつだ
2829,300！
2830,アイアムスパァルタァ！
2831,スリーハンドレッドは良いぞ
2831,スパルタ兵の映画だ
2832,300傑作
2833,有名よね
2836,体系とるの鮮やかでかっこいいよね
2836,ﾃﾞｨｽｲｽﾞｽﾊﾟﾙﾀｧｧｧｧｧ
2846,外交官をね
2846,話は知ってる人多いわね
2846,I AM SPARTAAaaaaaaaaA!!!
2848,あれ最高だったな
2849,面白いよ
2851,ディス！イズ！スパルタ！！
2854,気に食わない奴？w
2857,ローマ人です
2862,レオニダス
2863,そうなんだ
2863,ヤクザキックのシーン
2865,へ～
2867,This isでした草
2872,レオニダス王
2874,へぇー
2878,草
2879,なるほどｗ
2884,ｗ
2891,I’m Sparta:red_heart:
2893,玉砕ってよく言われる
2895,映画トリビア
2898,スパルタ・プラハ
2899,そこが映画の代名詞みたいなもんだから叫んで良かったな
2901,力の誇示ならあの絶叫がよさそうですね
2901,あれ、ささやきながらのセリフって想像できん・・・
2917,そうですね～
2922,TRPGっぽいですね
2927,ＴＲＰＧみたいですね
2942,耳すまのお父さんのセリフ結構アドリブなんだっけ
2943,あいあむゆあふぁーざー……
2944,ミンサガのかーちゃんとか
2946,ジョーカーのやつとか
2957,ちびまる子ちゃんの「後半に続く」とか
2958,ダークナイトとか
2961,ミストは原作とちがうよね
2964,このキャラはこの台詞言わないみたいなエピソード好き
2965,勇者ヨシヒコは大抵アドリブ
2979,凄
2981,ほー
2983,さすが演出家
2991,ほぇー
2993,専門のお話だ
3001,ほー！
3004,へぇー
3007,ディズムさんならでは
3010,Twitterで話題になってた奴だ
3019,今度舞台やる人がw
3025,コーナー超えたｗ
3027,なるほど
3032,なるほど！
3036,なるほど
3038,ｗｗｗ
3040,DIZTUNEだ
3042,草
3043,草
3043,草
3044,www
3045,なるほど！
3045,TRPGは「その人」感が大事な気がしてる
3047,あれ、さじ加減がむずかしいんだよね・・・
3049,演劇とかは見るのは好きよｗ
3050,草
3050,ロールプレイと演技はまた違うのかと思ってた
3053,草
3054,わらう
3056,両方好きよぉ！！
3059,演劇はなかなか機会ないよね
3070,良いことおっしゃる〜
3073,肩の力抜こうで
3073,演義はなくてもTRPGはプレイできますしね
3079,宝塚嫌いな女性いる？
3079,レ・ミゼラブルみたいのはすき
3082,観客の有無とか
3093,なるほどなぁ
3095,楽しければそれでいいのだ
3096,テーブルトークの本質ですね
3118,ほんと自由ですよねTRPG
3122,TRPG上の演技はなくてもいいのか・・・
3132,みんなが楽しめればOK！
3140,クリント・イーストウッド作品はネタになるシーン多い気がする
3147,原始人になってウホウホって言います！くらいがちょうどいいですね
3149,そうね
3151,マミーポコパンツは考えてのやつだったのか気になる
3152,やってる人はそこが楽しいって所もあるんでしょうね
3157,名物ちゃぶ台返し
3161,楽しみ方は人それぞれですね
3161,そうねぇ
3163,ちゃぶ台返しディズム
3165,ここでもちゃぶ台が
3167,配信だと、ふざけるにしても本気でふざけてる感じがする
3184,そんなことないですよ？
3187,「配信中」はまた違う要素になるんですね
3198,自然に出来るのが理想なのかな？
3219,楽しそう！が楽しい
3239,今日やってましたね
3239,ロールプレイの中にその人の素が見えるの好きなんだよなぁ
3249,ほうほう
3273,そりゃ笑うｗ
3273,草
3276,NG集楽しくて好き
3280,なるほどｗ
3291,面白いですよねぇ
3300,いいな
3302,良いですねぇ
3306,マスク、子供の時に真似してぐるぐる回ってましたね
3309,高木渉大好き
3311,ｗｗ
3313,草
3315,ｗｗｗ
3317,わかりますww
3317,あぁ、たしかに
3317,わかるw
3318,ｗｗ
3318,草
3319,わかるわ
3319,顎が
3320,草
3321,あ、顔似てる！
3322,原田泰造さんにも似てる
3323,わかるｗ
3323,www
3326,あーｗ
3326,わかる
3327,あー
3329,分かるわー
3329,わかるｗ
3335,スタンドか
3335,確かに雰囲気似てるかもｗ
3344,顔がやかましい二人
3351,表情が良すぎる
3358,ｗｗ
3365,口周りの筋肉が同じ動きしてるイメージある
3376,へー
3380,おま国なんか
3381,海外だけ配信してますよ
3382,そうなんだ
3382,ずるいなぁ
3383,日テレめ…！
3384,韓国では観れました
3385,おま国
3386,おま国
3386,えー
3388,おま国
3390,おま国！
3390,おま国だったとは・・・
3390,なんで国内はないねん
3391,おま国よ
3393,なんで海外だけ！？わたしにも見してよ！！
3396,へー
3397,国内だけサブスク禁止ですね
3401,おま国てw
3401,日テレ独占してるから？
3401,おま国なのか
3404,ジムキャリーのイーストウッドの顔芸見てほしい
3406,日テレの影響力の可能性
3406,おま国
3407,義理立てかな
3411,そうなんだー
3411,お膝元だけ見られないの意味不明すぎんか
3412,そうなんですね、知らなかった
3414,日本では、まだお金とれますから
3420,ｗｗ
3425,配信しろ！！
3438,まぁそれこそ金曜ロードショーとかで局事情があるんかね
3440,宮崎駿の意向と聞いたことがあるような
3445,ぐぐったらネトフリで見れないのが日本・アメリカ・カナダだけらしい・・・
3448,あれ潔いよね
3459,あれほんと面白い
3463,問題があったら言ってくださいね
3464,聖人かな
3466,慈善事業が過ぎる
3466,桜井さんにNG出せる人がどれだけいるかっていう
3470,すごいなぁ
3477,授業にも使われたという
3480,ゲームの賞って誰のための賞なんですかね？（TGS
3481,SAKURAIならでは
3484,作ってみたが作ってみたのレベルじゃない
3488,トメのやつ
3502,ヒットストップ
3505,桜井さんゲームの賞に物申してて面白かった
3510,しなぷーす！
3510,シナプス繋がれ
3513,シナプスがんばれー
3519,ゲームを作るときゲームもまたお前を作ってる
3519,サークライ
3526,勝手に宣伝ｗ
3528,見てるからといってチャンネル名を覚えてるとは限らない
3536,www
3546,ごていねいに
3549,もう最後か
3551,こんばんは〜
3556,わかる
3561,1時間めちゃ早い定期
3571,「面白いから試しに見てみて！」でいいのでは？
3571,ほうほう
3576,わかるー
3577,ふむ
3577,オススメは１０個言って１個見てくれれば御の字です
3579,草
3580,ｗｗ
3581,勢いじゃんｗ
3581,あっはいｗ
3584,プレゼンは短く！
3586,ｗｗ
3587,シンプル！
3587,もう登録してます
3589,太く短く！
3590,ｗｗｗ
3593,ｗｗ
3593,草
3595,いいから黙ってみろスタイルｗ
3596,草
3604,ことあるごとに言う、と
3604,コーヒー飲んで「うまい」の人だからな・・・
3606,確かに
3606,そんなに言うなら～
3606,それはある
3607,プレゼンの回あったねｗ
3608,隙オモもそういう事なの？
3613,人がめっちゃ勧めてくるものは極力見るようにしてるが逆はむずい、暖簾に腕押しだと萎えるし
3614,熱量は伝わることが多い
3615,インプリンティングが大事
3617,たしかに、そんなに何度も言うならってなりますね
3623,隙オモ
3625,プレゼンはスピード感
3626,「ワンピース見た？」を繰り返す的な
3626,隙オモ
3626,隙あらばオモコロ
3638,裏ラジにある隙オモコロ
3640,しまった
3640,隙を作るのが悪い
3641,今匿名ラジオ追いかけてる
3644,そうね
3647,あぁこれか ってなるもんね
3655,わしらが隙を作るのが悪い
3658,あるといいねぇ、オモコロとコラボ
3662,今から楽しみだな
3664,やってほしい
3671,楽しみ！
3672,ｗｗ
3673,るかこさんコラボしたくないでしょ
3675,だろうと思ったよｗ
3679,楽しみだなぁ
3680,嬉しいような寂しいような
3682,推しとの距離感
3685,壁のシミでいたいタイプのオタクだ
3687,一度TRPGで同卓したような(すっとぼけ)
3697,カタシロを布教したい…
3700,いい趣味してんね
3708,楽しそうに話している姿を見ていると自然と気になるようになりますね
3717,ｗｗｗ
3717,草
3720,ななしｗ
3721,先越されてるｗ
3721,ちゃんと布教成功してるｗ
3722,切っ掛けなしにすすめるの難易度高い
3726,布教成功！
3733,電話繋ぎながら3人くらいとカタシロ鑑賞会しました
3733,ほえぇ
3733,ほう
3736,へぇー！？
3737,不況名利につきるじゃん
3741,へー面白そう
3744,へー
3745,マダミスやりました
3749,いるもんっ
3751,知ってる限り何人かいますよ！
3755,いるもん！
3756,原作履修前提なのかな
3765,クソデカ主語
3765,まあ大体見てる
3766,るかこさんがオッドタクシーおすすめしてたので読みました&見ました
3767,Vtuberだけでも何人か思いつくな
3771,オッドタクシー海外でも配信されて話題になってるらしいですね
3771,俺いくよ？
3773,オッドタクシーの特異点ｗ
3775,バカでか主語
3775,え？結構聞くけど……？
3782,見てなくてもいけるけど見てた方が楽しいやつです
3802,結局ジョジョVSハンターハンターはどうなったんだっけ
3806,繰り返す・・・参考にさせていただきます！　最近の推しは漫画のスピリットサークルです。
3809,ダバさんが正義
3811,おすすめし放題だ
3814,ダバさんが言うなら間違いない
3821,上げてたなぁ
3821,信頼が篤い
3824,圧倒的信頼感
3829,るかこさんのフリートも好きだった
3833,「あんたほどの実力者がそう言うのなら」の精神
3836,ｺﾚｶﾞﾜｶﾗﾅｲ
3838,生けるダバ、見てる大浦を走らす
3838,ｗｗｗ
3841,あれ微妙な機能らしいけど
3844,誰も教えてくれないサークルの使い方
3846,フリート復活求む
3852,Twitterサークルホントわからない
3853,スペースはなぞの通知が来る以上の情報がわからない
3853,いいじゃないか別にｗｗｗ
3857,草
3862,浦垢
3862,スペースもサークルも未知
3865,るかこさんのフリート混沌としてて好きだった
3871,トモシカさんの謎の雑談とか聞けば
3876,なんか今日パトラちゃんがスペースはじめててびっくりした
3877,草
3877,ｗｗ
3879,wwww
3879,草
3884,名越先生！？
3886,今日パトラさんしてましたね
3887,大裏垢こ（おおうらあかこ）
3888,草
3888,スペースでVの人いるの結構見ますね
3896,いままでだめだったんだ
3896,できるようになったんですね
3905,パトラさん、やってましたねぇ
3907,スペースしたことある人いるっけ
3908,最近OKになったらしいですね
3909,へ～
3912,るかこさん開拓者としてやってみて
3916,スペース気になる
3923,手軽さ？
3928,なるほど
3930,スマホだけでできる
3930,スマホでできるとか？
3934,サムネは大きそう
3936,気軽に配信できるってことかと
3941,手軽にできるからね
3941,ゲリラ感とかも出ますよね
3943,なるほど
3946,お手軽なのね
3950,ただアーカイブ力がYoutube強い
3950,突発的に出来る(？)
3951,ｗｗｗ
3953,オフコラボにピッタリかな？
3955,ｗｗ
3957,解散ッ！！
3958,雑オフコラボ中とか…？
3960,Twitterて収益化できるの？
3969,さっき食った月見フォカッチャうめえ！
3970,るかこさん雑談枠自体レアだしねえ
3971,出先のホテルでちょっと雑談とか？
3975,オフコラボとかで役に立ちそうじゃない？
3976,お話ししたくてしょうがないときかな？
3977,オフでホテルにPC持っていき忘れたときとか
3979,前の突発ゲリラ配信的な感じの時？
3981,雑談枠を取らないからｗ
3985,「大切なお知らせ」とか
3985,アーカイブ残らないなら困っちゃうね
3990,くささないでｗｗｗ
3992,作業しながらとか寝てる前にしてる人が多い印象
3999,ｗｗ
3999,草
4004,ｗｗ
4008,ｗｗ
4009,おや？？？
4011,ここルール違うじゃん！ってなるのかな…
4012,笑えばいいと思うよ
4013,何も言えねぇ
4034,言ってますねえ
4049,せんきゅーでぃっず
4062,元気出てます
4069,ディズムさんももぐもぐクイズしますか…？
4077,謎の食べ物、みるちーず
4079,はっ！
4080,あざっす！
4082,ミルチーズ
4084,お！
4084,さりげない
4086,ｗｗ
4087,うまい
4088,ｗｗｗｗ
4090,うま
4091,草
4091,さすが！
4091,うまーーい
4092,おお
4093,収束した
4093,さすが
4094,草
4094,うまぁい！
4098,伏線回収！？
4099,みあち見られてるぞ
4103,もぉぐもぉぐ
4103,伏線張っていたのか…
4105,話がうまい！
4106,うまーい！
4108,ｗｗｗ
4109,酔狂ｗ
4117,「酔狂」
4120,酔狂w
4121,酔狂かぁ
4121,強すぎる言葉
4121,草
4125,酔狂わらう
4125,ｗ
4125,www
4129,酔狂だねー
4134,日常で聞かないｗｗｗ
4135,面と向かって言わない日本語の一つ、酔狂
4142,豪気、酔狂、なんちゃってマダミス
4143,なんちゃってマダミス≒酔狂
4144,最初の風速がやばいよね
4148,自由のための苦悩が…ｗ
4162,ｗｗ
4165,草
4166,マミーポコｗ
4169,トイトレしなきゃ
4174,GMありのフィアスコって感じでしたね
4174,ハヤシおむつ
4175,マミーポコパンツを放り込んでおきながら言うことでは……ｗ
4180,マミーポコパンツ事件
4184,マミーポコパンツといえば
4194,GMへの熱い信頼
4194,往々にして自分の死体を弄ばれますしねぇ
4197,あらまぁ期待
4198,よくマミーポコパンツであそこまで広がったものだｗ
4208,え？
4209,GMの負担がすごいw
4210,いけるいける！！
4212,おお！！
4212,お、楽しみ
4213,おお
4213,ディズムさんや牛さんじゃないと無理ですよｗ
4215,おおー！
4215,あれのGMは特殊な技能が必要そうですよね……ｗ
4215,牛さんが！？
4216,おお！
4218,歴戦GM
4218,見たい
4227,牛さんしわしわになっちゃう
4241,牛さん細いのに
4251,お気軽TRPG？
4254,ほう！
4269,へー
4269,公式PVにクソシナリオって書いててわらっちゃった
4272,お！そうなんだ！
4276,歴史あり
4281,ディズムさんすげーなー
4291,長いこと培ってきた結果だったんですねえｗ
4301,草
4303,草
4312,九頭竜島この間の楽しかったのでにじさんじも楽しみにしてます
4322,持ちつ持たれつ
4327,キャシャーンかな
4335,この信頼から貫禄を感じる
4342,小手先すぎるｗ
4344,もう２時！？
4350,分かりましたるかこ
4352,やったぜ
4357,かわいいww
4359,見ようコロ
4359,丑三つ時だぁ
4360,サブリミナル教団だ！！
4360,見るコロ～
4361,ｗｗ
4362,淫獣だ
4362,わかったコロ～
4364,やってみるちーず
4365,コロコロ
4370,語尾っぽくはある
4373,AIが考えたオモコロの語尾やん
4375,見るコロね　かわいい
4379,語尾変えるっかりこー
4388,舞台チケット買いました
4394,怖い！
4396,草
4398,草
4401,あまり身近ではないけど興味深い
4402,他家
4403,急に早口(笑)
4406,急な早口・・・ｗｗｗ
4407,ずっと見てるのはｗ
4407,見すぎじゃん
4409,シナリオ見てw
4409,今北こんばんわー！
4410,数字に対する執着ww
4413,草
4420,シャンプーいっぱいしちゃうもんね
4423,ﾈｺﾁｬﾝ……
4426,ﾈｺﾁｬﾝ
4426,ﾈｺﾁｬﾝ……
4427,他家ww
4427,ﾈｺﾁｬﾝ…
4429,そのせいでシャンプーの回数が増える
4429,ﾈｺﾁｬﾝ
4435,反省文、提出します。
4435,風呂シャン反省会
4440,ラジオって勝手に流れ来るからいいんやわ
4442,ﾈｺﾁｬﾝ
4448,ﾈｺﾁｬﾝ…
4449,ﾈｺﾁｬﾝ
4454,ﾈｺﾁｬﾝ
4454,ﾈｺﾁｬﾝ
4455,ﾈｺﾁｬﾝ……
4456,社会性フィルター
4459,ﾈｺﾁｬﾝ…
4462,ﾈｺﾁﾔﾝBOTになるんですｗ
4467,恥ずかしそうなの可愛い
4468,ﾈｺﾁｬﾝ…
4469,説明させてるｗ
4476,ﾈｺﾁｬﾝ
4479,ﾈﾁｺﾔﾝ
4479,草
4481,草
4481,いい防衛手段
4499,かわいい
4534,おお
4546,とれるかなマウント
4550,あなたのはレビオサー
4556,つよいｗ
4558,つよ！
4559,「ねこ！」
4559,マウント失敗ｗ
4559,すごい！！
4560,強い
4560,強いｗ
4560,すご！
4561,つよいｗ
4561,つっよｗ
4561,強いｗ
4563,強かった
4564,強い！！
4564,つよい
4564,即答じゃねえかｗ
4565,つんよ
4565,つっよ！
4565,マウント取られてる
4566,つよ！
4566,おぉ！！
4566,マウント取れない…！
4567,つよい
4568,ｗｗ
4569,強いw
4571,つえー
4571,マウント返し
4572,つよいコロ～
4574,ペットかな
4576,へえ
4580,スキャバーズとか
4601,ﾈｺﾁｬﾝ
4606,ロンのやつか
4623,スキャバーズだめだったの！？
4629,ネズミだめだったんだ・・・
4632,魔法使いと猫なんて鉄板なのに
4637,立ちはだかる壁
4639,るかこが負けるなんて・・・
4642,マウント不発でしたね
4642,あのるかこが負けた！？
4644,マウント取られクイズ(笑)
4655,マウントとる側だった
4655,反撃するの気持ちいいやろなぁ
4672,呪文とか？
4676,強い
4676,すごい
4676,なんでわかるんだｗ
4677,強すぎｗ
4677,だめだ…つよい…
4677,強い
4679,ええｗ
4683,オリバンダー
4685,つよい
4687,うーん、るかこの負け！
4688,ディズムさん強いｗ
4688,つよい
4692,つよ！？
4693,ハリーポッター有識者すぎる
4694,正確なだけじゃなく早いんよ
4705,芯になにを使ってるか
4706,すごいなぁ
4706,くるーしお！
4706,相手が悪かったなぁ
4707,すごいハリポタ対決
4708,3つもあるんか
4711,ｗｗｗ
4711,おもしろいよ
4711,おもしろい！！
4711,おもしろいおもしろい
4712,ｗｗ
4712,面白いよｗ
4713,面白いですよｗ
4714,面白いよｗｗ
4714,クルーシオ
4715,ｗｗｗｗ
4716,おもしろすぎ
4716,大丈夫、面白いです
4717,面白いよ
4718,マウント取り合い
4719,面白いよ！
4720,うん
4721,おもろい
4721,ハリーポッター好きなら面白いのではw
4723,もうマウントとれてなくない？ｗ
4723,草
4723,たのしいよ
4725,面白いよw
4725,ギリ
4726,マウント取りたくて苦悩してる様は面白いｗ
4729,ディズムさん、ななしぱーく！出る？
4732,お辞儀をするのだポッター
4732,ハリポタマウント合戦っていう絵面が面白い
4732,ナメクジくらえ！！
4733,マウント取ってもろて
4734,きにすんか
4736,すごいと思うけど読んだことないから……
4740,ここのリスナーでこれが面白くない奴なんていないだろ
4741,服従の呪文
4751,あと一個出てこない～
4754,頑張れシナプス
4759,シナプス繋がれ
4759,がんばれー
4761,インセンディオ
4766,シナプス頑張れ！
4766,フィニートインカンターテムは呪文を終わらせる呪文です
4767,シナプス繋がらないから…
4768,インカラマッ、は金カムか
4769,繋がれー
4770,マウントと見せかけての介護
4771,がんばえ
4772,嫌だ！負けたくない！
4774,シナプスの弱さが裏目に
4778,スリザリンはｗ
4784,るかこはハリポタ四天王で最弱
4784,草
4784,草
4785,ﾈｺﾁｬﾝ
4788,意気消沈
4788,負けちゃった...
4789,シナプス繋がらなかったー
4789,草
4792,おつまーれ
4796,るかこさんが闇堕ちしちゃうw
4804,悔しがっててかわいい
4805,るかこがクルーシオされてる
4809,オタクのプライド
4815,今までにないくらい悔しそうで草
4828,るかこさんが知識負けするのって珍しいね
4828,ななちえんでマウントとってたやつ
4830,ディズムさん原文で読んでそう
4838,おもしろかったｗｗｗ
4841,珍しい大浦が見れて僥倖
4843,楽しかった
4844,結構珍しい場面だった気がする
4845,苦しいお
4857,ハリー・ポッターも舞台ありますからね(言い訳)
4857,話戻ってきたｗ
4864,草
4866,藤原竜也の舞台のやつか
4881,心折れちゃったポキ浦るかこ
4888,終わったw
4889,ネタバレてしまう
4898,ハリーガチャ
4910,ハリポタが放してくれないからね
4916,草
4917,どうしてだよぉぉｗ
4918,草
4923,wwww
4927,ｗｗｗ
4927,業平とか道真っぽく言わないでｗｗ
4928,濁点多そう
4934,震えてた？
4935,草
4936,草
4945,草
4945,藤原が姓じゃなくて氏なんよ
4946,wwwwwww
4949,抽象化された概念
4950,謎の感想ww
4956,「の」をつけると平安感がでる
4960,今日見に行きました！
4977,すげぇやってる
4987,へえ
4989,５月までみたいです
4998,大々的だなぁ
4999,舞台でロングランすごいな
5000,タイムターナーだけでも観に行きたいなあ
5006,ｗｗｗ
5043,おお！
5047,立ち見か！
5053,立ち見とかあるんだ
5055,草
5071,舞台で立ち見があるんだなあ
5077,いいおたより
5084,いいなぁ
5109,母浦さんめっちゃアクティブ
5125,ｗｗｗ
5125,草
5125,草
5132,記憶が……！
5132,記憶消去されてる？
5134,草
5136,毎回忘れてるｗ
5142,草
5143,毎回感動できるのは素晴らしいこと
5152,プラテネスってる……？
5162,記憶を消して楽しめるってこと
5220,ピノキオとか見た記憶あるなぁ
5240,中学生の修学旅行で、劇団四季の｢ウィキッド｣みたなぁ
5244,紅白も出てるしね
5248,どっちなんだろうあれは
5253,ライオンキングやキャッツは初観劇に良さそう
5260,俳優アーティスト集団？ですか？
5265,やっぱりライオンキングだよね
5283,キャッツでした
5290,へー
5291,ほお
5297,へぇー
5321,仮面つけてるのがズルいわ
5340,オペラ座みたいなぁ
5353,仮面にマントと
5379,夢から醒めた夢とか李香蘭とかも面白いですよ
5396,あー最初はあったなぁ
5397,急に歌うよ
5397,社会科見学みたいのでレ・ミゼラブル見た記憶ある
5403,夢醒め面白い
5423,:smiling_face_with_sunglasses:
5437,ヤンドレ
5439,アンドレはヤンデレ
5441,ヤンドレ……
5446,アンドレヤンデレ？
5455,天然のヤンデレ
5456,なるほど
5471,タモリかな？
5471,タモリさんかな
5476,ありそう
5491,ああ......
5492,ｗｗｗ
5495,ｗｗ
5496,草
5497,草
5500,草
5502,草
5503,wwwww
5503,どういうことｗ
5504,うわ！凄い説得力
5506,草
5507,草
5507,そこまで行くともう必然
5507,歌舞伎みたいなもんよ
5511,急に歌わないほうがおかしい！
5514,その場にいると、歌いだすのが自然なのか
5516,歌うために鍛えられた人達
5521,先日居たアメリカの空港でも普通にウェイターが歌いだしてたわｗｗｗ
5521,人は急に歌うよ
5524,メリー・ポピンズとか
5529,そもそも日常でも急に歌いません？
5530,急にレコーディング始めるから
5533,24時間配信2回の経験
5536,jbは歌いだす
5539,オタマトーン用意しなくちゃ
5542,歌はあるけどダンスはあまりないかも
5545,急に歌いだす人=眠い人説
5547,風呂入ると歌い出すよね
5550,人はいつだって歌い出したい
5567,やってましたね、映画
5577,ｗｗ
5578,水樹奈々出てたやつ？
5579,宮野ワンペア
5581,また宮野真守ｗ
5581,草
5581,草
5581,ｗｗ
5588,わぁぁぁww
5592,草
5592,車の中以外で急に歌いだす人居ないでしょう
5598,草
5614,それはそう
5620,雅マモルだし
5620,演劇って基本キャスト複数なのかな
5621,草
5629,草
5632,そういうもんだし違和感ないけどなぁ
5640,納得しちゃった
5647,人気なんだなぁ
5649,突然歌い出すかおしてんだ
5654,残念
5658,あー取れないって噂は流れてきた
5664,あっ
5666,エア浦さーん！
5666,ダンサーインザダーク
5668,エア浦さん
5669,エアサーバー
5671,シカゴいいですね
5674,ダンサーインザダーク
5674,あっ
5679,ダンサーインザダークはミュージカルですか？
5679,エアーサーバー
5680,エア浦さん！
5681,エアサーバー
5683,マンマ・ミーアとかとっつきやすいような
5683,エアサーバー漆黒じゃなくなった……？
5685,おかえりー
5691,SAN値チェック
5700,こんばんはエアサーバー
5707,グレイテスト・ショーマンかなぁ
5717,ダンサーインザダークかな
5717,グレイテスト・ショーマンとか
5738,雨に唄えば
5761,ペンギン
5765,ラ・ラ・ランドすごい勧められたなぁ
5769,大丈夫じゃない人ですｗ
5772,大丈夫だった
5774,そうなんだ
5776,５７５ｗ
5779,ラ・ラ・ランド、すごい好き
5781,メリーポピンズってミュージカル？
5783,確かに渋滞で歌いだすところはライン
5801,ドリランドとごっちゃになる
5803,スタッフロール見てからもっかい見たいオープニング
5803,メリー・ポピンズも昔見て面白かった
5807,ラ・ラ・ランドは最初がピークかも
5816,ラ・ラ・ランド引き込まれてなぁ
5826,ララランドは歌や演出はとても良かったけど落ちが…
5831,見たくなってきた！
