start_s,text
1100,肛門ウナギは中国で定期的にある
1101,どんな会話だ…？
1102,なにから守るかにもよるが
1102,深夜にふさわしすぎるトーク内容ｗ
1102,目かなぁ
1104,なくちゃ？！
1105,こんなに話広がるんだ　すげーや
1106,深夜だなぁｗ
1107,口じゃねーんだｗｗｗ
1107,またシモの話してる……
1108,耳こわいよね、脳ちかいし
1109,フェチフェス…
1110,なくちゃ？
1110,みみこわい
1111,目は？
1112,この話題いいのか？？…ｗ
1112,耳は脳がやばそうだもんね
1113,やっぱ尿道かなあって言うことある？
1113,…これ何の話w
1114,何の話してんだか…
1114,脳に近いところは怖い
1115,なんでそんなに楽しそうなのｗ
1115,脳に直結してそうだしね
1115,まぁ人間は突き詰めたら筒の周りに肉が付いてるだけだものね
1117,脳に近い方が怖い
1117,尿道は結石も怖い
1120,口も怖いけどなぁ
1120,最悪の心理テストの問題にありそう
1120,全部大事
1121,息できなきゃ死ぬのよ
1127,鼻と耳が脳に近くて怖い気はする
1127,脳食い破られそう
1127,や、やめましょうかこの話w
1128,ヘソも怖いわよ
1130,何の話だっけ？w
1130,眼孔がこわいです
1131,鼻
1132,セミが口に入ったときは死ぬかと思った
1132,目？
1135,これは健康の話なのかな？
1135,耳
1135,うっきうきで体の穴という穴を話さないでもらいます????
1135,鼻か目
1136,鼻かなあ
1137,鼻は近い
1137,華じゃない？
1138,涙腺？
1138,目も穴
1138,耳の穴じゃない？
1138,目か
1140,目かな
1141,目だね
1142,耳も怖いな
1142,目かなあ
1144,頭皮の毛穴？
1144,鼻から手術する話なかったっけ
1145,ぼんやり聞いてたらやべぇ会話が聞こえてびっくりした
1145,#藍月なくるヤベエ
1145,目は脳よね
1146,ミイラは鼻から脳出しますね
1146,Gが寝てるとき耳に入ったことはある
1148,だれかこの話題止めて―
1148,深夜らしい話題だな（）
1149,ウナギ耳に入るんです？
1150,でも、目は穴か？？
1152,シンイチ…
1154,耳は鼓膜１枚よ
1154,エジプトのミイラは鼻から脳を出したと言う
1155,目は穴でも開いてるわけじゃないから
1156,ゲッターロボかな？
1157,目が一番怖い
1157,ガンダムか何か？
1157,テケテケ
1158,寄生虫が行き着くのは鼻
1159,ロボだっけ？
1159,普通に４ぬ
1159,覚悟がすげぇ
1159,尊厳…？
1160,テケテケの誕生である
1160,思い切りが良すぎる
1160,下半身を切り離すｗｗ
1162,ガンダムかゲッターくらいじゃないと無理だなぁｗ
1162,パージ判断は草
1162,エジプトのミイラは鼻から脳ミソ掻き出してたよ
1163,電脳化...
1163,鼻と目つながってるよね
1164,切り離し式
1165,切り離せるんですか？ｗ
1166,下半身切り離すはえぐい
1166,まもれてない
1166,目は実質外部露出した脳の一部といいますから……
1167,どちらにせよ最悪が過ぎる
1169,自切できるんだ...
1169,足なんて飾りなんですよ
1169,尊厳とは・・・
1171,魂の在り方
1172,オープンゲット！
1173,冒涜的だな　考え方
1173,尊厳ってなんだっけ？
1175,臓器提供か
1180,眼以外にしてる
1184,脳姦は耳からはじまるってpixivにかいてあった
1185,尊厳を守るために人間やめないでもろて…
1188,角膜だけよ
1188,欲しい？ｗ
1191,ご遺体としてか
1191,わかるー　目はチェックしなかった
1197,欲しけりゃくれてやる
1199,でも全部灰になるよｗ
1200,焼くときにくぼんでるよね
1202,角膜だから目玉は残るんじゃ
1204,健康的な思考やなあ。
1205,草
1205,ｗｗ
1206,母に目はやめてほしいって言われたことある
1206,荼毘に付される語彙素敵ね
1209,ｗｗｗ
1213,メメントモリモリ
1213,メメント・もりもりｗ
1213,してないと思う
1214,目はチェック外すの凄いわかる
1215,代わりに詰め物入れてくれるんよね？内臓は
1217,脳死になってみないとどの臓器が必要かわからないな
1217,いろんなところですることある？ｗ
1217,涙そうそうじゃない？
1217,そんな色んなとこでする話か？
1219,すぐ死に方考える
1219,うんうん
1222,一生、そんな事考えてるのか
1223,こんなんなんぼあってもええですからね
1223,今来た　何の話？w
1224,こな…
1227,宇宙葬？
1230,前回鳥葬がどうかとか言ってた気もする
1235,うんうん？
1236,ミイラ…？
1240,ブラックホール葬してくれ
1242,脳かな
1248,どうせ燃やすならって思う
1249,私は海に還りたいな
1251,健康(臓器移植前提
1253,目悩むのはわかる
1253,脳
1254,健康は何処に
1254,死んだら好きにしてくれていいなぁ
1255,メメントモリな話
1256,楽しい話をしていますねぇ
1257,話題がこのふたりっぽいなぁ
1258,ワンチャン脳だけ機械に繋いでみてほしいわ
1259,使える物は使う！
1259,全身不健康だからなぁ
1261,この話が普通に広がるのは相性いいよねこの二人ｗ
1264,目なんだ
1266,目…なるほよ
1269,わかる
1273,なるほどね
1275,目目ントモリ
1276,クラピカかな
1277,クルタ族のやつじゃん
1278,目は部位だと一番きれいだから
1279,義眼にして永らく大事にしてほしいね
1279,旅団かな？
1279,ハンターハンター
1281,緋の目コレクターじゃん
1282,Evil Babbleじゃん
1282,緋の目ですかｗｗ
1282,緋の目かな
1282,剥製の作り方調べなきゃ
1283,それ以外は義体になるってこと？
1283,なくちゃの目欲しいです！、
1284,義眼かな？ｗ
1285,クラピカが取り返しに来そう
1285,ホルマリン漬けしても色は落ちそう
1285,クルタ族ｗ
1286,結局人体は腐る
1286,クルタ族ｗ
1287,クトゥルフっぽくなってきた
1288,緋の目だ
1288,眼球なんてただの水の入った袋ですよ...
1290,クラピカが取り返しに来ちゃう
1291,サンチェク入りそう
1293,炭素をダイヤにするとか？
1295,なんかそんな話あったな…
1297,ダイヤにしてほしい
1298,プラスティネーションしましょう
1300,骨壺…
1305,鹸化
1307,目を移植したら移植元の人が過去に見た風景を幻視するようになった話あったな
1310,蝋？
1311,鹸化
1312,初見で見に来たらすごい話してるw
1313,屍蝋だね…
1314,カカシ先生みたいに自分につけるしか
1314,ミイラ的な
1315,へぇー
1315,いま遺灰を圧縮して宝石に加工出来るんですよね
1316,グリーン姉さん・・
1317,脂肪分は蝋になるね
1317,虹の谷の話か？
1318,たまにある腐らない死体
1318,鹸化ね
1319,グリーン姉さんじゃん
1319,ミイラとか？
1319,屍蝋ですね
1320,蝋人形にしてやろうか！
1320,鹼化
1322,体から話したり死んだりすると目の輝きは失われちゃうよ、ホルマリン漬けでもだめ
1322,へぇー
1323,女の子が丸々残ってるのあったね
1324,ミイラやね
1325,遺体の存在する場所の湿度どかによるよね
1326,ミイラというやつですね
1328,しろう、か
1335,あー
1335,高山行かなきゃ
1335,遺体をプラスチックにできる技術
1336,ミイラ展、いいですねぇ
1338,屍蝋の噺家あ
1341,虹の谷の話ですか？
1342,福沢諭吉か…
1343,アルカリ性だとね
1348,テカテカしてるやつか
1351,即身仏
1353,ふむふむ
1354,へ～
1358,まつ毛残してみんなでミュウツー造ろうよ
1359,即神仏の話？
1360,ほうほう
1362,人体の不思議展とか昔あったね
1365,〇〇展好きですね
1366,昔ならではの技術でありますよね
1370,あー
1371,歴史的資料ですね
1380,でもるかこさん電脳化して擬体にするから、生身なくなるのでは？ｗ
1380,即身仏は近いものがあるかも
1380,最近はちゃんと残せる技術があるからね
1387,残り方ガチャ
1387,即身成仏展なら行ったなぁ
1387,がちゃてw
1388,屍蝋ガチャ・・・
1389,化石の一歩手前みたい
1394,即身仏見たけど厳かだったな
1406,百年後展示されるとか恥ずかしい
1408,火葬のが珍しいんじゃないの
1412,永遠に生きてたい
1417,電脳化 or 粉
1420,メメントをモリってるなぁ
1420,そうねぇ
1425,へーしょ
1427,そこまでw
1429,海に散骨ね
1430,末端価格いくらだよるかこ粉
1431,魚のエサとか
1432,散骨しますか？
1433,脳管作って電脳化しよう！
1435,水葬しかないね
1437,うみ
1442,ロマンチック
1443,ロマンチック！…？
1443,鳥なのに
1445,陸に打ち上げられそう
1445,散骨かあ
1446,くらげの行き着く先
1446,海好きですもんね（）
1446,そこだけ切り取ったら宝石の国みたいだな、不死か、粉になるか
1447,確かに
1447,一部だけだけど散骨は許可されてる場合があるね
1447,これもうプロポーズでしょ
1448,海は浪漫
1449,いいですね......
1451,お願い…わたしの骨を…てやつか
1451,私と一緒に海行きません？←素敵
1452,人魚でもあった
1454,インドかな
1454,[リミット]って映画観て欲しいな
1455,宇宙葬もロマンあるよ
1456,あれ　漁師がいやがるらしいよ
1457,サイコ
1459,海はなぜかエーゲ海のイメージ
1462,眩い青の宝物庫で！？
1462,食物連鎖！
1463,どんなまとめ方よw
1463,どういう飛躍だろう
1465,そっかトイレの話だったか
1467,お、おうｗ
1467,まとまったね！
1467,そこに戻すのか...
1467,うん？？
1470,ゾンビは土葬文化圏ならではの発想
1470,水葬じゃなくて骨粉のほうね
1471,トイレの神様
1472,トイレに話戻ったの草
1473,懐かしいｗ
1473,うんたらかんたら
1474,なんて強引なまとめだｗｗ
1475,トイレに話から遠くに来たな…
1475,どうしてこうして
1475,神様かな？ｗｗ
1475,まとめ方やば（笑）
1476,そういう話だったか～
1476,腸引きずられないよう気を付ける
1478,草
1478,話の展開が広がりすぎて情報量やばいｗ
1479,あれね
1479,いるんやで。
1481,トイレの話とは思えない会話ないようだぜ
1482,完全に便器のこと忘れかけてた
1483,トイレには～
1484,草
1484,草
1485,トイレの神様
1486,ネット海に沈みたい
1488,あいまいすぎるｗｗｗ
1489,いるんやで
1498,牛さんｗｗｗ
1499,いるんやで～
1499,牛さんｗ
1500,牛さんもよう見とる
1501,べっぴんさんになれるんやで！
1502,牛さんｗ
1503,牛さん
1503,エグザイル…
1503,牛さん！？
1508,ザイルの話かｗ
1509,牛さんだ
1510,牛さんいたぁ
1527,てぃあも…愛してるだっけ？
1530,百合心中ｗ
1534,牛さんだ
1535,Ti amo…
1537,牛さんもさすが
1542,Ti amo
1542,キスをするたびに〜♪って曲
1546,あらあら
1546,マイクラの鶴橋の名前からかな
1548,ヤンデレいいですやん
1550,ヤンデレはいいぞ
1550,確かに最近よく聞く
1551,pixivてw
1558,ヤンデレ百合来てるんだ
1558,なるほど…？
1560,ヤンデレのポーズヒットしない？
1562,クレイジーサイコレズ？
1567,検索しちゃったかー
1568,でたわね
1568,ヤンデレ百合か～なるほど～
1572,草
1573,お！お！
1573,wwwww
1573,あｗ
1574,もしかして
1577,草
1577,草
1577,ｗｗｗｗ
1578,草
1578,草
1578,草
1579,おおおお
1579,おっと！！！
1579,バイブルだったｗ
1580,なんという偶然
1580,ｗｗ
1580,！？
1580,ｗｗｗｗ
1580,まーた共通点出たわね！
1581,バイブルきたあああ
1582,テンションw
1582,　草
1582,草
1582,あら～
1582,草
1582,マジかw
1582,おお！？！？
1583,いけんいっちw
1583,あら～
1583,草
1584,盛り上がってまいりました
1584,草
1584,すごいｗ
1584,テンション草
1584,やはりソウルメイト
1584,またかｗ
1585,www
1585,運命きちゃったｗｗｗｗ
1587,共通点だ！！
1587,テンションｗｗｗｗ
1587,草
1588,奇跡や
1589,草
1589,ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
1589,きた
1589,あっ
1589,まーぶるまーぶる♪
1589,何と
1589,るかこさんそっくりの人が出てくる漫画だ
1590,おおｗ
1591,マーブルビターチョコレートきちゃったｗｗｗｗ
1592,草
1592,ｗｗ
1592,運命の邂逅
1593,草
1593,通じましたね
1594,共通点きた！！！
1596,！？！
1596,合っちゃったｗ
1597,草
1598,草
1599,テンションの上がり方よ
1599,るかこさんの配信で知って買いました
1600,草
1601,やはり写身
1601,草、読みます
1603,また共鳴してるｗ
1603,突然の大声でびっくりしたｗ
1609,合っちゃったねえ
1611,趣味が同じｗ
1612,ワンペアできちゃった…
1612,やはりドッペルゲンガーか
1613,これは運命
1615,ハッピーシュガーライフかと思ったｗ
1616,共通点あったね
1616,すごいなｗ
1623,この配信イチの盛り上がり
1623,マーブルビターチョコレート好き
1623,出会ってしまった
1623,今買いました
1624,作者いま連載してるよー
1625,後で読んでみるよ
1625,プロ同士多く語らない
1629,ぺち
1630,あ、これか！
1630,るかこさんのおすすめで読みました
1630,いえー！！w
1630,いえええい
1630,検索してあらすじ読んでみたら地獄みたいなあらすじが出て来た
1633,てぇてぇ
1634,リモートハイタッチ！
1635,そろそろ一つになってしまってもいいのでは…
1635,いえーい
1635,今度読んでみようかな
1636,力強いw
1637,リモートハイタッチ
1641,ハイタッチタイムラグいw
1643,あー見たことある
1650,クッソ遅刻した・・・なんちゅう話を・・・
1653,あーそれ導入だけ見た
1654,エモクロアTRPG：セクシー健康ラジオ
1662,作者の読み切り｢愛猫が死んだ日｣めちゃいいよ
1666,声もｗ
1668,イメージで似てるｗｗｗ
1669,「声が」
1670,声がww
1671,声が
1671,確かにｗｗ
1672,めっちゃわかる
1673,声が？？？
1673,声まで聞こえてｗ
1673,声が（脳内）
1674,原作のVね
1674,脳内CVｗ
1676,脳内CV
1677,原作の声ｗ
1677,似てる(幻聴)
1681,勝手にｗ
1681,あーｗ
1681,原作の声ね
1682,幻聴なんだよなぁｗ
1683,存在しない原作の声ｗ
1690,お！お！
1690,脳内CVwww
1694,原作（脳内）
1694,もう公式じゃん！
1696,幻聴がw
1696,二人目ww
1698,似てるもんｗｗ
1705,脳内CVで2人目ｗ
1710,持ってきてる
1719,わかり合ってる…
1723,やってやー！
1723,やってくれ
1724,おっと～ｗ
1725,やってくれ〜
1725,ボイスドラマｗｗ
1725,草
1727,もぉちもぉち
1729,もぉちもぉち
1729,仕上げてくるのｗ
1729,半年？！
1731,半年待ちます
1731,ガチw
1731,おおっ
1732,根のやつｗ
1733,そのままでたのむ
1733,やりますか！ボイドラ
1735,お！
1735,ボイスドラマ助かる
1736,who who:owl:
1736,楽しみにしてます！
1737,二人でボイスドラマ！
1740,もぉちもぉち
1742,ま行あります？ｗ
1743,まぁ行
1744,演技できない評が事務所の先輩から……ｗ
1745,who who:owl:
1745,もちもちェ・・・
1745,もぉちもぉち
1745,半年なら待ちますよ
1746,もぉちもぉち
1747,もぉちもぉち
1750,もぉちもぉち
1750,もぉちもぉち
1750,もぉちもぉち
1752,もぉちつもぉたれつ
1752,もぉちもぉち
1752,モォチモォチ
1756,るかこのま行は至高
1756,もう読書会の課題図書にしなよw
1758,カバー下！
1762,カバー裏か
1768,どんどん置いて行って
1769,こういう話のテンションが一番いい
1769,リスナーはみんなもちもちしてるから大丈夫だ
1773,買いました
1778,今読んでみたけどもう完全にCVがこの2人で再生された
1784,いいんだよねぇ
1784,リバーズ・エッジみたいのかと思ったけど違った
1784,しみじみ
1784,いいよね…うん…
1786,もぅ読書会のコラボしよ？
1791,アオ、いいよね……
1791,フクロウだけに
1797,鳥だけに
1798,kindleでは買ってた
1799,配信中にｗｗ
1799,早い
1802,はっやｗ
1803,ｗｗ
1803,はやいｗ
1806,はや
1809,一話読んだ
1810,行動力の化身
1811,判断が早い
1824,お茶の話か
1825,うめぇ茶
1828,うめかったか
1830,うめ～茶
1834,さすが
1838,うまい！
1841,ほう
1849,おお～
1852,いつもの感想・うめぇ
1853,あれはうまい茶
1854,ちゃい向けか
1856,ふむ
1858,アイリッシュモルトってウィスキーの話かと思ったｗ
1859,ま　た
1866,すぐ捨てる
1874,雰囲気大事ですよね
1874,丁寧に飲みたいタイプの茶
1875,捨てたのかｗ
1879,断捨離の弊害
1883,良い茶菓子(ビスコ)
1891,共通点見つける奴またやらなきゃ…
1905,魂の双子ですねーほんと
1908,実は同棲！？
1914,この二人のコラボ、空気感がマッチしててすごく好き
1916,もりあがたねぇ
1919,すごいシンクロニシティー
1925,百合じゃん
1925,実質同棲じゃん
1926,てぇてぇ
1929,ｗｗ
1930,てえてえ
1930,もうカップルやんけw
1932,今、なくるかがアツい
1932,草
1934,何聞かされてんだろ
1938,百合だねぇ
1941,てぇてぇ？
1943,あったあったｗ
1944,共通点が多いけどタイプが違う二人ってのがいいわ
1949,相思相愛じゃん
1950,草
1950,ｗｗ
1950,うれしいかい？
1951,てぇてぇ
1951,ｗｗｗ
1954,それはもう同棲じゃん
1954,なにこれｗ
1954,www
1955,草
1955,てぇてぇなぁ
1955,これはどういう配信？
1957,てぇてぇだ
1958,今のちょっと似てた
1960,相思相愛の波動
1961,草
1962,www
1962,もう結婚してる
1964,ｗｗ
1966,はわ…
1968,こわい
1969,のろけじゃんｗ
1969,草
1973,重めのてぇてぇ
1976,謎のパーフェクトコミュンケーションしてて草
1977,てぇてぇ
1981,ふたりだけのてぇてぇだ
1981,不健康です
1983,愛し合う二人のイチャイチャを聞く配信はここ…？
1985,命に係わる
1986,二度としないで
1987,かまってちゃんだ！
1989,二度としないで！絶対だぞ！
1993,ぶっ倒れるかこ
1997,てぇてぇ
1997,気を引くためにやっちゃうかまってちゃんじゃん
1999,#大浦るかこもやべぇやつ
2005,それはなるわ
2007,ととのう（ラリる）
2009,重てぇてぇ…
2011,最初はちょっとずつねｗ
2012,どう考えても体に悪そうなんだ
2013,かなしいね…
2015,気をつけてください…
2016,ｗｗ
2016,ワイは心臓弱いのでぜったいやっちゃいけない
2019,脳の血管によくないからきをつけてね
2022,それはそう
2028,行動力がありすぎるのも考え物
2031,あれ結構卒倒と紙一重だから
2031,整ってみたいよね
2032,マイルドに煮られてるのと同じだもんね
2032,”普通の人”
2037,心もデトックスされる気になる
2038,オペラ座の怪人ｗｗｗ
2042,サンズ！？
2042,それは危ない
2043,オペラ座の怪人か
2047,一種の臨死体験
2048,悲しきファントム
2050,倒れないでね？
2051,地獄の業火に焼かれながらｗ
2052,恥ずかしいより先に命！
2053,それでも地獄の業火ｗｗ金田一思い出すｗｗｗ
2054,ヒートショックに気をつけてね
2057,恥ずかしいもそうだけど、命の危機だよ”
2058,地獄の業火に焼かれながらそれでもやっぱり夢を見る　声に出したい
2063,サウナの中にテレビがないと、秒が長い
2067,やさしいせかい
2068,恥ずかしいとかいう問題じゃないのではｗ
2069,ｗｗｗ
2069,ｗ
2071,かっるｗ
2071,ｗｗｗｗ
2074,草
2076,やさいせいかつ
2077,これはハズい...
2078,おばさんたちＧＪ
2078,おばちゃんの解像度が高いｗ
2078,ｗｗｗ
2082,おばちゃん強いなぁｗ
2082,下町風ｗ
2083,ｗｗ
2083,やさしいおばさまｗ
2086,経験済みのおばちゃんが強すぎるｗｗ
2086,草
2086,足に水かけられてｗ
2089,じわじわ来るわ
2091,意外とわんぱく
2095,交互浴一回やって心臓のバクバクヤバくてやめた
2098,ありそうｗ
2099,おばちゃんの解像度よｗ
2101,その次いったらあの後大丈夫だった？とか言われてそうｗ
2101,二十年後に同じことするんだよ大浦ァ
2103,やさしさに飢えてる……？
2104,あたたかすぎた
2109,むしろ恥ずかしいで済んでよかったって方です…
2110,銭湯は温かい
2110,倒れるほどあたたかい
2110,銭湯行くのは心に余裕がある人だけだからね
2112,そのるかこさんをなくるさんが助けてほしい
2121,えっｗ
2124,サウナで白湯飲めば整います
2130,なぜ検索した
2132,もぎたてｗｗ
2133,もぎたてって言います？ｗ
2135,もぎたて・・・
2137,塊で見るとギョッとするよね
2139,あー
2140,表面は結構えぐいからねぇ
2141,ディープキス
2142,居たねそんな子
2144,でも美味しいよね
2144,知らんかった
2144,あー…
2147,今では脳さえ食べますのにね
2148,るかこさんにそんな感性あったんだ
2148,検索しちゃダメなやつ
2150,うめえもんはうめえのよ
2150,今では何でも食べれるようになりましたね
2155,皮剥いてないのはグロいね牛タン
2155,違うそうじゃないw
2155,一時的に食べれなくなるけどやっぱうめえよな
2156,いい話…？
2156,人間の業を受け入れたのね
2157,大人になるって悲しいことなの
2157,白子とか
2161,深い話だなあ
2165,最後はまた牛タンに帰ってくる
2166,牛タンはうめぇから
2166,時を名乗る天使な
2168,なんの話だったっけ？
2169,大げさなんよww
2172,牛タン塩+レモンサワー
2174,脳みそも食べました
2174,牛タン美味しいのよねぇ
2175,心を鈍くすれば牛タンがおいしい
2177,美味しいから問題なし！
2177,摩耗しきって最後に残るのは一体
2181,削れた心は取り戻せますか・・・？
2190,よかれわるかれ
2191,寂しい気持ちにはなる
2195,心は消耗品
2195,すばらしい
2199,タンウマス・強欲サーセンス
2201,今では、き○たまを食うまでに成長
2202,哲学だなあ
2202,う〜ん深い…？
2208,牛タンで学ぶメメント・モリ
2212,お肉に感謝よ
2212,軋む音がするなあ
2212,何の話だっけ？ｗ
2214,なんなら内蔵の方がグロいと思うがｗ
2215,急にいいことを言い出した
2216,成長痛かぁ
2219,ｗｗ
2220,ナイス
2221,ナチュラルな進行
2222,ラジオですｗ
2222,まずは鳥貴族でせせりを塩で食べましょう
2223,ありがとうなくるさん
2224,人生はすりこぎ何だよ
2224,不意に思い出す！
2225,ええのよ(・∀・)
2226,軌道修正
2227,ｗｗｗ
2227,忘れてたw
2228,雑談コラボでもいいのよ
2228,草
2229,タイムキーパーがいるわね
2229,なくるさんありがとう
2230,進行できてえらい
2230,おたよりまで４０分
2230,スムーズな軌道修正
2230,40分経過ｗ
2231,心は…ね
2231,ゲストがフォロー上手
2231,www
2232,一通目40分
2234,進行がうまいｗ
2235,草
2235,脱線話がさらに脱線してたからｗ
2236,草
2236,ナチュラルに聞き入ってしまっていました
2238,もっとセクシーに笑って
2238,草
2239,うまいな
2240,おおー
2240,二人の話におたよりがついていってない
2240,草
2241,い　つ　も　の
2242,マクドナルドの女子高生の会話かな
2248,これを見に来ている
2250,なくちゃに没入するるかこ
2251,とろぴかんちゅ
2255,プロテインじゃないんですか！？
2256,なんでそんなウソをｗｗ
2258,itumonokoto
2258,プロテインちゃうんかい
2259,大人は嘘を付く
2276,ありましたねｗ
2283,結論どっちもやべぇ…
2285,マイメロｗ
2286,草
2286,wwww
2287,不健康ｗ
2287,マイメロｗ
2287,今の「いやぁ…」、なんか牛さんっぽい
2287,草
2288,#藍月なくるやばくない
2288,最近はシンジくんも出来るから……
2289,＃　藍　月　な　く　る　や　べ　ぇ
2289,藍月なぐる定期
2290,マイメロw
2290,健康関係ある？
2291,眼鏡のマイメロ
2291,マイメロ…
2293,wwwwww
2294,もうすでに・・・
2295,マイメロできるんかｗ
2295,るかこのマイメロ好きよ
2296,メガネのマイメロ
2296,TRPGが健康に繋がるんだ
2297,マイメロでTRPGするわけにもいかないしなあ
2300,なくるさんもマイメロ麻雀に巻き込むしかない
2301,健康？
2303,マイメロTRPGを作ればええんや！
2305,２人のTRPG待ってる
2310,ライドザライトニングはギルティギアネタやんな
2311,リリエンタールに出てきそうな
2311,TRPGマジで期待してる！
2313,マイメロ出来るだけですごいと思うの
2315,いまだに02忘れられないわ
2323,ｗｗｗ
2324,お？
2325,草
2325,間違えたｗｗｗ
2326,？？？？？
2326,草
2327,おっさんTRPG!?
2327,？？？？？
2327,ｗｗｗ
2327,草
2328,？？
2328,草
2328,ｗｗｗｗｗｗ
2328,おっさんやないか！
2329,草
2330,草
2330,草
2330,TRPGないなった
2331,wwwwww
2331,ｗｗｗ
2331,草
2332,おっさんRPの話かと思った
2332,草
2333,TRPGとは
2333,おっさん×TRPG！？
2333,TRPGｘおっさん
2333,おじさん混入
2333,なんで2通続けた？って思ったわ
2333,ずれたｗ
2334,TRPGに紛れ込むオッサンｗｗｗ
2334,あはは
2334,コーナーリレー？
2334,途中から？になったｗ
2336,ちがうやんけ！ｗ
2336,草
2336,おっさんいたな
2336,ｗｗｗｗｗｗｗｗｗ
2336,間違えたのかｗ
2338,ｗ
2338,草
2338,ｗｗｗｗ
2339,大事故だ
2339,いや草
2339,るかこさんがおっさんになるってこと？
2339,ん？w
2339,混ざったｗ
2340,おっさんやんけ！
2341,草
2342,草
2342,草
2342,草
2342,おっさんTRPG？w
2344,かわいいねえｗ
2344,おっさんのTRPGだった！？ｗ
2344,おっさん！？
2345,あなた疲れてるのよ
2345,たすかる
2346,オッサンの話？？？？
2346,かわいくてかわいい
2347,演技するものじゃないからなあ
2348,今日大丈夫かｗｗｗ
2349,草
2350,草
2350,ｗｗｗ
2350,いつTRPGでてくるのかと思ってた
2350,おっさんRPじゃなくて
2350,草
2351,おっさんTRPG
2354,おっさんになるTRPG？？？
2354,急におっさん始まってん？と思ったｗ
2354,セクシーなおっさんの役ってこと？
2357,珍しいミスだ　貴重な錯乱るかこ
2357,なにも聞かなかった
2358,草
2358,TRPOG
2359,るかこさん、お疲れじゃないですか？
2360,オッサン除外
2363,CoCシナリオ「おっさん」
2364,なんの関係があるのかなとずっと思ってたw
2365,草
2368,草
2368,舞い上がってる？
2372,おっさんロールプレイw
2374,あたりがまっくらって世界樹じゃねえんだぞｗ
2374,宇宙的だな
2377,神（おっさん）
2378,それ外なる神では？
2379,ディズムさんやんけ
2382,OG
2382,おじさんのせいで頭に入ってこない
2386,ディズムさんかな？
2386,ディズムさんかしら
2389,タコの人かな
2391,泉か～ｗ
2391,何ズムさんだろうなぁ
2392,いい声した生物か
2393,ディズムさんじゃん
2394,ディズムさんっぽい
2397,頭領かな
2398,運命のダイスロール！
2401,セクシーなおじさんかな？
2401,ファンブル
2403,オッサンちょっと待っててね
2405,忘れろビーム
2406,草
2406,忘れろビーム
2407,邪神だｗ
2408,わかっちゃったの草…
2412,ただしSANは減る
2415,おじさんは無かったことに
2417,もうおっさんのことしか考えられない
2420,ほよ〜！！（びーむ！！
2421,一瞬未来が見えてしまったか
2426,それならそれでもね
2428,それもまた良し
2433,るかこさんのTRPGめっちゃ好きですけどね
2436,大浦るかこかマミーポコパンツの化身しかないわよね
2437,セクシーなおじさんという選択肢が出てきたね
2438,演じ分けを楽しみたい？
2441,それはそれでいいと思いますが
2442,まあ幅は広いに越したことはないかな・・・？
2445,スターシステムだと思えばいいじゃないか
2447,大浦るかこのままでいいと思う
2448,るかこさんの小面さんは好きでしたけどね
2450,キムタクもそんなこと言ってたね
2450,もう大浦るかこの存在の幅が広すぎるのよ
2454,なくるさんはやさしいなあ
2456,全然アリですよね
2457,せやせや
2460,ワイトもそう思います
2460,そういう人のロールプレイは真に迫ってて良いのよ
2463,それです
2463,100点満点の答え
2463,結論出たね
2468,（頷頷頷）
2469,やりたいなっていう日ｗ
2476,キムタクみたいだ
2479,コメントが流れてるのかとおもったら宣伝だこれ
2479,大浦インデペンデンスデイがあるんか
2482,結論！！
2487,牛さん！？
2491,まだらべこ
2494,牛さんｗｗｗ
2495,無いものは出せんもんね
2505,牛さんも納得
2506,なるほど
2506,全周崩壊大浦やりたいことやりたいようにやるロールデイ
2507,牛さん！？
2507,出ちゃうねぇ…
2508,まだらさんｗｗ
2509,いいんですよ
2516,語尾変えたりね
2519,なるほど
2520,牛さんも頷いてるからいいのよ
2521,なるほど…
2527,決め台詞決めるとか
2527,口癖決めちゃう
2527,お嬢様語尾にしたり
2528,語尾になにかつければ良いのでは？
2528,ふむ…　
2528,TRPG強者は口癖作る
2529,わかりやすいのは……お嬢様だ
2530,ござる口調とか
2537,あーｗ
2538,わかる！！！
2541,度をこえたメタやらない以上は大丈夫よね
2545,狂気山脈懐かしいなぁ
2550,牛さんもうなづいておる
2550,あー
2552,エモいの無理か
2552,押しを語ってるときはエモに浸ってるのに
2554,波動を感じる・・・
2554,あれへ良かったなぁ
2555,苦手そう
2556,シリアスに耐えられない感じわからんではないｗ
2556,エモの波動
2556,原始人TRPGをやればいいと思います
2557,エモに耐え切れない
2561,たしかに
2561,芸人の血を抜いて…
2562,わかる
2564,茶化し癖かあー
2564,草
2565,わかる
2569,それで丸呑みとかしちゃうんだよねｗ
2572,あー
2572,難しいなぁ…
2572,エモになると配信切るからな
2573,芸人の血が騒ぐのか
2577,あー
2578,マミーポコパンツか
2578,あにまーれだなぁ
2583,ギャグシナリオやろう
2586,上条当麻に師事すればいいとおもう
2587,共感性羞恥が
2591,ござる？ｗ
2591,ござるでござる
2591,そうでござる草
2592,なりきりチャット勢だったのに
2593,ござるw
2596,おっと～～ｗ
2597,そうでござるね
2597,おいやめろｗ
2597,ｗｗ
2598,草
2598,草
2600,いや草
2600,い　い　と　し　し　て
2600,やめろやめろｗ
2601,その気持ちはわかるｗ
2601,まあまあ
2601,別にいいんじゃないかなぁ（ｗ
2602,ｗｗ
