start_s,text
1866,最近ガソリン高いし
1867,運転時間とかによるよねえ
1867,そこは気持ち的なところ
1868,高速代とガソリン代しか払ってねえ...
1871,距離時間によるなー
1871,自分はご飯奢ったりしてる
1871,ガソリン代とコーヒー代
1872,食事代とかがまるい
1872,帰りにガス代割り勘でFAでは
1874,ガソリン+手間賃かねえ
1874,難しいなぁ
1875,ガソリン代全額とかはよく聞く
1875,あんまり出されてもなってなるしな
1876,コインパーキング代だけでも出すとか
1876,ガソリン代だけでもねたすかるよね
1877,ガソリン満タンを奢ってあげるのが無難
1877,距離によりますね。高速なら高速の料金と＋あ
1877,距離と時間じゃないでしょうか
1877,メシ奢るとか他の費用負担するとか
1877,ガソリン代は結構バカにならんよなぁ
1878,車代払うこともないなー…向こうから誘ってくることしかないから
1878,普通に経費を計算してもらって半額とか出せばいいのでは？
1879,運転するの好きな人なら
1880,ガソリン代と高速代を折半？
1882,変数多いよね
1884,？
1885,間柄でまたかわる
1892,どっちかが誘った場合とかね
1896,距離が長ければガソリン代分くらいかなぁ。そうでもなければ食事代出す
1896,ガソリン:fuel_pump:代は出すよ:smiling_face_with_open_hands:
1902,助手席で寝ないこと！！
1903,進んでる
1903,"ちょっとした小旅行なら2,3000円くらい？"
1903,高速代＊飯代出すのが一番楽
1911,そいえば、ポムの会で見え行ったときは、どうしたん？
1911,お願いした場合は半分以上は出さんとね
1913,仮は別のことで返せばいいんじゃないかね
1917,かしこい
1918,かしこい
1922,かしこい
1923,なるほど
1923,うんうん
1924,まとめたほうがラクだよね
1926,現金も断捨る
1926,旅行でやるやつ
1927,それいいね
1931,かしこい
1933,そうですね
1934,わかる
1935,ハブで見るやつだ
1936,それやってくれる人がいるといいけど
1936,そうだよね
1943,へー
1945,余ったのを割ってさいごに返すやつねｖ
1946,わかる
1947,おー
1950,ほぉ
1950,タクシー代かあ
1950,運転疲れるもんね
1961,そんな感じが多いかなぁ
1972,リスクも運転手が負うからな
1972,わかる〜:thumbs_up:
1973,運転が一番疲れるしなあ
1982,"小型車1日借りたら2,3万飛びますしね"
1987,今ガソリン高いからなおさらね
1988,同感です:smiling_face_with_open_hands::thumbs_up:
1989,自分のためだけならともかく、目的地が同じならお気持ち的でいいかなーどうせ同じだし
1993,こんばんは、
2004,食費もか
2010,それが一番丸そう
2019,ただの友達なら気を遣う必要あるねぇ
2019,人を乗せて運転する人は好きで運転してるイメージだからガス代半分と飯奢るかなぁ
2021,高いよ:money_bag::yen_banknote:
2022,ふつうに旅行行く金額考えたら全額でも全然安い
2024,そうやな
2027,声帯もないしな……
2030,そうですね
2031,集中してないと全員危ないし
2034,声帯ももがれてる
2035,まあ運転楽しい人もいるから…
2035,運転してもらうって確かに片務すぎ
2036,草
2039,疲労もやばいしね
2040,片手で食えるものならいけます
2041,そこまで思い詰めなくてもいいよ
2041,せやね
2041,そうですね
2042,運転手は、命綱やからなぁ
2043,ガソリン満タンで返さないとだし…
2045,そこは助手席の人が食べさせるのよ
2045,ありがとうななし
2046,いっせーのーせできないし:thumbs_up:
2057,出さないし貰いもしないけど特殊かなあ
2058,長距離だと運転してる時の話し相手がいるだけでも気分違うけどね
2058,運転ってそれだけの負担ですものねえ
2058,運転してる身としては運転自体は別にどうってこともない
2060,気を遣う方法は「車代を払う」ひとつだけじゃ無いと思う
2071,仲がいいなら最初にすり合わせるのが良いね
2081,ハイヤーの代わりって考えると重い
2086,人の運転だとすぐ酔う俺みたいのもいるけどね
2086,車:automobile:運転は大変だからね
2088,なるほど
2094,ウチのパピーは長距離旅行のとき途中から変わったら喜んでくれた
2100,ドライブ行きたいからつきあってとかね
2102,金のこと考えるなら面倒だからプロに頼みてぇなごちゃりたくねぇ
2102,仕事はまた別だ
2106,色んな関係性があるよねー
2107,金持ってる先輩には出させないとね
2107,仕事が関わると急にめんどくさくなるなぁ
2109,逆に失礼なるときもあるからね
2112,社会福祉ww
2113,気持ち:two_hearts:よね
2114,ケースバイケース
2118,だれが誘ったかにもよるか
2121,そこは出しましょうかのラリー2往復するとこね
2130,へー
2135,車持ち同士ならローテで車出してノーカンとかもあるけど1回に限定すると持ち主優遇するのが筋なのかなと
2140,だね〜
2141,あまり畏まられるのも、逆に悪い気もする
2148,なんか人の車乗りたくなくなってきたな
2150,おか生き！
2152,ここは、さするかかな
2153,おかいき！！
2154,おかいき！
2154,おか生き！！
2155,気持ちも大事ね
2156,隙あらばオモコロ
2160,貴方様のおかげで！！
2160,かしこみかしこみって言いながら乗る
2160,気持ちは大事ね
2162,それはそう
2163,おかいき！
2165,確かに気持ち面がドライバーで救われるよね
2165,なるへそ
2168,出したい人が出すって感じだわ。言い出しっぺの法則
2168,気持ち大事
2171,そうそう一言あるだけでだいぶ違うよね
2172,お金は出さないけどメチャおごったりしてたなそういえば
2174,免許もってないひとだとわからん人いるね
2175,運転してもらって当たり前みたいな対応されるとイラっとするのはわかる
2185,免許合宿の話頓挫したの？？
2187,運転してくれるって、マジ助かる:smiling_face_with_open_hands:
2189,自分が乗せる場合は何もいらないなぁ
2189,合宿免許・・・
2193,身分証明書として便利なんですよね
2193,合宿免許WAO・・・
2196,Wao
2197,丁寧なくらしをしよう
2200,免許10枚取ろうっと
2201,助手席で喋ってくれるだけでいい
2206,寝られるのは嫌だなー
2207,メアリさんが、免許取るっていうとらんかったっけ？
2219,無免許じゃなあ
2236,車:automobile:運転は、疲れるんだよ
2241,ななしさんは扱いが特殊だなぁｗ
2248,出す側としては無い前提だけどあるとやっぱ嬉しいよね
2252,ななしさんはそれも仕事だしなあ
2254,よし！助手席で寝よう！
2255,そうねえ
2256,同乗者全滅すると嫌とかじゃなくて辛い
2257,寝てもいいよ:smiling_face_with_open_hands:
2257,「なにもいらない」って言いながら後々溜めこんでキレてくる人もいる…
2260,それが一番きつい。。
2260,律儀だねえ
2263,ままあるよな
2263,寝れる運転で良かった…
2263,めっちゃ暇やしなぁｗ
2266,あー、隣で寝ると怒る子いるいる
2266,ドライバーとしては寝かせるのが楽しいのもある
2267,運転する側はまぁいいかなって。
2267,信頼されてる証でもあるかも
2269,でも助手席無性に眠くなる
2270,自分が乗せる側で全員寝たら大声で歌うな
2270,自分は気にしない人だなぁ
2271,つられて寝ちゃいそう
2271,あんまよくはないよね
2273,一人でパーリナイじゃないの？
2274,寝てた方が静かで良いです
2280,そういう時もある
2280,それも人によるよねえ
2282,厄介だな
2283,あー難しい
2286,人によるんだね
2287,寝たら怒る人もいるから
2287,難しいねw
2288,気を回しすぎ
2289,うーん
2290,え:red_exclamation_mark:
2290,逆に寝たら怒る人がちょっと理解できない
2291,自分がしなないために運転手に話しかける
2291,人によるんじゃないかなぁ…それも
2293,なるほどｗ
2295,ブレーキ下手くそだと寝られないからね
2295,人によるなぁ
2295,助手席の人だけは起きててほしい
2296,いかに起こさず運転するか
2296,あまりにも人によりすぎて難しいな
2297,安心とかしてくれてる的なね
2298,空気読みが
2298,自分の運転が安定してうまいってことにもなる
2298,え:red_exclamation_mark:
2298,ビジネス関係ならよし、友達関係ならなしかなあ
2299,意見分かれそう
2299,合流で大騒ぎされるとピキるよなあ
2299,運転うまい人の運転は寝れる
2301,遠出する場合に出た費用を折半してくれればいいし近場なら別に何もなくていいな
2302,自分が運転する側なら寝てくれるなら信頼を感じるかも
2302,起きてて欲しい時は起きてって言う
2303,おお
2305,寝てくれた方が気持ちアクセル踏み込めるから好き
2305,これは聞くしかないねぇ
2306,運転に信頼してくれてるって思うかな
2307,ｗｗｗ
2308,難しいな
2310,いるのよねると怒る人
2311,自分は気にしない、どっちゃでもいい
2311,くつろいでくれたらいいよね
2312,自分が眠い時は話し相手が欲しいけど、そうじゃなければ好きにしてて欲しいね
2312,寝た方がいいwww
2313,なんかヤラシイ会話に聞こえは
2314,めちゃくちゃ分かる…あと、話しかけちゃうと気が散っちゃうかなぁとか考えちゃう
2315,寝れるくらい安全運転してやったぜという思い
2315,質問のしかたぁ
2317,気まずい間柄
2321,それは草
2322,寝た方がいいかはどうなんだろｗｗｗ
2326,たしかにｗ
2326,草
2327,ななしww
2328,寝れるくらい安心してくれてるってことだよ
2328,んっ
2331,車の運転自体が好きなので同乗者が寝てようが全然気にしないって人もいるね
2331,それはそう
2331,何もないのに起きてるのしんどいでしょって思う
2332,おおちゃんと言ってくれた
2334,ん！？
2334,普通に暇になっちゃうし眠くなるの怖い
2334,るかこさんの気遣いの仕方、パーフェクトコミュニケーション
2334,眠い時わかんねぇしよぉ～ｗ
2335,正直者だｗ
2335,聞いてくれた方が助かるね
2337,草
2337,ななしさんはそのタイプか
2337,ななし正直だなぁｗ
2337,まあ確かにその気持ちはわかる
2338,あーｗ
2338,ななし……いい回答だね
2338,それはそう　やなｗ
2339,確かに眠い時はきついね
2340,聞くのが良いねw
2341,ガチで正直に答えてくれるの草
2341,答え：体調による
2342,ななしも素直
2342,あー確かにその時の疲れ具合もあるかな
2342,うっ
2344,運転手に寝られたらもう終わるよ
2344,なるほどw
2346,ななしさんらしい返答だなｗ
2347,ちゃんと本心
2348,ななしさんもるかこさんに合わせた回答で良いですね
2349,いるなぁｗ
2350,眠かったら休憩取るべし
2353,人間関係よね〜
2355,言葉を交わすことが大事ですね
2359,ww
2361,運転好きな人は好きだからね
2361,運転楽しいのわかる
2361,逆に好き勝手運転できそうよね
2362,至極まっとうな意見だｗ
2363,w
2367, w w
2367,ただただ運転したい人もいるからね
2370,むしろ寝れるぐらい安心できるともとれるし
2373,わかります
2373,思ってないだろうが
2374,どうも下々のものです
2375,車の運転は別に好きじゃないけど寝られても特に気にしないなぁ
2380,下々てw
2380,東京は少なくとも車社会じゃないからｗ
2380,車を運転する大義名分が欲しいタイプの人もいるよね
2385,下々にござりまする
2389,ちゅ！同族にしちゃってごめん
2391,いかに同乗者寝かせ続けられるかのチャレンジミッション発動したりします
2391,免許持っててもペーパーだと怖い
2393,わかる〜:thumbs_up:
2400,人によりけりだからそこはｗ
2400,居ます:smiling_face_with_open_hands:
2401,シャルロット島村とかそのタイプっぽい
2402,www
2404,草
2405,草
2407,ｗｗｗｗｗ
2408,おおっと
2412,寝させる運転を目指すのはある
2413,草
2415,それは運転しないとね
2417,面倒くさいねぇ
2418,だって軽く踏み込むだけで動くんだもん、楽しいですよ
2418,草
2420,ｺﾜｰ
2421,長男だから...
2421,草
2421,ﾙｧｯ
2421,眠そうだったら寝て欲しいんだよね
2421,草
2421,ｗｗ
2422,ww
2424,起きてられるとミラーが見えないことあるから寝てくれたほうが楽っちゃ楽
2424,遊戯王こえええ
2425,草
2425,草
2425,アクセルワークとかブレーキのタイミングとか一人乗りと誰か乗せてるときって変わるよね
2426,自分の周りは気にしない人ばかりだな
2428,w w
2428,草
2428,表出ろやいになっちゃうー
2428,穏やかじゃないｗ
2428, w w:rolling_on_the_floor_laughing::thumbs_up:
2429,炭治郎要素どこww
2430,遠出するのが目的で目的地自体はどうでもいいって考えです
2430,？？？
2430,よかったね？
2431,舌が巻く
2431,ｗｗ
2432,こわー
2433,ラジオで命拾いしたな
2433,遊戯王面白かった
2434,ww
2434,草
2436,るかっこ、こわー
2438,危ない危ない
2438,長男構文www
2438,WAO
2438,そっかw
2438,草
2448,やはり遊戯王は悪・・・
2452,それがいいねえ
2454,結論：「聞け」
2454,目的か手段か
2454,さすが、るかこ〜:rolling_on_the_floor_laughing::thumbs_up:
2455,そやな
2456,人によるからね結局
2457,長女だから耐えれた
2458,それがええw
2468,他の部分で友人関係を深めてもいいし
2472,お水〜飲んで:smiling_face_with_open_hands:
2477,おっ
2488,ダンジョンズ＆ドラゴンズめっちゃ観たい！
2489,あってるよ
2495,あれくっそおもろい
2500,いいねｗ
2500,コナンがトレンドを賑やかせてたな
2502,Ｄ＆Ｄか
2502,あー気になってるやつ
2502,いいね!
2503,D＆D
2505,この時期は映画封切りおおい
2506,D&Dなぁ…
2507,ウィザードリィの原型！
2508,D&Dも評判いいっすね
2509,評判いいよね、ダサそうなタイトルなのに
2509,（日本を除いて）
2509,ほほう
2509,おっD＆D！
2510,D&D見たいんですよね～！
2511,今日観に行った
2512,D＆Dかー
2512,元祖TRPGだ！
2514,Ｄ＆Ｄだ
2514,D&D
2515,あのソシャゲみたいな名前のやつか
2516,ゲームしか知らない
2518,D&D
2518,sがちゃんとついてる方
2520,D&D、予告B級なのに評判いいんだよなぁ
2521,ESE
2526,ほお
2528,近日見る予定
2533,ここでサニココが！
2533,サニーココ！！
2533,昔ゲーセンにあったよね？
2539,D&Dすごい面白かったです
2541,ファンブルしてるのか
2541,KP大変そう
2543,面白そうw
2545,そうなんだ
2548,そうなのかｗ
2549,ギャルなんだ...
2550,カプコンのベルスクっすねー。
2552,ギャルなのか
2552,観ること決まったわ
2554,面白そうだ
2556,メタいｗ
2556,なんか気になってきた
2559,ドラクエにいなかったっけ
2559,TRPGをそのまま映像化した感じか
2561,そっち系なんだ
2563,おおきいポムるかこみたいなな
2563,予告と吹替は見てはだめって聞いた
2573,身近な人も評判いいですね
2580,クトゥルフ神話TRPGが圧倒的ですねえ
2581,D&Dの小説もおすすめです
2583,日本だとそうだろうなぁ
2586,そうですね。クトゥルフ神話TRPGが一番人気ですね
2588,ファンタジー系もリプレイ動画けっこうある
2589,日本はクトゥルフが強いかな？
2591,RPG自体の金字塔なイメージ
2591,Ｄ＆Ｄは昔からあるけどなかなか日本では流行らない
2591,マーダーミステリーとか
2595,日本はとびぬけてクトゥルフ神話が人気ですね
2599,配信だとそうだろねー
2606,ソードワールド流行って欲しい
2608,ソードワールドも人気
2609,クトゥルフ多いですねえ、あとはソードワールドとかかしら
2610,D&Dを原型にしてウィザードリィというRPGが流行ったんだけどドラクエとFFに一本化されちゃった
2616,D&Dです
2617,trpgといえばクトゥルフっていうイメージが強い
2620,D&Dを題材にしたウィザードリィのほうが有名だね
2620,ガープス君って今どうなの
2625,ああやってたね
2631,めっちゃやってるシーンあるね
2631,ドラゴンランス戦記もおすすめ
2634,あと古い有名どころだとアリアンロッドとか？
2636,ニコニコ絡みから生えた人間は大体CoCってイメージ
2642,配信だとクトゥルフ人気だけどオフだとソードワールド多いかも？
2646,D&Dの映画って昔にもなかったけ？
2655,インセインも面白いです
2661,なんだ？日本語？
2664,一昔前は剣と魔法のTRPG人気だったけど最近はクトゥルフばっかだな
2667,カプコンのＤ＆Ｄのゲームは面白かったな
2668,ホラー系ばかりですねえ
2674,インセインって冒険企画局のだっけ
2683,ネレナイはいいぞ…つらい現実を体験できるぞ…
2687,色々あるんだなぁ
2687,変わりものでいえばパラノイアとか
2690,そんなに種類あるんだ
2699,中二病治らないからダブルクロス3rdが好き
2699,ワイが唯一持ってるルルブはサタスペや
2700,ダブルクロスもいいぞ
2701,シノビガミ！
2701,ソードワールドってまだあったんだ
2710,フタリソウサなんかも
2711,TRPGやったことない人が一番知ってるTRPGがクトゥルフだと思う
2712,色んなのがあるのねぇ
2713,ニコニコだとシノビガミのリプレイ多かったなー
2718,ネクロニカ
2718,ネクロニカ
2719,ダブルクロス流行ってほしいけどルールが結構複雑なのがなぁ
2724,ネクロニカ
2724,合ってます
2737,ネクロニカ…ルルブあります
2745,ダブルクロス…、裏切りを意味する言葉
2746,よしモンスターコレクションTRPGをやろう
2748,すごく癖
2751,ほお
2755,kutulu面白いですね
2762,おきくらでやってたクトゥルー
2762,kutuluいいですよね
2766,パラノイアかと思った
2773,ヤンキーアンドヨグソトース高ってのもあったよね確か
2779,いいな
2781,Kutuluこの間初めてやったんですけど楽しかったですね
2783,またやってほしい
2788,ほうほう
2788,npcが狂ってるか分からないやつだっけ？
2792,認識改変
2802,帯に書いてあるやつか
2814,あー
2814,言うなよｗ
2815,あっ
2817,あーーーー
2817,GMが出す情報が正しいとは限らないんですよね
2817,あーー
2818,やってくれるよねぇ……
2818,あっ
2819,あーw
2819,本屋さんの叙述トリックコーナーのやつだ
2820,ありゃ～
2822,あっ
2822,見ちゃいけないやつだｗ
2824,見るなよｗｗｗ
2824,あ〜それはあかん
2825,叙述トリックのパラドックスだ
2828,叙述トリックを纏めたら台無しだろうがよおおおおおおおおおおお
2828,あー最悪
2828,一番だめなやつじゃんね
2830,検索にかかっちまう
2831,ネタバレ
2831,www
2831,ｗｗｗ
2831,キレるで
2831,あー
2831,叙述トリックはなぁ
2832,許されないやつだ……
2832,ｗ
2833,そうねｗ
2834,匂わされた時点で破綻してるのよ
2834,くっそわかる
2834,罪深い
2835,じょじゅつとりっく
2837,もう成立しないもんね
2837,草
2837,DDDG
2838,じゅじゅちゅトリック
2840,ｗｗ
2841,それなw
2844,予測できちゃうんだよなあ
2845,大どんでん返しはマジでやめて欲しい
2848,わかる
2848,最後15ページで！全てが覆る！！！
2849,面倒くさいNTR好きみたい
2850,草
2851,期待しすぎて変になるやつねw
2852,映画とかでもどんでん返し告知あるのやめてほしい
2856,最後の5分でとかやめてほしい
2856,わかる
2858,YE GUILTY
2863,あーーｗ
2863,オチが分かった物語はなぁ…
2864,ジレンマ〜
2864,説明し過ぎる現代ほんときらい
2865,あるあるｗｗｗ
2867,それみたことあるわ
2868,よく見るわ
2869,「あなたは絶対騙される」
2872,でも煽りないと見つけるの一苦労だからね
2873,邦画でもよう見る
2874,あるあるの売り文句だ
2876,人間の記憶のリセット機能がほしい
2876,CMの煽り文句で展開ネタバレほんとやめて
2876,叙述トリックかどうかわからないで叙述トリックが楽しめるからkutuluがすごいですね
2878,そんなにw
2879,クソコピー滅ぶべし
2880,驚愕に驚愕
2884,時計見ちゃいそう
2884,読んでる間全部茶番だと思っちゃうのがねｗ
2888,そっちのが売れるからねえ
2888,2度見ることになる、みたいな
2889,もう全部「全米が泣いた」でいいよ
2889,全米が騙された！ とかね
2891,全米が泣いたってやつね
2892,一切の予備知識無しで楽しませい
2894,もう驚愕できないよね
2894,「設定から疑え」
2895,逆にそれがなかったおかげで楽しめた映画があります
2895,パンフレットでネタバレしてくる作品とか
2895,最後の5分だけ見るわ
2898,あの帯文、読む前向けの文章じゃないですよね
2898,多様性だよ
2899,おすぎとピーコがさあ
2899,だな
2900,そういう映画でハァ！？ってなったw
2900,意図しないでそういう煽り文句考えちゃうのがだめよね
2901,草
2903,つまりなにかしらあるってことやもんな
2903,じゃあその5分でよくない
2903,草
2904,探し方が難しい叙述トリック本
2915,そこからさらに詐欺に引っかかる人もいるけどそうじゃないのよ
2919,でも最後まで仕掛けに気づかずに終わるのも嫌じゃない？
2919,でも全米が〜　は共感したことないなぁ。
2922,大ヒントなんだよねｗ
2923,無意識にね
2926,「全米が泣いた」も追加して
2935,「なんの変哲もないミステリーです」って書いておくか
2941,シックスセンス、それでラスト予測出来ちゃったわ
2944,構えたら終わりなのよね
2946,メタよみだ
2949,バイアスかかっちゃうんだよな
2949,俺立ち読みで最後の文読んでから購入決める
2953,身構えさせないで欲しいのよね
2954,その点毎回ストーリーを忘れるクリスティーは優秀
2970,かなしい
2971,宣伝担当が作品をずたずたにしてるパターン
2972,疑い続けながら見続けることの虚しさ
2975,パターン読みかぁ
2978,ストックがあると大変だ
2981,苗字呼びと名前呼びのパターンかな？
2982,粗探しタイム！w
2983,作品だけから情報を摂取したい
2985,ｗｗｗ
2986,わかる
2987,草
2990,ww
2992,気持ちよく騙されたい
2992,わかりみがすごい
2992,早いねぇw
2993,ｗｗ
2995,心の底から思ってることだから・・・
2995,そうかもｗ
2995,わかる
2999,共感がそこにある
2999,年取ったらそれしかなくなるんだろうか
3000,聴いてる側もそう感じるw
3003,男女兼用の名前トリックもよくありますわな
3003,叙述トリックへの怒りは初期から言ってましたね
3005,聴き取りやすい早口です
3018,インターネットやめるしかないな
3022,映画は常に「超えて」欲しいからな
3023,あーこれのことかぁってなっちゃうもんね
3028,マンガでも伏線探してそう
3029,なんかその手のまとめた説明調の探偵小説あったなーなんだけか
3029,あれ作者どう思ってるんだろうな
3029,一番おもしろいとこをバラされるのは腹立つよね
3037,その帯がなかったら手に取らなかったかもしれないけどそれはそれ
3037,「インターネット止めろ」
3037,インターネットやめろ！
3038,そこ最後までわからないのでkutuluすごいってまとめましょう
3039,叙述トリックの作品の映像化でガチギレしたの思い出したわ
3040,やめても帯は巻いてあるんだ
3045,歌みた待ってます
3047,気づかんからヒントもらいながら見たい
3049,流行ってるよねｗ
3050,分かる
3050,藍月なくるはいいぞ
3052,好き
3053,入水しょうぜ！！
3053,そんなにw
3055,かわいい
3055,毎日インターネットやめてる
3056,わかる
3060,w
3061,新しい学校のリーダーズいいですね
3063,めっちゃ聞くやん
3063,毎日w
3064,そんなに…
3069,ショートに流れてくる
3071,インターネットやめてみて～
3071,なくるさんのヤメロは中毒になりますね
3071,オトナブルーかな？
3072,首鍛えてます
3072,やめよっかネット
3073,おすすめがシンプルなことになってそう
3073,明日も新しいインターネットが始まる
3082,インターネットさいこー！
3083,新しい学校のリーダーって本人じゃないの？あの眼鏡の人
3083,やめな
3086,ｗｗｗｗ
3086,占星術！
3087,あぶな
3088,危ない危ない
3091,危ない危ない
3093,ｗｗｗ
3094,あぶねぇよ
3096,せーふ
3096,これがインターネッツ
3097,たしかに有名作品だけどねｗ
3098,こういうことです
3099,危ない危ない
3100,踏みとどまれてえらい
3100,そんな節が
3100,そういうオチかと思った
3101,昔のやつはまぁいいでしょ
3101,ｗｗ
3103,やめるか
3103,叙述トリックじゃん
3104,いくら有名なトリックでも駄目なんだよなぁ
3108,自身が呪いになってしまった
3109,俺ができることはみんなできるという誤謬
3110,回線で首吊ってくる
3111,回線を落とせ！
3114,懐かしい本ですね…
3127,ネットの呪いに取り込まれてしまう
3130,ソウルジェム濁っちゃう
3131,草
3133,そこもまあネタバレっちゃネタバレ
3133,るかこマギカ
3133,マミさんｗ
3134,僕と契約して
3139,まどマギのネタバレですか！？
3139,もう死ぬしかないじゃない！！
3142,今のもネタバレではｗ
3147,マミさんが狂うわけないじゃない
3147,まどマギのネタバレ喰らったかー
3148,w
3148,どこまでが紹介でどこまでがネタバレなのか
3149,結構みんなネタバレ嫌なんじゃなぁ
3150,インターネットと契約して
3164,人間失格じゃん
3168,そんなこというなよ
3170,恥の多い人生でした
3177,人生そのものが後悔するためのものなところあるし
3178,まだないのか
3185,ヒートロトム捨てちまったがウォッシュロトムはある
3186,謎生態
3186,観測偏ってない？？？
3189,Ｖになる資格かなにか？
3189,そういう人じゃないと大成しないのかなVTuber
3191,防音失敗とか……
3192,まあだないの！
3194,そうかぁ
3195,ネモたも冷蔵庫ないし
3195,電子レンジになんの罪がw
3197,洗濯機ないのはヤバい
3198,僕も理性無いし
3198,教育も常によりマシな失敗を模索する作業だし
3199,Vtuberはなぜ風呂に入らないのか。
3200,冷蔵庫ない人もおるし
3200,運命と書いてさだめ
3201,ん？
3201,他にも電子レンジない人いたのか
3202,w
3202,せやろか？
3204,どうだろうね
3204,キャラにしてるな？
3204,なんかかっこいいな
3208,草
3209,※ほしいもの
3211,ｗｗｗｗｗ
3211,ええｗ
3212,草
3213,いくなww
3214,コインランドリーかｗ
3214,強がりやめようよ‥
3215,草
3216,草
3219,買わないだけの人と捨てる人はまた全然違うやろ
3221,普通に危ないんよ
3221,家の前にあるんだっけ
3221,ブーメランじゃんか
3222,草
3223,レンジは正直なくてもいい
3223,もういいよそれ
3224,草
3224,ヒートロトムってオーブンじゃないのか！？
3229,なんで？？？？
3229,？
3231,！？
3231,えっ
3233,そうかな・・・？
3233,地獄かよ
3234,？
3234,るかこさんが風呂はいらなかったら泣くよ
3234,？
3235,え？？？
3236,観測してるVに偏りがありそう
3236,主語デカすぎんよぉ
3236,あまりにも偏見
3236,嫌いですが
3237,あーうーん
3238,ネタじゃないのそれｗ
3238,そんなことないよ
3238,モニターに臭いは映らないからだろ
3238,俺がいないとダメなんだ、アイツは:red_heart:
3239,ビジネス風呂入らない
3239,そんなことないやい
3240,そんなわけねぇだろw
3240,そんなことないよ？
3241,そうなん？
3243,はいってほしい
3243,隙が多いからか
3243,主語がでかすぎぃ
3247,　ん？うん
3249,るかこさんは風呂入るから好きだよ
3250,偏見すごすぎんか
3252,来世に期待
3252,最近だとクリスちゃんとのコラボだった
3253,すごくわかる
3256,業界のトップは普通に入ってるのでそれはあり得ないね
3257,嫌な系だなぁ
3257,白宮は風呂入らないよ
3258,風呂入りながら配信しろ
3259,ごく一部すぎる
3259,初期のひかちゃんじゃない？
3259,入らないね
3259,痒くないのかな
3264,いやいやそんな
3265,みみちゃんまんはガチで入りません・・・
3266,ミミちゃんまんも入らないっすね…
3269,みみちゃんまん入ってませんでしたね
3269,部分的にそう
3274,え
3274,汗のにおいが好きなら…
3276,ｗｗｗ
3277,入らない系だね
3278,風呂に入ってないって言うのはシャワーを含んでないって話？
3279,えーーー！！
3279,草
3279,おっと?
3280,その配慮いる？
3280,NEW！
3284,ネタバレやめて下さい！
3285,基準にするとこおかしい
3286,風呂情報のネタバレ
3287,みんな
3288,言うてた言うてた
3289,ネタバレだ！
3289,草
3290,"最大だと2,3週間はいってそう"
3290,匂いはこっちまで来ないからな
3290,デケェ
3291,でも、るかこさんが風呂に入らないほど忙しくなってぐちゃぐちゃになる姿は見たいかも……
3291,みんな！
3291,草
3292,みんな
3293,るかこもシャワー捨てちゃおう
3294,クソデカ主語
3297,いけねえんだよ
3297,風呂被害
3298,風呂入ってね
3299,きちい
3302,行けるわけないじゃんｗ
3304,複数ペット飼ってる人って匂い気にしないよね
3305,人間ってみんなそう
3306,クリスちゃんは最近は入ってるんじゃない?
3308,あー
3308,やべー女観に来るから合ってる
3310,いいえ
3310,クソデカ主語
3311,体臭を夢想している？
3311,良い臭いしそう
3312,そのキャッキャしたのが好きなのね
3312,様式美か
3312,不衛生だよ…
3314,うう…
3314,外でないだけでないのw
3314,お約束的な
3317,コミュニケーションね
3317,プロトコル会話やめましょう
3319,様式美だ
3320,わかりやすいつっこみどころみたいな
3321,一定層いそう
3321,ルカコもシャワーヘッド捨てちゃおう
3322,ヤバい子を風呂入れた時の達成感が好きなんでしょ？
3323,電子レンジ買いなもテンプレだった？
3324,類が友呼んでるだけだよ多分……
3324,草
3328,たしかに、電子レンジ買えよ言うのが心地よい
3328,くそでか主語に固有文化まで足すな
3330,風呂入らないだけで話のネタが1つ増えるのは美味しい
3331,その文化だけは抹消していい
3333,実際に風呂入らないのが好きなんじゃなくてそういうテンプレってことね
3334,風呂には入ってほしいし掛け算は出来て欲しい
3336,嫌な無形文化財だなぁ……
3338,どこの世界のお話？
3339,ここまででワンセンテンスだ
3340,お、おう
3341,まるでVtuber全員風呂入ってないみたいな
3341,鼻から湯気すうとアレルギー反応緩和するんやけどなー
3343,勝手に育ったんじゃねｗ
3343,ん？
3344,ん？
3346,ん？
3347,コメントを打つきっかけをくれてるってわけ
3347,ん？
3347,ん？今なんでもって
3347,配信者ってなんでも文化にしようとするよな
3348,ん？
3348,ん？
3349,少数派の主張じゃん
3349,やだわw
3350,ん？今・・・
3351,家から出ないならまあ別にいいけど
3351,ぬるぽ
3353,ん？
3355,ここまででワンセンテンスだ
3359,そうそう
3359,がっ
3362,キャッキャしたい
3365,「アル子」なんていっつも、風呂はいっとったんやで
3368,ナイトになりがち
3369,くしゃみ→助かる　水飲む→えらいのコンボとかね
3374,まぁ保護者会だもんなファンネーム
3374,俺くんがいても風呂入ってないんじゃないんか
3379,コメントうっても風呂には入らないぞ
3379,耐久配信見るのと同じやつだ
3380,オタクくんさあ
3381,それもう落ちてる
3381,とても美しい ありがとう 愛してる Rukako:red_heart::red_heart::red_heart::red_heart::red_heart:
3382,おもしれー女
3382,風呂入れって言いたいヤツね
3383,それはそれでめんどくさそう
3384,？？
3385,それはたぶんある
3387,なるほど？
3387,めんどうくさいオタクさんが
3391,コメントして風呂に入るほど甘くない
3392,草
3392,うーん?
3395,それは「手洗った？」ぐらいまでかな
3396,うーん
3397,え？
3397,マーケティング？
3397,まあ2人くらいはいそう
