start_s,text
1494,2位の景品でしたね
1497,ななし杯の賞品だっていう謎の噂があった
1498,二等商品
1499,羽柴がツイートしたからでは？
1499,誰かが一等で何かもらえるとかいいはじめたからｗ
1500,抽選の二等賞が自転車って、羽柴が言い出したのに乗ったような。
1500,自転車は大学に置いてきて以来乗ってないな
1502,誰かが賞品のツイートしたからかな
1502,誰かのツイに便乗してたね
1502,2等だっけ？
1502,ねるちゃんのサムネが福引っぽかったからじゃない？
1503,ありましたね
1503,ほう
1504,賞品的な？
1505,2位の商品が自転車だといいねーというところかな
1505,この世の全てって誰かが言ったせいでは？
1507,たぶんサムネがくじ引きだったからでしょうな
1508,副賞で自転車欲しいとかじゃなかったっけ？
1508,1等がこの世のすべてで2等が自転車だっけ
1510,抽選の景品が自転車みたいなノリ
1510,チェレステー
1510,お高い自転車？
1513,へぇ～
1514,ラーレー、いいね
1515,へえぇぇ
1516,ほうほう
1516,あの緑いいよね。
1516,ビアンキはいいぞ
1520,はえー
1523,ビアンキのカラーは街中でめっちゃ目立つよね
1529,お高い
1532,チェレステ イタリアの空の色
1532,Raleigh(ラレー)ね
1532,高いわ！
1533,お高いよね
1537,14万あったら原付買っちゃうなぁ
1538,ビアンキは高いね
1538,いい自転車は高い
1544,ちょっとした原付変えますね
1544,肉より高いんよｗ
1544,ちょっと高いよね（同じくらいの金額に乗ってる）
1548,経費で落とそう
1550,良いお値段だ
1551,14万あったらカブ欲しい…
1552,チェレステカラーはその年のイタリアの空色に合わせるから毎年微妙に違うらしい
1554,14万ならポンッでしょ
1557,ビアンキ乗ってます！！
1561,自転車は高いのは青天井だからなぁ
1564,初期が一番安定しますから
1565,あのランドナーって14万なんだ…
1574,こだわりだしたら凄そう
1575,アオバで買おう
1575,コンポーネント？
1576,フレームだけで１００万とかあるんだっけ？
1578,高いものはとことん高いからなぁ
1579,ロードバイクのサドルとハンドルは無限に課金できる
1580,あらまぁ
1581,あらら
1582,デローザは金持ち
1582,自転車もこりだすとキリがないイメージあるなー
1583,100ｇ軽くするのに1万かかるって言うよね
1584,たっか
1585,わっ
1585,ひどいな
1585,うっわ
1587,高すぎる
1587,デュラエース…
1587,それはひどい！！！
1588,えええ
1589,ひどい話だ…
1589,デローサはめっさ高いですね！
1589,一番盗みやすいのはサドルかな？
1592,はえ～
1592,サドルがブロッコリーになってた？
1593,自動車買える値段の自転車ありますからねぇ
1593,高いよねぇ…
1594,あちゃー
1594,俺は安い自転車のサドルだけ盗まれたよ
1594,輪行袋だけでもそこそこするしな
1595,ひどい
1596,うわあ…
1596,やっぱりママチャリが一番かなぁ
1597,それは泣くわ。
1600,盗みやすいですからね
1602,４０万は流石に厳しい
1602,よく聞きますね
1605,そうね…
1606,なまじ軽いのが問題ですねぇ
1609,パーツもばらせるしねえ
1610,ロードなんて普段使いするもんじゃないわね
1611,ロック切るための本気のニッパー使えば秒で盗める
1613,わかる
1616,鍵しててもダメなのかしら・・・・・
1617,たたんで持ち歩いてる人いますね、電車とかで
1620,はーい
1620,通学用自転車盗まれてグシャグシャになって帰ってきたことある
1621,北海道いいですよー（オートバイですが）
1622,映画にもなってるやつか
1622,茄子！
1622,シートポストだけで二、三万するからな
1623,街乗り用だとね～
1623,ジブリやん
1625,映画ありますよ
1625,見た事あるような気が
1629,黒田硫黄さんの
1629,茄子はいいぞ
1630,車輪外れるしな
1632,ツーロックはマストよ
1632,あったね
1636,ハチクロ2日までですね
1637,水どうメンバーが声やってる
1638,大泉さん声優のやつだっけ？
1639,アニメ映画もとてもよかった
1639,自分はのりりんで興味持ったなぁ
1641,竹本か
1646,アニメあるよね
1647,映画もよき
1647,茄子いいよ。
1650,青春ですね
1652,水曜どうでしょう？
1653,自転車は農産物運びにくいから乗ってないな
1654,ハチクロなつい
1656,若い頃はええんよ
1660,はちみつとクローバーは大学生活がまぶしすぎて読めない
1661,永遠の名作ですね
1662,宮大工になるやつね
1665,ケイデンスをあと30上げろ
1674,ガラスの少年時代の破片が...
1681,要するにおしゃれなママチャリ
1682,ロマンあるね
1682,楽しそうですよね
1686,茄子アンダルシアは大泉さん出てたような。（どうでしょうつながり
1689,活動的だ
1694,そういうのならタイヤ太かったりサドルが柔らかかったりするのかしら
1696,カブで行ってくれ
1701,わかる
1702,青春しててまぶしい
1704,やめて…
1706,昔は長距離はランドナーが多かったらしい
1707,あるある
1707,大学はともかく大学院はボッチなんよ
1707,わかる
1709,わかる・・・
1709,冬将軍...
1710,山田が泣ける
1713,青春しすぎてる作品は読めない
1716,フィクションですから（震え
1719,ハチクロはつらくなって読めない
1722,大学生活のキラキラが詰まってる
1726,足とペダルをベルクロで固定するというクラシックな様式
1728,青春なんか虚像だから…
1729,だいがく？？？
1733,初見です、よろしくお願いいたします
1734,袋に詰めて電車に乗って、現地で組み立てる自転車だよ。ランドナー
1735,酒屋の娘です
1745,人の夢と書いて儚い
1747,大学で彼女簡単にできると思っていた時期が俺にもありました
1747,でっかｗ
1754,おいしそう
1755,3月のライオンならまだ読めるけど……
1757,あったね～～
1760,ｗｗｗ
1761,まずベンティーが分からない
1764,なっつかしいなー
1768,大学に入る前に読むと大学に憧れて、入った後に読むと後悔する漫画…
1768,胸焼け不可避
1769,キラキラが過ぎる…
1772,3月のライオンに少し出演してるよね
1775,いいっすねー
1776,聞いたことあるな
1777,絶景ですね
1777,いいねぇ
1778,いいねぇ
1778,瀬戸内海か
1778,しまなみであってるよ。
1780,しまなみ海道たのしいよ
1781,しまなみ海道行きたいですねー
1784,いいねぇ
1785,いいねいいね
1786,そうそう
1786,青春様じゃぁー
1786,いいね
1787,原付でも可な箇所やね
1788,しまなみ海道いいねぇ
1790,いいね
1791,あー、行ってみたいですねえしまなみ海道
1791,広島と愛媛だっけ？
1791,しまなみ海道走りたい！
1792,行きたいなー
1793,行って見たいなぁ
1795,中国地方と四国結んでる
1797,尾道から今治やね
1800,もう30分ですね
1802,行ってみたいわ
1804,伊集院も感動してたね、しまなみ海道
1804,そうはいっても著者本人も美大には通っていないそうですね
1808,すごく走りやすかったなー
1810,四国行ってみたいな～
1810,しまなみ海道気持ちいいし周りの食べ物美味しいからオススメです
1812,あいち？
1812,明石海峡大橋はどう？
1816,美術ロードがあるねえ
1824,しまなみは、楽しそう
1825,オリンピックみたいですね
1828,あら
1833,ほうほう
1837,瀬戸内国際芸術祭
1845,おっと
1845,ふつおた30分
1848,進捗いかがですか
1849,お気づきになりましたか
1851,お気づきになられましたか
1853,半分
1853,時空がねじれてる
1854,しまなみ海道とか江田島とか瀬戸内海は自転車で走ると気持ちよすぎる
1854,草
1855,無問題
1856,不思議とは…？
1856,まぁまぁ
1858,不思議だなぁ
1858,おっと～～～
1859,進捗どうですか
1859,そうねｗ
1860,時空が・・・
1861,い　つ　も　の
1863,あっという間だ
1864,深夜は時空がゆがむ
1865,お気付きになりましたか
1865,ふつおたは1時間コーナーだった・・・？
1868,るかこは時間に操られてる
1873,時間との相性悪い〜w
1878,90分越えは確実
1879,草
1882,草
1882,草
1883,IQが高まりすぎて時の流れが…
1884,なんて夢だｗ
1885,えぇ……:droplet:
1885,うわあｗｗｗ
1886,おいやべー影響出てるぞｗ
1886,とんでもない夢を…
1887,草
1888,ひどい夢だｗ
1892,草
1892,ドSかな？
1894,夢は全部そうではないでしょうか
1895,同意できなそう
1896,oh..
1897,スゴイ夢をｗ
1901,やめろやめろ
1902,わかる
1902,ひえっ
1902,あ゛
1904,リアルｗ
1904,混ざったなぁｗｗｗ
1905,なるほど
1906,うわｗ
1907,なるほど
1908,やめて刺さる
1908,うむｗ
1909,ただの悪夢
1909,こんばんはー。なんて不吉な…
1909,う！
1910,それホントに夢？
1910,つらい夢だ
1910,こっわｗ
1912,いや草
1912,あるある
1913,あるわー
1914,それはリアルすぎてやだ
1914,あー
1914,未だに宿題忘れる夢は見る　刷り込み怖い
1915,よくみる...
1916,怖いｗ
1917,あるある
1920,こっわ
1921,こっっっわ
1923,こわー
1925,宿題に追われる夢は見たことあるなぁ。社会人になってから
1925,きつい夢だ
1925,こわいこわい
1926,定期的に見るわあ
1927,卒業できなかった夢はいっぱい見ました
1928,正夢にならなくてよかったですね
1928,ワイもよく見るわ
1928,嫌な夢だ
1929,リアル中退ですが
1929,ﾜｶｰﾙ
1933,昔よく見たわねｗ
1936,それは見るし、何なら遅刻する
1936,遅刻する夢わかるー
1936,ひぇっ
1936,仕事に遅刻する夢ならよく見る…
1937,リアル過ぎて冷や汗ウェイクアップ
1939,遅刻する夢わかります
1939,普通にこわいやん
1939,起きたらテスト開始5分後だった夢なら見ました。汗びっしょり
1940,若い人の夢だw
1940,卒業した後に見たわｗ
1940,みるみる
1942,単位足りなかった夢は何回も見た
1943,いや、してるやんｗｗｗ
1944,最後のは現実じゃない？
1944,はっはっは
1945,観たことない…
1946,それタイムリープしてるのでは
1950,単位やばかった民てｗ
1950,夢見ないな〜
1950,社会人になっても見るからね
1958,もう社会人なのにバイトに遅刻する夢を未だに見る
1962,Bonjour !
1965,なるほど
1968,ギリギリを生きてる民多すぎん？
1971,単位やばかったね
1972,トラウマになってない？
1973,高校の単位なんてあるんだ…
1977,大学のこととか全部忘れた
1979,確かに、今も夢に見るね～
1982,どんな罪を犯したんですか
1982,脳に焼き付いとるねｗ
1984,あんまり夢で知ってる場所を見ないな
1986,墓場までお供します
1986,そのうち見なくなるよ
1990,わかるなぁ
1992,そんな兄弟はいやだｗ
1996,覚えがないぞそんなのw
1997,レム睡眠
2001,あるある
2003,単位は余裕やろ
2004,へえ～
2006,そんだけしかいないのｗ
2006,3年で単位確保して4年は遊ぶなじゃないの
2007,ギリギリで生きてる時はウルトラマンガイアがほしい
2007,いるよね
2011,類は友を…
2012,類は友を呼ぶ
2013,あ、それだわ
2014,単位は余裕でした
2014,類は友を呼ぶ
2014,類は友を呼ぶ
2014,4年の時は遊び放題だった
2017,それがまともなんだよなあ
2018,理系だと単位は必修が8割なので余裕なのはだれもいない
2018,それはそう
2018,５年目に６０単位とったよ～
2019,類は友を呼ぶ
2019,教職も取っちゃうぞーなんて半月で諦めた
2020,余裕を持たせると良いぞ
2020,数ヶ月ニートだったことが合って、ニートで仕事が決まらないときの夢見て、はっ！働いてる！って起きるときは、年1回くらいありますね。
2023,10年くらいは頻繁に見てたね
2023,「普通にしてたら単位なんて落とさない」とか言われるんよなぁ
2025,夢の中でデバッグしてたのは最低の悪夢やった
2029,類友ｗ
2030,マイノリティであってほしい。
2031,なんか意外だな
2034,ﾎｰｩ
2034,ﾎｰｩ
2037,:owl:
2037,:owl:ﾎｰｩ
2038,ﾎｰｩ
2039,一般通過:owl:
2042,ﾎｰｩ
2043,:owl:
2046,ﾎｰ:owl:
2046,:owl:
2047,ﾎｰｯ
2048,どうといわれても
2050,どう？
2053,ほー
2055,テレワークできない職種だわ
2058,ﾎｰｩ
2064,トラウマになってる
2066,悪夢多すぎ問題
2067,草
2068,ニートの時はその夢見たわね…
2070,抱えているのだなぁ
2077,嫌な記憶は残るものよ
2078,残るね～～～
2082,乗り越えたはずなのにねぇ
2085,どうぞ
2087,どぞどぞ。
2089,戻るじゃんw
2089,現場仕事にはテレワークがね‥
2090,延長戦だｗ
2092,ふつおた延長戦！
2096,やっぱり自分のトラウマが夢になるんよね
2099,草
2099,草
2099,ｗｗｗ
2099,自由な進行ですねぇ
2100,草
2100,草
2100,草
2103,まさに夢ですねｗ
2104,草
2104,草
2104,それは草
2104,謎すぎるw
2105,草
2105,草
2105,どういう夢なのよｗ
2106,いや草
2106,どゆこと？www
2107,草
2107,なんだそのセット
2107,草
2107,謎だ…
2108,ｗｗ
2108,謎しかないよ
2109,どうゆうw
2110,変過ぎるｗ
2110,意味わからんｗｗ
2110,？？？
2112,ユング困惑
2113,なんじゃそりゃ…
2114,なかなかない組み合わせだなｗ
2116,面白い
2117,リスナー変な人ばっかりじゃんw
2117,緻密に覚えてるｗ
2121,自分の行動原理すらわからない夢ってあるよね
2121,ふつおたが夢日記になりがち
2122,いかにも夢すなぁ
2122,変な夢って変だよね
2131,テレワーク楽しそう
2133,テレワークやばいラジオ
2133,これは気になる話題
2144,もう慣れちゃいました
2149,テレワークは終電を気にしなくて済むぞ
2150,まあ，慣れか
2151,通話しないからテレワークわからん
2155,念能力との関係性とは
2161,あー
2166,個人情報はなあ
2166,テレワークしてないんかいｗ
2166,なるほどｗ
2166,テレワークと個人情報は確かに難しい
2167,なるほど、そういう職種もあるよね
2169,昼寝がガチ寝、分かる・・・
2169,なるほどなぁ
2171,なるほど
2171,金融系はなぁ
2173,現地ワークだ
2173,そりゃ寝る
2176,機密事項ならしゃーなし…なのか
2177,わかる
2179,テレワークはわりと適正出るよねぇ
2180,すげ
2180,わかる
2180,情報持ち出せない系の仕事はなあ
2181,わかる
2184,なるほどｗ
2185,それは分かるな～
2187,わかる
2187,さすがに、ここまでずっとだと、
2188,わかる
2188,持ち出しはトラブルの元だからねえ
2191,個人情報うるさいかんな
2196,機密情報取り扱ってる職種はなあ…
2199,意外と出社したいひといるよね
2199,情報扱うお仕事はどうしてもねぇ
2200,どっちでも大丈夫派ですが、会社に出てきてほしいと言われる方です。
2202,テレワークで生産性上げる工夫は悩んでる人多いわよね
2202,メーカー系も一部は無理
2210,ほう
2214,わりとどっちでもいいな
2214,テレワークは無理が出て、すぐに解除されちゃいましたね
2214,ありましたねぇ
2217,あら～
2219,ありましたね
2221,うええ
2221,あったあｙた
2223,うんうん
2224,払わない決断をしたヤツか
2231,あったねぇ
2231,流石スパイ
2232,カプコンの対応が男らしくて惚れた
2233,あったなぁ
2234,そういう話ありましたね。
2237,はいはい。ドラゴンズドグマ2の存在が発覚したのはよかったが
2237,都会の通勤って、人生の時間の無駄遣いだよな
2238,スマホロックしてパス要求するとか
2239,ランサムウェアは冗談ぬきで最低のウイルス
2240,ほうほう
2244,るかこさんマジで知識の方向性すごいなｗ
2244,数年前に流行りましたねぇ。
2248,ふむ
2248,最近流行ってますね
2249,ほう
2250,豪気
2251,リモート出来ない情報扱う打ち合わせあったりすると出社強制になります）
2256,払っても戻らないしね
2259,あの会社カネないしな
2261,基本払わないでしょ
2264,天下のカプコンですから
2266,払ったところで開放してくれるとは限らないしね・・
2273,払ったらカモになるだけ
2275,質の悪い人たちだ
2278,안녕하세요!
2281,えw
2282,草
2282,えっ
2284,うっぜw
2284,ｗｗｗｗｗｗ
2285,今はアップル関連もやられてますね
2286,草
2287,コーディランサム
2288,教えてくれるのは優しい
2289,へぇ
2289,ええｗ
2290,そんな親切がｗｗ
2292,ほー
2292,素敵な優しさ
2295,上から目線ハッカーｗ
2296,でもお金は取られる
2296,そうなんだ
2297,やだなーそんなアフターケアｗ
2297,それはある意味ホワイトハッカーなのかしらｗ
2299,ご丁寧ｗ
2299,そんなのあったね
2300,お金次第でホワイトハッカー化するの…？
2300,あれは自慢したいだけだぞ
2302,大きなお世話である
2303,はー
2304,やさしい
2306,普通にホワイトハッカーとして仕事しなよ…ｗ
2306,煽られてるな
2311,歪な親切だな…
2313,厄介オタクみたいだなあｗ
2313,仕事熱心ですこ
2314,いいYO
2314,モラルを持て
2314,そのハッカー、雇った方が良くない？？
2315,親切なハッカーもいるんですね
2317,直したらまた攻められそう…
2317,親切なら犯罪するなよ
2331,本人たちの罪悪感を紛らせるためには必要なんでしょうね
2337,アフターサービスのいい脅しだなぁ……
2343,リモート系は結構流行ってますね
2346,RDPはWindows標準ですね
2347,便利な世の中ですな
2350,リモートはそうね～～
2350,あったねｗ
2352,草
2352,ガバガバセキリュティ
2354,ガバガバァ！
2354,えぇ…
2355,セキュリティ意識の低いスパイ
2355,それはIQ3なんよ
2355,ガバすぎw
2355,誕生日ダメ絶対
2356,ガバガバすぎぃw
2356,ありましたね
2358,ガバｗｗｗｗ
2358,誕生日はあかん
2359,スパイなのにガバガバセキュリティはw
2360,デフォルトポートで開けっぱな人は既に攻撃されてそう
2362,スパイ…
2362,お絵かきの森でもやられてましたねぇ！
2363,ガバガバセキュリティ系スパイ
2368,ｗｗｗｗ
2368,VPNの重要性が上がったわよね
2369,スパイとは
2373,さすが
2378,経理でスパイなのにガバガバセキリティww
2378,うちもクラウドだめ
2378,誕生日のアナグラムとかもまずいかな
2379,あるある
2380,ねっとりした寺島さんの出番だ
2386,あるある
2387,そういう会社あるねぇ・・
2391,ガバガバｗ
2394,それはどっちかというとデータ持ち出しへの警戒が多いね
2395,外に繋げないのはあるある
2399,スゴいですねー
2399,うち、そうだな
2405,そういうとこに限ってメールで鍵付きのエクセルファイルとパスワード送ってくる
2407,？？？？
2414,デジタル！
2414,ｗｗｗ
2416,うちもアップロード系は蹴られるや。
2418,うちの会社はライン使えって言われた
2418,二律背反
2420,ｗｗｗ
2420,テレワークの時ほとんど昼寝してたな・・・
2420,DXとは
2422,SNSとかアップローダは大概ブロックされてますね。外付けUSBも許可制です
2422,わかるーーーー
2422,草
2422,るかこさん株やってそう…
2423,なるほど？
2426,およよ？
2426,わっかる
2426,草
2428,あーあるある…
2428,デジタルトランスフォーメーションって何
2429,役所は仕方ないのでは
2431,轟天トランスフォーメーション？
2431,草
2431,ｗｗ
2439,るかこのディスリ頂きました
2442,原本もお願いしマス系
2445,なんでさw
2445,請求書の電子化多くなってきた
2446,わかる
2447,まぁわかる
2450,ｗｗｗ
2452,わかる
2452,税金のヤツを電子申告しても紙の郵送いるからなぁ
2453,づみちゃんが確定申告で受けてたやつでは
2453,そうねｗ
2453,わかる
2455,あ～
2455,アンビヴァレンツ
2462,そういうのは先方のJ-SOX規程で制約がある可能性があるよｗ
2463,印刷して印鑑押してPDF化して保存してる
2464,理不尽な会社が多すぎるw
2466,社会のしがらみ・・・
2466,R指定のディスリより強い
2467,世界は広い
2471,早く書類提出なくなって
2471,多分会社のくそルール
2477,部署はいいけど、総務や経理がねぇ。というところはありますねぇ
2481,儀式の域では
2484,法律上認められたのにねぇ
2488,FAX送ったからって電話来るやつ
2492,haiiiiiiii
2492,捺印はなくならない…
2502,企業のお偉いさんはみんなジジイだからな
2504,長いですね
2512,なるほど
2513,ほうほう
2516,うむ
2516,ほう
2517,あーよさそう
2520,なるほど～
2521,へぇー
2521,ふむ
2521,ほうほう
2522,わかる
2525,へー
2527,良いね
2527,ほー
2528,ほーおもろい
2528,なるほどねぇ
2528,ＳＰＡＣＥってやつかな？
2528,おもしろそう
2528,なんかおしゃれ
2529,それ良さげだなぁ
2531,あれいいよね
2534,外を見る気分を味わうんですか
2536,ダメージｗ
2537,現実逃避してるw
2538,なるほど・・・
2538,たのしい
2539,地球は青かった
2540,いいねぇそれ
2542,草
2542,分かる
2542,それは真似たい
2542,ダメージを軽減ｗ
2543,そういうの需要あるんだね…
2543,かしこい
2544,うちの庭良かったら使って
2545,おしゃんな現実逃避
2547,スケールがデカい
2548,地球(緩衝材)
2549,ちっぽけちっぽけ！（なお、自己責任で
2553,ダメージコントロールは重要
2555,テレワークしんどい人ってやっぱりいるんですかね
2555,仕事放り投げたくなりそう
2555,気分は宇宙飛行士
2558,画像だけで環境音流すわけじゃないのね
2561,今度試してみよう
2566,(スケールが)デカすぎんだろ…
2568,なんて？
2571,とても良いライフハック
2580,今なんて？
2582,ラジオ流しっぱなしも良いです
2585,焚火の映像もオススメ
2586,いいサービスだ
2590,いいですねぇ
2590,そういえばパンダのおもちゃになりたいって言ってたな
2590,パンダは見入っちゃうからダメだろw
2592,:panda:
2592,パンダのオモチャは諦めてください
2599,なにそれかわいい
2603,それは見ちゃいそうだわｗ
2606,ガン見しとるやないかい！ｗ
2608,うんうん
2609,わかるｗ
2612,頭悪そうなのが良いよね
2613,わりと高いとこからボテッと落ちるの心配になる
2614,想像しただけでもかわいい
2614,作業集中してないやぁつ
2616,ただただかわいい
2617,まさにパンダヒーロー
2617,パンダは世界を救うｗ
2619,パンダ哲学
2619,働いてる場合じゃねぇ笹食わないと
2621,彼らは野生で生きていけてるのだろうか
2622,づみさん（カピバラ）もいいですよ
2622,パンダは世界を救う
2625,それは作業中だからなの？普段は見ないで？
2630,それ、手元がおろそかになるやつ＞パンダ
2632,それはパンダに夢中になっちゃう
2633,かわいいは世界を救うから
2633,洗濯機の中で回る洗濯物も
2643,すまんすまん
2648,笹食うのが仕事ですから
2648,トップギア流しっぱなしとか
2653,頭悪くてよければ私を見て
2654,パンダのほうがよっぽど仕事しているな
2660,デメリットがでかすぎませんかね
2661,致命的なんだよなぁ
2671,叫びよ
2672,名前草
2674,欠点が致命的
2680,名前w
2681,わかる
2683,ほう
2684,えっ
2688,ほうほう
2690,まあ，そういう人もいますよね
2690,わかる！
2690,そうなんだ
2691,一年もやればねぇ
2695,あー…
2695,一年過ごしているとそうなりそう
2697,ｗｗ
2698,ｗｗｗｗ
2699,通勤中に働くの…？
2699,あらら
2700,体重かあ
2701,あー
2702,ｱﾁｬｰ
2704,あー
2707,なるかもね
2708,出社のほうが性に合う人もいるよね
2711,まぁ動かないからね
2712,それがでかいな
2713,健康面は確かにデメリットやなぁ
2714,ほう
2716,どえらい出会いや
2718,ようこそ　あにまーれへ
2718,体重多重螺旋宇宙級
2718,通勤中に働くのはおかしい
2720,良かったやんけ
2720,それは素晴らしい出会いだ
2720,それは幸運だ
2720,やったぜ
2721,己を律しないと無限に堕落する
2721,螺旋宇宙行っちゃったかぁ
2722,とんでもないメリットじゃないか
2722,テレワーク合わん人は合わんよなあ
2723,休みが無くなるんよな
2723,おお
2725,運動しなさいな
2725,それ大きい！
2726,じゃあ、いいじゃん
2726,それは大きなメリット
2726,最高のメリットだ
2728,スタンディングデスクにすると太りにくくなるよ
2728,区切りが付かないのはわかる
2729,やったぜ！
2731,ケガの功名ですね
2733,あにまーれに出会えたのはいいことだ
2735,語感も似とるしね
2738,太っちゃうのはわかる・・・
2740,どこかに部屋を借りるか…
2746,:)
2750,ここでオートミールｗ
2752,アスファルトの味はしないよ
2752,オートミールって駐車場なんやろ
2753,テレワーク中にリングフィットやってます
2754,裏ラジでは人気ですね
2758,それ良いですね
2759,バランスボールはいいですね
2761,バランスボールわりといい
2762,たまにスクワットやってるよ
2763,上司がバランスボール椅子やってたなー
2770,まさにバランスボールを椅子にしてるわ
2770,意識高そうなのはわかる
2774,間食と甘い飲み物を一切やめたら戻ったよ
2774,オフィスで働いてるときはバランスボールでした・・・
2776,それもつらそう
2776,体重もそうだけど、精神的にもくるんだが・・・
2776,バランスボールやってみようかな
2778,バランスボールでバランス取れない人もいるのでは？
2779,あるある
2783,どこのIT企業かな？
2788,いますねバランスボールワーカー
2788,経験者居はる・・・
2788,某キ○ノン・・・
2791,エアロバイクになっている椅子もありますね
2791,バランスボールは姿勢よくしないと普通に腰わるくする（経験談
2795,アジスアベバみたいにw
2795,退勤時間にチャイムが鳴る設定にすればいい
2801,私がやったら絶対コケる自信あるわ
2808,飲んでないのｗ
2809,ハーブ？
2811,養命酒は実質サプリメントだから
2812,バランスボールだと机との高さ調整ができなそう
2813,るかこさん人体実験しがち
2814,また自前で実験してる…？
2819,あそこめっちゃ使う
2821,人体実験だｗ
2823,無謀すぎる
2824,えっ
2824,また人体実験
2825,また自分を実験体にしてる
2826,やべえ
2826,凄い
2828,そんなに！？
2829,ジャックハンマーかな？
2832,ディストピア感がすごい
2832,めっちゃ飲むなぁ
2832,やりすぎでは？ｗ
2833,ナイアシンｗ
2834,多すぎない！？ｗ
2834,え
2835,めっちゃ飲んでる…
2838,メラトニンは？
2838,ほふ
2840,プロテイン買うために使ってるわ。ホエイゴールドでしょｗ
2841,タンパク質か
2842,オレの薬と同じ量ですね
2843,飲みすぎると逆に体調悪くなるで
2847,戦闘レーションでチャレンジして欲しい
2847,遠い未来で過ごしてそう
2847,るかこさんサイバーパンクの世界に生きてない？
2847,誰だったかYouTuberで完全食のみで生活するやつやってたな
2850,サプリのプロだ…
2850,あそこはメープルが安いね
2863,健康的なのか不健康なのかわかんなくなってきた
2871,サイバーやん
2874,ゲーム的な育成を自分に施せるんだね…
2875,あ～～～
2877,ほう
2878,味濃そう
2882,へー
2889,iHERB買い物配信しよう
2894,いいよね
2896,味が豊富すぎる
2900,！？！？
2903,www
2903,特殊すぎるんよ
2904,趣味と実益
2904,勇者かｗ
2905,ｗｗ
2906,顔ドーン
2906,顔ドーン
2906,つよい
2906,またやべー奴が
2907,うん？
2908,え？？
2908,マジかｗ
2908,！？
2909,何してんだｗ
2909,！？
2910,つよい
2910,ドーンＴw
2911,ｺﾜｯ
2912,顔ドーン
2913,ｗｗ
2915,猛者すぎる
2915,羞恥プレイ！ｗｗｗ
2915,いい会社ねぇｗ
2916,顔ドーン 役立ってるw
2917,変態じゃん
2917,やべぇ
2918,草
2918,どーんTwwwww
2918,それは…勇者すぎるｗ
2919,めっちゃ姿勢よくなりそう
2921,草
2921,バレるかバレないか、みたいなやつか
2921,草
2922,なんだただの変態か
2923,勇者やん
2923,特殊性癖だ…
2923,非情にスリリング
2924,全裸w
2924,猛者かな？ｗ
2924,なにをやっているんですかねぇ
2925,立ち上がったらアウトじゃんｗ
2926,やべえ
2927,えぇｗ
2927,変なプレイしとる
2929,仕事どころではない
2931,また猛者がおるｗ
2932,上級者だなぁ・・・
2932,草
2934,ww
2935,それは性癖が漏れてますね
2935,うーんプチ変態だ
2936,草
2936,前にパジャマで出たことあるけどそれ以上の人居たｗ
2937,人は徐々に強い刺激を求めていくのよ・・・
2937,剛の者すぎるｗ
2939,推しのTシャツ着て会議普通にいくやろ
2939,満喫してんな
2943,何を生産してるのだｗ
2943,キャラグッズは会話弾む（こともある）からいいと思う
2943,なるほどなぁ
2944,F◯2ライブかよ
2944,変態、工夫しがち
2944,業が深い
2944,レベルが高すぎて真似できないw
2945,めっちゃ集中しそう
2946,どうしてそんなことしてしまうん？？
2951,その結論でええんか？ｗ
2954,仕事中に求めるものじゃない
2954,ぴよぉTなら、肩から下でてもいける
2956,白宮チャレンジかな？
2957,話の内容はいってくるのかな？ｗ
2959,必要のないはずのスリルを自ら求めるのは人間のサガなんだなって
2959,それはまだマシですよ
2960,聞いたことあるな
2966,ノーパンの配信者はまだカワイイものなんだね…
2970,テレワークチャレンジはヤメルンダ！
2973,上スーツ下半身ジャージで会議はよくやふ
2973,裸がバレるより恥ずかしいわ
2975,ｗｗｗｗｗ
2976,何わろとんねん
2979,わろてるやんけｗ
2981,そんなスリルいらないよ…
2982,顔ドーンチャレンジw
2986,VTuberのなかには通話ミーティングに全裸で挑む人もいるとか・・・
2987,素直に会議に集中してほしいって思っちゃうけどｗ
2988,むしろ会議で布教してこ
2989,なにわらってるのよｗ
2992,ゾクゾク
2995,ということは、ノーパンは緊張感のため？
3004,それを一人でやってるんだからメンタル強すぎる
3004,半分遊びになっとる
3009,あ～、それは分かるな
3018,ヤバい性癖の扉開いてるなぁ
3021,飽きで人生破滅するのは…
3024,zoom会議の背景で遊び始めるアルアル
3025,そもそもカメラいらない気がする
3025,スパイスと呼ぶには辛すぎる
3026,スパイスが強すぎる
3027,性癖なのよ
3027,収束しても続くんですかね　テレワーク
3027,ほぼ劇薬なんですがそれは
3036,ひとさじがでかすぎる
3045,ほうほう
3045,いい会社だなあ
3047,草
3048,草
3049,gostei do seu senario
3050,オフィスからっぽじゃんｗ
3051,あー、そういう所もやっぱりあるよねぇ
3051,草
3052,ｗｗｗｗ
3052,100%で草
3054,草
3055,20%よw
3055,実質100%
3056,ほうほう
3056,草
3059,1時間半…
3060,草
3060,みんな出社拒否は草
3061,大体来たくないw
3062,ｗｗ
3064,ほほう
3064,ど深夜
3068,たしかに５分前まで寝てる
3071,それは素晴らしい！
3071,農家にもテレワークくれ
3072,家で仕事したいけど、たまにオフィス行きたいはわかる・・・
3073,通勤長い人はそうだよねえ
3073,満員電車通勤は地獄
3076,通勤時間が長いとそうだね
3079,出社したい人も居るらしいよ
3080,夜型になるのはわかるなぁ
