start_s,text
1578,詳しそうｗ
1579,詳しそうw
1579,詳しそうなw
1580,偏見！
1580,いいそうだんだなあ
1580,詳しそうな……？
1581,まだ若い
1581,草
1581,20代で焦らんでもw
1582,詳しそうなw
1582,ええんやで
1582,どういうことなの…
1582,詳しそう？
1582,詳しそうな（偏見）
1583,るかこさん詳しいからな
1583,そ　う　い　っ　た　お　店　に　詳　し　そ　う
1583,草
1584,30越えてから心配しな
1584,コンプレックスならどうぞって感じわね
1584,むしろなんで童貞だといけないんだ？？
1584,ええやろ
1585,判断が遅い
1586,そういったお店に詳しい・・・
1587,真面目なお便りですな
1587,風俗レビュアー有識者じゃん
1588,詳しそうｗ
1589,ｗｗｗ
1589,ちゃんとしたところなら全然いいんじゃなかろうか
1591,くわしいのか
1591,詳しくはないでしょｗ
1593,レビューとか見てるからじゃ…？
1593,素人童貞でイけ（）
1593,偏見が過ぎる
1594,生えてないんだよな
1594,るかこってどういうキャラなの…？
1594,訊ねる場所が違うｗ
1594,草
1596,上司のせいだな
1596,ｗｗ
1597,ええんちゃう？　プロにまかせましょ
1597,草
1597,草
1600,ｗｗ
1603,草
1603,そうなの？
1603,そうかな…そうかも…
1603,北方謙三「風俗へいけ」
1604,るかこさんが行く側なのか・・・（困惑）
1605,良いでしょう
1605,鶯谷デッドボール行かないの？
1607,草
1607,有識者の意見を伺いたい
1608,大浦さんは…
1609,昼にピンクサロンに走り出すヤツと思われてますね
1610,挙手しろ言われたり詳しそう言われたり
1613,泡のお店？
1613,ラ◯ドールのデリヘ◯頼むんじゃなかったっけ？？
1614,でもデリヘル呼ぶんでしょ…？
1614,泡ね
1614,デッドボールに行くんじゃないの？
1616,ダッチ呼ぼうとしてたからちゃうか
1617,でもデリ友にクリスさん誘ってた
1617,ラブドールのデリヘル…
1619,一日あればめっちゃ調べて詳しくなってそう
1620,エア大浦さん像を受け入れすぎた結果かもしれない
1621,くわしいじゃんｗｗｗ
1623,また泡まーれの話…
1632,素人童貞も個性・・・？
1633,？？「歩いていってほしいですけどね」
1635,デリヘルの件の影響？
1637,男性向けでもTelで要望伝えればワンチャンいけます（）
1641,お店でいいと思う。済ませば別に気にするものじゃないって分かる。
1643,正直、処女と童貞の初体験はめっちゃ面倒だから、お店で練習しといたほうがいいと思う
1649,大丈夫大丈夫一生童貞でも死ぬ原因にはならないよ。
1654,全部個人的な意見ですけどね
1661,女性向け風俗に行ったっていう、レビュー漫画の単行本を買ったことあるが
1664,いいというのは自分が付き合う相手として？
1664,回ｗ
1665,回て
1667,あまり……
1670,「こんなものか」って感想でしたね
1672,全然ないなー
1672,宮沢賢治になれ
1673,ある程度までいくと早い方が拗らせないで済みそう
1674,初回放送
1675,それ訊く相手間違ってねぇかなｗ
1676,デリバリの話とかしてるから
1677,そんな話する？
1679,お、おう……
1679,女性もそうなんか
1679,童貞を気にするのって童貞の人ぐらいのイメージがある
1680,そう、済ませばどうでもいい。未体験だとすごく気にするってだけ
1685,頼りになるなぁ
1687,一応覚えてるけど何か変わるわけでもなし
1689,しょーみ、こんなもんかはマジ
1690,たいしたことではない
1691,DT卒業しかけたときに女性が怖くなった
1692,こんなもんか、という感じだったな
1693,経験してどういうものか知っておくほうがいいよ
1697,魔法が使えなくなるわけではない
1697,お店で女の子の扱い方を教えてもらったら本番で失敗しないと思うんだけどな〜
1697,ｷﾞｸｯ
1698,そうそうそう
1698,なるほどね
1699,実話誌みたいな文体で語られても困る
1699,それはそう
1700,そうかなぁ
1700,挙手して発言したほうがいいですか？
1702,こんばんはー
1703,ラブドールのが気になる
1706,大きなものとして見過ぎていると
1709,知らないと知ってるでは別物だからね
1713,まあそうですよね
1713,大したことないことが分かるかもな
1714,こんなもんか　ですわ
1716,何かを得るって言うか何かを捨てるんだよなぁ
1717,それはそう
1717,悟りを得た
1719,ということは童貞のままでもいいよね！
1719,ほんまそれですわw
1719,性病とかあるでな
1720,なるほどなあ
1720,自信でしょうね
1722,その日だけ感じるね
1722,うん、受験前は受験怖いし、就活前は就活怖い
1723,草
1724,深い
1725,童貞はその余裕が欲しいのでは
1725,そそそ
1725,そんなもんよね
1727,草
1728,せやろな
1729,カジュアル処女とはｗ
1731,ｗｗ
1731,範馬刃牙は強くなったよ
1731,子供作るときに卒業すればいいんよw
1732,カジュアル処女ｗ
1733,ｗｗｗ
1734,でもクリエイターは明確に感じる時ありますよ漫画家さんとか
1734,ですよねー
1734,別に経験してたからっていいわけではないし、初でもなんでもそれにどう向き合うかでは？？
1735,憧れは止められねえんだ
1736,ｗｗ
1736,挙手してw
1738,ｗｗ
1739,発言願います！
1740,カジュアル処女 vs 素人童貞
1740,ノ
1740,るかこさんは挙手が必要
1742,？？？「処女のるかこさんはひっこんでて」
1742,草
1742,草
1744,草
1744,ノ
1749,草
1750,頻繁にしてる人以外はそこまで変わらなそう
1750,むしろノーガード
1751,そうねぇ
1752,そうね
1755,わんちゃん性病だけ得そう
1756,囚人に勝てるようになるよ。
1756,何かを得なくても捨て続けるのが人生だよ
1759,あのメールのタイトル最高だったw
1761,素人童貞となって恋愛とかへの障壁が無くなるなら良いかと。正直、何も変わらずだった
1765,へそ曲げとるやんけ
1766,ノそうですねぇ
1774,フォーマル処女があるのか？
1776,これが女子高生も聞いてる配信ですか
1776,挙手制なのホント好き
1776,草
1778,おいかりですやん
1779,草
1779,るかこさんのパブリックイメージがどんどん…ｗ
1781,誤解されてそうな…
1781,こんばんわ！AI話かと思ってきたら性の話で草
1783,あれ見ないとわかんないねｗ
1783,性癖コラボはめちゃくちゃ面白かった
1784,アレ最高
1786,バカおもろいんで見てください
1792,あれ見るのもハードル高そう
1799,ちゃんとゴムは使いましょう
1808,出たな風俗狂い
1808,フォーマル処女は敬虔なキリスト教徒なんだろうなー
1810,病気が流行ってるから気をつけて
1812,アノ神配信の…性癖コラボか（笑）
1816,その上長さんも女性になんて話してるのw
1817,せっせっせいやー
1821,サンプル数がある
1826,上長そんな話ばっかやないか
1827,ソース2人でいいのかｗ
1833,なんて博打だ……
1833,まあハズレ引くわな
1834,たしかにそう
1835,ほへー
1835,へぇー
1838,すごい腑に落ちた
1839,ほうほう
1841,やはりハズレが多いのか
1843,せいやさんのストライクゾーンってアレだったような
1846,ウン万払って２割か・・・
1851,そりゃそうだ
1851,相場感
1851,めもめも
1853,言われてるな
1854,勝率w
1856,一万以下はあみだくじみたいなもんかと
1856,たっか
1856,やはり世の中金よ…
1857,最初否定したのに結局詳しいじゃん
1857,上がるだけ…
1857,やっぱりくわしい
1858,大冒険だなぁ
1859,金額が全てを凌駕する
1860,すごいなあ
1860,６万出して負けたらやべぇよ
1861,6万の店で失敗したら泣いちゃうかも
1863,大した対価なしに良い想いできるなんて甘いわな
1863,へー
1867,へー
1867,肉体的に評価するのか、精神的に評価するのか、そして10万出せば失敗は無い
1869,吉原とか10万超えるって聞いたことある
1869,格安店だとバイトでやってる人多そうやしな...
1869,10万はらえばほぼ勝ち確やで
1869,２万３万で十分よ？
1871,事情通だな
1871,へえ
1871,PS5が買えちゃう
1875,飲食店の2000円理論と一緒よ
1876,物価の影響大きそうだな
1876,マンだけに
1879,下手な男より詳しくて笑う
1879,6万で負けたら泣くわ
1879,あとは電話番号買ってるとこ
1880,るかこさんはなんでも詳しいなぁ
1886,それだけあればアレ買えるな
1886,性欲の処理って相場が高いのね
1893,今日おおむね多いな
1896,逆に、ハマっちゃわないかなｗ
1897,大一枚もありまっせ
1902,さすがるかこさん詳しいな
1902,外れを引いたこと無いが、当たりも無い……絶対数が少ないけど
1905,声優の卵の嬢のときは、当たりました
1907,当たり外れもネタにするのが安価
1917,これはるかこさんに相談してよかったかもね
1922,インドww
1925,インド？
1925,インドｗｗ
1926,やはり詳細な情報助かる
1927,それは正しいね
1928,期待しすぎないくらいでちょうど良さそう
1928,6万なら四半期に1回行けるかどうかだなぁ
1934,ガンジス河で沐浴を
1935,川入るのはちょっと
1938,せやな
1938,ｗｗ
1939,治安悪いし
1940,たしかにそう
1940,何を期待するかでかける金は変わるよねぇ
1940,昨日風俗に一回行ったらそのあと抜くときに風俗に行くことが選択肢に上がって１００万溶かした人のレポ読んだ
1942,インド行くと人生変わる厨いますねー
1944,個人の感想ですからね
1945,さすが風俗に詳しいだけありますね
1945,童貞もガンジス川も大したものじゃない
1951,ガンジス河の水浴びたけどなにもなかったな
1953,ご自愛ください
1958,顔付けるとやばいそうで
1959,ガンジス川でバタフライもしない方がいい
1959,汚いらしいね
1959,話半分のラジオです
1960,それは本当にそう
1961,ああ
1963,色々ヤバいのよね、ガンジス川w
1964,ｗｗｗ
1965,ジーパン盗まれるって聞いたことあります
1967,インド人でも病気になるらしいね
1967,そら衛生死んどる
1967,衛生面やばそうよね
1969,きたなそう
1969,死体も流れてるし……
1970,ガンジスの水でうがいして病気になった人のレポ読んだ
1971,ガンジスは怖いw
1971,それはそう
1971,ガンガーで顔洗って大変なことになった人のインスタ見ました
1973,死体とか流れてくるんじゃなかったっけ
1973,バタフライしましょうよ
1975,全てを洗い流す聖なる川です
1977,どざえもん
1977,トイレみたいなもんって聞くよね
1977,死体も流してるんだっけ?
1978,クソも死体も流すガンジス
1982,ツイッターで洗顔して病気になったってみたなぁ
1985,今は知らんけど遺体流したりしてたとか
1985,人の死体とか流れとるらしいし
1986,荒川も沐浴しちゃだめだぞ
1989,バクシーシ！
1989,ガンジス河で顔洗った外国人をドン引きガン見してる現地人の写真合ったな
1989,◯体が普通に流れてくるとか
1990,バクシーシ！バクシーシ！
1991,エッセイは何でも教えてくれるな
1997,普通のサラダで下痢するレベルだからな、インド
2000,マニーマニーだとか
2006,ためになったねぇ
2007,個人的には30手前で捨てると魔法使いになる権利は剥奪されてしまうので、30超えてからでもいいのでは？
2008,エッセイ万能や
2011,エッセイ万能や
2011,ガンジス川は、日本に生活してるヤツには無理やで
2011,名前ｗｗ
2013,？？？？？
2016,食べたことあるんかいw
2017,なんて？？？
2018,ハルキゲニアとな……
2018,美味しいのかな
2021,名前w
2022,何万年前の佃煮や...
2025,レア食材が過ぎんか？
2025,デ　カ　い
2029,ハルケギニア、、、
2031,その佃煮、上下ひっくり返ってそう
2033,ハルキゲニアの佃煮www
2033,あのトゲトゲの古生物か
2036,草
2036,うーん
2037,素敵……素敵だな！
2040,ﾄﾃﾓｽﾃｷﾃﾞｽﾖ
2040,素敵なラジオです
2042,ノ（三人目）
2044,素敵だよ…たぶん…
2046,素敵です(
2046,素敵ｄ…ですよ！
2053,いたなぁｗ
2055,見たな
2055,いたなぁｗ
2055,すごい
2056,いたいたｗｗ
2056,見たｗ
2057,ポポちゃんのを？！？！
2057,「にく」ｗｗｗ
2057,「に　く」
2058,ネイチャーいたなあ
2058,いたなあ……
2063,すごいポポ
2064,あ～見た見た
2066,ww
2067,すげぇ
2068,いたなぁ
2068,気合入ってるねぇ
2074,わぁ
2075,あの長ランどうやって作ったんやろ
2080,エージェントスミス
2081,ジャージ
2081,ZARAだろ
2083,スミスかな
2087,あのシャツは未だ届かんもんね
2088,サングラススーツやろ
2088,ふるちん
2089,えらいなあ
2089,そりゃあメガネの上からメガネをかけないと
2090,エキセントリックｗｗ
2093,書生風で行こうぜ
2094,メンインブラックが一番かなぁ
2102,諜ホー員数名でサングラススーツで固めればわかりやすそう
2102,コートの下はマッパで
2105,誕生日パーカーが間に合えばな～
2107,何が真実かもうわからない
2108,赤いジャケットでフィアットに乗ろう
2109,グッズの服でいいじゃない
2124,アレを着ていくつわものがいるのか……
2124,一目でわかるスパイ
2128,大地ｗ
2132,性別なんか関係ないよ。みんなでパメオポーズ着ようぜ
2134,にく
2135,ネイチャーの擬人化ですね
2137,にくT
2137,SDGsだよ
2139,言葉に詰まってるやんｗ
2140,リンさんが許せなかった奴ね
2141,ぬいるかこ作って頭にでも乗っけとこう
2146,森ガールってことか
2147,に　く
2151,褒めてた？
2157,諜報部員は、ボスにすらバレずに行動するもの……じゃ？
2160,家からアレで？
2162,個人的に遊園地コーデ好きでした、ありそうなラインで絶妙にダサくて……
2167,zaraきていくとか
2167,胸にキーボード貼り付けるとか
2172,あのアースコーデのコスプレ？で写真載せてる人いましたね
2173,ポムるかこでいいじゃない
2178,ダサくしようとしないでw
2178,職質されない服装で
2178,クリスマスアグリーセーターｗ
2178,アグリセータ
2179,出たダサいセーターシリーズ
2180,だせぇw
2182,曲がりなりにも森の賢者ですから…
2183,ニット編むかあ
2184,ダセエセーター
2184,ダサTクリスマスかｗ
2184,可愛いw
2187,ああ集まっちゃう。。。
2188,「ふくろう」Ｔ探さなきゃ
2188,そんなダサい祭りが
2188,ダサセーターかぁw
2189,梟のセーター了解
2191,だせぇセーター着る文化あれなんなんだ
2193,それで騙されたハリウッド俳優居たよねw
2193,ｗｗ
2193,草
2195,あの三角形の模様はフクロウだったのか
2197,どこで売ってるんだ
2198,ほんとに！？
2200,それは着なくていいかなぁ
2207,めちゃくちゃおしゃれな水玉スカーフ
2207,服がダサいって言われたきっかけの配信で出てたパメオポーズなどは…
2211,おしゃれに見えると減点なのか・・・？
2211,傘よ
2213,ダサTシャツ美少女が性癖です
2213,傘ほしい？
2213,黒タイツとかは？
2214,傘も
2215,傘！
2217,スリザリンの服着て行くかー
2219,傘いいね
2220,現地行くの怖くなってきたな
2220,黄昏さんのコス（ただのスーツ姿）
2223,邪魔だなあw
2223,ガジェット仕込まなきゃ
2223,仕込み傘？
2223,ダサくない？
2226,礼節めっちゃ大事にしてそう
2226,いやもうキングスマンのオフ会やん
2227,MIBコス
2229,アーニャのコスプレ
2241,それは結局007かMIBかキングスマンしか居ないのよ…
2241,スーツ着てればだいたいいいのか
2243,ぴっちり髪も分けてね
2247,芋ジャージ…？
2248,スキンヘッドにして後頭部にバーコード描けば
2248,髪ベタベタに固めてね
2251,ちょっと…？
2253,スパイなのに浮いてて草
2256,安パイはジャケットかなぁｗ
2257,オモコロの服……？
2259,スーツとセーターの集団がかけつけるのか～
2260,隙オモ
2263,おにぎりプリントで
2263,ｗｗ
2263,間に合うかな？ｗ
2265,隙あらばオモコロ
2265,Alfaのサングラスかけるとか
2266,オモコロの服は、もはやオモコロのイベントなのよ
2268,誰のフェスやねんww
2271,今の色のメガネですぐわかるんじゃない？
2271,電脳チャイナ服着てけ～
2274,それはもうオモコロファンの集いでは
2274,諜ホー員目立ちすぎ問題が
2276,ARuFaTシャツとか
2277,オモコロのイベントになってしまうｗ
2279,ね！じゃないがｗｗ
2279,ベイマックスの着ぐるみで
2287,誰だよ隙見せたの
2288,御存知オモコロ
2289,Tシャツあるなあ
2289,めちゃくちゃかわいいフクロウのTシャツあったから買っちゃった
2290,オモコロのグッズでも間に合わない説
2293,こっmばんは〜
2295,隙無くてもねじ込んでくるもん
2298,キショ松Tでいくか...
2305,水色のシャツで胸ポケットにスマホ入れていこう
2305,加藤さんの服使いやすいよね
2306,隙オ語
2308,ついにグッズまで推してきたかｗ
2311,目線サングラスでええやろ
2315,最近オモコロチャンネル見始めました。永田さん推しになりました。
2329,:unidentified_emoji::unidentified_emoji::unidentified_emoji:
2334,ぐる？
2338,ぐるった？
2340,草
2340,ぐるぐる
2341,おかえり
2341,:unidentified_emoji::unidentified_emoji::unidentified_emoji:
2342,ぐるった？
2342,:unidentified_emoji:
2343,ぐるてぃ？
2344,ぐるってたか
2345,ぐるって戻ってきた
2345,おかえり
2345,自主規制かと思った
2346,:unidentified_emoji::unidentified_emoji::unidentified_emoji:
2347,:unidentified_emoji::unidentified_emoji::unidentified_emoji::unidentified_emoji:
2347,一瞬グルった
2348,おかえり
2349,おかえり
2349,おかえり
2349,:unidentified_emoji:？
2351,おかえり
2353,まずう
2354,戻った
2355,おかえり
2356,戻ったかな
2357,逆回転するんだ！
2357,再読み込みでおかえりです
2358,ぐるぐる俺だけかと思ってた
2358,およ？
2358,おかえりなさい
2359,もどった
2359,もどってきた
2369,アルファ効果でぐるちですかねw
2370,出たあれ
2371,グーとパーにしてあげたやつ
2373,あれかｗ
2373,今めっちゃぶつぎり
2375,？？？？？？？
2377,えっ？ｗ
2379,なんて……？
2381,リロード
2387,どういうこと…
2388,こんなサイトあったのか、面白い
2388,お、戻れた
2390,戻った（）
2393,ビデオレター…？NTR…？
2397,更新したら戻った
2425,電脳チャイナもいいよね
2426,お、おう
2428,着やすいとは
2428,CCP普段着にしてる
2441,ビデオレター……寝取られダブルピース？
2448,るかこのロンT着て行きたかったなぁ
2450,この手の話をするから私服が呼ばわりされるのです定期
2462,紆余曲折あったTシャツね
2464,受注販売だとスケジュール厳しいですよね
2472,ｗｗｗ
2472,ww
2474,www
2474,そんなネガティブな
2475,ｗｗ
2476,わあ
2476,www
2477,おい！ww
2477,手柄があがっちゃう
2479,すぐそういうことするw
2480,草
2481,草
2484,そんなー
2484,ｗｗ
2487,正直だねぇ
2489,草
2489,草
2491,すぐ手柄立てようとする
2491,草
2491,良い心遣いですな
2491,そんなことある？？？
2492,ww
2493,忘れた頃に届くよね
2494,ｗｗ
2495,でしょうね！
2496,それはそうw
2496,さすがにね
2496,誠意が過ぎておよばざってるw
2497,草
2498,｀１ｗｗ
2498,でしょうねｗ
2500,それはそうｗ
2500,流石にね
2500,却下ｗ
2503,それはななしさん正しいよ
2503,でしょうね
2508,手柄取りたかったですね
2509,ｗｗｗ
2511,だからその手柄ってなんなのよw
2511,草
2511,それはね〜
2514,ポジティブに
2514,悪いとこ出たね
2519,手柄がw
2519,SPWNだし絶対間に合わないと思ってた
2520,手柄を上げようとしてるなあ
2520,流石に止めるななしが正しい案件だ
2522,るかこさんには日常茶飯事
2527,ゲートウェイ？
2528,ETGW
2529,ETGW
2530,ゲートウェイ
2530,ゲートウェイ
2531,ジャスタウェイ
2532,774inkレジスタンス
2532,ETGW
2535,ゲートウェイ
2540,お大事に
2542,メールの〆がオモコロで草
2543,お大事になさってください
2544,宴もたけなわ！？w
2546,ゲストもいないし
2546,もうだいぶ怪しいよ
2547,あらら
2549,皮肉的な商品名はとてもよろしくてよ！
2549,お大事に…
2550,おっそうですね
2552,明日も１２時からですからね
2552,ご自愛定期
2553,ふつおたまでがこの時間で！？
2555,ETGW
2559,うさんくさいさんこんばんは
2559,体調優先でね
2560,だいじょうぶ?
2560,うさんくさい
2560,うさんくさいやつ
2561,うさんくさいねぇ
2563,出遅れた！！と思ったらコーナーひとつ目だった、嬉しい
2565,胡散臭いBGMだああああ
2566,うさんくさい
2566,うさんくさいBGMだ！
2571,お大事になさってください
2573,胡散臭いさんこんばんは
2574,久しぶりのうさんくさいやつ
2578,胡散臭くなってきた
2578,お久しぶりのコーナーわね
2585,うさんくさいですねぇ
2587,ＥＴＧＷ
2587,みあちおもろ過ぎる
2589,白湯ですか
2593,胡散臭いっすな
2594,お水飲めてえらいねぇ
2595,飲めて偉い！！！！
2595,飲めてえらい
2597,えらい
2597,うさんくさいBGMたすかる
2606,今日なんかハイじゃないですか？
2607,りんごジュース
2616,かわいいｗｗ
2618,いいですね
2619,おもろｗｗ
2619,社長の手先かな？
2622,は？w
2622,語尾に///ついてそう
2623,かわいい
2624,なにそれカワイイ
2625,ツンデレじゃん
2625,なにそれ
2625,ただのかわいい女じゃねぇかよ
2625,かわいいじゃん
2625,萌えキャラだ
2626,かわいいじゃん
2626,なにそれw
2627,いやぁ帰りたい
2628,そんなこと言われたことないな
2629,それだけならかわいいけどぉ…
2631,かわいい
2636,ちょっと怖いっす
2636,草
2637,かわいいな
2639,かわいい
2639,これは良い残業のさせ方ですね
2642,かわいくはあるｗ
2642,かわいいな
2643,めっちゃ迷惑ｗｗ
2645,無言の圧だと可愛くないけどね
2645,うーん？
2645,うらのいとはしらない
2646,ちょっとかわいい
2648,かわいいけどハラスメント
2651,るかこが言うと可愛さ増す
2654,ですなあ
2654,帰って推しの配信見ないとだから…
2657,相手によるやろ
2664,残業代も貰えるし、萌えさせてもらえる
2669,るかこさんに言われたらサビ残もしそう。
2670,ご自愛
2673,人
2674,ほんまにお大事に
2676,くしゃみもして
2679,ご自愛
2689,喉は中々治りませんね
2689,あーた
2693,あーた！？！？
2694,夫人っぽい
2695,ギャルだ！！
2695,徹子？
2696,あーた
2697,オネエか
2710,生えてる系のお姉さま？
2711,ん？ｗ
2713,ギャルじゃなかった…
2714,和漢の美保？
2714,？？？？
2714,？？
2716,草
2716,世代が…
2717,二丁目っぽい
2719,わかんだふぉーえばー
2721,ダジャレおじさんじゃん
2721,ええな
2721,マタニティw
2721,う・・・うん？
2721,？？？
2724,癖強いなぁw
2725,オヤジギャグやんけ
2725,？？？
2725,神田うの？
2727,二丁目界隈臭がｗ
2733,ｗｗ
2733,長島イズムを感じる
2734,年代物だな
2743,キュート属性
2745,オネエさまか
2749,MにＩがない
2754,クリスさん同行前提ｗ
2754,二丁目だった
2755,ご自愛フィニッシュ
2756,オネエかな
2761,オネエさまかー
2764,ごじあい〜
2765,コミュ強が多いですよね
2771,完全にその世界w
2772,新宿二丁目？
2776,日出郎さんってまだ店やってんのかな
2776,なるほど
2780,はえー
2784,店名がまたいいねぇ
2788,ああ、オネエさまのお店なのか
2797,神田うのって現役？
2799,良かったなら良かったです
2800,ノンケNGあるね
2805,おっしゃる通りですね:slightly_smiling_face:
2809,そんなに？ｗｗ
2813,波高いですね
2818,えぇ...？
2822,タダのカマバッカ王国じゃん
2825,パンクハザードね
2828,ワンピースわかってもその例えはわからん…
2829,新世界、ついていけねぇ……
2831,比喩じゃなくて食べられそうになる、二丁目
2834,ワンピースの無料期間、ついに来週までで終わりなんよねぇ
2836,ｗｗｗ
2837,草
2838,草
2844,混ざってるｗ
2845,通天閣のお膝元ｗ
2849,新宿二丁目（カマバッカ王国）
2851,東京で一番治安が悪くってよ
2854,逆に歌舞伎町２丁目からワンピースを理解してます
2857,いいことだ
2860,ワンピース歌舞伎町に会ったのか
2864,づぼらや
2865,猛者揃いすぎる
2868,二丁目は治安いいぞ
2874,トラファルガー・ロー？
2879,ロジャーは歌舞伎町狂いだった…？
2885,そのままのるかこさんでいて
2886,違った方向ではありますけど、ハイですよ
2899,身近で助かりますね
2901,ワンピースは歌舞伎町にあったのか
2901,馬力がちゃうよね
2903,ああ、ひとつなぎってそういう意味...
2905,ローにはローの良さがある
2905,キャベンディッシュ
2920,がんばれ
2920,ワノ国編はまだ無料ないのよね
2922,ご同業のね
2923,一部の方ってその…
2923,ムカデ人間ってことかな
2924,本誌はずっと熱い
2926,気付いたらドレスローザ編無料公開分が終わってて凹みました
2926,確かに熱い
2930,進みましたね～
2930,こんばんは！
2930,もう３つ目！？
2938,すごい圧縮したなｗ
2939,これは2時半には終わるのか……！？
2941,偉い
2944,えらい
2944,まきますか　まきませんか
2946,巻きますか？
2952,まさかのタイムキープ
2957,なるほど
2959,ワンペア！
2965,あぁ〜火の鳥
2967,おー
2973,令和1発目ですね
2977,特撮の民が
2978,令和最初の仮面ライダーですね
2979,令和一号ライダー
2979,火の鳥かぁ
2981,二つ前のやつです！
2981,あーゼロワン…令和一年目です
2982,二つ前かな？
2983,令和一発目なのでゼロワン
2993,ゼロワンは三年前のやつだけど、面白いよ
2995,そうねえ
2996,随分と年代に差のある二つ
2997,ライダー未見ならアマゾンズから始めてみましょう！
2997,腹筋崩壊太郎さん
2998,ゼロワンってアンドロイドがどうとかそういうのだっけ
3002,平成ライダーはいいゾ〜
3003,ゼロワンは心が痛くなる作品
3012,へえ～
3014,なかやまきんに君もでるよ
3017,ギーツかな
3017,AIというとやっぱ「未来の二つの顔」あたりがまず思い浮かんじゃうな
3018,ギーツ？
3018,ギーツ？
3020,ドフラミンゴであってるよ
3021,仮面ライダーアマゾンプライム？
3022,混ざってる混ざってる
3022,リバイス？
3024,ブラックサン？
3026,ブラックサン？
3026,新しいポケモンにゼロワンそっくりのやつおる
3026,それはドンブラザーズで戦隊ものの方では
3027,ギーツ？
3027,専有面積がｗ
3028,ブラック＆サン？
3029,フッフッフッ！
3029,BLACK SUNとか？
3031,ドフラミンゴ４１才！？
3031,それ戦隊の方では？ｗ
3032,草
3033,ブラックサンかとおもった
3034,どっぷりだもの
3037,それドンブラーズでは
3038,フッフッフフッフ！
3043,ブラックサン？
3047,草
3048,おつるさんもびっくり
3052,ドンブラザーズな
3054,どんぶらーずｗ
3054,ブラックサンは仮面ライダー
3054,仮面ライダーではありません
3056,戦隊シリーズですね
3057,仮面ライダーBLACKのリメイクだっけ？
3058,ドンブラザーズは戦隊ですね
3059,どんぶらーずではない
3059,ブラックサンは人選ぶけど面白いよ。ワイは好き
3060,仮面ライダードフラミンゴは見てみたい
3060,アマプラのやつはブラックさん、テレビはギーツ、戦隊がドンブラザーズ
3061,ドンブラースは戦隊です
3064,ドンブラーズは戦隊の方
3064,ドンブラザーズは戦隊です
3065,ドンブラザーズはスーパー戦隊ですね
3065,あれは戦隊ものやｗ
3065,ブラックサンはアマプラのライダーですね
3066,何の話かさっぱりだぜ
3067,ｗｗ
3070,テレビシリーズはギーツ、ブラックサンは映画？
3070,ドンブラザーズはいわゆる5色の戦隊モノのほう
3072,むずかしい
3073,なにがなんだか
3076,ブラックサンはアマゾンプライム　ギーツは地上波　　ドンブラは戦隊もの
3076,ブラックサンがアマプラですね
3078,ドンブラザーズは今やってるトチ狂ってる戦隊モノだよ
3080,×ドンブラーズ　〇ドンブラザーズ
3081,そう！
3081,ニチアサの説明をする日が来るとは
3083,一応
3083,シュシュトリアンじゃない
3085,整理できてえらい
3086,天才！
3088,アマゾンズはAmazonプライムだよ
3089,アマゾンズはプライム関係ある
3089,あとでコメントしとこう
3090,あたまおかしなるで
3091,アマゾンズもアマプラですね
3092,アマゾンズはアマプラだったはず
3094,Amazonプライムが関係あるんですね…
3094,むずかしい
3095,アマゾンズはアマゾンプライム関係ある
3096,情報が錯綜しているな
3096,ぐっちゃぐちゃになってる
3097,やっと、正解に
3098,暴太郎戦隊ドンブラザーズ
3099,なるほどね
3099,アマゾン　ズがアマプラ
3100,難しい…
3102,エクスレッグはポケモン
3102,朝8時台の番組がワンプレートになってますね
3103,ドンブラザーズ
3103,アマゾンズはアマゾンプライムです
3104,そうです
3106,アマゾンズも仮面ライダー・・・のリメイク作品
3107,アマゾンが昭和ライダー、アマゾンズはアマプラ
3112,ん？ｗ
3114,まあざっくりいうとｗ
3115,あばたろう
3115,あばたろう
3118,あばたろう
3119,草
3119,巨大ロボは出るの？
3119,アマゾンズっていうのもありましてね
3119,そしてプリキュアはデリシャスパーティー
3121,草
3123,あばたろうなんだよなぁ
3125,あってる
3127,だ、ダサい…
3127,愛の戦士レインボーマン？
3128,暴太郎（あばたろう）
3128,だいたいあってる
3129,たぶんそう
3130,最近は血迷ってるよねｗ
3130,あばたろうだよ！！！！！！！！！！！！！
3130,あばたろうです
3131,仮面ライダーアマゾンプライムがドフラミンゴでやってるやつですね理解しました
3131,あばたろう戦隊
3133,血迷ってますね
3133,戦隊モノはよく血迷ってるぞ
3134,迷走してんね〜
3134,ドフラミンゴは、イトイトの実（）
3135,あばたろう
3135,そう、血迷ったの
3137,血迷ってるよw
3139,金カムかな
3141,プリキュアは真面目だろ
3141,勉強になります
3142,桃太郎
3142,暴れん坊って程度の意味ですw
3143,ニチアサでマル暴はやばいのよｗ
3144,〇暴ｗ
3144,血迷いまくってるよ
3144,アバター+
3145,ww
3148,ドンブラは色々な意味でぶっ飛んでる
3149,〇暴なわけなかろうｗｗｗ
3149,荒んでるぞ
3150,〇暴w
3151,特撮は時々血迷います
3152,草
3152,どこの刑事4課だ
3154,アバターであばたろう
3155,まるぼうちゃうｗｗｗ
3155,桃太郎が元ネタなので
3155,アバターと桃太郎
3156,歌舞伎町と繋がりが！？
3157,地上波で流せない戦隊ｗ
3157,話は荒んでるけど…
3158,そりゃ作品数が今や凄いことになってますし
3160,桃太郎
3162,アバターと桃太郎の造語っぽい
3164,桃太郎ですね
