start_s,text
1914,急を要する妄想好き
1915,おかあさんにあやまって
1916,急を要している妄想
1916,老後大変になるから癖直して
1917,詫びるしかねーよ
1917,妄想でも早急に結論出したいもんな
1918,母親のそういう事に対する嗅覚は異常に鋭い
1918,やれやれ　クソみたいな話だぜ
1919,はやくトイレ行ってw
1920,何もかも手遅れだから素直に謝罪しろ
1920,切羽詰まった妄想ｄな
1920,思考実験でしょ
1921,トイレですればいいと思うよ
1922,最後の一文〜 w w
1922,急を要するだの急に催すだの
1923,ゴールデンウィーク明けぐらいから一人暮らしに戻るんやろなあ
1924,ifだよ？いいね？
1927,ここは真剣にかんがえよう・・・ﾌﾟﾌﾟﾌﾟ
1927,家庭の話ではあるな
1927,風呂に行く前にトイレ行けばええんちゃうか
1934,排水溝にバスマジックリンかけて、流しておけば？
1935,漏らせってことじゃないか……？
1936,匂いの強い入浴剤とか使う？
1937,マッチを擦ると匂いが消えるよ
1938,ロイコクロリディウムみたいなやつ
1942,「もしかしてあなたの言う母親は……あなたの妄想なのでは？」
1956,ミコちゃん〜
1960,経験者のあたちに相談しなきゃ
1962,なぜそんな話をｗ
1963,お風呂場掃除しよ
1966,え、そうなの？
1975,名探偵じゃん
1976,ガリベンガーでその話聞きました
1980,できるじゃん、じゃないの
1983,嫌な疑心暗鬼だよ
1983,できるｗ
1984,今からじゃないｗ
1985,まぁ、うそやけどな
1985,おもろいw
1985,（察し）
1985,競走馬みたいな名前
1986,損なくそみたいな人狼ある？
1986,隙あらばオモコロ
1987,隙を見せたな
1988,遅すぎて草
1988,いつものことやん
1988,いやな人狼だ
1989,嫌な人狼だなw
1990,きったね
1991,シャワしっこ人狼、オモコロめいたワードすぎる
1991,遅いw
1991,草
1991,お風呂を母親の後にするとか？
1992,もうできないんだよなぁ
1992,注意が遅いｗ
1993,一人暮らしなのに赤カビ湧いてたら、怖くね？？
1994,いやな人狼だｗ
1997,最悪にアホな人狼じゃん
1997,シャワシッコは実質オモコロ
1998,みんな？？
2000,シャワしっこ人狼！？
2002,みんな？
2002,人狼始まった
2009,俺占い師するね
2009,主にオモコロでかな？
2011,るかこさんしか言わんぞ
2013,そんな手垢ベッタリのネタなの…
2019,全員犯人だったらみんな沈黙するのか
2026,人狼は1人とは限らないしね
2029,母と自分だけなのか、父とか他の兄弟がいるかにもよるね
2032,占い師のやつ覗きやんw
2032,老人ホームや、病院ではお風呂で:person_taking_bath:出ます:grinning_face_with_sweat:普通です:smiling_face_with_open_hands:
2034,吊るかw
2037,＼それは違うよ/
2037,実家期間を延ばすしか……
2038,バレバレ
2040,リア狂しかいない家族
2040,おしっこに近い匂いの物質持ち込もうか
2041,バレバレの人狼で草
2041,人狼サイドで考えるほうが有益なのでは
2046,簡単な事だよワトソン君
2046,最悪のマダミス再び
2047,赤カビが出てくる前に辞めるしかない
2050,熱で殺菌できるらしい
2051,かがれてるｗ
2052,即ばれやんけ
2052,母親を読んであえて風呂で尿をして、前回とにおいが違うアピールと共に初めて風呂で尿をしたアピールをするとか
2055,腹を切るくらいしかないな
2058,ローラーするしかない
2058,でもこの人がいなくなって解消されたら……答えはね
2067,なんかデスノートみたいだな……
2072,シャワーヘッドに尿を仕込めってこと……？
2074,水で流せば平気です:smiling_face_with_open_hands:
2076,リモートでおしっこ流す装置を作るか
2077,貯水槽の中におしっこしとくか……？？
2078,対抗で母親に黒出しするしかない
2081,予め撒いておくか
2082,氷が溶けたら水風船に針が刺さるようにしよう
2082,3日ほど旅行に行ってその間に匂いがするようにカプセル的なものを
2082,おかんは全部お見通しやぞ
2084,占い師を連れてきて妄想博物館が白だと宣言してもらう
2084,最悪…
2084,こっそり犬か猫つれかえってない？
2085,？？？
2088,母上を先にお風呂に入らせて自分は後から入って掃除すればええ
2089,大事になってきた
2089,？？？？
2090,排水管の故障で…とか
2090,最悪すぎるｗ
2091,「シャワーから出ていたのは水ではなくアンモニアだった」
2092,やなピタゴラスイッチだな
2092,溜めとく！？
2093,かしこい
2093,テロじゃん
2093,大掛かりだ
2094,水道業者になりすまして訪問→「下水道の問題っすね～」で解決
2094,うんこで臭いをかき消す
2096,色々なものがより悪化している
2098,タコ糸にミントスを！？
2098,完全なアリバイが必要だ
2099,最悪の労力の、無駄遣い
2099,その装置バレない？
2099,アリバイ作りに必死すぎる
2099,良いトリックだ
2101,時間差放尿装置
2102,おしっこ凍らせて時間差で溶かせば良い
2102,家族ではない第三者が
2103,嫌な装置w
2103,最悪だよ
2104,物理トリックでアリバイ作って解決！
2104,自動給餌器みたいな
2105,よりやだｗ
2106,ホラーだこれ
2106,もう白状して謝ろうか
2107,完全犯罪ww
2107,トリックだよ
2108,最悪だｗ
2108,シャンプーに混ぜるという最悪の装置
2109,続けると排水溝からにおってくるぞ
2109,蛇口の中にためておく（最悪）
2113,なぜそっち方面に
2114,ｗｗ
2115,氷で作ったカップにおしっこ入れておけば時間差トリックの完成
2118,ｗ
2120,シャンプーに尿を混ぜておく
2123,素直に謝ればいいのに事件を起こす人ってこういう風にたどり着くのかしら
2123,www
2127,偽の水道員とかテロリストかよ
2130,今日体調悪いから風呂入らないわ-からの風呂で放尿
2135,「あ、結構です」
2136,無料で！？
2137,警察呼ばれそう
2140,詐欺の定番
2142,詐欺疑われそう
2142,怪しすぎる
2143,放尿をしない選択肢はないんすね
2145,それ警察呼ばれるｗ
2145,それ、上げたらダメな奴じゃーん
2146,マイホームヒーローみたいな手口になってきた
2148,そんな都合の良い友達がｗ
2149,詐欺の手口やん
2149,尿の匂いは:pill:薬や飲んでいる物に依りますよ〜
2150,その友人は間違いなく狂人だな
2156,犠牲にするもの多ない？
2161,その友達に風呂トイレの話しなきゃいけないんじゃ……
2164,「やはり方尿ですね」
2165,修学旅行のバス手配忘れたから学校に爆破予告した人みたいな思考回路や
2165,この妄想をゲラ読みに出して解決策を推理してもらう
2166,無料でなんとかは今は警戒されるぞ〜
2166,友人にもバレる最悪な手で草
2166,劇場型かぁ
2168,なるほど完璧な作戦っスね───っ、不可能だという点に目をつぶればよぉ〜
2168,友達にはバレるやんw
2173,ポロロッカですね
2177,お風呂おしっこを誤魔化す論文の紹介はありませんか？
2184,友人にシャワしっこバレるんだが？
2184,お前ら笑うなッ！
2185,自分のおしっこを無臭にすればいいんじゃない？
2187,我々のって言うのやめてｗ
2188,マヌケは見つかったようだな
2203,もうオトンに犯人になってもらえよ
2204,共犯にさせられたw
2206,シャワしっこしたことをさらに知っている人数が増える罠
2207,ピアノ線ｗｗ
2213,大量に水を飲んで希釈しておけばいいんでは
2217,氷とかね
2221,笑うな
2223,氷が溶けて・・・とかいいですね
2224,汚いガリレオ
2225,デスノートの引き出しのやつみたいだｗ
2225,物的証拠残るやんw
2226,どえらいピタゴラ装置だｗ
2228,暴発してほしいw
2231,ピアノ線「まさか出番が来るとは」
2231,尿とっとくの嫌だな……
2232,なんか、名探偵コナンの推理みたいになってきたな
2233,ピアノ線で殺人事件になりそう
2235,無駄な抵抗だ。
2235,デスノートの隠し方みたいになってきた
2235,きたねえええ
2236,それはいやだなｗ
2241,すぐばれそう
2242,きたないｗ
2243,尿を油で固めた石鹸を作って、その石鹸を使ったことでニオイが発生する
2245,尿取ってるところで見つかってバッドエンドやろなあ
2245,ジンの兄貴もびっくりだよ
2248,ピアノ線と重りがいるな…
2248,ww
2249,ピアノ線は事件性あるな
2251,ピタゴラ装置発見されたら動かぬ証拠に
2252,湯舟に使ったとき天井みない？
2252,きったないw
2255,ばれるよｗ
2256,見るやろw
2257,何食わぬ顔で
2257,ちょっと残って上から垂れてきたら・・・
2258,風呂入ってるとき天井割と見ません……？
2258,その袋に尿するときに悲しくなってやめると思う
2272,最悪のピタゴラスイッチ
2272,完璧だな
2273,天才やで！
2276,その装置が全部バレて破滅してほしいｗ
2276,「計画通り(ニヤァ)」
2278,もう素直に謝ったほうが早いよ
2279,とりあえずシャワーで小便するな高校校歌
2282,アフターケアもばっちりと
2286,友達いなかったらどうする？
2286,排水溝掃除したら、イカが詰まってたよ:red_heart:ってイカを渡したらいい
2287,で、コナンくんが来ちゃう、と
2288,コ○ンじゃん
2290,QED
2292,史上最低のQ.E.D
2292,こんばんは〜初見です。
2292,ポテチの袋の中のテレビは見えないんですよ？
2295,そんな大仕掛けで...
2297,逆襲のシャアくらい完璧な作戦
2298,以上、証明終了です
2299,そのピタゴラ装置メンテしたくないｗ
2302,友人には風呂場でションベンしてんのバレるのねｗｗｗ
2305,そこまでして浴室放尿に拘る情熱はなんだ
2305,あれぇ〜おかしいぞぉ〜
2306,友人にドン引きされて終了
2308,妄想でもね
2308,それ
2310,妙だな…？
2312,知らんが
2312,またまた
2314,そこねｗ
2317,それはそう
2318,偶然居合わせた小学生に暴かれる未来が見える
2320,相当やってたんだろなぁ
2320,わからんな
2323,どうなんだろう
2327,完璧な計画ですね。不可能というを除けばね…
2328,それはそう
2328,草
2328,公衆トイレみたいな感じなのかな
2330,尿酸値高めなのでは
2330,たしかに
2331,糖尿かな
2331,石鹸とかでごまかせそうだけどね
2332,それはそう
2332,放つ人の体調次第かな？
2333,それはそう
2335,そうね
2335,そこまで臭い尿が出るなら食生活あらためるべき
2335,おれも思ったくさいのが心配
2337,アスパラ食べた後とかだったのかも
2337,一旦泌尿器科
2337,名探偵だな
2338,そういう問題じゃなくないか
2338,すべてが仮定の話ですからね
2338,換気扇もないんかな？
2340,どっか内臓やられてる可能性
2342,風呂入る前に行け定期
2344,参考？
2347,腎臓悪くなってるかもですからね
2347,あんたに必要なのはアリバイじゃない…病院だ！（ｷﾞｭｯ
2350,また尿に異常が出る人が
2355,股間から出るものは全部臭いからな
2357,ふつおたコーナーが短い！？
2375,せやなー
2376,かわいい
2381,うーんモラトリアム
2382,"こんばんは～( ´,_ゝ`)ノるかこさん～♪"
2383,モラトリアムだなあ
2387,実験してみよう
2392,案外社会に出ても失敗はすべきだけどね
2394,大学時代って割とそんなもんかもなぁ
2395,アリ飼いな
2400,モラトリアムだ
2401,芥川かな
2401,とりあえず旅行行っとこう
2412,うつ病の初期症状に似てる
2419,役に立たないからこその趣味なんだよ
2426,真面目な人だな
2426,とりあえずストロングゼロ
2433,何もしないのが悪、無駄をしろ
2434,文系か？
2436,いずれ振り返ったときにかけがえないと思える時間を過ごして
2436,！？
2436,wwwww
2436,あっ
2436,知識は持っておくと楽しいぞ。特に何かを馬鹿にするときに言葉を尽くせる
2436,Vtuberになろう
2437,庭の草でもむしっとけ
2437,最近の大学生はまじめだね
2438,おわた
2438,あっ
2439,えｗ
2439,1次産業は無くならんよ
2439,なにゆえ
2441,まず雀荘に
2441,え？
2442,草
2442,ダメーw
2442,えっ？
2442,大学生といえば雀荘
2444,ｗｗｗｗｗ
2444,大学時代なんて暗ーいものだよ（偏見）
2445,なんとw
2445,えっ
2445,あーあーあー
2445,？？？
2446,未来ある若者になんてことを...
2446,草
2447,雀荘？
2448,自分で自分を抑圧してるよね
2449,草
2451,点数計算できないけど行っても平気？
2452,18歳で入れたっけ
2453,天才かよ
2454,隙オモ
2454,破滅への第一歩では？？
2454,隙オモ
2455,隙
2455,隙を見せてしまった...
2456,本を捨て、雀荘に行こう
2456,永田さんだわ
2457,必修科目ではある
2457,隙が！
2458,クソッ
2458,隙オモ
2458,はいオモ
2458,隙かぁ
2459,隙ができた
2459,見せてしまったか
2461,お金がもったいないから雀魂へ
2461,隙を見せたな
2462,今のは隙か……？
2462,いつもの
2462,隙はなかったはず
2462,スキあらばオモコロ
2463,隙をみせてしまった
2463,隙あらば・・・
2464,隙あらば（
2465,隙を見せてしまった…！
2466,好きあらばw
2466,隙オモ
2467,言うほど隙あったか？
2468,今のは確実に隙だった
2469,またオモコロだよ
2469,隙出てたか
2469,世界一のね。
2472,オモ
2473,カモられそう
2473,バーグハンバーグバーグ副社長
2476,出来る人がいればね
2478,友人と行くよろし
2478,おわった
2480,隙オモ
2489,渋川先生の簡単点数教室動画を見よう！
2493,点数計算苦手ですって最初に言うと優しくしてくれるで
2495,ねるちゃんが点数計算の配信してなかったっけね
2496,つねにマンガン以上上がれば解決
2497,他の人がいるから遅延になるような事はあかんね
2497,今時の若者はネットでやってそう
2498,ネト麻の方が人気かもね
2499,アプリではやってそう
2500,大学生ってそうなんか
2501,二極化してる気がする
2502,いるいる
2505,慶應大学の人が言うならそうかー
2506,居ますね
2509,令和の時代に雀ゴロが！？
2514,雀荘のごはんってジャンクでおいしいんだよね
2516,ヤバいおじさんと、不思議なおじさんがいるよ
2517,雀荘には妖怪たくさんいるからね
2519,梅昆布茶飲んだり
2523,点計算よりフ計算の方が困る
2534,偏見がｗ
2534,深い
2534,早慶の近所は雀荘多いわよね
2537,茶そば食べて麻雀しよう
2538,振れ幅を知れる
2540,やさぐれてるなぁｗ
2540,理想は草
2543,「ツメシボ（冷たいおしぼり）ください」とか言うよ
2543,たしかにそれも社会経験だね
2543,取締役の人にボコボコにされたことある
2544,飲む、打つ、買う
2546,『御無礼』には、気をつけなきゃ
2547,せやろか？w
2549,学生時代徹夜で麻雀した話はよく聞く
2549,単位はギリギリにしようぜ
2552,？？？？
2554,単位やばくなったら泣き落とし
2554,雀荘の焼きそばって旨いよなー
2555,パンクだ
2555,堕落してるなぁｗ
2556,公園で
2559,素晴らしいとは思わんかね？
2559,公園で寝てカラスに食べられる
2560,おおよそ浮浪者
2560,それるかこさんの実体験じゃ
2561,無軌道過ぎる
2566,警察の世話になりそうｗ
2566,あぶないってｗ
2566,危ないよ
2568,昨今の大学生は真面目だから講義受けてるよ……
2570,寝てたのかw
2570,実在しないタイプの大学生像
2570,あぶないよ
2571,え
2571,ノマドだ
2571,怖い怖いｗ
2572,その辺のエピソードもコラムになるかな
2574,やっばぁ
2575,無軌道な若さすぎる
2575,履修登録すっぽかそう
2575,後援で寝るんは、ハードル高いやろ
2576,草
2576,暖かいよね
2578,ダンボールと新聞紙は神
2580,空気の断熱効果あったけー
2580,あんまり？
2581,断熱性能が高い
2581,そういえば酔っ払いってなんでごみ捨て場のゴミ袋の上で寝るんだろう
2582,無頼女（ぶらいめ）
2582,もっと人の温かさとかを知って
2583,あんまり
2584,鳥に上空舞われたって言ってましたね
2584,あんまり
2585,ダンボールはマジで暖かい
2585,あんまり…？
2585,大学生活で学んだこと
2586,サラリーマンだって公園で寝るよ
2586,ゆるキャンでも実証されたあったか段ボール
2586,あんまりw
2587,けっこう破天荒ですよね
2589,あんま…？？？
2589,雀荘でノーマーク爆牌党とか読む
2589,あんまりｗ
2589,段ボールと新聞紙はかなり冷気を防ぐ
2589,あんまり？
2589,あんま？
2589,「あんまり」
2591,るかこさん…？w
2591,"""""""あんまり"""""""
2592,生存者バイアス先輩じゃん
2592,この人の言うことは当てにしちゃいけない
2595,あんまり？？
2597,ダンボールで寝たのは花見の時くらいだなー
2598,あんまり
2600,大学生にしかできないのは留年、だけど……
2600,冬に寝るとどこに隠れても警察に起こされる
2601,1限いけた？
2614,北海道大学じゃなきゃ大丈夫でそ
2614,蔵書量多くて楽しいよね
2619,大学図書館は活用しよう！
2627,ゼミの思い出が一番あるなあ
2633,眠れない夜に寝たいと思っても仕方がない
2637,平日の昼にずっと図書館に居るのは学生の間しか出来ないですね．
2637,ｗｗ
2643,実体験？ｗ
2643,何もしない寝てるだけなのだけはダメやね
2643,もめてどー
2643,いつも誰かともめてるじゃん
2644,草
2644,美大の大学生活みたいな漫画読んだら、ちょっと憧れた
2649,確かにねえ
2653,目的を定めなくてもいいじゃない？
2655,徒歩やチャリでいける範囲まで真っすぐ行くとおもろい（県跨ぎとか）
2662,実話なのか…
2666,あー
2671,かなしい
2672,あらー
2673,人間関係はしゃーないね
2673,わお
2684,短大の図書館で、『Santa Fe』見た記憶が
2685,ふむ
2686,社会に出てもそうよね
2691,学び
2692,正義執行
2693,たしかに
2694,セクハラやったんか、、、
2695,反骨心の骨子が
2700,やはり勇敢なるななしいんく
2701,ゴミカスセクハラ野郎さぁ
2703,るかこさんの今を構成する大事な思い出…？？？
2707,急に言葉がつよーなったな
2708,全ては歴史の必然・・
2711,何もしないをしてたんだよ～
2711,そうだね
2712,ゴミカスセクハラ野郎なんてゴミカスセクハラ野郎で十分
2726,それはそうだね
2728,あとで話のタネになればだいたい思い出
2729,かっこいい
2729,良いこと言う
2732,譲れないモノは譲れないわな
2737,そうね～
2745,そしていざというときのために筋肉はつけとけ
2749,なお、効果がないこともある
2750,今配信で役に立った
2751,被害が出る前に殴り倒さないといけない事はある
2753,かっこいい
2757,あの早口めっちゃ草
2758,畳みかけてたね
2758,ありましたね
2763,MOROHAになったやつ
2765,事あるごとに日本語を指摘される運営
2767,あれすんごい早口で笑った
2767,MOROHA大浦
2767,めっちゃ早口でしたね
2768,文章ガバガバ運営
2768,切り抜きあってワロタ
2775,中央揃え
2777,（るかこさんに怒られてるやろうから見んとこ）って思ってるかもしれん
2777,草
2778,熱かった
2779,言ってるだろうなｗ
2780,マジで言ってた
2781,言わないわけがないよね
2781,ｗ
2781,ですよねー
2781,そりゃ言ってるでしょうねぇ
2782,草
2783,エライ
2784,すごい
2785,言ってるのか
2785,いってるんだw
2786,うおお
2786,草
2786,また早口にｗ
2786,マジで言ってたんだｗ
2787,ｗｗ
2787,え
2788,ですよねー
2789,強い
2790,草
2791,言ってたかー…
2792,中央揃えは気になりすぎる
2793,マジでありがてえ
2793,知ってた
2795,流石だわ
2796,フォーマルな文章が書けない人って何がフォーマルじゃないかわからないんだよね
2796,がんばれななしぃ
2800,表でも裏でも言ってるw
2800,草
2801,ではなぜ改善しない？？？
2801,さすが
2802,スペシャルありがてえ
2803,ｻｽｶﾞﾀﾞｧ
2803,ｱｯﾊｲ
2804,あれの5倍！？
2804,ひえ
2805,マジで言っててやばいってことはやばいのでは
2805,さすがの行動力
2806,さよかｗ
2806,信じてたよ、るかこさん！！！
2812,配信で言えることは裏でも言ってると思ってるよ
2815,さすがやで
2819,運営より運営している事に定評があるるかこ
2823,煙たがれようとそれは大切
2823,ななしいんくの裏番長
2825,内弁慶じゃないんだよなるかこさんは
2829,全く安心はできないんだよなぁ
2829,マジ、組織に一人は欲しい人材
2829,シャルさんのコラボのお誘いの文章添削といい運営よりも運営してますねw
2833,それも愛だね
2835,スケジュールも非公式で出してくれてますもんね
2836,最低限のラインとしてね
2844,中央揃えなんだよね〜
2844,切磋琢磨
2846,共創ね
2846,協奏
2846,共創
2848,あくまで支え合いね
2848,狂騒？
2848,狂騒
2848,文章の校正ってただ正しいことに意味があるのではなくて、届ける相手目線に立つ行為なんだよね
2851,冷静な判断ですね
2851,あなたと創るストーリーだからね
2852,一蓮托生だからね。運営とタレントって基本的には
2852,共創
2852,そのつもりはないのに破滅に突撃していくんだよね
2853,共創
2854,すれ違いなんだよね結局
2862,すれ違いがあるのは重々承知
2863,まあ声明文は流石に推敲したほうがいいよね
2868,事業だからねー
2874,他のメンバーも何人か連絡してそう
2882,声帯無いしね
2885,こういう時こそ力を合わせたいよね
2887,ななしさん声帯ないしね
2892,声帯もぎとられてますしね
2896,石化しちゃったから
2898,給料も勝手にあげられちゃうし
2902,せやな
2903,日本語はやばい
2903,日本語がヤバいのは事実
2904,共創が狂騒に
2906,中央揃えだし
2906,それはそう
2907,しゃーない
2909,ただの事実だからセーフ
2911,あの文章はつっこまれてもしょうがない
2912,フォント
2914,日本語がやべーのは表に出てしまっている
2915,やべーし w
2915,ななしさんも焦ってたんだきっと……
2916,ステージで石化してますし
2917,中央揃え？
2917,文章の話はまぁ許されるでしょw
2917,出てるものがヤバいのは事実だったからセーフ
2918,字間
2921,行間…
2921,まあ良くないね…
2921,　中　央　揃　え　
2922,中央揃えは誰がやったんやw
2924,そこもw
2925,センター寄せとかもね
2928,中央揃え
2928,るかこ、出てます
2929,句読点が多すぎるなとは思った
2929,同じ会社の社員ではあるんだよね。マネジメント側も、タレント側も、会社がより良くなるようにはしないとね。
2932,謝罪文で映えを狙うなという感じ
2932,わかるよ
2933,とまらない
2933,誰もチェックできなかったんだろうなとは思ったさ…
2939,文章としてはあれだけど笑ってスルー出来るレベル
2939,ボキャブラリーよね:smiling_face_with_open_hands:
2942,言いたいことは伝わったから……
2943,それはそう
2943,ｗｗｗ
2945,みんなで幸せになろうよ
2946,草
2946,まだ50分なのに次のコーナーへ？！？！
2947,www
2947,草
2950,ないなったわ
2953,段落という概念の消失
2955,文筆ななし「行間がうまく修正できないよー><」
2955,お願いだから運営とケンカして引退しないでね
2956,さすが〜るかこ〜:smiling_face_with_open_hands::thumbs_up:
2956,あの声明文で誰も止めなかったのが一番怖かった
2959,ワンチーム！
2960,ワンティーム
2963,胡散臭いベンチャーだ
2965,草
2967,応援してますｗ
2969,チルい
2969,"One for all, All for oneで"
2969,今日もよう笑っとる
2979,楽しみだ
2980,All will be one
2984,Nemesis
2987,引退とか〜しないでよ:loudly_crying_face:
2989,論文、おもしろいで検索したらオモコロ出てきた
2997,ワン！:dog_face:
2998,草
2999,草
3000,アットホームな職場レベル
3002,アットホームとワンチームはねえｗ
3002,それはソウルジェムが穢れているからですよ！
3012,全員野球でに言い換えていくか
3012,上司が責任なすりつけるときにつかいそう
3015,一蓮托生って言うんやでw
3015,平成のアットホーム、令和のワンチーム
3016,ワンフォーオール（能力）
3022,小生ｗ
3025,拙
3028,レビューの話？
3030,草
3030,ｗｗｗ
3031,www
3031,もう、誰かが　引退とか〜悲しい:loudly_crying_face:から:loudly_crying_face:
3031,オイラ
3033,草
3034,思わず昇天ね
3036,www
3036,もうwwww
3036,ｗｗ
3036,頭の中がピンクすぎる
3037,草
3037,草
3037,小生射精YO
3040,愚息とかいっちゃったり？
3044,独自言語みたいな
3044,ピンサロの本のあれ
3046,草
3047,一人称はコロコロ変えたほうが面白いってばっちゃが言ってたから！！！！
3050,おじさん構文みたいな
3051,冒頭でお断りしておいてよかった
3055,食べログも好き
3060,完全に下ネタで草
3060,今日まさに次運営が失敗したら引退することにって言ってる人いましたから、るかこさんも啖呵の切り方は気をつけて
3061,岡山の県北的な？
3063,醸成された独自文化
3068,オタクの一人称拙者とかね
3073,男根のメタファー…
3075,カルチャー
3075,アグリーとか
3079,食べログの自分語りから入るヤツとかね
3081,小生たちはOne teamですぞ！
3081,食べログの「しっぽりと一献。」みたいなの
3085,愚息もしょんぼり
3091,意識高いってあれだよね行動が伴ってないと痛々しくこう…
3093,インタビューではろくろを回す
3093,（おとこの娘風俗レポが、Twitterにあるのよね）
3098,2ちゃんねるも似たようなところあるけどね
3100,カスタマーのソリューションにASAPでコミットする的な？
3103,ｗｗｗｗｗ
3105,あるあるｗｗｗ
3107,急に胡散臭い
3109,意識高いなー
3109,わかるw
3109, w w w
3109,いやわかるよ
3110,企んでるのね
3112,胡散臭すぎるｗ
3112,ランチミーティングですか　胡散臭めですね
3113,あーw
3113,「悪巧み」ｗｗ
3114,詐欺師っぽいぞｗ
3116,生きてる世界が違う感じww
3116,企んでる、めっちゃわかる
3120,陽のものだ
3125,感想ツイートあるあるはありそう
3125,「実業家」「投資家」「仕掛け人」あるある
3127,V固有のってあるのかな
3131,イキりてえよなあ
3131,草
3137,あw
3137,ｗｗｗ
3158,企んでるだからその後なんの発表もないこともある
3158,仕掛け人はたしかに
3158,「運営さん遅くまでありがとう」
3166,全員参戦！！
3170,そうそう
3174,全員営業！！
3174,告白しようと思ってる。とかはV特有では？
3178,おじさんはすーぐ野球に例えるからね
3180,ん？
3182,全員参画とか？
3184,エア浦さーん？
3184,あｗ
3185,あ
3185,エア浦さん？
3186,あら
3186,オモコロウォッチかな
3190,えぇ？
3190,時をとめてしまった
3192,エア浦さんになるか
3192,えっ？
3192,あらら
3192,あっ
3193,緊急で動画を回しています！
3195,固まった
3195,緊急？
3195,エア浦さん？
3195,緊急！
3196,エア浦さんじゃなくカメラ？
3196,カメラの問題なのか
3197,緊急！ｷｭｲﾝｷｭｲﾝｷｭｲﾝ
3198,緊急！
3199,ちゃんと充電しないと
3201,今の話の後だとなんかの隠語かと思ったよw
3201,カメラ　もってくれよ！！
3201,草
3201,熱暴走？
3203,キメ顔るかこ
3204,ご歓談を
3204,石化した？
3204,闇に飲まれよ！
3205,WARNINGってコト！？
3205,ちょっと前から実は挙動おかしかったですよ
3206,オモコロ〜 w
3208,ザワールド
3209,エア浦さんだった
3209,おわた
3210,エア浦さん！
3210,エア浦さん久しぶり
3210,あっ
3210,エア浦さんチーッス
3211,あかんかったかーｗ
3212,逝ったか
3212,ｗｗｗ
3213,ノ　ル　マ　達　成
3214,あー
3214,エア浦さんちーっす
3214,救えなかった....
3214,ノルマ達成
3214,えあうらさん
3215,エア浦さんノルマ
3215,エア浦さんこんばんは
3215,落ちたぁ
3217,エア浦さーん！
3217,エア浦さん
3218,「オレのカメラが緊急事態」すら風俗レポに聞こえる
3218,お久しぶりだ
3220,ノルマ達成
3221,エア浦さんだ
3221,救われんかった
3221,ひさしぶり～
3222,久しぶりに見たかも
3223,エア浦さんお久しぶりです！
3224,第二衣装きた
3224,エアのまま進む話
3227,一丁目一番地とか
3227,"間に合わなかったw( ´,_ゝ`)"
3228,でっけえモノリスだ
3228,エア浦さんお久しぶりです
3235,よしなにとか
3236,エア浦さんちっす
3238,鉛筆なめなめ
3239,安定のエア浦さんや
3241,ガッチャンコ
3242,鉛筆なめなめ
3247,るかこさんビジネス用語結構使うよね
3248,ここまでがワンセンテンスだ　とか？
3249,なめなめ
3252,ノーサイドもよく見る
3253,おじさん用語　大事よね:smiling_face_with_open_hands:
3253,ケツカッチンとか
3254,ポンチ絵とか
3257,エイヤッと
3262,これにてドロンとか？
3264,聞いたことないのばっかりだなｗ
3267,かなしみ
3267,使うわー
3268,ガラガラポンとか
3268,そうなのか...
3270, w w w
3270,きめの問題？
3272,決めの問題っておじさんなの？！
3273,おじ浦さん…
3275,全然使う
3275,「がっちゃんこ」は割と使っちゃう
3276,ようこそ、こちら側へ
3279,キメの問題わかりやすくていい言葉
3279,ケツカッチンとか？
3280,キメの問題は使う
3280,ケツカッチン
3280,おじ浦さんって、コトォッ！？
3281,今日も聞いたな
3281,使うよね？？？？
3285,決めの問題は使うなぁ
3285,結局オジサンに話合わせないとになるからさ
3286,使っちゃうな…
3287,きめ細かいのきめではないのか
3289,おじさんだったとはな
3289,おじ浦さん…
3289,使ったことないなぁ
3291,おじ浦さんｗ
3295,ケツカッチンはあるわあ……
3298,サチるとかは
3298,おじ浦るかこ
3299,午前様はどうなんだろう
3300,肌理
3302,割とJTCだけじゃねぇんだよな…
3304,勇者は業界用語に詳しい
3304,普通に決めの問題は使ってたなぁ
3305,win win使う上司は信用してない
3307,決めでやるしかないですよね、とか
3307,キメキメで行っちゃいましょ
3307,ちゃんと伝わるならいいんじゃない？ｗ
3308,わかんないから検索しちゃった…
3317,がらがらどんならわかるけど
3317,正直ベースは？
3318,草
3320,ｗ
3320,ｗｗ
3321,草
3321,ww
3322,草
3323,草
3323,www
3326,ｗｗ
3327,近々では
3328,ｱｶﾁｬﾝ...
3328,ゴメン……
3328,近々？
3329,上司じゃないからセーフ
3332,近々で（きんきんで）
3333,もうおじさんじゃんるかこさん
3334,キンキンなんてビールにしか使わん
3335,ビールの冷え方？
3335,いっぴ
3337,ＺＯＺＯのあの人が「サブスクライブ」って連呼してて微妙な気持ちになった
3337,直近と同じ？
3337,決めの問題は、おじさんというよりビジネス用語にちかいかな
3338,たちまちとか
3342,肌感で
3345,ほぼほぼはほぼでいいだろと思う
3346,僅々か近々かどっちだ
3348,近々は普通の言葉な気がするけど
3348,近々でってなるべく近くの意味合いじゃないの…？
3349,「近々」→近いタイミグ
3349,キンキンに冷えてやがるではない
3351,ＡＳＡＰとか？
3352,よしなには言うやろ…言うよね？
3353,ガラガラポンは「いちからやり直し」みたいな
3354,昔彼女が正直ベース使い始めたときマジで真顔になった
3358,午後一とか
3361,なるはや
