start_s,text
1836,さわやかのハンバーグ静岡行くと毎回食べちゃう
1839,３ｗｗｗ
1840,おーいい食べっぷり
1840,すっご！
1841,俺は、ブロンコビリーで十分やわ
1841,450グラムくらい？
1842,しゅげえ
1842,やばっ
1842,３つは強いw
1843,3つ！？
1843,ハンバーグとハンバーガー食べるわ
1844,へえーー・・・
1844,わーお
1845,3！？
1845,めっちゃ食べますね
1846,上手いから余裕ではある
1846,3？？？
1847,それ1個何グラム？
1848,ごはんはどれくらい…？
1849,流石すぎる
1851,健啖家
1851,わからなくはない
1852,1個でお腹いっぱいなんだが
1853,いいなあw
1854,ワイルド
1854,一個何g？
1855,米食うと入らないよね
1856,わかる
1857,肉のみにしてえよな
1858,お米屋さんに来たわけじゃないしね
1860,ノーライス派か
1862,1個250グラムじゃなかったっけw
1863,一個250グラムだっけ
1864,いやでも、米欲しいなぁ
1864,それだけ美味しいのね
1864,静岡は遠い・・・
1864,こわい
1868,さわやかで埋め尽くして
1871,ハンバーグの悪魔
1871,ふと……
1871,もうハンバーグじゃなくてさわやかという新しい概念
1880,さわやかの肉は脂が少ないから大して太らないよ
1882,糖質がないからむしろよいのでは？
1883,日頃棒だし良いんじゃないの……
1883,今までのサイズが・・・？
1897,静岡近くの愛知にも有名店あったかな
1899,二郎はラーメンじゃなくて二郎という概念みたいな
1902,るかこ、太るとか気にするのね
1915,めっちゃ痩せてるんだな…
1923,伸び代
1924,スタッフさすがやなぁ
1925,年取ると太るからなあ
1925,スーツは大きめに買わせられるね　大体
1928,あー...
1929,あー
1931,経年の問題か
1931,礼服って調整効くようになってたりするよね
1932,のびしろしかないわ
1932,マジでそう…ベルトできないままこっそり参列する…
1933,のびしろしかないわ
1933,あ～
1934,店員さん有能や
1934,伸び代w
1935,のびしろしかないから……
1937,まあ、そうなんだよねえ
1938,体型維持って大変だしね
1938,使い捨ての値段じゃないしね
1940,中学生男子の制服みたい
1944,頻繁に買わないですしねえ
1944,サイズのゆとり大事よね
1946,w
1948,ｗｗｗ
1949,草
1949,そんなにぶかぶか
1949,:herb:
1950,さわやかで太れ
1951,草
1952,ｗｗ
1953,宮崎シルエット
1954,キキかドラえもんか
1955,そんなレベル？！
1955,草
1958,るかこの宅急便
1961,礼服なんて次いつ着るかわからんもんね
1961,お腹周りの危機:red_heart:
1962,オーバーサイズカワイイじゃん
1964,着させられてる感？
1964,まぁいうて礼服なんて葬式くらいでしか着ないしなぁ
1965,キツキツだと動けないしね
1965,こっちは黒猫のジジ
1969,こっちはマスコットのポムるかこ！
1969,30すぎると食えば食うだけ太ります
1970,まあね
1972,礼服ダボダボなのは考え物だなぁ
1973,こっちはレディーのガガ
1974,たっか
1975,わあ
1975,ﾋｪｯ
1976,たっかいねぇ
1977,礼服なんて数えるほどしか着ないのにたっかいんよなぁ
1978,そんなええとこでかったの！？
1979,普通に10万とかするもんね
1981,デブの危機になるんです
1981,お高い
1982,礼服もスーツも高い、マジ……
1983,それぐらい取られますねぇ
1984,それくらいしますよねぇ
1985,頻繁には着ないからなー
1986,友達の結婚式出るのに20万くらいポンと飛んだ…
1987,冠婚葬祭関連はぼったくりますね
1987,もう過ぎとる
1988,必要経費だよね
1990,礼服はスタイリッシュすぎるとマナー違反って聞いたことがある
2001,けっこうしますね
2003,うむ、そういうものだわな
2004,しますね
2006,二重にびっくり
2008,おっと
2008,１通ですね
2009,時間の経過ヤバい
2011,男は黒いジャケットはおっとけばええんや
2012,まあ、いい値段するよねぇ
2013,はるやまとかでも8万くらい
2023,こんばんは
2030,ｗｗｗｗ
2032,あぁｗ
2034,ｗ
2035,草
2036,www
2037,そこまで見たらあと少しやん
2037,いやじゃ、もう飲みたくないのところｗ
2037,結構見てるな
2040,:herb:
2040,どこだっけそこ
2040,草
2042,まあまあ見てるじゃねぇか
2043,飲むとしんどくなる水
2044,無理やり飲ませてくれってやつね
2044,割とラスト近くまで見てるw
2044,あったあった
2054,だいぶ見てるけどね
2054,分霊箱のだっけ
2054,何作目だっけ
2055,水　中　毒
2057,結構見てるなｗ
2058,死の秘宝のパート1だっけ？
2058,ほぼほぼ見てるじゃんｗ
2059,謎のプリンスか？
2060,6作目の序盤です
2060,後半だよ
2062,後半かな
2064,結構最後のところ
2064,ネタバレすなよ
2064,終盤です
2065,序盤ではないｗｗ
2065,飲み干さないといけないやつ
2065,序盤ではないね
2067,あーあのえっちなシーンね
2068,マトリックスかな
2068,ほぼ見てるｗ
2068,分霊箱のとこね
2070,ｗｗｗ
2072,おっと～
2074,草
2074,分霊箱のとこか
2076,ドラゴンボールかな？
2077,ガッツリw
2078,つっらいとこじゃん
2078,結構みてる
2078,ネタバレやめてください
2081,ブービートラップかよ
2082,そういうネタかw
2083,テレビでやってるの見たわ
2084,草
2085,なんでハリーそんなひどいことするの
2085,割と最後の方だな
2085,割と後半
2091,赤い薬飲ませるモーフィアスかな
2092,謎のプリンスだっけ
2094,草
2094,ハリー…
2096,ダン虐
2096,虐待ｗ
2098,しらじら
2100,ハリーがダンブルドアを虐待ww
2101,「そこまで見たならあと少しだよ」で終わりじゃねーかプレゼン
2101,ようみとる
2103,ハリーがダンブルドアーを虐待ｗｗ
2113,もう飲みとうない、ハリーやめてくれ…！
2115,１０年くらい？
2115,あ　完結してるんだ
2122,まあそこからは確かに暗い
2124,まぁそこからｇ
2126,わしらには救えぬ者じゃ…
2128,15年ぐらい経ってそう
2138,まだ見てない人はもうネタバレあきらめよう
2140,終盤ド暗いもんね
2140,3作目あたりまでしか見てないなあ
2142,エンタメなんてそんなもん
2143,最後まで暗いのですか？
2145,ゴブレットくらいから見ないのがええな
2149,わかりみ
2151,義務はしんどくしかならない
2151,そうね
2151,ハリーが死んで無人島に流れ着くよ
2153,それはそう
2154,そうですね
2161,フォアグラと義務は無縁であってほしい
2161,全くもってその通りだぜ！
2165,興が乗らないならそれはそれで
2166,賢者の石だけは十回くらい見たな
2169,アズガバンの途中まで見た
2169,意外だ
2172,アズカバンまではガチ
2172,後半ずっと暗いんだよね
2175,４は後半が怪しい
2175,3までは魔法すげぇって感じ、4以降はボンボン死ぬ
2176,ゴブレットあたりからあんま記憶ない
2176,コンテンツの「義務教育」という表現ちょっと苦手かも
2185,虐待おじさん生活から始まるもんね
2186,「◯◯ぐらいは見とかなきゃ」という世間の圧がある気がする
2187,炎のゴブレットあたりから一気に暗くなった気がする
2191,本では普通に読めたんですけど、映画だとそんなに暗いんですか？
2194,4は結構ギリ
2195,4で復活だっけ
2201,かったるくなってくるのはある
2201,アバダにごわす・・・
2202,まだ、ハーマイオニーと結婚すると思ってる（２くらいで止まってる民
2203,ハリーが両手を拳銃にされてデスゲームに放り込まれるところまででいいから観て？
2204,青春わくわく魔法学校モノじゃなかったのか…
2210,ゴブレット好きな人はめっちゃ好きだと思う
2210,4でヴォルたん復活するしな
2212,学校対抗戦は熱いけど最後がね……
2214,1～2の監督すき
2214,マクゴナガル先生がかっこいいからできれば最後まで見て欲しいけどね
2216,暗いけど面白いよね
2216,欧米炸裂してる
2217,4までしか読んでなかったから丁度よかったのかな
2220,ロンががっちりしてくるな
2223,5のルーナラブグッドをよろしくお願いします
2223,スターウォーズも４５６だけ見てりゃいいし
2224,顎が基準が
2242,ハリポタ見てないけど、最後の作品とかキービジュ見ると魔法じゃなくてぶん殴った方が強いんじゃねって思った
2245,なんで辛くなる水飲まされたんだ……
2248,マグゴナガル先生のお茶目なシーン全部好き
2254,スネイプ先生の話しようとしてた？
2256,キャラもいいし俳優も声優もみんな神
2259,あるある
2259,ありすぎる
2261,あるある
2262,あるある
2263,ある…
2264,あるある
2265,わかりみ
2266,わかる
2266,せやな
2266,あるわー
2268,アマプラでもある
2268,ある…
2268,ありすぎる
2269,ある…
2270,あるある
2274,わかる
2274,サブスクはちゃんと見直そう
2275,もったいないオバケが
2276,ネトフリだけならいい
2277,あるある…
2277,めちゃくちゃ分かる…
2282,サブスク使ってねぇ！はある
2283,退会めんどいからなあ
2283,映画観賞会しますか
2284,あ～
2285,飲み干さにゃならんのじゃ…
2286,あるある
2287,アマプラがそんな感じになってる
2288,アマプラにずっと無駄にお金を払い続けている……
2288,いつでも見れるといつまでも見ない
2289,あるある
2295,ネトフリに1500円のスパチャ
2295,エンターテイメントとは・・
2298,ディズニープラス、Dアニ、ネットフリックスを定期的に乗り換えてる
2299,だから自分はなんにも登録してない・・・
2300,結局見る時間ねえんだよな
2300,わかる。思い出したように解約するけど、数ヶ月後には再度、契約してる
2302,アマプラは年額だと安いのが救い
2303,胃がキュッてなる
2304,アマプラはお得感ある
2310,自分はネトフリ切りました。ガメラ始まったら再開します。
2311,結局作品の関係で戻ってくるんだよ
2313,アマプラは送料のがメインだから…！
2313,Amazonは買い物使うからまぁ
2316,アマプラは、Amazon利用してる人はお得だからなぁ
2318,アマプラは普通に買い物用だし…！
2321,締め切りないと永遠に見れねぇ
2324,サイバーパンクエッジランナーズは良いぞ
2328,サブスクの断捨離だ
2329,月末だし解約チャンス
2330,得意の断捨離タイムですよ
2330,月末タスクとしてのサブスク見直し
2330,ヨドバシ派なので…
2330,デジタル断捨離
2330,それこそ義務で見るエンタメになっちゃいがち
2334,サブスクの断捨離
2336,ヘタすりゃ1万くらい行ってるかも・・・
2336,安いのにおまけだもんなあ
2339,おすすめのサブスク聞くラジオ回ってありました？？
2342,そうね～
2342,パトピの配信でdanimeも入っちゃった。
2342,サブスクのリストラ企画しましょう
2344,エッジランナーズ課金はしてもいい
2347,利用してないところはすぐに切っちゃうな
2349,観たいものがある時だけ契約してるわ
2351,DAZNはオフシーズン退会してる
2352,エンタメフォアグラな上に廃棄まで生じてる
2353,サブスク税まである
2354,月末だからサブスク見直さなきゃ
2357,Twitchのサブスク月1回もついてくるし
2358,Netflixは、家族と共有してて自身がみてないときある
2362,トークサバイバーの２期楽しみ
2362,なんか知らんけどアマゾンを便利にしたらタダで作品が見られてるだけだから
2363,PLUTOのためにネトフリ契約するか悩み中
2363,毎月月末にカレンダー入れて確認
2378,新しい物見るのってカロリーいる
2380,わかる
2383,わかるー
2383,無言でいいから同時視聴してほしい…！
2385,腰が重くなっちゃいますね
2388,見れば面白いってわかってるのにね
2390,こないだカード不正利用未遂があったので、皆さん本当に気を付けてくれ・・・（再発行送り中）
2391,おお
2393,アニメもそう
2395,なるほどな
2396,オニャンコポンみたいな名前のプロジェクター
2397,見るハードルがあがる
2399,公開初日に映画館行かなかったらもう見ないなぁ
2401,そういうのに紐づいちゃうとね
2403,タブレットで寝ながら見るのもいいぞ
2404,QOL
2405,すご
2405,映画館行かないと映画見られない
2408,切り抜き動画くらいの気軽さで見れたらいいんだけどね
2411,プロジェクターを映す壁が……
2411,炊飯器と電子レンジがない人の生活と思えない…！！
2412,ネトフリ5.1ｃｈじゃないからパソコンで見てるわ
2414,プロジェクターは見るなら最高
2415,映画を見る妨げになっちゃってるｗ
2416,マジか
2417,ほう
2418,スピーカーは良いやつ使ってます
2419,映す壁がなくてねぇ
2421,へー　おもろそう
2426,いい感じの壁がねぇ
2427,でもそれで映画見る頻度が減るなら本末転倒では？
2430,良質な映画体験を求めると腰が重くなる
2432,いい感じの距離ないと観にくくありません？
2433,個人の映画館だよね
2436,レンズ焼けない？
2437,プロジェクター買ってもYoutube見て終わりそう
2441,推しのタペストリー...
2442,つよい
2442,コスパって大事ですからね
2444,全てを捨てるのです
2445,天井に映すウラワザ
2446,こうして人は断捨離していく
2447,スピーカーでデカい音聴くと隣人が…
2447,スクリーンも買うしかねぇ
2448,やはり断捨離かｗ
2449,説得力あるわぁ
2450,ｗｗｗ
2450,つよい
2451,物を捨てましょうの説得力やば…
2452,草
2452,音は反響するのでは？
2452,納得
2453,天井でもええやろ？
2453,すいません、棚がありまして・・・
2454,oh…
2455,壁がない人はスクリーンも買えばいい
2455,シーリングライト一体型のプロジェクター付いてるけど、ほぼ使ったことないわｗ
2456,ヘッドホンつけるだけでも変わりますよ（おいしいごはんが食べられますように風）
2456,やっぱり断捨離ってこと
2458,こええ
2458,色々犠牲にしだした
2458,あはは
2460,だから棚を捨ててしまうのか
2460,すぐ断捨離にもちこむ
2463,お、おう
2466,物を捨て映画を見よう
2466,あにまーれ学園祭を大画面でみれるプロジェクター
2467,間取りが…
2467,断捨離教だ
2467,だって棚とかあるし・・・
2468,ぅゎるかこさんっょぃ
2470,断捨離のススメ
2472,電子レンジも捨てましょう
2472,ヒャッハー断捨離だ～！
2472,教祖様だ。
2472,もともと物はないけど間取りが普通じゃないから無理だ
2474,本棚に家賃払ってるからなぁ
2479,ハムスター以外全部捨てればいい
2481,実家に帰ると家賃サブスク切れますよ？
2483,断捨離の教祖
2483,ダン・シャーリー
2483,断捨離でハッピーになろうよ
2484,捨てすぎたらわしは息が出来なくなりそう
2487,あっ
2488,オーディオマニアの行き着く先は専用の家や電柱やぞ…
2497,ほお
2508,ｳｯ
2509,ふむふむ？
2511,ふむふむ
2513,いいじゃない
2516,ｽｩｰｰｰｰ
2516,いいですね
2518,それはそれでいい
2527,？
2533,お？
2534,ゲームボーイ？
2534,ほう？
2536,おやぁ…
2537,？
2540,おおう
2541,おっと
2543,ん？
2543,おやおや
2543,あらあら
2544,おやおや
2544,あぁ…
2544,あっ
2545,あっ…
2545,おや？
2546,うん……？
2547,あ
2547,あっあっあっ
2548,なんだろ
2548,あら？
2549,おっと
2549,あれれー
2549,ん？
2550,あっ
2550,あっ
2550,あっ
2551,大人の……？
2551,？
2551,おっと…
2552,あっ
2552,電池ボックス
2552,おや
2552,なんでそんなところに
2553,あー
2553,おっと
2554,あれ？
2554,ｯｽｰｰ
2557,まだアカデミックかもしれない
2557,草
2558,あっ
2558,！
2559,草
2560,卵大…？
2562,ゲームボーイかと思ったら違った
2562,あぅ
2563,あっ
2564,おっと
2564,そうですね。。。
2564,あっ
2565,幻覚やったんやろ
2567,ｯｽｰ
2567,ｯｽｩｰ...
2568,子供じゃないほうのオモチャ
2568,仲がよろし
2571,草
2573,なんでそんなところに
2574,あぁまぁあれよ、マッサージ機でしょ？
2576,ああ...
2579,ご両親も健在でなによりじゃないの
2579,やー、キツイっす
2580,すーーー
2580,あっそういう.....
2581,現役ですかー
2582,ｽｯｰ
2584,たまごっちだろうきっと
2584,実家でそれは……
2587,あ、あぁ…
2589,しんど…
2591,そらきついわなｗ
2592,ご両親もご健在でなにより
2597,健康器具
2597,人狼てw
2600,健康器具かな
2601,気まずいｗ
2609,震えて待て
2609,ハチ公みたいだなぁ
2609,仲良きことは美しき哉
2610,彼の判断は正しかった　一日犠牲にした貴兄はえらい
2612,肩凝るもんね
2614,夢だったんだ！
2615,健康にならなきゃいけないしね
2615,なぜ玄関に...
2619,演技派るかこさん助かる
2623,ご両親がご健康でなによりですね
2626,元気出して
2626,お客さんに見られていないことを祈ります
2629,ウェルメイド
2629,言った!
2630,おい！
2630,w
2630,こらｗｗｗ
2630,言い切った
2631,言っちゃったよｗ
2631,言うな！！
2631,言っちゃったよ
2632,言っちゃったよｗ
2632,ローターですね
2633,そうだね
2633,明言はいけない
2633,うん…
2633,言っちゃったぁぁぁぁぁぁ
2634,言っちゃった
2634,はっきりいうしｗｗｗｗ
2634,いうんだｗ
2634,言っちゃった！
2634,言った
2635,言っちゃったｗｗｗｗ
2635,言うんかいｗ
2635,みなまで言うな
2635,おいいいいいいいいいいい
2636,はっきりいう
2636,こらw
2636,言っちゃったｗ
2636,ダイレクトw
2637,言っちゃった…
2637,言っちゃった
2638,そんなもんでうろたえるな
2638,火の玉ストレート
2638,草
2638,言っちゃったｗｗｗ
2638,言いおった！！！！
2639,最悪だよ
2639,伏せない
2640,大丈夫！ウチも婆ちゃんの遺品整理でピンクの電マ出てきたよ！
2641,見間違いだったんだぁ！（ﾍﾟｶｰ）
2641,健康器具に違いない
2641,それはそう
2641,言わないで！
2645,言っちゃったw
2648,オブラート何重にもしてくれたのに！
2649,伏せた意味よ
2651,マッサージ機と間違えて買ったのかも
2651,そうじゃない可能性を速攻潰しに行くの草
2655,しびれるあこがれる
2657,どっから落ちたんだろうなぁ
2657,一瞬見えたＧみたいなものだ。帰宅した時居ても消えてても嫌な奴だ
2657,わっ…わぁ…
2658,言っちゃった…
2662,玄関っていう他人を招くとこに落ちてるからなぁ
2666,三大欲求はしゃーない
2667,斬ったよこの人！ど真ん中を！
2667,解像度高いお便りでしんどい
2670,ご両親がまだ仲睦まじいっていいことじゃん
2672,親がどきどきしながら通販で買ったと思うとね
2674,それ俺だわ
2675,ばあちゃん？！
2679,Twitterみたな、2年くらい前
2679,親族のはキッツ...
2683,ツイッターで見たことある
2683,そういう話はよく聞く
2686,聞いたことあるな
2687,今居たぞそいつ
2689,さっきコメント欄にいたよ
2689,玄関前掃き掃除して、可燃か不明で取り込んでた説
2695,ちゃんと自分で処理しないとな
2695,女は灰になるまで女といいますし
2697,年取ったって興味は尽きないものですね
2697,それはそう
2700,電〇なら本来の用途の可能性もあるが、ローのターなら無いわな
2703,むしろ死後ビビらせたい
2707,電マならともかくローターはね……
2708,紐があれば絶対違いますね
2711,ラブホの部屋で無料で置いてあったの持ち帰ってきたとか…
2711,ローターはそうねｗ
2712,ブービートラップかな
2712,こ、これはタダのマッサージ器じゃ
2713,電動こけしなら普通にマッサージ機として機能するけど、こっちはね....
2713,間違えようないよなぁ
2713,マッサージ器はコードそんな伸びてないし電池ボックスじゃないから
2714,分類は玩具に入るんじゃないっけ？
2717,シリコンの空気抜きに使ったのかも……
2717,電マならねぇ
2719,マッサージとしては小さすぎるのだ……
2720,しかし玄関にあったということはどういう使い方を……あっ…
2726,売ってる場所も場所だろうしなぁｗ
2727,電池ボックスのは）ないです
2729,ローのターは使用用途一つしかねぇよなぁ…
2733,ｲｲﾖ
2736,いつ死んでも大丈夫な状態にしてしまうと早死にしそう
2737,ある意味マッサージ機だよねぇ
2739,とびっ子じゃなくてよかったね
2747,電池が入ってたって事は直近で私用した可能性がある
2752,トントンずもうが楽しめちまうんだ
2760,大人も大人よね
2765,男なら一度は家族にシリコンちくわバレるもんじゃないの？
2765,無から急にね
2766,そんなことないもん！
2767,ｗｗ
2768,絵面が酷い
2770,親方ぁ空からローターが
2772,親方！空からローターが！
2772,ありえるなぁ
2772,親方！空からローターが！
2774,むしろ親御さん以外の方が怖い
2774,恵みのローター
2778,親方！空から怪しいオモチャが！
2779,無さそうだなあ
2779,自然発生ｗｗｗ
2779,野生のローターね
2779,投稿者が二重人格かもしれなぃだろ！！！！
2779,親方ぁ！
2782,草
2782,プッチ神父でも無理やな
2783,どんな世界なのか
2783,奇跡的に素粒子の配列が揃ってしまってローターが発生した可能性が？
2785,スタンド能力？
2786,親方ァ!空からローターがぁ
2786,彼岸島でもローターはさすがに生えてこないかなあ
2789,母校の話に書きそびれたけどウチの学校では発生してたな
2791,理が急にねじ曲がったのかもしれない
2794,3Dプリンタの暴走かもしれない
2795,床から生まれた可能性もワンチャン
2795,こちら天然物のローターです
2796,ほ、ほら、トンネル効果だよ
2799,時空の歪みからきたんでしょ
2799,ローターが芽吹いたか
2799,ローターって一匹いたら十匹はいるらしいよ
2809,そうね
2809,概ねね
2812,夢遊病者かもしれん？
2814,おおむねね
2814,それはそう
2815,ブラックロータース
2819,うそお？コウノトリさんは？？
2820,概ねww
2822,笑うな！！
2824,試験管ベイビーでも
2825,え、コウノトリさんが運んでくれるんじゃないんですか！？
2826,まぁ悪いことしてるわけじゃないしね
2828,えぇ…
2829,草
2829,草
2830,メアリさんも親の営み見て病んだって言ってた
2830,キャベツ剝いたら生まれると思ってるかも知らん
2834,北海道にはいないのか
2835,逆に両親じゃなかったときの可能性の方考えるとすごそう
2835,草
2835,増殖する
2836,両親も投稿者に対して同じ気持ちの時がきっとあったはずだぁ
2838,一般販売されてるからおKおK
2839,脇の下から落ちてくると思ってた
2839,犯罪ではないよね
2840,ローチとローターは似てるため
2841,消耗品ですから
2845,飛行石はローターだった
2847,ローターが這って来たら普通にキモい
2848,野良ローターかもしれん
2857,しかしなぜ玄関に
2857,恐るべきモータリゼーションの来襲
2858,落としたのか抜けたのか
2860,ブッダなんだよなぁ
2862,この年で弟か妹が出来るかもしれない
2862,定期ドーキンス助かる
2864,草
2868,そんな....
2869,草
2869,草
2869,サイババも得意ですよ
2874,ﾊｲ
2878,天上天下
2882,シッダールタのローター
2882,天上天下唯我ローター
2883,よくご存知で
2888,ゴータマ・シッダールタさん
2893,錬金術
2902,ｗｗｗ
2906,メジロ？
2908,ほう
2909,ふむ？
2910,馬か？
2913,メジロ
2917,メジロマックーン？
2918,TRPGシナリオになったやつ
2922,あぁ～
2923,メジロバクテリウム？
2925,ディズムさんの誕生日配信のやつ
2925,ディズムさん…
2925,赤カビのやつか
2927,ディズムさんが被害にあったワードやん
2928,えぇ
2928,ディズムさんのとこできいたな
2930,あー
2930,フロション
2931,レジオラ？
2932,ディズムさんのとこでも話していたね
2934,あぁ……
2935,千鳥のノブとかね
2938,TRPGの素材になったやつ
2942,そうなんだ～
2942,目黒寄生虫館かと思った
2946,それは現象？
2951,なにそれ
2957,メチロバクテリウム属は、メチロバクテリウム科の基準属でグラム陰性の非芽胞形成桿菌。通性メタノール資化性細菌であり、ピンク色のコロニーを形成する特徴からPPFMと称されることも多い。基準種はMethylobacterium organophilum。 ウィキペディア
2963,赤カビ？
2968,オイオイオイ
2974,人狼だ
2975,また人狼始まっちゃった
2977,家族人狼だ
2978,確かに
2978,草
2980,おっとｗ
2980,また人狼してる
2982,穏やかじゃないですね
2983,尿をしないと発生しないの？
2983,いやな人狼だなぁq
2986,オモロすぎる
2986,シャワしっこ？
2987,草
2987,おもろい…？
2988,どんな話をｗ
2993,そんな人狼イヤ
2993,面白いな
2994,やべ
2994,いやだなぁｗ
2994,超音波の加湿器にも発生したりしない…？
2994,なんちゅー話をｗ
2995,草
2997,草
2997,ピステリーつってな
2999,誰も死なないマーダーミステリー（いや、社会的に死ぬな）
2999,恐ろしい話だ
2999,ホーニョーミステリー
2999,ホーニョーミステリ
2999,人尿はじまた
2999,おもしろい…？
3000,そんな小説ありますか？
3001,普通に人狼やろう
3001,風呂しっこしたのは誰だ！？
3002,そんなシナリオいやです
3002,じゃあKPしてください
3003,また嫌な人狼が
3004,風呂ション人狼
3007,ひどいシナリオだな
3010,気軽にできそうなまだミスTRPGだな
3011,「知識は力」の典型例だ
3012,無理やり要素に組み込まれていたな
3015,全員犯人ってオチよ
3018,風呂がカビているんだが？
3018,美容院でシャワー浴びた時に分かるな
3018,嫌なシナリオだなぁ
3021,尿に住んでるってことなのかな……
3022,タコの人にお願いしよう
3025,信用がマーダーされる
3025,家庭内だけで済めば社会的には死なない
3027,マーダーじゃないんだよな
3032,そして誰もいなくなった・・・
3034,赤カビは結構わかない？
3037,尿漏れはノットギルティですか？
3039,そして誰もいなくなった
3041,ミコさんがるかこを使い魔にしたいって言ってたね
3048,それは、尿は関係ないな
3051,言われてみればクトゥルフにいそうな名前
3053,シャワシッコ
3055,いつも家にあったけど、そんな事実知りたくなかった
3061,しゃわシッコはオモコロの語彙なのよ
3062,強くも悲しいワード…
3064,しゃれたBGMだ
3071,ふぉーえばーうさんくさい
3073,ぼくが人狼です...
3074,まだまだあるのか
3074,ムーディなBGM
3078,だと思いましたｗ
3081,BGMでは切り替えきれなかった
3084,下品な母校が！？
3087,わーい（棒）
3090,学校なのにあるのか…
3094,おしゃれなBGMに下品な話を載せていくよ！
3095,男子校話とか来てそうだし
3102,ラジオだ
3105,ラインを引いたら下ネタが際限無くなってない？
3105,男子校or女子校の話は割りと下品だと思うww
3107,RMR（ｗ
3109,ラジオじゃん
3109,深夜ラジオっぽいやつ
3111,あー言わなかったですね
3112,おっとｗ
3113,今更過ぎる
3115,レィディオだ！
3115,綺麗なラジオ
3116,ごめんなさい気を付けます
3116,ｗｗ
3116,RMRの影響受けてねｗ
3118,多分一生言わないやつじゃん
3119,すっかり忘れて、ローターとしっこの話だもんなぁ
3121,FMやって
3121,深夜ラジオのやつやって
3122,似合わないことはやめときな
3123,前回そういう話されてましたね
3125,リン様のラジオ
3126,言ってないなと思ってたよw
3127,パーソナリティをしろ
3129,最近ラグラグですね
3131,「おしゃれ忘れてますよ」みたいに？
3131,一瞬だけグルッた
3131,少しだけぐるってますね
3133,:unidentified_emoji::unidentified_emoji::unidentified_emoji:
3134,ちょっとぐるったね
3134,一瞬だけなりましたね
3134,壊れているレイディオ
3135,　今日わるいねー
3136,窓開いてましたからね
3137,みあちの笑い声流して
3138,待機の時に言わないと
3145,フラグかな？
3147,外部記憶装置にお任せ
3156,FMっぽい感じ？
3157,東京FMみたい
3162,ジェットストリームもいいよね
3164,ジェットストリームとか
3171,AOR
3172,ジェットストリームとか
3172,AOR
3173,J-Waveとか
3174,FM系みたいな？
3174,ジェットストリーム
3176,ジェットストリーム
3176,みあちに笑い声やってもらおう
3184,ジェットストリームかな
3186,ジェットストリーム
3189,ジェーンスー
3190,ジェットストリームアタック
3195,東京FM
3196,最初だけ
3198,詐欺じゃん
3198,キンタマキラキラ金曜日の深夜、いかがお過ごしでしょうか？とか
3199,最初だけｗ
3200,最初だけｗ
3203,ジェット・・・ストリーム・・・
3204,始め良ければね
3206,最初だけだと詐欺では
3207,遠い地平線が消え遥か雲海の彼方までうんたらかんたら
3214,○月○日午前1時となりました　は欲しい
3215,74回やってすごい変えてくるじゃん
3218,るかこさんの声普通に会うんだよなあ
3219,ジェットストリームかな
3221,大沢たかおさんかな
3222,今福山雅治かパーソナリティ＞ジェットストリーム
3223,架空の周波数をそれっぽく口ずさんでほしい
3225,ｗｗ
3228,ドチャクソオシャレやん
3231,あ、はい
3233,すげーしっとりしてる
3234,やってこ
3235,るかこさんの声めっちゃ合いそう
3237,やってー
3242,ウンタラカンタラｗｗ
3244,かっこいい
3247,ドム3体出てくる？
3248,やりたい！やる！
3248,ｗｗ
3251,イブマサトウです
3252,首都高で聞きたくなるな
3252,草
3254,そのトーンで始まって、下品なトークが繰り広げられる
3254,もじるｗ
3256,あれはめっちゃかっこいいぞ
3256,オレを踏み台にしたジェットストリーム
3256,伊武雅刀版もいい
3259,オマージュだから！
3259,草
3264,いぶまさとう
3265,ストリーミングにしましょう
3265,マッシュとオルテガも呼んでほしい
3269,ｗｗ
3270,1回マジでそういう回やってみませんか？
3275,編集ｗ
3275,草
3277,言った事にしたいｗ
3277,草
3280,待機
3281,あ、はい
3281,きちゃ
3284,草
3285,草
3285,草
3285,草
3286,待機
3286,きちゃ
3287,何回まで続くかなぁ
3290,仕切り直しだ！
3290,待機
3290,きちゃ
3291,きちゃ
3291,草
3292,はじまった！
3292,待機
3293,きた
3293,きちゃ
3293,はじまった
3297,きちゃ
3300,FMっぽいのどうぞ。
3300,きた
3300,こんばんは
3300,きた
3300,待機
3301,たいき
3301,きちゃ
3301,きた
3303,裏街
3303,きちゃ
3308,今日は５５分も遅い
3309,で、
3310,こんばんはー
3311,今です！
3311,で
3312,くるか！？
3316,そう明けてここ
3317,草
3317,草
3320,音がややこしい
3320,こんばんはー
3322,ミュート忘れてますよ？
3324,草
3325,草
3327,こんばんは～
3330,ジングルとBGM被ってんだよな～
3330,ｗｗｗ
3331,BGMが渋滞してる
3334,ジェットストリームだ！
3335,ｗｗｗ
3338,こんばんわ〜
3341,来週忘れてるわ
3342,www
3344,こんばんは
3345,だめだ笑っちゃう
3346,こんばんは〜
3346,こんばんは
3347,やだかっこいい
3348,（遠くに構成作家の笑い声）
3348,ジェットストリームｗ
3349,もうそれはジェットストリームだよｗｗｗｗ
3351,良い声だ～
3352,らーらーららららーらー
3353,（なんかギャグっぽいぞ…おかしい）
3353,えっ、めっちゃいいじゃん……
3353,呪文詠唱だ
3353,こんばんはー
3354,スジャータースジャーター
3355,トゥンク
3355,やだかっこいい
3355,思ったよりオサレだ
3357,もううっすら笑ってない？
