start_s,text
1448,だっせえー！
1448,ひでぇ
1448,やぁ
1448,ヤァヤァヤァ！
1449,やあやあやあ
1449,やぁー！
1450,チャゲアスやんけ
1452,草
1452,何故にw
1453,YAH!YAH!YAH!
1453,でたな
1454,やぁやぁやぁ
1455,出たわね
1455,だっっっっっさ
1455,w
1457,ひっでぇ
1457,それを言い出したら…トムジョーンズとか…
1459,あれ意味わかんなくてすき
1460,なんて安直な...
1460,これ理由ずっと気になってた
1461,今から一緒に
1461,これダッさいよね
1461,she loves youの歌詞よな
1461,ﾔｰ
1462,博士の奇妙な愛情とかな
1462,草
1465,草
1468,どっちかというとチャゲアス
1470,草
1470,ダチョウ倶楽部w
1474,草
1476,やベエ衝動w
1478,ジョジョで見た
1478,今夜はｗ
1478,そうそうｗ
1479,www
1479,草
1480,へぇ〜
1480,草
1482,ホント謎
1483,ww
1484,草
1487,「恋の」的な前置詞
1488,さっきよりはだいぶマシに感じる
1489,もう英語のままで頼むよ…
1490,たしかに
1490,怒りのデスロード
1491,わかる
1491,ｗｗ
1493,ビートイットのMVはダンスバトルですよね
1496,たしかに
1497,マッドマックス怒りのデスロード
1501,マッドマックスは成功では？
1504,歌謡曲っぽくなる
1511,「怒りの道」だとワンチャン文学みあるな…
1514,お説教www
1514,お説教ｗ
1516,草
1520,今納豆は要らないｗ
1521,あーww
1521,？？
1521,納豆ｗｗｗ
1523,80年代は多かったのよ　アイアンメイデンは全部処女がつくし
1523,誤訳みたいだ
1523,ww
1524,納豆…
1525,空耳じゃねーかｗ
1525,何故に納豆？
1525,納豆w
1525,ダジャレやないかい。
1526,草
1527,納豆！？
1527,おとなの・・・とかと一緒だね
1528,空耳アワーかよｗ
1528,空耳アワーかよ
1529,だっさｗ
1529,納豆草
1530,ダジャレやんけww
1532,えぇ....
1532,ｗｗｗ
1533,ダジャレやんw
1533,:thinking_face::thinking_face::thinking_face:
1534,お説教は初めてしった
1534,納豆ｗ
1535,ひっでぇ
1536,誤訳か？w
1536,空耳邦題ｗｗ
1537,本当に意味わからないんよね
1537,フランク・ザッパは変なのが多い
1537,掘った芋いじくるな的な？
1539,すきやきなー
1539,SUKIYAKI
1539,スキヤキ
1542,Sukiyakiは有名
1542,はい？
1542,上を向いて歩こう・すきやきｗｗ
1542,すきやきね
1545,スキヤキは有名ね
1545,タモリ倶楽部
1546,せやね
1546,すきやきはいいだろ
1546,www
1547,たしかに
1548,有名だね
1550,SUKIYAKI...?
1550,有名やね
1550,SUKIYAKI
1550,SUKIYAKI
1555,るろうに剣心がサムライXになってる的な
1555,どうして...ww
1557,スキヤキも、当時向こうで知られてる日本語がそれくらいって理由だったんだよな
1558,えぇ…
1559,邦題クソダサ選手権
1559,うけると思っているのだなぁ
1563,千と千尋がSpirit awayなのもモヤモヤする
1563,関係ないね
1564,すき焼きの前で上を向いて歩くと危ない
1567,でてこないよねぇ
1567,でもスキヤキおいしいじゃん
1568,駅馬車も四人がけ馬車だしな
1569,日本＝スキヤキかねえ
1570,ワイスピも原題the Fast & the Furious だし結構意味違ってくるんだよなあ
1571,へぇー
1571,でてこないね
1571,こんばんはースキヤキすき
1571,そうそう
1573,「みんな知ってそうな日本語」でスキヤキになったって話だっけ
1575,ハエハエカカカザッパッパが最高に好き
1575,「ラジオスターの悲劇」は素敵よね
1576,へぇ
1576,すき焼きおいしいから
1578,へえー
1579,ラジオ焼きとか電気ブランとかみたいな
1580,日本の翻訳はそれっぽい日本語にしすぎ
1583,せや！　みんな戸田奈津子が翻訳すればええんや！
1586,神隠しっていう意味です
1587,割と下のイメージ。ワリシタだけに
1589,あまりにもかけ離れてると同じ曲として認識できない　「Just the Two of Us」（邦題:『クリスタルの恋人たち』）とか
1589,はえー
1590,そうらしいです
1591,すき焼きはAlways思い出すな
1592,そう＞かみかくし
1593,スピリットがaway
1597,でも上を向いて歩こうだったらこんなラップの元ネタに使われなかったかも
1598,「恋はメキメキ」とかも好き
1599,woo wat wow move it and are alcol yo!
1599,はぁー
1600,ないね
1601,いやまぁ時代性があるので…英語でもFrench Fryは別にフランス風じゃないし…勢いですよ
1604,草
1606,草
1606,草
1607,ｗｗｗｗｗ
1607,ｗｗｗ
1607,草
1607,草
1607,ベ様ｗｗｗ
1607,草
1608,草
1609,ｗｗ
1609,草
1609,草
1609,草
1609,跡部さまwww
1610,るろ剣の曲がそばかすになった経緯みたいな
1610,ｗｗｗ
1610,跡部様！？
1611,草
1611,草
1611,跡部様！？
1611,草
1611,草
1611,ドクター・ストレンジラブ　→　「博士の異常な愛情」は好き
1611,俺様の美技に酔いな
1611,跡部様ｗｗ
1611,草
1611,草
1613,ｗｗ
1614,草
1614,草
1614,あとべさま！？
1615,ｗｗｗｗｗ
1615,べ様ｗｗｗ
1615,そっちかw
1616,オデッセイもthe Martianだし改変凄まじい
1616,草
1616,氷帝！氷帝！
1616,草
1617,草
1617,跡部さまw
1617,跡部さまｗ
1618,草
1619,ｗｗ
1620,どっかの国だと行方不明扱い
1620,千と千尋っていう日本語遊びみたいなの向こうじゃ伝わらないものなぁ
1621,SUKIYAKIは単に日本の曲と言うことを伝えるために有名な日本食名を付けただけ
1621,俺様の美技に酔いな！！！！
1621,美技w
1621,魔女の宅急便の英訳好き
1621,跡部様はすべてを解決する
1622,魔王にさらわれるのはあるね
1622,チェンジリングはあるんじゃない
1625,千と千尋はテニミュだった？
1625,美技に酔ってまうわ
1626,八百万の神という概念はあっちの国ではないからね。
1626,サンディじゃねーの
1627,シカネキすきそう
1629,様をつけて
1630,妖精の子さらいとか妖精の輪に閉じ込められるとか似たのはあるけどねえ
1630,スケスケだぜ！(存在が)
1631,現地スタッフとやり取りする際に翻訳者でえらい事になる…今日の話
1632,美技に酔いましょう
1632,氷帝ｗ
1634,草
1634,美技にブギウギされてしまった
1635,うぇいうぇい
1636,俺たちに明日はない　は　邦題の方が好き
1637,草
1639,外国だとミッシングリングだっけ？
1648,氷帝氷帝ハラso氷帝
1648,原題忘れたけど「月光値千金」って曲は素敵
1651,たしかになぁ
1652,氷帝！氷帝！
1660,海外の妖精みたいだよね八百万の神
1663,幽霊と悪魔みたいな違いだものなぁ
1665,なー
1668,なー
1678,タイムキープえらい
1682,30分前だと！
1682,留学生に日本の神と妖怪の違いを説明するのに苦労した…
1684,www
1684,まあまあだな
1685,オーマイゴッドも最近配慮されてるぐらいだしな
1685,ペースいいな
1685,おｗ　タイムキープｗ
1687,タイムキープが発動した
1688,えらい！
1689,時間管理えらい
1693,おお
1700,このコーナー好き
1705,たぶんうさんくさいやつ
1705,うさんくさい
1706,うさんくさいさんこんにちは
1707,胡散臭いなあ
1707,うさんくさいたすかる
1707,胡散臭いやつでしたよ
1710,うさんくさいのきたｗ
1710,うさんくさいやつ
1711,うさんくさい
1712,うさんくさーい
1713,今のとこ順調
1714,やった　うさんくさい
1717,うさんくさくなってきた
1719,参考になってるかなぁ、ここまで
1720,この胡散臭さよ
1722,これは胡散臭い
1725,とても美しい ありがとう 愛してる Rukako:red_heart::red_heart::red_heart::red_heart::red_heart:
1727,♪『胡散臭い曲』
1732,うさんくさ！
1733,なるほど
1740,うんうん
1743,選別作業が一番たいへん
1744,全てリスナーが作り上げるコーナー
1747,そうよねぇ
1753,発想w
1758,難易度高め
1762,ななし召喚しなきゃ
1767,ラジオ業界はFAXが現役
1769,なるほど
1769,うんうん
1773,昔のラジオは本当にハガキだから前週とか前々週に告知してたけどね
1775,俺が3人になる
1775,一人しかいないからね
1778,おや、リューゴンもよう見とる
1781,優秀なハガキ職人
1797,ほうほう
1797,メールテーマを創造する熟練のはがき職人
1803,草
1803,なるほど
1805,変換キーあるから
1805,草
1806,これは文字で見たいな
1808,ゴン太君もよう見とる
1808,面白いな
1809,ほうほう
1810,ラジオの勉強してる。
1812,読みにくそう
1815,Tabキーを小指で押すな
1816,ほうほう
1816,タイプライターのE壊れがち問題
1819,なるほど？
1819,→キーでもいけるな
1820,ハガキ職人界のボボボーボボーボボですね
1821,母音が消えたら大変そう
1823,母音のキーが無くなるときつそう
1824,音声認識で打てるやん
1825,お？
1826,うらるかｋ
1827,バックスペースやろ
1828,なるほど
1830,スマホだからキーない
1830,もしやワンペア
1831,でたわね
1835,ｃａｐｓを消そう
1835,へんかんキーかな
1841,エンターキーないと送信できない
1841,CDもぐもぐしないで
1841,がとむずかsな
1841,もぉぐもぉぐ
1842,スマホで打ってるから、キーってないんよね
1843,capslockくんいる？
1846,もぐもぐ
1846,Aが使えなくなったスレは面白かった
1846,zennkakuhannkakuganaitotumu
1847,仮名打ちだからなー
1847,た５
1849,草
1850,hankakukey
1850,バグ技使い
1850,冬多すぎなんよ
1850,多いなw
1852,ｗｗｗｗｗ
1853,それはもう氷河期なのよ
1854,なんということを
1854,草
1856,桁が
1856,ww
1856,上司のNumLockキーを接着したい
1856,永久に冬になりそう
1857,秋消さないでえ
1858,続きすぎ
1858,返せよ！秋を返せよ！
1859,草
1860,カンスト
1861,あらｗ
1862,当たってるやん
1864,オーバフローさせてしまえ
1866,オーバーフローすな
1868,なんまんだぶ
1869,草
1870,えぇ…
1871,おおう
1872,ｗｗ
1872,草
1872,変なシンクロしとる
1872,あ
1874,あらま
1877,草
1877,ww
1877,えぇ…
1877,ww
1878,詰んだｗｗ
1878,電源もｗｗｗ
1878,詰んだｗ
1878,あらー
1879,あらまぁ
1879,バックライトだけ付くのww
1880,ああー
1880,詰みである！
1881,あっ
1882,詰み
1883,ww
1883,えええ…
1885,あ
1885,あっ
1886,詰んだｗ
1888,え
1889,あら
1889,万策尽きたー
1889,草
1890,あっ
1891,ありゃ～
1892,おーう
1893,あぁ
1894,やっば
1894,ｳｩ...
1897,クラウドにしておけばよかったのに・・・・
1898,草
1898,あーノートかー
1899,あらら…
1899,なんてこったい
1899,ストレージを抜き出せばいいのでは...
1902,HDDだけでも抜き出すのです
1903,やばいやん
1903,うへえしんどい…
1905,修理に出して
1906,SSDぶっこ抜いて吸い出すしかｗ
1906,強く生きて…
1906,あばばばば
1907,HDDだけ抜きだして別のパソコンに繋いで吸い出せばええんやで
1907,業者に頼めばいけるかも
1907,サルベージするしかない
1907,やばすんぎ
1909,あらまあ
1909,ノートＰＣってことか
1909,なんだよ。四季は16ビットかよ。
1910,留年したらいいよ....こっちにおいで.....
1911,能力者やん、やったね
1911,PC「王手！」
1911,唐突な詩的表現
1912,HDDぶっこ抜いて外部メモリとして使うしか
1912,それもまた人生経験よ
1913,pc屋にいきましょう
1916,光る板。
1917,無キー！
1918,これだからノーパソは
1918,詩的なww
1919,修理出すと高いんだよなぁ
1919,強くてニューゲームできるじゃん、やったね！！
1919,どうやって電源切ったの
1919,やばすぎるなｗ
1923,PCデポに行く
1923,ＨＤＤぶっこ抜きやろな
1924,ＨＤＤぶっこぬき
1924,草
1924,クラウドに保存してないから、、、
1926,修理に出して直るか
1927,シンクロしてて草
1929,外付けしよう、俺はそうした
1930,もぐもぐさん、かわいそうや
1931,”タブー”をくらったな・・・！
1932,申し訳ないけど草
1932,むしろ続くんじゃ
1934,オータムタイムマシンブルースするしかねぇな
1935,留年エンド
1935,たしかにｗ
1935,もう一年できるドンでいいじゃないか
1935,今はssd貼り付けも多いから心配だ。
1936,バックライトを見ながら一年過ごそう
1936,サルベージできんのかな
1938,留年もいいよ
1940,マジレスすると、暗号化してなければ、ハードディスク取り出して、別PCにUSB接続すれば、データ取り出せるかも。
1940,草
1941,バックライトがあればまだ戦える！
1945,なにもしてないのにこわれました
1945,留年はいいぞ…いいぞ…
1946,一番困るのは電源ボタンだよな……
1948,深い
1951,じゃけんHDD抜いて外部接続しましょうね～
1951,SSDも引っこ抜けばいいよ
1953,再起したら何とかなると思ってやったんやろなぁ
1957,どうせ留年するなら早いうちに...ね！
1958,そっちには行くな！
1961,もう一年学べるドン！
1962,なんとかサルベージ頑張って
1962,待てよ、外付けキーボードという手は？
1963,懐中電灯には使える
1963,パソコンは大事にします
1964,留年の理由がこれは悲しすぎる
1966,留年続けた挙げ句退学するのマジオススメ
1970,友達が５留してた
1972,留年はお金がかかるねえ
1972,リブートでパソコンバグの大半は治るからな
1974,下手に低い評価で単位取るより、留年して方が就職にも有利よ
1974,戦略的撤退
1974,草
1976,参考になります
1976,ｗｗ
1976,まだ11月だからなんとかなる
1977,草
1979,かわいい
1980,草
1982,あー、キーボード一つずつ外していけば、残像に口紅をゴッコができるのかｗ
1982,ポジティブどんちゃん
1983,休学時の学費は学校によるみたいなんよね
1983,もう1年遊べるドン！
1983,ｗｗ
1984,外国へいってロンダリングがある
1984,かわいい
1984,かわいい
1985,もう諦める前提のお話なの草
1986,それすき
1986,予定調和よ
1986,遊んじゃダメなんだよなあ
1987,エクストライヤー
1988,かわいい
1989,遊んでる場合じゃないがなｗ
1990,もう1年遊んでるドン
1990,煽りなんだよなあ・・・ｗ
1992,果たしてそれは識者なのか愚者なのか
1992,かわいい
1992,お金を入れるドン
1994,癒やされる?w
1996,遊ぶためじゃないんよ(マジレス)
1997,かわいい
1999,かわいい
2000,借金は増えるどん…
2000,下宿してたらお金結構かかるからなぁ
2001,外付けキーボードだと電源は入れられないね
2001,学校に相談すると謎の技能持ちが出てきて直してくれるかもしれんないかもしれん
2002,w
2002,それ前父親がやってた
2003,電源…
2006,ハードディスクさえ救出すればどうとでもならないかな？
2006,「留年した」って社会人になってから結構強いエピソードなのでアリだぜ！
2006,電源切ってるからなぁ
2006,なお電源が立ち上がらないのでHDD抜くしかない
2008,毎度似てないのよね
2010,電源つくかなぁ
2010,電源ボタン付きあるか？
2012,電源「ゆるさん！」
2013,普通にストレージ取り出せばいいんじゃね
2018,院まで進めば1留くらいどうということはない！
2018,電源ボタンダメなのはどうしようもなくない？ｗ
2020,バラそうぜ！
2021,外付けキーボードのドライバーインストールするのに電源入れないといけないんだよな
2023,ノートPC分解して内部の電源を直接入れれば・・・
2024,あーなるほど
2024,へぇー
2025,ウィンドウズキーとか押せば
2026,電源は直結したらいけるかな？
2027,外側から電源ってつけられないもんかね
2027,ハードが生きてればなんとでも
2028,詰みからは遠そうだしなんとかなる
2029,一部のPCは外部から電源入れられる Thunderbolt3 dock等
2031,へー
2037,確かに
2038,解決！
2038,餅は餅屋、業者に頼りましょう
2039,暗号化してなければ、HDD取り出せばなんとかなるかも
2040,まあデータはなんとかなる
2043,電源ボタンのとこ通電できればいいんでしょ？
2043,解決です！
2043,取り敢えず記憶部分だけ出してしまえば何とでもなる
2044,叩けば直るはず
2046,はい
2047,まあPCは買い直しやね
2047,HDDさえ通電させればOK
2048,最悪ハードディスクが生きてれば、データは見れるよね
2049,金槌で電源ボタンをズドン
2049,バックアップ大事ね
2050,ノートのハードってそう簡単に抜けるの？
2051,絶対とは言えんけど記憶装置抜けばまあたいていはなんとか
2052,からくりはよう分からん
2053,winはできるけどmacはできるの？
2057,結構大掛かりだな
2065,ラプラスの悪魔
2072,ラプラスｗｗ
2074,草
2075,大物で草
2075,衝撃発言が過ぎる
2078,それは悩むなー
2078,草
2078,人間らしい
2079,波乗り使えそう
2083,草
2083,ポケモンwww
2083,かわいい
2083,草
2084,ｗｗ
2084,人間…？
2086,あったねー
2086,ラプラス違いwww
2086,草
2088,悪魔の女王も来てましたしね
2089,なくるさんかぁ
2090,あったなー
2091,ｗｗｗ
2096,大物だなぁ
2097,ラプラス展開
2098,関数
2098,キョダイマックスされちゃう
2101,思考実験にでてくる悪魔すき
2102,マクスウェルの悪魔さんも呼ぼう
2102,なみのりは禁句らしいですね
2110,わかるぅ
2110,シュヴァルツシルト半径
2112,いいね～
2113,アカシックレコードが好き
2113,イベントホライズン!
2116,かっけえ
2118,「「「ハヤシの禁止領域」」」
2118,ほー
2118,イベント・ホライゾン
2119,超ヒモ理論使いたい
2121,ええw
2122,ハニストは天使おるから・・・
2125,いいねえ
2125,悪魔も小悪魔もコラボしてるから
2126,ディズムさんと　ときメモとか　すっげえなあって思うよ
2126,事象の地平線かっこいいのわかる
2127,ヴァンアレン帯とか
2127,悪魔の証明さんも呼ぼう
2128,ハニストは天使だからなー
2131,シュワルツシルト半径！
2131,イベントホライゾンすき
2131,ブラックホールの境界線か。覚えた
2132,魔王もおるで
2132,イベントホライズンはマジでカッコいいよね
2133,天使だよ
2134,ゲシュタルト崩壊
2136,どっちが強いのだろう
2138,すごくいい
2140,天使だからな
2141,ハニストには天使しか…
2143,るーちゃんは天使
2143,人間の方が少ない
2144,みんな天使
2144,天使ばっかり
2147,その悪魔の中に天使いない？
2149,でび様の出番
2150,後半二つの大御所感がすごい
2150,７２柱呼ぶか
2150,そうねw
2157,戦争やんｗ
2157,小暮・・・
2159,松屋「」
2160,Vの世界悪魔と天使性格逆だから
2160,お？戦争か？
2161,悪魔の証明でもやらせる？
2162,ほうｗ
2165,松屋…
2165,なか卯は？
2165,悪魔ならあにまーれに・・・
2166,おおw
2167,松屋「解せぬ」
2169,松屋派です
2169,争え…
2172,松屋
2172,松屋...
2172,ほほう
2173,松屋は？
2173,松屋派がブチ切れ案件
2173,松屋
2177,まぜのっけはマジで好き
2177,松屋はダメか・・・
2180,あーあー戦争お越しちゃったよ
2180,松屋........
2182,そんなに戦争がしたいのかよおおおおお
2185,すき家だ
2186,まぜのっけ最強なんだよなぁ
2191,あれかぁ
2193,ほうほう
2195,いいねぇ
2197,味噌汁もまぜちゃだめなのか
2198,吉野家の牛すき鍋膳を
2199,松屋すきだけどそれはちょっと
2199,生っぽい玉ねぎが苦手なので吉野家は無理
2201,コメ欄に松屋派多くて草
2202,松屋派おいてけぼり
2204,吉野家なら焼魚定食だな
2204,全部わかる
2204,すき家なら山かけわさび牛丼
2207,安いｗｗ
2207,すげー
2209,お安い
2209,お安い
2212,ま゛ つ゛ や゛
2212,松屋となか卯はやよい軒とかの畑でしょ
2213,なか卯は親子丼屋！
2214,すきのやｗｗ
2217,松屋はシンプルだからいいんだよ
2217,オクラかねぇ
2217,高菜明太マヨ牛丼だけあればいい
2217,お安い
2222,でも値上がりした
2223,わぁ安ぅい！
2224,すまねえ吉野家派なんだ
2224,なるほど
2225,すき家の手先か？
2225,同じや
2227,っぱ吉野家よ
2227,ふむ
2229,それでもるかこは吉野家
2230,やっぱ吉野家よ
2233,わかる
2234,スキヤキ繋がったな
2234,美味しいよねー
2235,飯テロトークになってしまった
2236,それはほんとそう
2236,地味に高いけどうまいよねー
2237,吉野家は醤油が美味しい！！
2238,吉野家はお米が美味しい
2238,わかる
2239,吉野家のＷ定食でサバみそと牛皿よ
2241,よろしい。ならば戦争だ
2241,すき家の朝食は特盛実装して
2241,若い頃はすき家もいけたんじゃがなあ…
2241,松屋のビビン丼すきだった
2242,吉野家なら牛丼頭の大盛りよ
2243,朝は起きてないので無理だ…(無職並感)
2243,野菜、豆腐、肉！
2244,今はネギだく！
2244,松屋はおいてけぼりか？
2245,朝のことを考えてますか？
2246,誰かも牛すき最強って言ってたな
2247,スキヤキコンボ
2247,うまいよねー
2248,吉野家よなぁ
2250,ポケ盛りしか勝たん
2253,味噌汁ついてんのどこだっけ？
2256,牛すき鍋善はうまい
2257,吉野家はやっぱダブル定食でしょう！
2265,さっき坂本九の話したから？
2266,飯テロやんけ〜
2270,すきやきのうどんはいいね
2277,え？うどん入ってんの？　やば
2278,ふむふむ
2278,完全栄養食材牛鋤鍋定食
2279,入れちゃうタイプね
2280,へー
2280,おおー
2282,上を向いて歩こう
2284,完全食w
2284,松屋は冬といえばなんだ...カレー?
2285,変わった食べ方だ
2286,さすがだ
2287,中盛りって好きだった
2287,なるほど
2288,なるほど
2289,いいねぇ
2290,わかる
2290,朝すき家でまぜのっけ食って、昼松屋でカレー食って、夜牛すき鍋膳食えばいい
2290,わかる
2293,三つ巴論争が始まるのよ
2294,2度締められる
2294,地元の幹線道路に200m間にすき家と吉野家あるから今度はしごしてくるわ
2294,プロだ
2295,ｗｗ
2295,二度？
2295,おなかすいた
2295,味的に吉野家
2298,いいね
2299,わかる
2300,やらんのかい
2301,「タンポポ」で見たぞ
2302,ごはんぶちこむのは大正義ですね
2302,お腹がすきました
2304,底の方に?
2306,you only live twice的に言いよる
2307,飯テロやめてｗ
2308,牛すき鍋膳は二度〆る‥！
2310,掟破りの2度締め・・・！！
2311,るかこはよく喰うなあｗ
2313,お店じゃなくて持ち帰りでいけるん？あれ
2316,二度締められる
2317,言い切ったｗ
2320,すき家は2番！
2323,二度〆られるは中々のパワーワードなので使っていきたいですね
2323,勝者決まった
2324,腹ぁ減ったなぁ
2325,www
2325,草
2325,いざ食さん
2326,勝手に勝利してるｗ
2331,タイトルきまったな
2332,ざわざわざわ
2333,聞く飯テロだった
2333,対ありでした
2334,草
2334,奴隷は…！
2336,007
2336,007ね
2338,郵便配達員？
2338,なんだっけ
2339,負けました
2339,007は二度死ぬ
2340,ジェームズ・ボンドかな
2341,〇〇は二度死ぬ
2341,007
2341,007かな
2341,007
2341,奴隷は二度刺す
2342,007
2342,００７は二度死ぬ
2342,露伴っぽ
2343,００７じゃね
2343,二度刺す
2343,007
2343,007だっけ?
2343,ジェームスボンドは2度死ぬ
2344,映画のタイトルかな？
2344,００７かw
2344,SHADOW DIES TWICE
2346,007は
2346,007ですね
2347,郵便配達は二度ベルを鳴らす
2347,そんなタイトルあったな
2350,ｗｗ
2350,二度〆るぞ
2353,奴隷は二度刺す
2353,腹ぺこDMJ召喚しちゃった
2354,郵便配達は二度ベルを鳴らす
2359,両方ありますね
2361,007は二度死ぬし、郵便配達員は二度ベルを鳴らすし、るかこは二杯食べる
2361,結構いっぱいあった
2361,大浦るかこはみあちを2度刺す
2364,不倫もんだったかな
2364,ルパンは二度死ぬとかなかったっけ
2365,夕闇に鳴らしてた気もするな
2367,砂糖菓子の弾丸は二度撃ちぬけない
2369,ニドキングとか？
2372,二度寝る
2373,鯖は二度〆る
2374,追い打ち！
2374,にどげり
2375,奴隷は二度刺す
2375,奴隷は二度刺す……！！
2376,www
2378,二度漬け禁止
2379,串揚げは二度つける
2379,草
2379,ｗｗ
2381,二度目の留年
2382,多分外２度
2383,ｗｗｗ
2383,www
2384,サトシも2度死ぬ
2384,あのお弁当を二度三度
2385,何なら4回替え玉する
2386,草
2386,草
2387,草
2390,梯子して締める
2390,邦題
2391,二度寝
2391,大切なことは二度言うしな
2391,あんまり締まらないなｗ
2392,大浦るかこは2度〆る
2393,２度〆る！
2394,ただの食いしんぼで草
2394,you only live twiceが二度死ぬになるのもわりと
2394,たくさん食べてえらい
2397,血糖値上がったんですか？
2399,二度ランオス
2401,ｗｗ
2401,だが二度漬けはいかしておかない
2402,でたわね
2403,hi :waving_hand:
2404,でたわね
2405,邦題「007は二度死ぬ」は、原題だと「007は2回生きる」になってるんだよな
2406,でたわね
2406,2度〆のるかこ
2409,でた
2411,郵便配達は不倫相手と一緒に旦那を殺す話やな
2419,私は喉から
2422,私は鼻から
2435,映画始まった？
2435,ん？
2437,濃い名前だｗｗ
2437,熟考してんねぇ
2438,えｗ
2438,！？
2439,ひでえなｗ
2439,ｗｗ
2439,ダニエル・ラドクリフかダニエル・クレイグか
2441,草
2441,ん？？
2442,は？
2442,ん？
2442,なんてぇ？
2443,？？？
2444,なぜ・・・
2444,食欲失せたわ
2444,ん？
2444,金玉の裏でなんて？
2444,秋田犬に決まってよかったなｗ
2445,二番目がひどいんよ
2445,きんたま・・・
2445,？
2446,？？？
2446,酷すぎて草
2446,おいおいw
2447,！？
2447,何言ってんだコイツ
2447,???
2447,?
2448,秋田犬でよかったよ
2448,？？？
2449,ん？
2449,候補が酷いｗ
2450,2番目が最悪すぎる
2452,たわわに実った秋田犬でよかった
2452,　草
2454,ショウロンポーじゃなくてよかった…！
2454,？？？
2454,？？？
2455,草すぎる
2455,草
2456,小籠包やば…w
2458,秋田犬でよかったｗ
2458,？？
2458,草
2461,クレイジーすぎて何も入ってこねえ
2463,何を言ってるんだ、いつもだがｗ
2465,やっばｗ
2465,えええええ
2466,そんな...
2466,草
2466,なぜそれ？？
2466,そっちかい！
2466,草
2467,話入ってこないよ
2467,ワードサラダかな
2467,？？
2467,酷いｗｗ
2467,えぇ・・・
2468,さっぱり分からない
2468,内容が頭に入ってこない
2468,草
2470,選ばれちゃったかあ
2471,それかぁ
2471,オチが読めない
2471,草
2472,カオスwww
2473,どっちが小籠包？
2474,集中してないと何言ってるかわからない
2474,高低差で風邪ひきそう
2474,じゃあ残すなよｗｗｗｗ
2474,草
2475,？？？？
2475,草
2476,？？
2476,文豪草
2476,なんでぇ！？
2477,草
2478,息子ってそういう・・・
2478,よかったですね！
2479,何もかもが狂気
2479,草
2481,冷静になって本当によかった
2481,草
2482,ムスコってそう言う
2482,ほんとそれｗ
2483,？？？
2483,?????
2484,せやな
2486,名前の由来語り
2486,キンタマに父性を感じるのエモいな。
2486,それに落ち着いてよかったよ
2486,ダニエルは下ネタ好き
2486,人肌小籠包
2487,草
2488,出来レースかな？
2489,よかった...秋田犬で...
2489,パンクだ、パンクすぎる
2490,何故並べたのか
2490,るかこさん！！
2491,ｗｗ
2491,嫌だわｗ
2492,これは怒られる
2493,パッパｗｗｗ
2494,草
2495,草
2495,ｗｗｗ
2495,読んでるし
2495,んんん？？？
2495,草
2495,なにひとつわからないがｗ
2496,読んじゃうかぁ
2496,今読みまくってるしな
2497,綾鷹さんみたいなレベル
2497,連呼しないで
2497,今普通に読んでるしｗｗｗ
2498,あにまーれはさぁ
2498,もう連呼してるもの
2499,何度言うんだ！
2499,流石深夜ラジオ…
2500,何回言うんねんw
2501,草
2501,読んでただろうなぁ
2502,ｗｗ
2502,深夜ラジオだしね……
2503,草
2503,きんた　ま連呼するんじゃないよw
2504,名前が違えばこの人のセンスも変わってた可能性がある
2505,連呼すなwww
2505,ふところがふかい
2506,読む度に笑ってまう
2507,怒られてきなさいwww
2508,連呼しなくていいよｗ
2509,連呼しないでｗｗ
2510,ほっこりはするよねｗｗ
2510,深夜だしね
2512,5回目くらいで草
2518,こっちがはずかしいわ
2519,ななしさんこいつです
2519,大浦さんの放送パワーが強ぎて体が破裂しそうです
2519,たわわ金玉
2525,w
2528,綾鷹ニキも同じようなもん
2529,ななしチェックが入るとこだった
2533,子持ちパパさんもよう見とる
2533,これは来週のテーマですね
2536,これは参考にしなくていいですｗ
2538,DMJ
2539,ｗｗｗ
2541,どこがって？
2541,穏やかと言ったな
2542,穏やかですね
2543,konbanwa rukako san
2545,穏やかじゃないね…
2545,VOMSはいつも爆発してる定期
2546,穏やか:thinking_face:
2547,草
2547,散るい
2547,えぇ…
2547,リューゴンさんの感覚は正常
2547,散るを目指してるだけある
2548,小籠包蒸す？
2548,などと供述
2548,穏やか…？
2549,○玉破裂かな
2549,穏やか？チル？
2550,ＷＷＷ
2550,シモいラジオ
2551,そうだったかな？
2551,チルいとは・・・
2552,チルの概念壊れちゃう
2552,チルい
2553,Chillい
2554,こおり属性はDMJに効く
2554,おだや、か・・・？
2558,散るってこと？
2560,チルとは
2564,秋、無かったですね...
2564,チルいとは
2564,穏やか？
2566,チルでドープなラジオ
2567,今日　なんか違うんだってば　感情無く刺す感じ
2567,おいどうしたんだ順調だぞ
2568,チ…ル……？
2571,まだ紅葉もしてないのに……。
2573,なかったね
2573,チルいラジオ
2575,毎年秋がない
2575,最近秋ないなあ
2576,気づいたら冬になる日本
2576,外出てても無かったよ
2576,いま秋やぞ
2577,秋はないなった
2578,あっというまに冬だねぇ
2578,柿は食ったぞ！
2580,リモワしてたら冬になってた
2581,穏やかかつ力強く
2584,秋どこ？
2584,確かに秋感なかったなあ
2584,背筋も凍る方のchillだろうなあ
2585,秋は消えてない、秋の分の仕事もしたからだ
2585,まだ暖かいのなんで
2588,ツーリング気持ち良かったですよ
2591,今回は自信あったのになー
2591,今は冬？
2592,急に寒くなりましたね
2594,そう？むしろ今年は台風あんまりなかったから飽きっぽさ多かった気がする
