start_s,text
1520,雨が降る前の匂いとか
1520,水没感わかる
1523,吸う空気が湿り気を帯びてる感じかな
1525,昼間のほうがぬるいって感じる
1527,子供の頃、湿度百パーセントて水中だと思ってたなあ
1528,すごいぞプロだプロが来たんだ
1529,湿度で溺れるような感覚かなー
1530,アマなら帰ってー
1532,ほう
1533,遅れてしまった
1538,あら残念ね
1541,あちゃー
1541,あー
1541,あら
1543,工場従業員の方にはいつもお世話になってます
1545,あら
1545,あー
1549,あらま
1550,あいよー
1551,お？お？
1556,社員旅行でフランス！？
1560,ぁー・・・あるある・・・
1561,ほう
1564,社員旅行豪華だな
1564,マイスター制度の国か。
1568,すごい会社だ
1577,わぁ…！
1577,すごい
1578,ほう
1578,嬉しいことだねぇ
1579,ほうほう
1579,おお
1581,お～
1582,かっこいいじゃん
1582,ほう
1583,それは嬉しいね
1584,すごい
1585,おお
1587,やったじゃん
1589,うれしいねぇ
1591,おお
1591,いい話だ
1591,すごい
1593,いい話だ
1593,すごい・・・
1594,素敵ですね
1597,泣いちゃうねこれは
1600,嬉しいね
1600,それは嬉しいだろうなぁ
1601,アツい
1604,素敵だ
1605,すごいね…
1605,おー
1606,いいな…
1609,これは嬉しい
1614,おお
1615,おお〜素晴らしい
1619,いい話だ
1621,ええ話や
1622,エンドユーザーの顔ってあんまり見れないからねえ
1622,いい話だった
1623,いいおたよりだなあ
1624,いいおたよりだなぁ
1625,内容が怪しくない素敵なふつおただ
1626,良き
1628,素敵ね
1629,まあ代わりはいるんですけどね
1631,いい話だ；；
1631,感動しました
1631,素敵だ
1632,いい話だ
1632,いい話
1633,ありがたい話だ
1635,良いですねぇ
1637,やりがいを感じれるのは良い
1638,良い
1638,光のふつおただった
1638,道徳の教科書に載せたい
1642,こういう考え持つと結構周りへの目が厳つくなる気がする
1642,良いお話
1644,あれかｗ
1646,あったね
1652,あｗ
1673,良きリスナー
1674,ありがたいですね
1678,えっもｗ
1681,エモい
1681,ww
1683,ww
1683,いいじゃんエモくてもw
1685,エモウラー
1688,草
1688,ぴw
1688,ｗｗｗ
1688,ｗｗｗｗ
1689,よし！紫綬褒章授賞！！
1690,３０分マッハやな
1691,草
1691,ｗｗ
1691,ww
1691,草
1691,30分経ってたっピ
1692,エモマシマシで
1693,草
1693,わかんないッピ
1693,わかんないっぴ・・・
1697,そうなんですよね
1698,よしいいペースだな
1698,いつものw
1700,バランス取るため落差出してこう
1701,時計どっかに出しておこう
1701,DMGは好き
1702,時間の概念が壊れる
1703,時計を見てはいけない…
1705,時計あってもねぇ？
1706,あっても変わらない気が…
1707,時計のないデパートみたいな感じ
1708,あってもかわらんやろｗ
1708,たくさん話してッピ
1709,時間が巻き戻ったっぴ
1711,変わらん変わらんｗ
1711,時計見てたことある......？？
1712,あんまり関係ないかもですね
1712,良い温度のお風呂に居るような放送
1713,宴もたけなわでございますが
1715,あってもなくても変わりませんがｗ
1720,15分刻みでアラーム鳴らしたら？
1720,ディズニー的に時間を忘れられるスタンスでいきましょう
1726,時間から解放されよう
1728,わかんないっぴ・・・
1730,時間が48時間あればいいのに
1741,1時間は100分やぞ
1743,でも時間って便利
1747,時計は分解するもの
1749,わーわーゆうとりますが３０分経過です
1749,終業時間にだけは囚われてくれない不具合
1749,何回やり直しても時間オーバーするっぴ
1757,マジでありがたいです
1760,おっとぉ？詭弁で飾り立ててるぞぉ？
1762,タイムキープして:growing_heart:
1764,ゆめ忘れることなかれ
1767,税務署も待ってるけどね
1767,ｗ
1768,自戒
1768,そうねw
1768,えらい
1769,導入・ふつおた・メールテーマ・週替りテーマと4コーナーあるから1つ15分だものねぇ
1769,欺瞞？
1770,多重人格出たわね
1770,草
1773,人格分離の兆候
1777,ミリオン大浦
1779,時間とは　
1779,パトラ様に時間の使い方を学びたい
1780,自己暗示かしら？
1780,１日２４時間って足りない…
1781,自分に話しかけるの大事よ
1784,多重人格だ
1788,アルターエゴるかこ
1788,朝遊戯王配信はやばかった
1790,遊戯王してる朝だけだと思ってた
1790,分裂しがち
1791,なるほど
1796,二人目の大浦さんと
1798,ご時世的にかぁ
1802,負のスパイラルに陥らぬよう
1805,もう一人の大浦！
1807,10時配信のるかこさん？
1809,リモートワークでもその傾向はある気がする
1809,自分と対話する女
1810,寂しいときは独り言が多くなるらしい
1812,VRChat配信ってどれ？
1818,やっぱりもう一人の僕が必要なんだ
1819,FGOかと
1823,第三者目線ってことですか
1825,鏡に向かってお前は誰だって言う実験みたい
1828,イマジナリーるかこ作るか
1830,「火曜日のるかこさんが一番好きです」
1836,まだ先かぁ
1837,仙水忍みたいに7人くらいつくる？
1839,まずはイマジナリるかこを人力で？
1840,雑談くらいは任せていいかもな
1843,るかこのアルターエゴはSSRだな
1848,サード人格までは出せてましたね
1848,それな〜
1852,そのアルダーエゴ、反旗を翻さないかな
1855,草
1859,肉体疲労は変わらんな
1861,やめとけｗ
1862,それはそう
1865,やはり分裂するしかない…
1868,自問自答始まった
1869,結構ゲームしてるｗ
1870,大事だねえ
1874,マイクラをAIに任せるのが最適解かもしれない
1876,AIるかこさんは本物のるかこさんと違ってブレないなぁ、とか言われ始める
1876,常に心にアルターエゴ
1877,サムネ作ってからやろうね
1879,ｗｗｗｗｗ
1882,よくその話題出るなｗｗ
1882,jimonjitou
1885,ww
1885,草
1886,草
1886,www
1887,草
1887,草
1889,欲望と戦ってるだけｗ
1889,ほとんど脅迫やんｗ
1890,ななし……、（泣）
1891,運営の圧ｗ
1891,www
1891,ｗｗｗ
1893,１年くらい前てｗ
1895,運営からの圧
1896,草
1897,そういえば、コーヒートークってまたやるんですかね？
1897,有名ゲームやってみるシリーズはいつ始まるんですかねｗ
1897,1年前からｗ
1899,ハードル高すぎｗ
1899,そりゃ死にはしませんけども
1900,雀傑でしたっけ？ｗ
1903,1年くらい前からｗ
1904,よっぽどずっと言われたんだろうなぁｗｗ
1904,命の取合いなんかい
1904,配信でマイクラやりながらサムネ作って寝よう
1905,必修ゲームズでよさげなのありました？
1907,マイクラでゲーム出来て良かったね
1908,なんかあるのかな
1911,それはマジでしてほしいってリスナーも思ってるからｗｗｗｗ
1916,ななしも気を遣ってるなぁ
1918,フォーリナーるかこ
1919,わかる
1923,それが普通よ
1928,ほうほう
1928,難しいですよね
1935,コメントしながらゲームするの凄い
1939,まぁゆっくり検討していってもらえれば
1942,うまさだけを求めてるわけじゃないし
1942,ゲームやった感想でもいいのよ
1943,別にコメント拾わんでもタダのプレイ動画を眺めたいのよ
1945,遊んでるの見たいだけだよ
1946,るかこさんの反応見られれば満足ですよ
1949,ふむ
1952,コーヒートークいつまでも待ってる
1959,バランスって難しいよねえ
1960,コメント欄はコメント欄の中で勝手に楽しんでるかも
1960,やりたいようにやってもらえれば
1961,巧さだけ求めるならプロゲーマーの配信見るんでは
1967,成長の過程を見るのがゲーム配信の醍醐味でもある
1967,るかこらしいるかこだけの配信してくれたらいいのよ
1970,ウス
1972,いろんな配信みれて楽しいよ・モリ
1972,一緒に遊んでる気分になりたいだけだから！！！
1974,うん
1976,いつもの not for me ですな
1976,好きな配信だけ見てたら全部見ちゃった
1976,えー
1978,るかこさんが楽しそうなのを見たいので
1978,うまさだけを求めて見てる訳ではないから
1979,ゲーム録画してオーディオコメンタリーやるっぴ
1980,配信画面にコメントが良い感じに流れてくれ売ればま
1981,はーい
1982,僭越ながらそうさせてもらってもらっておりますのよ
1985,それはそうね
1985,推し活は無理しないのが大事
1986,はいな
1993,そうはいっても大体全部良さそう
1993,義務感で推すな定期
1993,結局全部楽しませていただいてます
1994,ゲーム配信する人は後で雑談コーナー設けてるね
1995,るかこ氏の配信は独特の雰囲気があって好きです
1995,気持ちよく時間を共有したい
1996,全部観たいんだなぁ
1998,了解です。でも楽しく見させてもらってます
2006,「今日も元気にメメント・モリ」した中の余力で見てるから大丈夫
2009,それはそうｗｗｗ
2010,それはそうですね
2012,たまにど下手なゲーム実況も見てみたいけどね
2012,たしかに
2014,コンプしたいでござ
2015,クソなのは本当に糞だからなぁｗ
2015,それはそう
2016,天然は自覚ないからｗ
2019,違いない
2020,クソマロは自覚ない感じだよね
2023,アウトプットは全部接種したい
2023,まさにその通り
2026,なるほどね
2027,ワッ…
2027,マジものは無自覚
2027,端的だ
2028,なんかゴメン
2033,でたわね
2035,でたわね
2035,でたわね
2035,慣れてない事にチャレンジしてる時の大浦さんキレッキレで面白いですがー？
2037,でたわね
2037,でたわね
2038,きたわね
2039,来たわね
2040,出たわね
2042,クソマロ面白く消化しよ
2043,58連休いいな
2046,い　つ　も　の
2048,ん？
2048,GWあるものの強味発言だ
2053,58連休w
2054,なんじゃそりゃ…
2057,健常者ダァ
2057,言えませんね
2058,草
2058,知ってるやつだ
2061,わたしはけんじょうしゃだ
2062,いつもの
2062,？？？
2062,？
2063,健常者？
2066,ん？
2066,人間誰しも異常よ
2069,言えないねぇ
2072,なるほど
2074,人から見たらおかしなところはありそう
2084,普通とは何か
2085,あー
2086,こいつ自分の事客観視してるぞ？
2086,ゲームでプレミしたときによく思う
2087,全体化して話す系の異常者
2090,全部客観視できたほうが異常
2095,うん....うん？
2098,とがってるなぁ～ｗ
2100,この人、客観視した上でやってない？
2101,いいのです？
2102,程度の差はあれで誰しも発達障害持ってるからね
2108,そんなんあるのか
2108,ふつうのおたより（異常）
2110,1行目から面白い
2111,声好き
2113,なるほど？
2121,うん？
2121,インシデントから学ぶw
2123,シンギュラリティかね？
2124,社会順応型サイコパス行動理論やん
2124,ん？
2125,草
2126,ええ…
2128,実際の話？
2129,？？？
2131,一発芸なのか？
2131,ふつおた……ふつおた……
2132,？？
2132,正露丸で死ねるの？
2134,ヒヤリハット
2134,やべえよ……
2136,客観的に狂人を気取るのが楽しいのだよ
2137,あぶな
2138,何してんだ...w
2139,ええー
2140,致死量は何でもいかんわｗｗ
2140,こわ
2141,うーん？
2142,まずその一発芸おもしろかな
2143,ODじゃんw
2143,致死量の正露丸ってなんだよ…
2144,ﾋｪｯ
2144,恐ろしすぎるっピ
2145,？
2146,正露丸つよ
2146,ヨシ！
2147,以上です
2148,ダーウィン賞かな？
2148,普通にやべぇｗ
2148,はい
2149,理解が追いつかない
2150,ダーウィン賞的な？
2151,ストーマってコト？
2152,ｗｗｗｗｗｗ
2153,はい・・・
2154,はい
2155,コワイ！
2156,ねえよ！
2161,なぜゆでたｗｗｗｗｗ
2161,あ
2164,鍋で茹でらないのよｗ
2164,ｗｗｗ
2165,ベースの弦は茹でてもいいのに…
2166,いや大学の体育会でもそこまで鬼ではないよ
2167,草
2167,草
2167,草
2167,草
2167,ｗｗｗ
2167,聞いてるだけで頭おかしくなりそう
2168,ああ〜それはやりそう
2168,ヨシ！
2168,草
2169,なるほどｗｗ
2169,草
2169,すごいな
2170,えええｗｗｗｗｗｗｗｗｗ
2171,ｗｗ
2171,草
2171,形状記憶合金じゃなかったんかｗｗ
2172,は？
2174,お、おう
2174,草
2174,アホすぎる
2174,メガネの煮沸消毒やったわ！！！
2176,形状記憶合金じゃないのか……
2176,お、おう
2177,草
2178,大人しく超音波洗浄しろｗｗｗ
2178,？？？
2178,うん　うん？
2179,煮込んだのかなｗ
2180,かのんちゃんｗ
2181,なんつー事例なんだ
2184,台所洗剤でええで
2184,・・・
2184,みあちｗ
2185,あまりにも細かい対処療法
2186,ｗｗｗｗ
2186,草
2187,ぁ
2187,ん？？？
2187,あっ
2188,かのんちゃんがやってたね
2188,レンズのコーティングが剥げる！
2188,まず記憶力を養おう
2189,ダーウィン賞的な方面に近い
2189,おや？
2190,おっと？
2190,酒好きそう
2192,だれのことやｗ
2192,みあち？
2192,あっ
2192,草
2193,なにちなんだ？
2193,ｗｗｗ
2193,あっ
2193,ベース弦もダメですw
2194,ん…？
2194,草
2194,みあち？
2194,草
2195,一体どこのミーアキャットなんだ
2195,草
2196,あっ
2196,聞いたことあるなぁ
2196,うん？
2196,草
2196,ん？
2196,とんでもで草
2197,お、おう
2197,んん？
2197,聞いたことあるな
2197,何か聞いたことがありますね
2197,最近の眼鏡はグラスじゃなくてプラスチックだからにたらレンズが歪むよ
2197,これ……どこかで……
2197,定番よね
2197,聞いたことあるぞｗ
2198,どこかで聞いたような…
2198,草
2198,あれ？
2199,おおぅ…
2199,どこかで聞いたような
2199,あっ
2199,聞いたことあるなぁ
2199,MIA///
2199,ん？
2200,ん？
2200,眼鏡人的には超音波洗浄機買うとQoL上がるけどなあ
2200,湖南みあさんですかね
2201,みあち？
2201,おいこら湖南みあwwww
2201,あれぇ？
2202,いったい何ちなんだ
2203,それはwww
2205,聞いたことあるな…?
2207,なぜでしょうか？？？？
2207,ん？
2207,どこかで聞いたような気がしますねえ
2208,草
2208,なんでやろうなあ
2209,聞いたことあるなーw
2210,あっ
2210,何でやろなぁ？
2211,ありまぁす
2212,自然治癒能力w
2213,草
2213,なんでやろうなー
2213,どこのミーアキャットだ...
2215,どこが健常者なんだ？
2215,思いもよらない？
2216,MKさんですかね…
2217,ベースの弦は茹でてもいい、というのは個人の好みによります。私は駄目と思う派です。
2220,急にみあちの日経平均下げてくるじゃん
2220,K.Mさん？
2221,健常者？
2222,思いもよらぬ(客観)
2225,名前は改善の余地あるが、おもしろい
2227,コンピューターウィルス自然治癒はほんと草
2227,僕健常者だ
2233,みあちは異常者だった
2237,こんばんは
2241,弱ってる時に優しくするといいらしい
2241,みあちは粗忽なだけでは？
2241,身近な事例ですね
2245,これで私も今日から健常者ですね！
2252,その才能は生かした方が世のため
2257,草
2257,そういえばPC燃えちゃったの大丈夫でした？
2259,ちょっと？？？？
2260,申し訳程度の動物
2265,申し訳程度の犬猫も出てたらしいぞ
2265,実際、健常者の方が少ない接
2266,PCの自然治癒能力、みあちが本当に言ってたんだよなあ
2266,あの子は自堕落なだけよ。。
2266,イカレてるのか
2267,谷垣ニシパまた出たか？
2267,ウィルスガード入ってないんかい・・
2267,放置で治るわけないだろｗ
2271,そんなやつおらんやろ～
2271,湖南みあがね？
2276,やめてあげてよ！
2280,ポルノみあ
2280,連呼するの草
2281,ええ・・・
2281,放置するのがすごいｗ
2282,細かく説明していくぅ
2283,！えっち！
2283,懐かしいな
2285,広告くらいで済んだんなら良かった？
2285,草
2287,ウイルスというか検索履歴から広告がそれに偏るやつでは？
2287,そのうち直るだろうじゃないんですよねえ
2287,そのうちなんとか　なるだろう
2287,それは治らんやろなあ
2287,みあちは面白生物だから…
2288,えっちな人なんですか？
2289,そのうち治るだろうはすごいのよ
2291,PCに自己治癒力を信じろ
2292,中学生かよ…
2293,まず「なぜ感染」したのか
2295,みあちのリテラシーは草
2296,一年近く前だっけ？
2298,してたねぇｗ
2298,良いエピソードだ
2298,草
2299,すごいなぁ
2301,一生画面共有を拒否する女
2303,あの配信本当に面白かった
2305,PCは自然治癒力あるのか
2311,ポップアップで出るやつか
2313,あったなぁｗｗ
2315,ようするにアドウェア
2315,こわっ
2318,こっわｗ
2324,AIが発展すればワンチャン・・・
2328,どうやったらそんなのにかかるんだ
2328,完全にウイルスですね
2329,本気のヤツですねｗ
2330,今日男性のケツの話し多ない？
2332,なんかインストールしちゃってるやん
2334,昔の小学生とかが引っかかるやつなのよw
2334,むしろ今時見ないよね
2334,レジストリ壊されたかな
2340,見事はウィルスだね
2340,でも広告だけで済んでよかった
2342,今時そんなのあるんだなぁ
2345,あのサイトすごいよね
2346,ブラウザ開いてなくても？なんかインストールしてるわ
2350,有益。
2352,絶対なんかクリックしたやろｗ
2352,あ、実在するのか
2356,会社支給のPCで何してるんやろなぁ
2357,わかる
2359,ほう
2360,今どきそんなのにかかる方がすごい
2367,常駐型で1か所消しても2か所以上にインストールされてそう
2370,トラップ回避
2376,ギャップを感じるのは理想があるからなのよね
2381,ちょっとしたSPCじゃん
2385,本気で困ってる人が作ったやつやん
2387,草
2388,るかこさんはギャップの宝庫だからなぁ
2388,何を思って発足したんだろうこのwiki
2391,ギャップが無くてつまらないっていわれた大浦るかこ。聞いたこと無い大声出しそう
2391,おぅ・・・
2391,こわいこわい
2393,草
2396,やばｗ
2397,草
2397,こえーよ
2398,ヘラってるじゃんw
2399,今ごろバイオハザード発生させてエライことやらかしそう
2399,悲しい
2399,エミュレーション停止しちゃったかぁ
2399,草
2400,ギャップ見せつけたな
2400,それはそう
2402,あぁ・・・
2402,ただ切れただけ
2403,たしかにギャップではあるが
2406,悲しいなあ
2407,哀しいなぁ…
2408,そりゃそうだｗｗｗ
2408,ｗｗｗｗｗｗｗｗ
2409,辛い
2413,ブレイクポイントｗ
2416,深夜に長文......
2416,そりゃそうだｗｗ
2418,マイナスのギャップだよなあ
2421,極端すぎｗ
2422,それはそうw
2422,そうだったのか…
2422,あたりまえ体操
2425,うん？
2426,「なかった！」じゃあないんですよ
2426,意外な落とし穴
2429,Breakpoint…プログラマーだったかな
2432,うん、、、、うん、、、、
2434,「健常行動ブレイク行動」と「墾田永年私財法」って同じ韻だなぁ
2436,いつにもまして学びがあるなあ
2437,おうw
2444,こうしてちゃんと言語化できるのが良いですね
2449,普通ってなんだ
2452,長い
2452,私と小鳥と鈴と
2452,ふつうとは・・・
2455,自由形おたより
2457,その他のコーナー作るぅ？
2458,普通なんてないって答えも普通になっちゃう
2458,それはそう思ってました
2459,府中のお便りにする？
2459,ふつうはなかった
2460,「その他」
2463,規格外ってこと？
2463,ビジネス普通のおたより
2464,ふつうってなんですか？
2465,（普通のお便りありましたか・・・）
2466,普通なやつなんていないんだよw
2467,普通の定義から始めるおたより
2469,フリースタイルお便り
2471,くっそwww
2473,異常なおたより？
2474,普通って何?
2476,行動が２つ入っててもにょっとする
2477,ノンジャンルってことよね
2477,いいライム
2478,ノルマ達成
2479,ノルア達成
2480,汎用型おたより？
2480,バッテリー浦さんが
2481,ヤバい
2484,ノルマ達成
2484,草
2486,ノルマ達成
2488,ノルマ達成
2488,ラッパーも見るオウルラジオ
2490,ノルマ達成
2491,その他のお便り、略してそのオタ
2492,警告だったのかｗ
2492,ふつうのおたよりコーナーふつうのおたより読まれたこと無い説
2493,こわ…
2496,特に縛りのないお便り
2497,陰謀論者かな？
2499,ディストピアなんすねぇ
2499,ノルマ達成ですね
2500,ビッグ・ブラザーは見ている
2501,監視w
2502,こわいなあ
2502,さすすぱい
2502,ディストピア
2502,ウルトラバイオレット様が見ている
2504,アルミホイル巻かなきゃ
2504,見てるんだろっ！
2505,俺らは大丈夫かなあ...
2505,アイフォンにアルミホイル巻かないと
2506,使ってないのにエアサーバー
2509,監視されてるね
2509,妨害電波出さなきゃ
2511,いいよｗ
2511,事例 : ふつおたを40分読んではいけない
2512,いいよ
2512,いいよ
2513,いいよ！
2513,ww
2513,いいよ
2513,ハマってんねぇ
2514,ええよ
2515,いいですよｗ
2515,いいよ
2517,ええで
2517,いいよ
2518,おかわりもいいぞ
2518,いいよ
2518,いいよｗ
2519,自制しないんかい
2519,いいよ
2519,どうぞどうぞ
2520,いいよ
2520,いいよ（当然の帰結）
2521,ﾊｧﾝ?
2521,うんうん
2526,また分裂したｗｗ
2528,はい
2528,ないねぇ
2529,ww
2529,ﾌｩﾝ
2531,ないねw
2532,それはそう
2532,エアサーバとななしは同義
2533,草
2533,ムラビトだから
2533,そっすねｗ
2534,ないね
2534,人ではないですもんね
2535,ない
2536,たしかにｗｗ
2536,ドナドナしま～す
2537,ベッド勝手に使われるし
2537,全てがマイクラに繋がるのかぁ…
2537,奴隷ですよ
2538,ないなあ
2539,うん家畜だよね
2540,人権ww
2540,おじさん…
2541,マイクラ内に人権はないんだなあ
2542,村人は装置だよ
2543,マイクラの村人は経済動物だからね…
2543,人権が無いはヤバい
2554,鉄の源だよ
2556,ポピーを携えたゴーレム君
2556,村人にななしのスキンつけてみてほしい
2558,村人は村の備品だよ？
2559,殺人出産思い出す
2561,あるね
2563,考え付いた人は鬼だよ
2571,あーｗ
2571,便利よネ
2571,考えた人すごいよねぇ
2572,ｗ
2573,あれは必要w
2574,酷い装置だw
2574,便利よネ
2576,そもそも人権はあなたの頭の中だけの妄想なのではないでしょうか
2576,村人拉致するやつか
2581,うんうん
2583,ミステリーの装置扱いみたい
2583,業が深い
2586,村人を助けに来たゴーレムを燃やしてしまうシステム
2587,マイクラはディストピアだ
2588,改めて聞くと怖い
2588,ゴーレムは村人を怖がらせなくてもポップしますよ
2591,白魔道士が眉一つ動かさず作ってました
2591,キャーこわーい
2591,かわいそう
2593,まぁゾンビいなくても湧くけど、ゾンビ置くと効率いいよね
2594,ゴーレム発進！
2594,あれ考えた人すげえよなぁｗ
2594,地球温暖化に絶対影響あると思う
2594,言葉にするととんでもないなｗｗ
2594,どう考えても恐ろしいシステムで草
2595,やばぁｗｗｗ
2600,るかこさんのマイクラは恐怖人類になってるからね
2601,人生のメタファーですね（適当）
2605,鬼畜の所業だよなぁ
2607,ポピー。。。
2608,恐ろしいよ……
2608,そういう島あったよねリアルにも
2610,ドアの開け閉めもおぼつかなかったるかこさんが回路組んでるとは・・・
2611,それはラピュタのオマージュですね
2612,言葉にするとヤバすぎてワロタ
2612,ポピー＝愛です
2614,ホラーよ
2614,人の心とか無いんか？
2614,またスタイリッシュ地獄を作ってしまったか・・・
2614,かなしい
2614,泣いた
2614,業が深い
2614,悲しいね
2615,泣ける
2617,切ないｗｗ
2617,哀れ
2618,泣いた
2619,ナウシカパロ
2619,重いｗ
2621,悲しいね
2621,これは鬼畜眼鏡だわ。
2622,今日のおはようツイート・・・
2622,悲しい
2622,ダクソみたい
2623,巨神兵のシーンを思い出す
2625,泣いた
2625,いまだけだよ＾＾
2626,ポピーの数だけ命がある
2626,やだ…悲しいやん…
2627,天空兵のオマージュか
2627,ゴーレムがたまに村人にポピーあげてるよ
2627,悲しいね
2627,赤いポピーの数をかぞえろー！
2627,周りに植えておくとキレイですよ
2627,それさえも骨粉にされる
2629,脱走者は粛正だ
2629,元ネタがラピュタだっけか
2630,切ないねえ.....
2631,語り口調が怪談だわ
2633,花言葉、「思いやり」、「いたわり」、「恋の予感」
2633,ゴーレムがたまに村人に渡そうとするポピー
2633,泣いた赤鬼
2635,今日のポピー
2637,村人を想う純真な心を弄ぶプレイヤー
2638,そうだねwラピュタのロボのオマージュかな？
2638,ストーリーあるね・・
2640,ラピュタ
2641,ラピュタではなく？
2643,ラピュタでは？
2644,ランランララランランラン
2650,ラピュタのロボットがモチーフらしいですね
2650,あーあったなぁ
2651,幼体の王蟲を吊るすやつか
2653,あぁ～あったわ
2655,ありますねぇ
2655,ｗｗｗｗｗｗｗｗ
2657,やめて！動かさないで！体液が出ちゃう！
2659,なるほど
2659,ラピュタかな?
2660,じゃあそんなトラップ止めなよ！！
2662,あー
2662,カブトガニみたいだね
2663,あー
2668,なるほど
2669,あれは悲しいシーン
2669,草
2669,かげくん....
2669,おとといまで…
2670,鉄足りねえな。作るかって心が死んでくよ
2672,一昨日までw
2672,あーあ……
2672,慣れって怖いね
2672,心が鈍化する
2672,慣れって怖いよね
2673,人間ってこわいね
2673,総じて：人間は愚か
2673,人は慣れる
2673,慣れって怖いね
2675,心が慣れていくんだ…
2675,赤いポピーの花言葉は「慰め」「感謝」
2677,慣れって怖いね
2678,もう・・・なんとも思わない
2679,慣れてしまう生き物…
2682,この話の裏でユリちゃんがアイアンゴーレム倒してるってのが趣深い
2682,環境の生き物......
2683,でも止めないんですよね回路にぶちこむの
2684,便利なシステムですわ
2684,変わっちまったw
2685,順応するんだよ
2686,最終的には集まった鉄で自動仕分けを作成してポピーをゴミ箱行きにするまでがセット
2688,適者生存
2691,狂っていなけりゃ生きられない
2691,残酷な生き物だよ
2691,無心で作ってる・・
2693,悲しい…
2693,つれえええええ
2694,自分はラピュタのロボット兵思い出した
2695,うわあああああ
2695,ｗｗｗｗｗｗｗ
2696,ｗｗｗ
2696,感謝ｗｗ
2697,人間の環境適応能力は高いからね
2697,きっつｗ
2698,＞＜
2698,草
2698,本物の人間は永遠にパニック起こせないですしね
2699,知ってはいけない
2699,マイクラでそこまでいっちゃう感受性
2700,きっつw
2701,ｗｗ
2701,キツい....
2701,うわあああああｗ
2701,ｗｗｗ
2702,草
2702,草
2702,ｗｗｗ
2703,きっつぃ
2703,こんなところでも追い詰めてくる
2705,うわああーー
2705,キツいｗ
2706,草
2706,ｗｗ
2707,ゴーレム「ワイを産んでくれてありがとうやで…」
2708,泣ける
2708,鬱映画祭より効いてるやんｗ
2709,そのチェストに溜まったポピーどうすんの？
2709,キューベェ:light_bulb:「ひらめいた、派遣された魔法少女を来た瞬間魔女に変えれば」
2710,草
2710,ｗｗｗ
2712,草
2712,きつくても、またそのうちなれるよ
2713,やっぱりハニストって悪魔なんだなって
2717,結構トラップって闇だった
2718,その鉄は大事に使ってください…
2724,ポピーはコンポスターに突っ込むといい
2726,手動で……
2733,わぁ
2736,いつかるかこさんがゴーレムのメシアになれたらいいですね:slightly_smiling_face:
2736,養鶏場みたい
2741,家畜かな
2743,マトリックスの人間農場じゃん
2745,生産ｗｗｗ
2745,村人精製機かぁ
2746,生産する。
2746,おじさんとおじさんからおじさんが生まれる生物
2747,生　産
2748,人間を生産している…
2748,もう家畜じゃん...
2749,産む機械
2749,家畜に神はいない
2750,生産………
2751,生産者視点になっちゃった
2751,産む機械じゃん…
2752,効率化している
2753,生産w
2754,人間牧場
2754,慰めと感心ならまだやり直せる、やる意思が有るなら
2755,雌雄同体なんか
2755,村人は生産するもの
2757,本音が出た
2757,認識が出たな・・・
2759,村人っていう動物の話ですね　わかりますよ
2759,高さ１の穴があれば分離できそう
2761,生産w
2763,ﾋｯ
2763,自動生成・・
2764,あれは「村人」という名の人類とは別の存在ですからね…
2765,鶏かな？
2767,そうね
2769,今度はマトリックスだ
2772,効率厨ここに極まれり
2776,効率を求め続けると心が死ぬ
2777,生産性の果て
2777,壊れてもまた次がある
2778,ある意味とても人間らしいともいう
2780,アイヒマン実験？
2780,むしろ自分ハヒトだった・・・のか？
2781,ムラビト…
2784,そうやって大切な何かを忘れていくんだなあ…
2784,ソイレントシステムお待ちしております
2787,監獄実験?
2788,良心なんて脆いものだ
2789,無性生殖かと思ったけど雌雄同体による有性生殖か
2790,ま、まあゲームだし‥‥
2790,ミルグラムかな？
2790,効率を追求するのはマイクラの業
2793,監獄？
2794,スタンフォードは囚人。ミルグラムは電撃
2799,情緒より生存の方が重要や
2799,再現性がないとかね
2799,はい
2799,板ガラスの上で産ませれば子供だけ落ちますね
2799,ふーむ(この壁の向こうには何があるんだろう
2800,よろしいぞ
2803,急にクラピカが来た
2806,これから正義の話をしよう・・・ｗ
2807,ワンセンテンスだったか
2807,オ、オッケー
2808,よろしい！
2808,急にクラピカ
2809,結局何の話だったんだ
2811,Ok!
2811,～ここまで一文～
2812,うまそう
2820,あー
2825,おー
2838,いいなあ
2839,ご時世だったからねえ
2840,音楽を浴びるって表現すき
2842,いいなぁ、元気になりそう
2843,フェスが帰ってきて嬉しいな
2844,ほー
2845,ライブ良いなあ
2851,アンジュルム出てたのか
2857,ほう
2861,日常が帰ってきたなぁ
2865,おーいいなぁ！
2873,ライブも出来るようになってよかったねぇ
2874,かわいい
2879,かわいいｗ
2880,はわわ～
2880,はわわ～言わせたいだけ定期
2881,はわわ〜
2885,ｗｗｗｗ
2887,草
2888,びびったｗ
2888,ｗｗ
2888,草
2889,声でっか
2889,ハロプロサブスクないもんな〜
2891,草
2892,音量が上がった
2893,草
2894,声変わるの草
2895,草
2896,それるかこの声？ｗ
2901,急にオタク出たｗ
2903,草
2911,ライブ行きたいなぁ
2915,熱があるなぁ
2923,今のはおたよりなのか、るかこさんの心の声か笑
2927,ねー
2929,心の声だったw
2932,ライブいきてぇなぁ
2933,叫びが出てしまいました
2933,心からの叫びでっか
2935,お便りじゃなくて草
2938,瞬間湯沸かし器
2959,現場ででしか摂取できない栄養素がある
2966,ロッキン行ったんだ
2971,苗場がフジっすね
