start_s,text
1950,作ろうと思った人と食おうと思った人の気がしれない
1955,ケツからすする
1956,ケツからドロドロになった内臓吸うやつかｗ
1958,うげええ
1958,うべべ
1958,イヌイットか
1960,もやしもんでみた
1960,どうしてそんなことするんですか
1963,地獄みたいな食い物
1964,？？？？？？？
1964,えぐい
1964,食べ方も恐ろしい…
1967,えげつなすぎるやつ
1968,貴重なビタミン
1968,液体系だいたいヤバい
1969,よく食べようと思ったな
1971,うーん原始的
1972,重要なビタミン確保だとかいうあれ
1973,草
1973,草
1973,うわああ！！
1974,もやしもんで見た
1975,けつにキスしな！
1978,ﾋｪ
1978,:smiling_face_with_halo:
1978,表現がきつすぎる
1978,きつぅい
1981,聞いてる限りではただ腐ってるだけではって気がしてならない
1981,www
1984,キビヤックが無いとビタミン不足になるらしいね
1990,ビタミンＣか
1990,キビヤックのぬいぐるみあるのほんま草
1995,日本代表のクサヤから順番にランクアップするのはいかがでしょうか
1996,ビタミン接種かぁ
2000,死体と間違われてたの好き
2001,生肉でなんとかして
2001,ビタミンを摂るために仕方ないの
2002,汚水処理施設の方が全然マシだよねぇ
2003,発酵物(腐敗物？)の神秘
2003,怖いな
2004,そんな思いをするならビタミンなぞいらぬ・・・
2004,へぇ～
2004,なんだこの食欲減退効果の高い食レポは
2005,日本生まれでよかった
2007,外国人が納豆苦手なのと同じ感じ？
2009,寒い地域って厳しいんだなあ……
2010,なるほどねぇ
2012,もやしもん。で、腐ったブルーチーズの珍味だと
2015,ミネラルの1種なのか？
2018,きっとおいしいから作るんだよな・・・
2018,生きる為の知恵なのね
2019,果物って大事
2023,最初に考えたヤツはなんなんだ
2023,クリスとレポしてくれｗ
2025,極寒の地で生きるのは大変や
2028,じゃあムリじゃない？ｗ
2030,そうなんだ
2031,大豆の気持ち？？？？
2031,？
2033,大豆の気持ちに？！？！
2033,ｗｗ
2034,納豆も発酵食品なのに！！
2034,海鳥の気持ちになったりしない？
2034,納豆だめなんだあ
2035,大豆の気持ち？
2036,多分臓物を食べることに意味がありそう
2036,納豆トースト・・・
2041,？？？
2042,醤油と味噌は良いのか？
2043,大豆の気持ちになるですよ
2044,大豆の気持ち…？
2045,大事な事なので2回
2046,いや大体の食い物相手の気持に立ったら駄目だろ
2047,枝豆作りたい
2048,うーん醤油かな
2048,豆腐になりたい
2048,きなこ
2049,きな粉になりたい！
2049,豆腐かな
2051,煎り豆かなあ
2051,醤油かな
2051,ハンバーグにもなれる
2052,やっぱ王道の豆腐かな
2052,味噌？
2053,醤油か豆腐
2053,豆腐
2053,醤油かなぁ
2054,枝豆
2054,くさやも十分臭い
2056,どれも大差ない気がする
2057,大豆に生まれたら謎肉になりてえな
2057,イソフラボン
2057,醤油か味噌のエリートになりたい
2058,昨今は肉にもなれるし
2058,ずんだ
2059,ソイミートになりたいなぁ
2060,そう言われてもなぁ
2060,蛆が入ってるチーズもありましたね。あれは売っちゃいけないご禁制品らしいですが
2061,味噌かな
2062,豆界のエースだもんな、大豆は
2062,湯葉かなぁ
2062,確かに勝ち組
2063,苦手な理由が思ってたんと違ったｗ
2064,早く死んで次の生に行きたい
2065,ポストモダンだな
2065,おからでいい
2065,ソイラテ
2066,醤油も味噌も発酵だしなぁ
2067,大豆は実なので植物としては感じないかもしれない
2067,味噌もいいなあ
2068,オレはモスの大豆ミートバーガーになる！
2069,「納豆だけは嫌だ…納豆だけは嫌だ…」
2069,確かに豆腐になりたいかも
2070,もやしに育つます
2070,枝豆
2072,いろいろな食べ物になれるね
2072,やっぱり醤油かな
2072,納豆「俺は味噌になりたかった」
2074,SOYJOY
2074,もやしが嫌かな
2075,なんなら枝豆だしな
2076,藁の中気持ちよさそうだけどな
2076,成程、分からん
2079,赤だしになりたい
2079,もやしより単価高いぞ
2081,納豆大好きだけど初めて考えました
2084,ゾンビに噛まれたと思って諦めてもろて
2085,飲みながら見ております
2085,あーかいびょ
2088,日本人なので醸されたさはある
2094,将来が腐ったゾンビみたいなもんか
2095,豆腐ハンバーグですかね
2099,早朝ランニング中にこれを聞くの怖い
2103,醤油かけた豆腐と味噌汁と納豆の朝食食う日本人やばい
2104,www
2106,まあ慣れてるでしょうな
2107,納豆もやりがいがあるかもしれないぞ
2108,納豆もエリートコースのはず。
2111,一応食い物の話しかしてないからセーフ
2114,覚悟して聞くラジオ
2118,「りえんねんす菌」（足の菌類）　親戚やろ！！「ウォッシュチーズ」
2122,納豆か？ゾンビか？
2123,ニンニクは？
2124,大豆は大体発酵させられる
2125,味噌？
2127,納豆さいきんたべてないなぁ
2127,普通に食べ物になりたくない
2127,ｗｗｗ
2129,でも納豆って匂いそんなしたっけ
2133,オソマは？
2134,ニシンくんもくせえ缶詰になりたくないって…
2137,大豆「ひきわりは嫌だ:double_exclamation_mark:︎」
2139,グラコロと同じようなもん
2139,ほぼ大豆やな
2141,豆腐と油揚げのミソスープ
2141,大豆油とって搾りかすの家畜の餌になるよりマシ？
2142,ヨーグルトくんは...
2145,醤油は最後に重しで体液を絞られる拷問にかけられますけどねｗ
2147,豆まき　になるぞっ
2148,なんでやｗｗ
2148,味噌汁の具も油揚げだぞ
2148,日本に居て発酵食品からは逃れられない・・・
2149,バチルス月野木が救ってくれる
2150,草
2150,エリートは湯葉じゃないかなぁ
2151,スリザリンええやろがい！！
2152,納豆スリザリン説
2152,醗酵食品万歳！！
2153,ひきわり納豆という残酷なもの
2154,大抵の菌類の中で最強じゃない？しらんけど
2154,アズカバンでないだけマシ
2155,納豆はスリザリン。。。
2156,スリザリンエリートでは
2158,スリザリンもエリートでは
2159,大豆会の汚れ役かー
2160,旅館で朝御飯食べれないじゃん
2161,ハッフルパフは豆腐だな
2161,甘納豆とか貴族っぽいじゃん
2161,スリザリンは純潔の家系やろ
2163,アズカバンは？
2164,「醤油ならいい」って言う大豆、選民思想強いって大豆界隈で言われてそう
2165,いよいよ物まで部屋分けしだした
2165,納豆も種類が多いから派閥ができてそう
2165,アズカバンはなんやろなぁ
2165,納豆は発効と腐敗の両方の性質を持ってるから…
2166,枝豆は？
2167,もやしは？
2168,なんでもスリザリン説
2169,アズカバンはなにになるかな...
2170,なんかわかるけどもw
2170,スリザリンはエリートだろ！　いい加減にしろ！
2171,「納豆はスリザリン」なんというパワーワードｗｗｗ
2171,きなこやぞ
2171,豆腐に醤油って大豆に大豆かけてるんだよな
2176,おからは？
2177,節分で撒かれるとか考えちゃう
2178,草
2179,納豆(狡猾)
2179,納豆は発酵食品の中でも上位ｗ
2182,うん全くわからん・・・（ハリポタ未履修勢
2184,とりあえずスリザリンやめて
2184,腐敗。
2187,ずんだ
2187,味噌と言ったら赤と白があるけど
2189,おからかな
2190,アズカバン！（コンポーザー）
2192,きなこは人気やろ
2194,きなこええなぁ
2198,大豆ってたしかに選別されるもんな
2198,けっこうあるな大豆製品
2199,大豆のアズカバンは飼料だと思う
2201,おからかなやっぱ
2207,おからは産業廃棄物って裁判所も言ってるし
2210,なるほど
2210,も　や　し
2211,大豆多すぎ
2211,ソイジョイかな
2212,鳥さんが食べるし…
2215,大豆そのもの・・・
2216,高野豆腐以外ならいいかなぁ
2218,でも大豆は蒸してそのままサラダ感覚で食べる
2218,近所の豆腐屋のおからドーナツうまい
2220,節分で投げられるのは主役だから超エリートっぽい
2220,イーブイみたいな大豆の人生
2220,大豆にとっては晴れ舞台でしょう
2223,たしかに
2223,きなこはお上品な感じするわ
2224,ソイジョイ！！！ｗｗｗｗ
2225,品種でだいたい
2226,天命？
2228,そら面接よ
2229,専用の品種あるだろうしな
2230,枝豆がいいなあ
2231,ソイプロテインをお忘れでは？？
2233,品種かな
2235,それ向きの品種とかはあるやろね
2237,青学の柱になれ
2237,組分け帽子やろ
2243,品種改良すごいからね
2244,青学の柱やないねんから
2244,飼料になったりもするし
2245,幾たびの戦場を越えて腐敗
2246,代替肉にされてアイデンティティ崩壊
2246,米なんかは日本酒用とかあるらしいですけどね
2251,やはり試験があるんじゃないか
2251,たしかに
2254,でも大豆の食糧自給率って・・・
2255,外国産の輸入もありそうだけどｗ
2256,農場と契約するからそうなるわな
2257,イーブイｗ
2260,大豆ってほとんど輸入じゃなかったっけ
2260,草
2263,豆腐と醤油の再会は違う道を歩んだものたちのドラマティックな場面かもしれない
2264,納豆あれ。そう唱えるとダイズが納豆菌を纏い…
2264,目的のない作物はないかと
2265,ブイズと大豆ってこと……？
2265,大豆=イーブイ
2267,ブイズだけに、ダイズってか！？
2268,www
2268,まとまった
2269,草
2270,ｗｗｗ
2270,納豆菌は進化の石だった？
2270,トウモロコシもポップコーン用とそのまま食える用と飼料用とあるし
2271,むしろ大豆由来の着色料は？？食べ物でもない。
2273,納豆はブースターってことぉ！
2273,パワーワード過ぎるw
2274,可能性の塊
2274,ワープ進化にも程がある
2277,え
2277,愛着がわいた　これから大豆を愛する
2278,さっきもしてました
2279,大豆というより枝豆がイーブイ
2280,はい
2280,今更いうのかい？
2280,ゆゆ式みあるまとめ方
2280,ん？
2280,ｳﾞｫｴ
2281,純血種ww
2281,ｗｗｗ
2282,わーい、汚い話だあああ
2282,大丈夫だ、慣れてる
2282,それ毎週言ってる気がする
2286,はい
2287,草
2288,あーｗ
2288,いつものことじゃん
2288,草
2289,あったねえ
2289,きたね
2290,おおよかった！
2291,アッハイ
2291,治った！？！？！？
2291,開始４０分に出る結論それでいいの？
2292,あーあいつかｗ
2293,汚い話だ
2293,いたわね……
2293,草
2293,あったなぁ
2293,いたなｗ
2294,？？？
2295,いたなｗ
2295,いつも汚い話してる
2295,草
2297,やったぜ
2298,ひさしぶり
2298,草
2298,久しぶり
2298,治ったんだ！
2299,いましたねぇ
2301,おまえかｗｗｗ
2301,草
2303,医者が偉い
2303,病院行ったのね
2304,報告いらないです
2305,すぐ再発しそうｗｗ
2305,人を一人救ったな
2306,よかったww
2306,ちゃんと医者に行ったのね
2306,草
2307,よかったなぁ
2307,行ったんだｗ
2308,おめでとうございます？！
2310,うまいこというなｗ
2310,汚い話にも慣れてござれば
2310,草
2310,よかった
2310,ｗｗ
2310,？？？？
2311,「ここで二手に分かれるぞ！」
2311,おめでとう！
2312,完治とはめでたいですね
2312,上手いこと言ったつもりか！？！？
2313,ツインバーストしてた人か
2314,上手いこと言ってるんじゃないよ
2315,う・・・うん？
2315,やかましいわ
2316,上手いこと言ったのか今
2316,学びがあるな
2316,草
2317,おめでとうございます！
2317,あの時助けてもらった尿道です
2317,双頭の雷尿
2318,何うまいこと言うてんねん
2318,ｲｲﾊﾅｼﾀﾞﾅｰ
2318,上手いこといったつもりか！
2319,草
2319,学べてえらい、君はまた一歩成長した
2321,まーた詩的だよｗ
2321,草
2321,上手いこと言うなあ（）
2322,深い…深いのか？
2323,尿道は一本道だろ常識的に考えて
2323,良い話にするな
2323,うるせぇ！
2323,一本、筋の通った？　おめでとう！
2323,人は尿でさえも悟りを開く
2323,だれがそんなうまいこと言えとｗｗｗ
2324,うまいことを言おうとするな
2325,ｗｗｗｗｗ
2325,うまいかなぁｗ
2326,原因わかったんだ
2326,うるせえｗ
2329,Congratulations…！　Congratulations…！
2329,いい話にしようとするなｗｗ
2329,草
2331,お大事に…
2331,病院いけてエライ！
2331,結石やったんかな
2331,うまいこと言えてるか？
2332,うまい事言いやがって
2333,お大事に...w
2334,治ってなかったｗ
2335,完治はしてなかったか…
2337,性病やないかｗｗｗｗｗ
2337,まだ続くのかぁ...
2338,上手いことを言ったつもりなんかｗ
2338,やっぱり痛いんだ・・・？
2339,慢性前立腺炎だろうな
2339,いい話だ
2342,3本に分かれなくてよかったな
2342,誰がうまいこと言えと
2343,お大事に
2343,多分、二またの原因って。。。
2345,快方に向かっているようでよかった
2347,三叉の時は如何せんや？？？
2347,何の病気だったんだろうか
2350,お大事に……
2351,いい話だけどおしっこから教わるもんじゃねえんだ
2357,びょういんにいくのはたいせつ
2360,やかましいお便り
2362,斬ったんかな？
2366,ミミズにかけたのかなあ
2377,そんなプレイが
2381,尿道結石かな？
2382,馬面だけに、ウマいこと
2382,2weyショットの民か...
2385,嫌な識者だ
2385,尿路結石かな
2386,尿路結石？
2392,識者ｗ
2392,色んな識者がいるね
2394,尿路結石はまじで痛い
2394,インターネット集合知最強ってこと？
2395,尿道知識に自信ニキ
2395,おしっこ二又識者ってなんだよ
2399,草
2400,最近？
2402,何を今更
2406,もともとやぞ
2409,いうほど最近か？
2409,なにをいまさら
2412,ずっとやｗ
2413,せやね
2416,前からですね
2417,"こんばんは～( ´,_ゝ`)ノるかこさん～♪"
2424,便to便
2424,わりと最初からこうですね
2425,慶応大がやってるやつや
2426,そうですね
2426,コロニー移住
2427,便to便
2428,金◯も性行為も言うてるしいまさら
2430,今更感はあるｗｗｗ
2432,B2B（便to便）
2432,糞便移植の話懐かしい
2432,BtoB
2434,BtoB
2435,健全な医療行為やぞ
2435,便だけにBってかｗｗｗ
2436,医学的な事だから汚くない説
2438,ならいいか
2439,むに
2440,BenToBenはほんと草
2440,ギリギリい医療行為の枠に入ってる
2441,最初からなら仕方がないｗ
2442,便移植はちゃんとした手術の方法なんで
2442,初志貫徹　ぶれない大浦　ぶれない大浦をよろしくお願いします
2450,純粋培養
2456,品が無いってそういうのとはちょっと違うと思うの
2459,ななしストップはいらないんですね
2460,業の深い配信ですねｗ
2461,おしっこはみんなするんだから、汚いことではないよ！
2462,もしかしたらいつか使える知識かもしれないしね（？）
2466,ライブの特典にする？
2470,ニッチ！
2472,腸内フローラ再構築法、潰瘍性大腸炎の治療法として有力だった気がする
2472,尿潜血はガチで病院行くんやで
2477,いまきたけどいきなり尿の話で草
2477,便や尿の話で救われる人がいるんだなぁ
2477,上下方向に二股になってる
2479,広がる二股おしっこの輪
2481,草
2481,草
2482,途中で正気に戻るの草
2483,草
2483,ほんまwww
2484,草
2485,ｗｗｗ
2485,草
2487,草
2488,急に冷静になった
2488,我に返るな
2488,草
2489,急に冷静にならんで
2489,草
2489,ｗｗｗｗｗｗ
2489,うんｗ
2490,草
2491,ほんとだよｗ
2491,素にならないでww
2492,ほんとそれ
2493,ふと我に返る
2496,我に返ったらおしまい
2498,冷静になるなw
2498,でもそれで救われる命があるｗ
2500,お疲れなんですね
2500,こんばんは。いきなり有益な情報を浴びました
2501,草
2501,なんなんだろうw
2506,草（すき
2506,胡散臭い
2508,うさんくさくなってきたな
2508,うさんくさいやつ
2508,胡散臭いBGMだああああ
2510,うさんくささがましてきた
2511,胡散臭いBGMだ
2515,うさんくさBGM
2515,日本の病院は行き得
2516,胡散臭くなってきた
2517,胡散臭くなってきました
2519,43分はいいペース
2523,"すんっww( ´,_ゝ`)"
2526,生き恥さらし浦さん
2528,うさんくさいたすかる
2537,今日はずいぶん早いんじゃないの
2552,二股の人が5人集まったら星作れるよね
2569,あるある
2580,前半はタイムリーなのに後半が惜しいしおかしい
2583,お、おう…
2585,うまい棒が小さくなった時？
2585,歳を取ったなぁってかんじだ
2586,甲子園はわかる
2586,そんなに飲むぅ？
2587,もっと他にない？
2587,腰の痛み
2590,アニメに出てる声優さんの大半が年下になった時に絶望した。
2591,うん？
2593,会社の検診でバリウム飲まなくちゃいけなくなったときかな
2596,ビオフェルミン飲んだことない
2601,我に返ったら負けだ
2608,ｗｗｗｗｗ
2609,ｗｗｗｗｗｗｗｗ
2609,草
2609,草
2610,草
2611,wwwwww
2611,草
2611,草
2612,甲子園球児が年下はほんとわかる…
2612,すばらしいコメントですな
2612,草
2613,草
2613,ｗｗｗｗ
2614,wwwwww
2614,wwww
2615,インスタに上げたいね
2615,草
2615,草
2616,草
2616,いや草
2616,草
2616,草
2617,汚い星だ
2617,www
2617,草
2617,草
2618,天才じゃん
2619,草
2619,儀式で草
2619,名言あらわる
2620,なんでよりによってそんなの拾ったんだｗ
2620,最低ｗ
2620,おしっこスター！？
2620,草
2620,五芒星？
2621,話題が戻ってしまった
2621,ひどい光景だｗ
2622,ｗｗ
2622,向き合ってするってコト！？
2622,草
2624,台無しだよｗｗｗ
2624,wwwww
2624,無邪気すぎるだろ
2625,それは花の慶次レベルなのん
2625,バカだねぇ～w
2625,ｲﾝｽﾀのあれか……
2626,バンドかな？
2626,草
2626,すてきやん
2627,草
2627,想像しないでｗ
2628,ピースみたいにいうな
2628,地上最悪の五芒星じゃん
2630,ピース
2632,飛び散るってw
2632,どんな発想だよ
2632,全員の角度が揃う奇跡
2632,インスタ映えするやつ
2632,悔しいがちょっとかなり気になる
2633,:victory_hand:
2634,なるほどね？
2635,その代わり全員がそれぞれの小便浴びそうｗｗｗｗ
2635,ピースサインでやってるやつの亜種
2635,絶対にいやｗ
2635,いらんいらん！ｗｗ説明すなｗｗｗ
2635,汚すぎるｗ
2636,綺麗な虹ができそうじゃん
2637,互いの尿がかかっちまうのよ
2637,嫌すぎる
2638,ミナデインやん
2639,向かいにおる人にかかるやんけ…
2640,５人で病院いけｗｗｗ
2641,最高
2641,五尿星
2641,映えないよ！！
2642,インスタ映えするね
2642,そんな綺麗なもんじゃ無いｗ
2642,また頭ぶつけた？ｗ
2644,VRチャットでやりだす連中が現れるぞ
2646,草
2647,召喚できる？
2647,正気に戻れ
2650,:victory_hand:
2651,ならないね
2652,びしゃびしゃ
2654,疲れが取れないと大人かな……
2654,5人でパンツ脱ぐ状況にしないで
2656,見たくないねー
2656,泌尿器科オフ
2658,早く来て あなたが出せば 星になる
2658,ｗｗｗ
2660,"考えないかなww( ´,_ゝ`)"
2661,白菜の葉っぱより芯の方が美味しく感じた時でしょ！
2662,尿道の医学的な話は
2663,シナプスガチ勢やん
2665,アニメのキャラを彼女じゃなく娘にほしいと常々思うとき。
2665,ゴールデンカムイみたいな発想
2665,悪魔召喚か何かか
2665,五尿星ｗｗｗ
2666,6人いたら六芒星作れるのか
2666,お年玉、貰う側から上げる側に回った時
2667,晴れ空の下で虹を掛けようね
2667,お互いのズボンびしょびしょになるな
2668,割と酔ってたらあるあるかもね
2670,お互いに掛け合っちゃうから地獄だね
2675,SEKIRO終わりました？
2675,ニョースター家の者ですか？
2679,もうその状況なら放尿しなくても作れるよ
2681,わかる
2682,わかる
2682,お金より時間足りなくなった時あるある
2684,資金力がね
2686,大事に遊んだな
2687,クリアしても何周もやってたね
2687,そういえばSEKIRO終わった？
2690,なにがなんでもクリアするもんね・・・
2690,自分の誕生日忘れてたときかな
2695,昔はゲームしゃぶりつくしましたねー
2697,2回かそこらだったなぁ
2697,しゃぶりつくすまでやったね
2699,失われる時間…！
2700,小管術師？
2705,同じゲーム何度もやったなあ
2706,ずっと説明書読んでた
2708,そうだねえ
2710,帰りの車で説明書読んだ遠い記憶
2712,ｗｗｗｗ
2714,積みは罪
2714,"ビックイベントでしたね～ ( ´,_ゝ`)"
2717,とりあえずダウンロードだけしてやらないやつあるある
2717,大人になっちまったな
2719,あるあるすぎる
2719,とりあえず買って放置は大人だ確かに
2720,同じゲーム2回買ったりする
2721,バニラアイスを一度に食べきれなくなった時かなあ
2721,ww
2722,そのうちハードすら開封しなくなるんやで…
2723,CDもめっちゃ聴き込んだのに最近アルバムまるごとあまり聴きませんね
2723,積みゲー積読書
2724,一生カービィＳＤＸやってたな...
2727,わかる
2731,わかるすぎる
2731,あるあるすぎる
2732,特にセールで買うと積む
2733,積んでるねぇ
2738,説明書読むのが楽しんだわ
2739,同じゲーム二回買った時は軽く絶望した
2741,今じゃもう読む説明書もない
2748,説明書に載ってるアイテムのイラストのワクワク感
2755,積み本で大人の階段登ったんだな
2758,攻略本とか今も売れるのかな
2765,どうしてこんな風になってしまったんだ我々は
2767,無力感での”大人”
2767,そのうち買わなくなるのかなあ・・・
2768,トロフィーが実装されている世代...
2768,そうかるかこさんのう幼少期のゲームにはトロフィー機能があったんか…（絶望
2769,るかこがフロムゲーで切れる配信見たい
2770,説明書を電子は寂しいよなあ
2773,本もゲームもガンプラも積み散らかしてる
2773,たしかに読む説明書ない
2773,ぜいたく！
2775,大人:sparkles:
2777,カバーか
2778,時間が足りない
2784,わかるー
2785,わかる
2785,草
2786,あーｗ
2786,マンガのオブラートみたいなやーつ
2786,わかる
2787,かわいい
2789,確かに、貪欲さが失われてしまったかも
2789,かわいい
2790,わかる
2791,わかる
2792,わかるわかる
2792,あーｗ
2793,わかる
2795,わかるわー
2796,わかるー
2796,老いてしまった…
2797,図書館にこもってたわぁ
2801,活気って奴がね……
2802,わかる
2803,ある意味我慢が出来る大人になったってことや
2805,でも積み本崩すの楽しいし…
2807,買って満足するのはある
2808,貪欲さは年々衰える
2810,大浦お前代わっちまったな･･･
2814,今や電子...
2814,あの頃に戻りたい
2814,大人になるってかなしいことなの
2817,つらい…
2819,るかこさんの幼少期にトロフィー機能があったことに年食ったなと実感した…
2820,:loudly_crying_face:
2820,熱量がなくなったのは大人のせいにしていいのか悩む
2821,あのエネルギーは一体どこに行ったんだろうね
2821,老いを感じる
2822,さみしいね
2822,話題変えない？？
2824,二宮金次郎も大人になったら働きながら勉強とかしないのかな
2826,休日……かな
2828,詰みゲーが増えれば増えるほど老いを感じる
2833,ほんとうにかなしい
2835,大人になったというか、老けた…
2835,熱量がね、、、、、
2841,断捨離を始めたってことは、大人になったってこと？
2841,大人でも情熱を持ち続ける人もいるから
2842,次いこ次
2842,鬱映画祭より鬱になりそう
2842,財力と引き換えに渇望が失われたかも
2843,しんみりしちゃった
2844,大人になっちまったな
2845,なまじ自分で買えてしまうから…
2848,本探して本屋巡りしてたのも懐かしい
2850,つらくなっちゃった
2852,話題変えますか
2854,トーンダウンしてて草
2856,大人になっちまったなぁ
2861,酒を片手に明け方まで映画見たりしていると・・・
2864,元気出して
2864,大人になっちまったな、って言うより老けたな、なんだよなあコレ
2875,やめて
2875,やめろやめろ
2876,るかこ；；
2876,やめてやめて
2877,やめて！！！
2877,やめて！！！
2878,全体攻撃やめろ！
2879,やめよう！
2879,それ以上いけない
2879,やめろやめろ
2880,草
2882,やめようぜ
2882,それ以上いけない
2882,それ以上はいけない
2882,つらい
2882,やめーや　今のは刺さったわ
2883,やめよう
2883,大人ってなんだろね・・・
2883,泣いちゃった
2883,やめよ？
2885,ラスボス手前でゲームやめたりねぇ
2885,やめて
2886,ｗｗｗ
2886,つらいよう
2886,やめろォ！
2886,やめよう　やめよう
2887,今日どうしたｗｗｗ
2889,；；
2889,今日も鬱映画祭だっけ？
2889,やめて
2889,また我に返る
2889,ｗｗ
2890,禁止カードやめて
2890,３０歳になる予定なんてなかったのに…
2891,つれぇわ
2891,やめてくれよぉ…
2892,こんなはずじゃなかった
2893,泣かないで（ ; ; ）
2894,でも、涙が出ちゃう
2895,ブロマイド買おう
2895,致命やめて
2897,尿が分かれる大人になりました
2898,rukako suki
2899,夜に下ネタのメールを詠む大人
2899,容赦のない攻撃が　リスナーを襲う！
2899,ダメージ残ってるなｗ
2901,正気に戻ってはいけない
2902,コメント欄が阿鼻叫喚だよ！！
2902,もう今日はだめだ……
2903,泣かないで
2903,キツいなあ……
2903,泣きそう
2907,つらい大人がいっぱいいてちょっと楽になった
2909,憔悴しておる
2911,？
2912,ラジオ内容も寒暖差が激しい
2916,今日はじめじめしてる
2917,お、今来たけどなんかなんかですな
2918,？？？
2919,お？
2919,CM!
2919,？
2919,ＣＭ？
2921,宣伝たすかる
2924,おや
2924,手が込んでる
2925,！？
2925,涙が…
2925,やめろカカシ、その話は俺にキく
2926,！！
2926,！？
2928,CM…？
2929,学園祭だああああ
2929,CMたすかる
2930,なんか始まった
2931,でたでた
2932,おや
2933,学園祭かー
2933,CM…？
2933,宣伝助かる
2934,おお
2936,？？？
2937,！？
2938,宣伝助かる
2941,スーパー小芝居タイム
2943,CM…
2943,ちょっと男子ーまじめにやってー
2944,！？
2945,あおはるか？
2945,？？？
2945,大浦劇場
2949,宣伝きたな
2950,宣伝きた？
2953,？？？
2953,やったぜ
2954,そんな青春なかった
2958,文化祭だけあがる株
2958,わー
2959,草
2959,おぉ
2960,いや草
2961,！！？
2962,取り戻す！！！！
2962,やったぜ
2962,そんなテーマだったのwww
2963,自然な宣伝
2964,エモいやんけ………
2964,いい宣伝だ...
2965,CMパート
2965,宣伝だ
2966,刺さるね
2966,CMだぁ！
2967,草
2968,ほんとにＣＭだった
2969,自然な導入だった
2970,草
2970,提供：SPWN
2970,おー
2971,あまりにも自然や宣伝
2971,青春取り戻さなきゃ……
2972,:hundred_points:
2972,青春取り戻しちゃうカー
2974,見る側なんだよなあ
2976,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2976,草
2976,いいねえええええええええええ
2979,あにまーれ学園祭も胡散臭くなってきた
2979,すき
2981,好きです
2982,ええやん…
2982,いい宣伝だ
2982,手が込みすぎてるｗ
2983,くらしのマーケットじゃなかった
2984,草
2986,ｗｗｗｗ
2987,気合入ってて草
2987,草
2987,すごいｗ
2987,草
2988,すばらしい
2989,草
2989,シリーズものだったwww
2989,手が込んどる
2991,まだストックあるｗｗ
2995,！？
2995,チラ裏すぎる
2996,よくそんなポンポン出てくるな
3000,草
3000,複数用意してあるのは草
3000,草
3003,なんで続きがあるんですか？
3007,草
3010,続くの！？
3011,パターンあるんですね…ｗ
3012,ポカリのCMかな？
3014,高密度なCM
3018,草
3022,やるやん
3026,でもその子4番バッターですよ
3027,CCレモンとかポカリ感がすごいｗ
3033,リスナーからCM募集ありでしたな、今更ながら
3035,すごいＣＭ感ｗ
3038,青春ダァ
3038,イベントこんな感じですか？
3041,これ切りだしてCMにしようよ
3041,北海道のスナイパー
3043,もう広告の仕事してくれwww
3045,随分澄んだCM
3047,ポカリスエットかな？
3048,CMだｗ
3049,うをおおおおおお　えぐられる！！！！
3049,さわやかすぎてつらい
3050,瀬島とみあちが脳裏に浮かんだ
3052,うわー買わなきゃ！
3052,異世界ファンタジーの話？
3053,すごい
3053,本職のライターさんですか？
3056,さわやかだ～
3059,これツイッターで流そうよｗ
3059,めっちゃあるやんｗ
3061,まだあるのかｗ
3062,いっぱいあるなｗ
3062,多くない！？
3062,※実際のイベントとは異なります
3063,何個あんのw
3064,そんな青春を過ごさなかったから苦しさが先に立つ
3064,なにわろとんねんwww
3064,まだ続くのか…
3065,豊富～～～
3068,ハライタイｗ
3070,文才すげぇな
3071,全部やる気だ
3072,ポカリ飲んで8×4振りかけたい
3075,774の広報さん？
3077,なぜこんなに才能が溢れかえっているのか
3081,豊富すぎる
3085,おいおいおいおい
3090,情景が思い浮かぶし尺も丁度いいしすごい
3096,ニヤニヤしちゃう
3098,青春って今さ！
3099,一つも過ごした青春がない
3099,よくできてんな〜！！
3100,すごいなぁ
3100,コピーライターの方か何か？
3101,素敵ね
3101,俺の青春どこ・・・
3101,いいじゃん
3103,センス
3104,なんか専門学校のCMに聞こえて来たな…
3105,文化放送のラジオCMみたいだ
3106,こんなん買うわ
3106,そうでないあなたも、で毎回つらくなるんですが
3107,やはりるかこのリスナーは異常者の集まり･･･
3107,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
3109,すげー　まじのＣＭみたいだ
3109,いいな
3110,広告代理店勤務か何かですか？ｗ
3112,ラジオ向けCMのフォーマットがすごい
3113,いいね
3113,なにわろ
3115,本職の方ですか？
3116,キャッチコピーがそれっぽくて良いなぁ
3117,センス◎
3119,まだあるんかｗｗ
3119,天才しかおらんのかここは．．．
3120,もうななしになってもらおうよ
3120,あまりに爽やかでつらくなってきた
3121,おなかいっぱい
3122,多いｗ
3123,まてまてまてww
3123,すげぇ
3126,詰まってるんですか？
3126,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
3127,なんか不穏なタイトルあったぞ
3128,唐揚げとおもちゃってｗ
3129,普通に素敵なコピーだった
3136,青春を文化祭で過ごしてえなあ～！
3139,コピーライターの方？
3139,カルピスかもしれない
3142,ええやん
3143,今〇〇に居ます。みたいな強さを感じた
3145,広告代理店の方？
3152,普通にいい感じw
3153,これTwitterでやろう
