start_s,text
1408,幸せって何だろう
1412,（自分より）幸せそう、って思考回路かも
1413,そうですねぇ...
1423,子ども生まれてからの疎遠になる感じからが本番
1423,それはそう
1429,結婚も色々あるからなぁ
1431,結婚は人生の墓場ともいうし、ようわからん
1435,結婚したら独身の人いいなーってなるよ
1437,確かに！
1443,自身が幸せと思えるかが重要
1446,幸福は比べるものじゃないのよ
1447,結婚＝幸せ　ではないからな
1448,計量化難しくない？
1450,"必要にかられて感じる""幸せ""は、幸せじゃないんよ"
1450,うん
1451,幸せなんて他人と比べるものではないよね
1456,自分が幸せなら、
1456,幸せは相対評価だよ
1456,うんうん
1456,究極は主観だもんなぁ
1458,幸せは相対でしょ
1458,隣の芝生はすっぱいっていうしな
1463,他人と比較したら不幸になる典型かもね…難しいけど
1464,他の人が観たらどん底でも本人が幸せならええですやん
1467,すばらしい
1467,足るを知るものは富むと言うことなんだよなぁ
1468,そこまで考えたことない
1469,うんうん
1469,確かに幸せって相対評価しても意味ない気がしますね
1470,そうね
1470,幸福感に包まれております
1473,素敵な精神
1473,自分もそうだなぁ
1473,そうだね～
1474,いい考え方だ
1475,ほんとそれ
1476,レモングラスかな
1478,自分の人生だしね
1478,いい考えだ
1479,るかこさん幸せでよかった
1484,他者と比べても幸せは訪れないと思ってる
1486,そうね
1486,みんながそう考えられれば幸せなのに……
1490,いい考え方ですね
1494,見習いたい考え方
1494,他人にみるか、過去未来にみるかだけ
1496,朝からでっかいうんち出ただけで幸せだぜ
1500,相対評価したら不幸になるから絶対評価でいいと思う
1501,ケンティー！
1504,この配信を聴けてて幸せ。
1506,どことなく同じ事やってみようかという欲が出たり！
1508,自分の幸せを他者に委ねるな
1509,むしろ自分以外の人の幸せあんまし興味ないのよね
1509,環境を変えるのはパワーがいるなあ
1510,さすがの断捨離力
1513,今このラジオ聞いている時間は幸せですね
1515,まあこれもいいかなって思うのが人生の落ち着きどころと思ってる
1522,幸せの定義を考えるか
1525,ケンティ先生
1536,まぁ友人三人結局、離婚してるからなぁ・・・
1537,毎週裏ラジ聞けるのが幸せのひとつ
1537,いるいる
1540,うわーーー
1542,学歴マウントだぁぁぁぁ
1543,お手本の様なスパチャだww
1545,あー、身内でマウント取るやつ
1545,人間は隣の芝羨ましがりがちだからしゃーなし
1545,草
1548,やめてくれ～～
1548,い院じゃない？
1550,あーね
1550,きゃぴきゃぴしとる
1550,いるいる
1550,それがずるいという感情になってしまうとやばい
1552,くさ
1552,ひぇ
1552,マウントの取り合いこわ・・・
1553,草
1553,マンガみたい
1553,そのマウントは中年になってもあるぞ
1554,オークション始まる
1554,草
1554,うわあ…
1554,ひぃ
1554,あるなぁ
1554,あーねw
1554,腹立つわー
1555,めんど・・・
1555,うわあ
1556,やだ～～～～
1556,あるある
1556,あるんだ…
1556,こわすぎる
1557,あるの？
1557,彼氏でマウント取り合うんか
1557,車とかすご　医学部かよ
1558,彼氏マウントねｗ
1558,あるある
1561,ひぇぇ
1561,マウント怖い…
1561,えげつないな
1561,くっさ
1562,あるのか
1562,マウントなー
1563,まじかぁ
1564,逆に見てみたいなそれ
1564,ぶちのめしてぇ
1565,本当にあるんだ...
1566,女の子大変そうねぇ
1567,しょーもなマウントままありがち
1567,え、いやないでしょ
1568,自分の手柄じゃないのに？
1570,乳母車で？って返しちゃう
1571,自分のステータスじゃねぇんだよなぁ！
1574,怖いなぁ怖いなぁ
1574,それなー
1588,呪物？
1591,あんたはどうなんだ、というとこやね
1593,そこに愛はあるのかい？
1596,失われたときに怖いな
1601,いい大人
1602,そうやってマウント取る人ほど、どんどん不幸になるから早いうちに辞めたほうが良い、本当に
1607,わかりみ
1609,子供がほしいのなら年齢によるタイムリミットは考えたほうが良いです
1609,か↓れし　かれ↑し↑
1611,主体性に欠ける幸せはただの錯覚よ
1615,ですねえ
1616,持ち味がなくなるね
1617,男でも結構あったりする
1620,自分の幸せは自分で決めれる大人
1620,そうだねー悪魔で主観でどう思えるかだから。
1621,推しの幸せが自分の幸せ　もまあまあ危険よね
1625,アイデンティティの確立大事
1625,自己評価に他人を使っちゃいかんね
1626,でもまぁ子供が居るのは正直ウラヤマ
1635,ケンティーｗ
1635,彼女のπの大きさで盛り上がってた
1637,キャロルで履修したわ。
1638,男性は彼女美人マウントあるぞ
1639,大学生なら就職先マウントとかあるんじゃないかな
1643,まあ、本人がそれでいいならいいんでない、鈍ってても
1643,マチズモとかな
1644,ほんと遺物よw
1645,ブレちゃいけねーよ
1646,わからないけれど美味しいもの食べたら幸せよぉ！
1648,人生人それぞれ
1649,人間って大変だ
1651,え？
1652,人間は愚か
1655,先週学んだ
1655,こんばんは〜
1655,ありますね
1658,タイムリミットの
1659,マウント取らんと自我を保てないんやろな
1659,ありまぁす！
1659,でたわねw
1660,技術の進歩すさまじいなあ…
1663,技術革新素晴らしい
1663,草
1664,普及するのかな
1664,問題ないね
1665,草
1665,いいのかな…
1666,現代日本では無理じゃん
1666,人工子宮！
1667,草
1667,人工子宮はありまぁす！
1668,ｗｗ
1669,でたｗ
1669,草
1669,人工子宮ありまぁす！
1669,精子バンクあります！
1669,実在するんですかねぇ
1672,タイムリミット言われるの飽きたなー
1673,それを使えるかどうかはまた別問題だけどね
1674,俺の子供を産んでくれ！
1676,実装いつになるんでしょ？
1679,まだ実用化されてないやないか
1680,マンガが教えてくれることは多い
1682,養子という手もある
1688,電脳化もあるぞ
1690,見越したうえでの相談だと思います
1690,FMのご相談ｗ
1694,人工子宮は天然支給にマウント取られるぞ
1698,お？お？
1706,oh
1706,おお
1706,おめでとうございます
1708,人工子宮も、若い卵子精子が必要なので、冷凍しとく必要が・・・
1709,あらま
1709,おおお
1710,おお
1710,自分の遺伝子を残したい気持ちがわからない
1711,おめでとー！
1711,おー
1713,めでたいね
1713,おお
1714,おめでとうございます
1714,おめでとうございます
1715,妹か
1716,おめでとうございます
1717,おめでとうございます！
1717,おめでたい
1719,８つって結構離れてるな
1720,結婚話つづくねえ
1721,めでたい
1722,それはおめでたい
1722,めでてぇなぁ
1723,おめでとうございます
1725,かわいらしい
1725,おめでとうございます
1726,おめでとうございます！
1727,おめでとうございます
1727,めでたい
1729,おめでたい
1729,かわいいかよ
1731,めでたい！
1731,めでたい:clapping_hands:
1731,草
1732,かわいい
1732,草
1735,かわいい
1735,盗まれたんかいｗ
1738,えええ
1738,ハリーポッターと共に生きてる
1738,草
1739,ハリポタと一緒に成長する兄妹…いいな…
1740,草
1740,かわいい
1742,30手前くらいかな　めでたい
1742,めでたい！
1743,ハリーポッターしかねえ
1744,ハリーポッターの思い出多いな
1744,ハリポタ好きすぎｗ
1744,クワマン以来の
1746,いいね
1746,おー
1746,なぜか涙が…
1747,いいね～
1748,なかよしやな
1749,かわいい
1750,かわいい
1750,ハリーポッター大すきだな
1750,いい話だねぇ
1751,ほっこり
1752,妹の恥ずかしい話暴露！？！？！？
1753,結婚式のスピーチやん泣いてまう
1753,いいねぇ
1755,素敵だなぁ
1756,かわいい
1759,高校生でも仲いいのは珍しい
1759,あらー
1760,いい話だ
1761,良い話や…
1762,素敵な兄弟
1762,あら＾＾＾
1763,原題ﾊｰﾌﾌﾞﾗｯﾄﾞﾌﾟﾘﾝｽのやつか
1766,いい関係ね
1767,そういう思い出がすっと語れるのも素敵だなあ
1767,仲良さそうでいいねぇ
1769,いい話だね
1770,いいお兄ちゃんやな
1770,ステキなお話
1771,ええな…ええな…
1773,仲がいいね～
1774,ハリー一緒に行ってくれていい妹だ
1774,www
1774,ｲｲﾊﾅｼﾀﾞﾅｰ
1774,いい話やん…
1775,いい話や
1776,イイハナシダナー
1776,いい話
1777,いい話だぁ
1777,おく
1778,結婚式のスピーチじゃん
1778,いい話や
1779,全部妄想じゃなくて良かった
1779,ファンビみてないな
1779,いい話......
1780,泣きそう
1780,このお兄ちゃんはグリフィンドール
1782,いいね
1782,いい話だ
1782,オチがｗ
1783,いい話
1783,良いお話だ。。。
1784,これは本当に素敵なお便り
1785,いい兄妹だ
1785,そんな妹実在するのか？
1785,いい話
1788,仲がよくて羨ましいな
1790,いい話
1791,おならからの温度差がすごいな
1797,そんなのあるんだ
1798,俺たちはスリザリンなのに…
1802,いい話
1802,スリザリンか？
1805,ｵﾆｲﾁｬﾝ…
1809,ハッフルパフかな
1809,ハッフルパフだろ
1809,ｗｗ
1812,ハッフルパフ
1812,ハッフルパフでは
1812,おれたちスリザリンは草
1813,レイブンクローでも可
1814,アズカバーン！（組み分け帽
1814,ほう
1817,妹の式で話すんやで…
1817,仲良い兄妹、素敵ですね
1818,ｗｗ
1818,ハッフルじゃないかな
1818,スリザリン
1818,ハッフルパフやろ
1822,ハッフハフだな！
1823,グリフィンドール「陽」って感じ
1823,ほう
1824,ハッフルパフだよ
1824,ｗｗ
1826,帽子を持てぃ
1826,ｗｗ
1826,レイブンクローかも
1827,そうだね
1828,やっぱりハッフルパフかなって
1829,無難なハッフルパフw
1830,それはそう
1833,草
1834,みんな優しい
1834,ワシは…ハグリッドの檻の中かな
1839,ww
1840,あーw
1841,草
1842,るかこはスリザリンでは
1842,ｗｗ
1843,草
1844,オタクにやさしいギャル？
1844,草
1845,草
1845,レイブンクロー感ある
1848,スリザリン
1849,スリザリン
1849,www
1850,回り？
1851,草
1851,周りはデスイーターです
1852,アズカバン
1853,陽のハッフルパフ、陰のスリザリン
1853,草
1853,スリザリン
1853,アズカバン
1854,どこだろう
1855,スリザリン
1855,みーんなレイブンクロー
1856,見回せばスリザリンですよ
1856,アズカバンかな
1856,アズカバンしかおらん
1857,草
1857,アズカバン
1859,レイブンクロー
1860,ハッフルパフが多いかなあ
1860,スリザリンしかいない
1860,アズカバン
1861,スリザリン
1862,グリフィンドールはいないなｗ
1863,レイブンクローかなあ
1864,グリフィンドールは陽キャだもんなぁ
1864,みんなでスリザリン
1865,レイブンクロー
1866,アズカバンですかね・・・
1866,私の友達はこの人だけだけど、この人には沢山の友達がいる…ってやつじゃん
1867,ｗｗ
1868,アズカバンｗ
1869,ｗ
1870,アズカバン多いな
1872,スリザリン
1872,ハッフルパフとレイブンクローかな
1872,定番のアズカバン
1873,そもそもホグワーツに入れるやつはエリート……。
1876,すまんな、マイルームという独房にいるからわからんわ
1877,グリフィンドールとだと多分吐く
1877,ｗｗｗ
1878,修羅じゃん
1878,ｗｗ
1888,グリフィンなんて幻よ
1888,ｗｗｗ
1893,ひよくろはグリフィンドール多そう
1895,草
1896,グリフィンドールとかおらん
1898,確かに
1899,うちの部署はスリザリン。自分はレイブンクロー味がある
1899,対極すぎるwww
1901,レイブンクローじゃ駄目なんかな…
1901,それはそう
1902,わかる
1905,きついかな
1908,こんばんはー
1914,きついわぁ
1915,俺はディメンターだからよ……
1917,一回くらい経験してみたいけどね
1918,ホグワーツは入れた時点で名門入りなの忘れちゃダメだぞ
1919,しんど
1919,BBQとか好きそう
1919,友達全員セブルスみたいな感じ
1922,グリフィンドール＝パリピ
1922,あーそういうのこまります
1922,しんどいな…
1922,ww
1923,グワーッ！
1924,草
1924,きっつ
1925,グリフィンドールって陽キャってことかね?
1925,たしかにｗ
1925,陽キャ集団よ
1926,陽キャ！
1927,つらいつらい…
1928,きつい…
1928,草
1929,あー、無理だわ
1929,つかれてしまうわ
1929,サブイボ立ってまう
1929,偏見が過ぎるw
1929,偏見がすごいｗ
1930,あんま信用できないやつ
1930,うわぁ…
1931,初手ミスったら詰みそう
1931,たまにならいいけどね
1933,陽のオーラを感じる
1933,嫌いじゃないけどきつい
1933,偏見じゃねw
1934,偏見がすごいwww
1935,圧がね
1936,きっつ
1936,うーんキツイ
1937,実際きつそう
1938,休み時間に読書してるクラスメートを許さない感
1940,同窓会とか企画するタイプ
1941,むりむりむりむり
1941,草
1942,ずっと一緒にいるとしんどいね
1943,ｗｗｗ
1945,陽キャの押しつけはやめていただきたいね
1947,「みんなで一緒に食べるご飯はおいしいね」って言うタイプか
1947,パーシーみたいなやつもいるから……
1949,わかるｗ
1950,性格はいいけどしんどいねｗ
1950,1人で過ごす時間がほしい……
1952,陽のオーラで蒸発しちゃいそう
1952,友達止まり
1954,ギラギラしてて辛い
1956,エネルギー使うから長く一緒にいられないだけ
1963,悪い人ではない、ただ自分に合わない
1966,あー
1967,善意でやってますからね
1968,宗谷いちかいてもか？ｗ
1969,こっちはそんなにエネルギーを持ち合わせてないんよな
1969,太陽は眩しい
1969,いい人だけ、ど俺らはそうじゃないねん……
1969,あっ
1970,悪気はなく言ってくるからたちが悪い
1971,飲み会で幹事してそう
1972,そんな感じあるｗ
1973,いやな経験でもあるのｗｗ
1973,あー
1974,そう、悪気はないのよね
1976,おーこわいこわい
1976,敵
1978,悪意のない悪意
1979,これはスリザリン
1979,セドリックには泣いた
1979,嫌いとかじゃないんだ、しんどいんだ
1980,直視できねえ光
1980,わかるｗ
1981,スリザリンも仲間意識が強いから陽キャっすね
1983,善意が重いわね
1983,陽の気が強すぎる
1989,そうねｗ
1992,太陽は直視すると目がやられますからね
1993,これぞ深夜ラジオ
1995,やっぱりスリザリン大浦
1996,お前はグリフィンドールって昔から言われるんだけども そうだったか…
1999,お、ニュートスキャマンダーの話するか。
2001,悪気がないっていい言葉じゃないですよね…
2002,階段下の部屋にいさせてくれ…
2006,だからいつも脇役のほうを好きになりがち
2008,MBTIより役に立つ
2009,分けてあげる優しさ
2010,あの帽子すげーな
2010,日本の学校でも導入すべきだろうか
2011,それは確かに！ｗ
2011,イカロスの翼は溶けちゃいますしね・・
2013,ホグワーツで生きていける気がしない
2015,ｗｗｗ
2024,アプリでありそう
2027,そういう妄想楽しい
2029,わかる
2032,ほお
2034,やってましたね
2035,ねー
2035,普通に学校もタイプ別でクラス分けしてほしい
2036,やってましたね
2038,そうねｗ
2039,やってましたね
2041,水見式の話？
2041,俺は多分ブルガリアの魔法学校だわ。炎のゴブレットで会いましょう
2046,ファン旅
2055,やってたねー
2056,マッツのグリンデルバルドが楽しみ
2056,普通はスリザリンを出さないところをあえて出すのがいいよね
2057,おめでとうございます
2064,ファンタビのジョニー・デップ降板したな
2078,ああ～ドラマか
2080,遅れました。こんばんわ
2082,アフロくんのやつか
2083,「ミステリと言う勿れ」原作マンガめっちゃ面白い
2084,あードラマ始まったね
2088,アフロのやつだ
2090,面白いよね
2091,ミステリは確かに面白い
2092,ほう
2093,ほうほう
2094,あれまだ読んでないけど面白そう
2095,ミステリという勿れめちゃおもろい
2095,ひろゆきじゃん
2096,アフロ頭しか目に入らない
2096,カレー作りたくなるお話ですな
2099,原作ほんと好き
2105,ミステリという勿れ面白いですよね
2109,（大の字）
2111,観てないなぁ
2112,ワトソン結婚してたっけ…？
2113,7SEEDSから好きでした
2113,コミックちょっとみた
2115,ドラマ見てない
2115,チラ見してますね
2116,テレビないからなぁ
2117,マンガは読んだかな
2118,観てないです
2119,渡部豪太くんが良かったなぁ主役
2120,ちょっと見たけどなかなかシュールだったｗ
2120,テレビがないんだよな
2121,マンガだけですね
2123,漫画は読んでる
2125,BASARAと同じ田村さんですよね
2126,まだ何もみてないです
2131,ドラマは見てないですねぇ
2131,私も漫画派なのよね。
2132,漫画を途中まで
2134,毛量多いのは知ってる
2136,"こんばんは～( ´,_ゝ`)ノるかこさん～♪"
2137,菅田将暉のやつか
2150,漫画と比べると思うところはある
2151,冤罪アフロ君
2156,なるほど
2160,田中先生はアップルシードからのミステリと言う勿れのギアチェンジが凄かったですね:slightly_smiling_face:
2160,難しいよね
2160,少女漫画誌に載ってるからおじさんだと買うの躊躇するけど、電子書籍あってよかったと思ってる
2163,そうだね～～
2166,先を知ってるからうっかりネタバレしそうで話に入っていけないww
2167,ドラマの実写化って大体そう
2167,あるある
2167,漫画の実写化あるある
2169,解釈違いが
2169,そうね
2169,原作の時点でイメージ作っちゃうから、解釈違い起きがち
2170,声優さんとかでもありますね
2171,脳内CV
2174,実写映像化はいちゃもん付くものですねえ
2174,難しいね
2174,カレーが作りたくなる
2176,あるあるw
2176,勝手に想像しちゃうからねぇ
2178,原作を先に知ってるとそうなっちゃいますねぇ
2178,アニメ化前に脳内でキャスティングしたりする
2178,俳優知らないから誰にやってほしいとかそういうの思ったことないなあ…
2179,実写あるあるだね
2179,あれは誰がどう考えても城田優だったのに
2181,ハマり役にやってほしい
2181,心の中のシンジ君出てる
2182,実写化はだいたい荒れる
2183,バディが性転換される系は少し苦手かな
2186,原作とドラマは、違う作品だと思ってみるようにしてますね
2187,いろいろ事情があるんだろうな
2188,ガチャ配信お疲れさまでした。かわいかった！
2188,いたしかたない
2191,るろうに剣心
2193,テルマエ・ロマエ
2193,孤独のグルメ
2193,のだめカンタービレ
2193,カイジ
2196,両津がラサール石井
2196,デスノートのL
2197,んー
2198,デスノート
2198,昨日何食べた？は最高にいい
2198,ガラスの仮面の野際陽子さん
2198,岸辺露伴はよかった
2198,デスノートかな
2199,うーん…
2200,もやしもんの笑い飯
2200,るろ剣は結構評判いい
2201,最近だと「岸辺露伴は動かない」
2201,銀魂
2201,孤独のグルメ
2201,ないんじゃない？
2201,のだめ
2201,動物のお医者さん
2203,Lとか
2203,かろうじて、るろうに剣心
2204,カイジとデスノート？
2204,ボルテスVの実写は評価めちゃ高い
2204,ピンポンの実写化めっちゃ良かったです！！！
2205,露伴センセは良かった
2206,るろ剣は、取り返した
2206,孤独のグルメ
2206,堂本版金田一少年
2207,俺物語
2207,動物のお医者さん
2207,るろうに剣心よかったよ
2209,テルマエ・ロマエ
2209,それだ！
2209,ｗｗｗ
2211,孤独のグルメのゴローさん
2211,銀魂の新八
2212,のだめ
2212,あ、それはそうだな
2213,テルマエ・ロマエ
2214,確かに
2214,阿部寛ｗ
2214,あー、孤独のグルメ！
2214,セーラームーン
2215,カイジかな
2215,確かに
2215,飛んで埼玉のGACKT
2216,テルマエやな
2217,テルマエ・ロマエは良かったなぁ
2217,ピンポン大好き
2217,るろ剣はよかった
2217,テルマエはそうね
2218,嘘喰いの実写はキャストは良かった　キャストは
2218,岸辺露伴はよかった
2219,テルマエ・ロマエは確かに
2219,阿部寛だわ
2220,なるほど〜
2220,ゆるキャンはちゃんとしてた
2220,デビルマン
2220,たしかにw
2221,テルマエはあのひとしかいねぇ
2222,全員日本人なのに・・・
2222,あー
2222,たしかにｗｗｗ
2222,平たい顔族
2223,それだわ！
2224,舘ひろしの織田信長かっこよかったな
2226,確かに
2227,あれはもうそのものだった
2227,テルマエ・ロマエはマジでハマり役だった！
2230,あーピンポンがあったわ
2231,のだめカンタービレとかも良かった
2231,テルマエが鉄板すぎる
2232,テルマエ・ロマエはめっちゃ良かった
2233,逆
2235,やっぱ阿部寛よ
2237,ほんとすごいよな
2238,あれは阿部さんにしか勤まらんｗ
2240,テルマエはもはやギリシャ人
2241,阿部寛は外国人
2242,逆にローマ人も現代にスリップしてくるよ
2242,確かにw顔濃い役者さん揃ってたね
2244,帝一の國もわりとあってたと思う
2244,デビルマンかなぁ？
2245,宍戸開とかね
2245,あーあれよきね
2245,ライアーゲーム　逆に漫画知らないけど
2247,ローマ人の阿部寛が日本にタイムスリップ
2247,うえとあやがだそくだったやつ
2249,ゆうべはお楽しみでしたね　は割と解釈一致だった
2249,平たい顔VS掘りの深い顔
2251,飛んで埼玉もよかった
2252,テルマエ・ロマエは脇役も全員素晴らしかったね
2253,阿部寛はギリシャ人よな
2253,"いろいろ濃厚でしたねw( ´,_ゝ`)"
2256,それは終盤のヒロインやな
2256,ピンポン
2257,テルマエロマエ好き、実写の後漫画読んだけどジャストフィットだった
2259,阿部寛も平たい顔族なのに…
2260,阿部さんしかおらんよなあ
2261,日本人しか出てないのにローマ感
2261,ウォシュレットでいい顔した瞬間は爆笑した
2262,深夜食堂とか
2262,Ｌがハマってたね
2262,なんだわりと当たりあるんだな
2262,海外の方からはどう見えるんだろうね
2265,きのう何食べた？もよかった
2268,松平健？
2269,こうして見ると結構ありますねえ
2269,ウシジマくんもまあよかったかな
2269,まつやま
2270,松平？
2271,マツケンな
2272,マツケン
2272,松山ケンイチ
2276,誰ｗｗｗ
2276,マツケン
2278,草
2278,松山ケンイチ
2278,松平定信ｗｗｗ
2280,マツヤマケンイチ
2281,定信ｗ
2281,松平定信！？
2281,デスノートは良くあの配役になったなぁ
2282,松山ケンイチ
2282,松平・・・？ｗ
2283,だれ？
2283,将軍来ちゃった
2284,松山ケンイチね
2284,松平家…
2284,松山ケンイチねｗ
2285,寛政の改革…
2285,草
2286,寛政の改革じゃん
2286,寛政の改革の話ですか？
2287,将軍出てきた
2287,歴史上の人物ですが
2288,松山ケンイチ
2289,のだめは良かったな！
2292,のだめ合ってたなあ
2292,セラムンミュージカル
2294,かもすぞー
2295,あー！
2296,西田な
2296,もやしもんに笑い飯出てきたの本と笑った
2296,松平定信w
2297,だれだw
2299,それは寛政の人やね
2300,あれねｗ
2301,あーｗ
2302,笑い飯まんまだったねｗ
2302,そのまんまw
2303,わかるｗ
2304,あー！あれははまり役だったｗｗ
2304,まじでピッタリだった
2305,もやしもん実写でやってたの！？
2305,あれモデルだったらしいですねｗｗ
2305,わかる
2306,本人だった
2306,あれは本人だから
2306,あれはぴったりでしたね
2307,だって原作のモデルですもんｗ
2307,西田さんよかったなー
2307,あーw
2308,あれは激似w
2308,あれはすごかった
2308,あー
2309,あってたw笑い飯w
2309,あれはまんまだったね
2309,そもそもあの人モデルに描いたらしい
2311,アオイホノオは良かった
2311,ほうほう
2311,まｍｍそうねｗ
2312,ごくせんのヤンクミは？
2312,わかる
2313,あれはむしろモデル
2313,逆輸入じゃないっけ
2314,ほー
2314,あれは本物だった
2314,モデルやしね
2315,へぇ
2315,あれは元々笑い飯がモデルじゃない？
2315,モデルやしなｗ
2315,あー
2316,ドラマ化の話出る前からこの人しかおらんって言われてなかったっけ
2316,元々モデルだったとしか思えなかったｗ
2318,あれはまんまでしたねｗ
2318,モテキよかったよ
2319,そもそも西田モデルだしね
2320,作者が元々ファンらしかったです
2320,そうなの！？
2321,似てるねw
2321,あれは漫画がキャストまんまなのではｗ
2323,そうねｗ
2323,なんか綺麗になってて草
2326,そうね
2326,当て書きっぽかった
2327,わかるｗｗ
2329,草
2329,酒屋のケンコバさんとかも
2329,草
2331,ｗｗ
2333,一介否定したけどねｗ
2333,調べたら似てて笑った
2334,そっくりだもんｗ
2334,草
2335,草
2337,ｗｗ
2337,なるほどw
2338,ｗｗｗ
2338,そうなんだｗ
2340,ｗｗ
2340,そうなんだ
2342,へぇー
2344,あれは芸人多いねｗ
2345,逆輸入なのかw
2346,拭けた学生もまた一供与
2348,再現度は変態仮面も良かった
2357,RDJr版シャーロック好き
2359,ワッカル
2364,わかる～～～
2365,ほほう
2370,マリ見てはどの子も顔がいいのに何もかも違った
2370,BBCのシャーロック・・・いいよね
2370,語彙力が
2372,わかる
2373,至高
2374,BBCしか見てないけど、あれ好き
2374,第三シーズンまで見た
2375,カンバーバッチ様は神
2375,シャーロックを字幕で見るか吹き替えで見るか問題
2375,え、アイアンマンVSドクター・ストレンジってこと？？？
2375,圧ｗ
2375,BL描写が多かった
2376,ゴリ押しやん
2376,語彙力ぅぅう
2377,見ます・・・
2377,草
2377,ゴリ押したすかる
2378,ネタバレ配慮でなにも言えない系オタク
2380,好きだ！と美味しい！しか言わないプレゼンターは信頼できる
2381,ネットフリックスにあるかしら
2381,BBCやったらビーンが好き
2383,絶対見てほしいことはよく分かった
2383,いつもの語彙力どこ……
2385,日頃より語彙力下がるｗｗ
2386,悟空かな？
2386,シャーロックのモリアーティはマジで騙されたな
2393,現代だけど一番オーソドックスなシャーロック・ホームズ
2393,そんなに好きなのね
2398,英語の発音も素晴らしいし
2398,本当に好きなものは語彙じゃ語れない気がしますね～
2402,ほうほう
2408,アンドリュー・スコットmo
2408,るかこさん最終的にまま脳筋なのすきw
2408,あ、はい
2411,はーい
2413,作品でも腐女子が出てきてて草
2413,ネタバレしたほうが楽しめるって裏ラジでやってたから
2413,タイトルも原作からひねっていていいんですよね
2416,みてないなんていえない
2420,あ違うやつだった、俺見たの昭和版だ
2424,海外ドラマはほんとお金かかっててすごいよね
2428,メンタリストダイゴ？
2447,ほはう
2452,ほうほう
2454,なるほど
2458,ふむふむ
2463,"ほうほう( ´,_ゝ`)"
2466,メンタリストDAIGOシーズン
2466,ほう
2468,おもしろいよねぇ、そのあとは・・・
2468,ほう
2472,メンタリストも面白い
2472,見てみようかしら
2473,途中シーズンがピークなのは海外ドラマあるある
2474,ワカルワカル
2476,海外ドラマあるある
2479,MCU作品も実写化大成功の類ですよね
2479,ほうほう
2481,もうちょっと続くんじゃ感？
2485,最後までみるのもったいないな
2485,海外ドラマは人気落ちてくるまで続くので終わったということは…
2490,海外ドラマというなの時間泥棒
2493,フルハウス
2493,ナンバーズすき
2494,はーい
2494,BONES　面白かったぞ
2494,「フルハウス」かな
2495,とても美しい ありがとう 愛してる Rukako:red_heart::red_heart::red_heart::red_heart::red_heart::hundred_points:%
2495,ドラマ版ハンニバルはイメージ通りだった
2498,名探偵モンク面白いですよ
2500,あ
2501,スーパーナチュラル面白いよ
2503,申告？
2504,おっと
2504,あっ
2504,不確定申告
2504,ww
2504,true
2504,SIN告
2505,ゴッサム見るのに忙しいのでなかなか観られない
2505,10連確定
2505,申告のやつ…
2505,確定のやーつ
2506,コロンボもいいぞ…
2506,名前を言ってはいけないイベント
2507,ｗｗ
2507,海外ドラマなかなか観る機会がないのう
2507,確定しないとね
2508,KTSK・・・
2508,Ｄｒハウスもいいぞ
2508,確定のやつわろたりw
2509,進捗どうですか案件
2509,おっと...
2510,確定のやつか...
2510,確定…
2511,名前を言ってはいけないあの確定のやつ
2511,ちゃんと申告してね
2511,あっ
2511,今やってもいいんですよ
2513,確定of申告
2513,深刻な申告か
2514,来月…？
2515,それは深刻
2516,しんをこくするやつだ
2516,確定のヤツ
2517,申告のやつかぁ
2520,ほう
2520,確定のやつのASMR聴いてやる気だそう
2520,確定のやーつ
2521,確定はＮＧ
2522,例のヤーツ
2522,SIN告…
2523,あっ
2523,あっ
2523,早すぎん？
2523,あっ
2524,あっ
2524,あｗ
2524,NGワード設定しなきゃw
2525,サ終
2525,ふたなりと確定がNG
2527,名前を呼んではいけないあの確定
2528,地雷・・・
2528,愉悦
2528,許せねえ
2528,天井ガチャ
2529,ほう
2529,あっ
2529,深刻な話だな
2529,"やめてあげてww( ´,_ゝ`)"
2530,あっ
2531,あっ
2531,なるほどマシュマロはミュート貫通する
2532,ふたなりと確定のやつはNG
2534,キレちまい案件？
2535,確定のやつ......。
2535,あっ
2537,ふたなりに続くNGが爆誕してしまった・・・
2537,ライン越えだったかー
2538,名前を言ってはいけない確定のやつ
2538,ｗｗ
2538,あっ
2539,許せねえよなあ
2540,草
2540,www
2540,ｗｗ
2540,確信マウントｗｗ
2540,あっ
2540,あ
2543,草
2545,ｗｗｗ
2545,癪に障ったw
2546,ほんとに嫌なんだ
2546,実質Fワード…
2546,ふたなりはＮＧでは？
2546,確定NG…
2547,草
2547,www
2548,唯一のNGw
2549,でも幸せならOKです
2549,ｗｗｗ
2550,だめかぁ
2551,草
2551,草
2553,企業勤めだから確定申告したこと無い・・・
2555,怪しいｗ
2558,草
2559,どうせ終わったと思ってるだけだよ
2562,なんというかごめんなさい
2562,え、害するの？
2566,確定のいいところとは
2568,ｗｗ
2568,草
2568,草
2568,草
2568,確定申告のいい所ってなんだ・・・
2569,確定の良いところｗｗｗ
2570,SIN告はね…
2571,ふたなりと確定を組み合わせたらプラスになるってこと？
2571,ただの煽りよなｗ
2572,草
2574,良いところ、とは…
2574,いいところとは
2574,確定のいいとこってなに
2574,確定のいいところw
2575,逆鱗にふれてるやん
2575,親の敵みたいに言うじゃない…
2576,確定のいいところって
2577,お金ちょっと返ってくるかもよ！とか
2578,KKTSNKK好きな人いるのかな
2578,ふたなりｗｗ
