start_s,text
1869,3時間コースいきましょう
1870,Ogの神(gm)頼みするシステムも面白かったです
1871,いいね
1872,２通だよ
1873,頭領もOgしたらいいやん
1878,そうね〜
1888,２時間こーすだなだな
1892,むしろ経験豊富なプレイヤーがいれば初GMが安心できそう
1894,ハヤシさんに怪談白物語やってもらおうー
1906,あるある
1912,ほう
1919,同僚にやる人が！？
1919,一回やればベテランよ
1920,www
1923,あらら
1923,ほう
1923,草
1923,草
1925,おぉw
1926,TRPGは見てもいいんじゃないかなぁ
1928,すごいキャラだなw
1929,れじのらじのも行ってほしい
1929,オカマは強キャラのはずなのに
1930,パンクだ
1938,中々難しいキャラを作られた
1939,初回から頑張ったなｗ
1940,自分でやりにくいキャラとか最初わからないよなあ
1942,いきなり難しそうなキャラ付け
1950,え？
1950,変すぎるキャラにした結果、ゲームに参加できた気がしなくなるのはあるある
1953,難易度高いキャラだなぁ
1958,初心者なら自分の内面でそのままキャラを作ると入り込みやすいかな…
1959,ようかん・・・
1959,まずは自分に近いキャラかRP控えめでやるのが無難よなぁ
1963,荒木先生は全員分履歴書作るとかあったな
1963,そんな滅茶苦茶演じるもんでも無かろう
1964,自分と違うキャラは慣れないと難しそう
1965,それは良いのでは
1966,PCに振り回されるのあるある
1966,小おもてさん
1966,るかこさんだったなぁ
1970,ｗｗ
1972,シナリオ知った上でロールプレイするのも面白いけどね
1975,いい意味でですよ
1979,最初はねぇ、自分に合ったPCわからないもんねぇ
1988,るかこさんのようでるかこさんでない良い塩梅だったような
1989,それは悪いことではないと思います
1992,頭領の一過言！
2002,なるほど
2002,たしかに
2003,いいことだね　個性がでるのは
2005,本人そのままのRPはありですね
2005,やりやすいようにやればね
2007,たしかに
2009,なるほど
2009,憑依型にうるさいディズムさんだ〜
2013,うんうん
2016,草
2016,おおｗ
2017,ｗｗ
2018,草
2019,いたw
2019,うんうんw
2021,いたｗ
2022,草
2022,いたｗ
2023,いるｗ
2024,ｗ
2025,なんでできるんですか…
2026,:unidentified_emoji::unidentified_emoji::unidentified_emoji:
2027,キムタクはなにやってもキムタク理論
2027,ww
2028,メンヘラ頭領きたw
2028,分かりやすいw
2028,居るやんけｗｗ
2029,いるｗｗｗｗ
2029,中にいたｗ
2030,二人います？
2030,出来てるー！ｗ
2030,すごいw
2030,草
2030,w
2031,どんだけ～
2031,いたw
2032,キャッキャ
2033,すごいなww
2033,情緒不安定なオカマじゃん
2033,さすがですw
2034,さすがやわ
2036,いたｗ
2037,情緒不安定なオカマの引き出しあるの？？？
2037,すげぇ
2039,情緒不安定なおかまが居るw
2039,いたw
2040,ズム子すき
2041,落ち着いてネエさん
2041,すごい
2043,急にRP始まった！しかも上手い
2044,そこに“いる”んだよなぁ！
2045,すげぇ
2047,引き出し?
2049,すごいなあ
2051,ディズムの中には情緒不安定なオカマがいる・・・と
2058,メンヘラズム子可愛いよ:face_with_tears_of_joy:
2058,経験と理想か
2065,テストプレイしてみるとか
2065,ディスネキ落ち着いて
2071,かわいいなぁ
2071,いろんなメディアに触れるのがいいかもですね
2096,できるけど普段してないキャラクターとかが楽しいよ
2103,口癖
2104,へぇー
2109,口癖だw
2110,なるほど
2110,ディズムさんも女性は勢いないとできないと言ってました。
2111,口癖、語尾
2114,キャラとプレイはまた別ですからね
2115,口癖
2115,なるほど
2121,キャラシ
2122,次のジャングルは意義あり！か
2124,なるほど
2126,なるほどくん
2127,決め台詞大好きディズムさん。
2129,分かりやすくていいな
2130,それは脚立だよ
2131,やれやれだぜ
2133,なるほどなー
2134,身内だと既存キャラのなりきりも良かったりします
2134,海賊王にオレはなる
2136,キメ台詞いいねｗ
2137,なるほどねー
2139,ディズムさんのキャラシ
2140,私のゴーストがささやくのよ　とかね
2141,いいですね
2145,探偵だ。
2148,「また脱線してしまった」とか
2148,草ww
2148,講座だ
2153,「ままならねえなあ」
2154,ちゃんとためになる
2156,口癖はすごく良い方法だと思う
2157,キャラ作りの定石っぽくていいな
2157,ラジオです
2157,草
2158,草
2161,全部RPしようとするときついからね
2165,ｗｗ
2168,ｗｗ
2170,いつもラジオです
2170,いい作品おすすめしてくれるのに
2176,頭領意見がパッキリしとるから
2176,ラジオでラジオができて驚かないでもろてｗ
2183,「何とかなるなる」
2189,確かにｗ
2195,貴方は決めてなさすぎw
2195,草
2199,決め台詞を決められないことでも面白さが生まれたりするし
2201,草
2201,草
2202,頭領は三行キャラシがデフォ
2202,お弟子さんが出来ましたね
2202,かっけー
2202,展開分かるわけじゃないですしね
2203,カッコいいｗ
2204,RTA倶楽部
2204,セッション中で何とかできるから………
2208,草
2209,ほんとにどんなキャラシでも
2210,キルアかな？
2216,キャラシートに口癖の項目があるやつもあったような
2216,草
2221,声がいいから妙に説得力あるのよ
2222,でもガチガチにしてないからキャラの幅が出て良いと思うよ！
2223,なんとかなってるからかっこいいんですよ
2225,るかこさんはオタク早口が口癖がわり
2231,ディズムさんの出たとこ勝負力よ
2231,引き出しが多いからこそ出きることなので、なかなか参考にするには
2239,シンプル
2242,頑張れ！
2242,草
2242,頭領！
2245,ｗ
2246,首領パッチ
2249,草
2249,ｗｗw
2249,首領パッチ
2250,パッチ的な
2250,草
2251,頭領！
2252,おやびーん！
2252,頭領！
2253,確かに
2254,ｗ
2254,首領パッチw
2254,草
2256,首領はドンだな
2257,ドン＝ディズム
2259,頭領〜
2259,総裁
2261,実際、励みになってます
2263,ディズムドン
2266,おかしらかもしれない
2272,ドン・ディズム
2275,ディズムどん
2276,じゃっ首領
2283,怒頭領蜂
2285,実写！
2287,半分くらいがヘッドだし
2289,ダンスバトルじゃんけん
2302,ほんとそれ
2302,ww
2311,ありましたねw
2314,ほんとにすごい
2314,ｗｗｗ
2314,痩せたよ！
2315,ｗｗ
2319,ww
2319,へー
2319,へえ　　　　　　　　　　　　　　　　　　　
2321,草
2321,だってすごいし
2321,びっくりしました
2323,いいことじゃないですかｗ
2323,もうダンスの配信するしかない
2325,よかったねw
2331,目に見えてほっそりしてたから
2332,すごいですもの
2337,すごいもん……
2341,おお！
2342,すご
2343,すごい！
2343,すごい！
2345,！！？
2345,すご
2345,すごい
2347,おお
2347,10キロ？10キロ？
2347,すっご
2348,早い
2349,すごい！
2349,すごい
2349,10kgも！
2351,２か月で１０キロ！？
2351,すご
2352,:clapping_hands:
2352,すご。
2353,それはすごい
2353,すごっ
2354,10kgすごいな
2355,もう勝ったな！
2357,へえ！！
2358,ほんとにすごい
2358,すごーい！:clapping_hands::clapping_hands::clapping_hands:
2361,すごい
2361,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2362,すご
2362,それはやばい
2363,やりますねえ
2365,リバウンド気をつけて
2369,すごい
2372,筋トレ大事
2374,痩せたら声も細くなりそうですけど、変わってないのも凄い
2375,筋トレしてたらリバウンド少ないからね
2377,すごい
2381,なるほど
2383,本気だー
2383,がっつりやってる
2384,パーソナルジム！！！すごい
2397,声良いままなのは凄いよね
2398,るかこさんジム通ってたんだ
2401,筋肉は全てを解決する
2404,筋肉付けて基礎代謝を！
2410,健康垢作ればいい
2411,音w
2411,音！
2413,ﾎﾞﾄｯ
2414,音！？
2414,音
2414,マスクありでいちいち器具を拭かないとだしね...
2416,何その音怖いｗ
2417,筋肉落ちていく音？！
2417,筋肉が落ちる音？！
2418,音を立ててw
2419,ﾐｼﾐｼ
2421,すごい表現だ…
2421,筋肉が死ぬ音ぉ～！
2423,SANチェック
2425,なんかわかるかも
2425,音するのか
2426,恋にじゃなくて筋肉が落ちる音…ｗｗ
2430,るかこさんは歌って踊れる引きこもりだから…
2437,パワフルだー！
2440,ジム行ってましたし
2443,るかこさんの握力とか気になる
2449,夏コミとかもバテてたのに
2454,達成感が大事なのかもしれない
2466,足トレ好きな人は尊敬しますわ
2466,へ～
2470,なんでw
2472,すごいｗ
2473,重さマウントw
2474,心掛けが強い
2474,ほう
2474,強い
2477,モチベ高いｗ
2478,対抗心がすごいｗ
2479,ww
2479,張り合ってたのかw
2479,かっこいい
2481,あらあら
2486,そういえばLIFTSというスクワットで判定するtrpgもありましたね
2488,ライバルw
2488,意外とパワフルだねーｗ
2489,草
2489,ｗｗ
2493,かわいい
2493,草
2495,岸辺露伴にそんな話が…
2498,相手を選んでｗ
2499,さすがにｗ
2502,対抗心大事
2503,200はやべえ
2503,つよい
2508,無理は禁物
2522,つよい
2522,サウナで隣の人より長く居てやろう的な
2523,110上げれるのやばない？
2532,配信で見たいな
2532,配信でRFAやろう
2532,RFA配信やろ！
2532,おや？
2534,あらら
2538,ちゃんと開封しててえらい！
2542,ｗｗｗｗ
2545,RFA！！
2547,ガッキー草
2549,配信するか
2556,ゲットして満足しとる
2558,！！？
2558,草
2559,あららw
2559,やっぱり他に人がいるジムに行くってモチベ的な意味で大事なんですねえ…
2562,草
2565,RFARTA配信やろう！
2567,もったいないなぁ
2569,ゲットするまでで満足感が
2573,優しいな キミは
2575,争奪戦に満足なさった
2581,11回落選したカピバラもいたしな
2588,またあればいつでも再開出来るから！
2592,買って満足はある
2596,またおすすめのプロテインの話が
2602,ジムに行く金がないのでプッシュアップ、バイシクルクランチ、スクワットしてます
2606,ザバスしか知らないな
2607,Syntha 6の話定期
2610,そういうのは好きな人に聞くとめっちゃ語ってきそう
2611,www
2614,審査を６回w
2615,審査6
2619,無難にMyProtein
2620,第六審
2621,合ってるんか:face_with_tears_of_joy:
2626,そうかぁ？？？w
2626,シンサ６おいしいよね
2627,審査6！？
2629,デカイやつだっけ？
2632,TRPGの休み時間にはストレッチしましょう
2634,個人的にエクスプロージョン
2637,ほう
2640,味が良いのはいい
2646,プロテインはピノ様に聞くべきか…
2648,うら(カロリー)
2648,はえー
2649,そうだねぇ
2649,味大事だと思うわー
2651,美味いプロテインは糖分高めだったりしますね
2652,ほうほう
2655,アメリカ産強そう
2656,ガチ勢こわ
2656,激推しで草
2658,めっちゃ熱弁してたねw
2661,良いのではw
2663,おねがいマッスル
2671,おいしくなかった
2672,ｗｗｗｗ
2673,おいしくないんか
2674,草
2674,ｗｗ
2675,美味しくないか〜
2676,草
2676,あっw
2676,わかる
2677,美味しくない草
2677,www
2678,wwwww
2680,まぁ審査６回も受けてるならなぁ
2680,おいしくないｗ
2681,プロテインRUN美味しいよ
2682,草
2682,ｗｗ
2687,美味しくないのは辛い
2688,草
2688,草
2690,岡田先生ェ･･･
2692,草
2692,美味しくないの分かるw
2693,めっちゃ爽やかに美味しくない言い切りはったw
2695,美味しくなくて強くなる
2696,味がよくないか…
2697,草
2697,プロテインバーはどれも口の中に異物感が、、、
2697,プロテイン関係のものなんであんなおいしくないんだろう
2697,糖質OFFはまぁ…美味しくないな
2697,プロテインバーは意外と脂質あったりする
2698,味覚党さぁん
2700,実績が証明する
2700,頭領その話したばかりで美味しいプロテインの話されたから……
2701,味より栄養なんだぁ…
2703,成分はお勧めなのに味か〜
2703,食べ物が美味しくないとなぁ
2706,案件ないなった
2708,味はモチベにも繋がるしねぇ…
2709,味は･･･うん･･･
2712,健康にいいものはおいしくない…
2719,長靴いっぱい食べよう
2723,栄養〉味
2725,プロテインは息を止めて水で流し込むもの
2730,ついでにお値段も高め
2730,ヌガーだ！
2737,へー
2747,ロットによって違うの怖い
2749,湿気を吸っちゃったのかも
2751,個体差？
2756,サクサクが良い
2759,ロットで差があるのアメリカっぽい
2767,ソレ怖いなｗ
2769,裏でしてもろて
2770,いくらでも話聞ける
2771,次は筋トレの話を一緒にw
2779,何時間コース？
2781,平常運転
2798,もう４６分ですね
2804,おお
2806,歴史あり
2845,気になるよね〜
2845,頑張る
2848,w
2848,まさか
2848,できてるw
2850,ww
2850,言ってたねw
2852,言ってたねw
2854,根性論w
2856,草
2860,真理ではある
2860,言ってましたね…ｗ
2861,「すごい　がんばると　できる」
2862,解像度に問題がw
2867,Inspiration
2869,キッカケは形にできる気力よw
2873,前も言ってた気がする「すごい頑張れば出来てる」:face_with_tears_of_joy:
2874,でも、あとからまとめて記事にしてくれてましたよね。＞マダミスの作り方
2890,狙いはある。
2890,核心を突いてる
2899,ふむふむ
2905,ほう
2907,山場?
2907,ふんふん
2909,描きたいシーンから描く漫画みたいなものかしら
2910,ふむふむ
2912,ふむふむ
2917,取れ高的な
2924,ほうほう
2927,配信者目線やね〜
2932,来る人のためのセッションやるもんねえ
2937,なるほど
2939,オマージュ言ってたなぁ
2947,言い切ったw
2948,せやね
2949,なるほどねー
2952,ジュマンジｗ
2952,ジュマンジィィ…
2958,うんうん
2976,なるほど
2978,カタシロもオマージュなのかしら
2981,確かにその方が作りさすそう
2983,漫画は全て手塚治虫のパクリってやつ？
2998,先人は偉大ですね
3003,うんうん
3009,クリスティはすごい
3011,ふむ
3017,るかこさん、カタシロ回ってたっけ…？
3022,ハリウッド映画の脚本術とかあるもんねえ
3029,るかこさんはまだやね
3030,システム1度がらっと変わったのがカタシロらしいから
3032,カタシロ、るかこ回が来そうでなかなか来ないね
3050,久々にカタシロ卓が？
3061,ほう
3064,るかこさんのカタシロ楽しみにしてる
3068,貯めは大事
3069,楽しむのが一番の目的だから、どうすればそれができるかですよねえ
3073,ふむふむ
3074,ふむ
3080,なるほど〜
3081,あー
3090,三幕構成か
3100,なるほど
3100,草ww
3102,なるほど
3102,なるほど
3107,締めたら緩めないと気持ちよくないもんね
3109,＞＞吉本＜＜
3110,るかこさんのカタシロは絶対面白くなるやつ
3122,その上で、解決とかの乗り越えの快感を感じてもらうって事か
3125,エンタメの手法だ
3125,入り込むギミックを何にするか
3136,自分が動く目的意識を持たせるのが大事なんですね
3138,共感してしまうような何か
3138,wwww
3140,いまｗｗｗｗ
3140,いまw
3140,今か
3141,草
3141,今気づいたんですかｗ
3141,今w
3142,そうねw
3142,ほんとだｗ
3142,今かよw
3143,遅いw
3143,草
3143,ずっといましたよw
3143,潜んでるね:face_with_tears_of_joy:
3143,狂気山脈はわかりやすいね
3144,草
3144,今！？！？
3144,遅い草
3144,今ｗ
3145,今さらで草
3145,今！？
3145,いまｗｗｗｗ
3146,いまｗ
3146,いまwwwww
3146,いまｗ
3147,今なの嘘でしよ？
3147,:owl::owl::owl::owl::owl:
3147,このタイミングでｗｗ
3148,今ww
3148,今気づいたんですね…w
3148,草
3151,ほんとだｗ
3151,草
3151,今かww
3152,草
3153,今だったwww
3154,今ァ！？
3154,今かｗ
3154,ほんとだｗ
3155,今！？
3155,草
3156,今かぁw
3158,草
3161,だいぶかかったねｗ
3162,今気付いたんだw
3165,ああ！壁に！壁に！
3165,最初何が光ってるのかと思ったｗ
3166,今更ｗｗｗｗ
3167,今ｗｗｗ
3167,草
3168,いまさらぁ
3168,草
3170,草
3171,宇宙のディズムさん
3171,ｗｗｗ
3174,でっかかったのか
3178,なるほど？？？
3179,888888888
3181,なるほど！？www
3181,それっぽい
3181,wwwwww
3182,www
3183,おおー！？
3183,目がピカッとしてて良いよね
3183,草
3185,おおおお
3186,ディズムは「２人」いるッ！
3189,そうだったのか～
3189,流石
3189,また適当いう！
3193,なるほどぉ！
3198,おお！
3200,ずるボイスのこじつけ力すごいｗ
3205,ズルボイスてでね！
3211,全ては伏線だったか…
3221,なるほど
3225,出たでた
3230,見たい！
3231,絶対面白い
3232,るかこさんが書いたシナリオ見たい
3235,なるほど
3235,HOの悩みが近いシナリオはいいのかもね
3239,見たい！
3240,るかこさんシナリオ見たい
3245,るかこさん初シナリオが！？
3253,るかこシナリオ見たいなぁ
3256,よし！
3258,るかこさんはアドリブ強いでしょ
3258,アドリブ苦手なら準備しろ、は至言だなあ
3263,よし！
3263,ヨシっ！
3265,ヨシ！！！
3268,それもまた良し！
3274,るかこはアドリブ力凄いからのう
3276,おー！
3276,よし！
3277,いつも通り
3279,四捨五入するとまだ30分経ってないな！
3279,増えて欲しいVTuber作シナリオ
3283,:owl:
3287,2コーナ目！
3289,無問題
3293,それも場を楽しむスパイスですよ
3293,ﾎｰｳ
3301,:owl:
3313,楽しいですよ！！
3314,ファンなら大丈夫
3315,楽しいですよ
3320,楽しいですよぉ
3320,見てるのめっちゃ楽しいんですよね
3321,良く言いますよね、楽しいですよ
3324,楽しいですよ
3326,わかるけど楽しいよ
3327,楽しいよ！
3328,楽しいですよ
3334,楽しいです！
3335,草
3340,分からんでもないな〜不安なの
3344,マミーポコパンツの中から
3346,メーカー名w
3347,ゆにちゃーむw
3347,プレイヤーが楽しんでるから見てて楽しい
3354,推しが楽しんでるのを見るのは楽しいんよ
3359,どこがつながるか分からないものですな
3374,UV様！？
3380,UV様！
3384,UV様じゃん
3386,UV様！
3391,幸福なのは義務
3396,幸福が義務のやつ
3397,私は幸せで完璧な市民です！
3399,ああもう毒されてる……
3401,ZAPZAP
3402,完璧に幸福です
3402,わお！！！
3409,私は幸福です
3409,チバニアンとかヒトデマンとか他では聞けないので楽しんでおります
3409,モロにUV様からだったー？！
3412,私は完璧で幸福な市民です！
3413,はい、私は完璧に幸福です！
3414,まさか～～～
3417,幸福は市民の義務です
3417,これは手遅れの方ですねえ
3418,システム
3419,パラノイアってジャンルやね
3421,システム
3423,私は幸福です
3425,草
3429,ほんとぉ？
3429,草
3429,UV様最高！　UV様最高！
3431,草
3431,私は完璧で幸福な市民です！
3432,www
3434,確かに不安になるｗｗｗ
3437,「こういうメール」
3439,ｗｗｗ
3440,靴をなめます
3441,投稿の文面がRPねｗ
3442,UV様からの司令w
3447,幸福委員会かと
3449,パラノイアすき
3449,それは違う意味のパラノイアなんよ
3452,確かに知らなかったらそう見えますよね…ｗ
3454,ディストピア
3458,急にこれ来たらビックリするわｗ
3459,るかこの好きなディストピア
3461,疑心暗鬼のディストピア
3465,前回の私は不完全でしたが今回の私は完璧です
3467,残機あるからセーフ
3467,UV様はさすが市民を幸福に導いてくださる！
3476,ディストピアTRPGか
3477,今回の私は完璧で幸福です
3479,BIG BROTHER IS WATCHING YOU
3480,BIG BROTHER IS WATCHING YOU
3480,ディズトピア
3487,big brother is watching you
3498,面白そうな世界観
3499,次の私は上手くやることでしょう
3501,ZAPZAPZAP！
3505,:eye:
3505,ぜひ(笑)声がデカくなりますよ！
3507,1+1
3510,ヤイヤイと
3513,幸せは義務です
3514,るかこさん絶対気に入ると思いますね
3522,ANIMARE IS WATCHING YOU
3523,zapスタイルでもクラシックスタイルでも
3523,パラノイアで盛り上がるコメント欄好きww
3527,BIG PUIPUI IS WATCHING YOU
3527,ネクロニカいいですねえ
3528,あー
3531,おお！
3531,あー声がでかい方が勝つゲームだ
3533,あー
3536,ひえ
3537,なんて？
3537,www
3539,あー
3540,？？？
3542,？？？？？
3543,HANERU IS ALWAYS WATCHING YIOU
3544,あー
3544,ん？？
3545,こわw
3545,永い後日談のネクロニカ
3546,えぇｗ
3546,？？？
3546,面白そうw
3548,とんでもねぇな
3549,うわぁ
3550,業が深い
3551,？
3552,地獄か？？
3552,こわい
3555,？？？
3555,些細な問題だよね！
3557,ええ
3557,胎内回帰
3557,パンクだ
3559,体のパーツを換装しましょうねえ
3560,些細な事で…
3563,体内回帰願望おじさん
3567,産まれたくないです
3568,バブみを感じてオギャる
3570,こわ
3574,サンプルシナリオなんだよなぁ
3579,なんなノ？
3581,ネクロニカの表紙凄いよね
3583,よくあるのか……
3589,グロくてかわいい
3594,ひょええ...
3605,そうそう無いと思うけど:face_with_tears_of_joy:
3625,まあグロ系のTRPGなので…
3634,ヒィー
3639,胎内回帰願望おじさん・・・
3653,ネレナイ面白いです
3653,ほう、初めて聞いた
3655,ほう
3655,お茶シリーズｗ
3658,ネレナイ！みたいです！
3658,寝れない社畜？
3660,ほう
3660,なんだそれw
3661,名前だけ聞いたことありますね…
3661,ほう
3663,楽しそう
3663,るかこさんリスナーディストピアとか好き過ぎない？
3665,なんでゲームでもするんだ…
3670,マジで何でもあるんやなあ…
3672,面白そう
3675,ひえー、ゲームでもか
3680,色々あるな〜
3682,リスナーのおすすめラインナップがなんかw
3682,ねれない
3683,なぜでしょうねぇってｗ
3684,色んなシステムあるなぁ
3688,NERVの下っ端になると面白いです
3695,日々生まれてますよね
3699,草
3703,システムいくらでもありますよぅ
3705,草
3705,焼肉焼くだけw
3707,そんなのあるんだww
3708,それは焼肉焼きなよw
3712,お酒飲むTRPGもありましたよね
3717,思った以上になんでもあるｗｗ
3720,うどんTRPG
3720,基礎は大昔の剣と魔法のRPG
3728,日々ロールをプレイングしてるようなもんやし
3729,母体回帰はたしかにTRPGじゃないとな……
3729,寿司のもあったね
3729,筋トレTRPGもあります
3730,そういうものか
3739,人はみな変身願望をもっている
3743,かっこいい
3743,名言
3745,つよそう
3745,草ww
3746,人間には物語が必要
3747,わかる
3748,サピエンス史
3748,カッコイイな
3749,作家みたいｗ
3750,庭を歩くだけTRPG
3752,かっこいい
3753,決め台詞きまったw
3753,決まってる！
3755,腹立つw
3757,「物語がないと生きていけないし、人は」
3758,決めセリフそう
3758,決めセリフにしましょう
3759,決めゼリフ決まったｗ
3760,かっこいい
3761,wwwww
3762,カヲル君みある！
3762,ええやん！
3764,満点！
3764,良い
3765,いい声
3765,最高
3765,:clapping_hands:
3766,:hundred_points:
3767,100点！
3767,おめでとうございます
3767,:hundred_points:
3768,ダブルクロスやりましょう
3768,ｗｗｗｗｗ
3768,100点！！
3769,フィクションの共有
3769,ありがとうございます！！！！
3770,かっこよ
3770,かっこよ
3771,よい
3771,アヤナミっぽさ
3773,100点やった！！
3773,１００点！！
3775,いいねぇ
3776,かっこよ
3777,寓話のテラーかな
3778,:hundred_points:
3778,100点！！
3780,:hundred_points:店
3780,100点！
3781,名越さんも言ってたな
3782,100点！
3782,:hundred_points:
3783,本で殴ってくる格ゲーキャラみたい
3784,名越先生やん
3787,本を片手に眼鏡に手をやりながら言ってほしい
3788,100てん
3788,ビジネス書でありそう
3794,収録！？
3802,名越先生も言ってたね
3803,仰られていましたね
3804,名越先生！
3806,名越先生のカタシロすげー好き
3807,:hundred_points:
3811,それはそうね
3812,頭領カタシロ回してあげてw
3813,ほうほう
3820,お〜！
3822,気になってた本だ！
3824,ありましたねー
3825,物語を？
3828,伝達の技術かな
3830,サピエンス全史でありますね
3832,神話になるんやな人は
3834,素晴らしい一冊
3834,ストーリーテリングだ
3837,お金もフィクションてやつね
3839,「ウホッ」しか喋れないところから始まる『ゴリラ人狼』楽しかった
3846,QED
3846,証明されましたね、QED
3847,クソデカ証明
3850,るかこさんはカタシロ未体験でしたよね…？
3851,神話と歌のない民族はないらしい
3865,並びがすごいな
3882,ウンババウバッホラオラオハー
3883,永い後日談のネクロニカですね
3904,ほう
3905,人類終焉してからの後日談なのかな
3907,頭領が気になるやつだ
3908,ほうほう
3910,ほうほう
3912,おっ
3929,あっそれまだ聞けてないや
3944,わかる
3948,毎回ちがうから、の美味しさか
3954,わかる
3954,ふむ
3954,即興ドラマが楽しい
3958,あー
3966,あー
3967,あー
3974,あー、あるある
3975,あー…
3978,なるほどなー
3980,あー
3980,わかります
3986,ふむー
3986,ふむ
3994,合う人合わない人はいるかもね
3996,TRPGの基幹部分が敷居高いのか…
3996,リアタイで紡ぐ分映画、アニメより面白い
3996,根幹はゲームだと思ってないと分かりにくいかもね〜
3997,タイマンとかじゃないと最初は誰だか分かんなくなるかもねえ
4011,リプレイか配信かの違いもあるし
4013,内容の整理が大変だったり
4017,最初はリプレイ動画がいいのかもねぇ
4018,遊戯王でバクラがやってたやつだよで何とかなる事も
4020,あー、わかる。楽しいよね。
4021,リプレイ集とか薦めるのもいいかもですねぇ
4025,わかるなあ
4026,りびるどみせとき
4033,人格が出てくるよね
4045,アドリブねえ
4047,誰が喋ったか…Vtuberだと同じ声質の人多いもんね
4058,わかるなぁ
4065,セッションという言葉が使われるのが腑に落ちます
4073,plに左右されるね
4074,単純に推しの冒険見たいよね
4075,配信者はみんなアドリブが得意だから面白いってのはあるなあ
4081,ほうほう
4109,エチュードだと思う
4111,うん
4116,舞台に上がりますよね
4117,分かる、エチュードの臨場感に天運も加わるのが楽しい
4123,うんうん
4125,うんうん
4127,あー
4127,ふむふむ
4131,ふむ
4138,なるほど
4142,なるほど
4157,そこが好きだけどね、その人の供給が1つの物語分ふえるし
4165,そうなんですよね
4174,同じシナリオでダイスとRPで結末が変わったりするのが楽しくてTRPGは見始めたかな〜
4176,経験者は語る
4184,見るのも楽しい
4187,なるほど
4202,聞きたいですね
4205,夜は長いですからね
4210,聞きたいです
4213,聞きたいです
4213,時間内です
4215,時間の四捨五入とは
4216,必要条件であって十分条件ではないのかな
4216,聞きたい！
4226,うんうん
4231,元々リプレイ本から入ったからその辺は気にしたことなかったな
4232,めんどくさい話聞きたい
4253,なるほど
4254,嘘じゃないわかる
4255,なるほど
4258,ふむ
4258,なるほど
4259,なるほど
4259,ほうほう
4259,確かに
4260,なるほど
4260,確かに
4262,うんうん
4263,草
4266,なるほど
4267,たしかに
4268,生きた反応であり思考であると
4268,たしかに
4269,なるほど
4276,たしかに
4279,輝いてるとニコニコする
4290,本質が出る
4290,人間味でる
4298,判断は(キャラに憑依した)自分でやってるんだからね
4304,ダイスで抽選要素が大きく影響してそう
4304,映画と演劇の違いでもあるか
4312,ロールをプレイしてても絶対PLの要素が漏れ出るからな
4320,うんうん
4328,誰にも結末がわからない面白さみたいな
4337,分岐点が分かりやすいのもまた魅力だと思う
4339,TRPGはある意味集団幻覚
4346,先が本当に決まってない面白さがある
4352,テンポ良いのがすきなら、きてどちRTA倶楽部
4352,なるほど〜！分かる！！
4354,なるほどなあ
4365,なるほど～！！
4365,分かりやすい分岐かあ
4369,あーね
4373,なるほど
4373,ふむふむ
4374,なるほど
4378,なるほどなるほど
4380,ほうほう
4382,戦闘があるものだとわかりやすいですけどね…
4384,見せ場あるのすき
4395,成功率とかもっと可視化しないとわからんやろね
4401,ふむふむ
4415,ここぞだけダイスとか?
4418,なるほど
4423,なるほど
4426,脱出とかかなぁ？
4427,狂気山脈の登攀とか
4430,出目が起こす奇跡って味わうとクセになる
4433,なるほどなぁ
4434,マダミスのほうが演劇関係者には入りやすいかも？
4437,戦闘はなあ…TRPGを理解してる前提な気がする
4437,目星で失敗したか成功したかでその後の展開が変わるってのがね良い
4440,たしかに
4448,思いつくのはコーサカさんの1072かな
4448,回避合戦とかなると不毛だしねぇ
4449,ダブクロ戦闘長いおもろいけど
4450,やっぱり煩雑なのは配信には向かないんですね
4454,分かる！戦闘は長くなるな〜
4455,サイコロがゲーム足らしめてるところかなと思う
4459,その点登山はわかりやすいなあ
4465,戦闘だれるの分かってしまう
4479,ちゃんと情景を説明するのは重要
4488,演劇好きな方は目が肥えてるでしょうしねえ
4494,マダミスは演技より推理をさせるイメージがありますね
4495,なるほど。難しい
4503,あー確かにあるかも
4503,やっぱり気に入った人じゃないとなぁ
4508,その人自体に興味があれば楽しいと思う
4520,マダミスは推理がメインだもんね
4521,視聴者にも当事者意識を持たせる？
4533,そういう人にはリプレイ動画の方が向いてるのかな
4535,むずかしいね
4535,思ってたより深い話が聴けて嬉しい
4536,TRPGってAD-LIVEっていう舞台に似てる部分あって面白い
4537,配信って考えるとむずしくなるね。時間配分も考えないといけないし
4538,ふむふむ
4543,ふむ
4546,当事者意識
4547,PL発言とPC発言がある場合もそのギャップが面白いと思います
4548,エチュードは仕方ないね　プロの俳優集めないと
4557,なんちゃってマダミスは理想的なTRPGだった…？
4558,BANチャレンジ
4559,マダミスをなりきって出来る人のほうがどっちかというと希少だと思う
4561,w
4562,自分はむしろゲーム的な確認とかしてるのを楽しんでる
4563,リスクがデカイwwww
4563,なんちゃってマダミス最強説ｗ
4564,草
4565,性癖草
4569,たしかにw
4571,そうねｗ
4572,仕組みはね……
4575,草
4577,たしかにw
4578,目をつぶる部分がでかすぎるｗｗ
4582,なかなか振れ幅がw
4585,Youtubeくんのハードル
4585,別のハードルがクソでかい
4587,天津飯みたいな解説役が必要ってことかな
4593,あれはあまりに異端な気が
