start_s,text
1280,ためになるな～
1280,ほう
1283,ほぉ
1283,借財かな
1284,普通に勉強になる
1285,早口w
1288,借財？
1288,ほうほう
1289,ｗｗｗｗｗ
1290,ふky
1290,借財かな
1292,こんばんはー
1293,ふきょかじゆう
1293,勉強になるなあ
1294,専門用語の羅列再び
1296,はさんのふきょかじゆう
1296,勉強になるなぁ
1296,プロの方かな
1297,早口言葉かな？
1297,ふきょかじゆ
1299,ふきょかじゆう
1300,しゃくざいかな？
1300,破産の不許可事由
1302,ふきょかじゆう
1304,ほぇー
1305,ハサンノフキョカジユウ
1305,なるほどわからん
1306,勉強になる
1308,ksdsくつした
1308,法テラス、いこう
1308,言いづらいのはドラえもん口調で
1308,諜ホー員多才なんだよなぁww
1309,はさんのふきょかじゆう
1310,割とどうにかなるのかー
1311,くそざこくつした！？
1311,前の借金ニキ聞いてるかしら
1312,世紀の大発見
1313,破産の不許可事由
1314,趣旨変わってるしw
1314,不許可事由か
1320,なるほどー！
1321,はさんのふきょかじゆう
1321,ふきょかじゆう
1323,7000万…
1324,言いたくねぇww
1325,あぁ事由か
1329,なるほど
1330,クソダサ靴下と並べないでほしいｗ
1334,なんと…！
1337,識者集まりがち
1339,なるほどなぁ
1339,法律家も見てます
1341,諜ホー員に修羅が混じってますね
1342,有識者すげぇ
1343,リスナー層が幅広い
1344,リスナーに知識人多いなぁ
1344,リスナーさんも幅広いですね
1345,本職の方からのアドバイス
1345,"7,000万円だったっけ？"
1350,7000万…
1352,Very Beautiful I Love You Rukako
1353,インターネット集合知が煮詰まっている
1354,るかこさんのラジオは脳みそに栄養が凄い行くなぁ
1355,毎回何かしら勉強になる
1356,リアルだと相談するだけでお金かかりそう
1360,俺も借金できたらここで相談しよう
1360,東京地裁の債権者集会は会場別だから行きやすくていいぞ
1364,強く生きて…
1368,プロの集まりか諜ホー員は
1370,そんな混沌とした場所なの…
1370,強く生きて
1376,ほう
1385,はよ買ってｗ
1386,まだ買ってないんです？
1386,電子レンジがおすすめです
1386,るかこさんはミニマリストだから買わないよ
1388,考え過ぎwww
1389,恋じゃん
1389,楽しそう
1393,象印買う？
1393,早く買ってください
1394,悩む時間無駄だから良いやつ買っちゃえ。
1394,結構な時間使ってるなｗ
1395,時間がもったいない
1396,悩んでるうちが楽しいのよ
1397,電子レンジだけ買って、炊飯は電子レンジでしたら？
1397,恋かな
1398,悩むより早く買いましょうよｗ
1398,早く買えwww
1401,10万円の炊飯器でYoutuber精神を養おう
1402,2万ぐらいのやつ買いましょう
1405,ヨドバシ店員も潜伏してそう
1406,炊飯器は圧力かけれるタイプから世界変わる
1407,('ω')ｶﾞﾀｯ
1407,いいやつがエエね
1408,一人でしたらあまり大きくなくていいですからね
1408,恋じゃん
1412,時々家電量販店で試食会してなかったっけ？
1412,どうせ使わなくなる
1416,ほう
1417,悩み過ぎw
1420,オーブン機能あるなしはデカい
1420,ほう
1422,ほう
1423,温めるだけなら安くていいもんねぇ
1423,考える時間をお金に換算するとすぐ決めれるよ
1425,でも食べるのは高野豆腐の煮物
1426,ヘルシオかな？
1428,高いやつだ
1428,イベントでもでかかったからですかね
1428,そのレベルかｗ
1429,生活の質が高そう
1429,まるで業務用のような？
1430,いざとなるとロボットとか出てくるよ
1430,オーブンレンジかなあ
1430,インキュベータ
1431,孵卵器ｗ
1432,インキュベーターw
1432,オーブン使わないならやすいのでOK
1432,ヘルシオかな
1432,抱卵器は草
1433,最高級買って諜ホー員を安心させて
1433,草
1433,釜飯用の釜もいいですぜ
1435,うーんまじか
1436,孵卵器？
1436,ほほう
1437,業務用かな
1437,業務用みたいなやつかしら
1437,そんなものが...
1437,実験室にそんなもんあるか？
1438,恒温槽
1439,スチームオーブンレンジ的なのはでかい
1439,孵卵機じゃなかろうw
1441,オーブンとかになるやつかな
1442,インキュベータｗ
1442,孵化装置ｗｗｗ
1442,そんなにデカいのかｗ
1442,インキュベーターですね
1443,インキュベーターで卵は孵さないのよw
1445,ヘルシオみたいなやつだろうか
1446,シャープのヘルシオはでかいからそれかな
1446,love you
1453,体調ケーキとか焼いたりするんかな
1453,何でもは出来ないわよ 出来るものだけ
1453,ヘルシオかな？
1454,実は電子レンジではないのでは？
1454,インキュベーターwww
1456,調理器の域を越えてそう
1457,ヘルシオぽいかも
1457,孵卵器ｗ
1459,きゅうべえ？
1459,先生料理得意なのかなー
1461,ゲルバナ作れそう
1465,インキュベーター!?
1465,惚れ薬作ってそう
1465,草
1465,培養でもするんですかね
1470,スチコンではなくて？
1477,あれは大腸菌を増やす機械や
1481,ヨドバシ党……パトラちゃんの同士か
1490,電子レンジは、高くなくていいかと。レンジ機能で多分十分で、オーブン料理作りたかったら、コンベクションオーブンを別で買う方がいいかと。
1491,まぁ理系も文系の研究室に行くことはほぼないからねぇ
1498,魔法少女ちろるマギカ始まりそう
1498,生物系は女の人も多いよね
1502,細菌を暖かい環境で増やすマシンなんですよ
1503,キャンパス内で意味もなく白衣着てうろつきたい願望あった
1512,ビッカメ案件ないなった
1517,ヨドバシは店員がオタクだよねー
1517,パトラちゃんヨドバシ大好きですね
1519,ヨドバシ店員はガチ
1519,多いですね
1521,へー
1521,ヨドバシの店員さん、すごい知識持ってますよね
1522,ほー
1523,詳しいですよね
1524,ヨドバシの店員信頼できますよね
1528,ヨドバシで聞いてアマゾンで買う
1529,パトちゃんとは3年近く前からヨドバシデートばっかだよ（配信）
1531,ビックカメラもたまには覗いてやって
1532,定員さんの話！？コミュ強だ、、
1532,家電量販店の店員は多いね
1533,ヨドバシいいね
1540,そうね
1540,ゲーミングなやつですねぇ
1540,ほうほう
1541,沼用語がｗ
1545,ヨドバシ地元にないなぁ
1546,茶軸はよい
1547,メカニカルキーボード有識者もヨドバシに居るのか
1548,タッチ感が全然違いますね
1548,ヨドバシは見てるだけでも楽しい
1549,へぇー
1550,メカニカルキーボードは種類多いですよね
1550,なんでゴーストトリック
1552,なるほどー
1553,ゴーストトリック！？
1556,filcoの黒軸愛用してます
1557,アンチゴーストは必要
1557,そこまで説明してくれるんだ
1566,キーボードの軸は実際にタイプしてみないと合う合わないが本当にわからん…
1567,そこがいいんですよね
1567,そういうプロから買いたい
1567,へー
1568,ヨドバシで商品の事聞きたいけど、メーカーインセンティブとかで偏って話されそうだからなぁ
1571,私は茶軸使っている
1571,そこまでマニアックなアドバイスくれるんだ
1572,しっかりしてるな
1572,ゴーストトリック？
1575,お客さん目線なのか
1575,ありますねぇ。メカニカルキーボードいいんですよねぇ。高くて手だせない。結局ロジクールな人
1578,ノルマがないから楽
1580,青軸でええやん
1580,名作ですよね
1582,ゴーストトリックはヤバイ
1584,かっこいい商品名ですね
1585,ヨドバシ前腹信頼女
1585,遊戯王しか出てこなかった
1590,アンチゴースト
1599,ゴーストトリックは名作
1599,同時押しはゲーミング用だね
1599,悩んでる間が一番楽しいよ
1601,やりますか
1604,ロールオーバー？
1604,ゴーストトリックは犬が可愛い
1604,Nキーロールオーバーね
1604,るかこさんシナプス死んでる
1614,ゲームやるなら同時押し多いほうがいい
1620,ヨドバシで商品の事聞きたいけど、メーカーインセンティブとかで偏って話されそうだからなぁ
1621,まずは漫画から
1625,漫画でええねん
1632,読書が苦手な子は数学か体育が好きだからオッケーなんだ。
1633,コロコロコミック読んでました
1636,めちゃくちゃ読んでたな
1637,全然読んでなかった⇒急にドはまり
1637,青空文庫とか
1638,子供の頃の方が読んでらしたねぇ
1638,中学生ですか西尾維新作品がおすすめですよ(暗黒微笑)
1639,読書は趣味だから無理に読ませるもんでもないやろ　
1640,文字だけの本は読めない
1642,ラノベは入り口にもってこいでしたね
1644,図書室に入り浸ってたわ
1646,入り口はミステリーが良いよ
1646,子供の時の方が読んでました
1649,本は自分から読んでいましたね
1649,小学生の頃から本の虫でしたねぇ
1649,そのくらいの歳はずっと本読んでたなー
1650,はてしない物語5回ぐらい読んだ
1650,ずっと本読んでましたね
1651,自由でいいですね
1653,今なら閃光のハサウェイが映画になってるし、小説版もあるからおすすめ（しない）
1653,ズッコケ三人組しか読んでなかった
1654,本読んでたけれど親から勧められた本は読まなかった
1654,漫画くらい
1654,読んでない
1654,おおらか教育
1654,こんばんは
1654,キッカケは覚えてないなぁ
1654,本、読ませなきゃいけないの？
1656,漫画の原作小説とかどうですかね？
1656,親に詩集プレゼントされたのが読書のきっかけでした
1656,マンガでも結構学べる
1656,親が読むならきっと読む
1658,私も何も言われませんでした
1659,親が読んでたから読んでた気がする
1659,中学生のころは怪盗ルパンとか読んでたな
1660,なるほど
1664,文豪の本なら親が金出してくれたなぁ
1665,いい意味で放任だったのね
1666,漫画とかでええぞ、読書苦手な妹は漫画も苦手だったから
1669,環境はあるな
1672,目につくとこに本並べてあったから勝手に読んでた
1673,本は当人が興味を持って読むのが一番なんですがね
1674,図書館で読みまくってたな
1674,章は読まないなぁ...漫画をノベライズ化しているのなら読みそうじゃない？
1674,家に星新一あったから自然に読みはじめた
1674,家に本があるかはけっこう重要
1677,自ら興味が持てないなら無理強いする必要もないのでは
1677,小説の封神演義にハマったなぁ
1678,江戸川乱歩から入ったな
1682,本読む習慣ない人はラノベすら読めないって知った時は驚いた
1682,算数の本とにかく読んでた（小学生で高3まで終わった）
1685,グイン・サーガでも勧めるか！
1686,少なくとも自己啓発本だけはやめたほうがいい
1688,親父が本読む人だったから自然に読んだな
1688,怪談ばっかり読んでたなあ
1688,憧れは止められねえんだ
1689,中学のとき宗田理のぼくらシリーズで読書にはまりました
1691,かわいい......わかる......
1695,純小説からラノベにジョブチェンしてしまった・・・
1696,閃光のハサウェイ挫折した…
1701,児童書や絵本からでもいいんですよ
1701,東野圭吾はよく読んでたなぁ
1706,ズッコケ三人組がきっかけかもしれません
1707,ゲームブック読んでました
1709,図書館を歩いてみるのもいいかもしれませんね
1710,気づいたら読んでました
1714,ショートショートはとっつきやすくて良い
1714,切っ掛けはジャンプノベルだったなぁ
1714,タンタンの冒険から、片思いの女子が読んでた
1716,ワイはガンバの冒険やったなぁ
1722,ハリポタ夏休み1日1巻読破チャレンジやってた
1722,家に「家畜人ヤプー」があって、それはトラウマになったな
1729,宇宙のあいさつだっけ。好き
1730,フランダースの犬読んでいつもボロ泣きしてた
1730,史記とか水滸伝とかの中国関係の本すごい読んでた
1730,中学生男子の4割星新一読んでる説
1730,いきなり京極夏彦投げつけてやれ
1737,ぼっこちゃんであってます
1739,家にハリポタがあったからなんとなく読み始めたなぁ
1741,星新一は「処刑」いいですよ
1742,宗田理のぼくらのシリーズは何冊か読んだ
1742,ゲームの説明書とか攻略本読むのが楽しくてが入り口だったかもしれない
1742,子供のころは本嫌いだったな。今は抵抗ないけど。
1747,初めての星新一はマイ国家だった
1747,スタートはトムソーヤだったかなぁ
1747,家に丸尾末広なんか置いといたらすごいネジ曲がり方しそう
1749,読書のきっかけ覚えたないなぁ
1753,草
1753,草
1755,なんでそんな本がｗ
1755,ほうほう
1756,草
1756,ハードw
1756,良い家庭だー
1758,ヤプーはまずいｗ
1758,怪談話とかのめり込めたなそういえば
1763,ｗｗ
1766,ヤプーはハードｗ
1767,処刑って星に流刑になるやつか
1769,なかなか強烈ですね
1772,ヤプーw
1777,あー
1777,とりあえずビルマの竪琴読んどこ
1777,学校の友達と競って星新一は読み漁ったな
1781,1000作目が分からないようにした話好き
1783,スター・ウォーズのノベライズ版からだが、漢字で苦戦した
1783,神話が好きで読みまくって各国の神話博士になってたなあ
1786,あれ面白かったなあ
1786,海底二万里から読み始めたな
1787,オシャレな図書館で小説読みながらコーヒー飲みたいなぁ
1787,三毛猫ホームズとかも読んだなぁ
1787,意外と強制されなくても家にあれば読むよね〜。
1790,家族での会話の話題を本にすれば楽しめますよ
1792,わかる
1793,歪んだか
1793,わかる
1795,さくらももこさんとか 読みやすい
1796,それはある
1798,親の背中を見て育つものです
1799,嫌々高校面接の為をきっかけで読んで、そこから読み続けた覚えがある
1799,ですねえ
1800,親が読む人じゃなかったからなぁ
1803,それはあるかも
1803,母浦さんもスパイですか？
1808,るかこさんコラボだと歪んでるよね
1810,情操教育にはどうなんだろうｗ
1812,家に本なんて見たこと無かったなー
1813,親の本棚、ヤプーの隣にBL本があってカオスだったわ
1813,あー！確かに！
1815,それでスパイになったんか...
1816,図鑑めっちゃ読んだ記憶はあるな。
1819,さくらももこは読みやすいのに強烈な毒かあるからなぁ
1820,さくらももこのエッセイいいですよね
1821,さくらももこさん良いねぇ
1824,同士よ
1827,ウチ松本清張が大量にあったなあ
1830,要するに反抗期
1831,社会にうっせぇわしてた？
1831,中二病だった？
1833,小学校で怪談本読み漁ってた
1833,中学生はドラゴンボールを読みましょう
1836,まあそうねｗ
1837,分かるｗ
1837,それはある
1839,夜の校舎で窓割ってそう
1839,こんばんは
1839,うんうん
1839,あーやる気無くした―！！
1841,わかる
1841,草
1842,うんうん
1842,あるある
1844,あるある
1844,反抗期ですねｗ
1845,わかるw
1845,わかる
1847,パンクやなぁ
1847,コメ欄の有識者ニキたちすげえな
1849,読書じゃないけど、手塚治虫全集が家にあって、親いわく、人生の教科書といわれて、手塚治虫はずっと読んでても怒られない漫画だった。
1849,中学生はそんなもんでしょ
1849,それはわかる
1849,中学生はそんなもの
1852,言われたからやらなーいとかｗ
1852,わかる
1853,逆張りしがちだから
1855,わかる
1855,今やろうと思ったのにー
1856,わかる
1856,わかる
1858,さりげなく家の本棚に置いておくとかどうでしょう
1859,斜に構えていたんね
1860,中学の趣味によって人生ぶっこわれる
1867,るかこ好き。
1868,強制されたらなんでも嫌になるよ
1874,朝の１０分間読書では辞書を読んでました
1882,読みたいときに読むのが一番ではある
1885,ドラマの原作本とかね
1886,中学は、ラノベに足踏み入れたかな・・
1886,強制しないのが一番かと
1887,さりげに本を目につく場所に置いとくとか
1887,せやね
1888,それに読まねえ奴は何やったって読まねえしな…
1889,それはそうかも
1889,中学になると直接的な指示は逆効果よね
1890,なんなら読まない人生もあるしね
1892,初裏ラジー
1894,それが一番本を好きになれそう
1895,なるほど
1897,あったなあ
1898,親とか周りが楽しそうに読んでたら自然と読むのありそう
1898,素敵なお話
1899,ふむ
1899,草
1900,それが面白いってことを身を以て示すのが一番ですね
1903,草
1904,トイレに置いておくのがマジで良い
1904,睡眠中ｗ
1905,あれはぽかすもの
1905,草
1905,なるほどなw
1907,楽しそうに読んでる人が身近にいるのが効きそう
1907,ならなぜ知ってるｗ
1907,草
1908,親の背を見て育つとも言いますし
1909,背中で語るの大事
1909,フクロウだからね
1912,家のお手洗いに本棚作ってあったから適当に手に取ってたな
1912,ｗｗ
1914,中学くらいだとありますね
1916,ありますね
1917,朝浦はレアか
1917,強制されるのは嫌だったな、好きな時に読ませてほしかった
1921,強制されるのは嫌なのに、強制されるまでやらないんだからどうしようもないな
1922,時刻表なら飽きずに読める！
1923,転校したら朝ランニングで絶望した
1934,そこは...
1935,放任主義でいこ
1942,母浦の背中
1967,食費は削らないで
1968,芝生...
1968,ちゃんと食べて
1969,死んじゃう
1969,サラダｗ
1974,えぇ…
1975,新鮮なサラダww
1975,泣けちゃうやつ
1976,食物繊維いっぱい！
1976,ちゃんと食べて
1977,爪に火を点すどころじゃねえ
1978,草食べないで
1978,牧場かな？
1978,芝生かあ…
1978,ヤギですか
1978,削りすぎだろw
1981,野菜取ってえらい
1981,がんばったなぁ
1981,芝生毟らないで…
1982,サバイバー…
1984,ロキ格好良かった!!
1985,新鮮だなぁ…
1985,せめて加熱して
1985,サラダすごｗｗ
1985,山羊？
1988,もやしくらいは食べて、、
1988,公園の芝生は公共物なのでは…
1991,せめてもやし食えｗｗ
1991,草はたいして栄養にならんぞ
1992,のびるとかかなぁ
1995,江戸の処刑かなんかかｗ
1995,ん？
1995,ん？
1996,命削ってるやん..
1996,？！
1996,拷問タイムですか
1997,んん？？？
1998,なんだって？
2001,恐怖ｗ
2001,ん？
2002,とんでもない方法ですねww
2002,やばいこと言ってるw
2002,え！？
2003,荒療治では
2004,はい？
2004,公園の芝生は器物破損になるから...
2005,ハードル高すぎる
2006,ん？
2007,つくしがおすすめ
2007,やりおったなｗ
2007,ええ…
2008,え？
2008,うそかよぉ
2009,ええｗ
2009,拷問よね？ｗ
2009,草
2009,えぇ
2010,えぇ…？！
2010,！？
2010,死を感じるのか。草
2010,全部嘘で草
2010,草
2010,巨人の星かな？
2010,草
2011,色々問題のある内容（ｗ
2011,どこから嘘なんだ
2011,うそかい！
2012,オチがｗ
2012,草
2012,オイ！L
2013,ファッ？！
2014,チケットは買ってあげてｗ
2014,えぇ
2014,嘘かよw
2014,不穏やなぁ
2014,つ、釣られたクマー
2014,説得力高めだな
2014,あれ？
2015,うそなんかーいｗ
2015,学生というのも嘘か
2015,嘘なんかーい
2016,草
2016,やりおったなｗ
2016,それっぽいこと言うなあ
2017,ｽﾞｺｰ
2018,あららｗ
2018,嘘かい！！
2019,えぇ...
2019,あにまーれグッズの手が役立つな
2020,嘘かいｗ
2020,ののれ。
2020,うそかあ…
2022,締めが荒業ｗ
2022,学生も嘘なんだろうか
2023,どっから嘘なんだ
2023,すきw
2024,あっ
2024,なんなら学生も嘘か
2024,公園の野草ならやっぱりクローバーがオススメ
2024,お水ありがとうございます
2025,どこから嘘なんだろう？
2026,そこも？w
2027,えぇ？
2028,芝生じゃない？
2028,チケットは買ってw
2028,開始時点で、5時間正座することになるとは思ってなかっただろうな
2030,芝生は嘘だと信じたい
2032,嘘が嘘
2033,チケットも嘘ｗｗ
2034,チケットは買ったろw
2036,嘘ってとこがウソやぞ
2036,心理戦始まりましたね
2036,学生が嘘かも
2037,ライアーゲーム始まったな
2037,さて、どこからがウソなのか
2037,叙述トリックかな？
2037,全部だから。
2037,確かに何処が嘘なのか
2037,CD食べてないのか
2038,名前からでは？
2038,タンポポの汁は苦いから嫌いだったな
2039,チケット嘘はキツイww
2039,この手紙自体がウソ？
2040,星新一感ある
2041,チケは買ってくれたよねきっとｗ
2041,名前も嘘かもしれない
2042,9800円は確かにでかいけどライブ終わったらお得すぎると実感
2043,チケットもウソかぁ
2047,芝生だけ本当？
2048,まさか、いつも配信楽しく～から！？
2048,こんばんデヴィ
2049,嘘も嘘は草
2050,偽名…？
2056,名前から嘘という可能性も
2057,全てが嘘かも
2060,おー
2062,液タブもすごい
2063,それなりのお値段ですね
2064,今のは手紙の存在自体が嘘だよ
2065,でも、その価値は十分あった
2065,液タブは安いといっても・・・
2067,ほう
2068,ボイスは諦めました、その代わりグッズ買います
2068,液タブいったのか
2069,お高いからね
2070,手首足首ぜんぶ掴まれたらどうなるのか、るかこさん本当に試してみて欲しい
2070,液タブ高いからねえ
2070,あればすごい便利ですしね
2070,シュレディンガーのふつおた
2072,まぁまぁするからね…
2073,学生という情報も嘘だったら面白い
2073,それは清水ですね
2075,非常に清水
2077,液タブは
2077,奮発しましたね
2078,XPpenかな
2080,たしかに
2082,清水でしたね…ってw
2083,どこの液タブ買ったんですか？
2084,お高いですよね
2086,まぁ投資よ投資
2086,つまり我々が生きているこの宇宙も我々が思っているような姿ではないということか
2087,安い液タブはサブモニタ買ったと思えばまぁ…
2087,セールは安いからっていっぱい買うから出費が重なるので罠
2088,昔よりはかなりお得なんよな
2088,諭吉すぐに家出しがち
2091,アマゾンセールは魔境…
2091,良い清水
2092,セールの怖いところ
2093,液タブはねぇ
2093,美人コスプレイヤーはべらす未来のためなら安い投資っすよ
2093,液タブとしてはお手頃品でしたね
2096,アマゾンセールって実際安いの？
2096,Wacomではない
2096,ぬいぐるみも全部買うとそれなりに…でも決めてますｗｗ
2098,ようみとる
2098,ほー
2104,性能なかなか良いやつですね
2104,XPpenなんか
2106,XP-PENはいいぞ
2108,ほう
2109,さすが
2111,４万くらいで買える
2111,ワコムより安くて、性能もなかなかなやつ
2112,安くてそこそこのやつ
2116,プライムセールは期間が短いおかげで考える時間が無いんだよな…ｗ
2118,普段よりは安くなってるよ
2119,安いものは安いです。
2121,セールは何か買わなきゃって気持ちになるからねー
2128,XPPENいいよね
2133,消耗品を買うものとか
2134,思い出せてえらい
2138,どれだけ安くなってるかのグラフが出るアドオンありますよね
2138,電子レンジも買って
2140,よかったですw
2141,外部記憶装置ですね
2141,基本、アマゾン販売しかないXPpenやHUION
2144,あ～、あの日
2147,（だんだんwacom欲しすぎる欲が増大するので注意してください）
2147,ﾊﾟｧﾝ！
2148,ものによるけど衣服が色とサイズ次第で7割引きくらいで買える
2149,:goblin:
2149,羽柴みたいにボールペンで書いて壊れたって勘違いしないように気をつけてください
2149,最近はワコムも安いから迷う…
2149,:goblin:
2149,焦らせる戦略なんでしょうね
2150,気づいたら終わってる
2152,判断が遅い！
2152,そうね
2154,:goblin:判断が遅い
2154,なるほど。結構安いな
2154,いらんものまで買ってしまいそうでこわい
2154,考えさせないのも手口なのかなぁ
2154,そしてクーリングオフができない
2154,最近はタブレットPCを液タブ代わりに使ってるなぁ
2154,:goblin:
2158,アマゾンの2か月分ぐらいの値段の推移を教えてくれるプラグイン入れてる。
2158,:goblin:
2160,いらないもの買っちゃうから何も買わなかったわ
2161,:goblin:
2162,:lying_face:
2164,日頃からメモしましょう
2165,来ちゃう来ちゃう
2167,セール中は安くなることにさいなまれて何買おうか悩んでるうちに終わってしまうのがオチｗ
2167,値段で迷ったら買え、みたいな文言みかけたわ
2176,:goblin:判断が遅い！
2184,こんばんわー。すみません、今きました。
2187,ありそうですもんね
2188,この人手足8本あるんかな
2190,文才あるわぁ
2191,生命の危機を感じてリラックスとは
2194,すばらしい
2195,るかこさんも出来そう
2196,それだと四つ腕四つ足なんよね。
2197,:goblin:見事な拷問！
2198,551
2200,うまいよなぁ
2203,知性ある嘘がつけるとかっこいいですね
2204,多分ちろるにやってあげると喜ぶヤツ
2206,言葉巧み
2206,知ってるフリをするのも楽しいですよ
2207,まだ551の裏技信じてそう
2207,宗谷さんに手首足首全部掴まれてるるかこさん想像して笑顔になりました
2208,湖南くん、わりとなんでも信じるよね…
2209,信用なくなるぞｗ
2211,わりと信じられがちの嘘
2213,みあちは、るかこさんが上手いというより…
2213,ネタばらしのタイミングが重要よね
2214,でもみあち信じちゃうしなあ
2214,５５１ｗｗｗ
2217,真実と嘘は8:2が黄金比
2217,裏コードｗｗ
2221,草
2222,るかこのみあちとちろるへの嘘はいつも楽しみにしている
2223,国語力に裏打ちされた真っ赤なウソ
2224,みあちは騙しやすいからなあ
2224,ｗｗ
2225,みあち試したのかな？ｗ
2225,７７４のクーポンつかえるしね
2226,草
2226,551の肉まんｗｗ関西勢がよろこぶ！
2227,あれネタバレしたっけ…？
2227,みあち結構信じてそうなのがねｗ
2227,4つ腕4つ足はバケモンで草
2227,草
2229,みあちピュアだから・・・ｗ
2229,みあち騙されやすそうで
2230,嘘はよくないですよ
2230,裏コードｗｗｗ
2230,７７４と５５１ｗ
2231,言ってたねｗ
2231,あれ買ったのかな
2232,アレ好き
2233,なんなのw
2233,草
2235,みあちおもしれえ
2235,草
2235,私欲ｗ
2236,それは大それ過ぎw
2236,551は美味いからなぁ
2237,裏コードｗ
2239,まぁまぁ豪快な嘘で草
2241,草
2241,見た目に反して、るかこさんボケ、みあちツッコミだよね
2246,大裏コード
2247,ほんとにユッコと舞ちゃんみたいだなｗ
2249,妹さん巻き込みそうになって危なかった
2249,裏コードビースト並みに豪快な嘘
2262,ブロガー
2263,いいね
2264,それは嬉しいね
2264,おお
2268,ほうほう
2270,いいね
2270,エエにゃあ
2272,すごい
2276,あらあら
2277,わかる
2277,素敵なお話
2278,ああ…
2278,あー
2280,ほほう
2281,あら
2282,承認欲求がね・・・
2282,あら
2283,あらあら
2283,絵師によくあるやつだ
2284,あらら
2284,あーね
2284,逃れられない欲求
2286,あらあら
2287,あるある…
2288,あ～
2289,わかる
2293,ブログあるある
2295,あるある
2296,あー...
2300,あー…
2302,うん
2303,あらら...
2305,あぁー…
2305,SNS疲れみたい
2308,わかるなぁ
2312,過激な方向にいかないで本当に良かった
2315,作家さんになっちゃうのよね
2318,気持ちは分かります
2318,かといって数字稼ぎに走るのも空しいのよねえ
2319,これはネットあるあるだよね
2319,承認欲求－
2320,わかる・・
2325,なかなか大変だ
2326,目的がずれちゃうあるある
2327,悩ましいですね
2329,1回吹っ切れるまで精神的に厳しいやつ
2329,数字は毒にも薬にもなるんだな
2330,現代って感じしますね
2336,日記なら単なる習慣で済むのにね
2342,スカッとした部分を作ることだな
2343,一回離れるのもあり
2347,自己顕示欲を捨てることですかね…
2347,難しいところよね
2348,初心に戻れればいいけどね
2350,お水ありがとうございます
2352,いっぱい飲めてえらい
2354,こんばんはー
2358,タイトル変えるだけでもクリック率は上げられます
2358,つまらなくていいから最後まで書くといいよ
2360,わかる〜
2361,おおお
2361,どっかの誰かに刺されば良いって思うようにしてる
2365,ほー
2366,すごい
2368,見て読みたい文章って、書き手が楽しい文章なきがするわ。いやいや書いてるのと好きで書いてるの。意外とわかるもんよ
2370,おお
2370,おお
2371,すごい
2371,ほぉー
2371,すごい
2373,ほう
2374,そんなに書かれているのですか！
2374,すごい
2375,へぇー
2375,すごいボリューム
2375,すごい
2376,500！？
2378,文庫本何冊ぐらいだろう
2379,すごい
2379,すごい
2380,ほうほう
2380,すごいですね
2382,確かに
2382,継続期間がすげぇ
2383,継続は力ですね
2383,それはすごい！
2384,すごい
2385,継続は力ですね
2385,すごい！
2388,インターネット民臆病な自尊心と尊大な羞恥心持ってしまいがち
2390,たしかに
2390,継続できる人は羨ましい
2392,それは続けたほうがいい
2395,5記事くらいで放置されてるブログ回るの一時期趣味だった
2399,たしかに
2404,ふむ
2404,rukako kawai
2411,熱量伝わるよね
2411,確かに大事
2416,目的が全てではないですしね
2418,たしかにそうだね
2425,るかこさんのツイートは毎日面白いもん
2429,ブログに限らずそう思います
2431,やっぱりコメントとかもらえると嬉しいんですねぇ
2434,あー
2436,まじかｗ
2439,意識高いアンケート
2439,サラダ居るか？
2440,あー
2440,人の気持ちを動かせる文章は自然と惹かれますね
2441,ww
2441,ｗｗｗ
2441,あーｗ
2441,そりゃそうだｗ
2441,あー
2444,草
2444,一時本当にヘルシー路線の商品出てたなあ
2445,あー
2447,サラダを食いたいやつはそもそもマックに行かないんよ…
2447,サラダ（コーン）
2447,あー
2448,あーｗ
2448,草
2450,ジャンクフード屋だもの
2450,わかる
2450,昔あったなあ背の高いサラダ
2451,バーガーキングを見習えと
2451,あの一時期流行った健康志向ほんま許せなかった
2452,ほんとそう
2452,欲しい！(要らない)
2453,草
2453,草
2453,それはそう
2453,マクドナルドはそういうところじゃない
2454,サラダは食べないなｗ
2455,ノイジーマイノリティ
2456,そうそう
2456,サイレントマジョリティだっけ
2458,草（サラダ）
2459,そりゃそうだｗ
2459,ジャンクフーダーにサラダは・・・
2460,社内のサーベイとかにも当てはまるヤツ
2461,分かる
2461,iPhone12miniも同じようなことになってますね
2462,野菜食いたきゃモスに行きな
2462,アンケート書く層が偏ってそう
2462,それはそう
2462,顧客が本当に欲しかったもの…
2463,見栄はったな
2464,それはそう
2464,ジャンクが食いたいからなあｗ
2465,顧客が本当に求めていたのは肉の増量したハンバーガーだったというｗ
2465,コンセプトを理解しないといかん
2467,マックでサラダとか面倒すぎる
2468,マックには茶色を求めてるんですよ
2468,体裁もありますからね
2469,一部声が大きい人がいるだけなんだよなぁ
2469,サラダ食べたい奴がマックには行かんのよ
2471,マックにサラダのイメージはないかな
2472,うん
2474,でもトマトは挟んで欲しい
2474,本当それ
2479,匿名アンケートでも嘘を付く
2482,ピクルスたくさん欲しい
2482,満足してる人は声上げないですしね
2484,口だけのやつより普段買ってるやつの意見聞け定期
2484,でも野菜はマジで食いたい
2484,身体にやさしいラーメンもいらない
2484,そうねｗ
2484,ふむふむ
2487,その時はですね
2487,ポテトが野菜じゃん
2488,そういう人はマック行くのかなｗ
2489,健康志向バーガーは健康→不味いの印象で売れない
2495,そらそうよ
