start_s,text
1603,ほんまそれ
1604,なんてテキトーな
1604,重いものを持つときはちゃんと屈むんだぞ
1606,どちらも腰に来る
1606,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
1608,ほんとに？明日学校で広めていい？？
1608,もうヘルニアになった後で草
1612,頸椎ヘルニアつらいよ’
1612,ヘルニアと腰って意味違くない？
1613,出たわね
1613,あれ？
1614,ww
1614,あ！
1614,おしっ
1615,「〇〇ちゃんのパパってデリヘルなのー？」
1615,でたわね
1615,きたｗ
1616,でたわね
1616,草
1616,おしっこの者ｗｗｗ
1616,ためになるなあ
1617,腰も首もやったわ
1618,でたわね
1618,草
1618,来たわね
1618,ああアイツか
1618,おしっこの者でわかるのすごい
1618,でたわね
1619,開始草
1619,おしっこの者ｗ
1619,でたｗ
1620,ちょっと？
1620,でたわね
1622,あぁ…
1622,あの方か
1622,ずっと下ですが
1622,おしっこの者w
1622,おしっこの者です（パワーワード）
1623,あれまあ
1624,でたわね
1624,出たわね
1624,またかよｗｗ
1625,フォローしようがねぇｗｗ
1626,しもの人
1626,またかよ
1626,五芒星さんか
1626,経過報告ですかね？
1626,すぐ下に戻るの草
1627,わかるけど凄い自己紹介だ
1627,今日は終始このスタンスだ
1629,でたｗ
1629,五芒星の方だ
1630,またあいつか
1630,すごいタイトルだ
1631,怪談会だったかぁ
1631,おーあの
1631,五芒星さんだ
1632,出たわね
1632,ああー！あのひと！
1633,でたわねｗ
1635,前回までのあらすじ
1636,やったー！下の話だいすき！
1636,大人気連載
1637,でたわね
1639,それでいいのか
1642,えええええ
1642,あああｗｗｗ
1642,草
1643,ヒェ
1644,また！？
1645,お嬢ちゃん、少しミュートしようね
1645,草
1646,懲りないなぁww
1647,出たな五芒星
1647,草
1649,再発してて草
1649,「お　し　っ　こ　の　者　で　す」
1649,草
1649,草
1650,もうおもしろい
1650,オシッコのものww
1654,草
1655,草
1655,草
1655,草
1655,草
1655,草
1656,草
1657,ワンダフルライフじゃなかったのか
1658,やっぱ猥談じゃないかｗ
1658,悲しみ
1659,ワンダフルwww
1659,アーカイブ途中だったのにネタバレ食らったwww
1659,草
1659,ワンダフルライフに関係なく二股に！？
1659,うーむワンダフル
1660,股だけに!?
1660,草
1662,うまづら先生の連載が聞けるのは裏ラジだけ！
1662,懲りない（笑）
1662,ｗｗ
1662,ワ　ン　ダ　フ　ル　ラ　イ　フ
1662,草
1663,「ワンダフルライフ」
1663,わんだふる！
1664,表現力よ
1664,なに言ってんだこの人
1666,もう体の癖なだけなんじゃないの？
1666,でも二股ってたまにならない？
1667,草
1667,ワ ン ダ フ ル ラ イ フ
1667,草
1668,離婚か～
1669,してたねｗ
1671,無意味に恥をさらすの草
1672,うれしいのかｗ
1672,今日は何でこんなメールばかりを選んじゃったんだ
1672,ワンダフルライフとは
1673,嬉しさとは…
1673,Wonderful
1673,もう結構です
1674,わんわんお( ∪^ω^ )
1674,嬉しさを感じちゃダメなんよ
1674,やめろ！かのんちゃん巻き込むな！
1674,二又は関係なさそうよね
1674,嬉しさってなんだ…
1675,ワンダフルだなあ
1676,悦　ぶ　な
1676,ワンダフルなライフなんだね
1677,喜んでるじゃん
1679,かのんさんwww
1679,ナニヲイッテル
1680,ワンダフォ～
1681,れっつわんだふる。
1682,ワンダフル
1682,嬉しさｗ
1683,どんなプレイだ
1684,やはり娘さんの情操教育に良くないのでは？
1685,この人露出癖ありそう
1686,三股目指すか
1686,草
1688,Foooグゥレィトォ
1692,ワンダフルとは…？:thinking_face:
1693,う〜わんだほー！
1697,かのんちゃんも聞いているのか...
1698,認識されとる
1698,やーい！お前の下半身ツインウェイカーノン
1698,草
1699,ｗｗｗ
1699,草
1700,どういう認知ｗ
1701,光栄なのか？ｗ
1702,二又の経験あるけど、原因は精子が尿道に付着しているためだよ。自分でした後は、ちゃんと拭き取りなさいな
1704,定期的にｗ
1704,癖が進んでいる
1706,ｗｗ
1706,認知されてるじゃん（棒）
1706,どういうフォローｗ
1706,光栄？
1710,光栄…？
1710,こんなことで覚えてもらっていいんでしょうか
1712,ｗｗｗ
1713,う～わんだほ～！
1713,おれも寝起きにはたまに二股になるので大丈夫だろ
1714,光栄飛び越えて不名誉では？
1714,おしっこで覚えられる男！
1717,覚えられかたよｗ
1718,強すぎｗ
1719,普通は無いｗ
1721,あってはならない
1721,るかこさんもワンダフル・ライフで生きてこうな
1722,あってたまるかw
1725,どんな心意気だよw
1727,配信を二股に
1735,せめてわんだほ～の人で覚えてもろて……
1736,絶対思ってなくて草
1739,今日はとにかく真面目な顔で何を言ってるんだ(笑)
1741,こんばんは
1743,こんばんは
1746,すきー
1751,ブルーハワイ好きだったな
1752,ペプシ・シソとかね
1752,色々ありましたね～
1752,こんばんは
1753,ペプシは……
1753,思い出されるリスナーネーム
1754,あるねー
1755,きゅうり味とかなかったっけ
1755,キューカンバーとかあったな
1755,キューカンバーとか
1756,キュウリ味は…
1758,ペプシキューカンバー･･･
1758,サムライ味とかね
1758,あったねえ
1759,バオバブ好きだった
1759,キュウリとか
1760,あずきとかきゅうりとか・・・
1761,懐かしい
1761,ペプシは微妙
1761,はえー
1762,キューカンバーとかあったな
1763,ゴールドなんてあるのか
1763,紫蘇とかあったな
1764,あずき
1764,キューカンバーさん
1764,あったなぁ
1765,キューカンバー
1765,ありましたねえ
1765,あったねぇ変なの
1765,きゅうりｗ
1767,キューカンバーだけは覚えてるな…
1771,バオバブとかあったな
1771,キューカンバーてめえだけはダメだ
1772,キューカンバー許さんぞ
1772,なつかしい
1774,あずき、きゅうり、シソ、とかあったね
1775,でた！！
1775,やっぱりあったよね
1776,でたわね
1778,なんて？
1779,なぜ・・・
1779,ペプシブルーが好きでした|ω`)
1780,好きやったんかーーいｗ
1781,あったなあ・・・
1781,キュウリ大人気ｗ
1781,好きなのか・・・
1781,お前味覚おかしいよ
1781,好き？
1781,キューリのやつ好き
1781,草
1782,キューカンバー好きだっていう人初めて見た
1783,アオカメムシ味
1783,キューカンバーマジかよ
1784,うっそやろｗ
1784,バオバブは意味が分からんかった
1784,キュウリって味ある？
1784,でたな
1785,孫なのあったか？
1786,あれすき
1786,ゆーてアイスキューカンバーが一番ハマった
1786,AZUKIはひどかった
1787,キューカンバーは無理だ…
1787,飲んだことないが美味しいのか…
1787,キューカンバーが好き！？
1787,きゅうり懐かしい
1788,好きな人いたんだ
1788,あのクソまずいやつｗ
1791,あったなぁ
1794,カメムシ食ったのかｗ
1795,さすが味覚が迷子
1795,ホラーなお便りですなぁ
1795,ｗｗｗｗ
1796,草
1796,名前通り味覚がおかしいｗ
1796,草
1797,草
1798,好みはそれぞれ、蓼食う虫もいるということで
1798,草
1798,草
1798,キューカンバー…
1799,草
1799,あれは無理だった
1800,パクチーやん
1800,そうなんだ…
1801,ww
1802,えぇ・・・
1802,似てたんかいｗｗｗ
1803,ｗｗ
1804,カメムシ好きなだけやん
1804,食用カメムシなんてあるのか
1805,食ったのかw
1805,似てたんかーーーいｗ
1806,頭に来てそれ食べれる奴いい奴だわww
1806,草
1807,あの頃は何を思って展開してたんだろうね
1807,草
1808,頭にきてからの行動が
1808,つまりキュウリはカメムシだった？
1809,ｗｗｗ
1809,キューカンバー、安売りしてたから飲んでたわｗ
1809,バオバブも狂ってた
1813,紫蘇も好きだったなぁ
1813,ガリガリくんコンポタ味みたいな…？
1814,カッパがよ
1814,行動力ある
1815,キューリ味はイギリスだとポピュラーじゃなかったかな？
1815,シソのほうがキューカンバーよりうまい
1815,草
1818,感情のぶつけ方がうまい
1819,全部おいしくないんだけど一番衝撃的だったのがキューカンバーだった
1821,あのペプシはうまかっただろ
1821,キューカンバーほ微妙だったな…
1823,ここには居そう
1824,探求者が多い
1826,きっとどっかに居るよ、たぶんめいびー。
1826,シソもバオバブも美味しかったよ
1826,カメムシ好きなやつ居るんか
1831,炭酸抜いて飲めばいいのでは？
1834,バオバブはまだ飲めた
1835,シソは正直嫌いじゃなかった
1835,シソ美味しかった
1838,シソは飲めた
1838,シソはまだ飲めた
1839,サクラは美味しかったです
1839,バオバブｗ
1840,カメムシは梨の匂いしない？
1841,シソはまだ許せる
1841,バオバブ味がほんとに分からない
1842,もしかして炭酸は骨を溶かすとかいう迷信信じてるとか？
1842,バオバブはまだアリ
1843,臭い
1844,カメムシはやばい
1844,選ばれし者感がすごい
1845,亀虫はパクチー
1845,パクチー？
1845,無いのか
1846,くっさいねえ
1846,カメムシエアプ！？
1846,食用なら臭くないんじゃない？
1846,バオバブは元が分からんからな
1847,あの頃のペプシはどうかしてた
1848,パクチーの味のニオイ
1849,ペフシブルーにミルクティーに混ぜたら汚れた筆洗の色になった
1849,ペプシキューカンバーはジンを割ると美味しかった
1849,青臭いんだよ
1851,ペプシの変な味はあずきしか飲んだことない
1851,どれもクソまずかったです
1852,あずきがおいしかった気がするんだけどもう覚えてない
1852,結構くさいね
1853,パクチー的な？
1853,二度と嗅ぎたくないくらい臭い
1853,変な味カテゴリがそもそも好きな人が一定数居ると思う
1854,シソは良かった
1854,紫蘇のジュースとかあるけど似てるのかな 味
1855,カメムシは青くさい
1855,安売りされてたし愛飲してた
1856,パクチーみたいな感じ
1858,キューカンバーでご飯炊いたら数日部屋から匂い取れなくて困った
1858,カメムシはパクチーを香ばしくした感じらしい
1858,カメムシの臭いは毒成分なので食用以外を食べると危険だよ
1859,吐くぞ
1860,味も見ておこう
1861,カメムシはカメムシだけの独特なものですね
1862,コリアンダーってカメムシのにおいらしいな
1862,青臭い
1865,匂いって粒子摂取だから食べてるに等しいよね
1865,小豆味が地味にすごい再現度だった
1869,冒険しないで普通にペプシ飲みなよ
1872,どれにしろ500あるのがきつい
1872,ペヤングと一緒
1872,味はエビカニに近いってきいたことある
1874,スズメの焼き鳥に似てる
1874,カメムシはパクチーの匂いがするから臭いよ
1877,ノリは同じですね
1877,美味しかったら残ってるんだよねえ・・・
1878,ペヤングは最近っていうかずっとそう
1878,そうですね
1880,ペヤングG
1880,言い得て妙
1881,ショートケーキ味とかね
1882,あー、そんな感じ！！ｗ
1882,ペヤングとかガリガリ君とか
1884,ペヤングは
1884,レタスついてたカメムシ食べたことある
1885,ハッピーターンとかあったな
1885,最近のペヤングwww
1885,有料ベータ版みたいな味だよ
1885,確かに
1886,「Youtuberが食べる」
1886,エンタメドリンク
1888,当たりの無いペヤング、ガリガリ君て感じやね
1890,あ～
1893,ハッピーターン味とか？
1893,ペヤングままだ食えるじゃん・・・
1895,こぞってはいないと思うよ
1897,こぞって食べてるなあ
1898,ガリガリ君とかも変わり種乱発してたね
1899,炎上商法の走りみたいな
1899,モンブラン味とかもあった記憶
1899,ペヤングのニンニクは機械油の味と香りがしてダメだった
1900,どっちかというとガリガリ君寄り
1900,あったねえｗ
1902,ペヤングりんご味はドンキで投売りしてたな
1902,何の念のためなのか
1903,ペヤングはYouTuber用や......
1903,ネタになるやつは一時期だと売れる
1906,だろうなｗ
1907,ｗｗｗｗ
1908,何で？
1908,ええ…
1909,極激辛は無理だった…
1909,買ったんかいｗ
1911,なぜ
1911,なんでｗｗ
1911,え！？
1911,買ったんかいｗ
1911,おお
1911,なんで？？？？？
1911,なんでそんなものに…ｗ
1912,なぜ？w
1912,念の為って何の念の為？？？
1912,どうして･･･
1912,なんで・・・？
1912,救出してあげたのね
1912,また買ったの！？
1913,え
1913,なぜです？
1913,ちょ
1913,何故追加で…？
1913,追加で！？
1913,追加はなんでｗｗ
1913,いつでもチャレンジできるね！
1913,何故に？ｗ
1914,なんでｗｗｗ
1914,えぇ…
1914,なんで？
1914,なんでww
1914,何のため……？
1915,どうして追加したのか
1915,それいつ食べるんです？
1916,どうして…
1916,えぇｗ
1917,なぜ・・・
1918,追加でｗ
1918,なんでそんな・・・
1919,買ったのｗ
1920,なんで！？
1921,追加！？
1922,なんぼあっても良いですからね
1922,パクチーより本物のカメムシの方が1000倍臭い
1922,草
1923,マゾなの？
1925,ペヤングはドンキあたりで数十円で投げ売りされるからソースだけ家にあるのかければ安上がりになるよ
1926,配信者御用達ペヤングw
1927,あれは食べ物じゃないよ？
1928,スパチャかあ
1929,応援購入か
1930,ペプシじゃないけどカップヌードル味のソーダも狂ってたなぁ
1931,バオバブは勝手にイメージして作ったフレーバーだから失格
1932,あーひとりたべてないてついたあれな
1932,催涙兵器にできるし…
1933,ペナルティ用
1936,変わり種味のは茹でた後オタフクソースかけて食べるとおいしいよ
1937,草
1937,いま胃が痛いのももしかして？
1939,ペヤング課金はわかるｗ
1940,胃を大事にｗ
1940,備品扱い
1941,詫びしすぎｗ
1941,まぁ、激辛ソース使わなきゃタダのペヤングだから
1942,チョコレート味やショートケーキ味のカップ焼きそばは意外と美味しかったです
1945,うわぁｗ
1945,賞味期限内にね
1946,あれ欲しいのよね
1947,応援用ってそれお布施…
1948,寝起き激辛ペヤングを！？
1948,詫びは別の事でして？激辛は絶対やめて
1948,詫びられるね！
1948,ポムの会で食べよう
1949,詫びペヤングワロタwww
1949,みんなで食べよう激辛の輪
1951,胃がねじきれそう
1952,そんな、健康を差し出さなくても……
1952,信用は失われますよ？
1952,朝枠で獄激辛しないで
1952,余裕をもって遅刻できるな
1953,詫び用ストックは草ですよ
1955,使う機会ないまま賞味期限切れることを祈ってます
1955,そら胃もねじ切れる
1957,やらかしても怒らないから無理しないで…
1957,ｗｗ
1957,危険物所持
1959,るかこさんの胃、頑張ってほしい
1959,あにまーれの誰かに送りつけよう
1960,それはそう
1960,準備できてる
1960,付属のソース捨てて別売りの通常ソースで食べると節約になるペヤング
1961,やめとこ？
1962,やめてｗ
1962,oh...
1964,寝起きの激辛はヤバイぞ
1964,逆にそれが原因で配信休みそう
1964,オタクはお布施するものだからね
1964,体大事に
1965,あれ水洗いしてソースで食べたよ
1965,1週間は死を覚悟する…
1966,無理よくないｗ
1966,遅刻楽しみにしてます
1967,遅刻したほかのメンバーに食わせてもいい
1967,どうして体をいじめるん？
1967,これもまた怖い話
1968,そんなに続くんですか・・・
1968,本当にねじ切れちゃうよ？
1969,1週間も腹を壊した！？
1969,やめようよ・・・
1969,耐性ないならやめとこうよｗ
1973,神社でなんか買ってくるみたいなニュアンスじゃん
1973,るかこMなの？
1974,ねじ切らないでｗｗｗ
1974,また胃薬必要になるじゃん
1974,ﾋｪｯ
1975,VSななしさんで、ななしさんに食べさせよう
1975,ちぎれたら、つなげて
1975,よわよわお腹やね
1977,身体大事にしてくださいね……
1979,（体を）お大事になすって下さい
1979,それこそねじ切れますわｗ
1980,どうして自らねじ切るのか……
1984,一度に作るとその空間テロだなぁ
1986,前に八百長扱いされてブチ切れてたよね
1987,目もやられるのよ…
1996,カップヌードルソーダなんてものもありましたね
1996,キャベツ胃にいいぞ
1999,ペプシはペプシコーラ飲もうよ…
2003,ジャンク好きならドクペ飲も？
2008,最近は変わり種見ないね
2013,草
2014,ｗｗ
2016,草
2018,豆知識がｗ
2018,なるほどｗｗ
2019,ライフハック草
2020,天才！
2020,ライフハックww
2021,ペヤング有識者だ
2022,ペヤング識者がおる……
2022,インターネット集合知
2022,これは有用情報ｗ
2022,草
2023,ライフハックで草
2023,賢い
2023,草
2023,良いこと聞いた
2025,ペプシマンも狂ってたな
2025,そりゃお徳だわｗ
2026,同じこと書いてるやついて草
2028,www
2028,賢くなっちまった
2029,草
2029,麺だけ使えばいいのか
2030,お、おう
2031,アイデンティティの奪取じゃないですか
2033,かなりの切れ者
2033,お？お？
2036,ほう
2038,ホラーターン
2044,ノーマルソース売ってるんだ…
2044,今日はホラー回だったな
2045,:hear-no-evil_monkey::see-no-evil_monkey:
2046,ソース売ってるの中々見ないんだよなぁ
2049,ふふ^_^
2049,ＢＧＭ変える？
2049,ペヤングの味苦手
2052,胡散臭いBGMにするとか？
2052,背景の色調変えてみるとか？
2053,怖い（個人差）
2054,BGMで中和しよう
2054,BGM変えよう
2055,稲川淳二さんのBGMとか
2058,こんばんは
2071,あっ
2073,ほほう
2076,やばそう
2078,終末期医療かぁ
2079,終末医療か･･･
2079,ホラーのときだけ大浦さんを青っぽくする
2080,ほう
2080,重い
2081,いつもありがとうございます…
2081,おおー末期治療…
2083,ふむ……
2083,ガチのやつだ
2085,ターミナルケアってやつ？
2086,キツそうな仕事だ
2087,コメント焚かなくては
2087,え…
2087,おおお
2088,ﾋｪ...
2089,！？
2090,ほお
2090,こわい
2090,おぉ…
2091,おぅ
2091,へー
2092,本職じゃないか……
2092,まじのやつや・・・
2092,え
2092,ﾋｭｯ
2093,王大人かな
2093,ご本人登場しちゃったかぁ
2094,ガチのホラーや
2094,！？
2094,ほんとにあるんですね、そういうこと
2094,？？？
2095,もうヤバイ
2096,みえとるやないかーい
2097,本当に怖いやつじゃん
2097,淡々と・・・
2098,終末医療はそういう話多そう
2099,離脱しちゃうのか
2101,幽体離脱ーーー
2102,急に怖い話来るやん！！！！
2103,もう怖い
2103,あら……
2106,ご遺体の隣にご当人・・・！？
2107,それスタンドかも
2109,うわぁ･･･
2113,乗車してるの草
2115,それが前置きなのｗ
2116,こわい
2116,BGMもホラー風にしよう
2121,いい掴みだ
2123,前置きですでにやばい
2123,ほぇ〜
2123,ほう
2128,そんなレベルのガンもあるんか
2129,もう怖いが
2131,死亡確認は王大人にお願いしよ…
2131,まぁそういうものを見えてもしょうがない
2139,おつらぁい
2140,おお
2147,その子ってことは若年性のガンなのかなぁ
2148,つらい…
2155,慣れてる感じが逆に怖いな……
2157,もう小説なんよ
2157,立ってるのか…
2162,怖い...
2164,そういう風に見えるのか
2173,こわ...
2173,どうして…
2173,見えてるとバレるとやっぱり危険なのかな
2175,ｺﾜｲ
2176,ﾄﾞｳｼﾃ…
2177,あなた疲れてるのよ
2178,怖い
2181,よく続けていられるなぁ
2183,どうして…
2184,凝視…
2187,こわい
2192,30代のガンは助からないなあ…
2192,見える子ちゃんっていう漫画思い出した
2193,成仏してくだち
2195,見える子先生
2197,辛いのう
2202,辛い
2202,かなしい
2207,そういわれてもな……
2212,かなしいなあ
2213,つらい…
2221,うわぁ･･･
2223,こっわ
2225,こっわ
2226,怖いけど悲しい話だ
2227,こわいこわい
2229,わお～
2232,ふむふむ
2234,理由があれば答えられたろうか
2246,人
2247,気持ちは分かるが病院で取り乱さないでほしい
2254,南無
2264,２年もようがんばった
2268,うーんそんな勇気ある子が恨むかなぁ
2281,なんてことだ
2286,オチがあってくれ
2288,文才がありすぎる…
2295,おつらい
2304,怪談というより、普通に泣けるんだが。
2305,ん…
2307,怖いし悲しい
2310,霊感なくて良かった
2314,こっわｗｗｗ
2314,怖いというか切ないねぇ
2315,臨場感がありすぎて怖いわ
2315,怖い･･･
2318,伝わりました怖いです
2319,草
2319,草
2326,補強してきた
2326,普通に泣いちゃう。
2327,怖いわ…
2328,違う意味で怖い……
2328,本当のことなのかｗｗ
2328,ほぇ〜なるほど〜
2330,それはそれで怖い
2330,草
2331,最後にｗ
2331,草
2332,本当なのか
2332,そっか～……
2332,草
2332,あっ、はい
2333,ふふ
2333,最後ww
2334,お医者本人が言うのねｗ
2336,え、オチはないの…こわ…
2337,おつかれさまです
2338,説得力がある
2338,医者はやめとけ、ってのは割と聞く
2338,あまりにも酷い偏見w
2338,ラストよｗ
2340,うちの医師も変人しかいない
2340,総じて悲しいなぁ
2342,それはそれでw
2344,昔知り合った医者が自分の仕事を「これから死ぬ人にあなたは死にますって言う仕事」って言ってた
2346,医者は高給取りなの納得の激務だよ・・・
2349,ジャンプスケアですね
2350,良い話をお聞かせいただきました
2358,ジャンプスクエアって雑誌の話？
2359,びっくり系じゃない和製ホラーは背筋にくるね
2374,もの悲しい、かな
2374,じんわり系よね
2378,99割しぬ
2379,化け物は平気だけど幽霊は苦手
2382,Jumpscare
2382,おおむね？
2385,るかこさんは電脳化しないと
2387,メメントモリ
2392,自分の死に様は1番の楽しみよな
2396,私たちは電脳化するじゃん？
2397,そうよなぁ
2398,人類は弱いからな....
2404,しにたくないよなぁ
2405,もりもり
2406,死亡率99.999%くらいにならんかな
2408,怖さはないけど切ないお話だった
2408,100%
2414,お仕事頑張ってください
2415,元気にメメントモリしていかないとな
2421,死ぬときは採石場で爆散したいよな
2421,その時にはまってたアニメの最終回は見てから臨終したいｗ
2422,美少女介護アンドロイドに看取られるため俺は長生きする
2422,為になるなぁ
2427,医師リスナー絶対いるとは思ったけどｗ
2428,生まれた者が必ず死ぬかどうかは、生存者がある限り証明不可能である
2431,生物は死んでる方が物質としては安定するから大丈夫さ
2433,お？
2435,ｗｗｗ
2436,言えてる！
2437,言えてない
2437,言えてない
2437,じゅじゅ
2438,名前よｗ
2440,意地悪な名前だ
2440,試されるラジオネーム
2440,なんとか言えた
2441,草
2441,いや草
2441,なんでｗｗｗ
2441,早口言葉だ！
2443,なんで？
2443,温度差
2443,草
2443,滑舌キラー
2443,草
2444,草
2444,草
2444,どういうこっちゃｗ
2445,なぜだ
2445,働いてるのになんでや
2447,草
2448,うん？ｗ
2448,何で？
2449,草
2449,なんでやろうなぁ……
2449,矛盾
2450,社内ニートじゃない
2451,まじゅちゅしゅしじゅちゅちゅー
2451,かなしいなぁ
2451,魔術師手術中
2452,いや草
2452,バイトしてるならニートじゃないやん
2455,ニートだったんか？ｗ
2457,雰囲気？
2458,なにもせずお金もらえるなんて最高やん
2459,矛盾
2459,働いてるのにかわいそう
2460,NEATなんじゃない？
2463,個人事業主ですね
2464,今働いてない自分で刺さる
2466,酷いw
2469,見た目ちゃう？
2469,せやな
2469,いるね
2470,めと？
2473,なんなら同じ事務所にいる
2473,宇宙人とかね
2475,草
2475,ニートとは働ける状態にもかかわらず働く意思のない人のことを言うらしく
2478,学生なのにニートとか
2478,窓際おじさんなの？
2479,申告書に書いたらバレちゃう！
2479,概念ニート
2482,めっさんか
2488,えぐい
2489,かなしいなあ
2490,「雰囲気としてのニート」というパワーワード
2493,溢れ出るニート感ってこと？
2495,名前からの略称的なあだ名　の可能性もｗ
2495,働いてるけど働く意思はいまだにないよ
2495,雰囲気ニートはやだなぁ
2498,ちゃんと風呂入ってるか？
2498,政治家よりましやろ
2501,かなしいなぁ
2503,ニート風味って事？
2504,新人(にいと)
2506,雰囲気がニートはやばいなぁ
2507,まぁそもそもニートって職業訓練中の人を指す言葉だからなｗ
2509,働いてても働く意思がなければニート…？
2512,雰囲気イケメンと同じようなもんかね
2513,ト
2514,ト！？
2515,NEETであいうえお作文的なあだ名だったんじゃね
2515,とw
2515,昔見た動画でVtuberって職業紹介すむと（無職かぁ…）って悟られるやつ観たな
2515,トレーニング
2515,エデュケーション
2515,35歳までとかいう年齢制限もあったような
2516,学生の時点で定義からは外れますね
2516,ト
2516,35すぎるとニートからすら弾かれる
2517,ｗ
2517,なんかそんなんだった
2518,と
2518,education employment training
2519,ト
2520,ト！
2521,と！
2521,雇用、職業訓練、勉学いずれもやってない状態
2522,ふふふ^_^
2522,と！
2523,そうかな？ｗ
2523,"Not in Education, Employment, or Training（学校に通わず、働きもせず、職業訓練も受けない）"
2523,Trainingじゃなかった？
2524,学んでもないし働いても無いって感じだっけ
2525,にーと！
2525,ニーと！
2525,トレーニング
2527,Training
2529,そー言うとニートってかっこいいな
2529,むしょくと！
2530,就職活動中の人はニートじゃないんだ……
2532,Non educational and Employment Training
2532,not in educational enproiment training
2532,Not in Education Employ Trainingみたいな感じだっけ
2533,よつば&！
2533,Trainingだから職業訓練もしてないやつね
2533,何歳か以上だとニート脱却できるらしいよ
2534,兄と
2543,ノー　エヂュケーション、エンポロイ―、トレーニング
2546,N．E．E．Tって描くと凄い強いロボットっぽいですね。
2548,草
2552,追い打ち
2553,ケル べロ ス
2557,アリス＆テレスってこと？
2559,ｗｗ
2565,がんばって！
2566,生きてるだけで偉い
2566,刺しまくってて草
2566,純粋な侮辱で草
2567,なんもフォローできねえw
2569,働け！とも言えないので詰み
2569,正社員になろう
2569,筋トレしてたらニートじゃないのか
2569,刺し続けるじゃん
2570,何もフォローできんwww
2570,言うてそう思われてるだけだから…
2571,雇用されておらず、また就業訓練もうけていない、みたいな訳だよね
2575,ニートやけどフォローいらんで
2575,30より上は無職だっけ？
2575,息をしててえらい！
2576,ニートは勝ち組
2577,そこフォローできたら苦労しないんよ皆様
2578,また適当なことをwww
2580,ごかんごかん
2580,名字が新戸だったりしません？
2581,ニートの前はプー太郎だったしなあ
2582,イチモッツォ？
2582,トッツォね
2582,モッツォｗ
2583,フォロー出来ず
2584,マリトッツォね
2584,マリトッツォ？
2584,イチモッツォ
2585,イチモッツォ
2585,マリトッツォ
2585,マリ・モッツォ
2586,イチモッツォ
2586,モッツォ
2587,今イチモッツォの話した？
2587,いち・・・
2587,イチ
2587,モッツォは流行ってない
2588,マリトッツォ
2588,イチモッツォ
2588,トッツォなんよ
2588,マトリッツォ？
2588,マリトッツオね
2588,イチモッツォ
2589,マリモッツォ
2589,マリとっつお
2589,イチモッツォ
2589,ｲﾁﾓｯﾂｫ
2589,イチモッツォですかね
2589,トッツォ
2589,いち？
2591,出たわね
2592,イチモッツォ
2592,トッツォじゃね？
2593,語感いいよねは草
2593,いちも・・・
2595,モッツォはイチなのよ
2595,マリトッツォでしょ
2595,マリトッツォのこと？
2595,トッツォかな？
2596,モッツォじゃないの草
2596,イチモッツォだね
2596,イチモッツォ…
2597,イチモッツォｗ
2597,イチモッツォ？
2597,別名自宅警備員か…
2598,マリトッツォね
2598,また下ネタですか！？
2600,モッツォはみあちだけだわw
2604,イチモッツォ
2604,イチモッツォ
2604,それはそう
2604,トッツォじゃなくてモッツォなのえぐいって
2605,モッツォはイチモッツォから
2605,ほんとそうですね
2607,モの時点でみあちなんだよなぁ
2609,マテラッツィ？
2611,イチモッツォ
2613,クリームと生地のバランスが…
2613,マリトッツォあんま美味しくなかったね
2614,いうてシュークリーム最強よ
2615,イチモッツォの方が口に馴染んでる？
2618,実際シュークリームのほうがうまい
2619,あれパンじゃん
2620,マリトッツォをモッツォと間違えるのは冒涜では？
2620,マリトッツォー
2623,わかる
2623,マリトッツォ案件消えたわ
2624,シュークリーム美味しいよね
2625,パンは食事感が強いよね
2626,エクレアが最強
2627,湖南みあハレーション
2628,寿司トッツォ？
2631,カヌレ、おいしい
2633,シュークリームのライバルはエクレアで合ってる？
2633,モッツォが流行ったことは一度たりとしてない
2634,トッツォはね、なんでも挟めるのが強みだよ
2635,カヌレ好き
2635,うまいわかる
2635,わかる
2636,？？？
2636,わかる
2637,ミャクミャク様のネーミングも秀逸でしたね
2637,おフランス？
2637,カヌレおいしい
2637,カヌレってもう語感からうまそう
2638,マセラッティ
2638,おしゃれな響きだよね
2638,もちぷよ居るわよ
2639,わかる
2639,わかる（わかる）
2641,フィナンシェがすき
2641,カヌレはおいしい
2642,カヌレはマジで流行ってくれて嬉しい
2642,言霊バフじゃないのかぁ？
2642,力濡れ
2644,成城石井のカヌレ美味しい～
2644,わかる
2645,ラム酒がいいよね
2646,食い合わせ悪そう
2646,のりだけじゃなくてよかった
2646,海苔とカヌレｗ
2647,和洋
2647,カヌレとかマカロンとか絶対うまいと思う　食べたことない
2647,海苔www
2648,食べ合わせよ
2648,カヌレってプッチンプリンのミイラじゃん？
2650,どんな組み合わせww
2652,カヌレも食べてるじゃん
2653,カヌレ海苔巻き
2653,カヌレ昔から好きだから流行ってて驚いた
2653,栄養バランス……
2656,つまりカヌレで胃がぎゅーんしてるかも
2657,カヌレおいしい（大きさの割にびっくりするほど高い）
2658,カヌレ食べてたなら…まだましなのか？
2659,温めるともちもちして美味しいですよね
2660,海苔とカヌレ…
2664,ありましたね……
2665,もうちょっとちゃんとご飯食べてどうぞ。
2669,草
2669,それみてカヌレ食べたくなった
2673,出たわねオモコロ
2674,生殺与奪をオモコロに握られている
2675,聞きなれないスイーツ（）どんどん出てくるよね
2679,海苔とカヌレ食い合わせ悪そう
2682,それは良き
2683,カヌレって何ｗ
