start_s,text
1496,見に行ったなぁ
1496,ほえー
1498,ほう
1503,ほう
1505,なにそのゴー☆ジャス的発想ｗｗｗ
1508,まさかオーキド博士？
1509,ポケモン博士かなｗ
1509,ポケモンの世界じゃん…！
1509,マサキか？
1509,指宿、なるほどねw
1510,コンテンツ町おこしか
1511,ん？
1513,イーブイじじい！
1516,博士じゃん
1516,イーブイおじさん
1516,すわ！ポケモンバトルか
1519,ナナカマド博士かもしれない
1519,イーブイおじさん…
1519,ｗｗ
1519,ｗｗｗ
1519,草
1520,ポケモンだいすきクラブおじさん
1521,スエットじじいｗ
1521,主人公じゃん
1523,スウェットじじいw
1523,チャリで進むジジィwww
1523,えｗ
1526,草
1526,ドラマティック！！！！！
1527,オーキド博士かな？
1528,軽い地獄で笑える（笑えない）
1528,トレーナーじゃん
1530,ポケモンの世界じゃん
1531,モンボ持ってこなきゃ
1531,草
1531,元気ですねそのおじいさんｗ
1535,数分w
1535,行きたい
1536,行きたいwww
1536,まさにマサラタウン
1537,みんなもポケモン、ゲットじゃぞ～
1538,ｗ
1540,楽しそうｗ
1545,危なかったな　目があってたらポケモンバトルだった
1546,脳内BGM流れた
1547,じいさんと、ポケモンバトル始まるのかと思ったｗ
1548,ｗｗｗ
1548,【PR】
1549,ブースターが好き
1550,マサラタウンｗｗｗ
1551,PR大事ね
1552,たのしそう
1552,役所の人かな？
1554,楽しそう
1554,指宿は日本のマサラタウンだったのか…！！
1556,指宿の観光組合かな？
1556,捕まえ方教えてくれるじいちゃん
1557,すごい世界だｗ
1561,ブリリアント
1561,ブリリアント
1561,ブリリアント
1563,鰤ダイモン
1563,ブリリアントですね
1563,チャリについて行くのはキツくない…？
1564,ブリリアント
1565,ブリリアント
1565,ブリリアント
1565,指宿か
1565,ブリリアント
1566,鹿児島って行ったことないから行きたいのよね。指宿、桜島、etc
1567,ブリブリ
1568,ぶりりあんとかな？
1569,ブリリアントダイアモンド
1569,トランジットは草
1569,シナプス繋がれ
1573,どうしてこうみんな文才だらけなの
1574,w
1574,シル
1575,エクスペンダブルズはスタローンｗｗｗ
1575,今消耗品って言った？
1576,かすってすらないｗ
1576,プリンスかｗ
1577,トランジットだのエクスペンダブルズだのどっからでてくんだよｗｗｗ
1578,草
1579,わすれダイヤモンド
1579,エクスペンダブルズｗｗｗ
1580,スタンド混ざってませんw
1581,シャイニングね
1581,ブリリアントダイアモンド
1581,シャイニングパールねｗ
1582,忘れダイヤモンドは草
1582,エクスペンダブルズw
1582,www
1582,るかこ興味ない？
1582,忘れーーダイヤモンド
1582,ww
1582,やってるのにｗｗ
1583,トランジット
1583,忘れダイアモンドｗ
1583,プリキュアかな？
1583,草
1584,シャイニングパール
1584,草
1584,全然違って草
1585,プリキュア！？
1586,おばあちゃん…
1586,やってんのにｗ
1586,シャイニングパール…ｗ
1587,ｗｗｗ
1587,シャイニング？
1588,エクスペンタブルズはハリウッドw
1589,パールの方もシャイニングだよｗｗ
1592,なんか一瞬、物騒な映画始まった
1594,ハートキャッチは草草
1594,もう1つはシャイニングパール
1594,ハートキャッチ！ダイヤモンド！
1594,火力で全部解決しそう
1595,プリキュアやん
1596,ハートキャッチプリキュア
1596,キュアパルキア
1597,斧のやつ
1598,ｗｗ
1600,こわいよｗ
1601,ポケットモンスターエクスペンダブルズ　スタローン/シュワルツェネッガー
1601,ハートキャッチ！
1602,草
1602,トランジットは離れすぎw
1602,シャイニングｗｗ
1602,そっちかw
1603,カタカナならなんでもいいと思ってそうw
1603,シャイニングｗｗ
1604,ライバルの名前を同期にしてたのに
1604,そっちのシャイニングはｗ
1605,シャイニングｗ
1606,ホラーじゃん
1606,怖いｗ
1607,草
1607,買ったんすね！
1608,草
1608,るかこそれホラーや
1608,草
1611,スティーブンキングｗｗｗ
1611,レッドラムっ！！w
1613,そんなポケモンいやすぎるｗ
1613,エクスプレンダブルズ？
1614,草
1615,シャイニングｗ
1618,サイコすぎるｗ
1619,クソ不気味な双子もでてこねえよｗ
1620,シャイニングと言えばそのシーンだけどｗ
1624,ゴールドエクスペイメントみたいになってるなw
1628,流行ってますねぇ
1628,スティーブン・キングかｗ
1635,楽しそう
1637,おこんばんはじゃないか
1637,ブリダイモン
1641,るかこさんはどのポケモン好きなんだろう
1642,面白いですよね
1642,わかる
1646,せやな
1646,個性が出て面白いね
1648,ポケモン配信見てて久々にやりたくなりそうに
1649,性格出ますよね
1651,人によって違いますもんね
1654,ひかちゃんすごい(小並感)
1654,わかる
1655,センスが千差万別
1655,るかこさんポケモン配信しないんですか？
1658,全く同じにはならないしね
1658,ひかちゃんのポケモンの切り抜きは腹痛くなるほど笑った
1660,わりとドラマがうまれる
1662,わかる
1663,特にひかちゃんはねｗ
1663,リアクション違うから、ストーリー知っててもみんなの見ちゃう
1664,さけカスに勝てる個性はないと思います
1664,ひかちゃんｗｗｗ
1666,あれ爆笑したｗ
1667,るかこさんもだいぶ個性的な名付け方を…
1667,あれくっそわらった
1669,あれ好き。
1669,あれめちゃくちゃ笑った
1670,あれは草
1670,あれ面白かったですね…ｗ
1670,あれ好き。
1671,ポッポだぁ（ポニータ）
1671,ひーらーのポケモン狂っててすき
1673,ポッポ！（ポニータ）
1673,あの動画めっちゃ好き
1673,見たｗ
1674,あれは笑った
1674,ひかちゃん面白すぎｗｗ
1675,あれかｗ
1675,ポッポだ！
1676,今日もすごかった
1676,リツイートすごい見たなそれｗ
1676,早いなw
1678,テキスト読んでるのに読めてないの草
1679,ポケモンの名づけが人それぞれのセンスが出てていい
1679,ﾁｮｹﾌﾟﾘｨの所まじで好き
1679,オチ大好き
1680,ぽっぽ！
1680,あれ面白かった
1681,ひーらーは何やってもおもろい
1681,エッロ！
1682,なんでゲンガーのニックネームがらしょうもんなんですか？
1682,あれ好き
1682,ポッポだぁ！（ポニータ）
1683,づみちゃんのショートも笑ったｗ
1684,笑うしかない
1685,何もかも合わないんだもの…ｗ
1686,草
1688,草
1688,ポッポが特にね
1688,ひかちゃんほんまごっつおもろいｗ
1689,草
1690,ｗｗｗ
1697,草
1706,あ”あ”ーポッポ！
1707,あの切り抜きめっちゃ面白いよなぁ
1708,初見の反応はやっぱり楽しいですよね
1710,何もかもズレてましたねw
1710,ww
1710,引きずり込んでくれてありがとうｗ
1710,オヌヌメ
1711,オヌヌヌ
1711,ほぼ初見でやってるから本当に新鮮
1711,反応面白いよね
1712,看板！(掲示板)
1712,refuさんのポケモン勉強になる
1713,ｵﾇﾇﾒ
1716,さっきでんきタイプのジムで「でんきタイプなら水ポケモン持っていけばいいんだ！」って叫んでた
1722,ポしかあってなくて草
1730,グレッグル見て炎タイプとか言い出したしな
1731,なんか指示厨になりそうでこわい
1733,洒落乙
1737,行けっ！おしもゆ！
1737,ロゼリアはセンスよかった
1738,この髪を抜いてな、この髪を抜いてな、
1739,めっちゃ会いますねｗ
1741,素敵な名前ですね
1742,下人のゆくえは誰も知らない
1743,ぼっちゃんってどのポケモンだっけ
1745,羅　生　門
1745,エーコおじさん
1745,ネーミングセンスが賢そうで草
1751,ゲンガー良いですよね
1751,ゲンガー人気だな
1753,薔薇の名前ｗｗｗその名前を付けたのかｗｗｗ
1753,なんて文学的なんだ
1754,ゲンガーの椅子買います？
1754,なるほど！
1761,メタモンは「へんしん」？
1764,そういうｗ
1766,髪引き抜いてました？
1767,シチュエーションぴったり
1768,わかるようなわからないような、絶妙なゲンガー
1769,あー
1770,あーなるほど！
1770,なるほど
1773,草
1773,通信進化できてよかったですねゲンガー
1775,「いけ！らしょうもん！」
1778,毛抜いてカツラつくろうとしてたわけじゃないのか
1779,この髪を抜いてな…
1779,なるほど
1780,なるほど
1783,着物強奪しなきゃ
1783,ww
1785,悪霊はゴースのイメージ
1787,また髪の話してる
1788,カフカぁ
1790,w
1791,カフカ
1791,へんしん　の　へんしん　！！
1792,カフカにしときなよ
1793,カフカｗ
1794,草
1797,髪・・・
1797,カフカの変身ですよね
1799,いいっすね
1801,ユンゲラーにへんしん　でしょ
1806,山月記も良き、メタモン
1807,カフカだとおもた
1808,毒虫でもいいかもしれない
1808,カンダタとかも良さそう
1812,この前のディズニーは？
1814,砂蒸し風呂に1回は行ってみたい
1815,ｲｰﾌﾞｲﾁｬﾝ
1819,イブスキタウンにサヨナラバイバイ
1819,むしろホウエン地方なんだよなぁ
1822,時間感覚が
1828,木曜日だっけ
1836,うらやま
1836,うん
1837,エルシャダイみたいになってるの草
1837,PTRスタジオだ
1839,怒涛の一週間だなぁ
1842,うん
1843,あれめちゃよかった
1843,オフディズニーだぁぁ!!
1843,ディズニーシーって回るのむずいんだっけ
1845,楽しそうでしたね！
1847,指宿の砂風呂行ってきます？？
1848,黒川温泉だっけ
1848,あの配信、神回だったｗ
1849,オフコラボ配信めっちゃ最高でしたわ～
1849,あたちブロック
1854,いいねぇ
1854,パトラさんと二人かな
1857,推しと温泉いけないやつ
1859,背中の昇り龍がね
1861,あのオフコラボ最高でした…
1861,お話が楽しみだ
1861,行くしかないのでレポートお願いしますね
1861,あたちが可愛かった
1861,あたちｗ
1862,ぜひ行ってほしい
1862,その中にあたちはいってますよねえ・・・・？
1863,いい配信だった
1866,楽しそうに話してたな
1867,だって推しだもの
1868,ぱちょらガチ勢
1869,一線をこえるなあたち
1870,好きというか崇拝してる感ありますねぇｗ
1872,獅子王はガチ
1874,うんｗ
1874,獅子王クリスライン
1875,7色！えろい！とか
1879,限界オタクだったw
1879,最後の「好きになっちゃう〜」でくそ笑った
1880,あたちが浄化された
1881,話聞くとガチですよねｗ
1882,光の獅子王クリス
1882,あの子はガチですねえ
1884,ガチ勢が垣間見えましたね
1885,確かにめちゃめちゃ好きというか、わんちゃんの代表ガチ勢！！
1885,ガチかあ
1890,周防パトラガチ勢
1892,観測w
1895,るかこが写真撮ってくれなかったのを嘆いてたよｗ
1896,誰にとっても多分そうだよｗ
1897,でもクリスはるかこが一緒に写真とってくれなかったの残念がってたよ
1897,がんばれー
1897,ディズニーのパートナーズホテルにも天然温泉あるホテルあります…！
1899,推しの家に行くもだいぶハードル高いけどもｗ
1900,クリスも大喜び
1900,グレートですよこいつぁ
1902,よろしく頼みます…
1902,草
1903,浄化されたクリスさんが面白かったですwww
1903,ガチだし
1904,なんとか温泉に連れて行ってもらって
1908,クリス温泉飲みそう
1912,神聖すぎて一緒にお風呂に入れない
1915,ミッション成功＆報告待ってます
1916,推しとお風呂って考えるとやばいな
1923,あら
1925,え？
1927,明日届きそう！！！
1927,脳内？！
1928,コレクションだｗ
1930,え？
1932,届いたよー
1933,なぜ買ったのか
1934,いえいえ！！！
1934,おっと〜w
1934,またしても何も知らない獅子王さんとか観てみたい
1935,？？？？？
1935,再配達で明日来ます
1935,つえーなw
1936,睡眠学習えらい
1937,PS4買おう
1938,今日届いたよ
1938,こんなの獅子王クリスじゃねぇ。っていうコメントがいい感じでした。
1939,そうだったんですね
1940,やべぇ、ガチファンじゃん…
1940,そろそろきそうっ
1942,今どきBDプレーヤー安いで
1942,届いたよ
1942,ホワイトアルバムかな
1943,届きましたー
1944,届きました！
1945,時期が時期でしたしね
1945,プレステで見よう
1947,このご時世じゃしゃあねえよ
1947,そういや今日届いたわ
1950,届きました。週末見る予定
1951,ブルーレイも買ってると大分遅れてたみたいですね
1951,頭にプレイヤーついてないの？
1954,届くのでOK！！！
1957,配達中とのことでワクワクして待ってます
1957,まあ最近じゃよくある話
1957,プレイヤー買おうよw
1963,再生専用なら数千円でブルーレイドライブ買えるぞ！
1963,PS3はもっと安い
1973,プレステべんり
1974,おなじくプレステ３で見てる
1974,プレステもないです！(血涙)
1975,PS2でも見れますか？
1975,PSはBD再生機
1975,便利だなぁプレステ
1978,そうね〜
1981,今日届きました:sparkles:
1982,PS3以降のPSなら見れますね
1985,ＰＳ３もそうか
1985,明日到着予定で楽しみ。ゆいぐるみもね
1990,今はPCにも光学ドライブ付いてないしなあ
1991,外付けドライブ安いよ
1991,あープレイステーションツー
1993,ホワイトスネイクだから脳みそで直接見てます
1994,PS2はDVD？
1994,昨日届いたんで明日明後日ゆっくり見ますわ
1995,滑稽なメガネ置き待ってる
1996,そういえば発送完了通知来てた
1997,早かったね
2002,ロキ良かったっすねぇ
2003,はやいね
2008,早かったですよねwww
2008,本当にすごいですよね
2012,いつ作ったんだっていうレベルだったなぁ
2013,いきなりでびっくりだったねｗ
2013,るかこさんほんとキレッキレで凄かったよなぁ
2013,最速ですよねぇ
2013,そうだったねぇ
2014,早かったですもんねぇ
2015,うんうん
2015,激動だった
2016,ダンスよかった
2016,るいさんとひかりさんもそれくらい早かった記憶
2017,774の準備すごいよね
2018,椅子取りゲームのづみちゃんホント好きｗ
2020,ロキ最高でしたよ
2023,この思い切りの良さが774incの魅力
2024,いいんです！
2025,すごいよねえ
2025,るかこさんのエアギターかっこよかった
2029,もっと先だと思ってたから嬉しかった
2029,いい環境ですねえ
2030,ねるちゃんがネタにして噛み付いてたの思い出した
2033,ななし　有能
2035,あにまーれ特典ですよ（ｗ
2037,通常衣装まで用意されてるとは思わんかった
2038,通常衣装のお披露目もそういえばまだなのか
2039,時期的に良かったよね〜
2040,はい
2040,でもみんなしっかり爪痕残してたｗ
2045,もう半年なのか
2045,るかこが予想外に動きが良くて逆におもろかった
2058,オーコメですか
2059,774inc新人をすぐ3Dでライブに出しがち
2064,そんなわけwww
2064,演者側でした
2068,るかこ3Dお披露目自体はない感じ？
2069,そうだったんだ
2078,おおー
2078,ほう
2079,おぉう
2079,おお！
2079,つっよ
2081,らんきっかけなんだ
2083,へー
2083,なんと！
2083,初耳
2083,ほう
2083,初耳
2084,おおー
2085,ないと思う
2085,らんたろうグッジョブ
2086,らんちゃん…！
2086,おぉ
2086,惚れるわ
2087,初耳
2087,初耳
2087,おお〜！
2088,初耳かも
2089,ほほう
2089,知らなかった
2089,らんちゃんの一声ですかwww
2092,らんたやんつよい
2092,ほー
2095,お～
2095,さすらん
2095,さすらん
2095,おお～
2095,あったけえなあ
2097,初めて聞いた気がする
2097,らんちゃんありがと！
2099,らんちゃんありがとう
2099,初耳
2099,らんちゃんナイス
2100,そういうところよらん太郎
2103,上がってるよwww
2103,そんな流れだったのか
2104,知らなかった
2106,らんちゃんさすが
2106,すごいな
2111,あまりにも素敵な先輩
2112,営業妨害ですよ！
2112,ひかるいも、３Ｄだったので、当然３Ｄだと思ってた。
2113,好感度調整たすかる
2115,いい先輩
2116,さすらん
2118,それが通るのも凄いよね
2121,いい先輩だ
2122,営業妨害していきましょ
2124,それは本当に嬉しい
2128,そりゃそうだ　一員だもの
2128,好感度爆上げ
2134,リスナーの我々も嬉しい
2137,通る774もスゴイ
2140,始祖の3人は色々あったから
2143,そりゃなぁ
2149,配信者の3D化って一大イベントよね
2150,作ってくれた道というか
2152,先輩に甘えて行こう
2156,苦労したからこそなのかもね
2158,初期の1人ですからね
2160,色々あったからなぁ
2166,その速さこそが、初期メンのありがたみですよね
2169,先人の拓いた道ですね
2169,みるちーずの３Dお披露目配信も見たいなあ
2171,あにまーれあったまーれ
2174,いい思い出だ
2176,うんうん
2177,イイハナシダナー
2178,いいなぁ
2180,大丈夫、大丈夫、ひかるいも２か月で３Ｄだったから
2185,みるちーずのお披露目も楽しみです
2186,良いグループよね
2187,あったけぇなぁ
2188,いいね
2190,BD外付けドライブなら7000円くらい！
2194,より楽しめますね
2198,まだ届かない...早く！早く！！
2200,ブルーレイ売ってる時に聞きたかった情報だｗｗ
2206,そのらんさんのDC版を楽しみにしておきますｗ
2208,新たな楽しみ方
2209,ｗｗｗ
2209,ｗｗ
2212,土下座ｗ
2212,了解です！！！
2213,ｗｗｗｗｗ
2214,活躍
2214,見れないよｗ
2215,ｗｗｗ
2216,草
2217,ｗ
2217,えもえも土下座
2218,ww
2220,土下座があるんですねwwww
2221,早く届かないかなぁ
2221,ｗｗｗ
2222,草
2229,エモイ土下座
2230,カットw
2230,草
2231,落差ｗ
2232,草
2233,うんｗ
2234,バッサリだったけど！？ｗｗｗ
2235,そのエモ壊されません？大丈夫？
2235,:thinking_face::thinking_face::thinking_face:
2238,マジで草なんよ
2238,草
2240,感情ぶっ壊れそう
2240,落差で風邪ひきそう
2242,中和ｗ
2242,ｗｗ
2243,えぬじーーーーーーーー！！！！！！！
2245,複雑な気持ちになりそう
2245,草
2245,ななしNGw
2246,中和ｗｗ
2248,中和なのね
2249,プラスマイナスゼロにしないで
2253,楽しみですw
2255,DC版でも全部入ってるわけじゃないって言ってたような
2260,楽しみですwww
2264,ノーカットではないってななし言ってたような
2264,まだ見れてないのよね
2267,ちょっとだけ見せてディレクターズカット版に誘導する様はプロの手腕
2271,カットされてたよ
2274,見なきゃ…！
2276,すごかったｗ
2278,楽しみにしときます
2278,倍くらいになってそう
2283,さすがにねwww
2284,ななしNGはダメそうw
2286,楽しみだ！
2293,いったい何を言ったんだ・・
2301,きちゃ！！
2321,ﾎｰｳ
2343,ほう
2343,想像力が試される、激オモコーナー
2347,胡散臭い
2350,胡散臭くなってきた
2352,はいはい
2352,うさんくさいのきた
2357,うさんくさいさんこんばんは
2360,ｗｗｗｗ
2362,うさんくさいのきた
2362,今日いいペースだなぁ
2362,親のBGM
2364,『胡散臭い曲』きちゃ
2364,よく聞くはがき職人の声聞けて良かった
2364,胡散臭くなってきたな
2364,BGMかわた
2365,胡散臭そうなBGM
2365,BGMで胡散臭さ演出w
2366,胡散臭くなってきたわね
2367,すごｗ
2367,ロック過ぎる
2370,うーん自由
2371,まじ？
2376,わーお
2377,あのくだり面白かったですね
2378,自然なBGM変更w
2381,実在感だ
2386,すごい
2386,るかこさん、電凸はしないのでしょうか？？
2389,電凸かｗ
2390,すごい
2394,ほうほう
2403,ハガキ職人は流石だなぁ
2405,文字だからやれてるって人もいそうですけどねｗ
2415,ほう…
2415,口笛の準備できてます
2417,リスナー逆凸
2417,普通に面白かった
2417,ｗｗｗ
2418,ねるちゃんが20万人のときにやってましたね
2418,ぜひぜひwwwww
2423,やられても挙動不審になるだけにきまっとるやろ！！
2423,何も言えんくなりそう
2423,昔やってましたね
2425,いいね〜
2426,やってましたねぇ
2427,凸待ちみたいなやつ？
2428,放送事故のかおりがプンプン
2430,我々は声帯が無いので
2431,やってたやってた
2431,なにそれ気になる
2433,ひかるい初お披露目の時か
2433,凸待ちあったね、他の人もできるのかなぁｗ
2433,いいね
2437,鮭とクマ？
2437,リスナー電凸いいですな
2442,事故起こらない事を祈る
2443,しゃけとくま
2444,しゃとけくま
2445,しゃけとくま？
2450,しゃとけくま！
2453,もにゅめんと
2459,モニュメント....???
2460,もにゅめんと
2460,モニュメント
2460,５級
2465,あれかｗ
2469,ほう...?
2473,ん？
2479,もぬめんと
2481,なるほどわからん
2482,そんな当然知ってるでしょうけども、みたいなノリで話されてもｗ
2484,そんなのあるのか
2485,ほう、５級ですか、たいしたものですね
2488,別府ありですね
2489,画像が欲しい
2489,モニュメントの言い方良いですね
2491,なにこれおもしろw
2492,ダイナミックなんだよな
2492,なるほど…？
2495,長野県美ヶ原のSIREN感のあるモニュメントもいいで
2501,別府いいね
2511,別府駅正面だから近いので見やすいねw
2512,いけふくろう
2513,もにゅ
2514,謎のモニュメントありがち
2515,なんでしょうね、あの謎モニュメントの風潮
2518,えきまえ　モニュメント　ありがち
2521,あの駅前のやつかw
2523,人間が輪っかになってるやつね
2524,じゃがいもの地獄蒸し美味しい
2525,金沢は門がモニュメントぞ
2525,名古屋駅前のよくわからない棒で作った山が好き
2527,ｗｗｗ
2536,雑技団？
2536,あれかｗ
2538,セーブポイントだよ
2538,イケフクロウってどこにあるか小一時間探した
2539,ありますねぇ
2541,えびぞりのやつかｗ
2543,池袋こわい
2544,よくわかんないタイトル付きがち
2546,Twitterを取り上げられる子供の象好き
2546,なんかあったわねそんなの
2549,名古屋こわい
2549,名駅あるよね
2551,イケフクロウが地下にあるっておもわんかったよ俺
2551,ナナちゃん
2553,小倉のマカロニ星人が好き
2554,ナナちゃん
2554,ななちゃんのことかな？
2555,ナナちゃんですね
2556,あれはどこかのお店のやつだっけ
2556,w
2556,郡山駅のグリーンの扉はセンスあると思った
2557,ナナちゃんだwwww
2557,ナナちゃん人形ね
2557,ナナちゃんか
2558,ｗｗ
2559,ナナちゃん人形
2559,ナナちゃん
2560,ナナちゃん
2560,カップルでくぐると分かれると噂の
2560,あるあるナナちゃんｗ
2561,ナナちゃんだっけ
2561,こわいわw
2561,ななちゃん今旅に出てるよ
2561,神戸のおっぱい山が好き
2561,草
2562,それはやばいｗ
2562,ナナちゃんね
2563,名古屋怖すぎる
2563,草
2563,ナナちゃんか
2564,あるね〜
2564,草
2564,定期的にコスプレさせられてるやつか
2564,あの山は撤去されました
2564,草
2565,ヤバいｗｗｗ
2565,ナナちゃんよくコスプレしとる
2566,ナナちゃんか
2567,やばすぎる
2567,ムカデ人間w
2567,草
2567,駅前ヤバすぎるだろw
2567,草
2569,池袋のは　大地の像　らしい
2569,ナナちゃん人形？
2569,もう帰ってきたっけ？
2569,最近帰ってきたナナちゃん
2570,名古屋のあれなくなるんじゃなかったっけ
2570,やべー街なのよ
2571,ムカデ人間は足が長いわけじゃないんよ
2572,なにそれ怖そう
2572,ww
2573,ムカデ人間が駅前にドン！ておいてあるのこわ
2573,ナナちゃん人形や
2574,アクが強すぎる
2575,子供なくわよ
2579,子供泣いてまう
2579,あれたびに出るのｗｗｗ
2579,え？
2580,最近戻ってきたよ
2580,ムカデ人間www
2580,ななちゃん京都にいるよ
2581,旅！？！？
2581,ムカデ人間を広げるのは危ないwww
2582,え　いないの！？
2583,だれ？
2583,輪っかってそう言うこと！?w
2584,まだ旅の途中かぁ
2584,名鉄セブン前のななちゃんですね
2588,ナナちゃん人形帰ってきたで
2588,るか子の後ろだろ
2588,家出してるの！？
2589,旅に出てるんだｗ
2589,プキニ？＞ムカデ人間
2590,ナナちゃんメンテされてますね
2593,旅に出てたけど帰ってきたわよ
2594,ナナちゃん家出してんの！！？？！？！
2594,いやでもあそこ家なの？
2595,もしかしてムカデに……
2600,もう帰ってきてるよ
2603,思い立っちゃったのかな。「そうだ、京都へ行こう」って
2604,そうね
2606,メリーさんかな
2606,池袋といえばいけふくろう
2608,出張中ですか
2612,旅から帰って来てなかったけお色直し終わったはず？
2616,書を捨てよ旅へ出よう
2618,もう帰ってきてるんだ
2618,日テレ？
2623,浅草のウンコビル
2623,ムカデ人間すげー拾いたがる
2623,えっ
2623,日テレ
2624,ムカデ人間のモニュメントから話膨らむの草
2624,日テレ？
2625,帰ってきてたような
2626,しおたまだっけか
2627,マジですかwww
2629,汐留は日テレ
2629,まじかｗ
2629,日テレ？
2631,12月1日まで修理のために京都かどっかにいってたはず
2631,日本テレビかな？
2632,びっくりした
2635,マジ？
2637,まじで？
2638,四足歩行人間
2642,ggったら出てきた汐留
2642,あのカラフルなやつ？
2644,え？
2649,ヨツンヴァイン
2650,まじか　
2651,あれムカデ人間にしか見えない
2652,なぜそんなものが……
2652,白虎隊じゃん
2654,あー、日テレのとこだね
2654,あぁムカデだ
2656,こわいこわいこわいこわい
2656,それはムカデ人間だわ
2657,カラフルなムカデ人間は草
2658,ムカデ人間やんけ
2659,日テレのムカデ人間、検索したらすぐ出てきたｗ
2662,あーこれはムカデ人間だわｗ
2662,汐留かぁ
2662,まじかw
2664,有吉の壁で見た
2666,マジだwwww
2670,ww
2679,草
2680,草
2681,初めて旅行で見たとき、東京怖っ！ってなった
2682,www
2683,ムカデ人間の博士の俳優さん好き
2683,ｗｗｗ
2685,良識あってよかった
2687,言いてえ～
2687,心の中でw
2687,草
2688,草
2688,草
2691,www
2691,これはムカデ人間だわｗ
2691,草
2693,よかったですねwww
2694,画像笑うｗ
2695,ヨトゥン！？
2696,嬉しいのw
2698,言いませんｗｗｗ
2699,草
2700,騙されてるぞｗ
2700,ヨトゥンヴァインｗｗｗｗｗ
2701,ダンバインみたいで草
2703,ヨツンヴァインは違うやつwww
2703,よつんばいのことだよ
2703,草
2704,もやもや引きずったままなんだww
2704,それはまずいですよ
2706,好きなだけムカデ人間をぶつけてください
2707,ヨトゥン・ヴァイン
2707,違うわよ
2707,まずいですよ
2707,まずいですよ！！
2708,うわぁ･･･画像見たけどこれ･･･
2708,ｗｗｗ
2708,四つん這い？
2709,まずいですよ！
2709,まずいよ
2713,草だよ
2713,違うぞｗ
2714,ｺﾗｺﾗｺﾗ
2714,調べたら思った以上にムカデ人間だった
2715,ww
2715,ヨツゥンヴァインはマズイですよ！？
2716,それは違うヤツではｗ
2716,絶対何か違うやんw
2718,情緒壊れるわwww
2718,検索しないでください
2719,たぶん違うw
2719,世界へ発信
2721,まずいですよ！
2722,たまげたなぁ
2722,それはまずいですよ！
2727,漂流教室で見た
2733,待ってるかこさん騙されてるのよ
2734,あっ
2737,まずいですよはまずいですよ
2738,ごめんなさい
2740,草
2744,調べたら「シオタマ」が正式名称だそうです
2746,すっごい楽しそうなおっさんの像の熊八さん
2747,その世代（淫夢）
2748,触れなくていい文化もある
2749,アッハイ
2750,大事
2751,はい
2751,はーい
2752,投獄されてたのかな
2752,はーい
2752,はいｗ
2752,古の文化・・・
2753,あれに座ったら、なんとも言えない気分になったよ！
2755,あぁ調べてしまったよ
2757,御意に
2757,んんんん？？
2759,純粋なるかこさんを汚すわけにはいかねぇ・・・
2760,はーい
2760,はーいw
2761,おk
2761,はーいｗ
2762,御意
2764,あ、これかｗ
2764,はいｗ
2764,はーい
2765,あっ…（察し）
2765,ほーい
2767,はーい
2768,はーい
2768,思った以上にムカデ人間だった
2768,了解ですwww
2770,www
2772,少年院にいたの？
2774,調べちまった
2775,はーい
2775,はーい
2778,お
2781,リスナーの民度が試されるな…
2789,それ、家なき子でもなかったっけ？
2791,1はホラーだねえ
2793,すごいタイトルだｗ
2793,こわ
2795,ホラーからアクションになるのはよくあるわね
2796,２はギャグ
2797,いいキャッチコピー
2799,ほう
2801,ほう
2803,どっちもいいよね
2804,エイリアンすき
2806,勝手に戦え！
2808,「勝手に戦え」
2808,1のキャッチコピー本当カッコいい
2809,生きろ
2812,LOなら…
2813,１のほうがかっこいいけど、２のほうが好きなのもわかる
2815,もう結果だけ教えろ！　とか好き
2815,決して一人では見ないでくださいサスペリア
2817,勝手に戦え！
2818,エイリアンVSアバターの「勝手に戦え」
2823,トンネルのむこうは、不思議の町でした。
2826,エイリアンは、いまだに怖くて見れない
2830,降りるんだ！
2831,ゲームならいくらでもあるわぁ
2831,さようなら　全てのエヴァンゲリオン
2833,ﾜｶﾙｩ
2833,イコは卑怯
2834,離してしまいそうになるから
2835,最後の一撃は
2835,ｗ
2836,勝手に戦え！
2837,最後の一撃は　せつない
2839,『エンディングまで泣くんじゃない』
2840,熱戦！烈戦！超激戦！
2840,あれは名キャッチコピー
2840,はじけてまざれ
2842,ICOのキャッチコピーいいですよね
2844,少し時間なさげ
2845,勝手に戦えｗ
2846,消滅するのは日本か　レギオンか
2848,ICOは小説も好き
2849,それは正しいけどちがうだろｗｗ
2850,ww
2851,映画じゃないけどスロウスタートの「しあわせは、ゆっくりとはじまる」
2851,最後の一撃は、切ない
2853,この城　難攻不落につき
2853,あれ好きw
2855,「世界で最低の映画監督の世界で一番素敵な夢」　エド・ウッド
2855,スプリガンの「戦って、死ね。」
2855,地球外生命体vs地球外生命体である
2856,殺されそうな人がいる！
2858,MOTHERだっけ
2858,ICO20年前か
2859,Z級映画です
2860,「最後の一撃は切ない・・・」とか？
2861,君は、まだ本当のガンダムを知らない---（逆襲のシャアの煽り文）
2863,肉弾戦車
2863,クワイエット・プレイスの「声を出したら、終わり」も好き
2868,映画の出来がな〜w
2868,大惨事大戦だ
2872,世界よ、これが阿部だ
2872,イノセンス、それはいのち　がよくわかんなくて好き
2875,逆の意味で「４回泣けます」は好きだったよぶち壊しで
2878,スマブラの全員参戦とか
