start_s,text
1652,ほうほう
1652,サムギョプサル食いながらいうことかww
1654,BLって結構普通に面白い本多いのよね...
1655,それを本人に話す度胸
1655,学会の研究結果だね
1657,本人を交えるとはね
1658,真剣に姉の同僚の性癖を解析する姉妹おもろ
1662,どうもこうもなくて草
1666,湖南姉妹楽しそう
1667,おもろい家族やなぁ
1671,愉快な姉妹だね
1671,一人でいたしてるの家族でするって本当にびっくりした
1672,そうなのｗｗ
1674,すごいなぁｗ
1677,湖南姉妹、どうなってるの？（笑）
1678,おもしろ姉妹
1679,ナオコーラ
1682,嗜好？
1683,湖南姉妹おもろいな…
1687,興味深い
1687,おもしれー姉妹
1689,おもしれー女たちだぜ
1689,お母さまがBLお好きなんだよね
1689,湖南一族すごいな…
1691,人それぞれやしな・・・
1695,気になるー
1695,ちゃこちゃんあにまーれデビューまだでしょうか
1695,ランチタイムで言える内容なのか
1696,楽しみにしとこ
1696,さすが湖南一族
1697,それは期待
1698,ランチにその話題大丈夫？ｗ
1698,昼からやるのかｗ
1698,姉妹ベッドでBL本読むの仲良すぎ
1698,湖南ファミリー全員面白い
1699,楽しみすぎる
1699,るかこさんが爆笑するって相当だなｗ
1700,真昼間になに話すno
1702,昼話しちゃうんだw
1702,ラ　ン　チ　で
1706,昼にする話かい？ｗｗ
1707,一族を絶やすな
1709,ランチMTG楽しみ過ぎる
1709,ｗｗｗｗ
1718,なんかかっこいい
1725,ランチなあ・・・
1733,ほー！
1733,マグカップありましたね
1733,妹設定で妹があにまーれにデビューしないかなー
1733,マグカップ欲しいなあ
1734,おぉ
1736,ＴＬで見たな
1737,売ってる方いらっしゃいましたね
1738,あのピンズめっちゃかわいかった！
1739,買いました
1739,ピンズかわいかった
1740,同人グッズの質良いのよなぁ最近
1744,マグカップいいね！
1744,アレ良かったなぁ
1744,あれ素敵でした
1748,ピンズ買いました
1748,両方とも可愛かったですねー
1756,愛のあるグッズいいですよね
1761,好きを具現化できるのってスゲー
1770,ほう
1780,出たぞ見極めろ……
1780,□人類学？
1782,カールアンダーソン
1783,プロレスラーみたいな名前
1783,ほう
1784,ああ～あれかｗ
1784,下村
1786,！？
1788,ｗｗｗ
1788,どっちだ？
1788,？？？
1788,前みたいなフェイクじゃないよね...？
1789,論文ｗ
1789,？？？
1790,なんてもん発表したんだｗ
1790,ん？ん？
1790,ｗｗ
1791,下ネタ多くね？
1791,草
1791,？？？
1791,ｗｗ
1791,研究結果系はどんでん返しがあるかも
1793,無意味
1794,草
1794,わお
1795,SUS
1795,ｗｗｗ
1795,ショタニーで税金がどうこうおじさんだ
1795,すご
1796,ｗｗ
1796,配慮がｗ
1797,ｗｗ
1799,伏字の意味よｗ
1800,ほうー
1800,草
1801,？？？
1801,えぇ・・ｗ
1803,筑波大の教授も引用してたわ
1803,せめてマスターベーションにしてもろめ
1804,これふつうのおたよりなんだよなあ
1806,えぇ
1807,うーんこれは本当のニュースだな
1810,伏せ字などなかった
1812,これが黒歴史にならんのがすごいのよなー
1816,彼女！？
1818,うーん
1819,イグノーベル取れそうw
1819,海外は厳しいからこれは嘘では？
1821,それを本気で研究する意欲すごすぎる
1821,シャロン…
1822,頂上決戦か？
1825,ファ！？
1828,ロリコン文化の専門家というパワーワード
1828,学者ってすげえ
1829,世界は広いですね
1829,さすが欧州素晴らしい
1831,オナ研！？
1832,イングランド頭逝ってるな
1840,情報量が多くて脳が処理できない
1841,スランプ。。。
1843,ほぼ変ゼミ
1845,あわれな
1848,シャロン・キンセラ、実在してる……
1851,かっこいい
1852,oh…
1855,イグノーベル待ったなし
1855,英国面かな
1856,徹底してるのはカッコイイ
1859,生き様すぎる
1860,情報量が多いw
1860,そろそろオーバーヒート
1861,つよい
1861,ストイックって言うのかなこういうの
1862,研究者ってやっぱりどことなく狂気に片足突っ込んでるんだなって
1864,熱意すごいな
1866,すごい論文
1866,犯罪ではなかったのか
1868,フェイクニュースじゃなかった
1870,ｲｲﾊﾅｼﾀﾞﾅｰ
1871,gigazineに乗ってた
1871,欧米でショタってかなり厳しいんじゃなかったっけか
1877,本物なのかw
1877,すげぇなぁ
1879,イグノーベル賞を輩出する名門国家イギリス
1880,あれ？ネタばらしは？
1880,実在していてほしくなかったよ･･･
1881,実在してるだと…？
1881,無駄な研究はないっていうけれどｗｗ
1882,すげぇｗ
1883,世の中おかしいよ
1887,本物だったのか
1887,世界は広いですね
1888,時間停止ものみたいな言い方やめてもろてｗ
1893,世界は広いぜ
1897,事実は小説より…
1898,シレっと嘘つくお便りあるから疑心暗鬼なってる
1898,フェイクだと思って適当なことコメントしちゃったよ！
1898,TLに流れてた。
1901,厳しいがゆえに……
1901,人間の好奇心は無限
1902,ネッ広
1906,結構厳しいですね
1908,ロリショタ許さねえ文化
1914,小児性愛に厳しいね
1915,すっご
1917,日本が性におおらかすぎる
1921,所持も厳しいしなあ
1921,聞いたことあるな
1926,それはそれで怖いな
1928,まぁ手を出しちゃダメよね
1928,犯罪と研究は別なんかな
1930,なにが駆り立てるんだろね
1941,へ～
1941,みたいね
1942,でしょうて
1943,頭に電流流して治療しようとしたりしてましたもんね・・・
1944,実際の件数が多いからねぇ
1944,海外ドラマでよく出てくる
1945,うわあ
1945,ほう
1946,親子でも一緒に風呂入るのもNGとか
1946,こっわ
1947,厳しいのによく頑張った
1948,ダメ、絶対
1948,あちらはそういう人多いから…
1948,よく言われる話やね
1950,それはそれで監獄の治安どうなってんだという話なんだがｗ
1951,ほう
1952,暴行かぁ
1954,ｺﾜｰ
1957,ハロウィンとかは警察が巡回するらしいですね
1958,日本の薄い本も持って行けないらしいし
1959,ほられちゃう
1962,その監獄大丈夫……？
1963,ショーシャンクの空に的なイメージあるわね
1965,英語圏のツイッターもバズったねシ○タ論文の人
1966,入れ墨入れて脱獄しなきゃ
1967,日本から稀見理都さんというエロ漫画研究家が欧州に講演に呼ばれたりしてますね
1969,日本でもよく聞きますよ
1972,ショーシャンクのみたいに掘られるのか
1976,海外のはバキしかわからん
1980,クレイジージャーニー面白かったな
1989,アメリカの監獄はそうらしい　看守が公務員じゃない
1995,学問として認められてるのがすごい
1996,実際に手を出したら、厳罰に処されるべきだけど、手を出して無い者には、そっとしてくれよ…って
1999,そうね
2002,こんばんアサヒ
2007,研究意欲素晴らしい
2013,実際にやろうと思ってもできないｗ
2014,アイアンマンじゃん
2017,塀の外ですらヤベェのに、さらにそこから弾かれた集団だもん。そりゃヤバいに決まってるわな
2018,看守もある意味合法的に暴行できるのか
2020,価値のある研究ならいいんじゃない
2031,異端のアカデミーなのだろうなあ
2039,ｗｗ
2040,それは仕方ない
2042,それもどうなんすか
2043,結構偏ってるｗｗ
2043,昔すぎるww
2043,ｗｗ
2044,ｗｗ
2045,草
2046,変態しかいないじゃないか！
2046,マッチョじゃないと生きていけないですからね欧米は特に
2047,皮剥がれそう
2047,それは時代が違いすぎるｑ
2047,それはそうｗ
2050,ｗｗ
2051,草
2053,偏った知識
2053,明治とかだよね？ｗｗ
2053,網走監獄ぐらいかなあ
2053,「更生」の考え方がそれぞれなのかな
2058,ジョジョ六部のイメージが強過ぎる
2061,龍が如くかなー
2061,刺青彫られそう
2063,せやねぇ
2065,姉畑先生みたいなのがそうそういてたまるかw
2065,よく入って脱獄してるはねるさんに
2070,プリズンブレイクしか浮かんでこん
2071,如く7の序盤かなぁ
2075,ネトフリのやつか
2077,新人ボコられがち
2080,監督と俳優が結婚したことで有名な
2082,ほー！
2083,ギャングドラマか
2087,女囚サソリを思い出しちゃう
2090,オズとかもあったな
2090,へぇー
2092,自分はグリーンマイルかなあ
2098,ウェントワースとか
2099,ごくちゅう！もきらら系監獄ドラマでおもろいよ
2110,へぇ
2115,ミュージカル？
2119,今やってるジョジョも監獄ものですね
2124,アメリカのドラマだっけ
2129,６部か
2129,日本だと監獄モノ少ないように感じる
2129,入れ墨に設計書を彫って兄を救出しに入ったやつね
2129,日本で有名なのだとあとは巣鴨と、今だと綾瀬かな？拘置所
2130,海外ドラマじゃなかったっっけ？
2134,監獄学園はちょっと違うか…w
2135,ショーシャンクの空に
2135,刑務所の中って映画かな
2138,連ドラ面白いのいっぱいありますね。
2142,グリーンマイル泣いた記憶あるねぇ
2145,グリーンマイルは泣けるね
2146,マイケルスコスコスコフィールドが出てくるやつ
2146,ダンサーインザダークが染みついてるな
2147,ザ・ロックすき
2150,きれいなキング
2152,ギャングとかは安全だから刑務所に居続けるとかあるらしいっすね
2156,グリーンマイルは泣いたわ…
2175,ﾁｪｯｸしときま。
2177,へぇー
2179,ほう
2180,へぇ
2180,やっぱり絵文字か
2182,なぜだ。
2184,わかるかも
2184,へー！
2185,あー
2185,前からだよねw
2185,ごみつきｗｗ
2187,あぁ
2189,な…なんだと。
2190,へー
2190,へー
2192,海外でもピリオド付けないらしいですね
2192,へぇ
2193,へー
2193,すげぇｗ
2195,そんな文化聞いたことないです。
2197,へぇ
2197,句読点ある方が読みやすいんだけどな
2197,そんなんあったか？ｗ
2199,すご
2200,あらま
2200,おもろ
2200,すごいこと調べてる
2204,研究者…
2204,にちゃんで句読点付けると煽られるよねｗ
2205,すごい
2207,研究者だ
2207,めっちゃ研究してる
2208,おお
2209,句読点はアスキーアートのためにあったね
2210,よく調べたね
2210,頑張り屋さんやな
2210,おおー
2211,るかこさん使わないですよね
2212,ほうほう
2214,今でも句点は割となんか言われてる気がする
2215,ネット文化は、と。に厳しい
2219,なんならコメント欄にも…
2220,急にガチが来た
2222,たしかに読点は使わないわ
2222,Twitterでは使わないかな〜
2223,句点の数は世代でかなり変わる印象あるな
2226,研究お疲れ様です
2226,自由研究で発表しよう
2226,句読点ない長文は読みにくい定期
2229,ほうほう
2230,凄い熱意だ
2230,若い子ほど使わないねぇ
2235,面白い
2235,ツイで句読点は微妙に感じる
2239,おもしろい
2239,文字制限があるからでしょ
2241,あー確かに
2242,夏休みの自由研究だなこれ
2243,アカデミックな話やな
2243,・・・。
2244,代わりにアイコンで区切るのな
2245,ツイなら
2250,文末は改行が多いよね
2252,句読点を見ると小学館みを感じてしまう
2254,るかこさん最近絵文字使いますよね
2256,長い文で読点無いと読みにく
2262,句読点は知らない人はマジで年齢でちゃいますからね知らん人
2269,、。使うと外部の荒らし扱いされる掲示板とかもあるね
2271,よく研究してらっしゃるｗ
2271,日本語の表現というか、喋るリズム感を表す良い表現と思いますけどね・・・
2272,句点はともかく、読点は打て
2275,これはイグ褒章受賞
2278,最近はヒソカだからなぁ
2285,へぇー
2286,結構居るね
2286,うーん観測範囲だけで言われても
2287,ほうほう
2289,人が出来てる
2290,へぇ
2291,意外
2294,はいはい
2295,ネモやゆは意外だなぁ
2295,すげえ、わけてるｗ
2295,ネモた意外
2297,すっごｗ
2297,かしこ組多いと思ったらネモた意外だな
2299,すげえｗ
2302,けっこう意外
2306,すっごい
2307,研究すごいなｗ
2307,すごい
2310,個性的だな
2310,たしかに
2310,おもしろーい
2311,あー
2313,おもしろいｗｗ
2313,面白いなあ
2313,よく研究なさっている…
2315,めちゃ面白い
2316,ふむふむ
2317,アナリストじゃん…
2321,ほうほう
2326,ほう
2328,日本語作文技術が適用されるべきメディアと、そうでないメディアがあるね
2334,改行の使い方も癖ありそう
2339,これ資料欲しい
2339,謎の解析
2342,面白い
2343,すごい調べとるやん！
2344,へー
2345,それぞれ並べてどういう印象を受けるか見てみたい
2345,面白い
2349,おもろい
2349,774学会ベストペーパー受賞
2350,句読点分析
2352,3行でまとめて
2352,面白い
2353,見やすいように書いてくれれば何でもいいわ
2354,面白いわね
2355,熱意ある調査
2357,ほー！
2357,読点と句点がどっちか分からなくなってきた
2357,レベルたっかいな
2361,PCからなのかスマホから投稿なのか，にもよりそう
2362,意外ですねぇ
2364,文字制限あるからね
2365,すっごいな
2366,すごい
2366,おもしろい
2366,面白い研究や
2368,コミュニティだと句読点使うよねるかこさん
2372,コピーは基本的に日本語作文技術に則るので句読点は当たり前にある
2372,面白いなあ
2373,文章で特徴あるのおもしろい
2374,ガチな統計だった
2375,男女差もありそうだなぁ
2376,しっかり傾向などもまとめてますね、すごい
2381,るかこさんのは句読点無くても読みやすい
2382,硬い文章と話し口調だと全然違かったりしますよね
2388,・・・
2391,・・・…
2393,......
2395,・・・。
2396,、、、とかあるよね
2398,…は偶数個とか
2400,…
2401,──も
2403,なん…だと…！？
2403,……
2403,2点リーダ勢も稀に見る
2405,…　か・・・　でPCかスマホかわかる
2405,……・・・…・・・
2411,そうなんだ……！
2412,よく見てるｗｗ
2413,へー
2413,ほう
2415,意外と文章って個性出るね
2415,!!
2415,半角全角
2416,へー！！！！
2417,三点リーダー多用派で
2421,",,,"
2422,三点リーダは１つか２つかで分かれる。中黒は論外（自分はカジュアルな時は・・・で打つ）
2422,半角レアだな～～
2423,!!
2423,へー
2425,校正班…？
2425,そうなんだ
2426,ほえー
2427,気付かんかったｗ
2427,半角はレアだわ
2428,!!!
2428,ほんとだ
2429,!!!
2430,へーそうなんだ!
2430,さすがるかこさん
2433,るかこさんもよく見てる
2433,文字媒体の創作活動したことあると……になるとかなんとか
2436,・・・
2439,なんなら句点。。。もいる
2441,さすがスパイ
2441,。。。
2441,欧米でもピリオドは威圧的とかで若い層から避けられてるって聞いたことある
2441,中黒？
2441,中黒
2444,・・・タイプか
2444,中黒？
2444,半角ほんとだ
2445,なかぐろ？
2447,・・・
2447,・・・
2447,・・
2447,黒猫ななしスタイルだ
2447,・・
2448,‥
2448,ナカグロ
2449,中黒
2449,……
2449,・・
2449,・・・〇ポチ？
2450,なんだつて！？あのななしincに！？
2450,へー
2450,・・
2451,ナカグロ？
2452,・・
2452,なかぐろ？
2453,・・
2454,ドットが二個？
2454,ぎええええええええ
2455,・・
2455,・・ってことですか？
2458,あれは中黒って言う
2458,２つはモヤる・・
2461,・・
2461,おもろ
2463,中黒？
2464,実は目
2465,なかぐろ
2465,文体だけで誰が書いたか当てる企画できそう
2465,ざわ・・ざわ・・　じゃん
2465,へぇ
2466,3回押しちゃうなぁ
2468,たしかに
2472,みんな日本語詳しいな...
2473,なぜ２つなのか……
2473,カイジかな？
2474,‥‥
2475,おもしろいね
2478,独特ですね
2480,たしかに
2483,SNS筆跡鑑定されてるぞ
2488,それ面白そうですね
2492,草
2493,ｗｗ
2494,あるある
2494,殴ってるじゃないｗｗｗ
2495,草
2496,これ誰のツイート！？企画やって欲しい
2497,あるあるｗ
2497,ああ
2497,AA？
2498,顔文字
2498,あーあるあるｗ
2498,顔文字？
2498,思い浮かぶわ
2499,顔文字
2499,そうねw
2500,草
2501,AA？
2501,顔文字めちゃくちゃ可愛い
2501,アスキーアート？
2502,アスキーアート？
2502,わかるｗ
2504,わかるw
2504,あにまーれ内ならねるちゃんもわかりやすそう
2507,たぶん部屋の電灯の紐
2507,アスキーアート？
2508,わかるｗ
2508,_(:З｣∠)_
2510,くきたその顔文字わかりやすい
2511,_(:3」∠)_
2511,それはわかる
2518,わかりやすいのはいいことだ
2520,_(:3」∠)_
2520,ｗｗｗ
2520,ｗｗｗｗ
2522,草
2522,www
2523,ポポ～
2523,それはわかるｗ
2525,そやさんは確かにｗ
2525,くきたその文章かわいい
2526,リンちゃんも
2526,ｗｗｗ
2528,サイコパス
2528,おはゆして
2530,ww
2530,((꜆꜄ ˙꒳˙)꜆꜄꜆
2531,おはゆｗ
2532,ポポが一番わかりやすいポポ
2532,おはゆ
2533,おはyo
2535,あざとい青い犬
2535,（おはようございます）　の人も
2537,ひらひかりは？
2538,草
2538,ぽやしみ〜
2538,ｗｗｗ
2538,おはYOUってことかな？
2541,はじまりらじお！
2543,草
2543,わよえｗｗｗ
2545,わよえーは多い
2545,ｗｗ
2546,活用w
2546,そやさん「ネモやゆ」とか呼んでたねｗ
2546,語尾なら、家入だポポ！
2546,わよえ〜
2547,発音困難ｗｗ
2548,草
2548,えぇぇー↑
2551,絶対ワンピースの影響だｗ
2552,（おはようございます）
2552,草
2552,ｗｗ
2553,発狂ｗｗｗｗ
2553,草
2554,草
2554,発狂してたらｗｗ
2554,草
2555,判別の仕方ｗ
2555,草
2556,発狂ｗｗｗ
2557,ひでぇw
2557,発狂ｗ
2557,わかりやすいですね
2557,おはyou→おはユー→おはゆ　の派生だとおもってた
2559,ひかちゃん逆にわかりやすい
2559,ひかちゃんは狂ってるからなぁ
2562,草
2563,へえ
2563,ｗｗ
2564,www
2565,わかりやすすぎて草
2566,唐突に笑い出す
2566,草
2567,発狂構文だいすき
2568,そうねｗ
2568,この話聞いて、若い人のブログに改行が多い理由がわかった気がする
2569,おはyoちて
2570,個性的だなぁ
2570,発狂ww
2571,ひかちゃんのツイートは句読点あったっけな......
2571,狂インコ
2574,ワードサラダかな？
2574,匂わせてたら月野木ちろるです
2575,わかりやすい！
2598,やっぱ分析っておもしろいね
2603,そうね
2603,投稿されたおたよりでも誰のかわかりそう
2607,づみちゃんはぁぁぁぁとかんんんでちょっとわかる
2610,言語って自由だなあ（個人で書く分には）
2610,一番わかりやすいのは、ポポちゃんポポ
2610,絵文字はでるねぇ
2611,おじさん構文とかねぇ
2613,○○ブーン
2615,草
2615,絵文字は個性ある
2616,絵文字はほんとクセ出るね
2618,ｗｗ
2618,セイちゃんの顔文字好き
2620,改行が増えるのはスクロール文化になったからってのはありそうね
2620,ヒソカがんばって
2620,絵文字使おうね:heart_suit:
2620,絵文字は候補で出るから同じの使いやすい
2621,めっちゃ苦手:club_suit:
2622,「はじまりらじお！」
2622,最近:duck:とか使ってますよね
2624,シャルちゃん絵文字結構使う
2626,ｗｗ
2627,ヒソカｗｗ
2627,すぐヒソカになる
2628,動物ヒソカ
2628,ヒソカかおじさんになる
2629,www:red_heart:
2630,絵文字はねるちゃんのイメージ
2630,そろそろ狩るか:spade_suit:
2630,そうだね:diamond_suit:
2631,ヒソカか語尾に動物
2632,そうだね♡
2633,興奮しちゃうじゃないか...:red_heart:︎
2633,そろそろ狩るか:spade_suit:
2633,絵文字がんばって:diamond_suit:
2634,それ、すごく良い:spade_suit:
2634,苦手♢
2635,草:club_suit:
2639,wwww
2640,るかこさんの末尾の絵文字は無理してる感があっていい
2642,ヒソカww
2642,パトラちゃんは絵文字を乱発するね
2642,そやさんに言われて動物つかってるね
2643,可愛いじゃないか:club_suit:
2644,併せ持つ:red_heart:︎
2644,これ聴くと意識してTwitter見ちゃうかも
2645,いっつもそろそろ狩りたがってる
2646,死体はフェイク:spade_suit:
2648,そろそろ絵文字使うか･･･:spade_suit:
2649,絵文字クイズに正解者はいない…:club_suit:
2651,素直
2652,アドバイスあるんだ
2654,そうなんだ…:spade_suit:
2654,みあちが打ってって言ってるピーヒャラ絵文字は好き
2657,どうぶつ:ewe:
2662,動物好きだったんだ！
2662,るかこさんがハートマーク付け出したら困惑するかもしれない
2666,なるほど:club_suit:
2666,適当なw
2666,ﾈｺﾁｬﾝ…:cat:
2667,動物愛は伝わってるんですかね……？
2667,そろそろ使う、か:spade_suit:
2668,:deciduous_tree::dog_face::cat_face::hamster::mouse_face::rabbit_face::tiger_face::koala::bear::panda::fox::lion::cow_face::pig_face::pig_nose::frog::monkey::chicken::bird::penguin::baby_chick::hatching_chick::front-facing_baby_chick:
2669,指示厨は:heart_suit:使おう
2669,絵文字とスタンプは彼女のおかげで使うようになったな
2670,絵文字使ったら動物に好かれるのかな
2672,:partying_face::partying_face::partying_face:
2675,あの取り組みで動物好きに見えるかな:diamond_suit:
2676,テキトーだなw
2677,好きだが好かれない
2678,絵文字って文章やわらかくなるからいいね:red_heart:
2681,:owl:
2686,絵から始まった文字が絵文字に回帰するのは面白いよな
2687,8月の壁紙の時は蜂使ってたの覚えてる
2688,興味深い研究でしたね
2697,へぇ
2701,すごかったなぁｗ
2707,指示コメハート文化は良い
2708,面白かった〜
2709,次回はいつかなー
2711,優しいヒソカ
2713,ヒソカ大集合だったなw
2714,たくさん指示しちゃったぞ:red_heart:
2715,ｗｗｗ
2716,やってたねw
2719,有識者すごかったね◆
2723,るかこ愛が伝わってるｗ
2724,楽しかった:red_heart:
2726,草
2726,:heart_suit:は良かった
2727,ヒソカすぎる
2730,♡指示は面白い
2730,指示コメに:red_heart:文化は秀逸
2733,あれ良かったわw
2733,ベリー食べて:red_heart:
2733,ごはんできてるわよ:red_heart:
2734,そろそろ狩るか:heart_suit:
2737,オネエに見えてたw
2737,そろそろ狩ろう(ドードー):red_heart:
2740,頻出語句でまともに統計とると「配信」とかが大きくなりすぎるから一工夫要るなぁ
2740,あらやだるーちゃん！:heart_suit:
2741,オカマ口調みたいになっちゃうから:heart_suit:
2743,天才
2744,隣に住んでる世話焼きのヒソカ...？
2749,三葉虫いるぞ:red_heart:
2753,ティラノテイムして:white_heart:
2754,やわらかいねｗ
2754,おねえみたい
2757,絵文字って偉大
2758,ハート側に文章合わせるからねw
2761,海の中危ないよ:red_heart:
2761,あれ楽しかった
2765,いいお家が見つかるといいですね
2772,二回言ったｗｗ
2772,大事なことなので
2773,おっとｗ
2773,大事なことなので2回
2773,２回言ったw
2774,まだふつおた
2775,だいじなことなので
2776,大事な事なので2回
2776,こんばんは
2779,やっべ
2784,あー
2784,懐かしい
2785,最初に出会い系という構成が秀逸だった
2787,よくある
2788,よく感じる
2789,あるある
2790,キュウソネコカミの歌で知った
2790,あるなぁ
2790,あー携帯のやつか
2791,初めて聞いた
2791,バイブのやつか
2793,あーーあるある
2793,フェイクくさい
2794,あるある
2794,あ～
2794,あるある
2795,あー
2797,あるある…
2797,ある
2800,名前だけ仰々しいやつ
2801,まれにあるなぁ
2802,これあるなあ
2803,B'zの曲名みたいだな
2803,あー
2804,何にでも名前あるな
2806,あるある
2808,あるある
2808,仕事で一時期それだったわ
2810,昔はあったけど今は無いわ
2811,スマートウォッチ使うようになってからなくなった
2812,ファントム！？
2812,ファントムｗｗｗｗ
2813,ｗｗｗ
2815,メーカー勤めの方かな
2816,草
2816,草
2817,！？
2817,？？
2818,草
2819,なにいってんだｗ
2819,流れ変わったな
2819,そう乳首ですｗｗ
2820,流れ変わったな
2820,草
2820,プレイじゃん
2822,乳首へのファントムw
2822,草
2823,おっと？
2823,草
2824,話題が怪しくなってきたな……
2824,ｗｗ
2824,乳首へのファントムって言葉ｗ
2825,話変わったな
2826,草
2826,乳首にファントムが訪れる
2827,草
2828,興奮しちゃうじゃないかぁ:spade_suit:
2828,感じてるんじゃねぇ
2828,うん・・・うん？
2829,ｗｗ
2830,騙されないぞ・・・
2830,ｗｗｗｗ
2832,なんて？
2832,B地区開発
2832,草
2835,なに言ってんだ
2835,草
2836,草
2836,草
2837,何を言ってるんだ...
2838,草
2838,ファントム愛撫！？
2838,身を委ねましょう
2841,もう開発されているのでは…？
2841,草
2842,www
2842,ファントム言いたいだけじゃないかw
2842,やかましいわ
2842,もうずっと振動させとけばいいじゃん
2842,もう開発されてそう
2843,おもろ
2843,開くな開くな
2843,開かないでｗ
2844,もう委ねなさいよｗｗ
2845,ファントム（隠語）みたいになっちゃってる
2847,スマホ入れる場所変えればいいのでは……？
2847,おめえで決めろ！！
2847,乳首デベロッパーだ…
2848,乳首が敏感なのかな
2848,図らずしも開発w
2849,なんで急にプレイの話したの？
2850,好きにしてくれｗ
2850,その扉、もう開いてますよ
2850,草
2851,オペラ座館第二の殺人
2852,自家発電やん
2852,急についていけなくなったw
2854,好きにしなさいよｗｗ
2854,草
2854,お前は一体なにを言っているんだwww
2855,乳首を義骸化してまえよ
2856,ファントムならもう仕方ないのでは
2856,ファントム捕獲して来て
2857,風通しは良い方が良い、扉開いていこう
2858,みあちが興奮しそう
2860,乳首からの着信ですね
2861,開発できるときにしておくと人生が豊かになる
2862,どうしろとｗ
2867,考えるな、感じろ
2867,ファントム愛撫！！（バサラの伊達政宗）
2868,内ポケットですねぇ
2869,そうねｗ
2869,ファントムどうしようもできないのでは？
2869,片方じゃバランスが悪いからもう片方にも入れるべき
2870,気を付けるのはそこだけで良いのかな？
2873,左っす
2873,仕事中に性癖開発してくれるやさしいファントム
2873,ほぼ左ですかね
2873,左ですね
2874,ある一部分に集中線が（
2874,左だね
2875,右側がガラ空きだぜ
2877,普通は左ですね
2877,そうね
2878,だいたい左かな
2878,TKBに絆創膏でも貼っておけば？
2883,草
2883,ファントムペイン（ちくつう）
2884,ん？
2885,両方攻めろと？
2885,不揃いだから両方ってことで
2887,草
2887,アシンメトリー
2887,ｗｗ
2888,わあ
2888,草
2889,ｗｗ
2891,片乳首だけでっかくなっちゃうね
2892,右もファントムしないと…！
2894,バランス求めてましたっけ
2895,もう片方は温存させようよ・・・
2898,止めはしないんですね
2898,カタチクファントム
2899,左右でバランスを取る…天才か
2902,心臓に近い方が効率的なので
2903,乳首がシオマネキみたいになっちゃう
2903,左右にスマホ入れるの厳しいんだよなあ
2903,アンバランスなことに興奮を覚えるかもしれないじゃん
2904,スーツやジャケットなら両方いけますね
2904,いや、むしろ右と左を使い分けれる可能性も？
2905,幻想の左、現実の右
2906,アンバランスだからいいまである
2906,片方だけでかくなるwww
2907,左がファントムしたら右をつねれば良いってこと？
2907,左はガチャに使うからどうしても開発されるじゃん？
2908,戦じゃああ
2908,肥大化するん？
2909,感覚の強弱って左右で違うから同じように開発はできないんだ
2909,確かに
2910,そこまでならんでしょｗ
2911,それはそれで…
2912,シオマネキかな
2914,調和ですね
2916,ウケが取れちゃう
2917,うんうんそれもえっちだね
2918,参る！
2919,アシンメトリー...
2919,アンバランス感がおしゃれ
2919,そうね
2923,左乳首でガチャ回す話思い出しちゃった
2923,右にもポケットつけようねぇ
2923,バランスとらなきゃ
2925,どこを責めればいいかわかりやすいかもしれませんよ
2926,もう片方をファントムじゃなく実際にやるしか
2927,もぐらたたきにみたいになるのかな
2928,シオマネキ草
2928,そういうこともあるのかｗｗ
2930,肥　大　化
2932,胸ポケットに入れない選択肢もあるよ
2934,スガシカオさんも｢アシンメトリー｣って曲歌ってますし
2935,右側は人力で
2936,弱点が偏ってしまう
2937,で、あるか　で終わってしまった
2937,変形するほど開発されちゃった……
2938,あるか？
2939,アンバランスな乳首をして
2941,アンバランスな乳首開発をして
2941,草
2941,アシンメトリーTKB
2941,めんどくさくなってない笑？
2942,「右はきみのために取っておいたよ」って言える
2942,スマホじゃない方は日常的に愛してあげればよい
2944,シオマネキ方式か
2945,なまなましいからね
2947,素のままでも左の方が大きいという話を聞いたことある
2948,どこにでも識者いる……
2950,弱点ってわかりやすいからね
2950,ｗｗｗ
2950,一理ある
2950,"こんばんは～( ´,_ゝ`)ノるかこさん～♪"
2951,初めて左右差を説明する仮説を聞いた
2959,ｗｗｗ
2961,ｗｗｗ
2961,かっけー
2962,スマートですなぁ
2964,ヒュー！
2964,草
2965,ｗｗｗ
2965,こわいけどｗ
2965,やばｗｗｗ
2966,エッモ
2966,？
2967,ｗｗｗ
2967,草
2967,天才やな
2967,このシンメトリ乳首野郎！って怒られたり
2967,草
2968,とんでもねぇ天才おるな
2969,草
2969,ｗｗｗ
2969,全力で引かれそう
2970,かっこよすぎ
2970,いやだよそんなやつｗｗｗ
2971,えぇ
2972,やはり天才か
2973,？？？？？
2973,チュートリアル乳首
2973,いいの？え
2973,かっこいい……！
2973,wwww
2973,ﾄｩﾝｸ
2974,ﾄｩﾝｸ
2974,やだかっこいい
2975,天才と変態は紙一重
2976,いいね　いいのか？
2976,いいの？w
2976,未開発Ｂ地区
2976,草
2976,ｗｗｗ
2977,荷が重いのでNG
2977,ｺﾜｲ
2978,草
2978,誰ば上手いこと言えとｗ
2978,お悩み解決したね
2979,みなさんて
2980,こわーいw
2980,その人と別れたらもう終わりじゃん
2980,じゃあ左は誰にあげたんですかね
2980,口説き文句としてどう評価すればいいのか
2981,右は誰かに…
2981,変態しか喜ばん
2982,なんてろまんちっくな
2983,草
2985,草
2986,きたねえフロンティアだ
2987,チクフロ
2988,びびるわw
2989,ダルマの目かな
