start_s,text
1306,やっぱ男は滅ぶべき存在・・・
1307,聞きたくなかったw
1307,やはり偉大
1308,草
1308,お大尽遊びっていう説ね。
1309,ロールケーキでもいいの！？
1309,そっすよ
1309,関西では割とポピュラーな風習だったけどね
1309,ほほう
1311,そうらしい
1313,マジかよ
1313,フランクフルトでええか
1314,エロは偉大
1318,やだなぁ…ｗ
1318,男の子ってこういうのが好きなんでしょ？
1319,直球の下ネタで草
1321,海苔業者の陰謀もあると聞いたことがある
1323,リビドーだったか…
1323,じゃあバウムでも咥えてろと
1324,バナナで良かったのか......
1325,ふとくてながい（直球）
1326,エロは偉大だな
1326,三大欲求って強いなあ…
1326,それが真理
1326,コンビニ業界が先導したイメージ
1326,得ろ
1326,生存戦略
1327,3代欲求は強い
1327,きゅうり食べるか
1328,エロと戦争ｗ
1329,(おはようございます)
1329,花魁が客を喜ばせるために、いかにエッチに見せるかみたいなのが発症って聞いたけどどうなんだろ
1332,ブンブンで
1333,エ□は偉大
1333,うんうん
1334,oh
1335,ブンブン
1336,エロは偉大ですよね
1337,EDのわいに喧嘩売ってんのか
1337,至言ですねぇ
1339,太巻きは元々高価なものなので贅沢してるってことも意味がある
1339,金！暴力！〇〇〇！」
1339,セブンofイレブン
1343,恵方巻きを食べる大浦るかこの画像ください
1345,体は闘争を求める・・・
1348,うん
1350,mgmg
1352,悲しいかな
1352,エロでDVD普及したよね
1353,突き動かす(エロと戦争なだけに)
1353,ファンアート待ってます
1354,あらｗ
1354,恵方巻ちょっと苦手何だよなあ
1355,縁が切れるって行って意地でも切らせない精神も好き。
1357,握り寿司買いにいったら巻き寿司しか売ってなくてショックで手ぶらで帰宅した
1358,食事中なんてだいたい無言だよね
1358,もぐもぐクイズ～～！！
1361,回転しながら食うといいよ
1362,恵方なんて知らねえというストロングスタイル
1365,椅子で回転しながら食べるといいですよ
1366,戦争技術から生まれたネットをエロが広めたのと一緒か
1369,切って食べたら…アベサダッ
1377,恵方巻好きだから毎年そうなってる
1378,悶絶するおねいさんを見るのが起源とはねw
1380,ふむふむ
1380,恵方巻は暖めたんですかね
1383,早いですよね
1383,はっや
1383,そうよ
1384,なんのことかな？
1384,はやい
1385,バレンタインですよｗ
1388,バレンタイン...？
1388,バレンタイン？知らない子ですね
1390,そうだっけ？
1390,はえ～
1391,恵方巻って切ったらダメだし、美味しく食えない
1391,そういうのもあったね
1392,恵方ってどうやって決めてるのかいまだに知らない
1392,ww
1395,早い
1395,バレンタイン…？
1395,速いもんだ
1395,は？
1397,あったのかー
1397,ありましたねそんなイベント
1400,バレンティン
1403,バンアレン帯？
1403,なんですかそれは?
1404,たのしければええねん
1404,前のラジオテーマだったからもう過ぎた感覚
1404,踊らされるのもたのしい
1407,ねるちゃんとかにチョコくばるんですか？
1407,流行りものには乗れってね
1413,血のバレンタイン
1417,女の子にバレンタインの予定を聞かれるのは嬉しいものですね。
1421,バンテリン？
1426,そうだったｗ
1427,いいのよそれで
1428,そうか
1431,ｗｗ
1432,2週間前だもの
1434,本番はまだこれからだ！
1435,バレンタイン…ああ、１ヶ月後の出費の予約が入る日ですね
1437,終わっとこう
1444,みあちにも？
1445,ほう
1455,今はともちょことかが流行ですけどね
1455,なるほど
1458,友チョコとかめんどいらしいね
1459,いやでも欲しいものですよ
1460,そうねぇ
1461,ななしさんにあげたら？
1463,同期に贈って泣かそうぜ
1465,わかる
1466,お母様とかに
1470,いいねで済ませちゃいがち
1470,あるある
1470,わかる
1471,あ～、リプライわかる…
1471,なるほど
1473,なんかわかる
1475,みるちーず同士でわたしあいとか？
1477,やらないのが一番平和
1477,ほんとそれ
1478,人間関係はコスト大きい..
1482,贈与ってそういうものじゃないですか？
1485,確かにね
1485,それはそう
1485,わかる
1493,交換が理想ですねｗ
1495,モースの贈与論読んでからその意識変わった
1495,ないかー
1495,わかる！お中元とかもそれで無くなった！
1495,関係コスト…
1500,ないんだ…
1501,安めのを皆に配布して終了するよ
1517,おいおい
1517,え！？
1517,！？
1518,JKだ！
1518,いるんだぁ……
1518,？！
1518,JKだ！？
1519,JK！！？？
1519,Fooooooooo！！！！！
1519,おおお
1519,！！？？
1520,JKきちゃー
1520,マ！？
1520,！！
1521,囲え
1521,え！？
1521,かこめかこめー！
1521,おお
1521,！
1522,JKきちゃ
1523,JK！？！？
1523,実在したのか…
1524,JKだ！
1524,！？
1524,かこめかこめ～！
1524,JKきたｗ
1525,逃がすな！
1525,JKだあああああ
1525,「」
1525,JKだ！！
1526,何！？
1526,「」
1527,JKが居たぞおおおおおおおお！！！
1527,逃がすな！
1527,!?
1527,でたぞ！JKだ！
1527,囲んだら事案になっちゃう
1527,女子高生だ!
1528,逃がすな！！
1528,！？！？
1528,JK！？
1528,確保ー！！
1529,囲め囲め！
1529,！？
1529,かこめかこめ！
1529,かこめー！！！！！
1529,実在した…！?
1530,！！
1530,JKだ!
1530,！？
1531,実在してたんだ…!?
1532,囲めーーー！！
1532,JKが出たぞー！
1532,存在していたのか・・・JKリスナー・・・
1532,JK1が見てるだと
1532,JK だ！囲め！
1532,囲め！囲め！！
1535,かこいこむのじゃ～
1536,山狩りだ！！
1536,囲め囲め！！
1536,こわｗｗｗ
1537,かこめぇ！
1538,…居たん…だ！？ホントに…
1539,囲んではならぬ…
1540,去年までJCだと・・・？
1541,なんだと！
1541,囲めですわぞ
1542,かこめーかこめー
1542,存在していたのか…！？
1546,JKなんて都市伝説やろ
1547,コメント爆速で草
1547,しびれ粉まいとけ！！
1548,JKって実在するんか！？
1549,マジモンっぽいw
1550,これがリアルJK…
1553,コメ欄爆速で草
1554,JK実在したのか
1556,JKが衝撃的過ぎて内容が入ってこない
1556,ファ、ファンタジーでは...
1559,草
1562,全員に対して…？善良JK…？
1563,俺もJKなんだけど
1565,JKって本当にいたんだ！
1566,この人と同じクラスになりたいんですが
1566,JK......想像上の生き物だとおもってた......。
1567,あー
1572,マジもんだ…
1572,JKも大変なんだなあ
1573,おっさんなので女子高生かこめませんよ・・・
1573,あら
1573,女子高生いるの！？:mushroom:どこすみ？LINEやってる？どしたん？話聞こか？:mushroom:
1575,大変だ
1575,私も17年前から永遠の17歳JKです。
1576,本当に実在していたのか…JK…
1576,いつの時代も悩みは変わらんのやな
1577,クラス替えないと辛いよね
1578,おたよりがもう可愛いですね
1579,JKって異次元の生物だろ
1579,自分はまだ信じてないぞ
1580,初配信の頃にはJCだったって事だからどうやってたどり着いたんだ
1587,草
1588,国が亡びるわ
1588,達筆なＪＫだなぁ
1588,治す...ねえ
1589,えらい丁寧だね
1590,ww
1590,「ﾈｺﾁｬﾝ」と3回唱えなさい
1590,ラストJKだぁぁぁ
1591,ｗｗ
1591,あと2年はJKです！
1593,なおさなくてもいいような・・・て難しいか。
1594,ラストJKさん！？
1594,地球最後のJK
1597,ｗｗ
1597,本当にいたんだぁ！
1598,なんかいい匂いしてきたな
1598,高１でこんな文章かけるのすごくね
1598,絶滅危惧種じゃん
1598,人類に残された最後のJK
1600,生かして捕らえろ！
1601,絶滅種扱いｗ
1602,華やいだ配信
1607,JKにしては良い文章…囲まねば無作法というもの…
1607,いい匂いしてきた
1609,ラストJKは保護しないと
1610,絶滅危惧種が発見されたかの如く
1610,最後の一文でおっさんとネタバレするのかと
1612,最初にして最後のJK
1616,ちょっとレモン色になってきた
1618,JKも大変だー
1619,こんにちは！JKが居ると聞いて来ました！
1620,裏ラジで実在JKのお悩み相談が聞けるとは
1623,出てましたねぇ
1624,ほうほう
1626,シーイズレジェンドかな？
1627,殺人出産直後だったし
1627,草
1628,どういうラジオ？
1628,フォーカードｗ
1629,へー
1634,中国の話だっけか
1634,フォーカードじゃん
1638,ちょうど殺人出産の話してたしね
1639,人口子宮の話、タイムリーだった。
1640,○人出産か
1640,ふんふん
1641,普段の配信内容がね
1641,すげえなあ
1642,スーパーカミオカンデ育ちの素粒子系Vtuberだからかな
1643,あれかぁ
1645,読書会からタイムリーでしたね
1645,草
1645,ほうほう
1645,多いなーｗ
1646,つまりJkも養殖できるって…コト！？
1646,草
1648,それ胎盤食べられなってこと？
1649,草
1650,草
1652,草
1653,燦然と輝くww
1654,あたちのリツイートで見た
1654,すごいね
1655,ｗｗ
1655,なんてところに迷い込んだんだ
1656,光のJKじゃん
1657,ｗｗｗ
1660,草
1660,がんばる！
1666,俺らに聞かれても…
1666,そもそも直す必要があるのか？
1667,るかこさんも若干テンション上がっておられる
1668,36回目にしてJKからラジオみたいなおたよりが
1669,こっちに聞かないでくれ
1670,こっちが聞きたいが？
1671,大丈夫？俺が話乗ってあげるよ。LINEとかやってる？
1671,逃げ場がないのがつらい
1673,ほんまやね
1675,つら
1676,あにまーれの素質がある
1678,諦めが肝心だぜ
1679,変化がないのもきついね
1679,直さなくても生きていけるよ...
1680,直して何がしたいかが無いと難しいわよ
1682,一旦できた人間関係は難しいよね
1684,中高一貫校とかすごいよね
1687,直りません
1687,最近はクラスの人数も少ないし、大変だよね
1687,ここにお便り送ってきただけで将来有望
1688,うちも3年間固定クラスだった。
1689,想像するだに恐ろしい
1691,頑張って接客業なバイトをすれば多少は改善できる
1692,デリカシー捨てたら人見知りは治るよ
1692,３年ずっと一緒はきついなあ
1693,自分は高校入って7か月ぐらい誰とも話さずにいたけど
1694,転校するしかねぇのか
1697,こんばんは　明日試験あって一言もらえたら嬉しいです
1697,わいは5年間同じクラスやった
1699,人見知りとかは結局気の持ちようとしか…
1700,３年つるんでたら心開けると思うが
1703,人間関係に悩むって事がよくわからない
1703,人見知りやコミュ障は治らないからうまく付き合え。治らん。
1707,クラス替えがないのはつらいなぁ
1711,進学校なんかの進学クラスだと割と固定はあるね
1712,人見知りを直すには人間に興味を持つ事。まずは相手の名前を覚える。コレが出来てたらワイはもう少し豊かな人生を送れていたかもしれない
1712,うん
1712,自分もコミュ障だけどその根源はプライドの高さだった
1715,高校三年間1クラスしかない科だったけど大丈夫よ
1719,高校は理系コースだと三年間ほぼ同じ面子だった…
1719,なんてことをｗｗ
1720,それはそう
1721,タイプが全然違うしね
1721,え？
1721,それはマジで思う
1721,学校での人間関係と、社会での人間関係って、かなり違うから、社会に出たらいろいろ変わりそう
1722,それはｗｗｗ
1722,まじ？
1723,同じクラスだったら絶対友だちになってなかった３人よねえ
1723,草
1724,草
1724,でしょうね！
1724,草
1724,だろうね
1725,なんだって
1725,確かにグループ違いそうｗ
1726,性格バラッバラよね
1728,えぇ…
1730,それはそう
1730,草
1730,あーねｗ
1732,そうかぁ
1734,分かるかもｗ
1734,ええー？そうかな
1734,あーそうかもねぇ
1735,でしょうね
1735,それはそんな気がする
1735,あー
1737,あー、そうっぽい
1737,そうね
1738,せやろなあ
1741,そっかー
1741,グループは確実に別ですねｗ
1741,ほぅ
1745,なるほど
1746,性格のタイプがね
1752,だがそれがいいのよ
1761,るかこはシュガリリっぽい
1763,だろうな
1764,誰が一番ギャルかな
1767,それはそう
1769,でしょうね
1770,それは思うw
1770,ありそう
1771,類は友を呼ぶか
1771,チロ先は朝から毎日いるから合わなそう
1772,もちろん
1772,獅子王大浦ラインは鉄板ｗ
1773,なるほどｗ
1774,確かに
1774,そんな気がするｗ
1774,せやろな
1775,そんな気がするｗ
1775,でしょうね
1775,獅子王クリスと昼休みにアングラサイト見てキャッキャしてそう
1775,草
1776,それは多分そう
1777,でしょうねぇ
1777,それはそうねｗ
1777,なあど君ｗ
1778,それはあるなw
1780,怖いけどありそう
1780,ありそうｗ
1782,自然と隅に集まるタイプ
1785,あたちｗｗ
1786,みあちとは話さなさそう
1789,クラスタが出来ちゃうか
1789,知るかはガチ
1789,クリスをよろしくね…
1793,タイプが違うからこそって言うのはありますよね
1793,ずっと獅子王クリスと話してそう
1794,ありそうだなあ
1799,これもまたギャップなのかもしれない
1799,るかことあたちのペアは近寄りがた過ぎるｗ
1801,そういうたらればって面白いよね。めっちゃ好きだわ。
1801,隣町の高校の緋笠さんとも仲良さそう
1809,なるほど
1814,生き物として違うｗ
1815,みあちを遠くから面白がる感じかな
1824,考え方を変えれば何とかなる気がする
1824,獅子王クリス、クラスで友達いなくていつもるかこの隣にいそう。裾とかつまんできそう
1826,あたちはファッションじゃないからなあ
1829,獅子王さんと大浦さんクラスの隅で異様な空気作ってそう
1831,研究対象として接する
1831,参考になります
1832,なるほど
1834,スクールカーストではどれくらいの位置にいたい？
1835,違うことに興味を持つ，っていいですね
1842,相手に興味を持つことが第一か
1843,なるほど
1844,公立だと社会の無作為抽出みたいなところあるから
1846,興味を持つのは本当に大事、興味持てないと人間関係始まらない
1849,確かに、原動力は「好奇心かもしれないですね
1852,合うコミュニティと合わないコミュニティがあるのは考えたほうが良さそう
1855,そうね
1858,リスペクトし合うのは大事ね〜
1864,大人になったら自分語りは(
1866,それがjkならなおさらな
1869,（あの二人はやめとけって。この前エグいサイトみてにやにやしてたぜ・・）
1879,相手に興味もつの、疲れるけど、仕方ないんだ、頑張れ。
1886,話しかけてくれる人がいるだけで違うよね
1886,なるほど〜
1888,ただ、話しかけるきっかけが・・・・・ないんですよ・・・・
1892,深夜ラジオっぽい
1893,セレンディピティ得ていこう
1894,プライドを捨てる事だな
1897,うんうん
1902,そうねｗ
1904,ｗｗｗｗｗ
1905,草
1905,それはそう
1907,草
1907,他人に興味持つこと大事
1907,w
1908,ねｗ
1908,ｗｗ
1909,そうねw
1909,ラジオっぽいｗ
1909,草
1910,ｗｗ
1910,こんばんは
1910,なんでぇ？ｗｗ
1910,草
1912,36回目にしてラジオっぽいなあ
1912,草
1913,ｗｗｗ
1913,良い流れですね笑
1914,ww
1914,しっぽり
1915,ジングルとか入れちゃう？
1916,ｗｗ
1916,JKに興奮が隠せないるかこさん
1916,いいっすね
1917,人の話聞く方が楽ですけどねｗ
1918,テンション高いｗｗｗｗ
1918,ムムム
1918,シュバババって行くけどね。
1918,深夜話題たすかる
1919,人の話を聞くのもコミュニケーションなのよね
1919,36回目にしてw
1920,ぽいｗ
1920,草
1921,焦る必要はないでそｗ
1921,別にいいやろｗ
1921,ラジオっぽい
1924,なってきましたなぁ？
1932,女の子だ！
1940,女性率高いわね？
1942,厄払いは行った方がいい
1942,また女性だな
1943,ひー
1944,祈祷料高いな
1944,皆で伊勢旅行楽しいよ。
1945,その辺急に熱心になるよね日本人
1945,たしかに
1946,それはそう
1947,現実的
1947,現実的ぃ
1948,そうだね
1949,1万円かあ…
1949,すごいラジオっぽい……！
1949,確かに
1950,まあその辺は人それぞれだしね
1952,それはそう
1953,厄払いはいっといた方がいいぞ
1953,たしかに
1954,合理的
1955,前厄が何もないなら
1957,現実的だな
1958,確かに
1958,気にならないならまぁいいと思いますけどねぇ
1959,1万円でうまい飯食う方が精神的に健康になりそう
1959,！？
1959,いっとけｗ
1960,うーん、行こうか
1960,今の所100%女子だ
1961,お医者さんがいい
1962,厄払いは別として人間ドックは行っときな
1962,いや、いけいけｗ
1962,厄は払ったほうがいい
1962,うわぁ
1962,ワァ...
1964,うわあ
1964,あ　行った方が良いやつだこれ
1965,厄払いいってええええｗ
1966,厄年じゃん
1967,うわぁｗ
1967,うわぁ
1967,えっつら...
1967,行こう
1968,厄年なのでは？
1968,既に厄年始まってて草
1969,厄払いいって
1969,それは厄払いじゃなくてお祓いいけｗｗｗｗｗｗ
1969,それは行こうか
1970,すぐいくべき
1970,大丈夫か
1970,厄年ヤバ……
1970,バイクに乗るのか、大変だ。
1970,行って置けｗ
1970,！？
1971,厄年って体質が変わる歳だから人間ドックが正解
1972,厄年すぎるww
1972,厄払い、行こうか
1972,草
1972,いますぐいくべきでは…？
1972,厄年やんけ！
1973,厄払いに行ってｗ
1973,厄払いという名の人間ドックでいい
1974,行った方がｗ
1976,厄年が出てるのでは
1976,やばい
1976,厄払いいきなさい
1976,絶対行った方が良いでしょｗ
1976,えぇ…
1977,うーん厄年
1977,厄きてた
1977,厄祓うべきでは？
1978,厄払いは絶対行った方が良いぞマジで１年厄イぞ
1978,厄年はオカルトじゃなくて社会的＆病理的な必然なんだよなあ
1979,1万円のが安いじゃん…
1979,よし、行こうか
1980,人間ドックにも厄祓いにも行け
1980,ひえ
1981,それ行ったほうがいいじゃんｗ
1982,今すぐレッツゴー！
1983,厄払い絶対いけｗｗ
1984,いっとけいっとけ
1985,それは言われるｗ
1985,厄払いェ・・・行くかー
1985,厄の効果早いわ…
1986,自分は本厄で周囲に悪いことが立て続けに起こった
1987,命の危険があるやろそれもう
1987,行ったほうが・・
1994,ついでに除霊とか
1994,厄介払いされないうちに行った方がいい
1995,気分をかえるには厄払いした方がいいけど、意味はね・・・・
1997,予想以上に厄だらけで草
1998,ケンティに占ってもらおう
2004,スピリチュアル
2005,厄払いも人間ドックも両方いこう
2010,２位なのに？
2012,アンケで決めよう
2013,年齢的に健康の谷が来るとか
2014,身近なオカルトだよね
2016,まあそうでしょうね
2017,２位
2017,配慮の大浦
2018,日本の神様は気まぐれだからいっときなー
2018,うん
2018,行かなくても何事もなく生きてるので大丈夫
2022,厄払行かなかったなぁ。不幸はあったけど。
2025,厄年って、知らなければ知らないうちに過ぎてるしねえ
2027,金に余裕があればって感じかなあ
2029,そうね
2030,言いたくなるやろうなぁ
2034,経験として行ってみたい
2035,己の運命は己で決める
2037,純粋に楽しそうっていうか経験してみたいかな
2037,気分転換よ
2037,厄に科学的な裏付けが出来てるんだよなあ
2039,何か遭ったときに厄と思わない人なら大丈夫
2044,経験としていいかもね。厄払いって人生でする機会ないからさ
2045,身体的に変調をきたす年代だから、厄払い代わりの人間ドックでええんや
2048,体験型コンテンツ厄払い
2049,赤福美味いぜ
2050,厄払いだけにすると勿体ない気がしますもんね、旅行がてらだといいのかも
2051,あくまで自分の気持ちを変える儀式
2051,レジャーにしては高いかな・・・￥￥￥
2053,経験にはなるか
2055,本来厄年って、人間的に加齢から来る変化の大きい時期だからってことらしいし
2055,厄年と身体や立場の節目と関係ありますしね
2055,まぁ、良い結果だけ享受してポジティブにいくのはありですよね
2056,ちろ先はほんと波乱万丈なんよねえ・・・
2056,ちろ先はなあ
2058,ｗｗｗ
2059,ちろ先はねぇ…
2061,波乱万丈ですよねぇ。
2062,ちろ先はね...
2063,ちろる先生は厄払ってほしい
2063,ｗ
2064,ww
2064,ちろる先生はねえ…
2064,お守りあげたくなる
2065,常に心配になる
2065,そうね...
2065,憑いてますなぁ
2067,ホントそれ
2068,心配になる気持ちは分かるわ
2068,話の種として行ってもいいかも
2070,それはそう
2070,それに近いな
2071,ちろるさん、運が悪いんじゃなくて、強いんだと思う。制御しづらいだけで。
2071,ちろ先はねぇ…
2072,行っといて何もなかったら御の字だから、行くだけ安いんだから取り敢えず行っとけー。
2072,ちろ先は特別すごいよね
2072,ちろ先はねぇｗ
2073,ｗｗｗ
2073,程度…問題かなぁ
2074,そうですね…
2075,確かに旅行ついでに行くのはあり
2077,w
2078,普段しないことをしてみるのもいいかもしれない的に
2079,ちろ先はなぁｗｗ
2079,何か憑いてるよね
2080,うんうん
2082,ちろ先はほんと苦労してるもんなぁ
2082,ちろ先はもう幸せになって
2083,ちろ先はほんと心配が尽きない
2083,行っといて損はないからねぇ
2083,みあちって本厄なん？
2084,厄払いいかなかった結果、スマホはなくなりタイヤはパンクし仕事は無くなり胆石で死ぬほど痛い目を見たぞ
2087,まみむめめこ言いづらそうで草
2089,ちろ先膝に乗せてもろて
2089,行ってあげて
2093,厄払いレポ待ってますｗ
2093,ちろる先生は漫画に出てきそうなくらい不幸体質
2096,厄は払っとくに越したことはない
2097,幸せになってほしい…
2098,行ってあげてくださいね
2101,それはそうねー
2103,何か悪いことがあったときに「やっぱり厄年だから・・・」って言い訳できるためのものでは・・・？
2105,両方行けばいい
2107,なんかのついでにね
2107,人間ドック診断書デュエルまってる
2110,脳みそとかもあんまり食わないほうが良い
2111,厄払いって予約とかいらないのかな
2114,そうそうアトラクションと思って楽しめば
2114,まあ気持ちは軽くなるかもですしね
2119,深夜ラジオよ？
2122,まるでラジオだな
2122,やらない後悔がなければいいね
2123,お！お！
2131,ん？
2131,ん？
2132,え？
2134,ええっ
2135,草
2136,草
2136,ｗｗｗ
2136,草
2136,え？
2136,あらw
2137,ｗｗ
2138,ｗｗ
2138,草
2139,！？
2140,JK再来
2140,ｗｗ
2140,草
2140,残像だ
2141,おっと
2141,ＪＫを咀嚼するな
2142,草
2142,あら
2143,動揺が凄いじゃん
2143,草
2143,おいｗｗ
2143,JKおかわり
2144,おみずのんでー
2144,あっｗ
2144,JK二人目召喚したかったか...
2145,どんだけJK好きなのよww
2145,2度付け…
2145,ＪＫに飢えているｗｗ
2146,JK渇望しすぎｗ
2147,JKで興奮しすぎやん
2147,なんぼ読んでもいいですからね
2147,ＪＫ…すごい引力だ…
2147,体はJKを求める・・・
2148,！？
2148,jk恐ろしい、、
2148,囲みすぎ
2149,体がJKを求めてる
2151,JK好き過ぎぃ
2151,JKを養殖しないでもろて
2152,全てがJKになりかけてんのくさ
2155,JK逃げられないぞこれは
2155,まじ？？
2155,JK求めすぎ問題
2156,みんなjkか
2157,どんだけＪＫ欲してるんだ
2157,冷静になれよ
2158,もしかしたら
2158,シュレディンガーのJK
2158,推定JK
2158,ＪＫ反芻してて草
2161,マジ！？
2163,全てがJKになる
2165,体はＪＫを求める
2168,JKがそんなにいる訳ないだろ！
2169,ほうほう
2171,JKかもしれない
2171,ほう
2173,お！？
2174,JKかもーん！
2176,これJKならだめだろｗｗｗ
2176,なんで皆JKに飢えてるんだ
2176,俺たちもJKかもしれない
2194,これJKとしたら事案では？
2195,JKではないけど女性っぽいかも
2197,これJKならアウトなんだよなあ
2199,一回りって干支分か！離れてるなぁ。
2199,おやすみー
2199,これはJKだな
2201,DKかもしれない
2202,るかこに恋愛相談？
2202,どんな未来まで想像してんだよ
2204,相手を健康にするor自分を不健康にする
2206,そうねｗ
2210,これJKならアウトすぎて草
2211,w
2212,延命治療
2212,これJKはアウトですね…ｗ
2213,草
2214,すごい女性っぽいお便り
2215,そうですねw
2216,36：24くらいかなー
2216,ＪＫは吐露するとか使わないから
2217,草
2219,脱法jkか
2225,その頃にはそういうのに耐えれる人間になってる
2228,つながった！？
2229,禁酒禁煙運動
2230,そうだねー
2231,やっぱり人間ドックなんだなあ
2231,検診は大事
2233,w
2233,正論
2233,電脳化するもん
2233,人間ドックしか勝たん！
2235,繋げたー！
2236,人間ドック万能論
2237,人間ドック、厄払い
2238,人類皆健康たれ
2240,人間ドックの大切さがわかる
2240,細い犬
2243,のーどっく
2243,圧倒的人間ドックへの信頼感
2243,検診は大事だよね
2243,そうね
2247,そもそも男女で平均寿命が違うから健康でもずれちゃうよねえ
2248,人間ドックが大事
2248,よくわかんないドックｗｗ
2248,るかこさんはいついく？
2254,機械の体が欲しい
2254,そうはそう
2255,もはや趣味じゃん
2255,既に要検査の人かもしれない
2256,なんでも健康あってこそ
2258,ほんとそう
2258,早期発見は本当に大事
2259,厄払いとパッケージングしたら受けるんじゃないかな
2260,人間ドックで放射線を浴びすぎるのもだめって勢力もいますけどね～
2260,体がないなったら何もできないのだ
2260,人間ドックで上から下まで検査してもらおう
2263,ﾜﾝﾁｬﾝ...
2267,ガンマGTPバトルを仕掛けがち
2267,774のみんなで人間ドック行って
2270,発見しても改善できなければ意味ないのよ。
2270,人類の叡智よね人間ドック
2273,技術で解決
2274,定期検査はほんとうに重要ですね
2276,脳ですか
2279,ああ、健康的だなあ
2279,それがいいね
2280,どんな体の不具合でも早期発見は治療の最善手ですからねえ
2286,カップル人間ドックとか流行りそうだが
2289,歯茎かあ
2290,ｗｗｗ
2292,歯医者行ってもろて
2293,でたわね
2295,ペンネームからして
2295,歯茎が弱点なんやろなぁ
2300,！？
2301,:thinking_face:
2301,留年しすぎでは？
2302,JK多いなあ
2302,草
2304,でたわね
2306,草
2309,虚数解…？
2309,ww
2312,半日ドッグだとそこまで詳細じゃないから1日ドッグがきっと良い
2315,草
2315,虚数解ww
2321,ｗｗｗ
2321,iって便利な概念よなあ
2323,草
2324,！？
2324,草
2324,ｗｗｗｗｗ
2324,草
2325,草
2325,草
2326,草
2326,はじまったなぁ
2327,おい！
2327,ｗｗｗ
2327,え？
2327,玉袋ｗｗｗ
2327,草
2328,120ヶ月w
2328,草
2329,お薬を買いなよ
2329,おいｗ
2329,へけ！
2329,へけっ
2329,草
2329,既にラジオ職人感
2330,ｗｗｗ
2330,草
2330,ｗｗ
2330,ひどすぎるｗｗｗｗ
2331,それはしゃーない
2331,ｗｗ
2331,草
2331,草
2331,草
2331,病院行け
2332,ｗｗｗ
2332,草
2332,玉袋がかゆいハム太郎
2332,ヘケッ
2332,草
2332,ハム太郎w
2332,わかるわかる
2333,草
2333,JKかな？
2335,へけっ！
2335,掻け！！！！！！！
2335,ｗｗｗｗｗ
2335,草
2336,病院いってｗ
2336,草
2336,読み方ァ！
2336,痒いのはなぁ
2336,www
2337,ハム太郎に謝って？？？
2337,歯茎触っとけなのだ
2337,ｗｗ
2337,かゆ…
2338,かゆたろうなのだ
2339,草
2339,くしくしすなｗｗｗ
2339,うーん
2339,なにw
2339,インキンやね
2340,やばいw
2340,バカボンのパパ？
2340,？？？
2340,こんなお便りでバランスとらないで
2340,へけっ
2340,病院いけ
2341,何言わせてんだｗｗｗ
2341,デリケアエムズ塗れ
2341,これもJK？
2342,草
2342,弱点歯茎ではないのでは？？？
2342,泌尿器科いこうね
2343,かゆたろう・・
2343,深夜ラジオっぽいねえ
2343,最高に頭わるいなｗ
2343,wwwwwww
2343,今日もかゆいよね！玉太郎！
2343,可愛く言ってて草
2343,草
2344,流れ変えてきた
2344,まてJKかもしれんぞ
2344,へけっ
2345,乾燥しすぎかしら
2345,インキン玉太郎
2345,お、あにまーれ出てきたな
2345,深夜感深まってない？
2346,金玉かゆ太郎草
2346,？？？？？？
2346,泌尿器科いけ！
2347,風邪ひくわ
2348,水虫菌かな..
2348,なるほどね
2349,かゆたろうで帳尻あったか！！？
2350,玉袋も弱点……
2350,デリケアヘルスぬっとけ
2351,へけッッッ！
2351,スルーするのかｗｗ
2351,帳尻合わせる必要は・・・
2352,病院行ってｗ
2353,病院ですね
2353,草
2354,情緒のジェットコースター
2355,泌尿器科だよ
2356,皮膚科やね
2356,ってか洗えと
2359,もう切除してくれ
2360,デリケア買って
2362,シンプルに病院案件
2365,病院行って
2365,陰金田虫か
2367,インキンは早めに病院いこう
2370,言えてない
2373,あらあら
2373,ぎるがめっしゅじょじし
2374,？？？
2374,病院行け
2375,人間ドックにそこの検診コースはあんまり…
2376,まじぃ？
2377,BL
2378,スマート本って事？？
2379,あらー！
2384,ほほお…
2385,お、おう
2387,はえ～
2389,たまげたなぁ・・・
2389,マジ？
2389,粘土板ｗｗ
2390,あら〜
2391,古代からBLは存在した！？
2391,え？
2392,粘土板すげぇ
2392,うん。。。うん？
2393,あらまあ
2394,すごく有益な情報ですね
2397,急にどうしたんだい？
2397,草
2398,うすい本ならぬうすい板...？
2399,あら
2400,人類の叡智…
2400,粘土板ｗｗｗ
2402,古代の方が同性愛におおらかだもんな
2403,BLって奥が深いんだなぁ
2409,BLの原著が粘土板なのかあ
2410,エンキドゥって…
2410,まぁホモの軍隊もあったしね
2411,てか男性同士がつきあるなんて昔の方が自由だったともうぞ
2412,お、おぅ…
2415,人類の本質は変わらない
2417,ＢＬやん
2418,うすい粘土板は草
2419,まあBLが昔からあるのは日本の歴史でも明らかだし…
2423,わけがわからないよ
2423,草
2423,もどかし～
2424,黒塗り！？
2425,意図的に消されている？
2427,えっちだねぇ
2428,英雄色を好むとも言うし…
2429,ほぼモザイクで草
2430,fate同人誌が厚くなってしまう
2431,草
2432,エルキドゥはFGOでの表記では
2433,湯気が！！
2435,あの
2436,草
2436,古代から検閲あったのか
2439,勉強になるなぁ
2439,ｗｗ
2439,wwww
2440,有料版はこちら！
