start_s,text
1801,雲行きが怪しくなってきたぞ
1804,自給自足は自分で生み出さんといかんのやで
1805,ツワモノだなｗ
1805,あーｗ
1806,ｷｯﾂ…
1806,すごい
1807,本格的
1808,ある種の女装かな
1810,えらいな自給自足
1810,フェチの話か
1810,業が深くなってきた
1811,なんかつよい人が来たな
1811,草
1812,本物きちゃったかぁ・・・
1812,"ほうほう( ´,_ゝ`)"
1812,それでいいのか
1813,草
1813,そこまで突き抜けると凄いなあ
1815,お？
1815,これは分離してますわ
1815,ガチだｗ
1821,レベル高いなぁ
1822,うーんこれは吉良吉影
1822,すげぇ
1823,手がキレイなのは魅力よ
1823,自分のでもいけるってすごいな
1824,自給自足なのか・・・？
1825,手にこだわり始める流れだと思ったｗ
1825,自給自足できるのいいなぁ
1826,本気度が予想の斜め上だった
1827,すごいなｗ
1832,うらやましい
1834,兵
1834,バーチャルじゃない美肉？
1834,草
1834,結果的に手が綺麗になっててえらい
1836,言ってたね
1836,犬殴ってそうなのに
1837,ｲｶﾞｲﾀﾞﾅ
1839,意外でもない
1841,繰り返しのアピール大事です
1843,？？？「動物をかわいいと思う心があったんだ」
1846,胸板鍛えまくってネクパイ自給自足した猛者いたなww
1852,自給自足？　ふーん　湖南みあじゃん
1853,こんにちは
1855,わんわんと猫どっちが好き？
1855,それ犬ですよね
1855,象とか？
1861,実際爪ピカピカに磨いてみるとテンション上がるで
1864,ゴールデンレトリバーって小動物でしょ？
1866,ﾈｺﾁｬﾝ
1867,ホッキョクグマの子でも飼いますか
1867,キリンさんのほうがもっと好きです
1869,デカければデカいほどいい？
1869,でかければでかいほど……キリンとか？
1870,あるねぇ
1872,ギュスターブとか？
1873,あるね～～
1873,ミーアキャットとか？
1874,かわいがり　いいよね
1876,わかる
1878,征服欲
1879,庇護欲ですかね
1887,「今は時期が悪い」
1887,つづ井さんすき
1889,ほう
1889,ケツか
1889,HAPPYじゃないほうか
1897,裸一貫
1897,尻のやつか
1900,裸一貫つづ井さんかな
1914,え？
1915,え
1918,？？？
1920,うん？
1922,尻・・・？
1923,んん？
1927,どうしておしりを…？
1931,ん？
1932,あれすき
1932,"自分の！？w( ´,_ゝ`)"
1937,どうしてそこにたどり着いた
1938,話がパワフルすぎる
1942,！？
1942,ボディケアになってるなら良いよね
1945,ありますね
1946,きいたことはある
1949,バーミヤンじゃん
1951,お尻すぷの木
1951,寡聞にして知りませんでしたな
1952,ありますねー
1952,へー
1952,ほえー
1952,月野木スプーンですか
1956,世の中にはロボットお尻ってのもあります
1956,風俗の話かと思った
1958,バーミヤンは草
1961,世界は広いな…
1964,スプーン使うやつか
1968,お店ですか？
1970,きれいなお尻は好き
1970,誰かに見せたいとかでもないのか
1972,自分で見えなくない？
1974,お、おう
1974,！！？
1974,？？？
1975,ナルシストってわけではない？
1978,草
1978,そっちか
1978,育てるのか
1979,お尻スプーンｗ
1981,お尻って育てる物なんだ…
1981,育つんだ・・・
1981,お、おう
1981,？？？
1982,お披露目する機会がないのが残念やな
1983,プリケツになるの？
1983,かｔったのｗ
1984,買ったの
1984,？
1987,結構影響されやすいのだろうか
1987,草
1987,専用なら安心
1987,感化されちゃったかあ
1990,SABON?
1993,買ったのかｗ
1993,？？
1994,次のグッズ決まったな
1995,下の毛もお手入れするとサラサラになりますし
1997,ちろ先からお尻枠を奪うというのか
1997,お尻プリ浦
2000,つづいさんの育てる感覚好きよ
2002,尻活ってこと？
2003,すごい情報だ･･･！
2003,それはいいね
2005,おしりを大事にw
2006,いいですね
2006,歯を大事にしてます
2010,痔になったら堪ったもんじゃないし
2010,お尻グッズの前に炊飯器買って
2017,育てたやつ募集する？
2018,大浦氏もカンストめざすのだろうか
2018,お尻スプの人が
2019,サボンのスプーン
2020,森で？
2022,いつも座っててごめんね、重いよね　ってすればいいの…？
2023,お尻を大事にする人は獄激辛FINAL食べないんだよな〜
2024,対人要素あるなら頑張ります
2024,大事にしておくに越したことはありませんしね
2024,ちろ先はお尻を大事にしてなかったために・・・
2027,だからTverでボラギノールが推されてる？
2027,おしりすぷのき……
2029,お尻スプーン思い出しちゃうわどうしても
2032,おしりスプのき……
2037,スプ野木……
2042,草
2048,スクラブ用のやつ
2048,諜ホー員は尻が綺麗←NEW
2049,たまには、うつ伏せで寝るのかな？
2053,ありましたね…ｗ
2054,痔になったら常に大事にすることになるで
2056,今はもうそのままココア用につかってるらしい
2057,あれかぁ！
2058,あれは笑った
2059,そのエピソード大好き
2061,ボディスクラブのスプーンでココアを混ぜた話
2062,彼女にお尻の手入れ処理させるみたいな事？
2062,私も毎日おしりのケアしてますよ。痔の治療薬ですけど、、、
2062,ちろ先よ…
2063,一生言われそう
2064,あれホント笑う
2066,尻活ですね
2070,あの時刻印さえ映さなければ……
2072,プリプリにｗ
2072,ラッシュはニオイでお店の場所がわかるｗ
2072,ちろ先のあれ鉄板過ぎるのよ
2076,そんなだからボラギノールのＣＭが
2077,もはやちろ先グッズですね
2078,混ぜやすいハート型
2080,でもお尻あんま見なくない？見るようになるのか？？？
2083,尻をきれいに
2089,:red_heart:を見るともはや思い出す
2093,わかる
2098,お尻スプ浦
2102,ｗｗ
2104,そうなんか
2104,めっちゃプリケツでちょっと恥ずかしかったけど、これからは自信もって生きていくわ
2108,ポムポムプリンの柱があった新宿の地下とか
2110,縁遠いなぁ
2111,ロキシタンも気づきやすい駅とかで
2112,わかるw
2114,めっちゃわかる
2115,マーチ
2118,働いてたら体に匂い染みつきそう
2119,また痔の話してる？
2124,シャワー用のジェリーよかった
2129,今月初めてLUSHの実店舗行ったけど匂いが凄かった
2129,www
2132,既に育ってるじゃん
2137,プリケツを誇れ
2144,ご丁寧に
2149,草
2151,ぁ
2152,あっ
2155,おっと・・・？
2155,草
2155,草
2156,草
2156,草
2160,下の話題多くない？w
2160,草
2160,あっ
2161,生えるかｗ
2163,何言ってんだ？
2163,草
2164,話題が下寄り
2164,草
2165,何言ってんだこいつ
2165,草
2168,草
2171,ええやんけ、自信持っていけ
2172,ｗｗｗ
2172,草
2172,？？？
2174,無事……？
2175,草
2175,無事とは
2177,無事？
2177,草
2178,素直が一番
2178,無事か？
2178,解決してるのか？
2180,解決してるのか…？
2180,マジでくだらなくて草
2180,草
2180,正直者かよｗ
2180,草
2182,無事…？致命傷では？ｗ
2183,完全にやってることが助長の故事成語と一緒なんだよなぁ
2183,素直でよろしい
2184,ｗｗ
2184,死ぬほどくだらない
2184,いかなかったんか
2185,致命傷で済んでますね
2185,ぶじ
2185,剃りたくなるのはストレス溜まってるからだよきっと
2186,無事…？
2186,無事か...?
2186,ｗｗｗ
2186,してないねｗ
2188,ｗｗｗ
2188,草
2189,下の毛を剃るのは誰しも一度はやるよね
2190,あるある
2192,それは許してしまうわ
2193,解決してねぇじゃねん
2194,正直でよろしい
2194,無事？
2195,何をもって解決と思ったのか
2195,言うならもう行けばいいのでは？
2197,九死に一生を得てないｗ
2198,まず友達に謝れ
2198,酔った勢いで剃毛は面白い
2198,友達に言う方が恥ずかしいだろw
2203,生えかけが一番やばい
2203,ケツだけに
2203,致命傷で済んだぜ
2204,わらった
2206,回避したなら無事…なのかも？
2207,"ダメージでかそうww( ´,_ゝ`)"
2210,致命傷で済んだ
2217,もしやワンペア
2220,ご当人同士が納得してれば、解決してるんじゃないかなぁ
2224,おっと？ｗ
2226,さすがです
2226,後ろも前も制覇しちゃった
2227,決めてたんだ……
2227,草
2232,おっと？
2233,それはそう
2233,そういやそうだ
2238,深夜ですね
2239,コンボしちゃった
2241,意図せずだったのか
2249,下ワンペア
2254,下の毛と同じく引っ張っちゃったね
2257,風評被害
2258,ないなー
2258,下半身ラジオだった
2261,最近一生下ネタの話してない？
2264,ないなー
2266,ないな
2268,ないかなぁｗ
2268,いや面白くないな
2274,酔ってるんなら普通に危ないけどね
2275,寄った勢いで坊主になった
2278,そんな経験は普通ない
2279,邪魔だったんだろうな
2279,危ないって
2279,酔った勢いで前髪を切るつづいさんは居る
2280,カテーテル的な？
2282,カテーテル手術だ・・・
2284,それは剃るね
2284,いい大人だし無い
2285,酔ってなくてもあるやろ:anger_symbol:
2289,あー手術はよくある話よね
2289,細いくだ？
2290,盲腸でも剃るらしいわね
2292,ある種の解放感はあるかもしれない
2292,盲腸でも剃るからね
2295,盲腸でも剃るって聞くけど
2298,盲腸とか下の毛を剃るって聞くなぁ
2298,www
2299,手術ではよく聞きますね
2301,うわぁ....
2302,盲腸の手術でも剃るっていうよね
2303,ｗｗｗ
2303,ｗｗｗｗｗｗ
2304,目覚めちゃったね
2304,ご褒美かな
2304,あっ
2304,www
2305,酔って出るのがその人の本性と聞いたことが…剃毛の願望が…？
2306,ええｗ
2306,それなんて羞恥プレイww
2306,草
2306,クセがすごい
2306,ｗｗ
2306,盲腸手術とか毛剃るよねぇ
2307,言い方ァ！
2307,え・・・ｗ
2307,草
2307,草
2308,ｗｗｗｗｗｗｗ
2308,うわぁ
2308,なにを言ってるんですかね
2308,無いと思ったけど酔った勢いでブラジリアンワックス大会になったことあったわ
2309,ｗｗｗ
2309,あーあ
2310,ｗｗｗｗｗｗ
2310,草
2310,プレーじゃないんだよなぁ…
2310,新しい扉開いちゃったか
2310,開発されちゃったか
2311,草
2311,ｗｗｗ
2313,草
2313,草
2313,あらあらｗ
2314,草
2314,くせになっちゃったｗｗｗｗ
2315,ｗｗｗｗ
2316,草
2317,癖になってんだ
2318,草
2318,草
2319,クセになってんだ……毛を剃って歩くの……
2321,結構聞く話なんだよなー
2321,"うわぁ………( ´,_ゝ`)"
2321,大浦家どうなってるんだ
2321,なんで身内に話しちゃったんでしょうね…？
2322,草
2324,再現性w
2326,るかこさん強いな
2327,生えてくるとチクチクして痒くなるぞ
2331,思わぬトラップでしたな
2333,こんどはちゃんとしたお店か彼女にしてもらえ
2335,るかこさんなら理解してくれると思ったのか？
2335,また救われない性癖が…
2335,ナースのお店なら剃毛プレイは無料オプションです
2340,アナコンダ先輩といい特殊性癖多くない？
2340,剃毛プレイはそう頻繁にできませんしねｗ
2340,異性の親戚にわざわざ話すのが笑える
2340,行為なのか状態なのか
2349,そして身内に性癖を晒される親戚さん
2351,ああ本物志向
2351,そういうサービスは存在するのか？
2354,健康保険でプレイしないで
2356,淡々とやられたいのかな
2359,随分フランクな親類ですね
2361,剃毛と除毛/脱毛は違うなー
2362,今度やってあげよっか って言えばよかったね
2366,わかる
2368,脱毛サロンでもええやん
2369,ケジラミなら病院で剃って貰えるぞ
2370,感想ww
2370,業が深い……
2370,おぉｗ
2372,すばらしい
2373,ｗｗ
2373,重症です！
2373,その方変態ですね
2374,何言ってんだ...？
2374,アナコンダいたな
2375,生きづらくなりそう
2375,大迷惑だろｗｗｗ
2375,リスナーもだよ
2378,ｗｗ
2379,草
2381,健康保険ｗｗｗ
2384,3割負担とかお得だなぁ
2385,ｗｗｗ
2386,ww
2386,うまいw
2386,草
2386,ww
2387,どんな背徳感なんだろう
2389,健康保険でプレイww
2389,ｗｗｗ
2390,そのツッコミ好き
2391,ｗｗ
2394,"語る始めちゃたwww( ´,_ゝ`)"
2395,随分ネタの供給に困りそうな性癖にｗｗｗ
2395,コスパが良い
2397,事務的に〇〇っていうフェチはあるって言いますな
2399,草
2401,人生で何回も経験できないことが性癖なの気の毒
2401,死ぬほど下らない理由で人生かわっちゃったんやな
2405,健康保険プレイ
2411,身内の人が一番恥ずかしいよ多分
2418,あるねぇ
2421,へー
2421,あるねぇ
2423,そんなのあるの？
2423,あるね、スロも
2424,へえ
2425,あるんだ
2426,あるね
2426,まぁあるだろうな
2430,餃子の王将もある
2433,そうなんだ
2434,あるんだ？
2434,あるねえｗ
2435,あるのか
2436,"ありますね～( ´,_ゝ`)"
2436,へぇー
2436,へー
2437,ふーん
2439,ま？
2439,新しいシノギだ
2439,vtuberのパチンコとか出そうだよね
2440,餃子の王将もあるし人気シリーズだよ
2442,いまCR機ないけどね
2444,CR有閑喫茶あにまーれ
2445,なんでもあるやん
2447,カチコミリーチ来たら激熱そうだなぁ
2449,高須クリニックもありますよ
2449,何それすごい
2449,はえー
2449,ＣＲ湖南みあはもうあったよなWW
2450,スロットなら、時々打つ　「うまい！」って音がなったら当たり
2451,なんか興味出てきたｗｗ
2453,まじか
2453,:dumpling::dumpling::dumpling:
2454,７７７（ななしが３人）
2455,うまい棒でどんなリーチ演出するんや
2456,カジノできたらなくなるのかなパチンコ
2456,CRってていうか何
2456,CRあにまーれがないのが不思議なほど
2458,どういう層を狙ってるんだ
2459,すしざんまいも高須クリニックもある
2460,CRってなんなんだろ
2462,高須クリニックもあるしなぁ
2464,スロットのうまい棒あるよね
2467,"高須クリニックとかのパチンコもあります( ´,_ゝ`)"
2468,ないよ、今の規制ではもう置けない
2469,1回はあるんだ
2473,なんかの種類なんだ？
2476,＝ではないですね
2477,ほえー
2477,カードリーダーの略称だけど法改正で変わった
2480,カードリーダーの意味やね
2485,今はP機とかいう
2490,CRカップ開催されそう
2491,カードリーダー
2497,何を買うかが自分の意思表示を理念にパチンコはちょっと…
2498,店内うるさいんだよな
2500,CRは、パチンコの種類ですね
2500,へぇ～
2501,パチンコ業界もユーザーの高年齢化とか新規ユーザーの流入少なさで大変らしいです
2503,絶対競馬のが楽しい
2503,カードリーダーだったのか
2504,へー
2507,還元率考えたら馬かな
2511,CR競馬？？？
2511,はぇ～
2513,？！
2519,るーちゃんは滑落するからギャンブルやめたほうがいいと思う
2519,だいすぎだよ！
2522,CR湖南みあｗｗｗ
2522,！？
2523,馬あるけど娘ではないね
2523,あれ笑ったw
2527,スロットで774が大当たりになりそう
2527,草
2528,全てが当たりで全てが外れ
2529,あったなぁ
2529,妄想では楽しい
2530,あったねぇwww
2533,ｗｗｗｗｗｗｗｗｗ
2533,草
2533,ｗｗ
2534,だいすぎだよ
2535,ｗｗ
2536,ｗ
2537,五臓六腑無くなるやつなww
2537,あったあった
2538,だいせき？
2538,ほー
2539,だいすぎだよ
2539,しょっぱそう
2540,だいすぎだよ
2541,ｷｭｲﾝｷｭｲﾝｷｭｲｰﾝ
2541,結婚確定
2542,だいすぎ
2543,ｗｗｗ
2544,確変入った
2544,草
2544,だいすぎ
2545,当たりって懐妊なの？
2546,ｗｗｗｗ
2547,ジャグラー　湖南さん
2547,７７７で結婚かな
2547,でたわね
2548,ちょろすぎて常に設定6じゃないですか
2549,ｗｗ
2550,ディテール設定されてるｗ
2550,でたわね
2552,カチコミじゃー！ってねるちゃんが言って押せ！って画面に出るやつやりたいよね
2552,でたわねｗ
2553,武インパクト豊とかあるよね
2555,獅子王がボーナス0スロットやってて笑った
2555,草
2555,でたわね
2557,いつもの
2557,職人の仕事
2558,探すんだ
2559,だいすぎ・・・だよ
2562,名前までww
2563,でたわね
2563,でたわね
2568,ラジオ職人
2570,あたちのボーナスもらった金額でパチンコやってたのも笑った
2575,P機？
2587,るかこのはなんて言うの？
2590,ｗｗ
2593,全部もってかれるんじゃ
2593,ななしがプレミア演出なんやろなぁ
2593,世紀末台
2595,はねるのなくころに
2596,すごいでそうｗ
2596,そらもうジャンジャンバリバリよ
2597,くくたそがﾋﾟﾖｫする
2599,押忍番長みたいなシナリオしてる
2601,るかこさんは子役告知しそう
2602,熱そうな色あんまおらんな
2603,日常の喫茶店で急にカチコミから激アツ
2603,激アツ
2603,ナナシはそろってもハズレっぽそう
2606,774にめっちゃお金入るやん
2607,うわぁ・・・
2613,反社認定されて検定通らなさそうｗ
2615,ちろ先が虹色に光り出す
2615,音楽聞くだけで脳内麻薬出てきそう
2616,クレーンゲームｗ
2616,CR柚原いづみ
2617,やめてくれw
2618,まぁそういう感じやね
2619,それベルですよ　それリプレイですよ
2627,カチコミカットイン
2627,ふぁんふぁーれ、かんたーれはまあありそう
2629,因幡組はカチコミになると解散する
2633,黒猫を倒せ！
2636,みあちが腹痛で遅れると激アツ
2637,CR湖南みあ
2637,もしあったらどんなクソ台でも打ちいくわｗｗ
2638,パチスロとパチンコは違うっぽい
2638,ファンファーレから逆転演出でカンターレよ
2640,湖南みあ　ロビンソンリーチ！
2641,くすねるで玉0になりそう
2645,考えてみるか
2649,７７４になったらななしぃが出ます・・・？
2650,くすねる盗ろ盗ろ
2650,玉が　パチンコ　コインがスロット
2651,スロットは玉でプレイしない
2651,実現に向けるんだ
2653,パチンコとスロット、何が違うか。これは深いかも？
2658,配　信　ボ　タ　ン　を　押　せ　！　ｷｭｲﾝｷｭｲﾝｷｭｲﾝ!
2669,？
2669,草
2670,え
2671,マンションポエムかな
2673,玉が回るのがパチンコ。スロットは出目が回るだけ
2674,名前だったか
2674,草
2676,？
2676,ややこしいなぁｗ
2677,？
2677,森ガールかな
2678,草
2681,もうおもろいじゃん
2682,ちろさま！
2682,草
2683,ちろる先生！？
2685,トワイライトスクール？
2686,鳴き声ｗ
2686,もう草
2687,www
2687,？？？
2687,鳴き声草
2688,草
2689,あらまw
2690,草
2691,ん？
2691,かわいいｗ
2691,あっ
2691,急に早朝のラジオみたいになったとおもたww
2693,ちろる…
2693,ｶﾜｲｲ
2693,草
2694,ﾈﾙﾁｬﾝ　ﾈﾙﾁｬﾝ
2694,ダーウィンが来てるんか？
2694,鳴き声ぇ…
2695,SSきたｗ
2695,個体識別完了
2695,助けないで1時間ぐらい眺めてたいわ
2697,ふつうのおたよりとは
2697,草
2697,ｗｗｗｗ
2699,鳴き声よ
2699,こらこら、はしゃぐなはしゃぐなｗ
2700,ﾈﾙﾁｬﾝﾈﾙﾁｬﾝ
2702,何がはじまったｗｗｗｗ
2702,なんか始まった
2703,草
2703,ﾈﾙﾁｬﾝ…ﾈﾙﾁｬﾝ…
2703,切り抜いておかなきゃ…
2707,鳴き声　ﾈﾙﾁｬﾝ
2709,ブーム？
2710,ふつうのおたより、の普通ってなんでしたっけ？
2712,何を聞かされているんだ....？
2713,鳴き声なんかよｗｗ
2716,それはシェイミーーー
2716,一体何先生なんだ・・・
2717,flos…
2722,もうすぐご飯が炊けそうなので冷凍餃子を焼きます
2723,草
2729,泣き声に既視感あるんだよなぁ
2731,角が売られるーー＞＜
2732,えさ（ﾈﾙﾁｬﾝ）
2732,ジャッカロープって実在するの？
2734,捨てられとる……
2736,次のコーナーに送った方が良いかもしれない
2736,幻の生き物なのにたぬきみたいな扱いになってるやん
2737,あれ、チロセン裏ラジに新しいシチュボの台本送ってきてる？
2737,ドメンヘラだから飼うの大変なんだよね
2738,何野木なんだよ
2738,ｗｗｗｗ
2739,餌かぁ
2740,草
2740,トワイライトスクールかな？
2741,念のため訊くけどこれふつおた？
2745,怪文書
2746,ｗｗ
2746,草
2746,わけわかんない
2746,ｗｗ
2746,ｗｗｗ
2748,例のロゴでｗ
2748,エサ(ネルちゃん成分)
2749,細かいｗ
2750,NNS
2751,これなんのお便り？
2754,こまかｗ
2755,カナリアみたいに土着するじゃん
2755,ダーゥインがきたｖ
2756,草
2756,細かいwww
2756,ドキュメンタリーかな
2756,おわり
2758,草
2760,ちょっと酔ってる？
2766,これ実際にランチミーティングでやってほしいわ…ｗ
2766,まじかよ、俺だとオチを見逃したね
2770,ワイオミング州だった
2770,NHKデビューおめでとう
2771,ﾈﾙﾁｬﾝ　ﾈﾙﾁｬﾝ
2771,おわり　ＮＮＣ
2774,若干害獣扱いされてて草
2775,悲しきモンスター
2779,由々しき問題ですね
2783,鳴き声すｇきｗｗｗｗ
2785,ディスカバリーチャンネルならジャッカロープ食われてたな
2790,ジャッカロープって何食ってるの？
2790,"似てるww( ´,_ゝ`)"
2791,悲しき害獣
2791,ファスモフォビアっぽいｗ
2792,鳴き声好きすぎる
2795,そうかもしれん
2796,ｗｗｗ
2798,お尻スプの木でもあるんですけど
2799,扱いがシカ
2802,たしかに
2802,そうだった気がしてきた
2804,よく鳴いてた気もする
2805,よく涙を流す
2808,ﾈﾙﾁｬﾝ
2809,かもしれない
2810,ジャッカロープ成分が不足してきましたね
2810,「おい！（机バンバン）」が鳴き声だと思ってた
2810,そうだったような気もする
2811,存在しない記憶が
2811,鳴き声は るかこ～　みあち～ では？
2811,あながち間違いじゃない
2812,そうだったかなあ
2813,そうだったかもしれない・・・
2815,幻聴が
2815,そんな気がしてきた
2816,そんな気がしてきた
2817,！？
2818,！！
2819,草
2819,そんな気がする
2819,そんな気がしてきた
2821,そんな気になってきた
2823,風評被害！！ｗｗ
2824,まずいですよ！？
2826,おっとおっと
2826,風評被害で草
2826,入れてた気もするな
2826,泣き声は、そんな感じだった。
2826,ネット獣害だろ
2826,やめたげて！
2827,！？
2827,オシリスプーンの天空竜
2831,ｗｗ
2833,ひでぇ風評被害もあったもんだ
2833,どんどん記憶が作り替えられて
2834,虹がだいすきで　ﾈﾙﾁｬﾝ　ﾈﾙﾁｬﾝ
2834,やめろぉ！
2834,風説の流布がひどい
2835,お尻スプの木！
2835,入れるな入れるな
2837,それは色んな意味でヤバいw
2839,"それは大変w( ´,_ゝ`)"
2839,早く実像更新していただかないと…
2840,ひどい風評被害ｗ
2840,せめて、原型はとどめて
2845,しまいにはケツにスプーン入れたことになる
2845,草
2848,それはあかんｗ
2848,認識がゆがんでいく
2850,ど変態で草
2851,ひとり歩きがひどいｗ
2851,脳みそバグる・・・！
2851,草
2851,風評被害にもほどがある
2853,おしりでスプーンをかき混ぜる・・・？
2853,伝言ゲームがすごい
2854,お尻でスプーンはまずいですよww
2855,兎鞠からもらったスプーンを尻に？！
2856,ひどい風評被害がｗ
2856,草
2856,おしりをスプーンでかき混ぜる!?
2856,おしりでスプーンをかきまぜた・・・？
2857,そうはならんやろ
2858,るかこさんが歪みの主犯では…？
2859,手遅れになる前に帰ってきて
2860,お尻にスプーンぶっ刺してて人里にゴミを漁りに来るケモノ
2860,おしりの骨もよわい　ﾈﾙﾁｬﾝ　ﾈﾙﾁｬﾝ
2863,ここが風評の火元なんだよや
2864,月野木のイメージはぼろぼろ
2870,三本目の角かな
2877,特殊プレイだなーw
2877,ﾝﾎｵｵｵｵｵｵ
2886,？？？
2886,ほう
2887,歪みの元凶ここなんだよなぁ
2896,フツウとは
2897,ほう
2903,何かあったらツイートしますね
2915,特異点るかこさん
2919,ねぇ今のふつおただった？ねぇ？
2924,お尻プリプリの進捗とか流れるんだろうか
2927,今まで、ふつおた、だったんだよなぁ
2935,胡散臭いBGM聞きたいなぁ
2936,さっきまでも十分みんな勝手な話をしていた気もしますが…笑
2953,ｗｗ
2953,胡散臭いBGMが聞こえるようになってきた
2954,むずかしいｗ
2959,ふつおたと境が消えつつあるよね
2960,うさんくさいたすかる
2962,そもそも萌え袖からお尻の話になるなんて誰が予想しただろうか
2962,胡散臭いのきたー
2962,うさんくさい曲きた
2962,胡散臭いな
2963,それ無理だよね・・・
2963,胡散臭いさんこんばんは
2963,胡散臭いやつだ
2963,George Washington
2964,難易度高いのよ
2964,うさんくさいさんこんばんは
2964,胡散臭くなってきた
2968,胡散臭くなった
2968,胡散臭い嬉しい
2969,うさんくさい
2970,ふつおたとの違いがなくなった
2973,野生ならではのうさんくささ
2977,うさんくさい
2977,こんばんは胡散臭さ
2982,少しだけ大きいかも　いつもより
2985,野生っていったぞｗ
2985,野生のBGM
2988,日々音量と戦うるかこさん
2988,るかこさんの音声が若干低い感じ
2988,また更新入った？ｗｗ
2988,しっかりしてるのになぜか胡散臭く聞こえてくる
2990,野生なら仕方ない
2993,えらい
2994,でたでた何もしてない
2996,何にもしてないのにっ壊れました
3000,何もしてないのに壊れた的な
3002,いいのよ
3012,なにもしてない
3012,なにもしてないのにPCこわれた
3014,ほほう
3014,！！！
3016,windowsくんは電源入れる度に音量設定リセットされがち
3019,ひえ！
3019,ほう
3020,ほう
3021,面白そう
3026,！？
3027,ほう
3033,匿名ラジオでそんな企画あったような
3035,面白そうじゃん
3036,よーし
3040,RUKAKO様なら当てられるはず
3042,同期晒され過ぎではなかろうかｗｗ
3043,音読されてて草
3048,一流リスナーらしさ出してくか
3049,ゴッドモーニングくるかなぁ
3056,ほうほう
3056,草
3057,聞いた覚えある！
3059,こえぇ
3063,B
3065,A
3066,ナオコーラ
3067,B
3067,B
3068,B
3068,B
3069,これはB
3069,Bだな
3070,A
3070,B
3070,B
3070,b
3071,B
3071,B
3071,B
3071,B
3071,B
3071,Ａ
3072,Bかなぁ
3072,A
3072,B
3072,Bかな
3072,あー性の六時間のあとのやつか
3073,これはB
3073,伏せないｗ
3073,B
3074,Ａ
3074,ℬ
3075,A
3075,B
3075,Bかなぁ
3076,B
3077,ｗｗｗ
3077,ん～～～～Bかなぁ
3077,Bかなあ
3077,A
3078,じゃあ　伏せてよｗｗｗｗ
3078,B
3079,Ｂ
3079,B
3079,Ｂ
3079,B
3080,b
3081,B
3081,B
3083,B
3083,B
3083,A
3085,B
3087,a
3087,"Bかな( ´,_ゝ`)"
3088,aだな
3088,A
3089,そこそこの僅差
3089,b
3089,Ａで
3090,B
3090,投稿時間が絶妙だなw
3090,90はきわどすぎる
3091,B
3092,接戦じゃないか
3093,難しいｗｗｗ
3093,Bは配信直後だったと思うので
3093,結構僅差やん
3093,結構僅差で草
3094,今から答え捻じ曲げられるなww
3095,Ａ
3096,両方実際にツイートですね
3098,僅差なのね
3098,A
3099,なんで伏字読んだｗ
3101,どっちも大差なくない
3101,単純に後の方がフォロワーが多いはずだ
3103,B
3106,結構僅差ねｗ
3110,そこは捏造であってほしかったなあ
3111,Bかなぁ…でもAであってほしいんだよな…
3115,性の6時間のやつよね
3115,あぁどっちがホントに言ったやつかってわけじゃないのか
3117,Bってクリスマスヘホゲのときのやつだっけ？
3117,性の６時間配信後なのがすぐわかるわ
3121,問題なのはどちらもツイートしてるってことなんだよな
3130,企画のやつだからBの方が多そう
3132,生まれたコラボ感動したよ！
3132,Bかなぁ
3133,あの時かｗ
3134,あの時の瞬間最大風速やばかったからね
3137,あれかｗ
3139,みあちDTだったね
3142,あれかあ
3142,DT晒したときか
3143,童貞だった時かぁ
3145,みあちが童貞バレしたときのか
3146,湖南みあが童貞だったことがバレた話
3147,草
3147,草
3148,童貞の称号
3148,DTムーブｗｗｗ
3149,DTだったみあち
3149,あったなぁｗ
3152,草
3153,草
3153,あれ笑った
3156,プレイっていうなｗｗｗｗｗ
3156,DTみあち誕生回
3158,プレイしろ（ダブルミーニング
3159,あれマジで笑ったんだよなぁ
3159,あれまじでクソ面白かった
3160,バーチャルDT
3160,そうですねｗｗ
3161,ありましたねえw
3161,何を見せられてたんだろうね我々
3163,草
3163,ほんと面白かった
3164,定期的に切り抜きが流れてくるやつ
3165,草
3166,草
3170,どーてー！どーてー！
3171,神聖童貞みあち
3172,あの流れ好き
3176,草
3176,みあち童貞露見回の続きかw
3178,あの人のSEXクセが強そうだしなぁ
3178,ちゅっちゅされ慣れてないのか；；
3183,女子で童貞じゃなさそうなのは。。。
3183,DT湖南みあ　パチンコのハズレ演出じゃん
3183,そうね
3185,行為にすら及べてないんだよなぁ
3188,なにもかもひでえ
3197,一流VTuberのるかこさんが言うなら間違いない
3200,ＡＳＭＲは強そうだがなー
3203,伏せてよ……？
3212,えっ　できなかったうえに時間おしたやつ
3225,初志貫徹
3226,伏せれてえらい
3227,ﾄﾞｷﾄﾞｷ
3228,Bだなｗ
3231,キレのあるtweetですな
3231,格付け無敗のRUKAKOに従うわ
3233,さてさて
3239,ﾈﾙﾁｬﾝ　ﾈﾙﾁｬﾝ
3244,自分を信じる！
3245,ASMRに需要がないかもしれない
3246,Bいいねしたような気がする
3248,そのタイミングで見てる人が多いのはBかもね
3249,需要ありますからね
3253,お好きですね
3261,Ａに期待する人いそうだけども
3261,むしろ90しか差がないのが意外
3262,ASMRもとめられてるところはあるな
3266,みあちAMSRは…
3267,でもみあちのASMR聞きたいって人はたぶんBにもいいねする
3270,Aはみあち単推しからがメインで、Bはみるちーずから入りそうだからなぁ
3274,るかこASMR適正高そう
3275,シチュボの女王だた
