start_s,text
1370,Thank I Love You Rukako
1372,包丁ないのはすごいな
1373,みあちが料理教えてあげてｗ
1377,包丁無くても意外と自炊は出来る（経験談）
1377,誤魔化そうとしてるぞ
1377,あー…ほんとるきゃこズボラ女子やな
1377,のびしろｗｗ
1379,まあ知ってた
1380,少し前の白宮並？
1381,煮干しオレオみかん食べてる人だからまあ…
1381,伸びしろですねぇ
1381,物は言いようｗ
1382,伸びしろはあります
1383,できない系というか必要と思ってない系だ
1386,なら良いかぁ
1387,ぽじてぃぶｗｗ
1387,伸びしろしかないｗ
1388,伸びることに期待
1388,のびしろしか無いけどね
1389,期待値は低い
1392,みあちがるかこさんにお料理教える企画とかいいかもですね！
1392,伸びしろに期待（なお調理器具）
1392,まずはスキルを振れ
1393,ほぼゼロからの伸びしろ・・・
1393,言葉はお上手
1393,ボウルと拳で料理できるよ？
1395,天上もうすぐ近くにありそう
1395,騙されないで
1395,包丁がないのは料理できないんだわw
1396,がーんばれ☆がーんばれ☆
1396,煽っていくｗ
1399,善処しますみたいな言い方w
1400,その伸び代、期待できますか？
1400,そこで鞭打っていくの草
1402,出来ない人って妙に自信持ってるよね
1405,お姉ちゃんだから甘やかしがち
1408,生殺与奪にぎってんねえ
1408,シナプスつなげてオールレンジ攻撃よ
1416,カロリーメイト食べれば栄養バランスOKとか思ってそう
1421,ウマ談義
1433,号泣してたね
1435,なるほど
1437,ウマ娘はやってるなぁ
1440,なるほど
1442,うまぴょい！うまぴょい！
1448,(=^･ω･^)お便りあざます！
1448,今現在の推しでいいのでは
1450,妹やんｗ
1453,根暗言うたぞｗ
1454,めっちゃむずかしい子だ
1454,ちょっと内気でネガティブ
1458,叔父浦は解説委員やからｗ
1460,妹感満載の子
1461,ネガティブだねぇ
1462,幸薄そう
1463,片目隠れ系のキャラ
1470,お花ついてるやつだっけ
1472,ライス難しいよね
1472,悲劇のヒロイン
1476,萎えないでｗ
1476,萎えてましたねｗ
1478,ライスかわいい
1479,叔父浦呼ぼう
1482,むずいけどかわいいぞライスは！
1485,かわいい
1486,ｗｗｗ
1488,いい子なのはマジ
1490,感情移入が凄い
1492,アニメ２期でも活躍してますよ
1492,妹を育成する長女
1493,ライス応援してるみあちが可愛い
1500,語彙力は無いが人情はある
1500,だがライスいいよね
1506,本物の方ｗ
1506,ライスの史実は…
1507,レコードブレイカーだ
1508,引退レースみた、ウルっと来た
1511,史実は・・・
1513,それはいけない
1514,アニメのライス良かった…
1515,それは・・・
1518,ライスの最期は。。。。
1520,史実…
1524,史実は不幸でしたね...
1525,史実はまた泣けるで…
1528,史実のライスは辛い…
1529,史実…………
1532,ライスは…
1532,あぁ…
1532,史実は…
1535,史実見るとまた感情入るよね
1536,せやなあ
1537,あっ…
1539,えぇ？
1540,泣くよ…
1540,史実見ると感情が爆発して死ぬ
1541,ライスとスズカはなぁ…
1542,それはある
1543,うん………
1543,そうね…
1543,うんうん、見ない方がいいかもね
1545,そうね…
1546,史実はつらいから覚悟したほうがいい・・・
1551,そうね…
1551,え、そんななのか
1551,スズカ…
1553,あー
1553,不穏な空気
1553,そだね…
1553,史実のライスシャワーは涙無しでは語れんのよな…
1554,親戚ｗ
1556,心に来る
1558,叔父裏さんｗ
1561,あ
1562,競馬叔父か…
1562,泣いてしまう
1563,あのレースは・・・まぁね
1565,おじさんやんけ
1569,叔父浦さん…
1569,あっ
1571,ほえー
1573,見たくなる
1574,わかる
1575,それはそうｗ
1576,心折れた人いるんか
1580,ミリしらで知ったらね…
1580,あぁ…
1580,人間…？
1581,逆に見たくなりますか
1582,見よ
1582,叔父浦...
1584,wikiで調べるまでに押えて…
1586,親戚のおじさんすごい
1587,行くなみあち戻れ！
1591,なるほど
1592,その台詞がなければ…
1592,たぶんもうウマ娘出来なくなるよ
1597,み゛(決意)
1598,ケツイがみなぎる
1602,見るなら覚悟してみてもろて…
1604,ミホノブルボンとまっくいーんやな
1605,みあちは泣いちゃいますね
1607,馬だけに！？
1608,ウマだけに…？
1615,馬だけにうまいってね
1621,馬券が舞う
1621,アニメで見たやつだ…
1623,マジで涙腺爆発するからな
1628,それで刺客とか言われてたらしいね
1634,ヒールだったんよね…
1637,へー
1639,ライスシャワーで優勝できたときの感動はやばい
1640,バスタオル用意せな
1640,ウマ娘談義になってきたｗ
1644,ダジャレノルマ達成？
1645,アニメもいいぞ
1651,ずーっとヒールだったのよ。で、やっと主役になれたレースで・・・
1652,早速ｗ
1655,えw
1655,ライスの育成は難しいから頑張って
1656,俺もみよー
1656,アニメも見ようね…
1656,あかんｗ
1657,見るふうに仕向けてるやんｗ
1657,草
1658,放送投げないでww
1658,居てｗ
1660,それは草
1660,草
1660,コラww
1660,草
1662,伝え方すげぇ考えてるるかこさんがw
1662,この枠は完遂してｗ
1662,脱線が本編
1662,ゲスト途中離脱は草
1663,それはいてw
1664,草
1664,早い早いw
1665,ゲストで上の空はマズいですよｗ
1667,ｗｗ
1667,もう見ようとしてるｗ
1667,途中退室は草
1671,史実もアニメもいいのよ
1680,早速(30分)
1681,早速（30分経過
1682,もうほぼ30分ですが
1682,この放送は残り30分で終わる(予定)だからね
1683,なおもうすぐ30分ｗ
1684,頼むぞみあち！
1688,早速(30分経過)
1688,ちなみにもう30分たっているという事実ねw
1690,得意分野来たな
1690,アニメから見よう
1690,ホー
1690,ﾎｰｩ
1691,ﾎｫｰ
1691,ホウホウ
1692,時間たつの早いなあ
1692,今:owl:の声した？？
1698,この時間に合う声、おふたりとも
1699,ﾎｰ
1702,ﾎｰｳ
1710,ﾎｰｩ
1712,ただあにまーれはねるちゃんが恋愛否定派だからなぁ
1716,今日5時間やるから
1716,あ、そうだｗ
1718,かしこい
1719,今回少なかったわね
1721,そういえば
1722,はんぶん！
1723,それは英断
1723,絞れてえらい
1723,やりおる
1724,できるるかこ
1724,なら時間通りやんけ
1725,このﾎｫｰｳ ボスの声？
1726,かしこい
1726,確かに少なかったね
1727,ほう
1727,学習えらい
1728,けいがん！
1738,フェイクink を切った効果
1739,それで項目少なかったのね
1742,かしこい
1745,ほうほう
1748,慧眼ってよく出てくるなぁ
1751,ほう
1754,わぁ
1754,ほうほう
1755,甘酸っぱい匂いがする
1755,ほー
1757,ふむ
1758,ほほう
1761,行け
1763,なるほどなあ
1764,わお
1764,ＤＭ続いてるなら脈あるでしょ
1765,ほぅ
1766,まだ聞いてないのか
1766,どうでしょうマスター
1766,難しい
1766,ガチ恋愛相談きた
1767,いいすね
1768,ほう
1770,迷惑ではないと思う
1772,マスター！
1776,ネット恋愛に詳しい湖南さん
1778,恋愛マスターこなみん
1779,遠距離は相当互いに気持ちがないと上手くいかなさそう
1780,彼氏いるか聞かずに告白に一票
1791,真剣ですね
1791,真面目だな
1796,恋愛といえば湖南さん
1800,親身になりすぎちゃうタイプか
1803,遠距離は悩むよね
1804,言わなきゃ後悔しそう
1812,うむ
1814,確かに
1816,略奪愛か…
1818,いても好きって伝えるのはいいじゃんね
1818,なるほどな
1818,攻めるねえ
1818,うん
1819,告白はいいと思う
1819,略奪だぁーーーー！！
1821,うーん
1828,そもそも彼氏いるかどうか聞く時点でそういうことじゃないの
1829,女の子に迷惑かけると思っちゃうのかね
1837,不倫とかじゃないしね
1838,わりとるかこも喋れる方やな
1840,ほほう
1840,ふむふむ
1840,難しいなぁ…
1840,伝えること自体は悪くないと思う
1844,結婚してなきゃ大丈夫かと…
1847,生殺与奪の権を他人に委ねるな
1848,いったれいったれ
1849,それこそ生殺与奪の権よ
1866,そうね
1870,いいこと言いおる
1873,相手いるか聞かずにいっちゃえ
1882,いい人!
1883,-0◎~(
1883,その人が何を一番恐れるかを避けて行動すればいいかなって。
1889,真面目だなあ
1892,それはわかる
1892,なるほどね
1894,遠距離はお互いケアしあわないとね
1894,遠距離あるあるですね
1895,まあねぇ
1900,月２くらいは会いたい
1902,なるほろ
1903,こわいよねー
1906,あーね
1907,精神的になー
1910,相手の考え方次第よ
1917,相手次第ですね
1935,なるね
1935,それはそう
1938,あっ....
1938,せやなあ
1939,そうね
1941,まぁねぇ
1948,戦う前から負けてますよ
1954,近況報告の一環で聞けば不自然じゃないかも
1956,月が綺麗ですね
1960,当たって砕けろで聞かずに告白がいいと思う
1962,けじめつけるの大事
1968,それよ
1971,るかこさんも意外と相談に乗ってる…
1971,すっきりするね
1974,うんうん
1976,次に進むためにね
1978,踏ん切りはつけないと
1979,草
1980,うんうん
1984,母浦w
1985,いい言葉！
1985,なるほど
1986,かっこいい…
1986,母浦からの受け売りかぁ
1986,家訓か
1987,tsuyoi
1987,それはそう
1988,大浦家つよい
1990,確かにな
1991,さすがの母浦さん
1991,母浦さんの教えだったか
1991,大浦家の教えですね
1993,母浦つおい
1994,ここでも母浦の教えが…
1996,いい事ゆうやん
1996,母裏かっこいい
2001,当たって砕けろってやつね
2002,さすが母浦
2002,やってみることは大事
2003,偉大なる母浦
2005,かっけぇです…
2011,何かしらの啓発セミナーかな？
2015,やらなくて良かったって思うことも結構あるでw
2018,でも告白して失敗した場合、被害受けるのは自分だけじゃなく相手もって思うとね
2018,いやぁ為になるなぁ
2020,いいよいいよ
2020,パッションですね
2021,おっそうだなっ
2021,母浦かっこいい！
2026,花物語の一節かな？
2026,-.---
2028,???
2030,アドレナリンの出る深夜ラジオ
2030,お、おう
2037,時間帯なんて気にするなー
2039,おしとやかモードｗ
2040,パッション大丈夫よ
2045,欲しいっす！
2049,音ゲーやｗ
2049,草
2051,反射神経のテストかなにか？？？
2052,草
2052,反射神経試されるわｗ
2052,難しいｗ
2053,草
2054,ｗｗ
2054,ｗｗ
2055,ガンガン行こうぜ！
2057,ボリュームスライダ忙しいｗｗ
2058,そういうゲームかな？
2059,草
2060,えぇｗ
2061,調節忙しいｗ
2062,そんな超反応無理です
2062,草
2063,もっとカモンです
2064,鼓膜破るくらいの勢いで
2064,るかこさんの声が聞こえなくなるｗ
2064,自分の光を信号みたいに使うなw
2068,音よりも早く音量調節しないとなのか…
2068,俺はビーマニやってたからいける
2077,つらい
2080,音ゲーじゃん
2082,しんどい名前やなw
2083,音ゲーかな
2084,闇が深い
2103,甘酸っぱ
2106,永依さん(仮名)
2110,ほうほう
2110,ほうほう
2113,ほええ
2115,あら…
2118,山崎まさよしかな？
2123,ほう
2128,突然…
2130,もう結婚してるんじゃ…
2131,ほうほう
2131,これは無謀
2132,押してダメならもっと押せ
2134,忘れられないあの子
2136,そんな経ってるのは...
2138,両方ともやろう
2140,"One more time, One more chance じゃん"
2142,パッションだ
2142,ブランクが長すぎない？
2144,熱い！
2146,思い出は思い出にしておくのが一番いいパティーンかしらね・・
2148,脳筋パッション
2149,あっつw
2149,誰
2149,あついw
2150,みのもんたｗｗ
2150,熱くなったｗ
2150,熱こもってきた
2151,熱がはいってきたw
2151,めちゃ熱く語るやんｗ
2154,パッション
2154,一生引きずるよりは、か
2157,あっつw
2158,熱いねぇ
2159,やる気が出るセミナーだｗ
2159,押した後のことを考えるのも必要だとは思うけどね
2159,パッションいいぞ:double_exclamation_mark:
2162,熱いｗ
2163,ﾊﾟﾝ
2164,この後なんか買わされそう
2166,アニマーレ界の松岡修造がおるｗ
2168,あついご意見
2169,やろう（ドン）
2171,パッションがすげぇ
2175,めっちゃ手動いてそうw
2180,パッションいいね！
2180,たしかに
2182,そもそもコンタクトとれるんかw
2182,もう番号変わってるかもな
2183,なんかのセミナーみたい
2185,熱が入りますね
2186,熱い
2187,先生の圧よ
2187,やらない後悔よりやる後悔ですよ
2188,ゲスト：松岡修造でしたっけ？
2188,いいパッションだ！
2189,残業代も欲しいと言わないとな
2190,できるできる絶対できる！
2192,Do it ! ですね
2194,今も残業してるかも…
2194,まあそれはそう
2194,あちぃ
2195,この時間にｗ
2196,激烈にアツいｗ
2198,少なくとも深夜に送るのはやめてｗ
2198,アツい
2199,逆に10年前の相手だからこそダメでもしゃーないで済ませられると考えよう
2208,あら
2211,あっ
2212,わぁ
2214,あっ
2214,あるあるすぎてｗ
2214,あっ・・・
2215,怖
2215,うわあ…
2215,草
2216,あるある
2216,悲しい
2217,あ…
2217,草
2217,あ、この流れ…
2218,それはツラいw
2218,あっ
2218,あっ
2219,あっ
2219,あっ…
2220,マルチの勧誘はあるあるｗ
2220,ｽｩー
2220,あっ
2220,あっ…
2220,ふぅ
2221,あっ
2221,ですよねー
2222,それもあるよねえ…
2223,うん・・・
2224,めっちゃくちゃ笑った
2225,定番だあw
2225,Oh…
2226,あるある
2227,こわいよな
2230,悲しいね
2231,oh…
2232,それはつらい
2233,マルチと保険の勧誘ね
2234,氷水ぶっかけていくやん
2235,最初に「マルチじゃないよ！」って伝えればＯＫよ
2238,いやちょっと詳しく
2242,権利収入に興味ない？ｗ
2242,そうね…
2243,ボクも同じパターンで宗教勧誘された。
2250,まあ、ぶっちゃけいきなり来たらビビるよな
2257,返事が来たら儲けものか
2260,同じパターン経験ありますね
2262,ありますねえ
2262,ありました
2265,同じ経験ある
2267,マルチあるわ
2267,マルチはないけど宗教はったな
2268,マンション経営で節税しませんか？
2268,「不労所得やろうよ！」とかｗ
2268,３回くらいあった
2269,2回あったわ…
2274,「手軽に出来る副業に興味ない？ｗ」
2278,広告でよく見るやつ―
2280,久しぶりlineのマルチ率はガチ
2280,悲しい…
2282,あるあるやな
2284,そもそも連絡してくる友人がいないのですが
2288,久しぶりに会ったら金貸してって言われたことある
2289,弟がそれだった
2296,悲しくなるなぁ…
2296,重いんよｗ
2297,いいサプリがあってさ！
2298,おっかない
2299,宗教もありますよ
2300,こわいよぉ
2304,会った瞬間「もう1人来るんだけどいい？」って
2306,連絡がきませんがw
2308,連絡…来ないなぁ…
2312,うんうん
2316,中学の知り合いマルチに引っかかってほかの同級生を勧誘してた…
2330,ええｗ
2330,居合わせたｗｗ
2331,扱いよｗ
2332,たまたまｗ
2332,居合わせたｗ
2332,草
2333,たまたまw
2335,たまたまｗ
2335,草
2340,メインパーソナリティーたまたま居合わせる
2342,草
2343,たまたまw
2343,家主なんだよなぁｗ
2343,ほう
2345,るかこさんのラジオなのにw
2349,フォームに書かれたやつそのまんまで草
2350,おれもー
2353,ほう
2354,たまたま(メインパーソナリティー)
2356,ふむ
2357,あにふーふ
2357,素敵ですね
2360,ほう
2364,わかるー
2372,付き合えとるんか
2374,たまたま居合わせたは、フォームに書いてた自虐ネタやぞ
2378,なるほどなあ
2382,それはわかる
2389,あー…
2396,特に最近は人の幸福の形は多様化してるからねえ
2399,既婚者が家に居場所ないとかね……
2400,いいと思います
2402,わかる
2405,独身貴族って言葉もありますし...
2405,いいんじゃないかい?
2408,悟っている…
2409,金銭的に問題なければ今のままでええやろ
2411,人生それぞれよ
2412,いいと思う
2413,好きに生きればよろし
2414,大概の人は身内がいても老後は孤独やで
2418,わかる
2421,ひとそれぞれ
2427,自己解決した！？
2430,ひとそれぞれよね
2432,自分もそんな感じ
2436,お付き合いの間も大事
2447,がっつり肉食系ですよね
2450,最終的な判断は自分自身のものよ
2457,ひとりぼっちは寂しいよう；：
2459,いいよw
2461,深夜放送だから
2461,どうぞどうぞ
2462,吐きだせ！
2462,おっけー
2464,なんも悪い事ないでしょｗ
2465,いいでしょｗ
2467,深夜だからね！
2468,いいのよ
2468,人の枠なのでOK
2468,確かにな
2468,深夜だからセーフ
2468,ふむふむ
2469,言って言ってｗ
2470,ええんやで
2470,それは別にいいでしょ
2471,ななしも見てないしなｗ
2471,言ったれ！
2481,人の枠だから草
2484,子供ほしいんだね
2489,み゛(子みあちかわいいだろなぁ)
2491,うんうん
2494,自分の家庭が欲しいのも分かる
2495,お
2498,女性は子供欲しがる人多いね
2498,確かに
2508,へぇ
2510,へぇー
2510,そうね
2518,へぇ
2519,ほうほう
2521,カトリックの世界か
2521,はえー
2522,へぇ～
2522,なるほど
2523,いや、日本だと難しいような、、、
2525,あー…
2527,へぇー
2527,ひろゆきみたいなこと言ってる
2527,カトリックはそうだね
2528,はぇ～
2530,結婚が神との契約になるから
2530,堕胎に対しても厳しいと聞く
2531,ほえー
2533,離婚できるのは白い結婚とかじゃない？
2533,なんか法の抜け穴みたいなｗ
2533,なるほど
2536,はえ〜
2537,それはそれでどうなんでろう？
2537,なるほど
2537,カトリックが強い国だからなあ
2539,とんちみたいなｗ
2542,それも変な話だ
2543,子どもできてから結婚式する人たまにいるよね
2548,両親居ない環境の子供は、不幸だよ
2549,結局ただの税制上の契約関係なんだよね。
2551,「節税」
2551,節税対策かー
2553,節税ｗ
2554,ニア結婚的なパートナー制度がそのせいで充実してるみたいね
2554,ふるさと納税感覚やんけｗ
2559,だいぶドライだ
2559,節税ね～
2560,節税
2560,ただの選択の一つと
2561,ではしましょう
2565,シングルマザーだと経済・体力的に大変だからね…
2566,節税対策で結婚かぁー
2566,節税…w
2568,節税…
2568,重要だからする ってものかな？
2569,節税ｗ　それも大事
2569,節税ｗ
2571,そうですね
2585,うむ
2587,結婚制度は子どもの権利が守られやすい
2589,「したい」と思ったらすればいい
2590,なるほど節税
2591,結婚制度もだいぶ変わっていきそうですよね
2593,初見です　裏ラジいいぞっていろんな人に言われて来たけどめっちゃ社会派ですね
2602,丸め込まれてどうする
2607,日本だと昔から結婚して一軒家を持つのが一人前っていう刷り込みがあるからな～
2610,社会構造にハマると楽ではある
2618,子孫を残さない個体の存在も社会性生物の適応の結果よ
2618,ﾊｲ
2622,幸せの形は人それぞれですよ
2624,引き出しが多いんじゃあ
2627,ほう
2627,うむ
2631,頭パンクしてそう
2632,へー
2632,ほう
2633,みあち混乱してるぞ
2635,なるほどなるほど
2636,片親だと、子供の教育に問題出るよ
2637,ドグラマグラみたいな名言
2640,すごい(すごい)
2641,湖南が困惑し始めてるぞ大浦
2642,リチャードドーキンスなんてウン年ぶりに名前聞いたｗ
2643,なるほど
2644,恋愛相談どこいった…？
2644,相変わらずインテリジェンスすごい
2648,みあちのええ…って声笑った
2650,「ミーム」で有名な本ね
2651,マクロすぎると思うんだけどなぁw
2654,混乱してますねｗ
2654,哲学ヲタ？
2654,みあ　困惑
2656,深い話になってまいりました
2656,恋愛相談とは
2657,みあちは　こんらんしている！
2658,混乱してるｗ
2661,みあちがんばれ
2662,混乱してるなあ
2662,みあちww
2666,繁栄っていうほど地球上の生物は繁栄を望んでない気もするわ。維持することが重要なんじゃないんかなと
2666,みやちは混乱している！
2667,意味がわからないことがわかった
2668,みあち明らかに困惑してるw
2669,有名な本ですねぇ（読んでませんが、話題になったのは知ってます。
2670,運命論みたいなお話なのかしら？
2672,混乱してますねｗ
2673,ｗ
2680,ちょっと難しかったか…
2680,遺伝子のプログラム通りに生きてたのかあ；：
2686,MHCだっけ
2686,ほうほう
2687,ハードな単語出たな
2695,そうね
2697,近親だと遺伝子的に問題が発生しやすいからね
2698,ますます混乱させる方向に行ってない？
2699,劣性遺伝の発現の確立が跳ね上がるのよね
2699,奇形児が生まれやすくなるからね
2700,ほう
2701,あにまーれを推すのも細胞の反応に過ぎないのか…
2702,そもそも思考が電気信号なんだからその辺考える意味はあんまりない気がする
2704,多様性も生まれないんよね
2706,それも確率の問題だけどね
2708,障害が出やすいってよく聞く
2711,なるほど…そのおっさんいいこと言うな
2712,遺伝的多様性を求める本能
2714,トウモロコシみたいな？
2715,はぇー…
2719,遺伝子に操られているんですか
2725,ダビスタで配合考えるのとおなじか
2725,俺の愛馬も？？？
2725,なるほど
2726,意思決定を自分がしてるか否かってことか？
2728,コギトだね
2729,マスター押され気味
2735,脳で考えている以上はね
2736,HLCの型が違う人を好きになるようになってるんだっけ
2738,要するに人の好みとかは個人の意思じゃなくて遺伝子によるものではないかって話だったかな
2739,すげー次元の話に飛んでった気がする
2739,血が濃いと問題起こる確率あがるらしいからね
2742,結婚は遺伝子の話より社会的な側面の方が強いよなあ
2742,話の緩急よｗ
2742,そうだねw
2744,否定しないんだw
2744,？
2746,話が跳躍しましたねｗ
2746,ん？
2748,ウイルスと生物の違いは？的な話だねぇ
2749,ここで自画自賛
2750,話が戻ってきたw
2751,ん？
2751,緩急ｗ
2752,草
2752,ん？
2753,そうだねｗ
2754,ん？？
2754,……
2754,ん？
2755,ん？
2757,そういや頭良いんだったなw
2758,お、おう
2759,美少女ってことは女の子なの？
2759,間違いないね
2760,育て方しだいやろｗｗ
2760,急にフワフワしたな
2760,流変わったな
2760,ん？
2761,反面教師かな？
2763,…次行く？
2763,母親が美少女はどうかと思うが
2766,完璧ｗ
2766,( ﾟдﾟ )彡そう！
2767,幸せに暮らしましたとさと
2767,お、おう…
2767,酒ｗｗ
2771,勝ち組OF勝ち組やんけ
2776,！？
2778,順風満帆
2778,そうなんか
2779,まじか
2779,えっ
2780,そうなんだ
2782,悲報：もう45分
2785,女の子生まれる前提なのかｗｗｗ
2789,突然変異みあち
2790,草
2790,どうしたってｗ
2791,話題の転換が激しいｗ
2791,生まれるでは無く、育てるんだよ
2795,妹も弱いの？？？？
2796,カッコーやんｗ
2797,先祖返りした？
2799,強い家系ではなかった
2800,酒豪から下戸が生まれることもありますしね
2802,突然変異かぁw
2804,酒好きと酒豪はイコールじゃないから
2808,生物の多様性を見た
2808,隔世遺伝的なやつかなあ
2810,突然変異ｗ
2810,隔世遺伝か
2811,ほう
2812,誰か遠い親戚の遺伝子が発現したかも
2812,「親戚内では強くない」では
2813,あ ん た だ け 強 い
2814,肝臓が麻痺してるだけの可能性
2816,つめｗ
2817,ｗｗ
2819,そこで橋の下とか言い出さない優しい親御さんだ
2820,草
2821,爪w
2822,これも遺伝子のイタズラよ
2826,ｗｗ
2826,熱が入りすぎたのかw
2826,突然変異ｗ
2827,みあちの遺伝子が酒を求めてる
2828,きゃすｗ
2828,草
2829,キャスw
2830,ｗｗ
2830,草
2831,ｗｗｗ
2832,キャスｗ
2837,キャスｗ
2840,パッション感じますよ
2842,遺伝が突然変異！
2849,かわいいね
2850,るかこのお酒事情は新鮮
2854,養命酒ですね
2857,話の緩急ジェットコースター
2858,養命酒は飲んでるよね
2862,解釈一致だｗ
2862,るかこさん酔わせたら楽しそう
2863,養命酒でろれつが怪しくなってました
2865,養命酒だったな
2866,そろそろ５０分です・・・
2866,うんｗ
2866,それはわかる
2866,強そうには見えない
2866,やっぱり酒より珈琲かぁ
2869,のんでそうw
2871,たしかにのんでそうなイメージあった
2874,飲んだらガツンと血圧アップしそうw
2875,酔いの強さと依存度って別の話だからな
2875,ウイスキーのロックとか飲んでそうなイメージはあった
2877,養命酒くらい？
2877,ウィスキーのロックとか似合いそう
2877,あー、たしかに
2878,養命酒なら
2884,解釈一致
2886,アルコールよりカフェインか
2886,真顔で酔いそうなイマージ
2892,雰囲気的にはワイン飲んでそうｗ
2892,あざとい
2893,ウイスキーロック飲んでると見せかけてウーロン茶飲んでそう
2895,そういうタイプの体質か
2895,自分でブレーキかけるタイプかしら？
2896,ねむねむ見れるのか…？
2896,これが話題的多様性か…
2898,眠くなる分かる
2898,ふにゃふにゃになりそう
2898,かわいい
2898,眠くなるのわかる
2899,眠くなるの可愛い
2900,そうね
2901,暴れるよりは
2904,うん
2906,養命酒が効くタイプ
2906,酔って変化でなさそう
2907,まあ、眠くなる程度ならマシか
2908,飲まない方が身体にはいいよね
2908,かわいい
2910,顔真っ赤にして突然倒れそう
2910,同じく
2911,酔っても普段と言動変わらなさそう
2914,吐いたり暴れたりよりはずっといい
2914,かわいい
2916,いつのまにかぶっ倒れてそう
2917,へぇ
2918,二日酔い前に寝るのか
2918,よっぱぱるかこ見てみたい
2919,一気に来るんですか
2920,顔真っ赤になりそう
2923,急に寝るの分かる
2925,なるほど
2925,いきなり寝ちゃう子いるねｗ
2926,かわいい
2927,突然倒れるのか
2927,突然寝るのは怖いなｗ
2928,急に電池切れるとかちっちゃい子供かな…？
2930,即答やんけｗ
2930,電池が切れる感じだ
2930,ないのかw
2933,ストーンと落ちるかー
2934,草
2934,なるほど
2934,あって！ｗ
2934,ない！(断言
2934,草
2937,かわいい
2938,それはそれでかわいい
2939,いきなりww
2940,ルフィですねｗ
2940,ちょっと怖くなるなｗ
2942,スッと寝る人いなくはないｗｗｗ
2943,草
2944,ないっ！ｗ
2945,電源切れたみたいで怖いw
2947,唐突な睡眠…！
2948,いきなりｗ
2949,至極安全な状況でるかこさんの酔った状態を観てみたいわね
2949,気絶?
2952,寝れなくなるｗｗ
2952,楽しそうｗ
2953,見たい！！
2954,みたい、めっちゃみたい
2954,こわいですｗ
2955,かわいい
2955,「酔ってないですよぉ―ムゥ」とか言いそう
2957,寝落ち飲酒配信…
2957,こわ
2958,やってほしいｗ
2960,みたい
2960,寝落ちしそうだなぁｗ
2961,#るかこ起きろ
2963,どういう誘い…？ｗ
2963,やってほしいｗ
2964,みたい
2965,起きるまで閉じられない枠か？w
2965,あ。値落ちで配信終わらないやつだ
2966,お持ち帰りされるパターンや
2966,寝落ち配信になりそうｗ
2966,犯行予告なんよ
2967,オフで飲んでくれw
2972,るかこさんの枠でやると配信切れなくなっちゃうｗ
2973,ちろる先生か…
2977,勝手に寝落ち配信
2977,ちろるーーー！！早く来てくれーーー！！
2978,配信切れる　ななしさん呼んだら？
2981,ワンチャン甘えないですか？
2983,ちろる先生が壊れそう
2985,寝息配信ｗ
2985,ななしさんに回線切ってもらえるようにしないと……
2985,期待
2986,ハンドルキーパーが必要だな
2986,配信切れないやんけｗ
2987,づみさん呼ぼう
2990,みたいw
2990,みたいｗ
2992,朝までやるのｗ
2992,#るかこ起きろ
2992,ちろる先生無言なの！？
2993,見てみたいかも
2993,チロル先生どこいったｗ
2993,大丈夫、774incの先輩で台所で寝てる人も居たし（震え声）
2993,寝息助かる
2994,寝息たすかる
2994,突然動かなくなるｗ
2996,割と見たいかもしれない
2997,ちろる先生にOBSみてもらおう
2998,まぁ観たいわねw
2998,ちろる先生療養中だからなぁ
2999,見てみたいｗ
3000,いづみちゃんとかのよっぱっぱ組とかにまざってるのみたい
3000,ちょっと見て見たい
3000,緊迫感ある放送だ
3001,朝まで！
3006,みたい！
3009,どうぞ
3009,ちろるげんきにな
3010,ありがとうございます！悩みがひとつ消えました。
3010,ええで
3013,トイレ休憩
3015,いっといれ
3015,5回ぐらい行ったのではｗ
3017,いってらー
3019,行っトイレ:toilet:
3019,行ってらっしゃい
3020,トイレタイム
3021,いっといれ
3022,いてら
3026,トイレ休憩は大事
3026,チカチカ
3027,黒霧島かな
3027,自由だなあw
3029,緊張してるｗ
3030,点滅してるｗ
3032,なぜ光るｗ
3032,いいですよ
3036,ミュートきっとる？
3037,なぜチカチカするw
3038,ミュートなってないわね
3039,どうぞ
3040,恋愛マスター大浦！
3040,いっといれ～
3042,点滅みあ
3042,めちゃチカチカしてるw
3046,みあちいないのにひかってて笑ってしまう
3047,5回行ったみたいですが
3048,チカチカしてるｗ
3048,リラックスしてもらって
3048,ちゃんとミュートしてるよね？
3052,5回じゃ足りなかったのか…
3053,たしかに、しゃべってないのに点滅してるな
3055,カラータイマーみあち
3056,るかこさんの声をみあち側マイクで拾ってる？ｗ
3058,ｗｗ
3058,あらｗ
3058,ありゃ…
3058,あ
3059,草
3059,えw
3059,あっ…
3060,わぉｗ
3060,草
3063,草
3063,るかこさん不在ｗ
3063,名前がないｗ
3064,書いてないw
3064,草
3068,選りによってｗ
3068,草
3069,カットされとるw
3070,金か…
3070,あら
3071,うわあ
3071,草
3071,うわぁ
3072,みあちのミュート切ってもろて
3072,ひぃ
3075,ドギツイの来たな
3076,おっもぉ………
3076,ひえっ
3077,金は大切よ
3077,ひええ
3078,るかこは相談対象に選ばれてない
3078,つらい
3079,うわぁ
3082,それはきつい...
3082,これは人間不信系
3082,危なかったねー
3084,それはトラウマものですね
3088,つらいなあ
3088,うわぁ…
3089,つらい…
3089,なんか聞こえたが
3091,これはしんどい
3091,ん？
3093,ドンいうたけどw
3094,５回点滅したら何かの合図みたいになってるｗ
3094,ミュートしてないんかい！！
