start_s,text
1150,おめでとうございます。
1150,おおお
1150,あ、ありがとうございます
1150,おお
1152,すげー
1152,なんだって！
1154,肉いいじゃん
1154,めでたい
1154,おお！
1154,肉を！？
1154,おめでとうございます
1157,めでたい
1157,プレミアムフライデーだからよし！
1158,いいじゃん
1158,おめでとう！
1159,肉は普通に食べてｗ
1160,肉はいいぞ
1160,すき焼き
1160,誕生日は肉なんだ
1160,めでたい！
1161,カレーうどん
1161,カレーでした
1161,焼きそば
1162,ボロネーゼ食べました。
1162,猛禽類ですし･･･
1162,トメイトゥ
1162,肉食べてえらい
1163,高低差激しいな
1163,逮捕ですね…
1163,半田めん食べた
1163,めでてぇ
1163,おめでとう！
1163,るかこ、豪遊ッッ！！
1163,なんのお肉かしら
1164,焼きそば食べた
1164,めでたいｗ
1164,おめでとうございます
1165,カレーでしたねぇ
1166,まだ食べてない
1166,いいね
1166,今日はキーマカレー食った
1166,カツオのたたき
1168,めでてぇ
1168,SHIROBAKOの太郎チームがががが
1168,吉野家かい
1168,肉めでたい
1168,普通に食べるよ肉は
1170,誕生日じゃなくても食べるよ？
1170,牛丼かーいｗ
1172,誕生日以外で肉食べられないの悲しい
1172,3玉100円の焼きそば
1173,お誕生日おめでとう。肉はちょくちょく食って
1173,吉野家のかい
1174,おいしいもの食べて偉い！！！
1176,キャベツ！キャベツおいちい！
1178,某高級寿司店へ
1178,マック食べました
1179,毎日食べてもろて
1180,吉野家は誕生日じゃなくてもいいわｗ
1180,サンマと鯛の漬け
1181,豚しゃぶと納豆
1183,牛丼はむしろ誕生日に食わないでしょ
1184,サムギョプサル
1184,台湾まぜそば食べました
1185,誕生日以外に飢えそう
1186,揖保乃糸でした
1187,ドライカレー
1187,僕は松屋でした。
1187,鍋食べました
1189,スーパーで値引きしていた天丼食べました
1189,金曜日はカレー曜日だから
1190,金曜カレーの日多いよね
1190,筋トレして鶏肉食ってた
1190,金曜だからか
1191,るかこさんは食にもっと貪欲になってほしい
1191,スーパーの寿司:sushi:
1193,ふりかけ以外のいいモノ食べてほしい
1194,タンパク質は重要
1194,サバ
1194,パスタ作りました
1198,カレーとナン食べました
1199,ｗｗ
1199,日付変わって明日は肉の日ですねぇ
1202,オムライスですた
1203,トウモロコシでした
1204,マリアージュってほどかｗ
1205,ダブル定食はごはんおかわり自由でいいですね
1207,まぁフクロウは肉食だからね
1207,意外と肉食
1207,白宮は毎朝食べてるよ
1210,肉肉しいやつ
1214,るかこさんも結構食べますよね
1214,ふりかけは酷かったなぁｗ
1214,ひまわりよりは健全
1216,どうしてお昼はふりかけだったのか
1217,るかこちゃんが弁当で一番テンション上がる話好き
1222,店舗だとご飯もお替わりできるからいいよね
1229,まさかあの企画にふりかけだけ持ってくると思わなかったよ
1229,:cat:＜どうして前日に用意しなかったんですか
1233,そうですね
1233,もっと肉を食べてって注意される老人みたいな
1236,大浦さんは作るのがめんどくさいだけなんだなって・・・
1236,悲しい事件だったね・・・
1237,ふりかけは草だった
1250,アンニュイなおとなのふりかけは秀逸すぎた
1255,ふりかけだけはディストピア感ある
1256,今週濃かった
1258,言ってたねｗ
1258,こんばんわー
1262,ディストピア飯みたいだった
1264,ハードル更新
1269,もうちょっと備蓄して
1271,ダイレクトふりかけめっちゃ面白かったｗｗｗ
1272,あの日の朝のTwitterの慌てぶり、ワロタ
1276,らんちゃんがビスコ食べてたね
1277,ビスコの方がよかった
1277,お茶漬けじゃあるまいな？
1278,また強くなってしまうのか
1278,家にあるデッキ増やして
1278,飯がねぇ！
1279,ビスコで良かったのでは？
1279,いやそれごはんじゃないでしょ
1279,ビスコとか(ドヤァ)
1279,ビスコは飯じゃねえ！
1280,電子レンジも炊飯器もないのに、どうしてふりかけだけあったのか…
1281,花とふりかけはいい絵でしたね
1281,なんでお米準備できないのにふりかけ送られてくるんだろう
1282,ビスコでしょｗ
1283,ふりかけ単体はそのうち喉にきそう・・・
1284,ネタに走ったかぁ
1284,カップ麺は…？
1284,食べ物だけども
1284,ふりかけが一番ヤバい
1285,おいしくてつよくなる
1285,ビスコだろ
1287,どうして…
1289,ビスコのほうがまだ良かった
1289,なんで？
1289,全部食べればいいじゃんｗ
1289,ビスコはらんちゃんでしたね
1290,ビスコにして
1290,選択肢がもう
1290,かなぁ？じゃないが
1290,高低差激しいな
1290,水がないときついやつしかない
1292,ほう
1292,底辺争い
1292,主食が無いのよ
1292,強くなりたすぎ定期
1293,お、おう……
1293,？？？
1295,ビスコの方がまだまとも
1295,るかこさんの食生活ロックすぎない？
1295,どれも飯ちゃうねん
1296,ビスコのほうがまだまし
1296,ホンマ鳥かいな
1297,ええ？
1297,ビスコでしょ
1297,なぜに
1299,選ばれたのはふりかけでした
1299,それはそう
1301,海苔が喉に刺さる
1303,ビスコとマヌカハニーで、ﾋﾞｽｺﾊﾟｰﾘｨでしょ
1303,ふりかけはマジでおもろかった
1304,つよくなれる
1305,まだビスコが良かった
1307,ふりかけは心配になるだけですがｗｗ
1309,ちゃんとネタは狙ってたんですねｗ
1312,写真だけでも上手く撮ろうとしてて笑ってしまった
1316,強くなれる理由がそこにある
1319,ビスコの色んな味の話ししてみては？
1321,ビスコに佃煮海苔でも塗るとかしましょう
1324,ｗｗ
1326,ビスコにマヌカハニーかければワンチャン･･･
1326,あえて養命酒という手も・・・
1327,キョトン
1329,ふりかけの用法用量間違えてたね
1329,今日のらんちゃんビスコの話してたけどねｗｗｗ
1331,うん
1332,別に飯の内容で話はずめなくてもいいのでは？
1332,もっと変だよｗｗｗ
1333,ふりかけのが変な子なんよ
1334,どっちも変
1335,お気づきになりましたか
1335,そうですね
1336,ふりかけの方がだめでしょw
1336,どうあがいても変な子来ちゃったってなるよ
1336,うん
1336,ふりかけ出しても変な子来たってなるんよｗｗ
1336,変な子来ちゃったな、ってなってたよ！
1338,そらそうよ
1339,※ふりかけでも十二分に変です
1339,お気づきになられましたか
1339,ふりかけのほうが妙なんよ
1341,今
1341,うん、そうよｗｗ
1341,変な子が来るのはわかってたので……
1342,ほう
1343,ふりかけをビルダー飲みするくだりめっちゃ笑った。
1344,どっちもどっち
1344,うむ、遅いね！
1344,ふりかけ単品はさすがにｗ
1344,気付けてえらい！
1345,ふりかけでもダメな子だったよ
1345,判断が遅い！
1345,食事でウケを狙わなくていいのでは…？
1346,どれにしてても「ん......？」で終わるのでは
1346,ビスコの方がマシだったんだよなぁ
1346,サッポロポテトだけでいけると思ってた庵野監督とどっこい
1348,気付けてえらい！
1349,気づけてえらい
1349,変な子なのは分かってるからならんよ
1350,配信後に気づいとるｗ
1350,気づいちゃったか
1350,変な人度があがった
1351,今気づいた…
1352,終わったあとに気づいても
1353,気づけてえらい
1356,学びの日だ
1357,ビスコにマヌカハニーかけてふりかけをふりかけるべきだったのでは！？
1358,もう3日早く気づけませんでしたかね
1362,えらい
1362,配信って素晴らしい
1363,経験だいじ
1363,気づきを得た
1366,気づけて偉い
1366,また一つ賢くなった
1369,えらい
1371,素晴らしい
1372,成長の方向性が…
1374,両方行けば栄養学的にも完璧そう
1375,素晴らしい
1375,知力30
1376,成長できてえらい
1377,圧倒的成長！
1378,常識人枠からの失墜
1381,るかこ、超人になる
1381,ビスコカフェオーレ味は至高！！
1382,人間に近づいてきてる
1389,大人の特権
1395,ほう
1396,おお
1399,おお～
1399,おー
1400,大変だ
1400,おおおー
1400,はー　いいなぁ
1403,ほほう
1403,おぉスゴい！
1404,すごいですね
1406,おお、すごい
1406,おぉ～！沼に嵌まれ！！！
1406,ほう
1409,GMかー
1413,うらやましい
1415,仲間がいて羨ましい
1415,ＧＭがんばれ
1416,GM大変そうだなあ
1417,いいじゃない！
1417,新GMの誕生だ！祝え！
1417,いいお便りだ
1418,いいですね～！
1418,これは嬉しい
1420,GMがんばれ
1426,GM面白いですよ！頑張ってください！
1427,早すぎて聴き取れなかった
1427,いいですねえ
1429,一緒にやる友達がいるの良いなあ
1430,ハヤシさん・・・
1433,あの問題の
1434,GMかー。すごいのぅ。友達がいるのも、ええのぅ。
1435,ちんちんたってそう
1439,林さんが犠牲となった・・
1440,ハヤシさん大変でしたね・・・
1443,ホラー祭
1443,白物語めっちゃ笑ったｗ
1444,うんうん
1444,ようこそTRPG界隈へ
1445,ハヤシさん、いい人だったよ…
1446,あれは………カオスだったな………tntn
1448,ハヤシさん…
1450,ハヤシさん...
1450,面白かったねぇー
1451,小面さんいいキャラでした
1457,白物語、カウントするんですか？
1457,ほう
1458,ハヤシさんは立派に戦ったよ
1459,ハヤシさん…
1462,怪談百物語…
1468,そんなイメージ
1469,きさらぎ駅面白かったです
1473,ハヤシさん…
1474,どちらも面白かったですね
1476,戦犯：」TNTN
1479,場慣れしてる感出てます
1480,堂に入ってますからね
1484,尊い犠牲だったね
1486,マダミスも広義ではTRPGに入ったりしますからね
1487,(=^･ω･^)システム多いからまだ少ないほうだと思うよ
1492,手慣れてる感じはありますよ
1494,過労だよあれはｗｗｗ
1497,林さん、すごかった。よくまとまったと思いました。
1499,やったことないって人も多いだろうしね
1500,ハヤシさん…すごかった
1500,謎のベテラン感あります
1501,hello
1502,はやしさん勝ったやつｗ
1505,アイデアゲームですよねあれ
1505,フルボッコでしたね…
1507,るかこさんのやるTRPGは、どれも内容が濃いのもあるかもですね
1510,凄い方向へ流れたもんなぁ…違う意味で怖かったし…
1510,サキュバスがすごかった
1511,あれ自分でもやりたいと思ったけど、一緒にやる友達がいなかったわ
1515,思った以上に大変そうだった
1515,林さん報われてほしかった
1515,SOD・・・・・・・・・
1516,ほぼ猥談になりかけてた
1518,きれい・・・？
1519,なぶり物だったな
1521,タコ殴りにされてたね…
1524,普通の怪談ものだと思ってたら大間違いだった
1525,草
1527,ＭＭ…
1527,こわいなー
1530,あにまーれの中では多いのかな
1533,ありゃ凄かったｗ
1533,おまいうｗ
1533,猥談ｗｗｗ
1534,ただの猥談・・・
1534,草
1534,草
1535,すごかったですねw
1535,なんちゃってマダミスも広義のTROGだから…
1535,草
1536,プレイヤーが魑魅魍魎
1536,みんな魑魅魍魎
1537,おまじな系は結構わちゃわちゃしてるのが多い
1537,プレイヤー陣がつよすぎた
1537,草
1538,改変した結果、怖くなるという本末転倒
1539,るかこさんもですね
1539,林さんディベートのプロ説
1539,草
1539,草
1540,もうめちゃくちゃでしたね
1541,あなたもです
1541,あれは全編猥談だったなぁ
1543,草
1543,♩
1544,ハヤシさんが困ってるのふふってなったわｗ
1548,そそそそうだね
1549,過言ではなかった
1549,アイドル…？ヒラさんかな
1550,おつｔｎｔｎやしなあ
1550,あのメンバーなら仕方ない
1550,TNTN叫んでた
1551,事実陳列の罪
1552,KかWか
1552,ＴＮＴＮ言った人いたから…
1554,草
1556,アイドル……？
1557,さすづみ
1557,草
1558,滅びゆく存在だと思っていたTRPGがこんな形で息を吹き返すとは
1560,草
1560,あなたも化物の一人でしたよw
1561,草
1562,草
1563,草
1563,♩
1564,GM料（慰謝料）
1564,tntn
1565,ＧＭ料ｗ
1567,百鬼夜行
1567,草
1568,「死亡フラグTRPG」オススメです
1568,口頭ではww
1568,草
1569,ならヨシ
1569,ゼニガメの判定に失敗しなければあんなことには・・・
1569,ww
1569,草
1569,ならえぇか！
1570,草
1572,芸人しか居ねえ・・・
1574,草
1576,楽しかった（遠い目）
1577,草
1580,草
1581,SODはマジ笑った
1586,ハヤシさん、おいたわしや…
1589,リリスちゃんがアイドルやろ？
1591,誠意をみせたかw
1594,はげますわ
1596,ぱぱびと牛のか
1599,劉がいい味だしてましたねぇ＞きさらぎえき
1599,すごく簡単で楽ですよね！
1601,キサラギ駅は演出とかよかったなぁ
1601,面白かったですね
1603,面白かった
1604,猥ドル
1605,ルカちゃんのキャラが飛ばしてた
1607,るかこさんもGM挑戦してみませんか
1611,スレ民として参加できて楽しかった
1613,あれも面白かったわ
1614,エモクロアは良かった
1628,きさらぎ駅はGMの負担が重そうだったのによく捌けたなあ
1632,ほほぅ！
1634,合コンのGMしてなかったっけ
1636,へー
1639,あにまーれとか774incのメンツで見てみたいですね
1640,GMの命は軽い
1641,みるちーずでTRPGやりません？
1643,るかこさんのGM見てみたいわ
1643,なんちゃってマダミスやるか
1644,ルール把握してなきゃいけないからね
1648,るかこさんはコントロール得意そう
1649,るかこのＧＭも面白そう！
1649,マミーポコパンツ…。
1652,るかこさん明らかに進行上手いもんね
1652,まずは軽く、「なんちゃってマダミス」から挑戦してみます？
1654,TRPGは臨機応変な感じですからね
1655,GMのシナリオブレイクは、ないからねぇ。マダミスは。
1659,るかこ主催のマダミス見たい！！
1659,アドリブ力がいるよね
1659,TRPGはGMのアドリブが要るからなあ
1661,ならカタシロやる？
1663,最初はなんちゃってマダミスからですかね？ｗ
1664,ルールブックがGMの手にしか無いと、途端に難しくなるからな
1664,ルールブック熟読して把握してないとですからね
1665,マダミスのほうがアドリブ要素は少ないですね
1666,見てみたい
1669,ハゲの輪が広がっちゃう
1670,見てみたい
1673,草
1674,ルルーブック
1674,ママ…
1676,それはそうｗ
1676,たしかにｗ
1681,そういえばあれディズムさん大変そうだったわｗ
1682,TRPGは各システムでGMへの負荷が違うからねぇ
1682,なんちゃってのほうが難しそうな気がするｗ
1682,あにまーれで狂気山脈　どうすか
1684,マミーポコ
1688,全てがバブになりそう
1690,MPP
1692,TRPGは高度な柔軟性と臨機応変を求められるよね
1695,マミーポコパンツ再来！
1696,GMはドSでありドM
1696,マ　ミ　ー　ポ　コ　パ　ン　ツ
1696,さじ加減めっちゃむずそうｗ
1699,マミーポコパンツ・・・
1700,カタシロもいいよ
1701,ディズムさんうまくまとめるもんなぁなんだかんだ
1704,あれはディズムさんにしか回せないヤツ
1706,なんちゃってはプロじゃないと無理かな…
1707,マミーポコパンツ
1708,あなたはマミーポコパンツが好きです
1709,あれはルール無用の殴り合いだから
1709,でもディズムさんの「えっ俺ぇ！？」って声、大好きなんだよなあｗ
1711,マミーポコパンツは草
1713,TRPGのGMはすぐに終わらないように臨機応変対応しないといけないから難しいよね
1714,GMの采配が問われますね
1717,人類バブ化計画
1718,大変だろうなぁ
1723,あれは大変そうｗ
1725,草
1729,初手マミーポコパンツはほんと草
1731,そういや、なんで今日は21じゃなくて20.5なの？
1735,なんちゃっては予想がつかないものをまとめないといけないから…
1735,なんてこった
1737,履いてるまでは言ってなかったじゃないですかw
1737,突如あふれ出した存在しないマミーポコパンツ
1737,あれはカオスだった
1738,ｗｗ
1738,GMは慣れると何のルールブックも無しでの即興劇に至りますからね・・・
1740,最後ごちゃごちゃになってオチつけられないケースありそう
1740,(=^･ω･^)まだミスみたいなキャラクターハンド的な奴だとダブルクロスとかあたりかなぁ
1742,ディズムさんは好きでやってるから
1742,ハゲ散らすで
1744,変化する設定をどうやって覚えてるんだろうな
1745,マミーポコパンツどうやって回収するのかなあとは思ってました
1746,なんちゃってマダミスはGMする事ほとんどないよ
1751,混沌としてました
1754,るかこさんTRPGで鍛えられてるからこそみるちーず支えられてるのかな・・・
1763,初GMなら、プレイヤー側が経験豊富だと楽かもね
1768,草
1769,草
1772,えぇ……w
1772,草
1773,草
1773,草
1775,草
1776,草
1776,月にでも住んでるのかｗｗｗ
1778,草
1778,どことなく中２
1780,少し離れてって太陽系のどこだろ
1780,草
1780,草
1781,地球外の方ですか？
1781,すごいな
1781,可愛かった
1782,かわいい
1782,めっちゃ恥ずかしいやつーｗ
1785,かわいい
1785,かわいいw
1785,草
1786,黒歴史
1786,かわよ
1787,少し(外宇宙)
1788,太陽系から書き始めるのわかるぅぅぅぅうwwwww
1789,かわいい
1789,かわいらしい
1790,絶対優しい人
1794,パワーがあるな
1796,宇宙　日本　世田谷
1799,かわいい
1806,すっごい共感するんだがw
1807,まぁちっぽけな距離ですから
1817,今は火星に住んでるらしい
1820,第4惑星の彼かな？
1823,宇宙すごい友人
1826,緯度経度で書いたほうが早そう
1836,レッドファー
1848,お気づきになりましたか
1850,お？
1851,どぅーいっと直前だっけ
1851,？？
1852,そうですね
1853,いいタイムキープだ！！！
1854,31分ですね
1855,お気づきになりましかた
1856,どぅーいっとの時かな？
1856,いいペースですね
1858,るかこ見に来たぞ
1859,はい
1859,はい
1860,:thinking_face:
1860,一応ね
1861,コンパクト！
1861,そうなんだ
1862,嘘はいいですw
1862,コンパクト？
1862,ですよね？
1863,コンパクト版・・・75分か！？
1864,コンパクト？
1864,どうせ脱線する
1864,コンパクト版（31分）
1865,前回のコンパクト版って1時間で終わったっけ
1866,コンパクトとは
1866,いつものペースですね
1867,気分だけは
1867,コンパクト？
1868,コンパクト版ということは90分枠か
1868,コンパクト？
1869,コンパクト？
1870,こんばんは
1870,一応ね
1871,コンパクトとは？
1871,コンパクト（通常進行）
1871,あれ　折り返し……
1872,ほんとぉ？
1873,コンパクトとは
1873,一応ね
1873,コンパクトとは？
1875,コンパクト版（時間がコンパクトとは言っていない）
1876,コンパクト？
1882,コンパクトだから90分ちょっとで終わるんですね
1884,これは気になる
1885,脱線の自覚力もコンパクト
1909,まぁ自営業だと行かないよねえ
1912,コンパクト（ジングルなし、意外は通常）
1918,るかこさんの圧の強い主治医の先生・・
1919,ココロをやられそう
1920,昔に比べて飲みやすくなったけどなぁ
1922,Vの人は健康診断はちゃんとしてほしいのわかる
1923,えらい！
1924,えらい
1926,フリーランスだと行くのめんどくさいって言うか、行く暇ないしスケジュール立たんわって人が多そう。
1927,ほんとに？
1928,よいことだ
1928,健康でえらい！
1930,バリウムきつい
1930,えらい
1932,すごい！
1932,健康でえらい
1932,いいことだ！
1933,いいですね
1936,えらい
1937,毎年はえらいですね
1937,えらい
1940,職場でできるから受けてるけど結果見るのが怖いわ
1941,血圧は？
1942,やんなるくらい健康だ
1942,ふりかけ生活なのに・・・
1943,健康でえらい
1945,あの食生活で・・・？
1946,草
1948,よかった
1950,こんばんは健康えらい
1950,あの食生活で？
1952,ビスコ食べてるからなあ
1953,でも血圧は低い
1953,法定検診項目は年齢で変わるからね
1954,血圧低い以外は健康そう
1956,それはよかった
1956,不穏だなぁ
1957,ないですｗ
1957,食生活たいへんなのに
1959,マニアックすぎない？ｗ
1959,あの食生活でなんでよ
1960,あの生活習慣で...
1960,生々しいからやめよう？
1961,ふりかけは完全食だった…？
1964,お酒飲まないしね
1964,みあち高いわ
1966,それは酒飲み勢が不利過ぎる…ｗ
1967,肝臓・・・
1967,ビスコで健康なの！？
1968,ガンマGDP王
1969,流石ビスコ
1969,やはり食べないことが健康…
1969,あんな食生活で
1969,やはりビスコか・・
1969,ビスコすごいですね
1969,ビスコか
1969,まあ湖南みあには勝てるでしょ確実にｗ
1970,バリウム飲んだあと油断してたらケツがえげつないくらい切れました
1970,高いのと低いのどっちが強いんだ
1972,健康な人間なんているんだ…
1974,酒飲み勢がヤバそう
1976,血圧の低さは？
1976,血糖値
1976,凄いいピンポイント
1978,コレステロールとか？
1979,みあちの値が気になるｗ
1984,ビスコ強いんか…
1984,裸眼の視力は負けそう
1986,戦える数値ｗ
1986,くっ！俺は尿潜血をドロー！
1990,ねるちゃんとか過労ひどそう…
1993,剣恋診断バトル
1993,ビスコは乳酸菌1億個入ってますしね
1995,うんうん
1996,血圧の下みんな低そう
1999,言ってたね
2003,中性脂肪値なら負けん
2005,ほう
2007,みあちの飲酒、ひーらーの体重あたりがやばそう
2010,ななしは胃カメラ飲んで
2013,あにまーれ24
2015,シャレにならないのが見つかるとシャレにならなくない？
2018,総合コレステロールで
2021,プライバシーも何もないな
2021,それも見たかったな
2026,内視鏡ｗｗｗ
2026,あーあった気がする
2028,内視鏡ｗ
2030,エッチじゃん
2031,漫画家もやってたな
2031,コロちゃんがなければ
2032,内視鏡ｗ
2032,ななしOK出るんですか？
2033,レベルが高い
2033,グロすぎるｗ
2034,すごいなw
2036,ふむ
2037,今年あにまーれ24時なかったからこの間のトモルカ24時雑談めっちゃ助かったわ
2038,内視鏡ｗ
2039,情勢の関係で？？？
2039,NGでた？
2039,推しの内視鏡…ゴクッ
2040,情勢関係なければやったのか…
2040,発想がぶっ飛んでて草
2041,健康あにまーれダービー
2042,内視鏡見ようはやばいｗ
2043,マニア向け
2043,内視鏡は撮るの大変だよ
2045,すごいｗ
2047,それはどうなんですかね…？ｗ
2051,なんつー企画だ
2052,それは、通るんだｗ
2052,ｗｗ
2052,草
2053,推しの内視鏡…
2054,内視鏡？胃カメラのむ予定だったのか？ｗ
2054,健康情報は究極の個人情報ではある
2055,ななしは事後報告になりそう
2058,推しの中が見れるのか(憔悴)
2059,貴重な実写(体内
2060,内視鏡撮るには腸内洗浄しないとだから大変よ
2061,健康じゃなきゃ企画が中止になるわw
2062,推しの内臓が見られる配信
2065,笑えない深刻な病気が発見されたらどうすんのよ
2065,フクロウの内視鏡・・・？！！？！
2066,すげーなあにまーれw
2068,内視鏡担当......？
2070,ｗｗ
2073,大丈夫？Youtubeくんからセンシティブ判定喰らわない？
2073,ちょっと気になってきた
2075,逆にコロナさえなければ内視鏡が配信に乗っていたという事実
2075,健康に自信ｗ
2076,内視鏡担当ｗ
2077,ポリープもなさそう
2078,推しの内視鏡コンテンツはちょっと…
2078,内視鏡担当って言葉聞くことそうそうない
2081,丸のみASMRとの併用をオススメしません
2081,推しの内視鏡は性癖こじらせそう
2082,たしかに
2085,あにまーれは健康です♪
2086,ｗｗ
2087,草
2091,それはそう
2091,たしかにそうｗ
2092,草
2093,たしかに笑えない
2094,たしかにｗ
2097,草
2097,草
2099,ｗｗ
2100,あにまーれフォワグラ王
2100,あっってなるなｗ
2101,ｗｗ
2103,いろりろざわつくわ
2103,それはそれで心配だよ！ｗ
2104,あっ（察し）
2105,ｗｗ
2105,余命だされたら大変だ
2106,リスナーは推しが健康であることが分かるからWinWIｎ
2107,みんなして「企画はつぶれたけど私は健康だった」って個人で言って、人狼がはじまるｗ
2109,ほとんど喋らなくなりそうw
2109,不自然なポリープが！！！
2110,リアルあっ（察し）
2116,緊急入院とかなったら洒落にならない()
2117,YouTubeくんは医療系には寛容なイメージ
2117,この影は・・・
2119,あっ
2119,あっ
2121,赤ずきんと健康
2123,何ならメンバーも当日一人二人くらい要精密検査でいなくなってるかもしれない
2126,不穏すぎますね・…
2126,再検査は怖すぎる
2126,あ、察し…ｗｗ
2129,こわいｗ
2129,（察し）
2129,要再検査
2132,笑えるくらいの不健康さがちょうどいいやつ
2134,あーれれー？
2134,草
2140,推しの食生活からだいたい察せる
2141,全員いなかったら笑う
2143,内臓杞憂民
2148,なんかが発見されて緊急入院とか笑えないしな
2152,え
2158,そうなんだ
2158,そうなんだ
2163,へぇー
2163,そうなんだ
2163,自由自在ではないらしいですね
2164,なるほど
2164,そうなんだ
2165,へー
2165,そうなんだ
2166,天地創造デザイン部で見たやつだ
2167,へー
2167,ほうほう
2167,はえー
2168,そうなんか…
2169,そうなのか
2169,へー
2171,メレオロン……
2173,カメレオンの目いいよね
2178,ほう
2180,愚地独歩じゃん
2182,あら
2185,周りの色に合わせてるわけじゃない…ってこと？
2186,舌の速さも凄い
2187,イカやタコは周りに擬態するのに
2191,環境に合わせて擬態するのはタコですね
2196,メレ様…
2201,もうカメレオンのこと信じられない・・・
2209,何を言ってるんだ？
2216,はやい
2221,カメレオンすごい
2223,カメレオン複窓が得意そうだからVTuberリスナー向きでは？
2226,カメレオン解釈不一致
2226,カクレオンはすき
2229,0.01秒で90km/hにまで加速するってことでよろしい？
2229,舌を射出する俳優かもしれん
2232,目が肥えてるとも言えるのかな
2232,デザイン部でありましたね
2239,ありましたね
2251,デザイン部だいすき
2258,カエルも周りの色に合わせて色変わるんじゃなかったっけ
2261,天デ部
2263,辛いけど辛くない
2265,おもしろそう
2267,神様がクソ要件出す話
2268,可愛いけどかわいくない、少しかわいい動物
2268,めっちゃ面白そうそれ。
2272,天デ部のアニメ癒されていい感じ
2274,カモノハシの発注書どうなってたんでしょうね
2275,あの神様、クライアントとしては最低だったなｗ
2279,神様からの無茶ぶりを何とかものにしようと四苦八苦する話
2283,語気強め
2283,面白そうと思っててまだ見れてない
2288,前も言ってたねハダカデバネズミ
2290,でたわね！
2293,ほうほう
2295,蜂とかに近いんでしたっけ
2295,もっと解像度の高い発注を…
2297,新世界より見なきゃ
2299,上野の動物園で見れましたよね、面白かった
2300,ハダカデバネズミ好きねぇｗ
2303,俺たちより社会的かもしれない
2303,パンダの発注所も気になる
2310,ｗｗ
2312,げっ歯類なのに寿命も長いですしね
2312,人類ももっと社会的になるべきかもしれん
2314,ゲンドウｗ
2314,碇ゲンドウみたいな生き物ｗｗｗ
2315,草
2315,あの生き物、知れば知るほどマジで謎
2325,ニンゲン作らせたらどうなるんだろう
2325,おれたちより社会的は草
2326,碇ゲンドウみたいな……ネズミ……？？？
2333,カブトクワガタもないかな
2336,個が無いんだっけ
2336,パンダは雑食だぞ
2337,そこに笹があったから
2339,あいつら野生だとヤギとか食うよ
2341,笹おいしいじゃん
2341,雑食じゃなかったっけ?
2341,笹食ってる場合じゃなぇ！
2341,パンダって一応雑食よ
2341,最後みんな補完されそうw
2342,肉も食べたはず
2342,ハダカデバネズミというと新世界よりしか浮かばない
2344,ラクダの発注のハイスペック感もすごかった
2345,ずっと食ってるんだっけ
2346,それは牛
2347,他の物も食べるよｗ
2349,食べるものが他と被らないから
2349,コアラのユーカリと同じくで他の生き物が食べないからね笹・・・
2350,パンダは肉も食べますよ
2350,ビスコも大概
2353,笹もほぼ吸収しないらしいですね
2353,世代ごとで虚弱になってないパンダって
2355,食べるもの無くなったからじゃない？
2356,氷河期に笹くらいしかなかったって聞いたような
2356,あれしょうがないから笹食ってるんじゃなかったっけ
2356,:panda:＜強いられてるんだ
2357,なんなら人も食べる
2357,現地の人食われ取るよ
2357,パンダ、肉も食べますよ
2359,るかこさん食事に関してはパンダのこと言えないぞ
2360,笹はビタミンCが豊富らしい
2363,肉食の胃なのでめちゃくちゃ笹食ってる
2365,草
2365,中でも笹が好きというだけ
2366,笹食べるの事態にいみはなかったような
2367,パンダは肉食から草食になる途中なんやっけ
2368,(=^･ω･^)もともとパンダは雑食
2372,反芻やね
2372,パンダは近年発見されるまでUMA扱いだったし。
2375,笹食ってる場合じゃねえ
2376,美味しくなるためでは？
2381,ｗｗ
2381,ヒパンダだと人喰いそう
2382,胃石か…
2387,笹豆知識助かるｗ
2388,ｗｗｗ
2389,「牛の胃袋が4つある♪」って歌で知ってる
2390,なるほどなぁ
2390,レモン何個分かな
2390,ためになった
2391,草
2394,進化の途中じゃなかった？
2395,ビタミンC豊富だからって笹は食べないよね
2396,笹団子美味しいもんね
2399,笹だけって言うけど幹も食べてるよね
2399,笹茶は美味しいよ
2400,食物繊維取らないとね
2400,笹の青汁あるよ！
2402,絶対消化できない
2404,勉強になるな
2404,人間に消化できるの？ｗ
2404,笹食ってる場合だ
2405,笹ソムリエおるやん
2405,ｗ
2406,笹のお茶とかなかったかな？
2407,笹って調理できるのかな
2408,繊維が固いんだもの
2408,ピンとこないよね
2409,笹茶とかあればきっと
2412,笹茶なら飲んだことあるな
2413,レモン1個には、レモン1個分のビタミンCが含まれているんですよ
2415,お気づきになりましたか
2415,まぁわかりにくいよね
2418,レモン1個分に含まれるビタミンCの量はレモン4個分
2419,え？ｗ
2419,笹の天ぷらはあるらしいけど、食ったことないな
2420,レモンはじっさい大したことないらしいな
2420,レタスはあんまり、みたいなね
2421,レモンに含まれるビタミンCはレモン一個分
2422,レモンにはレモン1個分のビタミンCが入ってます
2422,消されるぞ
2425,それ以上いけない
2425,よくわからんね
2429,キャベツは確かに食物繊維は少なめですね
2430,確かレモン1個にレモン3個分のビタミンCがあった気が
2435,そこのお前！のやつね
2437,東京ドーム行かない人多いからサイズ感もわからんし
2437,レモン1個に含まれるビタミンはレモン4個分
2440,1日に必要なビタミンCの何分の何って言ってほしいね
2442,無限レモン
2444,馬は2馬力
2445,法則が乱れる
