start_s,text
1119,なんでｗ
1121,草
1121,ほう
1124,偏見ｗｗ
1124,呪いの人形…？
1124,草
1124,ｗｗｗ
1124,呪いの人形ｗ
1126,ないの！
1126,ww
1126,素敵…？
1127,メガネでしょw
1128,草
1129,草
1129,持ってないの？
1129,草
1129,偏見がすごいw
1130,草
1130,前提よｗ
1130,ww
1130,w
1131,呪いのメガネは？
1132,草
1132,たしかに持ってそう
1132,えー
1132,え、持ってないの？！
1134,ちょっと持ってて欲しいｗ
1136,呪いの人形
1136,どういうことなの...？
1137,持ってないのか―
1137,持ってないの！？
1138,酷い風評被害だ
1139,希少な薄い本かな？
1141,アナベル？
1141,みたよ～
1142,楽しかった
1142,wwww
1142,人を呪ってる暇あったら忘れるタイプかと
1144,るかこさんは呪いの人形すら捨てそう
1148,あのコラボ良かった！
1151,おもしろかったね
1154,熱く語ってましたね
1156,藁人形くらいなら持ってそう
1159,昨日のプレゼン面白かった
1161,良いコラボでしたね
1165,ピッコマ案件きました？
1165,あのマンガ語り面白かった
1172,草
1174,ｗｗ
1174,草
1174,ｗｗｗ
1175,ｗｗ
1176,草
1178,草
1178,草
1179,ww
1179,メアリさんｗ
1179,草
1179,草
1180,草
1180,草
1180,得体が知れないｗ
1181,持っててはいけないモノ持ってそう
1181,「感情あるの？」ｗ
1181,感情とかある？は草
1182,漫画コラボ見てて楽しかったし参考になった
1182,感情がない認定は草
1182,草
1183,草
1183,わかる
1183,えらい言われようだねｗ
1184,共通認識ｗ
1184,草
1185,わかる
1185,いや草
1185,それは思う
1186,草
1188,わかるw
1188,なんかわかる
1189,草
1189,草
1190,分からんでもないｗ
1190,ちょっとわかる
1190,意外に笑うよね
1190,草
1191,白い壁ww
1191,綾波かよｗ
1192,わかる
1193,留置場かな？
1195,ひどい言われようだ
1195,草
1195,それはわかる
1197,リン様も言ってたし
1198,イメージw
1199,イメージはそんな感じ
1199,スケルトンw
1200,独房かな？
1200,草
1200,今のスタジオそんな感じですねｗｗ
1200,コンクリートは暑さ寒さがやばい
1200,ホワイトキューブ
1201,偏見もたれがち
1201,また言われてるのかw
1203,あらー
1205,ぬいぐるみ…！？
1205,わかるのが草
1205,その白い壁はベイマックスじゃ？
1206,等身大ベイマックスほしい
1206,呪いの？
1208,それもどうなん？ｗ
1208,かわいい
1209,コンクリート打ちっぱなしの壁なんてそんな住まいを見つけるほうが大変そう
1210,え、かわいい
1211,綾波レイみたいなイメージなのかなww
1214,あれかわいいですよね
1214,今もw
1215,ぬいぐるみってただの吸音材として持ってるだけでは
1215,ほうほう
1217,アンドロイド扱いなのか
1217,かわいい
1217,鮫
1218,膝シャーク！？
1220,ほうほう
1221,ちょうどほしかったんだ！！
1222,ほうほう
1222,みるちーずとか感情しかないのにね、るかこさん
1223,かわいい
1225,るかこさん　人一倍感情あるよね　
1225,ほうほう
1226,最近断捨離したのかな
1226,家にはシャークネードでいっぱいだァ
1226,それはいいことを聞いた
1227,おお！
1227,呪いのぬいぐるみが…？
1228,サメは定期的に欲しくなる
1229,配信中ぬいぐるみ撫でがちなの？
1230,あらかわいい
1232,花とぬいぐるみがある女の子らしい部屋なのに
1232,ひざしゃーく、かわよｗ
1232,サンレモンさんのぬいぐるみ良いよね
1233,そろそろ家にサメが欲しい
1237,IKEAのデスクグッズ期待
1238,期待ってわけでもなかろうけどｗ
1241,ひざしゃーく
1242,呪いのひざシャーク
1243,膝シャーク、検索してみたらかわいい
1251,ん？
1251,膝シャーク可愛かった
1252,Very Beautiful Thank You I Love You Rukako
1253,おう
1253,過激派じゃん
1253,ひやむぎと素麺って何が違うの？？
1254,冷や麦アンチとは
1256,ｗｗ
1257,ｗｗｗ
1257,ん？
1259,はい？
1259,なんて？
1259,ん？
1259,甘噛みたすかる
1259,冷や麦アンチはもうわけわからんwww
1260,かわいい
1261,ｗｗｗ
1263,かわいい
1264,草
1264,言えるが
1265,ww
1265,言いづらいねｗ
1266,なんで冷麦を邪険にしてるのさ
1266,言えました
1267,普通に言えたけどｗ
1267,かわいい
1267,草
1268,ｗｗｗ
1268,言えるが？
1268,言えたが？
1268,言える言えるｗ
1269,草
1269,草
1269,・・・言えました
1269,言えました
1269,今日はエッジの立った人特集なのかな？
1270,ううーん。言えるｗ
1270,でもたまにあるよね
1271,ふつうは一生使わない言葉なような
1271,言えたよ
1271,冷や麦が紛れ込んでいた
1272,逆ギレしないで
1272,紛れ込んでいたｗ
1274,ひざシャークカワヨ
1275,たしかに
1276,ｗｗｗｗ
1277,言いづらい
1277,言いにくくはない
1278,マ行に弱いるかこさん
1279,試しのひやむぎまぎれこみ
1280,ま行だからしょうがない
1280,言えました
1281,草
1282,過激派の方
1284,ひやむぎひやごめひやたまご
1285,そんなにいやかｗ
1287,言えるが
1287,細さ
1288,実際ひやむぎって食べてる人いるの？
1288,太さが
1288,怒られそう
1289,スーパーあるある
1290,太さ
1290,太さじゃない？
1290,食感が少しちがうかな
1290,太さだけよ
1291,太さが違います
1291,あーあるかなぁ？
1291,ひや「む」ぎが「ま」ぎれこんでいた
1292,太さ
1292,ひやむぎは許さんがピンクの一本だけは許す
1292,ちょっと太い
1292,ひやむぎのが太い
1293,太さっす
1293,そうめんのちょっっっと太いのがひやむぎ
1294,太さが違うかな
1294,ふとさ
1295,冷や麦って東日本？
1295,違いは太さだけだっけ？
1295,太さ？
1295,分かる〜
1295,正直違いはよくわからない
1296,太さが違う
1297,太さ
1298,ええやん太さくらいしか変わらんやろ
1298,ひやむぎの方がもちゃもちゃしてる
1298,食ってんじゃねーか！
1300,厚みか幅が違うんだっけ
1301,冷凍うどんが好きです
1301,ひやむぎのほうが太い。
1301,太さが違う
1301,ひやむぎはひやむぎで結構味違う
1302,太さですね
1302,太さが違うからなぁ
1304,太さかな
1304,太さの違い
1304,うどん派でしたか
1307,お蕎麦が好きです
1307,長野の蕎麦が好き
1308,日本農林規格で定められている
1310,はなまるの民かー
1310,安いもんね
1310,っぱうどんよ
1313,もちゃもちゃ
1313,冷や麦は色のついたのが入ってる
1313,もちゃもちゃ
1313,ほう、派閥が違うようだ
1315,明日はなまる行こうかな
1315,もぉちゃもぉちゃ
1315,花丸おいしい
1316,山田うどんかな
1316,もちゃもちゃ
1316,まじか
1317,かわいい
1318,作る季節が違うとか
1318,かわいい
1318,香川に行ったことは？
1318,もちゃもちゃ
1319,へぇー。しらんかった
1319,ひやむぎとそうめんはそもそも製法が違う。うどんとひやむぎは同じ製法で細さが違う。
1319,もちゃもちゃ
1319,もちゃもちゃかわいいｗ
1319,はなまるうどん近所にないんよなぁ
1319,草
1320,もちゃもちゃかわいい
1320,そうめんと冷や麦の食べ比べしましょう
1321,もぉちゃもぉちゃ
1321,理由よw
1321,草
1321,もちゃもちゃ
1322,もちゃ
1322,ま行助かる
1323,もちゃもちゃ
1323,もちゃもちゃ
1323,冷麦とふぉーって違うの？
1324,ww
1325,そんな理由でｗ
1326,きしめん好き
1326,もちゃもちゃすき
1326,理由ｗ
1326,もちゃもちゃ
1326,もちゃもちゃ狂おしいほど好き
1326,酷い
1326,素麺、量を食べると頭痛がするのは私だけかな？
1327,生地を切るか細く伸ばすかの違いもある
1328,近所にはなまるうどんが無くてよかったよ。あったら一生行ってる
1328,もっともちゃもちゃって言ってくれ
1328,もぉちゃもぉちゃ
1329,草
1329,ま行が鬼門？
1329,ほんとま行苦手ですねｗ
1329,アンチ増えたわｗ
1330,ww
1331,もちゃもちゃ
1331,アンチ産まれてしまった
1331,言いにくいから嫌いになったｗｗ
1332,もちゃもちゃボイスいいな
1332,草
1332,そうめんとひやむぎの一番太いやつがうどんだった気がします
1336,埼玉県民がいたぞ！＞山田
1336,冷や麦に対する熱い風評被害
1336,誰か「よろしいならば戦争だ」
1337,ないすマ行
1337,もぉちゃもぉちゃ
1338,ひやむぎかわいそうｗ
1339,そうめんとうどんの中間がひやむぎって感じかな
1339,ひやむぎちょいアンチへようこそ！
1341,もちゃもちゃｗｗ
1342,もちゃもちゃしたひやむぎがまぎれこんでいる
1342,歯ごたえと麦の味がしっかりして冷麦好きです
1344,あーあｗ
1345,ww
1345,かげきふくろう
1345,かわいそうにｗ
1346,るかこさんのもぉちもぉちすき
1350,ひやむぎごめんね
1350,ま行アンチ
1351,食べ比べたりしないから違いを認知してない
1351,もちゃもちゃ連続でききたいわ
1353,ひやむぎに一体なんの罪が…
1353,ひやむぎに何の罪があるんだｗ
1353,もぉちゃもぉちゃ
1353,半田そうめんはひやむぎだけどそうめんです
1353,うどんは讃岐派？博多派？
1355,今日のふつおたサクサクだ
1357,はい
1357,山田うどんは定食のがうまい
1359,うどんはバカ一代しか勝たん
1363,おおう
1363,！？
1363,！？
1363,ワォ
1363,え
1366,ハードだな
1367,まじかｗ
1367,確かに紹介数は類を見ない
1368,ひえ
1368,ﾋ
1368,やば
1368,:exclamation_question_mark:︎
1370,んー？
1370,！？
1370,えぇ
1371,おおう
1372,え
1372,おいおいw
1373,！？
1373,えぇ！？
1373,あっぶねぇぇ！
1373,草
1373,！？
1373,え
1374,ええｗ
1374,！？
1376,やば
1376,冷静が過ぎる
1377,こっわ
1377,メンタル強くね？
1378,草
1378,仕事は大事だものね
1378,ひぇ
1378,!?
1379,やばすぎて草
1379,えぇ……
1379,草
1380,大丈夫かな
1380,ひえっ
1380,ええっ
1380,無事でーす！
1381,えぇ？
1381,おいおい…
1381,落ち着いてないw
1381,！？！？！？
1382,いるのか？
1382,無事なのか？
1382,まじか…
1382,草
1382,ええ
1383,あぶないなぁｗ
1384,普通に心配
1384,心配だよ！
1385,風雨に心配ｗｗ
1386,やば…
1390,冷静がすぎるーい
1390,無事だった
1390,余裕あり過ぎｗ
1391,え？やっばぁ…
1391,よかった
1391,無事だった！
1392,よかった
1393,出勤してる場合じゃないｗ
1393,無事で良かった
1393,気になります！
1393,無事だった
1394,無事でよかった
1394,よかた
1394,永沢くん...
1394,良かったわ
1395,無事で良かった
1395,出勤したのか
1395,良かった
1395,よかった…
1395,なんやねんｗｗ
1395,無事でよかったｗ
1396,よかった
1397,よかった
1398,無事だったか
1398,よかった
1398,良かった
1399,ぶじでよかった
1400,よかったよかった
1400,よかった
1401,無事でよかった
1402,無事で良かった(*´ω｀*)
1404,よかったｗ
1405,よかったよかった
1405,よかった
1405,無事でよかった
1406,よかったな！いや、よくはない
1408,良かった
1408,吹いてましてねぇ
1408,無事でなにより
1409,よかった
1409,大丈夫でした
1409,ホッとしたww
1409,良かった
1411,無事で何より
1411,よかったよかった
1413,台風なのに出張で死ぬかと思いました
1414,良かった
1415,ＴＩＦ無くなってしまった
1416,冷汗でた
1417,余裕の外出でした
1418,ただの現実逃避
1419,そらもうびしゃびしゃよ
1423,今台風で飛ばされながら見てます
1427,台風程度では
1427,シュールだw
1429,そんな冷静には無理よ
1431,確かに
1432,何人もいてたまるかｗ
1433,精神が強い
1433,大阪は風だけでした・
1436,強風中の火事はまじで怖いからな……糸魚川の大火とか記憶に新しい
1437,多分世界に一人ですね…
1438,もうなんかかっこいいわ
1439,そりゃそうだよw
1439,オンリーワン過ぎる
1440,向かいが燃えてたら休むやろ普通w
1442,そんな人が何人もいてたまるか
1443,めっさん残念よね…
1443,そうねぇ
1445,今日は残念でした
1446,残念だけど仕方ないですね
1447,TIF残念だった
1448,今日のTIFなかったんか
1449,残念ね〜
1452,火事見ながら見る瀬島の星座占いどんな気持ちなんだろう?w
1454,残念ですね
1455,残念でしたね
1457,残念無念ですわ…
1460,初日残念…
1460,めっさんとぽんぽこ見たかったなあ
1461,あにまーれにねじ込めないかしら。宇宙人担当として
1463,タイミングがいたかったすね
1463,るかこさんも気をつけてくださいね
1465,仕方ないけども本当残念
1471,お向かいもえてるーいとかコメントしとったんだろうか
1477,ちなみに先週末の話ですー
1479,残念だけど仕方ないね
1485,ホント癒される
1487,分かる
1493,るかこも朝枠するか？（ムリ
1493,朝枠見れるの？
1498,昼だら、いいですね
1498,じゃあるかこさんもやってよ？
1500,同意しかねるww
1501,昼枠とても助かる
1503,おはようからおやすみまで見つめるあにまーれ
1504,昼だらだら枠無限に好き
1504,昼だらすき
1504,昼配信が仕事のラジオにあると助かるわ
1508,わかる
1509,ﾜｶｰﾙ
1510,朝とか日中はサラリーマンには追いきれないなぁ
1510,曜日ごとに誰かやってるといいな、って思う
1510,るかこさん何時に起きてるの？
1512,みんな夜型だしなぁ……
1514,あにまーれ朝強い印象あるけどみるちーずだけは弱い印象
1516,昼ラジします？
1517,昼だらいいよね
1517,みんなに朝枠されると誰のを見るのか困っちゃいますね
1518,夜勤なんで朝枠増えるとたすかる
1528,昼ちょうどいいかも
1538,すげー
1538,あれは朝枠なのか？
1541,シセラじ長すぎて最後まで聞けない
1541,朝から3～4時間ねｗ
1541,そやさん朝からタフよねw
1543,わかる
1544,やってますねぇ
1544,自由時間がほんへ
1545,わかる
1545,ww
1546,あーｗ
1547,わかる
1549,長いなぁ
1550,しせらじからみるちーずランチの流れ好き
1550,そーそー
1550,わかる
1551,しせラジはいいぞぉ
1551,しせラジロス
1551,ｗｗ
1552,起きたら終わってた時の絶望感すごい
1553,昼休みにリアタイできるの助かっている
1553,けど割と増えてきた方ですよね　朝～昼枠
1555,ｗｗ
1562,しせラジは最大4時間もやることあるから
1564,用事があると早く終わるね
1566,後からアーカイブでも見られない長さw
1568,しせラジは歌枠だしなぁ
1569,朝枠なのに昼までやってる
1569,えらいな～
1572,昼休みまで続いててびっくりする時がある
1576,みるちーずは昼飯食べながら見てます
1576,土曜日は、わっさんが、昼枠やってるかなぁ
1578,わかる
1580,ひかりちゃんも朝枠やってましたね
1585,わかるなあ
1589,長い時は昼過ぎてもやるしせらじ
1589,わかる
1590,慣れとは恐ろしい
1593,このラジオも５時間くらいやってほしい
1604,裏ラジも5時間ぐらいやりません?
1608,575
1609,日本語とは
1609,575
1610,うむ
1610,ww
1611,毎朝出勤前に774inc.朝枠見てるわ
1612,獅子王の昼だらね
1612,言うほど日本語かな..？
1613,日本語って部分に疑問あるけどな…
1613,五七五ｗ
1613,七五調だ
1614,植毛？
1615,草
1616,ほう
1616,SAOなのかブルーアイズなのか
1616,秋の俳句
1617,お？
1619,５/12調
1620,おう
1620,二本剣持ってそう
1620,また髪の話してる
1622,しょくも
1622,季語が入ってるから俳句…か？
1623,声に出して読みたい
1623,植毛！！
1623,また髪の話してる・・・
1625,おう...
1626,うわぁ
1627,すげぇ
1629,ひえ……
1629,おい抜け駆けするな
1629,ほー
1630,あっ
1631,ひえ...
1631,あ
1632,ｱｲﾀﾀﾀ
1633,ぐわー
1633,うっわ
1634,裏ラジ5時間やって欲しい（わがまま
1634,ほう
1634,うわあああ
1634,うわぁ
1635,痛い痛い
1635,ﾋｴｯ
1635,なんと！
1636,やめてやめて
1636,うわああああ
1637,ひぇ…
1637,ひょええええ
1637,ひえぇぇぇぇ
1637,ヒィ
1637,ひぃ
1638,うああ
1638,げげ
1639,ひえっ
1639,うわぁ
1639,ふさふさ
1640,こわいってｗ
1640,ﾋｴｯ
1640,うわあ…
1640,麻酔さーーん！
1640,ガチ目の髪の話だ…
1640,痛そう…
1642,うわあ
1642,怖い怖い怖い
1642,ひぇぇぇ
1644,うわあああ
1645,うげげげげげ！
1645,うわぁ
1645,うわぁ
1645,うわぁぁ
1647,いたあああああああああい
1647,うへぇ…
1647,ひぇっ
1648,ええぇ…
1649,ひぇー
1650,えぇ・・・
1651,ｺﾜｰｯｯ
1652,うげぇ
1654,ひえ
1655,ひえぇぇぇぇぇぇぇ
1655,ひえっ
1656,いたいいたい:loudly_crying_face:
1656,強い
1657,ひぇ
1657,ひえ～
1659,むしろ鎮静剤が怖い
1659,ドＭが過ぎるww
1660,うわ
1660,こわ…
1661,ええ
1661,いいじゃん
1661,うわぁ
1662,はんたーはんたーかな？
1662,もうもうもうもうもうもう！！！！！
1663,さいごこわ
1664,おおう
1664,こわぁ
1664,ひっ
1665,怖
1666,す、すごい貴重な体験を・・・
1666,チャレンジャー過ぎる…
1666,き、貴重な経験でしたね……
1666,抜け駆けするから…
1667,凄い体験だ
1667,濃すぎる……
1668,貴重な経験すぎる
1669,それは抗議しろ…
1670,新手の拷問やん
1670,痛い
1673,ひえーっ
1673,あっあっ
1674,こっわ
1676,バルカン人ならわんちゃん
1678,凄い体験してるなぁ
1678,皮膚ごと削ってるやろね
1678,後頭部がハゲそう
1678,骨見えちゃう……
1682,そうね
1686,こっわ
1686,肉結構持ってかれるのは痛そう
1687,そうだね
1688,移植後にちゃんと生えないと意味ないもんな
1689,癖（へき）、強い人おおいラヂオですね。
1690,でも麻酔ってやられたことを忘れるだけで痛み自体は感じるらしいっすね
1692,つまり後頭部はまだ無事だと
1692,毛芽細胞ごとかな？
1693,ハゲのままでいいや･･･
1694,すごい外科手術だ
1694,こわ
1696,凄い境地
1696,勉強になりませんんあああああ
1698,後頭部はげてたら積みか
1699,拷問だ　これは拷問だ。
1706,三毛別羆事件か
1707,三毛別？
1708,三毛別ヒグマ事件か
1709,三毛別？
1709,あー
1710,三毛別？
1710,熊嵐か
1711,三毛別かな
1711,あー有名な事件ね
1712,三毛別か…
1713,三毛別か
1713,あーアレは痛ましい事件だ
1713,三毛別かぁ
1714,三毛別ね
1714,三毛別か
1716,三毛別羆事件？
1716,くりしゅかな
1717,三毛別
1717,三毛別
1719,三毛別か
1719,エグイ？
1719,熊はな・・・
1721,三毛別か
1721,うむす
1721,三毛別？
1722,三毛別はえぐい
1722,ああ…
1723,有名な奴ね
1724,三毛別なあ
1724,wikipedia3大文学の三毛別羆事件かな
1725,三毛別さんけべつ
1725,有名なやつ
1725,さんけべつ
1726,三毛別の？
1726,みけべつ
1726,クリスちゃんが触れてたな
1727,さんけべつ
1727,あかんやつ
1729,熊嵐
1731,らんちゃんに置き換えたらマイルドになるかも
1732,三毛別羆事件か
1732,有名な羆のやつ
1733,福大ワンダーフォーゲルもやばい
1733,羆嵐って本の元ネタにもなってるね
1735,あたちもだいすきクマのやつ
1735,羆嵐か
1737,三毛別のことか
1738,さんけべつ
1739,これマジでキツイ
1740,wikiはみるなよ、エグイからな！
1741,三毛別だぁぁあ
1742,日本最大の獣害事件だっけ
1745,寝れなくなるやつ
1745,「羆嵐」1回読んでみません？
1746,ユリじゃない方の熊嵐
1746,三毛別は本当にえぐい…
1747,詳細すぎて読んじゃうんですよね
1747,三毛別のね
1753,あー…
1757,三毛別羆事件と日本住血中はWiki文学の最高峰
1759,あれ読み物として最高峰だよね
1759,マタギがかっこよかった
1762,ﾊﾞﾘﾑｼｬｱ
1762,クリスさんがクマについて配信してたなぁ
1763,あぁ
1765,三毛別、伝説のマタギが出てくるあたりから突然ラノベになる
1766,骨を砕く音が聞こえてきたという……
1768,日本史上最悪の熊被害…
1771,ｧｧｧｧ
1772,wikiが淡々としててぞっとした
1775,あれはテンション下がる
1775,ほー
1775,あぁ…
1776,わぁかる
1777,それはきつい...
1779,熊は怖い
1781,そりゃそうだよ…
1782,ゴアシーンが
1782,現実っていうのがね…
1782,ｳｪﾝｶﾑｲになった
1783,あの事件はなぁ・・・
1784,あれはリアルすぎて精神ダメージが大き過ぎる
1784,ｸﾏｰ
1784,まぁそうなる…
1784,それを深夜に聞かされる我々
1785,らんちゃん…
1786,ヒグマはトドメをささないからね
1786,らんたろう・・・
1787,怖いねぇ…
1787,ヒグマには勝てん
1787,クマは怖い、勝てない
1790,ひどい事件ですよね…
1792,らんたろう…怖い…
1792,ヒグマとウコチャヌプコロしようとか思うなよ！
1793,ひのくま～
1793,:teddy_bear:
1794,同僚にくまいるんですが
1796,くま怖い
1797,ヒグマはシャレにならん
1798,草
1798,くまぴょい！くまぴょい！
1800,なぜか熊にw
1802,上手い
1802,旭山動物園で見たけど、ヒグマはやべぇ
1803,食われ実況の電話のアレ外国のも怖いっすよね
1805,涙もちょちょぎれよ
1809,くまこわ…
1810,Diggy-mo
1814,草
1814,ww
1814,ｗｗｗ
1814,あららららｔららら
1815,草
1815,ｱﾗｱｱｱｰ
1816,ｗｗｗｗ
1818,ｱﾗﾗﾗｨ
1818,草
1818,ディギーモーさんｗ
1818,うん？？？
1818,草
1818,ア
1819,草
1819,どういうこと
1820,Diggy-MO'w
1820,草
1821,草
1821,草
1821,ｗｗｗ
1821,ｱﾗﾗｧ
1822,なんて？
1822,上手い
1822,草
1822,ww
1822,草
1823,何食べたらそんな発想できるの？
1824,草
1825,そうはならんやろｗ
1826,草
1827,ｱﾗﾗｧ･･･
1828,草
1829,ｱﾗﾗﾗﾗｲ
1829,ｗｗ
1830,急にDiggyｗ
1830,ｗｗｗ
1833,えぇ...
1833,クリーピーナッツかよｗ
1833,どういうことなのｗ
1836,助けろったってどうすりゃいいんだよ
1836,ｱｰﾗｱｰﾗｱﾗﾗﾅｰﾐﾀﾂ
1838,ｱﾗﾗｧ～ｱﾗﾗｧ～
1838,今日ふつおたが全然ふつうじゃないね……
1840,Diggy-Mo
1840,コピペの類
1842,ウェカピポ！
1843,労働者の成れの果てか……
1844,売り切れなの？
1844,ｱｰﾗｱｰﾗｱﾗﾅｰﾐﾀﾂ
1849,ｳｪｶﾋﾟﾎﾟｩ…
1849,ｱ ｱﾗﾗﾗﾗ ｱ ｱｧ！
1850,ディギモンとか好き
1853,シナプスが繋がっちゃったんやな
1853,北海道以外では、あまりクマには会わないかとｗｗｗ
1854,ﾃﾞｨｷﾞﾃﾞｨｯｷﾞﾃﾞｨｯｷﾞ
1860,ディギデレラすごく好きです
1860,リスナーのレベルがたかすぎるのよ
1866,ｼｵｶﾞﾀﾝﾈｰﾖ
1866,R指定あいついっつもDiggy-Moの話しとる
1877,でぃぎもんですねｗ
1878,デジモンみたいな
1880,ディギモン
1881,ディギモンｗｗｗ
1881,草
1881,目が合ったらバトル
1882,野生のラッパーがあらわれた！
1882,ww
1882,草
1884,あっ野生のラッパーが飛び出してきた！
1884,草
1884,くさ
1885,ポケモ〇っぽいなぁ
1885,ｗｗｗｗ
1886,ディギモンｗ
1886,いや草
1887,草
1887,なんのはなしでしたっけ
1887,それはもうディギモンですねじゃないがｗ
1887,草
1888,草
1889,草
1889,エイ！エイ！
1889,ほなディギモンやろなあ
1891,草
1892,シュールw
1892,ｗｗｗ
1893,想像したら草すぎる
1895,草
1895,東京通信が効かないやつｗ
1895,Diggy-MO'さんに謝れwww
1897,ラッパーｗ
1899,ですか？じゃねんだよな
1899,おもしろすぎる
1900,草
1901,ｴｲｯｴｲｯ
1904,目を合わせてはいけない
1905,それポケモンでは
1907,草
1908,フリースタイルかましそう
1909,パラッパラッパーしか知らんな
1909,出たｗ
1910,デジモンは草むらから出ないだろw
1911,でたw
1911,でたわね
1912,でたわね
1912,でたww
1913,でたわね
1914,でたわね
1914,出たわね
1914,ムートン！君に決めた！
1916,detawane
1917,でたわね
1918,でたわね
1919,うわｗ
1919,草
1919,でたわね
1920,でたわね
1920,でたわね綾鷹
1921,でたわね
1923,出たな
1924,草
1925,草
1925,繋がったww
1925,草
1925,草
1925,職人きた
1926,そんな神経衰弱成立ある？ｗｗ
1927,でたわね
1927,でたわね
1927,MOってなに
1928,でたわね
1929,すごい
1929,うーん残念
1929,ツーペアである
1929,Diggy-moコンボ
1929,いるんだかぶること
1930,ワンペア出来ちゃったか
1930,ww
1930,草
1930,神経衰弱出ちゃった
1930,ワンペア
1931,なんでかぶるんだよｗ
1932,なんで変なとこで被るんだこの番組ｗ
1932,これは結婚
1933,草
1933,んなアホなｗｗ
1933,何故被った…
1933,すげー
1933,ここで！？
1934,ワンペア完成
1935,ワンペアきちゃｗ
1935,草
1936,繋がった…な
1936,まさかのｗ
1936,繋がってしまったｗｗｗ
1937,やっぱ似てるんよ
1938,どうして神経衰弱成立するんですか……？
1938,そんな繋がり方ある？？？？？ｗｗｗ
1938,草
1939,草
1940,シンクロニシティ
1940,ドギー・モー
1942,神経衰弱ｗ
1944,しんくろにしてぃ・・！
1945,何故かぶるのかｗｗｗ
1945,なんで被るんだよｗｗｗ
1946,草
1948,これはオールイン
1949,ｗｗｗ
1952,フルハウスよりつよそう
1953,繋がってしまいましたなぁ……ｗ
1953,なんでかぶる？
1954,Kのワンペア並
1954,えぇ
1958,フラッシュ並ですね
1959,リスナーは配信者に似るって本当なんやなぁ
1959,ジョーカー2枚分
1960,奇跡のワンペアｗｗ
1960,言ったもん勝ちカードゲームｗｗｗ
1960,特殊役ですよ、これは
1960,一枚の破壊力
1962,Soul'd House
1968,Diggy-MO'繋がりの友人に
1968,流石綾鷹さん
1971,大丈夫です
1973,モー友ｗ
1973,音量大丈夫
1973,ジョーカー強い
1974,大丈夫よ
1974,でぃぎーもうのマネしながら昔話をよむ動画も好き
1975,ジョーカーのワンペア(スリーカード)
1975,音量大丈夫よ
1975,しましたねｗ
1975,してますよ
1975,完璧ですよ
1975,音量大丈夫です
1978,いい音量
1978,音量オッケーいって言った記憶ある
1980,カップリング成立
1981,音OKです～
1983,たぶんしてないけど平気です
1983,Diggyで繋がるシナプスの輪
1986,音量はチェックしましたね
1987,今抜きたいDiggy-MO'って言った？
1989,抜きたいDoggy-moｗｗｗｗｗ
1992,悪い気はしない
1994,蹴りたい田中ってのもあったな
2000,結婚おめ
2007,マッチングVならぬマッチングリスナー
2007,何かあればお知らせくださいって最初に言ってた
2010,もうDoggy-moにしかきこえない
2026,何書いたっけな
2032,いい配信だった誕生日……
2041,今のワンペアでもうサプライズ
2044,誕生日記念配信は度肝を抜かれました
2048,まぁそのお便りにDiggy-MO'が繋がったら度肝抜かれるよね
2053,ww
2060,洗脳始まっちゃった
2073,なに送ったけな?
2074,ふつおたもなんか基本度肝抜かれたな
2075,ぶろーはーいー
2077,Diggy-MO'さんの度肝を抜きたいのかw
2078,ｗｗｗ
2078,るかこさんの滑舌が犠牲に
2083,もう、それにしか聞こえなくなるミーム汚染がつよい
2087,ちょっと引っ張られてるぞw
2089,鬼かｗ
2089,草
2090,草
2090,投稿者もディギーモーになっとるｗ
2092,草
2092,草
2093,水曜どうでしょうじゃんw
2095,いいね
2095,ww
2095,草
2095,みあち可哀そうwww
2095,草
2096,草
2097,草
2097,めっちゃおもしろそう
2097,草
2098,魂抜けませんかね
2098,絶対に面白いけど鬼
2098,リアクション芸人のそれ
2103,何らかの犯罪に問われそう
2104,やっべぇ
2105,ド畜生過ぎる
2105,ｗｗｗｗ
2106,草
2107,かわいそうｗ
2107,発想がやばすぎるｗ
2108,これがシバきか……
2108,いいですね
2109,またしても何も知らなそう
2110,O泉さん感がｗ
2110,みあちに優しくしたげて？ｗ
2111,雑に使われるみあち
2113,落ち担当だけに
2113,草
2114,かわいそうｗ
2114,見てぇ～
2115,何も知らないみあち
2119,絵が想像できる
2119,一度はやってみたい
2120,３Dスカイダイビング配信かあ
2124,飛べるのに？
2127,とりあえずのみあち感
2127,またしても何も知らない湖南みあさん（15）
2127,ほう
2127,寝起きスカイダイビング
2127,ww
2128,なんでw
2130,どうして？？？
2130,なんでぇ？
2130,安定のみあち
2132,用意周到
2133,フクロウのスカイダイビング
2134,何も知らされいないみあち
2134,情報収集重要
2134,ほう
2135,なるほど
2136,わざわざ怖いものみんでも
2137,ほう
2139,亡くなる前提
2139,毎度のメメント・モリ
2139,やろうと思ってそっち行くの凄いですね
2139,出川みたいな扱い
2140,そうだね
2141,備え方ｗ
2142,個性的な導入部ｗ
2144,そうなんだ
2144,素人はタンデムよ
2144,この人、冒険に向いてないと思うんだよなぁw
2145,へぇー！
2148,そうね
2148,事前調査えらい
2149,あぶないね
2151,ああなるほど
2151,まず調べるトコがそこかｗ
2152,パラシュートのクレームはゼロ件だから大丈夫
2157,それは怖い
2159,傘持っていけば良いのでは？
2161,最悪訴えられそう
2163,ちょっとリスクがね
2164,下にダンボール積み重ねまくっておこう
2169,何事も100％は無いのよね
2172,貴女フクロウでしょw
