start_s,text
2077,写真しかねえ
2079,記録は残ってるのに見返せないの草
2080,楽しそうではある
2081,酔っぱらうと、誰彼構わず「裏切者！」と叫ぶ友人の話が高橋和巳のエッセイにあった。
2085,ww
2086,泥酔してる自分の動画見れないの滅茶苦茶解る
2086,記憶無くしても動画とるの凄いな
2087,そらそうよ
2087,多くw
2091,多くｗｗ
2092,ほえー
2092,多くあるのか
2094,るかこさんってやらかす前に寝そうだけど
2096,るかこさん結構あるんだｗ
2098,サークル！？、
2100,草
2101,かわいい
2101,草
2103,逆帰巣本能w
2103,鳥なのにｗ
2105,w
2106,るかこさんふにゃふにゃになるからなぁ
2109,寂しくなっちゃうの？
2111,家に帰りたくないって言われたらドキっとしちゃう
2111,逆帰巣本能ｗｗ
2111,鳥なのにｗｗ
2112,危ない危ない
2113,今日家に帰りたくないのってこと！？
2115,なにそれw
2117,逆帰巣本能w
2118,www
2118,ww
2120,草
2122,ワイルド過ぎる
2122,危ない危ない
2122,おーーｗｗ
2124,危なw
2124,あぶないからきをつけて...
2124,鳥葬される
2125,やばｗｗ
2126,食料と思われてるw
2126,草
2127,ええ！？
2127,猛禽類なのにカラスに狙われるｗ
2128,土曜の朝
2128,あぶなｗ
2130,普通に危ない
2130,おわ～～～Ｗ
2130,危ない危ない
2131,マジで危ない
2131,なかなかすげぇｗｗｗ
2131,危ないやつやんw
2132,やべーよ
2134,カラス「ﾁｯ…」
2134,危ないですよ
2134,梟VS烏
2134,気をつけて〜
2135,みんなでw
2135,こっわ
2136,草
2136,やば…ｗ
2136,ｗｗｗ
2136,公園でみんなで寝てた！？！？
2136,死肉を貪る
2137,みんなでｗ
2138,みんなで公園で寝るんかいw
2138,やばw
2138,みんなで公園でw
2139,ｗｗｗ
2139,凍死しちゃうぞ……
2140,みんなで寝てるのは別のヤバさが
2140,みんなででもやばいw
2140,やっばw
2141,みんなでw
2141,みんなで！？
2141,草
2141,それは別の意味でやばい集団
2142,ｗｗｗ
2142,別にヤバさは覆らない
2143,もっとやべえ
2143,うーん、どっちにしろやばい！
2144,みんなでｗ
2146,公園で寝てるフクロウｗ
2147,みんなでｗ
2147,草
2148,www
2148,ちょっと安心したけどでも危ないｗ
2148,なにかしらのスタンド攻撃受けてない？
2148,それでもやばいよ
2149,ホームレスｗ
2150,どんな状況なんだｗ
2151,みんなでも大概おかしい
2151,どっかのテニスサークルかな...？
2152,ダンボールはまじであったかい
2153,ホラーじゃん
2153,貴重な経験ですね
2153,いや起きた時点で帰りなさいよw
2154,知らんでいいww
2154,ダンボールと銀マットは神
2155,ダンボールｗｗｗｗ
2155,www
2156,お布団行こうぜ……
2157,ひとりじゃないのもやべえよ
2158,やべ絵ｗ
2158,ホームレスVtuber
2161,一歩間違えたら凍死
2162,段ボール温かいよね
2163,wwww
2163,箱の温かみ
2164,ブルーシートもいいぞ
2167,ダンボールは神
2168,空気層があるからね
2171,災害時に使われるくらいだしね
2171,わかるわw
2173,こち亀で主役はれるよ
2173,空気の層ができるから
2173,偉大な学び
2174,ダンボールは偉大だぞ
2175,あったかいよね
2175,段ボールが暖かいのはマジ
2176,いろんな意味で危ないから気を付けてね
2176,みんなで公園で寝て段ボールの暖かさを知るってどんなシチュなんですか？
2176,有識者多すぎない?
2176,実際温かいぞ
2178,人生で経験しなくて良いタイプの実体験だな
2178,段ボールはガチやぞ
2178,全然違うねぇ
2179,あるとないとじゃ大違い
2185,ダンボはマジで優秀
2185,全然違いますね
2186,ダンボールと新聞紙があれば生きていける
2187,www
2188,ホームシックデッキ
2189,気づいたら知らないカラオケルームにいた事はある
2193,ｗｗ
2193,草
2197,新聞紙もあったかいよ
2200,つねにホームを想ってる
2200,なるほどなあ
2201,ホームシックはなったことないなあ
2204,ww
2204,QED
2209,なりそう
2209,母浦ｻｧﾝ……
2210,そうはならんやろ
2210,またダンボール代きて草
2211,ホームレスじゃないんよw
2212,ダウンジャケットがあったかいのと同じ感じか…
2212,ならないやろｗｗｗ
2212,こわいわｗｗｗ
2212,ｗ
2212,マザーシックるかこさんかわいい
2213,ホームシック・・・？
2213,ある意味帰巣本能か
2215,そもできる？
2216,公園デビュー
2218,草
2219,でもなりそう
2219,ｗｗ
2220,草
2221,一人暮らし向いてない人は存在するわけだ
2221,ｗｗｗｗ
2221,一人暮らし(段ボール)
2221,草
2222,ホームシックなのに逆帰巣本能が発動するのか・・・
2224,その理屈はおかしいwww
2226,母浦困惑
2228,お母さんw
2234,段ボールw
2236,Dの系譜が
2236,高熱の時見る夢じゃん
2239,鳥葬される前やんww
2240,寝具ｗ
2244,草
2257,あー
2262,あったねぇ
2266,専門家さんきたああ
2268,あったねぇ
2270,あれかー
2272,遺伝子操作しまくったやつか
2273,でたわね
2275,ほう
2277,ほうほう
2281,ねー
2283,あー
2284,いつもの生物詳しい人だ
2284,ほう
2284,うんうん
2287,なるほど？
2289,名物きちゃー
2292,ゲノム兵
2293,アミノ酸配列
2293,GMO
2299,ゲノム兵かな？
2299,それ倫理的に大丈夫なんかの
2302,トモシカ寝そう
2309,せやな
2309,うんうん
2310,すやぁ( ˘ω˘ )
2315,わかりやすいな
2318,そうだね
2323,ｎう
2326,うん……（どゆこと？）
2328,ほー
2331,改造よね
2333,ｚｚｚ
2333,わかりやすい
2338,お、おう
2338,ＳＦみてえな話だ……
2338,なるほど
2341,おやすみ
2341,テキスト置換みたい
2341,トモシカかわいい
2341,なんかわざとめんどくさい言い回ししてない？
2344,トモシカおやすみ
2344,トモシカチャン瞑想してる？
2345,うんー
2346,科学は進歩してるんだなー
2350,ほう
2350,トモシカさん眠そう
2352,概念が追いついてきたな
2352,生物系まともに勉強したことないから分かりやすくてたすかる
2352,結局塩基の並びだしな
2352,クリスパーキャスおもろいよなー
2359,非常にわかりやすい
2362,シカネキ瞑想してる？
2364,シカネキ瞑想タイム
2365,スヤァ
2366,ふむふむ、なるほど（わかってない
2367,すごいな
2368,へぇー
2369,ゆっくりにも解説してもらおう
2369,ジーンセラピーなぁ
2373,シカちゃん起きてます？
2374,すやあ
2376,なるほど...
2377,そうね
2380,スヤネキ
2383,( ˘ω˘ )ｽﾔｧ
2384,食卓にくるかなぁ
2385,再生医療より効率いいんかな？
2385,姉貴寝てる？w
2387,遺伝子組み換えは忌避されてるのに？
2388,一体どうやって書き込んでるんだろう
2390,シカちゃんが「ﾝｺﾞｰ」ってなっちゃう
2392,大学のレポートやん
2394,ｽﾔｧ
2403,新しい品種の米は美味い
2403,遺伝子組み換え大豆とは違うのかな？
2406,おーー
2406,おもしろい
2408,ちゃんとトライアル&エラー言う人久々に見たで
2409,ﾊｧ
2410,:clapping_hands::clapping_hands:
2410,ぎりぎりｗ
2411,起きてたｗ
2411,草
2412,ゲノム編集怖がる世代もいるな
2413,うまかったら何でも良いかな
2414,危ないところだった
2415,ふにゃふにゃかわいい
2415,やばいラジオって本当に分かりやすいんだなと言うことが分かった
2418,起きてるｗｗｗ
2418,わかりやすくて面白かった
2418,拒否反応とかの実験はどうやってるんだろうなぁ
2423,培養肉はもうすぐ食卓の前に出てくる
2426,同じでしょ？
2427,草
2428,虫は食べるようになりそうだな
2428,w
2430,遺伝子組み換えとは何が違うんだろう
2431,(遺伝子組み換えでない)
2432,草
2433,草
2433,ｗ
2433,ヴェノムw
2433,wwwww
2433,ｗｗ
2434,草
2434,草
2434,草
2434,草
2435,あとはモラルのハードル
2436,夫婦なの？
2436,マスクオン！
2437,ナイスツッコミ
2438,ｗｗｗ
2438,草
2438,ツッコミ慣れw
2439,草
2439,ツッコミすばらしい
2442,マーベルじゃないよw
2442,ユニットくむ？
2443,草
2444,ww
2445,訓練されたツッコミ
2445,草
2449,宇宙やばい組のボケとツッコミ感好き
2451,実家のようなボケとツッコミ
2452,草
2454,いいコンビ
2456,話変わっちゃうんですけどｗ
2456,拡散トモシカいいぞーーｗｗ
2457,（遺伝子組み換えでない）
2462,合流するのかなぁヴェノム
2463,いいんだｗ
2464,ほぼ同じよゲノム編集の方法で遺伝子組換えはがある
2464,www
2465,草
2467,いいのかｗ
2469,ゲノム…
2470,なんでも話広げちゃうから
2470,良いのかw
2472,草
2472,ヴェノムかっこいいよねえ
2473,ディズニーチャンネルばっか見てるし
2476,ｗｗ
2477,草
2478,えっ
2478,あらw
2478,見たことないんかーいw
2479,ないんかーい
2480,えぇーｗｗｗ
2481,見てないのにそのボケすんの？ｗ
2482,また見とらんのかい
2483,まぁ脱線も裏ラジの良いところよ
2487,w
2487,ないんかーーいｗｗｗ
2488,ゲノムうんたらならエックスメンのほうがつなげやすいのかな
2489,マーベル未履修じゃん布教しよ
2490,ないのか…
2496,えぇー
2498,理解理解
2498,スパイダーバースはいいゾ
2500,ｗｗ
2502,ゲノムからすっかりヴェノムへ
2504,草
2508,影響受けやすいなあw
2511,イカゲームｗｗｗ
2514,草
2515,草
2515,草
2515,www
2516,ｗｗ
2516,wwwww
2518,何マウント！？
2518,草
2519,なんならずっとジョジョの話してるしな
2520,草
2520,草
2521,ww
2521,マウントｗｗ
2521,草
2521,早く上がってこいよ
2522,草
2522,草
2523,大草原ｗｗｗ
2523,草
2524,君もるかゲームに参加しないか？
2524,なんなんだよwww
2524,草
2524,マウントとるw
2524,草
2524,wwww
2525,www
2526,マウントとりたがりw
2526,マウントｗｗｗ
2528,草
2528,すぐマウント取りに行くw
2531,息をするようにマウント
2532,感性が若いなあ
2532,草
2536,ひどいマウントをみた
2537,草
2537,草
2538,マウントｗｗ
2538,早く上がって来いよこの高みまで
2539,ww
2545,謎マウント草
2545,今更ハンターハンターの人に言われても
2548,ww
2549,ｗ
2549,草
2550,ヴェノムの話しといて……ｗ
2551,流行りのアンカー
2552,まだ見てませんね…
2555,いまさらひぐらしはまってるし
2555,「そうよ」じゃねーんだわｗ
2556,（上で待ってるぜ☆）
2557,確かにねえ
2559,超スピード！？
2561,ジョジョも観ないとねぇ
2564,わかる
2564,すぐにマウントとっていくｗ
2567,見ようぜ
2570,楽しくなってきた
2572,ひぐらしと同じことやってる…ｗ
2579,でもるかこさんUSAゲーム攻略者やぞ
2580,tiktok…
2581,呪術あれだけコスったのに
2582,はっっやｗｗｗ
2584,ほお
2585,最初の3部作好き
2587,照れるなよ..をさんざん擦ったたのになぁｗ
2589,みたい時に観ようよ
2592,MCUじゃないやつ
2592,草
2592,アメスパは最高よ
2594,w
2596,ｗｗｗ
2596,草
2597,ノーウェイホームまで見るなら30弱…？
2598,w
2599,おうたたすかる
2601,アメグレｗｗ
2603,アメイジンググレイスだねｗｗ
2603,ボケの暴走が止まらない
2605,ww
2606,あまりに長いと全部見る気がしなくて新しいのから見ちゃう
2607,どんどん話が逸れていくw
2607,見てないのに五条悟好きよね
2608,アメイジングも10年近く前か
2610,脱線w
2611,www
2611,草
2613,けっきょくw
2613,アメコミはネタがループするからいつでもウェルカム
2613,酔っ払いw
2616,わかる
2616,ｗｗ
2617,0.5秒でｗ
2620,わかる～～～
2620,草
2620,それある
2621,それな
2621,ゲノムどうなった
2622,草
2622,置いとこうとしたのにw
2630,ほぉお
2637,アイアンマンが分かれば大丈夫
2639,どれから手を付けるべきか迷う
2639,そうね
2641,結局全部見ろってことか
2641,スパイダーマン自体もゲノム編集よね
2643,ハマると抜け出せなくなります
2643,ちゃんと最高に楽しみたいなら全部観ないとね
2645,なんとも言えないね
2646,エンドゲームが今までの集大成的なものだから何がなんだかってなりそう
2647,この脱線ジャーズどもがw
2648,真に理解する必要ある？
2651,全部見れば超楽しいけど単品で見ても楽しいからすごい
2651,それならデップーでも見とけｗ
2651,そういことね
2652,真に理解するのは後からでもいいんですよ
2654,オタク魂だ
2656,ユニコーン見るためにガンダムシリーズ見たり
2657,あるある
2658,ほえー
2660,クロスオーバーが普通になってしまった
2663,わかる！
2664,まじかあ
2665,ロマサガとかね
2665,デッドプールみとこうか
2667,サ終するの！？
2669,それはそう
2669,平成ライダー全部は大変だな〜
2670,FFのとかもね
2671,それは分かる
2672,テイルズは過去作多すぎる…
2672,本当にそれ
2672,わかる
2673,そんなこと言ってたら一生観れないのでは？
2673,FFのレコードキーパーとかもそうね
2674,クレストリアだけですけどね
2675,めんどくさい風潮だなぁ
2676,楽しみ切るとね
2677,プリキュアオールスターズみたいになるもんね
2678,エンドゲームみるならインフィニティウォー見とくべきだしIF見るならシビルウォーも見といた方が…
2678,シビルウォーとアベンジャーズ観れば大体分かりそう
2678,そうねぇ
2680,だから手を出せないんだよね
2680,……生きづらくない？
2682,サ終は一部だけど
2684,うんうん
2685,わかる
2685,たしかし
2687,文脈が深すぎると敬遠しちゃう
2688,FGOとかね
2690,ほんまそれ…
2692,過去作品をやらすためのソシャゲだったりする
2692,公開順逆に追いかけるのも割と楽しそうだけどね
2694,おおお
2694,スパロボからガンダムに入ったり
2694,三国志無双なら
2697,たしかに
2698,ハサウェイ楽しむには宇宙世紀履修必要だもんな
2703,オールスター系だとFF然りDQ然り
2703,幻想水滸伝も5だけやっても面白いけど1~4までやってるとより面白いしねぇ
2705,最早コンテンツを全て楽しみ切るのが無理な世界なのかも
2708,今27作品目なのか
2709,むしろ今から履修できるのは羨ましい
2713,でもマリオとかポケモンはかいつまんでも大丈夫ですよね
2714,面白いねぇ
2716,意識高いなｗ
2716,たしかに
2717,いやー分からないと思う
2718,それね
2719,そっから興味惹かれて深堀りするのよ
2721,おおおおお
2721,でも見逃してるものがあるんだろうなって
2721,わかる
2726,どうせなら楽しみたいよねえ
2728,楽しむなら最高に楽しみたい
2728,1から見たくなるのすっごいわかる
2729,お金落とさないと続編が出ないことを理解してもろて
2730,うんうん
2733,全部見てたからめちゃ楽しかったぞ
2734,でもそれを理由に今後見ないの勿体ないよ
2734,なるほど
2738,そう思った時に振り返ろう
2740,わかりみ
2743,ｗｗｗ
2745,ダーマッ！
2745,せっかく寿司食うなら醤油つけないわけにはいかない
2747,東映版ｗ
2748,スパイダーマ！
2748,スパイダーマッ！
2748,ｽﾊﾟｲﾀﾞｰﾏｯ
2748,スパイダーマッ！
2749,スパイダーマッ！
2749,レオパルドンが
2750,白黒？
2750,逆に見たことないだろｗ
2751,でも僕ら宇宙に居るのに宇宙の始まりから知らないんですよ！
2751,ｽﾊﾟｲﾀﾞｰﾏｯ！
2752,スパイダーマッｗｗ
2753,スパイダーマッ
2753,ｗｗｗ
2754,キノコ狩りの男
2754,ロボット呼び出すやつだ
2754,スパイダーマッ！
2755,ロボのやつw
2755,スパイダーマッ
2756,そここだわりすぎると結局見ないっていう、作品を知ることすらなくなっちゃうから
2756,東映版w
2756,地獄からの使者！？
2757,きのこ狩りの男！！！
2757,それかよw
2757,鉄十字団！！
2757,？
2757,スパイダーマ
2758,スパイダーマッ！
2758,キノコ狩りの男！
2758,スパオダーマッ
2759,キノコ狩りの男！
2759,昔すぎるw
2761,むしろ投影版ダーマッ！見てるのかｗｗｗ
2761,スパイダーマッ！
2761,ロボットのるやつか
2762,鉄十字キラー！スパイダーマッ！
2762,ダーマッ！
2763,キノコ狩りの男！スパイダーマッ！
2764,むしろレアじゃん!
2764,キノコ狩りの男、スパイダーマッ！！
2765,ソードビッカー
2765,キノコ狩りの男ッスバイダーマッ！
2766,どゆこと？
2766,スパイダーマッ！
2767,すり替えておいたのさ！
2768,あれは面白い
2768,すり替えておいたのさ！！
2768,うわなっつ
2768,それ定式ユニバースですよ
2769,キノコ狩りの男スパイダーマッ！
2771,情け無用の男！
2771,和製スパイダーマンね
2771,東映版？ｗ
2771,レオパルドンはちゃんとスパイダーバースに出たんですよ
2772,強大ロボ
2772,日本のは巨大ロボいるんですよｗ
2773,すりかえておいたのさ！
2774,東映版ですから
2774,スパイダーマッ！
2774,レオパルドンｗｗｗ
2776,バッファローマンにやられるやつな
2776,キノコ狩りの男！
2776,むしろ見たことある年齢なのにびっくりだよ
2777,地獄からの使者を知らないか
2781,おおおｗｗｗ
2781,キノコ狩りの男！
2781,許せる！
2782,レオパルドンだいすき
2783,草
2783,みんな好きなんすね
2783,ネタにされがちだけど当事革新的な作品だったって言うらしいよw
2785,地獄からの使者！スパイダーマッ！
2785,戦隊モノの原点だ
2785,マーブル公式スパイダー
2787,ニコニコで見た()
2788,ﾎﾟｺﾎﾟｺﾎﾟｺﾎﾟｺﾎﾟｺ
2789,すり替えておいたのさ
2790,数年前バズったのよ
2790,東映とマーベルでキャラレンタルしたんだっけ？
2791,誰だお前は！？
2793,ケツ十字キラー
2794,スタン・リー作品を履修しよう
2796,ホいつのまに！
2798,スパイダーマッ！！
2798,地獄からの使者！スパイダーマッ！
2798,ロボット乗るやつな
2801,ちゃんとアメコミにも出たんだよね東映版
2806,地獄からの使者スパイダーマッ！
2807,きみは鍋～
2809,それはMARVELじゃない
2810,DC
2811,D.C.なんだよな
2811,ゆるせる！
2811,絆を守る男！
2812,DCです
2813,あのスパイダーマンは東映だからなあ
2814,DCですね
2814,ＤＣですね
2815,DCやね
2815,スースクはDC
2815,DCです・・・
2816,スーサイドスクアッドはDCだよｗ
2816,DC comicsだよ
2817,dcです
2817,あれはDCコミックです
2817,そっちはDC
2818,ダカーポの方
2818,DCやで
2818,マーベルじゃないよ
2818,DCコミック
2818,DCでは
2818,DCですね
2818,スーサイド・スクワッドはDC
2819,DCコミックだね
2819,それはダカーポ
2819,あれDCだよ
2819,バットマンはちがう
2819,それはDC
2820,スパイダーバースの次回作にレオパルドン出るかもって噂だぞ
2820,DCコミックス
2820,DC
2821,スーサイドは別ですね
2821,バットマンの方
2821,DCだぞ
2822,流派ｗ
2822,DCやね
2824,DCだぞ。ダ・カーポだぞ
2824,DCじゃね？
2825,ダカーポね
2825,DC
2826,あれはダカーポだよ
2826,ダカーポ
2826,ダカーポね
2826,バットマンやぞ
2827,それキノコとタケノコくらいの違い
2828,ダ・カーポだよ
2828,DCや
2829,ダカーポ
2830,またダカーポの話になってしまう
2831,ｗｗ
2832,Dcコミックやな
2834,先週と同じ流れぇ！！
2835,草
2835,ダカーポｗ
2836,ｗｗ
2838,ダカーポになっちまった
2839,ww
2840,そうだね　ダ・カーポだね
2840,草
2843,脱線しっぱなしｗ
2843,ダ・カーポだぞ
2843,デジャヴがｗ
2845,先週きいたなぁ
2846,草
2846,バットマンとかの世界
2847,先週も、ダ・カーポ言ってなかったっけ？
2848,また懐かしいｗｗ
2848,草
2848,曲芸商法！？
2848,懐かしい話をw
2848,Darkhorse Comic
2848,先週やったじゃん！！！w
2851,サーカス商法ｗ
2851,いいっすねぇトモシカ氏
2851,草
2854,人生だねぇ
2860,草
2860,草
2861,草
2861,無限に脱線するラジオなので大丈夫
2861,ｗｗ
2862,なぜ？？？
2862,草
2864,どんどん飛んでくw
2864,なんならダカーポの方が知らない
2864,ダ・カーポⅡは神ゲー
2866,草
2866,草
2866,ダカーポw
2867,広げるじゃんｗｗ
2868,今日の脱線は勢いがある
2868,してない話で盛り上がりやがった
2868,ダカーポとtoheartくらい違う
2868,草
2869,草
2869,？！
2872,なんで？？
2873,草
2873,OPでいつも見せてるから
2874,草
2877,鮮烈なパンツの記憶
2879,るかこさん、兄さんだったか…
2880,だかーぽにひろがってしまう
2880,推しだったのかな
2881,草
2882,へえ〜〜〜（あきらめ）
2891,きしめーん
2891,ちがうよ？
2891,タマ姉好きだったなぁ
2891,それは別です
2891,マルチでてくるやつ
2891,それ違う気がする
2892,東鳩
2893,ｗｗｗ
2893,草
2894,きしめん
2894,草
2894,それはナーサリィライム
2895,それは違うｗ
2895,全然違うわｗｗｗ
2896,違うw
2896,あれは違う違う
2898,きしめん
2899,きしめんだよ
2899,それも違うｗｗ
2900,たまねえたまんねえ
2900,ナーサリー・ライムやぞ
2901,エロゲ
2901,世代が…
2901,ちがう
2901,もうめちゃくちゃだよww
2902,きしめん
2902,きしめーん
2903,きしめん
2904,ちがうよw
2904,きしめんはナーサリィライム
2905,あー！
2907,トゥハートはぶらんにゅーは～
2907,あまりにもネット知識
2907,きしめーん
2907,ＴｏＨｅａｒｔはマルチとか
2909,それは違うｗ
2912,きしめんｗ
2913,きしめーん
2916,ちゃんとタイトル出てくるじゃん
2916,インターネット集合知すげぇなw
2917,脱線に脱線を重ねるなよ！！
2918,どんどん話がそれてくwｗ
2920,ハートゥハーー♪
2920,なんで豚の心臓移植からきしめんになるんだ・・・？
2921,エロゲやばいラジオ？
2922,ヘホゲばっか
2927,これが東大生の実体かあ()
2927,頭山ね
2927,あたま山か
2928,あるな
2931,頭山？
2932,ほお
2932,頭山か
2933,頭山の落語ですね
2934,頭山
2934,話が永久にズレていく……
2936,ゼロ年代のギャルゲーに造詣が深い
2940,東ハトは愛があればお尻もＯＫなやつ
2941,NHKでもあったな
2941,あーしてたかも
2942,今日は2時間コースかな
2943,ほほう
2946,ゲノムの話が何故エッゲの話に…w
2947,頭桜ってアニメーションあるよね
2955,ほう
2956,このままどこまで行くか眺めていたい
2957,最後頭池になるやつ
2957,てけれっつのパァ
2958,ふつおた3通目で50分はなかなかのペース
2960,おくおとこ
2962,ゲノム編集から落語の話へ…
2964,小説
2967,へえ
2969,あｗ
2970,マイナーな落語ネタとかがオタク心に受けるんだろうな
2974,あるある
2976,ディズムさんがいたらもっとカオスになってたなこれｗｗｗ
2977,ほお
2980,落語って良いですよね
2985,そうそう
2988,わかる～
2990,こいつら無限に脱線するなw
2992,アレンジも入るし
2994,ほうほう
2995,そうね
2995,そうそう
2996,落語は噺家によってだいぶ変わるよね
2998,人によってはオチも違うし
2998,談志
2998,へぇ～
3000,落語、一度でいいから生で聴いてみたいな
3002,扇子を使った蕎麦の啜りとか好き
3003,水戸黄門と一緒
3005,死神とかホラーだったりするしね
3007,落語はいいぞ
3008,あとサゲが微妙に違うの面白いよね
3010,表現方法違うからね
3012,飛行機乗ってるとき聴くな
3014,あじゃらかもくれん
3015,まくらと落ちが全然違うしね
3016,へぇー
3016,噺家によって全然違いますね
3016,解釈が変わるからねぇ
3017,米津のが好き
3018,喬太郎の落語好き好き
3025,コロッケそばｗ
3025,ほぉ～
3026,コロッケそばもいいぞ！
3027,わーかーりーみー！！！！
3031,随分造詣が深い
3031,こわいよねキョンキョン（
3034,コロッケそば好きｗ
3037,落語心中面白かったよね
3037,コロッケそばって美味しいのかな…
3038,談志師匠のいいぞ
3038,もとは時うどん
3041,最近、鎮座DOPENESSが落語してましたね
3041,へー
3042,へー
3044,気になる
3046,消えるよ…
3047,昭和元禄落語心中が好きだなー
3048,噺家の解釈によるからね
3049,ほら、消えた.....
3052,時ソバは元々の落語も好き
3056,関西では時うどん
3059,怪談も結構あるからね
3067,ところでゲノムは
3068,なんか不二先輩みたいな人おらん？
3072,いつも以上の脱線具合
3072,よくおぼえてましたねｗ
3072,儲かってるねぇｗ
3072,脱線がものすごいｗ
3072,草
3072,ｗｗ
3074,桶屋儲かりまくりだわ
3075,バタフライエフェクト
3075,バタフライ桶屋
3076,桶屋儲かってまんな～
3076,草
3077,草
3078,バタフライエフェクトだ！
3080,あちゃらかもくれんてけれっつのぱぁ
3080,ゲノム編集…ｗ
3080,草
3081,ゲノムから無限に脱線した
3081,桶屋が儲かるｗ
3082,お後がよろしいようで
3084,これがバタフライエフェクト……
3084,草
3087,平常運転です
3087,バタフライエフェクトｗｗｗ
3087,通常運転です
3088,学びがあったのでよし！
3093,無限の分岐
3099,ものは言い様だなｗ
3099,草
3099,キョンキョンは今一番チケットが取れない噺家だから
3102,通常運転です
3103,ゲノム編集したコロッケそばを食うということでね
3106,儲かったからね
3109,これこそよ
3109,科学ってすげー
3112,お後がよろしくて草
3115,ちなみに遺伝子組み換えは元々無いものをプラスする、ゲノム編集は元からあるものの改造って感じかな？(もう興味ないと思うけど)
3117,むしろ話それて助かったわｗ
3120,うわあきついやつ...
3122,おお...
3124,ヤクブーツはやめろ！
3125,言い方ぁｗ
3126,ﾔｸﾌﾞｰﾂｗ
3127,いてて
3128,ヤクブーツはやめろ
3129,やくブーツ
3129,へんたいだー
3129,鼻からかあ
3129,イカメーラ
3131,ヤクブーツはやめろ！
3131,なぜヤクブーツと言い直した
3132,うわぁつらそう
3138,何センチってなんだよｗ
3138,うわぁぁぁ
3142,おぉぅ…
3142,草
3142,興奮してる……
3143,草
3145,草
3146,ｗｗ
3146,狂人かな？
3147,ニコニコ？
3147,ふぉおおｗｗｗ
3147,草
3147,鼻からかぁ。口からも大変でいいぞぉ・・・
3147,草
3148,おかしくなっちゃう〜
3148,やだ、おっきい…///
3149,言い方ｗ
3149,９０ｃｍ…
3151,胃カメラは慣れちゃえば面白いよ
3152,草
3153,胃カメーラ
3154,なるほどね
3154,ｗｗｗ
3154,草
3155,草
3155,草
3155,たのしそう
3155,何視点だ
3155,胃カメラ楽しかったですよ
3155,wwwww
3155,やべぇやつきた
3156,へ、変態だー！
3156,おぉ...
3157,草
3158,エロさかぁｗ
3158,草
3158,変態じゃねーか
3159,草
3160,ふぁいばー！
3160,なんで興奮してるのｗ
3160,最終的にそこ聞くの
3160,草
3161,へ、ヘンタイだー
3161,草
3161,草
3161,草
3162,胃なんだよねこれ？
3162,ポジティブやなぁ
3162,やべえ……
3162,変態だった
3164,大腸カメラはもっと長く入れられるぞ
3165,急転直下草
3165,草
3165,エロが着地点！？
3166,話の転換がイカれてる
3167,健康的な内臓ね
3167,あるかよwww
3168,まさかの終着点すぎる
3168,どこへ着地するｗ
3169,ワンペア？
3169,草
3171,強引な着陸！
3172,草
3172,興奮してきたな
3172,もしやツーペア！？
3173,もしかしてワンペアか？
3173,なかなかな嗜好をおもちで
3174,あったなｗ
3174,草
3174,いたなｗ
3174,ｗｗｗｗ
3174,あーあーあー
3175,草
3175,特殊性癖やろ
3175,あー
3176,草
3176,胃カメラでワンペアかな
3177,ww
3177,草
3179,草
3180,ああ例の
3180,お前か
3180,えぇｗｗｗｗ
3180,ああー
3181,草
3182,あの方かｗ
3182,でたわね
3182,治安がスラムなんだよなあ
3183,バイバイ女子高生
3183,偉い！
3183,ｗｗｗ
3185,あれかwww
3185,ちゃんと行ったのねｗ
3186,草
3186,女性はわからんくね？
3186,いったんだｗ
3187,二股w
3188,報告えらい
3190,ｗｗ
3190,ワンダフルライフ
3191,２way shot!
3191,ワンダフルライフ(意味深)
3192,草
3193,ワンダフルライフ
3193,あっ……
3196,ｗｗｗｗ
3196,えっ
3196,ワンダフルライフｗｗ
3196,おっと〜w
3197,草
3197,直診ｗｗｗ
3197,触診
3198,「遊び」
3198,ww
3199,えっちなやつ？？？？
3199,ワンダフルの所為だったのか
3200,触診！？
3200,うらやま
3200,ご褒美やんか
3200,プレイかな
3200,ご褒美じゃん
3200,えっ
3201,www
3203,攻められてるｗ
3203,おっと
3204,くっそｗｗｗｗ
3204,お店ｗｗｗ
3204,いつも？
3205,草
3205,ｗｗ
3206,草
3206,あっあっ
3206,草
3206,あかんあかんｗ
3206,ぷれい
3207,いつも？
3207,！？！？
3209,うん？？？
3209,草
3209,お店言うなｗ
3209,wwwwww
3209,そういうお店？？
3209,おいおいw
3211,草
3211,草
3211,医療行為です(
3211,いや草
3212,このご時世にどんなプレイしてるんだ
3212,いつもｗ
3212,また変態じゃねーか
3213,えっ!?
3214,www
3214,やっべぇwww
3215,wwww
3217,こらこらｗ
3217,裏ラジリスナーって...
3217,こらｗ
3217,草
3218,セクハラすぎて草
3218,おおおｗｗｗｗ
3218,ｗｗｗ
3219,ばかなのかな
3219,別に落ち着かせなくても良いんやで
3220,もう病院行けや
3220,草
3220,草
3221,草
3221,税金返せ！！！
3221,なんつうお便りだよｗｗｗ
3221,医療行為です（）
3223,草
3223,保険www
3223,草
3223,‥
3224,草
3224,濃いなー
3225,お得じゃん！！！
3225,草
3226,ｗｗｗ
3226,草
3226,くっだらんくて草
3226,興奮するなｗ
3227,おいｗｗｗ
3227,医療保険つかってプレイしたのか…
3228,優勝で草
3228,リスナーレベルたけーｗ
