start_s,text
2096,まっとうなのである！
2098,今やってることかな
2104,ですな
2104,ななしにそのまま送ろう
2106,正論やめて？AIさん
2106,知るかコラボは確かに得意分野ごとのグループだ
2107,こいつマジでよーわかっとるな
2108,概ね現状だ
2110,すごいまともな事しか言わないな
2110,聞いてるか奈良市３
2111,難しいんだぞそれ
2114,すばらしい
2117,コンサルの無料セミナーみたいなんだよな…無難…
2119,綺麗ごと
2122,正論パンチやん
2123,3つなコンビニ
2124,真面目か
2125,ななしならではの回答はなしか
2125,ななしさんよろしくお願いします。
2128,ジーニアスとかいう最終兵器の運用もしないとな
2131,言うは易し
2132,密です()
2134,フレンドパークもうやらないのかな
2134,凄いなｗ
2134,あ、はいｗ
2135,当たり障りがない
2135,あ、はい。
2135,3つなコンビニしましょうね
2137,3つなコンビニ
2139,激安コンサルのレポートみたい
2139,またライブ待ってる
2140,サーイエッサー
2146,それができれば苦労はしねェ
2153,かなり３つなコンビニしてると思うけどなぁ
2154,そうですね
2154,エゴサとかありがたい
2156,そういやななしパークどうなったんだ
2161,そうね
2162,そうですね～
2164,双方向コミュニケーションだしね
2165,そうね
2166,生でレスポンス返ってくるもんな
2169,ラジオの魅力と似てる
2172,草
2172,ｗｗｗ
2173,それが好きで観てるしね
2173,所謂双方向性ってやつか
2174,そうなのよね
2177,草
2180,ｗｗ
2180,地上波テレビ局はなくなるかもしれんで？
2183,AIが真面目に返すから自然と真面目になっちゃうんだろうな
2184,かわいい
2185,草
2185,カットたすからない
2186,朝まで生テレビみたいになってきた
2187,草
2189,7進化
2190,カットたすからない
2190,売れっ子だから悩みあるでしょ
2191,そういうところ好き
2191,草
2192,7進化
2193,草
2193,なんでカットするの
2197,そんなー
2199,自然なカット
2199,したね
2200,たすからない
2201,動画形式ゆえ
2201,5歳くらいかと思ったら落ち着いた40手前くらいのコンサルなのよな
2201,たすからない
2203,カット助からない
2204,助からない
2205,助からないw
2206,たすからない
2206,カットたすからない
2207,真面目なノリも好きだよ
2207,もったいない
2208,なぜだ！！
2208,カットしないで
2208,カットされちゃった
2209,お腹カットはちょっと人の気持ち分かってないわぁ
2212,ハラノート
2213,ハラノートを！？
2213,かえして
2216,草
2216,ハラノート残して
2217,カット助からない
2218,ハラノート
2219,ハラノートｗ
2222,カットされちゃった
2223,なぜですか
2223,ハラノートってデスノートの亜種？
2226,下ネタ好きねＷＷＷ
2228,ハラノート
2228,バランスとってるｗ
2229,いくな、ハラノート
2230,ｗｗ
2236,ふぁんざ
2238,下ネタきたぜ！！
2238,草
2240,AIに下ネタトークはNG
2241,るかこさんのギリギリはあてにならんからな
2242,なんてこと聞くんだｗ
2244,下ネタがないと裏ラジにならないからね
2244,話の振れ幅
2245,真面目な話しすぎて恥ずかしくなってるわ
2247,某市場
2250,心もらった
2252,避けて通れない下ネタ
2254,草
2255,草
2255,ニコッ
2256,すばらしいしつもんだ
2259,なんて事聞くのよw
2259,ｗｗ
2260,AIに感情が無くても許せないラインはあるのか
2263,真面目な話も好きよ
2263,ww
2264,あかんかー
2265,下ネタは精神安定剤…？
2267,だと思った
2269,早い
2269,バッサリｗ
2271,Vtuber(市場)
2272,まじめな話のが恥ずかしいのｗ
2272,ｗｗｗ
2274,まあ、そうなるな
2275,お断りされた
2276,草
2277,引っかかっちゃうか
2278,草
2279,ｗｗｗ
2280,草
2281,ｗｗ
2282,草
2283,おかたい
2284,おこられたｗ
2285,せやろな
2285,まぁそうだよね
2285,怒られた
2286,www
2287,草
2287,まぁそうなるわな
2288,NGだった
2290,叱られちゃった
2291,NGだったか
2291,研究で必要っていうと言ってくれる
2292,怒ってない？
2292,コンプラ完璧かよ
2295,清純派だったか
2298,草
2299,矢部
2299,怒られている
2302,真面目ｗ
2302,いや草
2302,怒られたＷ
2305,凄いの一言
2309,何が不適切かの判断基準はどこに
2310,NGでした
2313,最近...？
2314,AIVtuberはガチ清楚ってことかもしれない
2316,若干話逸らしてくるやん
2317,最近・・・？
2321,コラボできなくなっちゃう
2322,草
2324,迷走してるんだ
2325,アーカイブでちょっとずつ聞いてたけど、最初からだったから安心して:yellow_heart:
2328,なるほど？
2328,安定の迷走
2329,学術研究という名目で回避できるネタかもしれない
2330,清楚系...推せる！
2331,ついにガチ清楚なVtuberが？
2332,ネンちゃんは清楚
2332,だいたいリスナーのせい
2334,草
2335,AIちゃんカワイイ
2336,wwwｗ
2336,草
2337,草
2338,草
2338,ｗｗｗｗｗ
2341,クワガタのやつだ
2342,草
2343,アカウント特定する奴
2343,特定するのよね
2344,草
2345,本当の清楚かも
2345,えｗ
2347,SNSこっわ
2347,そういう小説書いてって人がダメ！って言われて表現を変えてこうこうこういう文章を書いてくださいって言ったら書いてくれたの思い出した
2348,AVtuber?
2349,あーそういう
2350,夫が写真に撮るのか
2352,これ本当に気をつけて
2354,ありますね
2354,ありますね
2355,ふやけた冷えピタが落ちてたことはある
2355,罠よ！
2358,クワガタ置いておくやつね
2361,有名やね
2361,特定されちゃいますね
2362,それ聞きますね
2362,あーなるほど
2363,よく聞く手法だ
2364,あるね
2365,特定のやつかー
2366,そうらしいよねぇ
2367,こわ
2369,それはこわい
2369,玄関に虫いたみたいなやつ
2369,なるほど
2374,特定手法か
2375,探偵がやるやつだ
2377,なるほど
2377,会社でお菓子もらった時もね
2378,空き巣狙いのね
2380,なるほど。
2381,本当のリテラシー講座
2384,あるねぇ
2385,はい気をつけます
2387,ありがとう
2393,オーラル過去
2393,リテラシーだねえ
2399,相撲
2404,「大浦」の認識率がなぜか悪い
2406,相撲
2406,相撲！？
2409,完全に逆転している
2409,荷が重い
2413,ズバリお答えいただきたいｗ
2416,ｗｗ
2418,うらら事オールナイト
2419,うらら事
2423,うらら事オールナイト
2424,重い
2426,主従が逆転しとる
2427,ｗｗ
2430,チャットファンさんからの模範解答がくる！
2431,英語頼りのテーマ
2431,来週からAIラジオになってるかもしれん……
2431,うらら事
2432,急に真面目な人生相談
2434,うらら事
2436,何はともあれ裏ラジ続いてほしい
2437,どうだろう
2439,AIは今のところ全体の平均値を答えるものだから、こういうセンスはまだ実装されていない気もするけど
2439,うららかなラジオになりそう
2443,さあどうなる
2443,マジやん
2444,うらら事って書くとかわいい
2446,裏ラジについて説明したあとじゃないと
2451,ボイス出してボイス出してボイス出して
2457,正論しか言わんなAIくん
2461,まじめだ
2461,コーナーはむしろ減らしてるんよなぁｗ
2462,オモコロとさわやかの話しすぎだとおもいますぅ
2465,真面目かｗ
2469,リスナーのライフスタイルに寄り添う
2470,魅力的だよー
2472,当たり前の事を当たり前に教えてくれるの意思決定においてマジありがたいな
2476,リスナーのフィードバックなんて下ネタばかりだぞ
2476,AIが愛を語るか
2478,変更しないで
2478,オモコロの話はたしかにしすぎている
2479,真面目ちゃんだ
2479,リスナーからの反応をフィードバックした結果下ネタだらけに
2479,80点の回答を常に返してくる感じ
2480,アメリカは、情報漏洩の危機管理を理由にしたTickTockの利用禁止の動きがあるで
2481,愛してるぜ
2482,時間はこのままでいいな
2484,もう十分か？
2484,:clapping_hands::clapping_hands:
2484,これ以上コーナー減らすんか？
2486,草
2486,時間帯は変えないで･･･
2488,おもしろかったわー
2488,ななしさん……？
2491,コーナーは減っている
2491,愛（AI）
2492,俺らからフィードバックしても大して変わらなさそう
2492,おー
2493,半笑いやんけＷＷ
2494,草
2494,優等生過ぎるｗｗ
2495,隙を見せてる我々が悪い
2495,BIG KOKORO
2495,愛だってよ
2498,いいこと言うなぁ
2499,抽象的な質問よりもっと条件を狭めた方が尖った回答が得られそう
2499,草
2500,隙オモだからしかたない
2500,これ中身ななしさんでは？
2500,愛
2501,BIG LOVE感じてます～
2502,愛か
2502,BIG LOVE...
2503,リスナーに愛されることを忘れずに！
2503,なにわろ
2503,半笑いやんけ
2504,BIG LOVE
2504,むしろオモコロ関連をコーナー化すべきか
2506,「「「愛」」」
2506,:love-you_gesture:
2507,愛だよ愛
2507,AI
2507,BIG LOVE
2508,ｗｗｗ
2508,本当の愛か
2508,BIG LOVE
2510,きゅん
2511,また老師さんw
2511,BIG LOVE
2511,また、老師ｗ
2512,隙を見せる方が悪い
2512,BIG LOVE
2513,BIG LOVE
2515,天邪鬼の半笑いが漏れている
2517,Love...
2517,2万回言ったよ
2520,オモコロの話はもうしょうがない
2520,わろてるやん
2521,老師
2522,BIG LOVE
2522,BIG LOVE
2523,わろとるやんけ
2523,牛さんが老師にｗ
2524,BIG LOVE……
2525,はい…
2526,ＬＯＶＥ
2527,老師ｗｗｗ
2528,BIG LOVEだね
2530,おお！？
2530,老師
2530,BIG LOVE
2532,老師ｗｗｗｗ
2532,ゆげちゃんもゲストに呼んでほしいってコメントしてましたね〜
2533,BIG LOVE
2533,老師さん
2534,また老師さんが
2535,老師がくるだと...
2535,BIG LOVE
2536,斑
2539,老師！れ
2539,自然なつなぎだなぁ
2541,BIG LOVE......
2542,まだラシさんオーケストラ
2542,牛さん
2543,おおー
2543,ラオシー
2546,オーケストラ
2547,老師がやってくる！
2549,おー
2549,オーケストラくるんか
2551,パイロットフィルム凄かったね
2552,まだら牛さん老師になっちゃったｗ
2554,おお
2557,PCくん、復活頑張れ
2557,おもしろそー！
2558,総指揮だもんな、すげぇ
2561,一生まだら牛さん言えないの草
2562,楽しみにしてます
2567,わくわく
2569,PCくんがんばえー
2572,:thumbs_up:
2573,深夜だからいいのよ
2577,PCくんがんばえ～
2577,マーダー老師さん
2580,時間は変えなくてもいいかな
2580,個人的には深夜25時がベストな時間です
2580,時間は変えないでほしいなあ
2586,時間はこのままでいいよ
2587,深夜だからこそ良い
2589,前にも言ってましたねそれ
2590,この時間が好きや
2591,金曜だしねぇ
2595,嘘だとは思ってないけどもｗ
2596,鼻くそほじってないよ
2606,キープ台は深いな
2607,おかいき
2609,ｗｗｗｗｗ
2609,キープ台
2612,いま鼻くそほじってない？
2612,草
2614,抱きたいは草
2614,ほじってんの？ｗ
2615,余計に嘘っぽく言うじゃん
2617,るかこさんのコンテンツ大好き
2619,鼻くそはほじってないわｗ
2621,あんまなのかｗ
2621,ｗｗｗｗ
2622,なんでバレたの
2623,ほじってないよw
2623,ないよ
2624,ほじってない
2624,ほじってないよｗ
2625,そうかぁ
2625,バレてたぁー
2625,ないないw
2625,ｗｗ
2626,ほじってません
2628,抱くのは女なのか...
2628,さすがにほじってないよw
2628,ほじってたらコメント打てないですよ
2629,草
2629,鼻毛ぬいてた
2629,ほじってないです
2629,ほじってるけど食べてないよ
2629,ほじってないよｗｗ
2630,ほじってないよ
2630,ふざけんなｗｗｗ
2630,ほじってないですよ！！
2632,女？
2632,草
2632,鼻かみまくってるけども
2634,ほじってないな
2634,ｗｗ
2635,ません
2636,ほじってない
2637,鼻かんでた
2638,ひどい疑いの目
2640,たしかにほじってたらコメントできないか
2640,ほじっ？
2643,え？感情あるんですか！？
2648,花粉症きつくてずっと鼻かんでる
2651,花粉症なんですみません
2652,たしかに（？）
2656,花粉症なので花はほじるよりかみます
2656,キーボードはなくそだらけになるわ
2656,それはそう
2656,キーボードに鼻くそついちゃう
2664,そういう話ではない
2664,ほじっても音声でコメントできるかと
2665,概念的な意味では鼻をほじってるかもしれない
2669,チャットセキュリティさん？
2675,おおらか
2676,やぁってもぉ
2690,イイヨォ
2692,アイコさんも来ないかな
2692,ｗｗ
2692,コメントって音声入力できるの？音声入力縛り配信したい
2693,ちょっとファンさん本当ありがとうな
2694,かるい
2695,チャットセキリュティーさん、ちゃんとしてそうだ
2696,イイヨヤッテモ
2697,草
2697,ｲｲﾖ
2697,のびたくん
2700,楽しかったー
2704,面白そうw
2704,草
2704,お疲れ様でした。ありがとうございました。
2704,面白かったです
2705,gpえもん
2706,おつまーれ
2706,おつまーれ
2707,マイク買ってこなきゃ
2707,それおもしろそうｗｗｗ
2708,ドラちゃん
2709,おつまーれ！
2709,おつまーれ
2709,おつまーれ！
2710,つらいｗ
2711,おつまーれ！
2711,乙稀
2711,おつま～れ～
2711,楽しかった～
2711,おつまーれ
2711,楽しかったね
2711,おつまーれ！
2712,おつまーれ
2712,乙稀ｗｗ
2713,おつまーれ
2714,興味深い配信でした
2715,おつまーれ！
2715,面白かった、おつまーれ
2715,おつまーれ
2715,おつまーれ
2715,おつまーれ
2716,おつまーれ
2716,おつまーれ
2716,それだと参加できないなぁ
2716,おつまーれ！
2716,チャット欄地獄になりそうｗ
2716,おつまーれ
2717,乙希～
2717,乙希ー！
2718,おつまーれ
2718,乙希
2718,おつまーれ
2718,アイフォンならできるかな
2719,おつまーれ！
2719,おつまーれ
2719,滑舌チャレンジ配信おもろそう
2719,おつまーれ
2719,おつまーれ
2720,乙稀
2720,おつまーれ
2720,おつまーれ
2720,なんかのプログラムを挟めば？できると思います
2720,るっかりこ
2720,おつまーれ
2721,おつまーれ
2721,おつまーれ
2721,おつまーれ
2721,おつまーれ！
2721,おつまーれ
2721,おつまーれ
2721,おつまーれ
2722,おつまーれ
2722,おつまーれ
2723,おつまーれ！
2723,おやすみー
2723,乙希
2723,おつまーれ
2723,BIG　LOVE　おつまーれー
2723,おつまーれ
2723,おつまーれ
2724,おつまーれ！
2724,こんなに早くおわるなんて
2724,乙希！！
2724,おやすみ〜
2724,おつまーれ
2724,おつまーれ
2725,おつまーれ！
2725,アイフォーンならね
2725,おつまーれ！
2725,おつまーれ
2725,おつまーれ
2726,乙希！
2726,おつまーれ！
2726,おつまーれ
2727,面白かった…おつまーれ
2727,おつまーれ
2727,乙希！
2727,おつまーれ
2727,素敵な声をありがとう！
2728,おつま～れ
2728,乙稀
2728,おつまーれ
2728,草
2728,乙稀ー
2728,おつまーれ
2729,ｵﾔｼﾐ
2729,おやすみなさいー
2730,おつまーれ！
2730,乙希！！
2730,ｵﾔｽﾐ!
2731,それの乙帯
2731,おつまーれ！
2731,おつまーれ
2732,乙希
2732,ｵﾔｽﾐ
2733,おつまーれ
2733,おやすみなさい
2734,IS角
2734,おやすみなさーい
2734,おつまーれ！
2734,おつまーれ
2735,おやすみなさい〜
2735,乙希
2735,乙希！
2736,乙希
2736,乙希！
2736,乙稀
2736,乙稀
2736,乙稀！
2737,おつまーれ！
2737,乙稀
2737,乙稀！
2738,おつまーれ！！
2738,おやすみ！
2739,かわいい
2740,オヤスミ！
2740,おつ　まれ　かｗ
2741,ｵﾔｽﾐ
2741,IS角
2741,おやすみなさい〜
2742,乙希！
2742,IS角！
2742,IS角
2743,今、三重県かな？
2743,IS角
2744,おつでした～
2744,乙稀
2744,乙希あたらしい
2745,乙稀
2746,おやすみなさい！
2746,あいえすすみ
2746,ＩＳ角
2747,乙希
2747,乙稀！
2748,おやすみ！
2748,ｵﾔｽﾐ!
2748,おやすみ
2748,ｵﾔｽﾐ
2750,IS角！！
2750,おつまーれ！
2750,IS角
2751,おやすみなさい
2752,乙希ー
2752,おやすみなさい
2752,おつまーれ
2754,かわい
2754,オヤスッミ
2754,おつまーれ
2754,スマホ使えば音声入力できるのかなぁ
2754,乙希！
2754,乙稀
2755,オヤスミ！
2757,乙希
2758,IS角
2759,おつまーれ
2760,IS角！
2763,IS角！
2766,おつまーれ
2766,お付き合いありがとうございました～！！恥ずかしかった
2767,乙稀！IS角！
2767,IS角！
2769,IS角
2770,おつまーれ
2772,おつま～れ
2773,IS角
2773,おもしろかったー
2774,おつまーれ
2775,IS角！
