start_s,text
1549,それは諸説ないかなぁｗ
1551,もうどっちが正しいのか分からなくなってきた
1552,あーあ…
1553,ヨドバシの件はガチ
1553,反復横跳びには諸説ありませんね
1553,色々な戦いがｗ
1555,それは諸説ありません
1555,はんぷくよことび派です
1557,反復横跳びは諸説ないのでは…？
1559,町田に消されちゃう...
1560,またアンケートｗｗｗ
1561,イントネーションで戦争起こりうる
1565,脱線が捗るねえ
1565,草
1566,謎アンケきたｗ
1566,前者
1566,ところで時間大丈夫ですか？
1567,お笑い芸人の名前みたいなイントネーションｗ
1568,まさか、、、
1568,常識的に考えて反復横跳びでしょ
1570,ｗｗ
1570,でたわね
1570,くっ反復横跳びに負けた
1570,前者
1571,ｗｗ
1571,脱線著しくなってきたぜ
1573,悪気は一切ない
1573,前者
1576,またかw
1577,前者
1578,前者
1578,アンケートとらなくても結果わかるｗ
1579,トランキライザーも
1579,反復横跳びだよ
1579,ww
1580,今日は４時までコースだなw
1580,またｗ
1582,反復横跳び派かなー
1583,横浜線で八王子向かうと神奈川と東京交互になるw
1583,はんぷく横飛びが正解です
1586,おい選択肢ｗ
1586,前者やなあ
1586,発音はどっちでもいい派
1587,書き分けできてないの草
1587,反復横跳びだねぇ
1587,どっちだ.....？
1588,ｗｗ
1588,私は鼻から
1590,るかこさんは後者か
1590,？
1590,でたでたｗ
1591,神に感謝
1591,反復横跳びかなー
1591,これは…ｗ
1593,またイントネーション質問だけどどっちがどっちなのかｗ
1594,またイントネーションわからん
1595,反復横跳びだよね
1597,反復横跳びに決まってんじゃん
1597,そりゃ反復横跳びですよ
1598,選択肢w
1599,はんぷくよことびですね
1599,どっちがどっちだよw
1599,圧倒的前者
1600,凄い割合
1600,反復横飛び派ですね
1601,選択肢分かりづらいｗｗ
1601,？？？
1603,話を聞いてるかクイズ来た
1603,どっちがどっちなんだ・・・
1604,文字じゃわからない定期
1605,前者だと思ってたが自信ない
1606,どっちやｗ
1607,反復横跳びだな
1607,前者だわ
1607,後者はないだろーｗ
1608,それはそうｗ
1608,前の方じゃね？
1608,これは反復横跳びですね
1608,そりゃそうよ
1608,正直な話どっちでもいい
1609,前者だけどるかこさんの後者も好き
1609,でしょうねｗ
1609,反復横跳びに決まってるでしょ
1609,選択肢同じで草
1610,東京特許の言い方だと思ってた
1610,そりゃそうですよ
1611,わからんてｗ
1613,そら反復横跳びよ
1613,わかりず楽て草
1614,圧倒的で草
1614,捏造だ！！！
1618,え？少ないほうが反復横跳び？？？？
1618,それはそう
1618,アンケ早いｗ
1619,マイノリティやで
1619,圧倒的だなぁ
1619,圧倒的だ
1619,１４いるんだな
1619,圧倒的だなｗ
1621,るかこさん、受け入れるんだ…
1622,圧倒的で草
1622,そらそうよ
1624,そら反復横跳びよ
1625,なにこれ完全に同じ選択肢
1628,逆逆
1628,?????
1629,捏造するなw
1629,じっくり見ちゃった
1629,反復横跳びはVtuberを見出してから初めて聞いたわ
1629,押せなかった…
1629,これは不正
1630,ん？
1630,反復って単体で読んだら後者にならないでしょ
1631,自分に不利になるとすーぐ集計やめるｗｗｗ
1632,???????
1633,ゲシュタルト崩壊
1634,元々 は↓ん↑ぷくよことびだったけどるかこさんの配信で は↑ん↓ぷくよことび派になりました
1634,今逆転した？
1634,反復練習　がどっちの発音かによる(同じ発音になると思ってる)
1634,どっちでアンケ取ってるか分かんなくなった
1635,これは罠だったか
1635,逆じゃね？
1636,るかこさん、嶺上開花も言ってみて欲しい
1636,逆！ｗ
1637,ってことでね？
1637,跳べばいいのよ
1637,発言が反復している……
1637,？？？
1637,は↓んぷくよことび
1637,逆でしょ？
1638,？？？？？？
1639,？？？
1639,結果をねじ曲げるな！！
1639,え？？
1640,は？
1640,あれ？
1640,ん？
1640,捏造ですね
1640,どっちｗｗｗ
1641,ん？
1641,不正か？
1642,ゲシュタルト崩壊しそう
1642,逆ゥ！
1642,異議あり
1642,？？？？
1643,まてｗ
1643,無敵論法きたな
1643,やっぱりw
1643,不正選挙だ
1644,逆だぞー
1644,どっちがどっちか
1644,ゲシュタルト崩壊してるじゃないですか
1644,あれ？
1645,操作されましたね…
1645,捏造すな！！
1645,?？
1645,???
1645,？？？？？？
1646,？？？
1646,操作るかこ
1646,捏造捏造！
1647,不正ですか
1648,操作...
1648,え？
1648,うん？
1649,アンケート結果操作するなー！
1650,こうして常識が書き換えられるんだ
1651,操作入った
1651,！？
1651,ふせいだー
1652,どっちやねん
1653,操作るかこ
1653,これは操作いちか
1655,！？？
1655,民意をまげたな
1655,横暴だ！
1655,情報操作だ１
1655,不正はなかったいいね
1656,逆だｗｗ
1657,反復と横跳びで分けると…？
1657,不正がひでぇｗ
1657,:fire:大浦るかこ:fire:
1657,これが捏造
1658,これはギルティ
1659,図ったなるかこ
1660,逆だ！！！！
1660,？？？？
1660,情報操作だー
1661,これが入れ替えトリック……！
1661,マイノリティやったわ
1662,はんぷく派に対する迫害だ！やりなおしを要求する！
1663,ん？
1664,はーいｗ
1665,これが強権というやつですか……
1665,ダンシング鹿
1666,不正をゆるすなー！
1666,そう思うならそうなんでしょうね
1666,すごく日本的な統制方きたな・・・
1667,ｗｗｗ
1676,操作るかこ
1676,情報操作だぁｗ
1678,現実逃避メガネ
1680,迫害されている
1680,偏向報道
1682,不正選挙だ！
1687,ww
1689,民主主義に対する挑戦だー
1689,操作だなぁ
1696,うん
1701,これが…権力のやり方か…
1704,ほう
1704,どっちがどっちなんでした？上がどっち？
1707,ＦＦＣ
1707,ほうFFC？
1709,何それ強そう
1709,初めて聞く言葉だ
1709,（フェイクか……？）
1711,FFC
1712,へー
1712,へえーそんなのあるの
1713,FFC
1715,ファントムPだろ
1716,ほー
1718,KFC？
1718,エディプスコンプレックス…？
1720,どっちだ･･･
1722,構えてます
1722,SFC?
1723,BCCみたいだな
1726,へー
1727,なるほどね
1728,KFCしか知らんぞ！？
1728,スーパーの裏でヤニ吸う二人面白かった。ええもの教えてもらった。
1729,Pなんだよなぁ…
1731,なるほど？
1733,ほんとにありそう
1734,攻殻みたいな
1735,スペルがおかしいぞ
1737,草
1737,っっっっw
1739,草
1740,おい！！！！
1740,でたよｗ
1740,いや草
1741,草
1741,草
1741,やはりｗ
1741,ですよね～～～
1741,でたわね
1741,草
1742,草
1743,やっぱりｗ
1743,草
1744,おぉい！！
1744,また嘘つきだｗ
1745,草
1745,草
1745,ほらぁ！もう何も信じない！
1745,やっぱりか
1746,ですよねw
1747,おいこら！
1747,おもんな
1748,出たわね
1748,やっぱり
1748,笑
1748,ですよね～
1749,！？！？！？
1750,ヤニ
1751,ファントムってPでは？と思ったらそういうことか
1752,ｗｗ
1752,でしょうねｗ
1753,騙されかけたわ
1754,レベル高ぇ（笑）
1754,ですよねー
1754,知ってた
1754,この人もイマジンだったか…
1754,ですよね、文章が主観でしたもんね
1756,草
1758,相変わらず最高だなぁw
1759,いいね
1760,このラジオのお便り8割ウソなのでは
1761,良きフェイクニュースですね
1761,きたな
1761,絶妙だな
1762,ナチュラル詐欺師め
1763,ツッコミどころがいい伏線になってる
1763,いいクオリティ
1764,Ｐだからね
1765,騙されたわ....
1766,Phantom
1766,ふぁっ！？
1766,PFCなんだよなぁw
1767,諜ホ―員、嘘つきがち
1767,嘘つき！嫌い！:angry_face::angry_face:
1769,Fantom？
1769,pじゃん
1769,Pなんだよなぁ
1771,なんか慣れてきたｗ
1775,そもそもPhantomだからPFCだな
1778,どんな想像力してんのよ
1781,草
1784,ｗｗ
1784,ＫＦＣはあるよ
1786,FFC=ファンファンクロスって言った？
1786,ｗｗｗｗ
1787,るかこさんＦＧＯのヘクト―ルも好きなのかしら（今日のゲームさんぽで特集してた
1787,ｗｗｗ
1788,ｗｗ
1788,かわいい
1788,草
1789,ピュアw
1789,かわいいｗ
1789,ｗ
1790,良い釣り
1790,草
1791,最近騙しが多いからこういうメールきたとき構えるようになった
1791,幼女じゃん
1792,ゴメンね
1792,草
1792,かわいい
1793,似たコンプレックスにGFC（Girls Function Complex）というのもあります（嘘
1793,ｗｗ
1794,草
1794,草
1795,かわいい
1795,ｗｗ
1796,かわヨ
1797,女児おるなw
1798,女児が見てるのか...
1800,女児が裏ラジ見てた
1801,純粋な裏ラジリスナーを傷つけちゃった
1802,FFCだろうとPFCだろうと電気系の用語としか思えん
1809,やる気ない人が実は実力者なのは滾るよね
1810,深夜1時半に女児が
1811,女児はもう寝る時間よ
1813,こういうの思いつく才能がほしかった
1819,インターネットやめろ
1823,ワンチャン見てるのはアーニャかもしれん
1824,女児も楽しめる裏ラジ最高ですね
1824,嘘を嘘と見抜けない人は(ry
1825,インターネットやめろ
1826,インターネット最高
1827,嘘を嘘と見抜けないと
1832,虚構新聞か裏ラジオウルナイトか
1833,ネットリテラシーが学べるラジオ
1835,インターネットやめろ
1835,初手難しいこと言いだしたら疑うようになったよ
1836,インターネットは気を付けよう！
1840,ありがたやぁ～
1843,これがインターネット教育
1843,僅かな真実を混ぜると
1845,フェイクニュースにも踊ってなんぼのもんじゃい
1846,女児おこってたが
1855,それフェイク女児ですよ
1857,ww
1862,「女児」が「ジョジョ」って聞こえた
1865,やめろやめろw
1866,おとなになりたくないよ
1866,こわいねえ
1870,後者は自覚もないよね
1877,大人は間違いをするだけなのです
1877,そっと離れましょう
1880,さっきまでの自分にブーメラン刺さってませんか？？？
1880,インターネット止めろって、こと？
1883,事実というのは解釈と立場と観点で変わるからな
1884,嘘を自覚していながらそれを本当の事だと信じ切って嘘を吐く人もいますね
1885,嘘を嘘と見抜ける人でなければ
1890,直前のるかこさんのこと言ってます？？
1891,意見が変わることもあるわな
1893,さっきるかこさんもやってたな...
1900,（妙に含蓄があるな…）
1902,そうだよな、過去の大浦さん
1902,大人って怖い
1905,反復横跳び事変
1906,ダブルスタンダードには気を付けましょうね
1908,解決策
1911,うん、わかった！
1912,自己防衛
1918,アーカイブもあるからな
1920,だそうです。大浦さん
1920,ためになる
1920,実用的
1924,メモメモ…
1925,（け、経験者か・・・？）
1927,えびでんすぅ
1931,まず音声録音を覚えましょうね
1932,自己防衛大事よ
1933,女児に上司とかいません！
1933,((:shrimp:))
1934,女児にとんでもないこと吹き込んでる
1937,心理の扉開いてるな
1937,さて、数分前のるかこさんのアンケートを見返してみましょうか
1937,ダブルスタンダードは全部録音！おぼえた
1937,べんきょうになる
1938,経験者っぽいな...
1938,ななしの発言メモする！
1940,ななしさん逃げてー
1946,女児を強くする
1950,日記の証拠能力は侮れない
1951,ななし、録音されてますよ
1955,日記がデスノートになればいいのにｗ
1957,がんばれー
1968,レベル高い処世術
1969,女児だけに序列が
1970,ボスベイビーかな？
1978,こうして女児が成長してギャルになるんだ
1978,女児と上司って似てるよね
1983,女児にもカースト制度ありますしね
1984,保育園の上下社会…
1988,女児にもヒエラルキーとかあるのよ
1991,原始的なコミュニケーションって言うのは殴るけるって話？
1994,相撲で男の子とりあったりとか
1998,保育園にもカースト制度が？！
2009,ナショナル女児グラフィック
2010,フクロウです
2012,本能に刻まれている
2017,保育園時、園長と年長の差がわからず苦しんだ
2018,女児の方がありそうなイメージ
2019,女児とかここにいねぇよなぁ！
2019,保育園で人間社会を感得する女児…
2020,女児がそんなことを如実に感じたりするのだろうか
2022,シナプス！
2022,お？
2022,シナプスの、お！
2023,女児には女児の乳酸菌
2023,うなれ！　シナプス！！
2027,おや…？
2028,今日は絶好調
2029,シナプスがんばった
2029,ナイスシナプス
2030,シナプスよくやった
2032,シナプス生きてた！
2037,なんと
2040,へー
2045,シナプスくんないすぅ
2054,弾けてるのは話の流れなんだよな…
2054,:thumbs_up:とか？
2058,ばにしめんと でぃす わーるど！！
2058,それは初耳
2059,:crossed_fingers:
2059,ほー
2063,握るとかかな
2063,はえ〜
2063,ほうほう
2068,フェイクじゃない？
2068,それは本当に、嘘知識じゃない…？
2071,ほえー
2079,へーー
2079,へー
2079,なるほど
2081,ねるほど:thumbs_up:
2083,身ぶり手振りジブリ
2087,面白いですね
2093,ハンドサイン？
2096,へーー
2096,ということは、言語は遺伝なのだろうか
2104,裏ピースなんか有名ね
2111,英国だと逆ピースがFワード扱いだったりね
2111,:victory_hand:︎
2114,世界共通になれば意思疎通も簡単になりそうなのに
2117,手のひらを下に向けておいでおいでは海外だとあっち行けだとか
2122,:OK_hand:はブラジルかどっかだとｹﾁｭｱﾅって聞いた
2122,先天的なものなのか、記憶が遺伝したものなのか
2123,:clapping_hands::victory_hand::OK_hand::eye:
2124,比較文化学だ
2127,自慢する時？:pinching_hand:
2128,菩薩の拳ですね
2129,いいね～
2130,タイムキーパー！
2131,終結とか散会とか？
2131,疑問文がどこの言語もケツが上がるのは個人的に謎
2132,子ﾈｺﾁｬﾝがおっぱぃ飲む時に手をたふたふするのとかに近いんですかね
2132,もう？！
2133,お？！
2136,なんと！
2138,ここまでかなり順調
2139,どうしちゃったの今日
2141,すごいサクサクだ
2144,早い！！！
2146,:eye::mouth::eye::thumbs_up:
2147,タイムキープがちゃんとできてるだと…？
2147,守秘義務言えてた？
2158,ホントにるかこさんか！？
2161,そんな！もうここまで！？どうした！？体調悪い？
2162,いっぱい虚構が来そう
2162,町田がふがいなかった
2165,ｗ
2165,言えてますよｗ
2165,かわいい
2167,いっぱいきてそう
2167,かわいい
2167,ひゅひ
2168,ギリ言えてる
2170,言えてる　かっこいい
2171,しゅひ
2171,ギリセーフ
2173,切り替え早し
2174,しゅひひむ
2174,言えてないかなw
2174,言えてる＾＾
2176,言えてる
2178,しゅふぃぎむ
2179,ゅひの部分かも
2179,かわいいは正義ですよ
2181,しゅひひむ
2181,なんか実験結果破綻してね？
2181,セーフセーフ
2185,発音弱すぎるｗｗ
2190,どんどん弱点が増えますね
2190,好きじゃないとかあるのw
2194,パ行もダメになったけ？
2194,無音のアッシュ
2195,クラリネットこわれちゃった的な増殖を見せる
2196,こんばんは初見です。2号警備員やってます
2197,好きじゃない行けっこう多いなｗ
2198,フランスだったかと
2199,無音のアッシュ
2200,るかこさん舌が短いのかも
2202,フランス？
2202,フランス語？
2204,おフランス
2204,フランスだっけ？無音のアッシュ
2204,最初のhは声を出さない
2207,無声音
2208,スペイン
2208,な行もダメなことが今日わかった
2210,イタリア語か
2211,日本じゃ生きづらそうねるかこさん
2214,最初のHは声を出さない
2214,フランス語のイメージ
2230,コナンで読んだ気がする 無音のアッシュ
2235,「ひのくまさん」が「いのくまさん」になるやつ
2239,イギリス人もH略しがちだよ
2239,へー
2239,第二外国語ってやつな
2245,ほう
2247,ホッチキスの正しい発音はオチキスらしいですね
2250,文学部とか第二外国語あるよね
2250,第二外国語
2251,ｗｗｗ
2251,るかこさんってドイツ語のイメージ
2257,分かる
2257,不真面目！
2257,ワカルワカル
2258,第二外国語はな…
2258,わかる
2261,らりるれろ!らりるれろ！
2262,そんなものですよね
2262,シナプス蒸発
2262,あるある、としか言えない
2262,しゃーない。1～2年じゃ無理よ
2263,まあ2外はそんなもんですよ...
2263,わかる、ドイツ語１ミリも覚えてないｗ
2265,同様に中国語数字しか数えられないもの
2265,フランス語は難読すぎる…
2266,第二外語記憶消えがち
2267,必要ないものは忘れるからな
2267,いやまあ数年やらなきゃ覚えてないよ…
2268,まあ、みんなそんなもんです
2270,く、クーゲルシュライバー
2270,使わなければ忘れちゃうものよね
2272,ワイらに訊かれても……
2275,大学時代にそんなものはなかった
2275,あたしもぜーんぶ忘れちゃったｗｗ
2275,ドイツ語、卒業して門くぐった瞬間にすべて忘れました
2275,ジュテーム覚えておけばOK
2275,脳が必要性を感じなかった
2278,ドイツ語もう忘れたなあ
2278,わかる、韓国語全部忘れた
2283,母国語ですらちょいちょい出てこなくなるのに
2284,第二外国語がドイツ語だったけど1ミリも覚えてない
2287,使ってない言語はそんなもん
2287,ドイツ語だったけどアインツバイドライくらいしか覚えてない
2289,ドイツ語、覚えて無い
2291,脳の中でzipファイルになってるんやろ
2297,中国語忘れたけど、漢字でワンチャン
2297,日本語が第２外国語です
2299,フランス語むっずかしいもん
2301,フラ語
2304,フランス語は発音がむずいイメージ
2304,ぼんぢゅーる？
2306,フラ誤って略し方めちゃくちゃ懐かしいなぁｗ
2306,フランス語は難しいイメージがあったな
2307,もう、スペイン語思い出せん
2309,仕事で有利になるかと思って中国語取ったけど卒業と同時に忘れた
2315,授業でやったものよりBLEACHで知ったドイツ語のほうが覚えれてる
2315,マーの三声だかってありませんでしたっけ。中国語
2316,スワヒリ語なんも覚えてないわ
2318,興味が無かった？
2321,女性名詞 男性名詞あるとこはすごいなって思う
2322,英語もままならないのに他に手を出したらねぇ？
2322,そうそう
2329,中国語は話せれば地球の１５％の人類と会話できる！ってすごいプッシュされてた
2332,フランス語のhは発音してないんじゃなくて発音してるように聞こえてないだけ。
2339,エスペラント語を絶賛勉強中です
2340,息が抜ける音がむずかしい
2341,鼻にかける感じだっけ
2349,ナ、ナーゼンシュライム…
2351,ｗｗｗｗｗ
2351,ぶ↑んぽう って発音おかしくない？
2351,麻雀で覚えたから得意って中国語選んでたやついたな
2351,水兵リーベ僕の船
2353,草
2354,義務教育から習ってる英語すらままならないのに第2外国語とか無理
2355,下唇すごい噛むイメージ
2358,めっちゃ分かる
2359,ケトルｗ
2359,ﾋﾟｬｰ
2359,たとえｗ
2359,ケトル！？
2359,我以前在大学学中文，真的好难啊
2360,喉の奥でケトル
2362,（どこかのVOMSを思い出す）
2362,ｸｯｯみたいな発音あるよね
2364,どういうこと
2366,仏語は数字の数え方もエグい
2368,ｗｗ
2368,ケトルってどんな、
2369,日本語と方言使えれば立派なバイリンガル
2369,草
2371,喉の奥でケトル鳴らしてるんかい！
2372,沸かしてるの
2372,どゆ音ｗ
2373,ジュテームですわー
2374,小中高大と英語やった分英語はまだ読めるなって最近思ってる
2375,獣かな
2378,ボディビルの応援みたいだ
2380,肺からの出力を必要とする感じするよね
2382,ジュテームしかわからん
2383,ボディビル？ｗ
2386,空気多めのクァみたいな音
2386,シナプス敗北
2387,外国の言葉って難しいですね
2390,ドイツ語はかっこいい
2392,who who :owl:
2395,フランス人の友人に発音全然ダメって言われた
2400,ドイツ語の発音は楽
2406,ドイツ語のRも発音やばいよ
2406,るかこの表現は、遠回しだけど解るとクセになる
2410,ケトル
2410,ロシア語すげえｗ
2412,胡散くさい
2416,byロシア人
2421,ロシア語つよい
2424,フランス語ってなんかめっちゃ舌っ足らずに聞こえるわ
2425,日本語はオタクに適している
2426,ｗｗｗ
2426,その言葉残したの絶対ロシア人でしょ
2429,何だと思うと言われても
2430,中国語のeの発音もクソ難しい
2434,エスペラント語？
2434,ゲンゴロウ
2434,シナプスがんばれ～
2434,フランスパンの話
2435,エスペラント語の話とか？
2437,シナプス予測じゃんもうそれは
2437,スワヒリ語
2437,ドイツ語？
2437,国別の行動パターンの笑い話
2438,怖い
2438,ケトル
2439,シナプス死んじゃった…
2439,さすがに厳しいｗ
2441,勝手にメールテーマきた
2443,電車
2447,がけっぷちの資本主義と資本主義の常に一歩先を行くロシアの話です？
2447,イタリア語？
2449,数字そうね…
2454,あれは狂っとる
2454,フランス語が15の倍数系だっけ？
2455,ウノ ドス？
2455,２０が３つ！
2456,石原慎太郎がディスってたよね
2460,ｗｗｗ
2460,ドゥーエとかそういうやつだっけ
2461,草
2461,草
2462,あれ何進法だっていうね…
2462,草
2463,ひどいｗ
2464,しょーもない（失礼）脱線だったww
2468,デンマークもヤバいって聞く
2469,草
2470,草
2472,ｗｗｗｗ
2472,草
2472,草
2473,１５だったか40だったかまでしか数えられないんだっけ？
2474,ｗｗ
2474,草
2477,えぇ
2479,ほうほう
2485,草
2491,デンマーク語もやばいらしい
2492,逆に興味出てきた
2498,ドイツ語はめちゃくちゃ長いけど数えるのは楽でした
2499,中国語も麻雀してると地味に違って困る
2501,文化圏によって数字の扱い方がすっげえめんどいところある
2503,84が20x4+4だったか
2504,プログラマが育ちにくそう
2510,数字の読み方だとドイツ語が好きですね
2513,基本暗記が入るから
2516,つべで見たことあるな
2516,70が60+10になるとかいう
2519,稼いだ時間が揮発していくねぇ
2520,デンマーク オランダ語は発音が無理だね
2525,日本語だと２音で万もいけるからな
2525,あー
2525,60以降は60足すいくつ、80以降は80足すいくつみたいな感じだったと思う
2533,それ母語が何語かにも依るんじゃないの？
2533,ｶﾁｶﾁｯ
2536,ググったらポーランド語って出てきたけど正直わからん
2537,クリック音？
2537,ｶﾁｶﾁｯ
2539,日本語は漢字の読み方が謎すぎる
2541,イスラム語はミミズにしか見えん
2545,そういうのまで入れたらキリがなさそう
2545,60とか80も20の何倍だし
2550,コサ語か
2551,矢部太郎が電波少年の企画で学んでたヤツかな？＜コサ語
2551,アフリカ系のめちゃくちゃ名前の長い発音不可能な子いたよね
2552,どこで使ってるかも分かんねぇｗ
2555,あー、あれまじ発音意味わからんｗｗｗ
2557,聞いたことすらない
2560,ラストオブアス思い出した
2562,日本語は喋るだけならマシって聞くけどねえ
2565,コッ★て？
2567,そりゃまたグルーヴィーだな
2570,へえ
2571,あれすごい
2576,マイネームイズ？？？ってやつやな
2577,フィンランド語も難しいって聞くね
2578,ンガッっとしか聞こえない音が複数種あったような気がする
2579,チェコ語が難しいって聞いたことある
2582,あー口伝なのかぁ
2585,文字に起こせないのかなそれは
2587,ほえーむずかしそう
2590,日本語「うぇーい」
2590,ジョージア語とかエチオピア語とかも
2593,しゃべるのが大変系か
2594,口伝で発音難しいって最悪じゃん…
2604,アラビア語とか表記がマジでぱっと見なんだかわからん、ミミズかいな
2609,なぜ日本人は英語が下手なのか
2612,最後の2人の話者が仲悪くて絶滅した言語の話すき
2613,薩摩弁も習得困難だって戦中のアメリカが難儀してた
2614,最近何かの言語消滅しなかったっけ？喋れる人いなくなって
2625,読んでない
2625,あれ？
2626,読んでません
2626,ん？
2627,まだかなｗ
2628,読んでないね
2629,読んでないね
2629,読んでません
2629,まだかなあ
2630,え？
2630,微塵も
2631,おっと～ｗ
2632,草
2633,ｗｗｗ
2635,ヨンデナーイ
2635,読んでないね
2635,よんでませんねぇ
2636,これぞ勝手にメールテーマ
2636,読んでませんね
2636,まだですね
2637,草
2637,はい
2637,そこがいいのですよ
2640,息を吸うように脱線したなw
2640,お気付きになりましたか
2641,文字が英語のアルファベットと違うだけで一気に難易度上がる
2645,先行で脱線
2645,何だっけ…？
2648,ふつおたの分ここで使ったね
2649,フリーーーートーーーーーク
2649,リップノイズ軽減していただいて
2650,脱線どころか走り出した方向が違う
2650,フィンランドに留学すると英語も訛っちゃうこと多いらしいですよ
2652,脱線は宿命だったんだ
2652,肩あったまってきたね
2654,アラビア数字がいかに凄いかが理解出来る
2654,づみちゃんとのランチのデジャヴュ
2661,守秘義務のせいか
2662,草
2663,フランス語から
2664,守秘義務から
2670,日本人は英語を聞いたときに一度カタカナ英語に変換→意味を考えるってやってるから習得できないんじゃないかなぁ
2673,そしてまた始まる脱線
2676,それでこそ大浦トーク
2676,おお～～～
2678,これはいいペースです(長いと嬉しい)
2679,宮崎駿のひげのヒトね
2682,タイトル詐欺になるとこだった
2685,また脱線してるｗ
2685,たぶん今も潜んでる
2696,妖怪のかのんちゃん
2700,夜作業してる時垂れ流してそう
2703,パヤオかのん
2716,え
2716,あっ
2717,ｗｗｗｗ
2717,ｗｗ
2717,ｗｗｗ
2718,ｗｗｗｗ
2718,やめいｗ
2718,ｗｗｗ
2718,いろんな人がこっそり聞いてるよねｗ
2719,ｗ
2719,草
2719,それかあ
2720,草
2720,ｗｗｗ
2720,kusa 
2720,ｗｗ
2720,草
2721,ｗｗ
2721,草
2722,いたなーｗ
2723,あっ
2723,なんて印象付けだ
2723,ｗｗｗ
2724,あっ
2724,懐かしいw
2724,はえ！？
2724,wwww
2725,ｗｗ
2725,草
2725,ww
2725,草
2725,五芒星
2726,www
2726,いたねーw
2727,www
2728,Ｏｈ...
2728,ｗｗ
2729,草
2729,五芒星・・・
2730,それかあw
2731,定期的に?
2739,よりによってそれかｗ
2742,あれ、お便り読んだ？
2745,下の話警告遅くて草
2747,草
2748,ひぃ
2749,あれかぁw
2750,ひえっ
2751,脱線に次ぐ脱線ww
2753,元気してるかなあの人
2755,連載ｗ
2756,嫌な連載だな！ｗ
2757,早期発見できてよかったねぇ
2758,定期報告の方
2759,連載()
2759,連載ｗ
2759,連載にしても最低で草
2759,連続おたより小説
2761,連載ｗｗｗ
2762,不定期連載ｗ
2763,※職業体験はご時世により延期中です
2764,嫌な連載だなあｗ
2764,五芒星先生の連載が読めるのは裏ラジだけ！！
2765,連載…？
2768,連載ww
2769,裏ラジ不定期連載ww
2771,職業のおたより読もう？
2776,きてたんですねｗ
2776,実質芥見下々じゃん
2779,あらま
2780,お大事に
2783,治ったの？！二股の君
2784,なんの脱線だよｗｗｗｗｗｗ
2787,１通目
2789,草
2790,名物コンテンツ
2791,草
2792,草
2792,この流れ再放送
2795,ｗｗｗ
2796,雑談のコーナー
2797,もしかしなくても読んでませんね
2798,連続ラジオ小説
2802,これよこれ
2802,もうこのまま読まない選択肢もある
2802,脱線というか別の電車乗った
2803,これが予定調和
2803,そういえばから始まる小宇宙
2804,47分経過
2804,脱線を欠かせない
2806,おもろっ
2808,ひぃぁ～うぃ～～go
2808,デジャビュ
2808,｢そういえばー｣
2809,見事ですねえ・・・ｗ
2810,これが脱線の恐怖
2811,まだ一通もｗ
2812,るかこさん水飲むとリセットされてない？
2815,お水だけが減っていく
2817,まだあるの！？
2818,調子が出てまいりました
2820,脳がリスナーの職業体験を拒否している
2821,草
2822,これで最後ｗｗｗ
2822,これが揺り戻しかぁ
2824,脱線→脱線→脱線
2825,まだ脱線するんかい(笑)
2833,定時を守りたいるかこさんvsどうにかして脱線させたい諜報員
2834,脱線の連鎖
2835,メインディッシュが遠いｗｗ
2836,あれ全部読んだの！？
2838,あらやだ
2841,草
2842,リスナーの文章力w
2845,嬉しいことですね
2846,さっそくとは
2848,いい話
2848,それはよかった
2848,「早速」とは
2848,やっと始まった
2851,わんわん
2851,早速？
2863,ラジオで鍛えられた文章力
2864,お巡りさん？
2864,マジで公僕なのか
2867,K官じゃん…
2870,名前からわかる職業ｗ
2873,らしいですね
2873,食べれないの！
2882,便宜供与に
2888,400円でかつ丼作れるやろ
2888,置かか……
2888,世知辛え…
2889,牛めしならいけるか
2890,自分で頼むことはできるらしい
2894,草
2894,はーい
2894,2コって200円ちょっとじゃん！！
2895,400円だと牛めしいけるかな
2896,たらことツナマヨかなぁ
2896,なんも出てこんかったけどな
2899,夢だったのに…
2899,ポケットマネーから補填してもだめですか？
2899,弁護士読んで！
2901,すき家は頼めるな
2901,そういうものなんだなあ……
2902,具は聞いてくれるのか
2903,めっちゃためになる
2903,はーい
2906,ご苦労様です
2906,つらい
2911,昔某所にちょいちょいカツ丼デリバリーしてたことあるわ
2912,つら・・・ｗ
2914,官弁かな
2914,もうちょっといいもの食べて…
2916,お世話にならないように気をつけたいですね
2921,こんばんわんわん
2921,380円だっけ
2924,後で請求されるって聞いたの嘘だったのか、、、
2924,自費でエエモン食うわ…
2927,任意の取り調べなら自腹で頼めるはず
2930,ワンワンワワン、ワンワンワワン
2935,これはありがたいお便りですなぁ
2936,牛丼もばんばん値上げしてるしなぁ
2940,簡易弁当じゃねーか？
2940,自分で金払えば食べれるのかな？
2944,ご苦労さまです…🫡
2944,活かされることがないほうがいい知識
2944,吉野家はムリか？
2952,送料…
2954,モス、食べれないか・・・
2956,スパイとして摘発されるかもしれない
2956,取り調べられる予定が？
2957,ああ、でも出前なら無理か
2959,今774人見てるやん
2961,ｗ
2964,国家のワンちゃんさんに電話口ですごまれたことあるわ……コルセンで仕事してる時
2965,イオナズンだ
2967,急な飯テロが
2969,そんな角度の話のずれ方あり？
2970,取調室で食べるには最高ですね
2972,ねるちゃんに教えといてあげて
2972,めっちゃうまいよにんにく牛丼
2973,美味しいよ
2975,飯テロですか？
2975,取調室が臭くなっちゃう
