start_s,text
1661,3文字以内の女なんですね
1661,減ってるw
1662,海苔…
1663,文字数の話じゃないんよ
1664,２文字w
1664,絶対調理はしないっ！
1664,文字数は増やしていきましょう？？
1665,ちゃんと飯食ってもろて…
1665,味海苔なら3文字ですね！
1665,粗食勢
1666,のりってコスパ悪くない？
1667,栄養は減ってそう
1668,素数文字の物しか食べれない説
1670,日本産で頼む
1672,モスもっと食べて
1672,味付け海苔かじるのおいしいよねw
1673,ご飯を食べてｗ
1673,お米食べろよ！
1676,味海苔ｗ
1678,まだまだつよくなる
1682,食べすぎると変色するので注意です
1694,怪談いいですね
1697,こわいなーこわいなー
1700,文字数と栄養分は比例しないよ？
1702,SCPもいいぞ
1706,都市伝説面白いよね
1707,稲川さん目指してね
1707,募集してたね
1712,怪談は技術めっちゃいるよね
1714,楽しみ
1714,流れるような宣伝たすかる
1714,行くしかねえ！！
1716,るかこも送ろう
1717,3/22まで
1717,クリスとも話が弾みそうね
1718,せやった
1718,羽柴もそういうの好きですよ
1723,何も思いつかないから応募できない
1724,都市伝説人狼か
1726,早速、それに投稿しておきました
1726,やった～～～読まれた～～～～！！
1727,おっと、応募しなきゃ
1727,都市伝説って範囲広いよね
1728,木原さんでもいいね
1738,クリスと羽柴が、コラボで都市伝説配信やってたねぇ
1740,都市伝説に真偽とは
1741,信じるか信じないかは…
1745,ほう
1745,クリスと羽柴もそんなんやってたような
1746,ほうほう
1748,あの企画おもしろそう
1750,都市伝説と怪談の違いがわからなくて難しいんだよなぁ
1751,一人だけ真実話してみるとか？
1755,うんうん
1755,楽しみなのよね
1757,あったね
1759,自分たちで作ってたねえ
1760,かなり期待してる
1761,びちゃびちゃ
1763,都市伝説で人狼か
1766,都市伝説おもろいね
1767,スーちゃんとと羽柴のコンビ好きｗ
1767,あれ面白かったね
1772,いいね
1774,小さいときは怖かったけど今はロマンを感じる
1777,そうね
1780,怪談は怖い話。都市伝説は噂話って感じだじゃね？
1786,瀬島は違いわからんだろうしなｗ
1787,オリジナル怪異を作りましょう
1789,怪談はストーリー調かな？
1793,それはいいですね
1795,都市伝説人狼って全員黒確じゃん…
1800,わかる
1805,（タイムマネジメント大丈夫かしら…）
1811,ふつおたで30分を超えたな
1817,え、たっか
1819,たっかい
1820,たっか
1822,たか
1823,高いね！
1824,たっか！
1824,ルイボスティーも効くって聞くけどどうなんだろうね
1825,聞かなくてもおいしそう
1825,なかなかお高い
1826,たっか・・・
1827,たっかい
1827,ほう
1829,たっか
1833,花粉症対策に飲むならトマトジュースお勧めですよ
1833,テープのとこが時計になってるのか
1835,ですね
1835,進捗…
1835,はいｗ
1835,ですね
1835,そうですね
1836,早くない？ｗ
1837,えぇ
1837,その値段は躊躇する
1837,時間確認できてえらい
1837,そうですね
1838,はい
1842,ロシアンティーだっけジャムいれるの
1842,たっかｗ
1843,はいｗ
1843,ですねｗ
1844,今回はどうですか？
1845,いい値段する
1845,○○の1.5倍やん・・・
1845,早いw
1848,お気付きですか
1850,なるほどｗ
1850,はいｗ
1851,自由が一番
1851,なるほど自由助かる
1852,放送枠があるでもないしいいのよ
1853,タイムキーパー雇ってもろて
1855,気にしすぎなんよ
1855,もう気にせんでもろて
1856,いいんじゃないｗ
1856,言うことが時間かw
1859,なるほど
1859,3時ペースかな
1860,まだ１コーナー目ｗ
1861,絶対時間が足りませんよｗ
1861,一回酔いつぶれてみるみたいな話ですか
1861,まだ最初のコーナー
1863,治るのであれば飲んでみたいかな。
1864,漢方的なのね
1872,ジャムルフィン？
1875,おお
1875,おお
1875,おお
1875,はぇー東洋医学の神秘
1875,おー
1875,時間から解き放たれたフクロウ
1879,リッチだねぇ
1879,買ったのか
1880,買ったんですかｗ
1881,行動が早い！
1882,おお！？
1883,アーマーゾーン！
1884,買ったんだ！
1885,この行動力よ
1887,るかこレビューが入るのね
1887,おお〜
1887,養命酒のレビューもまだなのに…
1890,行動力よ
1890,レビュー待ってます
1892,:goblin:<判断が早い
1893,流石仕事が早い
1895,はやいｗ
1897,養命酒か
1904,おお
1905,ほう
1906,どう？
1907,ほうｗ
1908,ほうほう
1909,出たわね養命酒w
1910,ほほう
1910,おおお
1910,ほうほう
1912,実験は始まっているのか
1913,養命酒（3文字
1913,効果を実感？
1915,体質改善された？
1916,良い行動力！レビュー気になります
1917,思い立ったらムーミン一家並みの行動力じゃん
1918,ほうほう
1919,リスナーの代わりに体をはるるかこさん
1922,花粉症にはヤクブーツの方が良さそうやけどね
1926,まぁ漢方ですからねぇ
1932,養命酒も漢方入ってるからね
1932,その謎の行動力はどこからくるんですか…ｗ
1932,プラシーボ
1934,飲み続けるものですし
1935,そういう目的のものではないしな
1937,へ～
1941,特効薬よりも漢方寄りって感じですかね
1946,エバーですね
1947,るか波
1947,酒だからねぇ
1947,冬は良さそう
1948,パーソナリティの生活水準が上がるラジオ
1949,でも効いてるならね
1951,草
1951,ポカ波じゃん
1952,急に綾波にならないでｗ
1952,エヴァ観ました？
1953,るかこといるとポカポカする
1953,エバー
1954,あったまるんだな
1954,お酒ですし
1955,効いてると思って飲むのが大事よね
1956,草
1956,ポカ浦
1958,結構は良くなるはず＞養命酒
1959,エヴァｗ
1960,綾波ぃ！
1960,:hammer::hammer:
1960,ぽかぽか
1960,まぁいろんな栄養が足りてないだろうから
1962,ポカ浦
1966,代謝上がってそう
1970,るかこさん知識を得すぎた綾波みたいだよね
1973,エナドリよりはいいですね
1973,それって好きってことじゃん…！
1984,ノル？
1986,ノルウェイの森？
1986,ノセボ効果？
1988,ノルウェイの森
1989,ほうほう
1992,村上春樹！？
1994,レッドブルとか本場とは成分違うんだよね。薬事法の関係で
1996,ノルウェージャンフォレストキャット
1997,ノルウェーｗ
2000,ほー
2000,人体の神秘
2001,ノセボか
2011,すごいね、人体:red_heart:
2013,ノーシーボ効果じゃない？
2016,ちょっと遠いなｗ
2031,へぇー
2032,たしかに
2032,へぇー
2033,へぇー
2035,青は効きそう
2035,人の身体って不思議だわ
2036,ゲーミング色にしたらどうなるんや
2037,すげー
2039,面白いですね
2041,ほえー
2042,共感覚とかかな
2044,楽しみにしてまーす
2044,赤は辛そうだw
2047,かき氷のシロップの話かな
2047,注射とかでも精神性の拒絶反応でますよね。
2048,かき氷のシロップもそうらしい
2051,キメるw
2058,寒色の薬の方が効きそうな感じがする
2060,おめでとうございます！
2061,誕生日おめでとうございます!
2061,おめでとう！
2064,誕生日おめでとうございます
2066,若いなぁ
2067,明示しちゃうもの
2067,18才おめでとうございます！
2069,伊藤計劃ではなさそう
2069,言わんでよろしい
2069,おや、お誕生日おめでとう
2070,おめでとうございます。若い
2070,おめでとう！
2072,イトウゆーじ先生かもしれない
2072,草
2073,大人の階段登ったな
2073,伏せたのにｗ
2073,伊藤潤二かもしれない
2073,買っちゃえー！
2074,名前出しちゃったw
2075,おめでとう！
2076,お若くてうらやましい
2084,たしかにねー
2084,表現の自由？
2088,言われてみれば
2089,おめでとう！
2092,なるほどねｗ
2092,おめでとー
2093,そうなんだ
2094,おめでとう!
2097,自給自足？
2097,R18だから18じゃない？ｗ
2099,言われてみれば
2099,創作に制限はかけれない
2102,描いてもイベントで頒布はできないけどね……
2106,DMM！DMM！
2107,どうした大浦w
2108,そうですよｗ
2109,おめでとう
2113,サバ読みるかこさん
2113,鯖たすかる
2117,そうねｗ
2125,今言うのｗ
2129,おや？
2129,酔ってる？
2129,眠くなってきた？
2129,酔ってるの？
2132,えぇw
2133,お酒ですからねぇｗ
2134,酔ってる…？ｗ
2135,あらら
2135,草
2137,え?w
2137,アルコール入ってるんだっけ
2139,あらｗ
2139,あれ20ccとかじゃなかったっけ？ｗ
2140,ふわふわしてきてますねｗ
2140,いいことだけども
2141,おねむるかこさんじゃん
2142,わかる
2142,制限は完成した作品にかかるものだからな
2142,アルコールのせいかな？
2142,ふわふわるかこさんｗ
2142,ww
2142,学べてエライ
2142,草
2144,お酒だからなぁｗ
2145,酒に弱いんか？
2145,アルコールで眠くなるタイプ？
2147,飲酒ラジオｗ
2148,寝る前に飲むものだっけか
2148,吸収良すぎじゃない？ｗ
2148,お酒よ？w
2148,飲みすぎた？
2150,学びを得たぞ！
2150,入眠効果もあるのかな？
2150,酔ったか？ｗｗ
2150,まあアルコール入ってるもんねｗ
2151,寝落ち配信しよう
2153,軽く酔ってるのでは？
2153,酒なんだよなぁ
2156,お酒ですしねw
2156,異議あり！この命題は、明らかにムジュンしています！
2157,寝る前に飲む？
2158,お酒強くないならナイトキャップになるねえ
2160,かわいい
2160,配信者なら困りますね
2160,寝てもろて
2161,配信に限らずなぁ
2161,使用上の注意
2162,いいね
2163,配信者向け注意事項
2163,お酒だからねぇ
2164,身体温まると眠くなりますからね…
2165,どんだけ呑んだのｗ
2166,逆によく寝られそう
2169,寝酒によさそう
2170,そっか、体ぽかぽかしてくるから
2171,それでｗ
2172,今ふにゃふにゃしてますねｗ
2173,まあお酒ですもんね
2174,大浦の配信中に寝落ちしたくないから、後にするよ
2174,指先まで暖まると眠くなるようになってるらしい
2175,ちょっとふわふわしてるね
2175,酔ってるねｗ
2175,ふわふわるかこかわいい
2176,ふわふわしてる？
2176,ふにゃふにゃ
2181,寝ますか？w
2181,ほろ酔いなのね
2181,さすが養命酒だ
2181,アルコール軽く入ってるはず
2184,！？
2184,え？
2184,え？
2185,かわいい
2186,ほう
2188,？？
2188,？？？
2189,頭が足に？
2191,ん？？
2191,？？
2191,ほう
2191,…?
2191,歩くときめっちゃシェイクされそう
2191,？？？？
2191,！？
2194,酔いそう
2195,ん？
2195,にこちゃん大王かな
2196,え？
2196,酔っ払ってます？
2196,走ったら脳震盪起こしそう
2196,それイカじゃねーか
2198,考えるアシのはなし？
2201,？？？
2202,いい椅子買って
2204,急に何言い出したんだ
2204,腰はきついねえ
2206,鼻脚類ですかね？
2206,重量的にね
2208,名状しがたいものになりそう
2208,あーあーｗ
2212,たしかに重心が高すぎるかも…？
2213,目線が低すぎるから困るよ？
2213,お大事に
2216,頭部重いからか
2218,歩く時や走るときの衝撃が脳に響くんじゃないですかね…？
2221,重量物だよね
2221,重いよね
2226,おいたわしや…
2226,ツインテール（ウルトラ怪獣の方）かな？
2227,あぁ、重心的な？
2229,脳を腹ン中に入れるか
2230,すごいよ人体
2231,頭重いからね
2231,重心位置的にはお腹の当たりにあった方がいいかも
2231,そんな鼻行類みたいなことを
2234,脳の能力のかなりの部分は目に繋がっているので、目に近い必要がありそう
2234,姿勢大丈夫か
2236,トップヘビーだからなぁ
2240,二足歩行の宿命だね
2241,デュラハンが一番だ
2241,コウモリじゃん
2243,人間の人体は確実に腰を炒める構造になってるらしいよね
2245,でも腰痛って日本人しかならないみたいだよ
2245,なるほど？
2245,まあ合理性で進化してきたわけでもないですし・・・
2245,人類の進化に真っ向勝負をｗ
2246,あらららら・・
2246,血が集まりすぎてオーバーヒートしそう
2246,重心低そう
2246,二足歩行はわりと無理あるよね...
2247,股間にでもぶら下げるか
2247,低重心になってコーナーはキビキビ回れそう
2249,ヒトデみたいな形状になりそう
2254,頭は脱着可能が一番説
2255,鼻脚類じゃないですか
2257,壊れた椅子使ってるからだろｗｗｗ
2259,その通りなんだよなあ。頭下にあったら弱点晒すことになりそうだけど。
2260,つまりジャミラみたいな体型がベスト？
2264,頭取り外せるのが一番早いですね
2266,目に近いはたしかに
2270,背が低いだけで視界全然違うわ
2271,鳥類で突出して頭でかいフクロウらしからぬ見解
2271,お腹あたりにつけていいかも
2272,回転？？？
2273,一番いいのはデュラハンスタイル
2275,ベイブレードかな？？
2275,タンブルウィードかよｗ
2275,回転！？
2278,首が取れれば、解決ですね
2278,黄金の回転かな？
2279,回ればなんとかなる
2280,ゴロゴロしますか
2281,独楽になれってこと？
2281,そもそも直立二足歩行って無理があるよなぁ
2281,ナルトで出てきたやつ？
2285,AI育てるとだいたい転がるやーつ
2288,円谷の理
2288,パンジャン人間?
2292,つまり4足歩行が1番！
2293,ほう
2296,飛べると手が退化しそう
2296,速さマウントやめてください
2297,神話の世界では音速を超えるハエがいるとかいないとか
2297,神経の太さから目は脳の一部とも
2298,早めにゲーミングチェア買ってもろて
2299,坂道は転がって下りたい
2299,キングアラジンかな？
2302,キングジョーが生物として完璧説
2303,鳥は早いけどカロリー効率悪くない？
2304,滑空よ
2304,坂道辛そう
2305,パンジャンw
2307,転がり抵抗は小さいからな
2308,理想形がほぼエイリアン
2309,上り坂が
2309,惑星間ハンターかなんかで見たなそういう生物
2309,視覚を遠隔接続すればよくないですか？
2310,肉弾戦車？
2310,銃弾も回転だっけ
2310,転がり抵抗の方が大きそうだけど
2311,転がるってこと・・・？　ゴロン族かな？
2312,効率厨だったのか
2313,車輪生物がいないのは傾斜が2度でもあったらアウトだからって「ワニはいかにして愛を語るのか」って本に
2315,滑空は良さそう
2316,確かに転がる動物がいないのは不思議
2316,靴がメチャデカくなりそう
2319,鳥類全否定で草
2319,素朴？
2321,無限軌道的な
2321,ラングロトラが最高と
2322,いづみちゃんみならって頭部外してみる？
2322,進化しなきゃ
2323,来週から回転しながら会社行くわ
2323,道路が平らではないときの進化やし
2324,つまり輪入道が正解？
2325,痒みの感覚はいらないと思う
2325,移動速度は乗り物で補えるからなあ
2326,ベイブレードが人間の完成形ですね
2328,肉体を捨てればその悩みは解消する
2331,マンアフターマンとか好きそうですね
2336,火車かな
2337,へー
2338,たしかに
2339,なるほど
2340,車輪ガイコツしかいませんね
2340,確かに
2342,あーなるほど
2342,解決です
2343,効率厨がすぎるよw
2343,生き物の足のどこでも進める汎用性はすごいんですよ
2344,解決です！
2344,なるほど
2344,マンアフターマン(大浦バージョン)
2345,解決しましたね
2345,解決…？
2346,四足歩行くらいにしとこ？
2346,解決！
2346,なにげに足が一番効率的なのか
2348,解決です！
2349,解決！
2349,転がると摩擦やばそう
2351,解決です！
2353,地面抵抗の小さい鉄道も坂に弱いから
2353,４０分...
2354,解決はえぇw
2355,集合知
2355,もう40分ｗ
2356,解決です？
2357,ヒーロー兼になっとる
2358,転がるのタンブルウィードとかしか知らない
2363,逆に水生生物は障害がないから車輪で動くのもいる
2365,驚きの2/3
2365,早いなぁ
2366,わかる
2369,人類を超越しようね
2369,かわいいなｗ
2370,草
2371,かわいいｗ
2371,じゃあ坂のない惑星なら車輪生物がいるかもってこと？
2372,それはあるあるですねｗ
2372,なんてかわいい子なんだw
2372,あー
2373,かわいいｗ
2374,ななしファンか
2374,草
2374,わかる
2375,かわいい
2376,ななし…あざといからなぁ…
2376,わかる
2377,ななしちゃんは清楚だからな
2379,ななしぃ！聞いてるか！
2380,ななしさん謝って
2384,草
2388,あざとい、黒猫
2389,4Ｄななしとかおるぞ
2389,黒猫はあざとい
2389,ななし推し勢はいる
2390,見てるだろ？ななしぃ！
2392,動画が一本もない運営チャンネルも珍しい
2393,あざといからなぁ
2394,まぁ3Dで動いてるのはよくありますよね
2395,♩
2395,あざといから...
2396,あにまーれ一かわいい
2396,登録者地味に増えてるよね
2396,愛され運営
2397,あれはあざとい
2397,顔がいい
2398,かわいいからじゃない？
2399,かわいいよね
2400,あざとかわいいんだよな
2401,にゃん
2401,３Dななしいるしなぁ
2401,あざといから
2402,ななしさんは可愛いもんな
2402,♩
2402,量産型の方がかわいい
2403,喋らない魅力かな？
2403,あざといかわいい
2404,あざといからなぁ
2406,話してたら来そう
2407,3Dにもなってる
2408,デビューしてないから人気あるまであるｗ
2408,見た目が良すぎる
2408,ななしはまじでかわいい
2409,ななしシリーズはかわいい
2409,あざとかわいいしね
2409,ななしはあざといから好き
2409,あざといですからね
2410,瀬島の占いでは蛇蝎のごとく嫌われてるがなｗ
2410,汎用ななし、MMDのモデルも売ってるしね
2413,ちょっとわかるw
2413,ななしーずあざといから
2414,攻略対象じゃないキャラに人気出る現象や
2415,量産されてるしな
2415,量産型おるよな
2416,AZT
2417,声を出せないのを逆手に取ってる
2418,♩
2418,愛されたいw
2419,それだ
2419,あざといですから
2420,♩
2421,ほう
2421,自分がななしさん被ってVRchatデビューするんやで
2421,ほう
2421,なんか踊ってなかった？
2425,KinKi Kids？
2425,ななしは宗谷さんが結構巻き込んでますよねｗ
2426,キンキキッズｗｗ
2428,そんな歌あったなーｗ
2429,>>ななしは愛されたいタイプ<<
2429,それはありそう
2431,だから、あざといのかw
2432,ちょくちょくファンアート挟んでくる
2432,ヤツが来るぞw
2434,ほほう
2435,♩
2437,まさに猫っぽい
2438,めちゃくちゃカマチョだよね
2438,ちょくちょく可愛さアピールしてくる
2438,街猫さんしか見たことない…
2438,ほうｗｗ
2439,攻略不可のキャラって人気出るしな...
2440,ほう
2441,猫だものね
2450,ダンス上手でしたねー
2451,Twitterが声帯なので
2452,愛されたさにじみでてるよねｗ
2453,確かに
2455,CV：周防パトラ
2458,ななしさん、白柴とどぅーいっと！の3Dコラボ配信でキレッキレのダンスしてましたね
2461,運営がキャラクター性持ってるのはわりと印象危ういんだよなぁ
2466,一番バーチャルしてるまである
2467,渋々実写で喋ったことあるよね
2467,ななしかわいいですね
2467,きてましたねｗ
2467,見たｗ
2468,うわあ
2468,あれか…
2468,草
2469,あざといｗ
2469,畏怖してましたね
2469,あざと
2469,あざといんだよなぁ
2470,あれはあざとかった
2470,来てたねｗ
2470,はいかわいい
2471,あざといw
2471,にゃ？♩
2471,あれ笑ったｗ
2471,ヒエッ
2473,イベントでプレゼントとか届くみたいだし
2473,あざと
2473,かわいい
2473,引いてるじゃんｗ
2473,あざとすぎるｗ
2474,みたｗ
2475,あざとい...
2475,ファンディスクでヒロインになる
2476,あざといｗ
2476,アレ笑った
2476,追加ディスクで攻略できるようになるやつ
2477,あれははやかったw
2477,エゴサの鬼かよｗ
2477,あざといw
2478,あざとい
2478,あざといなぁ
2479,あざとい
2480,それはねるちゃんにシバかれるわ
2481,あざとい
2481,は？かわいい
2483,あざといｗ
2483,かわいい
2484,引く速さ
2485,あざとい
2485,らーめん！
2485,メンバーは通知入れてるのかもしれませんね
2490,ななし推しは結構おる
2493,はえーよななしw
2494,あざとさを学びますか
2496,いつ寝てるのかも謎の人…
2496,配信する暇はなさそう
2497,3D可愛かった
2498,あのあざとさはずるい
2499,ななしさんからリプ返貰えると驚愕するよね
2500,あにまーれに猫が入れない元凶とも言える
2501,３Dno
2505,CV周防パトラ
2506,そうね
2507,でもななしはデビューしないのが良さの1つでもあるから
2508,実はななしあーとっていうななしを描くためだけのハッシュタグもあるんよ
2508,CVはパトちゃんでしょやっぱ
2508,そうだねｗ
2509,CVパトラさんです
2509,言うなｗ
2514,ふふっ
2515,あにまーれ2周年感謝祭のやつｗ
2517,でもわからないからこそ、想像が膨らむじゃないw
2517,そんな大浦さんのあざとい一面を見せてください
2518,しっかりチェックしてるな、るかこ
2519,一応黒猫ななし(CV周防パトラ)はあった
2519,ゲームでしゃべってたからね
2521,パトロイドｗ
2522,ブレイカーズには声あった
2522,暁のブレイカーズだっけ？
2522,そやさんが乗っ取りそうだな
2523,ブレイカーズではついてた
2524,CVないかな？
2524,大体はパト猫
2527,黒猫ななし（CV周防パトラ）
2534,字幕動画勢で
2534,暁のブレイカーズ 懐かしいな
2536,ななしの可能性感じちゃったｗｗ
2539,パトレイバーみたいなｗ
2542, パトロイド欲しい
2544,るかこさんも大概リプへの反応速いんだよなぁ
2546,硬そうなイメージある
2547,パトロイドｗ
2548,バトロイド！？マクロス！？
2548,メンバー初回配信同時視聴
2548,無言雑談
2550,想像つかないわｗ
2550,ゴルフクラブ振り回すとか？
2553,愚痴配信
2553,パトロイドASMRマ？
2555,あにまーれメンバーの監視配信とか
2555,マシュマロをゴルフクラブで一刀両断
2556,想像できないなｗ
2557,ななしなら作ることできるもんなｗ
2557,想像つかねえ
2558,確かに気になる
2558,らーめんレビューはするだろうな
2559,ダンスかな？ｗ
2561,あにまーれの裏話雑談だろw
2561,めっちゃ女子っぽい配信しそう
2561,ネコトモｗ
2562,パトラちゃんの低音ボイスだからパトロイドが出たとしてもいけるかどうか
2564,初回配信でラーメン食べてそう
2564,猫が猫育てんのかぁ
2567,らーめん大好きななしさん
2573,手記で雑談
2577,経営シミュレーションじゃない？
2581,メン限で運営特有の愚痴を延々と垂れ流してそう
2582,来たか…
2586,きたか…
2589,問題のコーナーですね
2590,「あにまーれメンバーの裏でのやらかしまとめてみた」
2591,あっ…
2593,淡々とあにまーれメンバーへのダメ出ししそう
2594,きたわね…
2596,oh…
2597,地獄のコーナー
2599,中止
2601,今年さておかないで…
2602,さてさて・・・
2605,はーい
2605,きたな…
2607,さておかれた
2608,ついに来たか
2608,鬼が笑う企画
2609,ゆめときぼうにあふれたコーナーですね
2611,地獄の釜が開く…
2613,でたわね
2613,おまえか
2613,出たｗ
2617,またおまえか
2618,レギュラーじゃねえかｗ
2618,今日もｗ
2621,綾鷹ニキきたな…
2621,どんだけ綾鷹w
2621,もうすっかりレギュラー投稿者だね
2622,きたわね
2622,でたわね
2623,あー…
2623,フォーム開いたら意識失ったような気がした
2623,あなたか
2623,おまえか
2624,うわでた
2624,ひでぇ名前だなw
2625,切実ｗ
2626,切実ｗ
2626,悲しい…
2626,レギュラー
2627,なんも関係ないの草
2627,切実
2627,またかｗ
2630,ホワイトデー？
2631,今日もパン鷹さん
2631,リアル
2632,切実が過ぎる
2633,常連だねｗ
2634,綾鷹・・・ｗ
2635,いつもあふれるw
2636,名前よ
2638,切実だｗ
2639,パンツ買ってるせいじゃない？
2641,切実なんよ…
2641,そうねｗ
2642,草
2645,ずるいぞ！
2645,今まで皆勤賞だよ
2645,面白いヤツなんだろうな綾鷹氏w
2646,ハガキ職人やねｗ
2646,草
2647,それはずるいｗ
2647,草
2649,たしかにw
2650,たしかにｗ
2650,草
2650,ギャップがありますねｗ
2651,職人定着してきたねえ
2651,ずるすぎるｗ
2652,ふつうすぎる
2655,内容よりラジオネームの方がボケてて面白いのほんと草
2657,名前のパンチが強すぎる
2657,草
2658,ギャップがずるいんよｗ
2659,溢れたり溜まったり忙しい奴めｗ
2660,たしかにw
2660,名前勝ちはずるいｗ
2666,あふれたんだな
2668,名前がシモなんだけと嫌いになれないのズルいんだよな
2669,綾鷹を売ればいいと思う
2671,溢れるほど綾鷹買えるようになってもろて
2672,お大事に
2678,名前の時点で勝ってる
2688,強い
2688,それはハッピー！
2690,お金も溢れたらいいっすね〜
2692,因幡組だなぁ
2693,ここに送るのｗ
2694,なんでここに送ったんだｗ
2694,因幡組だ！
2694,それな
2695,草
2696,なんでここに送ったｗ
2698,最愛・・・
2698,ここで告白しないでw
2698,草
2702,草
2702,出張組員
2702,組員の人だ
2704,草
2704,草
2705,自分で伝えてくださいｗ
2708,草
2709,本人に言えｗ
2709,因幡組じゃねーか！
2710,レギュラーが多いんよｗ
2710,因幡組のモノだ
2712,なぜか本人以外に送る人いるよねｗ
2713,草
2716,地獄ですか？
2716,ほう
2717,あにまーれメンバー限定ですか
2717,ｗｗｗｗ
2718,組員さんだったかw
2719,それ読むんですか…？
2720,痛くなるよ？
2721,組員の定期報告
2721,書くよー
2722,書く書く
2723,ここに送るのｗ
2723,望まれるのなら
2723,わざわざここでｗ
2724,無記名ならｗ
2725,因幡組の行き場あるはずの愛が迷い込んでくるｗ
2726,るかこさんも可ですか？
2726,自分への投稿だけ読まなさそう
2728,もちろん
2728,マジかｗ
2729,どうしてｗ
2729,恥ずかしくて恥ずかしいやん
2729,るかこが音読するんですよ
2730,よっしゃ
2733,黒歴史コーナーにならないか？
2735,読まれるのかｗ
2736,書くよ！
2737,したためますか…
2737,ぃぃょ
2738,どんな気持ちで読むのw
2738,ドチャクソ長文になりますけど
2739,書きたい
2739,公開ラブレター
2739,たすかる
2741,かいたら読むの！？！？！？
2742,しゃっくり助かる
2742,しゃっくりかわいい
2743,しゃっくりは貴重
2743,しゃっくり、いいね
2743,かわいいｗ
2745,しゃっくりは珍しいｗ
2745,かわいい
2746,しゃっくり助かる
2746,しゃっくりたすかる
2747,しゃっくり助かる
2748,しゃっくりたすかる
2748,かわいい
2748,かわいい
2748,たすかる
2748,助かる
2748,かわいいｗ
2749,たすかる
2750,ナイスしゃっくり
2750,ｗｗ
2751,助かる！
2752,たすかった
2752,たすかる
2753,配信のアーカイブ消すことになるけど大丈夫？
2753,しゃっくりたすかる
2754,言わなきゃわからんのにw
2754,たすかる
2755,これは切り抜き
2755,しゃっくり助かる
2756,たすかる
2757,￥200
2757,切り抜かれるやろなぁ
2758,ゲストに書かれた本人呼んで
2758,しゃっく民
2759,二番目にたすかる
2761,自分の分も音読するんですよね？
2762,かわいい
2763,切り抜き不可避
2764,しゃっくりって1回で済むのか？
2766,助かる
2766,暫く首の血管締めると止まりますよ
2766,たすかる
2767,かわいいw
2768,しゃっくりする方はめずらしくね～？ｗ
2771,名前w
2771,だから名前よｗ
2773,返り血ｗ
2775,かわいい
2781,ええ
2784,名前よｗ
2788,あぁ…
2792,生ぬるいラジオネーム
2798,・・・
2801,ﾊｧﾝ好き
2802,おう…
2804,リアルですねｗ
2805,あっ…
2806,ﾊﾊｯ
2811,はぁん
2812,そうねｗ
2817,瀬島の赤は返り血って言う説もあったねぇ
2819,いい妄想しましょう？
2819,インプットが無いから...
2820,来年のことなのにリアル
2820,お題が悪い！
2820,ありえなさすぎることは妄想もできないんだなって…
2821,悲壮感w
2825,それはそうだねｗ
2825,ああ...
2826,う、うん
2827,そう・・・ですね・・・
2830,ほっといてw
2832,うっうん…
2836,今年も義理:lollipop:返したさ
2841,それはそれで頭おかしいやろ
2841,恐れ多くて…ね…
2842,草
2842,傷口に塩塗り込むw
2843,そっちだったのかｗ
2843,だってギャルゲーですら攻略できないし
2845,みんなリアリストなのよｗ
2849,真面目さん
2850,事実は小説を超える
2852,まぁ…ねぇ…
2857,それは別世界線のホワイトデー予想なんよ
2857,我々の妄想もまだまだであると
2858,悲壮感あふれてる…
2861,夢も希望もないな
2862,サナトリウムみたいな
2862,リスナーを読み間違えましたね
2862,現実は地獄
2863,恐れ多すぎるね
2864,草
2869,妄想系って結構悲惨な投稿おおくね？ｗ
2869,草
2872,枯れｗ
2874,ｏ－ヘンリーかな
2875,草
2875,枯葉…ｗ
2875,必然
2876,悲しいなあ
2876,痛恨の一撃！
2878,ｗｗｗｗ
2879,最後の一葉は草
2880,ふろああがってけー
2880,マーケティングしないから
2881,現実に救いはない
2882,ｗｗｗ
2885,書き方が悪かったみたいだね
2886,やはり地獄だったw
2888,なかなかリアルから目をそらせないのよ
2889,聞く相手を間違えたな！
2890,草
2890,誰がO・ヘンリーや
2895,現実は厳しいので
2899,いたいいたいw
2899,ホワイトデーに救いは無い
2900,楽しみにしてます
2901,多分地獄だぞ
2902,今も塗ってるんだぞ
2903,なぜそのお題を設定したのかと
2906,るかこの塩か
2907,はっぴー
2908,例出しておいたほうがよかったですね
2909,次は傷口に:honey_pot:縫って
2909,きく相手を間違えたな！！ｗｗ
2910,なんなら傷口にデスソースかけてるんよ
2910,短かったなｗ
2915,でもみんな塩を塗られに来てるよねｗ
2919,大喜利の時間だあああああ
2920,嘘リークですね
2932,胡散臭いBGMだ！
2932,胡散臭い定着しちゃったもの
2933,胡散臭い音楽の時間だ
2936,これは胡散臭い
2936,青木ヶ原樹海太郎いるかな？
2937,胡散臭くなってきた
2937,グロくないのにリスナー血まみれですね
2938,胡散臭いミュージックw
2939,これ好き
2940,この曲羽柴っぽいうさん臭さがある
2940,胡散臭いミュージックすきｗ
2941,これすき
2942,うさんくさいミュージックｗ
2943,いいbgm
2943,そうしてｗ
2943,この曲好き
2944,もっと謝って！
2946,うさんくさいのたすかる
2947,うさんくさい！
2947,胡散臭い
2949,いてて
2950,この曲もこんな風に使われてるとは夢にも思うまいw
2950,古傷だから大丈夫だよ（白目
2953,いたそう
2956,脊髄に触れろと
2956,親の顔よりうさんくさいBGM
2960,草
2961,！？
2962,白宮のクビ折れるで
