start_s,text
1273,論文ではそうだったな
1273,学会とかによって書式が決まってるんですよ
1274,論文ではカンマとピリオドで統一ありますね
1279,弁護士はカンマ使うってコナンで読んだ
1280,3点リーダー昔は繋げないと印刷出来なかったんじゃなかったっけ
1281,学会によると聞いたことがあります
1282,理系でも分野(学会)とかによってはそういう指定があったりなかったり
1288,理系でコンマとピリオドです
1289,英語論文はありそう
1296,wow
1297,独自の村文化の一種みたいな話ですわね
1297,論文だと横書き文章だからカンマとピリオドとか
1298,カンマ使うのは公文書かも
1301,俺IME不使用
1302,理系でも世代で違う。「シリンダ」と「シリンダー」とか。
1304,グーグルスカラー懐かしい響き
1304,そうですね
1306,そんな放流みたいに
1307,知の巨人の上に立つだっけ
1308,理系の中でも分野によりそう、学会によって標準変わりそうですし
1309,単位に半角スペース空けてたら理系℃と%は除く
1314,あー
1319,わかる
1320,学会だとwordの余白とか文字サイズも決まってる
1321,「知の巨人の肩に立つ」か
1325,まずは結論から
1325,自分は日本語の文中では論文も普通に読点と句読点を使っていました
1327,CINIIみたいなやつ
1329,アブストラクトね
1329,要旨
1330,ほんとそれです
1330,TL;DR系
1333,概要大事
1333,概要で結論まで書くよね
1334,大学の論文は泣きながら書いた思い出
1337,Abstract
1339,なんか吸ってる？
1339,あらすじも結末まで書いてあったりするよね
1343,ポッポキャスト！＞
1343,ポポ!?
1343,ポッポキャストｗ
1345,アブスト大事
1345,ポポー
1345,ポポ〜
1346,ポポ？
1346,ポポ……？
1346,ポポち！？
1348,家入さん！？
1348,ポッポキャストｗ
1350,突然のポポみ
1352,Googleスカラーは意識高い系
1353,ポポw
1353,概要で全部書いて、残りは全部その理由だからね
1353,アブストと一章はほんま大事
1354,ポポ？
1357,それはそうね～
1361,J-platpatみたいな？
1366,学会指定の書式がバージョン古くて今のWindowsに入ってないことがあった
1369,情報が簡潔にまとまってるのいいね
1376,これがワードセンスか
1376,緒言と題名で分かるのが理想
1379,いかがでしたか？の逆パターンか
1381,まああんまり論文検索する人が居るかって言うと、、
1383,なるほどポポね
1384,CiNiiずっとシーニーだと思ってた
1384,全部読んだ後、意味無かった時の絶望感はヤバい
1385,調べた結果……分かりませんでした
1387,結論：何の成果も得られませんでした
1392,あにまーれで論文検索というワードをきくとは
1393,学者だってなんでもかんでも全部は読めないからな…
1398,「さいにー」
1399,さいにーだよ
1400,サイニーだよ
1400,サイニィでいいよ
1401,ドッポキャスト（愚地）
1401,サイニーだよ
1404,サイニー派です
1408,サイニーで合ってる
1408,サイニーだと思ってた
1411,あー
1413,サイニィで合っとる
1415,ASUS的な諸説あるやつかな
1419,ドリランド派も居る
1424,いかしゅうまい
1424,後者派
1425,なぞ
1426,ヴァロラントだよ
1426,らららんどの発音でヴァロラントしてる
1426,どっちだろ？ｗ
1426,ヴァが強い人もいるよね
1427,どっちなんだろ
1428,なんでるかこさんいつも逆をいくの
1428,どうでもw
1428,草
1428,草
1429,後者
1429,沼にｗ
1430,るかこさんと同じだなあ
1430,どっちも聞いたことあるなあ
1430,出たw
1431,どっちだろ……
1431,イントネーション警察だ！
1432,上からか入るか下から入るか
1433,反復横跳びは前者だよｗ
1433,どうでもいくない
1433,後者かと思ってた
1434,あー後者派
1434,前者じゃないかな？
1434,るかこさんの反復横とびすき
1434,またイントネーション問題がｗ
1434,ヴァロ↓ラントかなぁ
1434,ヴァ↑ロラント派
1434,草
1435,それは前者ｗ
1435,前者派です
1437,ヴァロは後者かな
1439,英語的だと後者な気もするけど、日本語だと前者な感じ
1439,反復横跳びすき
1440,反復横跳びは前者
1440,公式大会見てると、ヴァ↑ロ↓が正解かなあ
1440,後者かなー
1441,ヴァロ↑とヴァロ↓は戦争になる
1441,↑ヴァロラント
1442,皆勉強家なのね
1444,はん↑ぷく↓よこ↑とび↓！？
1445,ヴァロラントだよ
1449,本場のイントネーションどうなっとんやろ
1450,右下がりなイメージ
1451,ヴァが一番強い気がする
1452,公式配信聞けばいいじゃん
1452,アーモンドの発音とか
1453,個人的には後者
1453,むずかしいなあ
1457,だからヴァロラントだってば
1461,CiNiiはサイニィと読みます
1464,るかこさんと同じだなぁ
1464,静岡訛り？！
1464,反復横飛びは間違いなく前者ｗ
1468,だいたいヴァロって言うしね
1470,ララランド派か
1473,サイニィ！覚えた！
1473,きびだんごと同じだわ
1474,トにアクセントを置く
1480,バラライカみたいなものかな？ヴァロラント
1480,ゲーム中では後者な気がする
1484,みたいねー
1486,バーフバリみたい
1487,同時視聴？
1489,ラ・ラ・ランドは何度でも見れる
1491,見よう見ようとおもってわすれてた
1491,見たことないや
1491,ジャパネットと同じ派だな
1492,同時視聴やる？
1492,見たことないです
1494,見たいなぁ、ラ・ラ・ランド
1494,未見
1494,ある
1494,職場の人が絶賛してた
1495,見たことない
1498,CiNiiのCiはCitationだからサイニィだと思ってました
1498,見たことないけど同時視聴します？
1499,実は見たことがない
1499,ララランド好き
1499,車の上で踊るの見てぇ〜
1499,草
1500,本当にララランドのそのアクセントは合っているのか
1500,後ろになんかつくと前の単語の発音変わる事ありません？そういえば
1501,バーフバリは確かに見たい
1501,ララランドはOPがピーク
1502,観たいですねぇ
1503,あっぶな
1505,ラ・ラ・ランド定期的に見る
1507,オープニングだけでも見る価値ある
1507,マジカントと同じ発音か
1507,今日ショーシャンクやってたんよね
1508,ラスト5分だけ見たい
1508,ラ・ラ・ランドのラストは賛否両論だけど俺はめっちゃ好き
1511,シングネクストオンステージも良かったですね
1511,ジャパネットタケダ
1511,最後めっちゃ好き
1514,ゴズリングは動詞になった
1515,見てみようかな
1516,Valorantはカタロニア語で「大切にする」って訳らしい
1521,見たことないや
1526,あれは面白かった
1529,駅で踊ってるとミュージカルっぽいよね
1529,佐久間さんが絶賛してたイメージ
1531,高速道路で踊るシーンの解説動画だけみた＞ララランド
1534,ほうほう！
1535,ブレードランナー2049なら観た
1536,ほう
1539,ほお
1541,まぶし〜
1542,『リリィ・リリィ・ララランド』て漫画あった
1543,いいですねぇ！
1544,おお
1545,ふむふむ
1545,そっちのほうがきつそうｗｗｗ
1546,おお〜
1548,浄化されそう
1549,逆に鬱になりそう
1549,ほお
1550,やめて消滅しちゃう
1550,是非是非！
1550,強い光を当てられてのたうち回りそう
1554,陽キャ映画？
1554,おぉ～
1558,ボヘラプとか
1560,青春映画はウォーターボーイズが好き
1561,甘酸っぺーな(笑)
1562,鬱映画・・・フルメタの後半だけとか
1565,お願いしたい
1565,ウォーターボーイズとか
1568,基本3本なんですねｗ
1569,キッズリターン見よう
1571,元気が出る方針は個人差がすごいありそう
1572,サマーフィルムにのってオススメ
1572,耳をすませば
1577,スタンドバイミー
1579,哲学する映画祭もみたいな
1580,ピンポンでアツくなれ
1581,時かけ、サマーウォーズ
1582,シングストリート
1582,時かけもいいね
1582,るかこさんがこれ以上元気になったら大変なことになりそう…
1582,耳すばかぁ
1583,ピンポン！
1583,いいねー
1584,サマーウォーズ？
1584,時かけいいですね
1584,ハロプロライブ同時視聴会とか（るかこさんの反応が）みてみたいわ
1585,耳すまは鬱映画では？
1586,愛のむきだし
1587,スタンドバイミーかな
1588,逆にダメージくらわない？ｗ
1588,スタンドバイミーとか
1589,されたないんだ
1589,ジブリさんはねえ
1590,夏ならサマーウォーズ
1591,サマーウォーズ
1592,ウォーターボーイズはどう？
1592,元気が出る映画「冷たい熱帯魚」
1592,ゲスト誰呼びます？
1594,スタンドバイミーいいね
1594,耳をすませばの１０年後実写でやるね
1594,トレインスポッティングとかヒューマン・トラフィックとかか
1594,ジブリは配信ないイメージ
1596,ジブリは配信ないからなぁ
1596,天気の子とか
1599,時をかける少女
1600,スィングガールズとか
1600,元気モリモリメメントモリ
1604,ピンポン良いなあ
1604,スウィングガールズ
1608,サマーウォーズは何周目かで感想が変わって面白い
1613,まあ分かる理解として
1613,ｗｗ
1614,耳すま鬱映画わかるｗ
1616,ベストキッドはダメ？
1617,冷たい熱帯魚で元気の出る兄貴は精神が疲弊してない…？
1618,えぇ
1618,桐島部活やめるってよ
1619,逆に効くやーつ
1620,天使にラブソングを
1621,青春鬱映画
1622,草
1624,リンダリンダリンダも青春を感じる
1625,青春映画思い浮かばない・・・
1626,ここの視聴者層には効くぞ
1627,ブルースブラザーズ
1630,いいね～
1631,ジョーカーとか元気が出る
1632,ウォーターボーイズとか？
1633,ジャズやるべ！
1633,Jazzだね
1634,上野樹里のやつだっけか
1636,スイングガールズめっちゃいい
1636,ロッキーとか
1637,ファイトクラブは元気になれるぞ
1639,TAXI
1640,ポリスアカデミーとか（古
1642,「パッチギ！」も青春
1643,ウォーターボーイズもいいね
1643,リンダリンダリンダもいいね
1643,スイングガールズもいいね
1643,カラオケで楽器ひくやつ
1645,スクールオブロック
1645,南極料理人って映画見るとラーメンに感謝できるよ
1647,コマンドー吹き替え版
1648,海がきこえるが好き
1648,フラガール
1648,しこふんじゃった
1649,スィングガールズ懐かしいな
1650,僕と駐在さんの７００日戦争
1653,サマーウォーズもいいぞ
1654,音楽映画祭もアリ
1654,グーニーズは？
1654,酔拳とか？
1660,ええな
1662,学園祭だと学生ものが良いか
1666,who who:owl:
1668,天使にラブソングをは２が青春してて良いかも
1668,胸焼けしそう(笑)
1669,獅子王クリスが死ぬラインナップ
1670,ホラー映画祭もやってください
1670,秒速2センチメートルも青春だよ！
1671,ミュージカルもあるけど映画が先
1671,「TRON」っていう電脳映画
1673,フラガールも確かにいいですね
1673,桐島、部活やめるってよ　とかもあるか
1674,涼宮ハルヒの消失
1675,ウォーターボーイズニキたちと握手したい
1676,レ・ミゼラブル
1677,バーフバリはあがる
1677,秒速5センチメートル
1678,マンマ・ミーア
1680,ウェストサイドストーリーは好き
1681,ミュージカルだったらレ・ミゼラブル結構好き
1681,ミュージカルいいね～！
1682,オペラ座の怪人みんなで見たい
1684,またダンサーインザダーク？
1685,シカゴいいね
1685,シカゴ大好き
1685,スウィーニートッドおもろいよ
1685,シカゴ良い！
1689,who who:owl:
1689,ウエストサイド物語
1689,インド映画見たい
1692,下妻物語とかはどう分類されるのだろうか
1693,ミュージカルは長編多いから同時視聴大変そう
1695,ドッグビルとか・・・
1697,ドラムライン、セッション
1698,モンスターパニック映画祭もやらん？
1698,シカゴいいね
1701,ジャズやるべだ　恥ずかしい
1704,英霊映画祭が
1704,観たいもの沢山ですねぇ
1708,やってたよ
1708,知らない映画が沢山あって楽しみだ。
1708,やってた
1714,リメイクがやってましたね
1723,ウエストサイドストーリーのリメイク良かったよ
1723,トゥーナーーーイト
1726,ディセンダントいいですよ
1733,セッションは途中がキツイなぁ
1737,Tonightの歌が好き
1737,劇場版ガールズ&パンツァー
1745,バーンスタインの曲
1747,アメリカとかね
1768,豊洲
1769,TOYOSU
1772,豊洲か
1772,豊洲
1772,豊洲
1772,豊洲
1772,豊洲
1773,とよす
1773,豊洲
1774,豊洲
1774,豊洲
1775,豊洲
1775,豊洲？
1775,豊洲？
1776,豊洲？
1776,豊洲か
1776,豊洲？
1776,豊ピッピ？
1777,豊洲
1777,豊洲
1777,豊洲
1777,豊洲？
1777,豊洲
1779,豊洲
1781,築地に号？
1781,豊洲かな？
1783,へー
1784,シナプスしんだぁ……ｗ
1786,気になる
1788,へー
1792,そんなんあるんだ
1792,あーありますね
1797,へー
1801,青春映画でも明るい、暗い明るいでサンドイッチしたい
1804,そんなのあるのか
1805,推しの子でとりあげれたやつか、360度の舞台
1806,あるねー
1807,あれ楽しい
1814,豊洲ってデータセンター以外あるんだ
1815,検索したら出てきたここ？「IHIステージアラウンド東京」
1821,ほー
1821,そんなラブボのベッドみたいな舞台あるんだ
1823,へー
1824,へ～～
1824,怪獣映画祭で蒲田くんと梶田くん見よう
1824,へー
1828,昔青山にあった円形劇場みたいなのかなー
1831,いいなー
1834,劇団☆新感線の髑髏城の七人という舞台がそこで上映されてましたね
1836,あーステージアラウンド
1836,豊洲いつの間にか色々できてるね
1837,草
1838,ラブホのベッドｗｗｗｗ
1839,ひでぇ
1840,回転しちゃうかぁ
1841,ｗｗ
1842,草
1842,草
1843,例え草
1843,草
1844,回転ベットw
1845,雰囲気台無しだよw
1847,草
1849,草
1849,なぜ回るの？
1850,最近読んだ漫画にその劇場出てきたかも
1851,二昔前じゃねえのかなｗ
1851,回るのもあるよ
1851,昔はあった
1851,回るとこみたことない
1852,部屋によるんじゃね
1853,昭和じゃない？ｗ
1853,まわるとこもあるよ
1853,へ
1854,ノ
1854,廻るのあったよ昔は
1855,なんでまわるの？
1856,昭和
1856,アレ消防法改正でなくなったよ
1856,ｗｗ
1856,今どき回転するベッドがあるラブホ無いでしょｗ
1856,回るのもある
1857,あっ
1857,お父さんが回るって言ってました
1857,回るのは行ったことない
1858,さまざま、そういうとこもある
1858,回るのもあるよ
1858,MVでしか見たことがない
1858,回らないよw
1858,ヘ
1858,部屋を選べば
1859,茨城は回るよ
1859,実際に見たことない
1859,しらんてw
1859,全部回る訳じゃないでしょw
1859,ベッドが回るラブホには行ったことない
1859,探さないとないんじゃない？
1859,いっかいだけ
1859,回るベッドは法律か条例で禁止された
1859,古いラブホのベッドは回りますよ
1860,そっちに話し行くのかw
1860,場所によっては
1860,行ったことないからわからん
1860,わかんないっピ…
1860,あるよ
1861,ないなぁ
1861,ラブホテル見学する？
1862,行ったことないっす……
1862,あれ一回も見たことない…
1863,最近はあんま見ないなぁ回るの
1863,回るし飛ぶよ
1864,髪の毛が巻き込まれる事件があって劇的に数が減ったはず
1864,今廻るのないんじゃないかな？？
1865,テレビでなら見た
1865,どこでも回る訳じゃないよ
1865,回ることでプレイにどんな効果が？ｗ
1865,今法規制でなくなったんじゃなかったっけ
1865,回る部屋もある
1866,バブルの話じゃないのかｗ
1867,回るのあるね
1868,回るやつとウォーターベッドはバブルの香りがする
1868,今じゃレアなんじゃないかな？
1869,池や川があるところもあるぞ
1869,回転ベッド
1869,モーター音うるさかった
1870,最近はないんじゃ
1871,今は回らない
1871,まぁ中華屋のテーブルだって回るし…ｗ
1872,法令で新規に作れなくなったって記事を見た気がします
1872,今でも回るのあるんだ
1873,回転ベッドは見たことない
1873,うねるのとかもあるよ
1874,そういう部屋があるとこはある
1874,UFOっていう所は回るらしいがｗ
1874,沈むよ！
1875,エア浦さんの予感
1877,エア浦さん
1878,エア浦さんストップかな
1878,操作盤だけ残ってる
1881,回す必要性とは
1881,こんばんはお邪魔します(*´ω｀*)
1881,あｗ
1883,事故が起きたので撤去されました
1884,ノルマ
1884,標準装備じゃないけど、あるところにはある
1884,夜が訪れる
1884,あっ・・・
1884,相当昔に安全性の問題でアウトになったっしょ
1885,エア浦さん
1885,エア裏さん！
1885,エア浦さーん
1886,エア浦さん
1886,エア浦さんちーっす
1887,そもそもなんで回るん？
1888,4分の1は北枕になると評判
1888,三半規管
1888,ノルマ達成
1888,エア浦さんが止めに来た
1888,草
1889,ノルマ
1890,エア浦さんｗ
1891,あ
1891,検閲きた
1892,さすがエアサーバー
1893,回る部屋でラブ補女子会して
1894,言論弾圧！？
1894,いい雰囲気のAirさん
1894,ww
1894,昭和のラブホは回るのもありますよ
1894,タイミングすごいな
1895,天邪鬼め
1895,草
1895,大昔の流行よね
1895,おかえりなさい
1899,ｗｗｗ
1900,天邪鬼なｗｗｗ
1901,エア浦さんも怒？
1901,エア浦さん
1901,天邪鬼かな
1901,周りがミラーになってるんっすよ
1902,草
1905,いいぞ行ったれ！！
1905,SF映画祭も、ぜひ、やってほしい。
1905,天邪鬼やんw
1905,天井が鏡張りで回されると笑える。
1906,ウォーズマン理論だろうな
1908,普通のホテルと同じような内装多い
1909,反発する
1909,パンクだ
1911,嘘かい！
1912,逆張りオタク出てますね
1914,ブレーキとアクセル入れ替わってるｗｗ
1917,回転ベッドの話って現物を見たことないのになんでかみんな知ってる所あるよね
1917,反骨精神w
1917,天井が鏡はあったけど、回ってるのは見たこと無いですね
1918,獅子王連れて行こう
1919,何かの儀式みたいになりそう
1920,楽しそう
1921,回るラブホ女子会
1923,みあちに案内してもらおう
1923,骨と言う骨が反りに反っていることだろう
1932,絶対笑うｗ
1934,それは雰囲気の問題だろｗ
1937,草
1937,最中は盛り上がってるから…
1937,シュールそうねw
1938,面白いだろうねぇ
1940,シャングリラのpvみたいやｗ
1941,昭和レトロなラブホで女子会ってのも趣が深い
1941,面白いのがいいんじゃないかな…・
1941,見たいものなのかねぇ
1942,壁に四十八手のアクリルパネルが貼ってある部屋とかあったな
1942,最近回るのあんまり見たことない気がするな
1945,脳内でエレクトリカルパレード流れそう
1945,マジックミラーの風呂とか
1946,分からない
1948,あたちｗ
1951,そもそも本番中回すの？
1951,コンプリートできていいじゃない
1952,周囲に鏡があるなら回る必要ないんでは？
1952,あたちｗ
1954,草
1955,草
1955,あわまーれ？
1955,笑っちゃいそうw
1955,www
1956,行為中の自分が見えるのって結構萎える
1957,うわぁ喜びそう
1957,おもしろそう
1959,マジでやってほしい頼む
1959,ウォータースライダーしてこよう
1961,草
1965,ふしぎ発見
1965,ｗｗ
1965,2人で行ってレポしてほしいわ
1967,ピンボール台が置いてある部屋とか面白かったですね
1967,おもしろそう
1968,やったぁ
1969,ありそうだけどな
1970,クリス草
1970,おもろそう
1972,オムライスが美味しいラブホは福岡でしたっけ
1972,草
1973,まあそうだろうな
1973,エジプト風のラブホ、面白かったです
1973,滑り台付きのラブホあるねぇ
1974,みてるよゆうないですね
1974,ナニコレ珍珍百景
1974,エ●と笑いは人間に必要不可欠だから
1977,なにそれすご
1977,城みたいなラブホあるよね
1978,百合展開想像していいですか
1980,ラブホはよく旅行行くときに調べてた
1981,ラブホは奥深いな
1981,楽しそう
1982,ウォータースライダーは有名よね
1982,楽しい
1985,楽しいじゃん
1985,そんなのあるんだ
1986,あたちは童貞だから女の人とラブホ行けないよw
1986,そやさんとか喜んで行きそう
1989,テンション上がるじゃん
1990,地方のラブホ巡りは車無いと難しい
1991,非日常感？
1991,おもろいからええやん
1991,カラオケもあるぞ
1993,ウォータースライダーを楽しめる効果が・・・（
1993,獅子王さんくわしいの
1998,「趣味のラブホテル」という百合漫画がありまして
2002,だいぶ脱線してたなｗ
2003,ようやく戻ってきたｗ
2004,ミュージカルからこんな話題にw
2004,ひでえ前置きだった
2005,おかえりなさい
2007,だいぶ待たされたな
2009,あー
2010,メリーゴーランドはあったよ
2010,あーｗ
2012,ながい脱線だった
2012,あれ面白いよね
2013,面白そう
2013,廃墟マニアかな？
2014,おかえりｗ
2014,知ってるーーー！！！
2016,多摩さん。。。
2016,あれか
2016,ほうほう
2018,動画で見たことあるやつだ
2019,面白そう
2019,多摩とかかな
2019,マニアックw
2020,あーおもしろそ
2021,また尖ったものをw
2024,やはりバブルの話に
2030,ほう
2030,へー
2033,YouTubeにもあるね
2035,つべにもけっこうあるよね
2036,また凄いものを･･･
2038,youtubeのチャンネルが最近おすすめでてくるようになったのはこのチャンネルのせいだったのか…
2043,知ってる
2044,都心回帰でニュータウンは…
2047,関西圏のイメージ
2047,千葉ニュータウン以外生きてるの？
2048,諸行無常
2052,多摩ニュータウンはそこまで廃墟じゃないだろ！いい加減に
2056,軽快なんだ
2057,鬼怒川温泉街とか結構今やばいらしいね
2064,ニュータウン（５０年前に建設）
2066,人の夢の跡
2066,モリカケ問題とかも背景はそれだろうし
2068,アーバンスプロールか？検索したら出てきました
2069,土地利用…かあ
2075,千葉ニュータウン生きてるか？
2082,いずれはタワマンもそうなるのかね……
2084,昭和の遺物だしなあ
2086,ワクワクするよね
2088,地方都市だと街中に使われてないビルとか普通にあるしね
2088,語り口が軽妙で皮肉が上手くて好き
2092,これから逆回転よ
2097,栄枯盛衰コンテンツ面白いよね
2099,兵どもが夢の跡
2099,廃墟系探索ゲームも好き
2101,わかる
2113,まさに「負動産」
2114,ノスタルジー？
2116,退廃的な魅力があるよね
2117,ｴｰｺｾｰｽｲ
2118,廃墟ニュータウンって最終的には軍艦島みたいになりそう
2119,自然に帰っていく・・・
2120,平家物語感ある
2122,激安団地賃貸あるよね今
2123,昭和大好き
2124,タモリの東京トワイライトゾーンも面白かった
2124,管理組合が強権的すぎて独裁になってるマンションとかも外から見てる分にはコンテンツになる
2125,リミナル・スペースやん
2127,行ける異世界
2127,空き巣？
2127,月明りの廃墟とか最高ですね
2128,空き巣ｗｗｗ
2131,海砂つかったコンクリートで崩壊早いって聞く
2131,廃墟には趣あるよ
2133,そういうところでサバイバルゲームしたいぜ
2137,廃墟？
2137,空き家ドットコムでは
2138,空き巣は泥棒じゃんw
2140,泥棒のコミュニティかな？
2141,取り締まられるｗ
2141,空き家では？ｗ
2141,空き巣
2142,軍艦島みたいな感じかな？
2143,夕張みたいな場所が増える・・・
2143,空き家ではないのｗｗ
2147,空き家バンクとか
2147,衰退していく風景ってなんかノスタルジックですね。
2147,廃墟の物悲しさはなかなか良い
2147,もはや怖くなっちゃってる閉鎖した地方のちっさいテーマパークみたいの好き
2148,空き巣ｗ
2148,ｗｗｗ
2149,生活感の残っている廃墟が好き
2150,みっちみちに混んだ空き巣
2151,空き家ドットコムだと思う
2153,空巣は草
2153,廃墟特有の雰囲気いいですよね
2154,ww
2155,空き巣は草
2155,空き巣ドットコムすきｗ
2157,空き巣はいかんでしょw
2160,空き巣ドットコムはやべえのよ
2161,自治体が金出して無理矢理そういうとこに住まわせてたりしますね
2163,一文字違うと治安よ
2166,一文字違って大違いw
2166,山奥に作られた物とか結構ある
2169,だいぶニュアンス変わったな
2184,空き巣ドットコムはダークウェブのそれ
2185,空き巣ドットコムｗｗ
2187,空き巣バンク？
2189,地続きに時間から切り離されてるような空間あるのは楽しそう
2191,九州の山奥で月3000円の物件とかね
2207,「東京R不動産」とかも面白い
2207,ニアピンだからシナプス生存
2211,廃墟動画とか好きで見る
2212,ヨコハマ買い出し紀行とか、穏やかなポストアポカリプスとか好きです
2212,うちも最近きた
2212,夢が広がる
2213,配信というだけだと地方の一軒家は良さそうだけど
2216,バブル期って興味深いよね
2217,廃墟は頽廃的な趣がありますねえ
2221,高価な建物に住む人は大体変な人が多いよ
2226,花が枯れる過程が好きに通ずるものはある
2227,空き家バンクというと例の誤送金のアレを連想してしまう
2232,引っ越す時は東京DEEP案内で街の評判を見る
2234,オジサンがタルトタタンつくるやつとか
2234,草
2235,Youtubeくんがはまってるのね
2240,70年代の団地紹介動画とか面白いですよ
2242,しろってことかな？ｗ
2242,世界の料理ショーとか？
2243,歩行ドローンってチャンネルも面白いよ。京都の被差別部落とかを見に行くチャンネル。
2255,AIの考えることは分からんね
2256,YOUTUBE「料理しろ、大浦」
2279,ヨコハマ買い出し紀行知ってるんだ
2284,料理の鉄人？
2287,料理の鉄人
2287,料理の鉄人か
2287,料理の鉄人
2288,料理の鉄人
2288,料理の鉄人ｗ
2289,料理の鉄人じゃね
2290,鉄人かな
2290,料理の鉄人か
2290,料理の鉄人か
2290,鉄人？
2292,料理の鉄人？
2292,料理の鉄人？
2293,料理の鉄人？
2293,料理の鉄人？
2294,料理の鉄人
2294,料理の哲人か
2294,料理の鉄人
2294,料理の鉄人かな
2296,懐かしい
2297,料理の鉄人かな
2297,料理の鉄人か
2298,有名なシェフ・・・大泉シェフのことか・・・
2299,料理の鉄人
2300,料理の鉄人ぽい
2302,なつかしいｗｗｗ
2302,懐かしいな鉄人
2303,周富徳さんか？
2303,漫画みたいなことしてるね
2303,知らないフリしとこ・・・
2305,かなり有名な番組
2306,愛のエプロン？
2311,あの頃の一大コンテンツ
2311,アイアンシェフー
2312,鉄人知らない世代とか・・・
2312,私の記憶が確からなら～みたいな
2315,昔大人気だった
2315,ずいぶん昔の番組ですな
2317,やばい年齢ばれる
2317,そういえば最近そういう番組ないね
2320,道場六三郎さん懐かしい
2321,鹿賀丈史さんのやつか
2324,Love is OK!
2325,周富徳？
2325,自分は最近ディスカバリーチャンネルのベーリング海カニ漁無限に見てしまったわ
2325,鹿賀丈史がMCの
2325,和食の達人が誰かによって年代が変わります
2328,オープニングでピーマン齧るおじさんがいるやつ
2331,アーレ・キュイジーヌ
2337,Youtubeくんもいろいろあるんだな
2341,あｗ
2341,ｗｗｗ
2344,お気づきになられましたねｗ
2345,わお
2345,早いねぇ
2346,あれ？今日時計ないね
2346,い　つ　も　の
2347,脱線すごい
2349,ｗ
2350,通常運転
2350,youtube君は昭和生まれだった...？
2350,あっ
2351,いつもの
2352,いつもの展開
2352,はっや
2354,勝手にメールテーマ用意しなくても勝手に脱線するよねるかこさん
2356,通常運行
2357,いつも通り
2358,はやいなぁ
2361,2通も読めた
2363,お？お？
2369,パト…ラ？
2371,話が止まらん！
2371,あ
2374,8時間て
2375,ほほう
2378,絶対嘘だｗ
2378,疾風？！
2378,ベイオウルフ!?
2378,ミッターマイヤー
2379,マイクラで？
2381,ほう
2381,８時間！？
2382,8時間…
2383,酔うわー
2384,ふむ
2384,えせと思ったら違いそう
2384,時間はやらせすぎなんだわｗｗｗ苦行だろｗｗｗ
2387,１２時間？
2392,774inc.に多い
2392,ほうほう
2393,きっつｗｗ
2397,疲れるわｗ
2398,それは頭おかしくなるというか、環境適応だろそんなもんｗｗｗ
2400,そんなにマイクラやりたくないよ
2403,12時間はどうなんだ
2406,寝かせろｗｗ
2408,そりゃそうだろって感じがw
2416,ドット絵っぽいからかな
2417,拷問じゃん
2417,草
2418,1日8時間じゃそうなるだろｗ
2419,なんの拷問だ
2422,マイクラ脳になってるってことかな
2424,モザイクが透けるようになると
2425,ほー
2425,拷問のそれ
2426,慣れだろそんなもんｗｗ
2426,単に適応力の問題では
2427,シェーダー入れろ！
2429,あ？
2429,ロイエンタール
2429,知ってた
2429,ん？
2429,嘘かよ
2431,ウソやんｗｗｗｗ
2431,草
2431,ん？
2431,ｗｗｗ
2431,うそかーーーい
2431,草
2432,嘘ですｗ
2432,嘘かよぉ！
2432,くっそ
2432,草
2433,草
2433,せやろね
2433,嘘かい！！！
2433,ん？
2433,なんだ嘘か
2434,嘘なのｗ
2434,草
2434,しってた
2434,嘘つきだ！
2434,知ってたw
2435,なんと
2435,本当にウソすき
2436,草
2436,だまされた
2436,嘘だったｗ
2436,なん……
2436,嘘なんかーい
2436,草
2437,おいおいｗ
2437,うそかーい
2437,ｗｗｗｗ
2437,騙したなああ
2438,おいｗ
2438,でしょうね！
2438,うそかーい！
2438,嘘かい！！
2438,草
2438,草
2438,は？
2439,嘘www
2439,嘘かよw
2439,嘘だった
2439,やっぱそのミッターマイヤーなのかよ
2440,騙された
2440,草
2440,やられたｗｗｗ
2440,嘘なんかい！！
2440,草
2441,ｗｗ
2441,草
2441,あんだって？
2441,嘘かーい！！！！！！
2442,うそかーーーい
2442,草
2443,ミッターマイヤーの時点でな
2443,疾風ウォルフw
2444,准教授ですね
2445,嘘じゃねーか！w
2445,嘘なんかーい
2445,嘘www
2446,釣られクマー
2447,普通にイラっとした
2448,名前でね
2449,嘘を嘘と見抜けないやつは！！
2449,やられた〜
2449,准教授な
2450,こいつ怖えよ....
2450,すっげぇｗ
2450,やっぱり疾風じゃないか！
2450,なんだぁ？
2451,やられた
2452,本当に嘘ですwww
2452,騙して悪いがフェイクなんでな
2452,助教授って存在しないんだｗ
2452,なんだったんだ
2453,お前ーーー！！！
2453,おもろいやんけ……
2453,マインクラフト症候群はパトラとみこみこが診断してたよね
2454,助教授は准教授に変わったから
2456,上手で丁寧な嘘
2456,ない研究すき
2456,草
2456,草
2457,結構素直に騙されるところだったわｗ
2457,嘘でよかったw
2458,:face_savoring_food:
2458,うそかーい！
2458,ｗｗｗｗｗ
2459,准教授と助教が混じってるやーつ
2459,釣れた釣れた
2459,ミッターマイヤーだもんな
2461,やられたわーｗ
2461,すごいな
2461,やられたわね……ｗ
2461,真面目に突っ込んでたのに！！！
2462,これ綾鷹さんなのかな？
2462,ミッタマイヤーの時点でやな予感してたんだ
2462,ロイエンタールも激おこだよ
2464,興味深い
2467,センスあるなw
