start_s,text
1328,タイムキープヨシ！
1328,時間管理できてえらい
1330,おやｗ
1331,えらい
1331,わお
1331,タイムスケジュールできてえらい
1331,おお、タイムキープだ
1332,えらい
1333,強い意志を感じるｗ
1333,えらい
1334,過ぎてますがｗ
1334,おお、えらい！
1336,努力えらい
1340,反省が活かされている
1342,学習えらい
1344,ちゃんと切れてえらい
1345,いえーい
1349,きちゃー
1349,あ、1通だけになったwww
1350,あら
1351,けーひのこーなー
1353,（1分は誤差）
1355,スケジュールたてるとやりやすい
1355,ああそういえば言ってたね
1356,次に活かしましょう
1360,覚えてるといいな…
1364,こっちでセルフでリバーブかけとくね…
1368,コーナージングルもあるとうれしいですね
1368,たぶん来週も忘れるパターン
1370,テイク２でもいいのよ？
1373,意外性を喪失した物語に価値はあるか？
1375,あー
1377,なるほど
1378,おちます！
1379,おちますね！
1380,色々の内容にもよるかと
1382,力技やめろｗ
1382,大事です
1383,防災用品ならヨシ！
1389,なるほど
1390,大事ですからね
1390,そうですねぇ
1392,これは大事ですね
1394,ここ何日か危なそうでビクビクしてる
1396,ローリング・ストックの大切さ
1396,電池しか用意してないな
1398,確かに防災用品ですから
1398,いいやつ揃ってそう
1400,防災用品じゃなくてアウトドア用品
1401,生存本能が強すぎる
1401,えらい
1401,ほえー
1403,なんでも経費にしてくれるじゃん
1404,防災用品は大事
1404,えらい！
1404,えらい
1406,死にたくないwww
1407,強引だなぁwww
1409,ソニーの手回しラジオ持ってる
1410,防災用品、ヨシ！
1411,サバイバルグッズを持ち歩いているからなぁ
1411,えらい！
1412,ほう
1413,えらい
1415,十得ナイフは？
1417,おおー
1417,うむ
1418,るかこのかばんちょっと重たそう
1422,たすかる
1423,あにまーれ赤字！
1424,経理担当と癒着するリスナー
1429,生存戦略しましょうか
1429,サバイバルナイフは役立つ
1430,いざという時使えないといけないですし...
1430,いい缶詰は防災用品向けじゃないけど、落ちることにしよう
1432,どこでも住めますね
1433,キャンプ用品は防災用品になるのかな
1433,職質まったなし
1434,わかる
1437,それは経理としてどうなのよwww
1438,防災グッズも色々あって見てると欲しくなる
1442,さすがしぬまでにしたい10のことの1発目がしにたくないなだけある
1442,今度カバンの中紹介してください
1448,十徳ナイフを持ち歩くロマン、なお実用性
1451,ありましたね
1452,手回しラジオ久しく触ってないなぁ
1452,アナログも乙なものです
1459,ほう
1460,カバンが重くて逃げ遅れそう
1461,お！
1468,こんばんは
1468,ほほう
1473,もうかわいい
1475,ねちこやん
1476,何それ面白そう
1477,かわいいｗ
1479,はいかわいい
1484,かわいい
1486,かわいい
1489,あれ人気ですよね
1490,岩井さん(アニメファンでもあり)
1499,かわいい
1502,可愛いもの好きなのかしら
1502,ラジオで猫か
1506,るかこさんもやります？「今週の黒猫ななしニュース」
1507,ねるちゃんのテンション上がりそう
1508,買わなきゃ
1513,防災用品になってるw
1513,キティちゃんも対象なのか
1519,テントは家庭内隔離にも使える
1524,サンリオガチ勢
1527,誰得なんだろうｗ
1530,黒猫ななし限定ｗ
1532,ななしニュースどうぞｗ
1534,普通に面白そう
1537,ななしの動向をスパイしていただいてですね
1538,うんうん
1542,黒猫と灰猫はあざとい
1544,あざといのかｗ
1545,実際ｗｗ
1546,ほほう
1546,ななしの生態は確かに気になる
1546,そうなんだw
1546,あざといななしにキレ散らかしたい願望はある
1546,あるんかw
1547,アピール戦略が上手いので
1548,やはり
1549,実際そうだったかｗ
1549,たまにね。普段はゴルフクラブ持ってる
1550,ななしニュース！ニュース枠もラジオっぽいからつくりましょ
1550,しってるｗｗ
1551,ななしぃｗ
1551,黒猫ななしニュースそんなに毎週あるの…
1554,リスナーとこんな距離近い運営さん珍しいですよね
1554,あざとさをあかしていけ
1554,実際にあざといｗ
1554,ななしニュースは気になる
1556,女性だったら多少は許してやれよｗ
1558,溢れだすあざとさいいですね
1559,それは知りたいｗ
1560,ななしさんごとに性格違って面白いですねｗ
1561,なんか面白そう
1561,そうなんだｗ
1562,ななしニュースたすかる
1564,草
1565,今日のななしコーナー
1567,喋らないところもあざとい
1568,ナナシスキーがまた増えるぜえ
1569,あにまーれ1あざとい
1572,まじめそうであざとそうな、ななしさんの生態気になる
1572,ななしニュースやばい気になる
1575,面白そう
1575,あまり表に出ないデザ猫さんの話とかも聞きたいなぁ
1577,新コーナーできたwww
1577,草
1578,打ち合わせの時に言ったらあざといセリフやオモシロエピソードとか
1578,さすがあにまーれのシールダー
1578,草
1578,ななし推し増えそうｗ
1581,確かにw
1582,ドSかな？
1582,強めに言われてるんだw
1585,だてに運営やってないあざとさ
1586,輝き方がおかしいんよｗ
1590,輝いてるのか…w
1601,これは経費ですね
1603,ななしさん「あんこ」「いちか」って呼び捨て疑惑あるけどw
1604,それ読まないやつだｗ
1604,やさしい
1605,やさしいｗｗ
1605,かわいい
1605,役立つ可能性があれば落ちる
1606,すごい経費で落ちるじゃん
1609,落ちたー！
1610,かわいい
1613,木緒なち先生のやつは経費でいい
1614,なるほどｗ
1615,落ちます！
1618,きよまちパパ！
1620,経費で落ちないモノは逆に何よｗ
1620,なんでも経費で落としてくれる
1623,ガバガバ経理
1624,新書でくれと思うレベル
1625,落ちます！
1628,づみちゃんたちとやってたやつですね
1631,同人誌全部経費にしてくれそう
1632,それは実践的
1633,ほう
1633,あれはすごかった
1640,よかった
1640,また落とすじゃんwww
1640,いいと思います
1642,落ちちゃったよ
1643,あれは確かに参考になる
1648,フォントはふぉんとに大切ですからね
1649,契約したんだ
1651,便利だなぁ
1651,づみちゃんもあれでサムネレベルアップしてたね
1654,おおー
1656,あの動画よかったんよねぇ。
1662,この会社潰れるで
1664,は？
1664,ゆるふわ判定
1665,あ…
1666,フォントだけにな
1667,ん？
1667,来た！
1667,ん？
1668,え？
1668,今日のダジャレノルマ達成
1668,ダジャレノルマ達成
1669,えっ！？
1669,フォントにね
1669,今夜は冷えるな
1670,後で税務署で怒られるやつや
1670,ノルマ
1670,ん？
1670,誰が買っても経費なのかコレはw
1670,草
1672,今夜は冷えるなぁ
1673,ん？
1673,ダジャレノルマOK
1673,ノルマ達成
1673,ガバ経理助かる
1674,やっちまった
1674,ん？
1674,ないっすぅ！！
1674,え？
1675,ん？
1676,フォントに～
1677,ん？
1677,拾うからｗ
1677,ノルマ達成
1678,ダジャレノルマ達成やんけｗ
1678,抗えなかったよ……ｗ
1678,ん？
1679,吸い寄せられるように呼んだね
1679,？
1679,草
1680,勝てなかったかw
1681,草
1683,読むと思ったけどねｗｗ
1684,たすかる
1684,フォンとはホントに大事だね！！
1685,フォントにも―
1687,ノルマ達成
1687,大事ではあるがｗ
1689,今夜は冷えますね
1690,ふぉんとに大事
1690,ノルマ
1691,経費で落ちない物を探すコーナーになりそう
1696,草
1697,?
1701,フォントそう
1702,ふぉんとにもー
1702,フォント～？
1703,抗えないのかwww
1704,ふぉんとに逡巡しました？
1708,ふぉんとにね
1710,どんどん落としていこう
1722,あっ……
1724,あっ
1724,あっ
1725,あ
1725,あっ
1725,あ･･･
1726,あっ…
1727,あっ
1727,あぁ…
1728,あっ
1728,うっ
1729,創鋭角ポップは古いPCかワードにしかもう残ってないのがね…
1730,あ…
1731,あっ…
1731,あ・・・
1731,あっ
1732,おちますぅ！！
1734,あぁ…
1734,あっ
1736,あっ
1736,やめろ・・・
1738,あっ……
1739,やさしいｗ
1741,やさしい
1741,落としてやってくれー
1742,いいんだｗ
1742,何でも経費ｗ
1742,やさしい
1743,；；
1744,甘いw
1744,やめてくれ、その言葉は刺さる
1746,落ちるんだｗ
1746,ガバいw
1747,おとしてしまったか
1747,あっ…
1747,やったぜ
1747,優しい
1747,やさしい
1747,悲しいなぁ…
1747,落ちたぞー！
1748,慈悲だw
1748,やさしい！！！！
1749,やさしいｗ
1749,oh...
1750,おちるんか～い！
1751,やさしいせかい
1752,マジか…ｗ
1752,この経理ちょろいぞ…
1753,落ちるのｗ
1753,落とすんかーいｗｗｗ
1753,トドメ刺すのやめてあげてｗ
1755,pummel partyかな
1758,コラボしましょう
1759,優しい
1760,うんw
1761,ガバガバwww
1761,優しいなぁ
1763,やさしいｗ
1764,頭いい
1765,ガチ経費にしようとしてるｗ
1765,友達を買って経費で落とそう
1766,おちる、でなく、おとすことにする！
1766,やさしい世界
1766,確かに
1767,お前もあにまーれにならないか？
1768,因果逆転ｗ
1769,草
1770,あの手この手で経費に計上しようとしてくれる経理担当
1771,ベタ甘で草
1771,ギリギリすぎるｗ
1771,How did I get here 
1772,あまーい
1774,確定申告進捗いかがですか…？
1774,やさしい
1775,ハードル高い
1777,ギリギリが過ぎる
1778,あと2日でデビューするのかw
1778,高くつきそうですねｗ
1783,www
1786,マリオカートやる予定あるの？
1792,おまえもあにまーれだ
1792,2日で！ｗｗ
1794,野良猗窩座
1796,oh
1797,この経理、やり手だぞ？
1797,おまえもVtuberにしてやろうか！
1800,宇宙人狼とかキツそう
1801,配信しないと落とせないですね
1802,あっ・・・
1804,落としてもいいんじゃないかな？
1804,あにまーれは怖いから遠慮する
1804,マリかコラボして
1805,るかこさんはマリカ上手いです？
1806,今度視聴者参加でやりましょう
1807,君も今日からあにまーれ
1809,デーモンは向かいの店だ。
1809,今なっても申告は来年なんだが…
1810,１度でも使えば経費！
1814,あにまーれしたのか…俺以外の男と…
1818,かまへんかまへん
1818,づみちゃんとどっちが下手かな…
1819,づみちゃんという
1821,大丈夫。づみさんがいるよ
1821,やってみましょうよｗ
1822,いづみちゃんと勝負しよ
1824,白宮さん誘ってみみ虐しようぜ！
1825,同じく
1826,マリカ下手くそ選手権するか
1827,づみちゃんと一緒に走ろう
1828,いづみとどちらが遅いかな
1830,づみさんとトモシカさんなどと一緒に走るのはいけそうｗ
1830,ボコられる快感を
1830,づみちゃんと併走できるよ。たぶん
1834,アンナちゃん、づみちゃんも下手なので一緒に練習しよう
1835,いづみちゃんと勝負してほしい
1838,アシストもあるし大丈夫よ！
1839,あにまーれはほとんど初心者だから大丈夫
1839,忖度マリカ？
1839,じゃあまずはタイムアタックで慣れよう
1840,俺もマリオカート買うかな
1841,王様マリカメンバー
1842,門番いづみがいる
1843,ひとますやってみたら分かるよ
1844,いづみVSるかこ超見たい
1845,併走チャレンジしますか
1849,もしかしなくてもあんまりなんよ
1849,下には下がいるんですよ！
1849,クソザコです！
1849,言葉を選んでるｗ
1851,そうだね・・・
1851,づみちゃんはね…ｗ
1852,オブラートの包み方よｗ
1852,ねるちゃんに煽られるレベル
1852,上手く濁したなｗ
1852,づみちゃんも大概です
1852,マリカー底辺王でもやろうず
1854,なるほどｗ
1854,言葉を選んだな
1855,ぽん
1857,ぽんだから
1857,求めてるけどダメな感じです
1858,1時間後にはいづみちゃんに追いついてると思うよ
1858,マリカでグルーヴ感って初めての単語ですね…
1859,そうねw
1860,づみちゃんドリフトできないよ
1860,いづみさんといい感じ
1862,ドライブマリカ
1862,グランプリ優勝耐久しよう、うまくなるぞ
1863,せしばあちゃんはどうだろう
1864,レースゲームは慣れよ、場数踏めば良くなる
1866,づみちゃんなら順位抜かせてくれるよ…！
1868,なまくびー
1868,スピードを求めていない、とは
1869,他の何を求めるんだw
1871,スピードを求めてないは草
1871,取れ高のかまたりやぞ
1876,1週じっとしてるかｗ
1876,マリカ最弱決定戦おもしろそう
1880,ゲートガーディアンいづみ
1881,いづみライン
1882,地獄かな？
1883,忖度マリカｗ
1883,何時間耐久なんだ…
1884,アイテム取るたびに電流が流れるとかね
1884,ハンデはリスナーの気分次第だな
1885,一日終わらない可能性ある
1886,その耐久は終わるのか？
1887,リスナーは10秒後にスタートとか？
1887,100日耐久か
1888,忖度してもらいましょう
1888,忖度マリカw
1889,1周待つｗ
1890,自国かな
1890,なんだその地獄はｗｗｗ
1891,一緒に練習できそう
1892,忖度か？
1893,一般参加者は忖度してドリフト禁止でいいんじゃないかな？
1893,何時間かかるんや…
1893,コントローラー逆さ持ちとかか？
1895,地獄かなｗ
1897,じごくだw
1898,片手で勝てそうw
1898,それは終わらない耐久配信・・・
1898,ハンデ（あごで操作）
1901,門番増えないでｗ
1902,ぽかぽかマリカー
1902,ゆとりカート
1907,忖度マリカ企画…
1907,トモシカさんも一緒に
1908,マリカーのんびりドライブ部
1908,そう言えばトモシカさんもあんまりでしたね…
1908,マイクラでもやろうｗ
1909,忖度しすぎるとCPUに自動的に切り替わるから気をつけてねｗ
1909,あんにゃんも獅子王に煽られてたな
1911,トモシカ…
1911,リスナー３周逆走してからスタートとか
1914,トモシカも上手くなかった気が...
1914,免許持ってるの？
1918,トモシカさんも呼ぼうぜ
1919,それは一生終わらない
1928,puipuiマリカー
1928,ガバガバスケジュールｗ
1928,あにまーれのゲーム下手決定戦が待ち遠しい
1929,草
1931,おお
1931,タイムスケジュールガバガバなんよｗ
1934,短いなw
1936,2分ずつオーバーしよるｗ
1937,なかなかハードなスケジュールですね
1947,意外とタイトだなw
1950,（たぶん読みたいのに読めないお便りが山のようにつまれエベレストを超える気がする）
1953,２分オーバー
1953,大喜利の時間だああああああ
1958,やはり胡散臭い
1959,2分は誤差やから･･･
1961,変更はしないんだｗ
1961,胡散臭くていいBGMだ
1962,怪しさ抜群だ！
1962,胡散臭いＢＧＭきたな
1963,このBGMうさん臭くて好きだｗ
1963,セルフリバーブオン
1964,ポップな曲
1970,ティムバートンみあるなｗ
1973,お便りモンブラン
1976,胡散臭くていいBGM
1976,胡散臭さ満点のBGM
1979,あってるBGM
1981,相変わらず胡散臭ぇ
1983,怪しさ抜群ですきｗ
1983,I don’t speak japanese I have no clue what I’m doing here
1984,重力はマズイ気がｗ
1986,年末にでもまとめて吐き出しましょう
1986,どっかで3時間スペシャルとかやらないと消えなさそう
1989,てことはダニーエルフマンだな
1989,光速で配信すれば
1990,それブラックホールｗ
1991,時空は歪めないでw
1992,1日50時間あれば
1993,あんだけコーナーある限りは無理ですよｗ
1994,重力3倍ラジオ
1994,精神と時の部屋かブラックホールか
1995,名前よｗ
1995,名前よｗ
1996,いつかお焚き上げと称して耐久配信で読みますか
1999,ｗｗ
2000,はむはー
2002,かわいい
2002,クセつっよｗ
2003,おおっと
2003,草
2005,名前のクセが強すぎる
2005,ハムハー？
2005,ｗｗｗ
2006,草
2006,物騒な名前だな
2006,流れ変わったな
2007,誰
2007,たのしい
2009,草
2010,草
2010,個性を押し出してくるなw
2010,癖が強い
2012,誰ぇw
2014,はむ語使いｗ
2014,のだ
2014,草
2015,口調がｗ
2015,クセが強いｗ
2015,名前のクセがつよいｗ
2016,草
2016,強いｗ
2017,こっわｗ
2017,ちょっと真似してるｗ
2017,燈子さんかな…？
2018,ハム太郎じゃねえかｗｗｗ
2019,草
2020,草
2020,誰だよｗｗｗ
2020,とっとこ
2021,こわ
2021,！？
2021,草ｗｗｗ
2021,草
2022,草
2022,語彙よ
2022,かわいいｗ
2024,ヒェッ
2024,ひぇっ
2025,癖が強い
2025,名前も内容もあくが強い投稿
2026,こわい
2026,こわ
2026,かわいいｗ
2026,誰なんだよｗ
2027,濃ゆい
2027,へけっ
2027,草
2028,誰よｗ
2028,一体どんな人格になるんだｗ
2029,へけっｗ
2029,草
2030,へけ、じゃないんだよｗｗｗｗ
2030,へけっ！
2031,へけ
2033,強すぎるだろw
2033,めっちゃ見てみたいwww
2033,つよ
2033,へけっでまとめる内容じゃないんだよなあｗｗ
2033,草
2034,かわいいｗ
2034,かわいいが
2034,草
2035,クセしかねぇww
2035,へけっ
2036,へけ、じゃないが？ｗ
2036,草
2037,死にそう
2037,勢いがすごいｗｗｗｗ
2038,大御所きたな
2038,ﾍｹｯ
2038,クセしかないｗｗｗ
2038,るかこ怖い……
2039,へけっじゃないが
2039,るかこっわ
2039,やヴぁいｗ
2040,へけっ！
2040,もう何から何までクセ
2040,草
2040,命知らずな･･･
2040,へけ！じゃないが
2041,裏浦さんこわくねー？
2041,草なのだ
2042,内容全く入ってこなかったw
2042,こんばんは
2042,ﾋｴｯ！へけっ！
2043,濃い
2044,草
2044,やっべぇ
2044,そんな命知らずなまねを....
2045,強い
2046,へけっじゃないが
2048,どうしてなりきってしまったのか
2048,ハム太郎に全部持ってかれた
2048,ツッコミどころが多すぎるｗ
2048,任侠ハム太郎
2049,へけっ、でなんでも許されるのだ
2050,名前が強いんよｗ
2050,Among us
2051,すごすぎるｗｗ
2052,クセが強いんよ
2052,774inc.よりリスナーの方が気になるw
2052,いきなりパンチきいてんなwww
2055,へけっまで言ったなwww
2055,アクだけ集めたようなお便りだね
2056,パンツ＝メガネじゃなかったっけ？
2058,ハムスターが生き残れなさそうな場所なの草
2061,癖が強いw
2061,クセしかないw
2062,どちらかと言うと懲役太郎寄りなんよ
2063,この人センスでできてるの？
2064,パワーでごり押しするストロングスタイル
2064,勢いが凄い
2066,ということにしておきましょう
2067,才能あるわｗ
2072,ノーパンブチギレ女じゃん
2072,これはいいお便り
2072,なかなかすごい
2072,あにびっとでやらされそう
2073,眼鏡無しＶＥＲは見てみたいなｗ
2074,大裏さんこわい
2077,樹海太郎死んだな…
2078,もう内容入ってこないのよwww
2078,口調のクセが強すぎて内容頭に入らんかった
2081,とっとこパワーワード
2085,記憶に残らないらしいからなぁ・・・
2092,水たすかる
2096,どっちｗ
2097,色違いかぁ
2097,ええ…
2099,赤いのに青とは
2101,青いまどマギ？
2103,妙なセンスの人連続してるなｗ
2107,名前の癖が強い人ばかり
2107,対消滅しそうな名前
2110,紫になり切れなかったんだろうな…
2111,カミカミ
2114,れんぞくま使えそう。
2115,あざとい
2116,これはエッチ
2116,ワキかあ
2116,えっちだ・・・
2118,今すぐ確かめよう
2119,赤いって社会主義的な意味で？
2119,エッチが過ぎる…
2120,草
2121,ボカロみたいに番号付いてるのか
2121,っちだぁ…
2121,ｴｯ
2122,エッチじゃん
2122,あざといな
2123,これはフェイクじゃないと思いたい
2124,青魔導士（しろくろま）
2124,えっちですね
2125,うなじたすかる
2125,これはえっち
2126,えっち…
2126,えっちだ
2126,Konichi
2126,確かにエッッッッ！
2127,ふーんえっちじゃん
2128,ペンネームも癖が強いwww
2130,それは寧ろ見たい奴
2132,えっちだぁ
2134,えちち
2134,黒猫以外のななしもじゃない？ｗ
2134,本当にフェイクか確かめるしか…
2134,今すぐ確認しよう
2135,えっちだ
2136,量産型何人いるんやろなあ…
2136,ふーん、えっちじゃん
2137,識別番号あったんですねｗ
2138,これはえっち
2138,なにかの製品かな
2140,あにびっとかな？
2140,なによそれw
2140,これはえっち
2141,ききたいｗ
2141,脇ねぇ…
2142,エッチだね！
2146,ふ～ん、えっちじゃん
2148,うなじ良いよね
2159,児童向けアニメのおまけコーナーみたいだw
2162,草
2164,隣県ｗ
2165,草
2166,罪のない密告
2166,栃木から長野へ…
2166,大きくなるんだね～
2166,なんだってー！？
2167,栃木県にはなってたよね
2167,微妙な違いだなー
2168,ｗｗｗ
2170,ww
2170,栃木ですらないｗ
2170,なるほどｗ
2170,お、おう
2171,栃木より広がるのかｗ
2171,長野県ということは大きくなるの？
2171,広くなってよかったな
2171,長野ｗ
2171,栃木じゃないのかｗ
2172,栃木県は？ねえ栃木県は？？
2172,長野県ｗでかっｗｗｗ
2176,ちょっと大きくなるんかな
2176,な、なんだってー
2177,配信で作ると栃木になるけどってことかw
2178,移動してしまった
2181,もう全国制覇してくれ
2181,あれ面白かったね
2181,ガチじゃん
2183,栃木県だけに飽き足らずｗ
2183,栃木バーグねたｗ
2183,あのあにびっとは好きだったわ
2183,だんだん首都圏から遠ざかっていく
2185,ほう
2186,あれ、移動するんだ
2188,あれテンポよかったよね
2189,あれめっちゃよかった
2190,あまり形変わらないのではw
2190,全都道府県制覇目指してるってほんとですか？
2191,長野は縦長だね
2192,あれは面白かった
2194,あれは良かった
2195,あれはよかった
2197,あのあにびっとは事実だよねｗ
2197,あれはよかったですね
2198,飛騨ひかり
2199,でかくなった
2199,勢いがすごかった
2200,キャンセル助からない
2201,どうしてキャンセルしたの？
2201,あれが俺たちが求めていたあにびっとだなって
2202,歪度が増している
2202,キャンセル助からない
2203,ミュート助からない
2203,たすからない
2203,たすからな
2204,助からない
2204,くしゃキャンたすからない
2204,くしゃみ助けて
2205,たすからない
2205,くしゃキャン！
2206,パンケーキで日本地図作って欲しい
2206,たすからない
2206,その内日本地図出来そう
2206,くしゃキャン
2206,くしゃキャン
2207,たすからない
2207,誇張しても大体合ってるのがなw
2208,助からなかったよ…
2208,ちっ・・・
2208,キャンセル助からない
2209,ど　う　し　て
2209,たすからない
2209,くしゃみキャンセル助からない
2209,キャンセル助からない
2210,くしゃみキャンセル助からない
2210,くしゃみキャンセルたすからない
2213,たすからない
2213,キャンセル助からない
2215,配信中と配信外でつくったパンケーキ、くっつくのか・・・
2221,判断するから聞かせて
2222,逆に気になるｗ
2222,気体出そうぜ！
2223,可愛くないのは、それはそれで気になるｗ
2223,は？かわいいが？
2224,試しに一発どうですか？
2224,くしゃみするとスパチャもらえるしね
2225,たまにかわいくない人いる
2227,なんでだよぉぉぉ
2227,飛騨は岐阜やろがｗ
2227,くくちゃんのが今まで聞いた中では1番可愛かった
2227,ぶぇっくしょいｺﾝﾁｸｼｮｰみたいな？
2228,るかこさん体液出したかったはずなのな
2231,気になるｗ
2232,逆に聞きたいｗ
2232,練習しよう、風呂場で
2233,判断するのはリスナーよ？
2233,ぶえーっくしょいみたいな
2233,bold&dynamic
2234,それは聴く側が決めることだぞ大浦w
2235,くしゃみたすかるスパチャを投げさせろ
2236,くしゃみ聞かせて！
2236,助からない
2238,それはぜひとも聞いてみたい
2238,ブェックシュンチクショウメー
2239,加藤茶みたいなクシャミでいいよ
2240,かわいくないか、ちょっとサンプルが必要ですね…
2240,エイリアン飛び出しそうな人もいますけどね
2241,ベエックショイ！（チキショウ）みたいな？
2241,聞きたいｗ
2242,ダイナミックるかこ待っている
2243,くしゃみがおっさんで草
2243,草
2245,かわいいくしゃみを研究してる可能性が
2245,こんちくしょーい
2245,そんなにかわいくはないよ
2246,おっさんかな？
2247,くっそ聞きたいなｗ
2247,しゃーい助かる
2248,っしゃあああーーい
2248,ｺﾝﾁｷｼｮｳｼｬｧｲ
2248,草
2249,それはそれでｗ
2250,豪快w
2250,野次くさい！
2252,おっさんで草
2252,それはかわいい
2252,江戸っ子じゃん
2253,それは聴いてみたい
2254,ちきしょーめいw
2254,いつ解禁するのかたのしみだなあ
2255,ガチオッサンレベルじゃないと助かるってなるよ
2256,草
2256,コラボの時に期待！
2256,いつまで保つだろうか
2256,練習とは
2257,江戸っ子じいさんみたいな感じかな
2257,中年よそれは
2260,練習ｗｗ
2261,練習しなくていいよｗｗ
2261,はいw
2263,くしゃみの練習とは…？
2265,大浦るかこが可愛いくしゃみしてたら「は？」ってキレたくなりそう
2267,練習してるは草
2267,江戸っ子www
2268,くしゃみの練習してるのがかわいい
2268,くしゃみって練習するものなんですか？
2268,練習w
2268,ええ・・・（ドン引き）
2268,VTuberって大変なんだなぁ
2269,草
2269,『結婚するならくしゃみがかわいくない女にしろ』という話が……。
2269,すごい回だ・・・
2269,？？？
2270,くしゃみ有識リスナー判定頼む
2270,練習会…？
2270,練習会ｗｗｗ
2270,練習会ｗ
2272,可愛すぎるくしゃみは逆に狙ってるんじゃないかと思ってしまう
2272,それは収益化解禁されてからでどうでしょう
2273,謎配信がすぎる
2273,面白そうｗ
2274,練習でどうにかなるものなんですかね
2274,練習ｗ
2274,そのままのくしゃみのほうがいい
2275,本当に何の配信なんだｗ
2276,収益化までに練習しよう
2276,練習してるとこそうぞうするだけでかわいい
2277,練習って何ｗ
2277,こよりでくしゃみできるかな？
2278,花粉の時期の今が旬
2279,企画のセンスが好き
2279,羽柴の企画みたいなことをｗ
2281,ギャップを楽しむものなんですよ？
2282,練習…
2282,こんちくしょーを中和する文句があとに欲しい
2283,こよりで人工くしゃみかな
2284,くしゃみの練習とは・・
2285,紙縒りで鼻をくすぐり続ける配信かな？
2288,テヤンデイベラボウメイ　まで行けば上級者
2289,練習してるの可愛い！
2290,草
2292,すげぇ！
2292,これはフェイクニュース
2292,フェイクじゃん
2292,それはフェイクだ
2293,なんだってー
2293,なるほど
2293,フェイクすぎんか？
2293,草
2294,大事件やんけ！？
2294,これはフェイク
2294,これはフェイク
2294,草
2295,これはフェイク
2295,www
2296,これはフェイク
2296,ww
2296,草
2296,ありえぬ…
2296,フェイクだなぁ
2296,草
2297,フェイクニュースだ！
2297,これはフェイク
2297,これはフェイクよな
2297,草
2297,それはフェイク
2297,うまいｗ
2297,それは嘘
2298,これはフェイクw
2298,草
2298,嘘だ！
2299,ナイスフェイク
2300,これはフェイク
2300,はいフェイク
2300,フェイクだね
2301,ww
2302,試したら、オカマ呼ばわりされたけどw
2303,これはフェイク
2304,これはフェイクだわ
2305,これは上手なフェイク
2306,これはフェイク
2306,これはフェイク
2307,これがFakeになるの嬉しいけど悲しいなあ
2308,本日チャレンジ中
2309,これこそフェイクだ
2309,これはフェイクニュース
2311,嘘バレバレ！！
2313,ジョークの類だよね
2316,フェイクですね
2317,フェイク判定余裕でした
2322,まごうことなきフェイク
2323,紛れもないフェイク
2326,このフェイクには仙道も引っかかる
2326,でたｗ
2327,どこの世界戦の話だよ
2329,名前がｗ
2329,またお前かｗｗｗ
2330,フェイクもフェイクよwww
2330,でたわね
2331,出たな綾鷹ｗ
2331,またお前か
2331,きたないｗ
2332,心なしか悲しそう
2332,またパンツから綾鷹溢れとるやんけ
2332,また来たｗ
2333,また綾鷹かw
2335,選ばれたのは綾鷹
2338,相変わらず溢れてるなw
2338,綾鷹またきた
2341,これはフェイク？
2343,そうかもしれない
2343,草
2344,Fake
2346,ｗｗ
2346,合ってるんだよw
2346,それはフェイクじゃないのでは？
2348,はがき職人かな？
2349,フェイク？
2349,無政府状態www
2349,選ばれたね
2349,溢れすぎｗｗｗｗｗｗ
2350,これ本当にフェイクかな・・？
2350,あにまーれは修羅の国なので
2351,アナーキーだ
2351,悩んでるのかよｗ
2354,選ばれたのは綾鷹でした
2354,あにまーれは野生だから仕方ないね
2354,パンツからいろいろ溢れていけ
2354,Fakeじゃないじゃん
2355,国の勢力に例えるのすごい
2355,草
2357,フェイクじゃなかった
2357,なぜ悩んでしまうのか
2358,このままでいいと思うよｗ
2358,草
2359,ハム太郎がＯＫならなんでもアリやろｗ
2360,貫き通せ
2360,これはファクトでは
2363,もうそのままで行ってｗ
2367,このまま行こうぜ！
2369,たっぽい！たっぽい！
2369,アナーキズム
2371,綾鷹ニキ
2372,好きにしてw
2372,それ以上いけない
2372,連邦制w
2372,フェイク?
2373,アリですね
2374,余地ある？？？
2375,あにまーれは合衆国だから
2375,フェイクってなんだっけ
2375,あにまーれは戦国時代
2377,議論するまでもゲフンゲフン
2379,るかこさんは無政府状態で宗教団体初めて信者ふやしてそう
2380,あにまーれは修羅の国では？
2381,ヒャッハー！
2382,アナーキストしかいないからなあ…
2382,どこにも政府は無いがなw
2383,あにまーれは無政府状態だろ
2384,九州か世紀末なの？www
2384,アナーキーｗ
2388,無政府そのもの説ある
2390,この前Toughboyの歌ってみた上げてたし世紀末
2391,実際アナーキーだよｗ
2391,アナーキーww
2393,合衆国は正しいかも
2395,アラーキーかもしれない
2395,世紀末喫茶だしな！
2396,ね、ネルストツカは自治区だから…
2396,北斗の拳の世界のほうがまだ秩序的まである
2397,おお！
2397,信じそう
2397,穴あきパンツからあふれんばかりの綾鷹？
2398,おお
2399,あら
2402,Welcome to this crazy cafe.
2402,なるほど
2405,1stあにまーれｗ
2406,それはうれしいね
2406,ファーストあにまーれ
2409,おおー
2411,ファーストあにまーれwww
2411,おっと
2411,あっ
2413,これはマズいですよ
2413,ファーストあにまーれがるかこだと勘違いしそう
2414,それはそう
2414,あにまーれを勘違いしそうなファーストチョイス
2417,一番困るやつ
2417,他のメンバー配信との温度差で風邪引きそう
2418,るかこさん見てれば分かりますよ
2425,このイカれた喫茶へようこそ
